         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59873.238978 20.009244      NaN   -12    12 o    0   1.21 278.35567 44.08185  9363.35  3303.90  2.79 2.69 -55.7 -0.375    19.26 20.51 01a59873o0112o  -1.000000
59873.242677 19.841877      NaN     3    13 o    0   0.95 278.35567 44.08185  9347.31  3422.67  2.77 2.53 -61.1 -0.415    19.33 20.51 01a59873o0120o   0.230769
59877.200601 19.318728      NaN    26    14 o    0   1.15 278.35567 44.08185  9383.69  3334.32  2.45 2.28 -46.8 -0.426    19.26 20.09 01a59877o0030o   1.857143
59877.203394 19.609992      NaN    13    13 o    0   1.15 278.35567 44.08185  9402.14  3372.70  2.51 2.22 -56.5 -0.435    19.41 20.34 01a59877o0036o   1.000000
59877.209050 19.922338      NaN    -3    13 o    0   1.11 278.35567 44.08185  9345.99  3298.63  2.55 2.35 -48.3 -0.422    19.41 20.53 01a59877o0048o  -0.230769
59877.221721 20.103715      NaN   -13    11 o    0   1.43 278.35567 44.08185  9330.93  3417.42  2.58 2.24 -59.1 -0.433    19.47 20.56 01a59877o0075o  -1.181818
59881.247760 19.076453      NaN    40    15 o    0   0.90 278.35567 44.08185  7891.38  6991.10  2.60 2.49  46.9 -0.404    19.28 20.31 01a59881o0138o   2.666667
59881.250991 19.529530      NaN    20    12 o    0   1.33 278.35567 44.08185  7911.83  7029.52  2.60 2.56 -63.4 -0.411    19.26 20.30 01a59881o0145o   1.666667
59881.257927 20.009244      NaN    -5    12 o    0   1.67 278.35567 44.08185  7853.16  6956.40  2.57 2.49  47.7 -0.402    19.29 20.32 01a59881o0160o  -0.416667
59881.272788 19.696897      NaN     6    14 o    0   1.07 278.35567 44.08185  7835.84  7078.13  2.70 2.57  42.9 -0.393    19.24 20.37 01a59881o0192o   0.428571
59883.211838 19.696897      NaN   -24    16 o    0   1.10 278.35567 44.08185  3484.89  9172.43  2.11 2.03  -7.4 -0.432    19.35 20.31 02a59883o0059o  -1.500000
59883.215034 19.589310      NaN    14    13 o    0   1.38 278.35567 44.08185  3465.82  9133.04  2.39 2.06  26.9 -0.407    19.27 20.32 02a59883o0066o   1.076923
59883.222788 19.868040      NaN     2    13 o    0   2.34 278.35567 44.08185  3520.09  9208.37  2.14 2.08   3.1 -0.424    19.33 20.33 02a59883o0083o   0.153846
59883.232782 19.241693      NaN    19    18 o    0   1.18 278.35567 44.08185  3537.95  9087.47  2.17 2.09  -6.2 -0.426    19.33 20.34 02a59883o0105o   1.055556
59891.221612 18.459772      NaN   -51    50 o    0   0.93 278.35567 44.08185   800.91  5747.66  2.52 2.31  22.3 -0.400    17.96 18.12 02a59891o0065o  -1.020000
59891.225258 18.666446      NaN    16    36 o    0   1.56 278.35567 44.08185   781.03  5707.84  2.53 2.26  22.4 -0.394    17.99 18.23 02a59891o0073o   0.444444
59899.193575 18.955691      NaN    32    21 o    0   1.23 278.35567 44.08185  3179.12  7617.13  2.40 1.97  26.9 -0.399    18.79 19.26 02a59899o0023o   1.523810
59899.196753 19.401649      NaN    12    17 o    0   1.31 278.35567 44.08185  3160.21  7576.83  2.41 1.98  26.3 -0.397    19.01 19.65 02a59899o0030o   0.705882
59899.202181 19.419021      NaN    20    14 o    0   1.92 278.35567 44.08185  3215.79  7651.65  2.37 2.00  24.5 -0.402    19.11 19.88 02a59899o0042o   1.428571
59899.212626 19.569016      NaN     6    16 o    0   0.96 278.35567 44.08185  3233.46  7533.03  2.26 1.99  27.2 -0.407    19.12 19.85 02a59899o0065o   0.375000
59907.194827 19.454622      NaN   -17    20 o    0   1.57 278.35567 44.08185   707.48  3807.71  2.29 1.89  25.3 -0.420    18.66 18.99 02a59907o0031o  -0.850000
59907.204802 19.922338      NaN   -27    13 o    0   2.34 278.35567 44.08185   686.53  3768.54  2.13 1.93  20.1 -0.430    19.19 20.04 02a59907o0053o  -2.076923
59907.212495 20.103715      NaN   -40    11 o    0   2.07 278.35567 44.08185   745.91  3842.82  2.10 2.04   8.5 -0.429    19.19 20.07 02a59907o0070o  -3.636364
59907.216125 19.743105      NaN     7    13 o    0   1.13 278.35567 44.08185   765.97  3727.20  2.13 2.07   8.0 -0.429    19.20 20.12 02a59907o0078o   0.538462
59915.196638 19.351140      NaN    -5    22 o    0   1.06 278.35567 44.08185  5462.78  9535.99  2.33 2.16  16.2 -0.411    18.66 19.33 02a59915o0033o  -0.227273
59915.199828 19.183773      NaN    17    20 o    0   1.33 278.35567 44.08185  5443.30  9496.96  2.28 2.09  27.7 -0.419    18.80 19.47 02a59915o0040o   0.850000
59915.207987 19.351140      NaN    -3    22 o    0   1.39 278.35567 44.08185  5498.67  9573.89  2.34 2.19 -26.5 -0.416    18.83 19.52 02a59915o0058o  -0.136364
59915.228447 19.089302      NaN    -8    28 o    0   0.79 278.35567 44.08185  5516.95  9463.40  2.32 2.20 -10.8 -0.421    18.70 19.32 02a59915o0103o  -0.285714
60015.628272 18.967180      NaN    34    20 o    0   1.08 278.35567 44.08185  1334.89  6575.75  2.68 2.57  28.6 -0.415    18.85 19.97 02a60015o0783o   1.700000
60015.634258 19.652575      NaN     2    16 o    0   1.77 278.35567 44.08185  1355.84  6614.40  2.66 2.54  39.0 -0.410    18.86 20.00 02a60015o0796o   0.125000
60015.649343 18.944322      NaN    21    25 o    0   1.32 278.35567 44.08185  1305.18  6536.00  2.82 2.66  32.1 -0.423    18.52 19.51 02a60015o0827o   0.840000
60015.654004 18.944322      NaN    18    26 o    0   1.35 278.35567 44.08185  1287.72  6651.85  2.85 2.62  18.1 -0.418    18.50 19.44 02a60015o0837o   0.692308
60022.561223 20.103715      NaN    -2    11 o    0   0.93 278.35567 44.08185  6780.20  2259.22  2.05 2.01  35.2 -0.438    19.47 20.80 02a60022o0725o  -0.181818
60022.564397 20.103715      NaN    -4    11 o    0   1.08 278.35567 44.08185  6799.57  2296.73  2.13 2.03  25.2 -0.434    19.44 20.82 02a60022o0732o  -0.363636
60022.584910 19.674510      NaN    19    10 o    0   1.58 278.35567 44.08185  6758.46  2220.40  2.15 2.05  45.8 -0.431    19.48 20.90 02a60022o0776o   1.900000
60022.590348 20.171596      NaN     1    10 o    0   1.39 278.35567 44.08185  6741.84  2337.00  2.20 2.08  39.5 -0.430    19.43 20.92 02a60022o0788o   0.100000
60023.596332 19.436675      NaN    19    14 o    0   0.79 278.35567 44.08185  6794.02  2262.52  2.33 2.09  37.3 -0.419    19.27 20.46 02a60023o0797o   1.357143
60023.599527 18.343209      NaN    41    42 o    0   1.08 278.35567 44.08185  6813.77  2301.66  2.37 2.08  36.5 -0.413    18.04 19.16 02a60023o0803o   0.976190
60023.605529 16.567548      NaN   290   189 o    0   1.31 278.35567 44.08185  6762.44  2224.68  2.24 1.99  36.8 -0.424    16.99 18.01 02a60023o0816o   1.534392
60023.617054 18.431198      NaN    58    32 o    0   1.65 278.35567 44.08185  6754.60  2340.78  2.38 2.08  39.0 -0.420    17.96 18.98 02a60023o0840o   1.812500
60027.625849 20.009244      NaN    -4    12 o    0   1.12 278.35567 44.08185  5877.22  4375.66  2.54 2.06  43.8 -0.432    19.41 20.66 02a60027o0634o  -0.333333
60027.630243 19.454622      NaN     6    18 o    0   1.03 278.35567 44.08185  5898.26  4412.67  2.62 2.07  40.1 -0.430    18.95 20.14 02a60027o0643o   0.333333
60027.635370 18.738855      NaN    29    29 o    0   1.30 278.35567 44.08185  5840.82  4337.61  2.70 2.10  39.0 -0.420    18.39 19.54 02a60027o0654o   1.000000
60027.642965 18.857417      NaN    29    25 o    0   1.21 278.35567 44.08185  5823.45  4453.47  2.57 2.02  40.3 -0.424    18.55 19.78 02a60027o0669o   1.160000
60031.581887 18.806434      NaN     4    35 o    0   0.64 278.35567 44.08185  5858.36  4373.22  2.48 1.99  37.7 -0.430    18.43 19.58 02a60031o0760o   0.114286
60031.585590 19.051202      NaN   -27    29 o    0   1.57 278.35567 44.08185  5879.10  4411.54  2.46 1.96  38.4 -0.430    18.34 19.49 02a60031o0768o  -0.931034
60031.591099 19.401649      NaN    12    17 o    0   2.06 278.35567 44.08185  5823.86  4334.96  2.39 1.94  38.7 -0.437    18.73 19.89 02a60031o0780o   0.705882
60031.602117 19.142275      NaN    29    17 o    0   1.56 278.35567 44.08185  5807.91  4450.86  2.44 1.95  39.5 -0.437    18.81 20.01 02a60031o0804o   1.705882
60040.584458 18.640491      NaN    19    36 o    0   0.81 278.35567 44.08185  4138.48  9185.13  2.42 2.05  41.6 -0.390    18.56 19.07 02a60040o0753o   0.527778
60040.586272 18.496580      NaN    25    40 o    0   0.98 278.35567 44.08185  4159.07  9224.35  2.35 2.06  37.8 -0.395    18.58 19.04 02a60040o0757o   0.625000
60040.591435 18.598565      NaN    -5    44 o    0   0.90 278.35567 44.08185  4099.37  9145.66  2.42 2.05  41.1 -0.388    18.48 18.98 02a60040o0768o  -0.113636
60040.601459 18.867907      NaN    19    28 o    0   0.98 278.35567 44.08185  4080.62  9263.42  2.39 2.05  38.1 -0.388    18.64 19.15 02a60040o0790o   0.678571
60044.544434 19.454622      NaN    -6    20 o    0   1.00 278.35567 44.08185  9577.00  4831.66  2.43 2.35   3.0 -0.413    18.89 19.79 02a60044o0594o  -0.300000
60044.546713 19.051202      NaN    30    19 o    0   1.19 278.35567 44.08185  9598.11  4869.25  2.51 2.40  11.0 -0.408    18.89 19.80 02a60044o0599o   1.578947
60044.572400 19.197966      NaN    22    18 o    0   1.46 278.35567 44.08185  9553.11  4797.81  2.37 2.32   9.0 -0.418    19.02 19.92 02a60044o0650o   1.222222
60044.579038 19.569016      NaN    -4    18 o    0   1.12 278.35567 44.08185  9536.43  4915.88  2.47 2.36  15.5 -0.421    19.00 19.93 02a60044o0664o  -0.222222
60044.640309 18.666446      NaN    34    30 o    0   1.22 278.35567 44.08185  9587.51  4865.40  2.42 2.23  25.6 -0.405    18.40 18.81 02a60044o0786o   1.133333
60066.490606 19.076453      NaN    28    19 o    0   1.65 278.35567 44.08185  9265.68  3283.30  2.05 1.91 -50.1 -0.444    18.83 19.37 02a60066o0554o   1.473684
60066.509051 19.569016      NaN   -26    18 o    0   1.14 278.35567 44.08185  9286.33  3323.67  2.10 2.03   0.3 -0.423    18.87 19.47 02a60066o0592o  -1.444444
60066.519628 19.569016      NaN   -25    18 o    0   1.08 278.35567 44.08185  9237.33  3249.53  2.08 1.97 -59.1 -0.438    19.02 19.61 02a60066o0614o  -1.388889
60066.527131 19.454622      NaN    12    16 o    0   1.61 278.35567 44.08185  9220.51  3367.25  2.06 1.97 -57.0 -0.443    19.07 19.65 02a60066o0630o   0.750000
60069.506531 19.051202      NaN   -21    29 o    0   1.04 278.35567 44.08185  7749.77  6913.78  2.48 2.12  36.4 -0.424    18.58 18.88 02a60069o0579o  -0.724138
60069.509255 18.955691      NaN    20    25 o    0   1.54 278.35567 44.08185  7770.71  6952.77  2.46 2.09  37.2 -0.420    18.62 18.89 02a60069o0585o   0.800000
60069.513777 19.302877      NaN   -21    23 o    0   1.73 278.35567 44.08185  7712.17  6877.03  2.50 2.12  38.5 -0.419    18.60 18.89 02a60069o0595o  -0.913043
60069.530467 18.847027      NaN    24    27 o    0   1.29 278.35567 44.08185  7694.43  6996.58  2.62 2.11  35.2 -0.410    18.57 18.93 02a60069o0628o   0.888889
60070.596825 18.955691      NaN    14    27 o    0   0.84 278.35567 44.08185  7523.07  9444.00  2.21 2.09  43.6 -0.437    18.81 19.21 02a60070o0421o   0.518519
60070.599991 19.334813      NaN     1    22 o    0   1.52 278.35567 44.08185  7503.89  9403.62  2.27 2.11  42.7 -0.439    18.76 19.21 02a60070o0428o   0.045455
60070.615133 18.816441      NaN    42    22 o    0   1.05 278.35567 44.08185  7560.26  9481.58  2.23 2.09  43.8 -0.444    18.83 19.18 02a60070o0460o   1.909091
60070.618983 19.183773      NaN     5    24 o    0   0.88 278.35567 44.08185  7579.27  9363.97  2.23 2.05  37.7 -0.450    18.76 19.12 02a60070o0468o   0.208333
60072.516135 19.169763      NaN   -12    26 o    0   0.72 278.35567 44.08185  1200.13  1149.06  1.94 1.88 -89.0 -0.538    18.96 19.48 02a60072o0611o  -0.461538
60072.517945 18.900000      NaN    31    23 o    0   1.03 278.35567 44.08185  1219.88  1188.83  2.01 1.87 -79.9 -0.522    18.93 19.46 02a60072o0615o   1.347826
60072.525982 19.089302      NaN    27    19 o    0   0.93 278.35567 44.08185  1164.63  1108.47  2.11 1.74  43.8 -0.501    18.86 19.49 02a60072o0632o   1.421053
60072.531414 19.351140      NaN    -5    22 o    0   0.95 278.35567 44.08185  1147.84  1224.93  1.93 1.75  48.5 -0.597    18.90 19.49 02a60072o0644o  -0.227273
60076.598578 19.719755      NaN    11    12 o    0   1.92 278.35567 44.08185  4446.71  1471.68  2.02 1.82  35.8 -0.456    19.41 20.34 02a60076o0542o   0.916667
60076.602695 19.868040      NaN     5    12 o    0   1.41 278.35567 44.08185  4426.81  1432.21  2.11 1.78  39.1 -0.453    19.39 20.36 02a60076o0551o   0.416667
60076.607919 19.743105      NaN     4    14 o    0   0.67 278.35567 44.08185  4487.57  1507.45  2.07 1.77  36.2 -0.465    19.38 20.32 02a60076o0562o   0.285714
60076.619716 19.454622      NaN    -4    20 o    0   1.04 278.35567 44.08185  4507.95  1391.93  2.02 1.81  38.0 -0.458    19.06 19.58 02a60076o0584o  -0.200000
60082.551948 19.510313      NaN    15    14 o    0   1.08 278.35567 44.08185  3680.11  9138.92  2.03 1.94  15.2 -0.421    19.43 20.50 02a60082o0538o   1.071429
60082.555114 19.766969      NaN    12    11 o    0   2.59 278.35567 44.08185  3661.41  9101.59  2.04 1.91  23.6 -0.426    19.44 20.51 02a60082o0545o   1.090909
60082.561719 19.696897      NaN    -4    16 o    0   0.92 278.35567 44.08185  3716.33  9179.10  2.01 1.91  12.4 -0.422    19.44 20.48 02a60082o0559o  -0.250000
60082.571634 19.766969      NaN     0    15 o    0   1.75 278.35567 44.08185  3733.78  9059.18  2.12 1.99  26.7 -0.413    19.12 20.11 02a60082o0580o   0.000000
60086.481174 20.009244      NaN   -10    12 o    0   1.41 278.35567 44.08185 10215.91  8794.46  2.26 2.19 -34.7 -0.439    19.43 20.63 02a60086o0504o  -0.833333
60086.483008 19.922338      NaN   -19    13 o    0   1.10 278.35567 44.08185 10236.68  8832.45  2.30 2.25 -74.4 -0.432    19.44 20.64 02a60086o0508o  -1.461538
60086.504309 19.674510      NaN    13    12 o    0   0.81 278.35567 44.08185 10177.15  8759.15  2.31 2.26  22.9 -0.431    19.49 20.69 02a60086o0550o   1.083333
60086.509737 19.922338      NaN   -18    13 o    0   1.27 278.35567 44.08185 10158.23  8879.76  2.29 2.28  44.7 -0.430    19.46 20.66 02a60086o0562o  -1.384615
60086.511092 20.103715      NaN   -16    11 o    0   1.46 278.35567 44.08185   137.31  8802.36  2.13 1.93 -52.6 -0.479    19.41 20.66 02a60086o0565o  -1.454545
60086.512904 19.922338      NaN     3    12 o    0   1.33 278.35567 44.08185   156.55  8842.11  2.04 1.83 -46.7 -0.486    19.43 20.62 02a60086o0569o   0.250000
60086.533611 19.950541 0.342864    38    12 o    0   1.60 278.35567 44.08185    97.12  8763.00  2.22 1.99 -48.9 -0.474    19.40 20.72 02a60086o0612o   3.166667
60086.548716 19.241693      NaN    25    16 o    0   1.19 278.35567 44.08185    77.86  8878.38  2.14 1.96 -43.8 -0.472    19.37 20.76 02a60086o0644o   1.562500
60088.451387 19.472870      NaN     5    18 o    0   1.02 278.35567 44.08185  1867.19  5256.99  2.87 2.64  35.2 -0.406    19.13 20.53 02a60088o0440o   0.277778
60088.453648 19.256669      NaN   -31    24 o    0   0.75 278.35567 44.08185  1891.52  5294.94  2.48 2.38  30.0 -0.416    18.78 20.02 02a60088o0445o  -1.291667
60088.491463 19.922338      NaN   -19    13 o    0   1.05 278.35567 44.08185  1844.22  5216.87  2.47 2.09  34.2 -0.423    19.37 20.66 02a60088o0474o  -1.461538
60088.519896 19.609992      NaN     7    15 o    0   0.74 278.35567 44.08185  1828.51  5334.85  2.40 1.96  32.7 -0.434    19.38 20.63 02a60088o0533o   0.466667
60090.448972 20.009244      NaN    -2    12 o    0   1.78 278.35567 44.08185  4324.55  9188.36  2.08 2.01  56.9 -0.430    19.42 20.48 02a60090o0444o  -0.166667
60090.476613 19.841877      NaN     0    14 o    0   0.92 278.35567 44.08185  4353.84  9230.87  2.16 1.95  46.4 -0.423    19.44 20.50 02a60090o0502o   0.000000
60090.480132 19.674510      NaN    10    13 o    0   0.99 278.35567 44.08185  4295.07  9153.94  2.22 1.97  46.1 -0.414    19.42 20.49 02a60090o0509o   0.769231
60090.485223 19.841877      NaN   -12    14 o    0   0.98 278.35567 44.08185  4275.37  9271.74  2.23 1.97  41.4 -0.417    19.42 20.51 02a60090o0520o  -0.857143
60092.426253 18.197417      NaN    80    37 o    0   0.82 278.35567 44.08185  7071.14  1410.38  2.15 1.95  45.9 -0.419    18.24 18.91 02a60092o0363o   2.162162
60092.450019 18.729535      NaN    -5    39 o    0   1.22 278.35567 44.08185  7105.67  1451.95  1.96 1.84 -72.8 -0.445    18.18 18.81 02a60092o0413o  -0.128205
60092.453062 18.738855      NaN     2    38 o    0   1.44 278.35567 44.08185  7046.47  1374.43  1.95 1.83 -73.9 -0.455    18.06 18.73 02a60092o0419o   0.052632
60092.477936 19.791368      NaN     2    14 o    0   1.47 278.35567 44.08185  7033.78  1497.25  1.94 1.87  85.1 -0.450    19.13 20.26 02a60092o0471o   0.142857
60094.416078 18.396507      NaN   -80    53 o    0   0.76 278.35567 44.08185  9767.75  4824.91  2.53 2.08  20.8 -0.399    17.72 18.24 02a60094o0302o  -1.509434
60096.423589 18.816441      NaN    48    20 o    0   1.38 278.35567 44.08185  7393.83  2964.49  2.35 1.98  33.2 -0.416    18.66 19.23 02a60096o0391o   2.400000
60096.452492 19.014394      NaN    -8    30 o    0   1.21 278.35567 44.08185  7421.69  3004.39  2.31 1.98  37.3 -0.415    18.38 18.88 02a60096o0451o  -0.266667
60096.455286 19.454622      NaN    -8    20 o    0   1.21 278.35567 44.08185  7368.79  2928.68  2.18 1.97  41.0 -0.422    18.74 19.38 02a60096o0457o  -0.400000
60096.460298 18.649074      NaN    -1    42 o    0   1.34 278.35567 44.08185  7352.10  3047.05  2.27 1.98  43.0 -0.413    17.99 18.35 02a60096o0468o  -0.023810
60098.433206 14.484712      NaN  2857   993 o    0   0.56 278.35567 44.08185    33.05  6755.94  2.32 1.96  26.0 -0.334    16.31 16.26 02a60098o0409o   2.877140
60098.434701 16.196632      NaN  -207   402 o    0   2.15 278.35567 44.08185  9894.45  6767.42  2.17 2.16  14.5 -0.498    16.63 16.56 02a60098o0412o  -0.514925
60098.439476 16.729859      NaN   -83   246 o    0   1.52 278.35567 44.08185  9920.77  6809.92  2.22 2.16  27.3 -0.499    17.05 17.00 02a60098o0422o  -0.337398
60098.440511 17.274231      NaN  -114   149 o    0   1.36 278.35567 44.08185    58.77  6800.37  2.06 1.88  19.4 -0.360    16.88 16.76 02a60098o0424o  -0.765101
60098.446643 16.438682      NaN   104   287 o    0   1.47 278.35567 44.08185  9858.70  6734.53  2.16 2.14 -26.3 -0.495    16.76 16.69 02a60098o0436o   0.362369
60098.456737 17.456271      NaN   -69   126 o    0   1.45 278.35567 44.08185  9846.26  6854.67  2.22 2.17  37.4 -0.480    17.65 17.79 02a60098o0458o  -0.547619
60099.463031 14.740512      NaN  1134  1159 o    0   1.66 278.35567 44.08185  9910.66  6771.58  2.22 2.09  33.4 -0.478    15.24 15.06 02a60099o0466o   0.978430
60099.463934 15.240268      NaN    66   948 o    0   1.35 278.35567 44.08185    49.96  6757.92  2.07 1.93  20.8 -0.281    15.37 15.12 02a60099o0468o   0.069620
60099.464386 14.173528      NaN -1993  2591 o    0   2.48 278.35567 44.08185  9930.76  6810.58  2.35 2.11  44.7 -0.640    14.74 14.59 02a60099o0469o  -0.769201
60099.492292 15.757004      NaN   119   563 o    0   0.46 278.35567 44.08185    73.07  6805.47  2.10 1.93  15.8 -0.374    15.69 15.52 02a60099o0521o   0.211368
60099.492744 15.832856      NaN  -566   562 o    0   0.85 278.35567 44.08185  9872.99  6746.01  2.22 2.13  30.0 -0.512    16.24 16.11 02a60099o0522o  -1.007117
60099.498831 15.870197      NaN  -312   543 o    0   3.46 278.35567 44.08185  9855.40  6862.83  2.25 2.17  32.7 -0.521    15.98 15.66 02a60099o0535o  -0.574586
60100.430071 19.569016      NaN    -2    18 o    0   1.29 278.35567 44.08185  5123.50  1044.57  1.98 1.87 -80.6 -0.459    18.87 19.39 02a60100o0394o  -0.111111
60100.440421 19.472870      NaN     2    19 o    0   1.03 278.35567 44.08185  5149.33  1087.22  2.00 1.85 -63.6 -0.466    18.93 19.42 02a60100o0416o   0.105263
60100.445328 19.401649      NaN     3    20 o    0   0.92 278.35567 44.08185  5090.04  1008.86  2.00 1.88 -87.4 -0.458    18.86 19.44 02a60100o0425o   0.150000
60100.451444 19.510313      NaN    -6    19 o    0   1.18 278.35567 44.08185  5075.04  1127.04  2.00 1.85 -66.0 -0.466    18.91 19.45 02a60100o0437o  -0.315789
60102.464643 19.436675      NaN    25    12 o    0   2.15 278.35567 44.08185  3985.82  5217.76  2.51 1.93  38.3 -0.437    19.20 20.00 02a60102o0473o   2.083333
60102.486289 19.609992      NaN     7    15 o    0   1.18 278.35567 44.08185  4014.97  5257.58  2.61 1.92  35.9 -0.438    19.17 20.00 02a60102o0517o   0.466667
60102.491697 19.609992      NaN     7    15 o    0   1.31 278.35567 44.08185  3955.87  5183.23  2.78 2.04  36.8 -0.428    19.16 20.00 02a60102o0528o   0.466667
60102.494653 19.841877      NaN   -24    14 o    0   1.45 278.35567 44.08185  3937.36  5297.15  2.73 2.03  39.2 -0.423    19.15 20.01 02a60102o0534o  -1.714286
60104.450951 19.841877      NaN    -6    14 o    0   1.33 278.35567 44.08185  8986.93  1269.43  2.35 1.85 -60.5 -0.482    19.26 20.26 02a60104o0434o  -0.428571
60104.453673 19.631075      NaN   -10    17 o    0   0.84 278.35567 44.08185  9008.81  1306.96  2.60 2.14 -59.7 -0.460    19.13 20.27 02a60104o0440o  -0.588235
60104.458669 19.841877      NaN   -33    14 o    0   1.47 278.35567 44.08185  8953.83  1231.66  2.20 1.74 -59.5 -0.500    19.31 20.30 02a60104o0451o  -2.357143
60104.485211 19.766969      NaN    -3    15 o    0   1.17 278.35567 44.08185  8942.55  1354.21  2.60 2.24 -59.0 -0.449    19.11 20.24 02a60104o0506o  -0.200000
60123.465161 19.652575      NaN     8    14 o    0   1.36 278.35567 44.08185  5456.14  6351.47  2.53 1.99  33.5 -0.422    19.39 20.45 02a60123o0464o   0.571429
60123.468777 19.743105      NaN    10    12 o    0   1.57 278.35567 44.08185  5437.39  6313.34  2.57 1.98  33.5 -0.418    19.34 20.46 02a60123o0472o   0.833333
60123.483362 19.743105      NaN    13    11 o    0   1.60 278.35567 44.08185  5491.21  6391.86  2.41 1.90  32.0 -0.428    19.47 20.63 02a60123o0499o   1.181818
60123.489309 19.472870      NaN    20    13 o    0   0.93 278.35567 44.08185  5507.91  6275.04  2.41 1.91  31.5 -0.434    19.50 20.71 02a60123o0509o   1.538462
60124.461299 19.816329      NaN     1    14 o    0   1.12 278.35567 44.08185  9123.76  7328.17  2.22 2.13 -69.9 -0.440    19.39 20.35 02a60124o0462o   0.071429
60124.464013 19.766969      NaN    -1    15 o    0   0.97 278.35567 44.08185  9103.76  7288.30  2.22 2.12 -75.7 -0.439    19.41 20.36 02a60124o0468o  -0.066667
60124.500962 19.922338      NaN    -1    13 o    0   1.45 278.35567 44.08185  9158.52  7373.96  2.41 2.36  88.1 -0.432    19.35 20.63 02a60124o0544o  -0.076923
60124.512703 19.841877      NaN     0    14 o    0   1.05 278.35567 44.08185  9170.70  7254.67  2.61 2.55  87.0 -0.419    19.41 20.93 02a60124o0568o   0.000000
60126.464773 19.696897      NaN   -14    16 o    0   1.83 278.35567 44.08185  4475.56  1457.40  1.94 1.82  32.4 -0.465    18.91 19.38 02a60126o0471o  -0.875000
60126.467975 19.102305      NaN    29    18 o    0   0.85 278.35567 44.08185  4455.39  1417.94  1.91 1.82  34.0 -0.466    19.11 19.64 02a60126o0478o   1.611111
60126.476645 19.271854      NaN    32    13 o    0   2.35 278.35567 44.08185  4514.57  1492.18  1.97 1.81  33.4 -0.461    19.15 19.72 02a60126o0497o   2.461538
60126.512388 19.510313      NaN   -12    19 o    0   1.63 278.35567 44.08185  4531.81  1371.61  1.99 1.88  36.0 -0.457    18.81 19.28 02a60126o0568o  -0.631579
60129.429567 18.990530      NaN    26    22 o    0   0.99 278.35567 44.08185   924.89  2565.80  2.05 1.95  16.6 -0.461    18.83 19.11 02a60129o0389o   1.181818
60129.466308 19.401649      NaN     3    20 o    0   1.08 278.35567 44.08185   894.24  2522.86  2.13 1.98  31.7 -0.440    18.77 19.12 02a60129o0457o   0.150000
60129.469028 19.351140      NaN   -11    22 o    0   1.21 278.35567 44.08185   954.76  2599.01  2.10 1.93  22.6 -0.457    18.72 19.06 02a60129o0463o  -0.500000
60129.496583 19.454622      NaN    -3    20 o    0   1.42 278.35567 44.08185   969.46  2479.00  2.11 2.00  30.4 -0.451    18.83 19.18 02a60129o0516o  -0.150000
60130.431185 19.454622      NaN    -9    20 o    0   1.11 278.35567 44.08185   863.96   601.11  1.96 1.81 -80.7 -0.507    19.11 19.69 02a60130o0393o  -0.450000
60130.466295 19.271854      NaN    20    17 o    0   1.08 278.35567 44.08185   836.34   560.01  1.97 1.85  71.9 -0.491    18.98 19.61 02a60130o0466o   1.176471
60130.469030 19.609992      NaN     4    16 o    0   1.15 278.35567 44.08185   899.06   636.62  2.15 2.02 -87.5 -0.470    18.94 19.61 02a60130o0472o   0.250000
60130.498169 19.696897      NaN     0    16 o    0   0.84 278.35567 44.08185   913.85   520.76  2.04 1.88  85.2 -0.483    18.97 19.54 02a60130o0533o   0.000000
60132.424955 19.766969      NaN    -2    15 o    0   0.77 278.35567 44.08185  2655.70   494.69  1.95 1.81 -71.9 -0.473    19.33 20.10 02a60132o0383o  -0.133333
60132.427711 19.674510      NaN     1    16 o    0   1.23 278.35567 44.08185  2635.78   453.73  2.09 1.79 -61.8 -0.460    19.34 20.10 02a60132o0389o   0.062500
60132.432708 19.241693      NaN    22    17 o    0   2.84 278.35567 44.08185  2698.26   530.66  2.04 1.91 -74.6 -0.465    19.25 20.08 02a60132o0400o   1.294118
60132.467211 19.491430      NaN    16    14 o    0   1.17 278.35567 44.08185  2724.59   408.21  2.08 1.94  77.8 -0.443    19.21 20.06 02a60132o0473o   1.142857
60134.420315 20.137125      NaN     2    10 o    0   2.24 278.35567 44.08185  1131.16  4623.45  2.10 1.93  14.0 -0.458    19.44 20.54 02a60134o0369o   0.200000
60134.423482 19.351140      NaN    24    14 o    0   2.64 278.35567 44.08185  1113.15  4585.15  2.10 1.88  18.6 -0.465    19.29 20.33 02a60134o0376o   1.714286
60134.430287 19.472870      NaN    20    13 o    0   1.10 278.35567 44.08185  1171.59  4659.04  2.10 1.90  17.6 -0.463    19.41 20.45 02a60134o0391o   1.538462
60134.440448 19.302877      NaN    21    16 o    0   0.92 278.35567 44.08185  1192.46  4542.96  2.21 1.96  20.1 -0.452    19.29 20.34 02a60134o0413o   1.312500
60136.473347 19.549093      NaN    10    15 o    0   1.18 278.35567 44.08185  5089.20  8901.28  2.68 2.61 -69.6 -0.409    19.15 20.62 02a60136o0370o   0.666667
60136.476643 19.719755      NaN     5    14 o    0   1.15 278.35567 44.08185  5073.15  8859.98  2.33 2.29  49.3 -0.425    19.37 20.59 02a60136o0377o   0.357143
