         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59156.258318 19.569016      NaN   -20    18 o    0   1.13 278.36032 44.08323  8250.87  1809.65  1.94 1.90  69.1 -0.443    19.01 19.53 02a59156o0160o  -1.111111
59156.261520 19.674510      NaN     4    15 o    0   1.40 278.36032 44.08323  8231.67  1770.37  1.97 1.94 -59.5 -0.448    18.95 19.48 02a59156o0167o   0.266667
59156.267974 19.271854      NaN    20    17 o    0   1.23 278.36032 44.08323  8291.02  1850.39  1.94 1.89 -46.6 -0.445    18.93 19.41 02a59156o0181o   1.176471
59156.278055 19.155932      NaN    10    23 o    0   0.69 278.36032 44.08323  8312.66  1733.38  1.97 1.89 -41.6 -0.447    18.89 19.30 02a59156o0203o   0.434783
59162.227413 20.207197      NaN    -3    10 o    0   1.06 278.36032 44.08323  2017.33  5269.02  1.92 1.84 -25.7 -0.407    19.61 20.64 01a59162o0098o  -0.300000
59162.231563 20.009244      NaN     6    10 o    0   0.75 278.36032 44.08323  2037.90  5308.29  1.92 1.80 -13.6 -0.407    19.59 20.62 01a59162o0107o   0.600000
59162.237109 20.321591      NaN   -18     9 o    0   1.37 278.36032 44.08323  1978.67  5230.10  1.97 1.88 -21.9 -0.413    19.61 20.62 01a59162o0119o  -2.000000
59162.247246 19.868040      NaN    11    10 o    0   1.26 278.36032 44.08323  1960.95  5346.32  2.02 1.93 -16.3 -0.407    19.48 20.60 01a59162o0141o   1.100000
59186.190570 18.280067      NaN   -33    59 o    0   1.14 278.36032 44.08323  9741.39  4773.44  2.80 2.66 -43.6 -0.361    17.65 17.85 01a59186o0022o  -0.559322
59186.193795 18.675237      NaN    21    34 o    0   1.71 278.36032 44.08323  9762.34  4811.97  3.50 3.39 -15.2 -0.299    17.99 18.69 01a59186o0029o   0.617647
59186.201184 18.990530      NaN    20    24 o    0   1.18 278.36032 44.08323  9703.75  4739.96  3.85 3.75 -47.0 -0.318    18.50 19.86 01a59186o0045o   0.833333
59186.213172 19.038793      NaN    22    22 o    0   0.97 278.36032 44.08323  9680.73  4862.62  3.50 3.38  68.1 -0.334    18.71 20.06 01a59186o0071o   1.000000
59188.203112 14.074028      NaN  1349  2390 o    0   1.43 278.36032 44.08323  2708.65  3693.03  2.98 2.93  46.7 -0.409    15.59 16.48 02a59188o0055o   0.564435
59188.214610 17.549176      NaN    89    86 o    0   0.82 278.36032 44.08323  2727.44  3580.34  2.69 2.66  18.2 -0.391    17.84 19.13 02a59188o0080o   1.034884
59246.644457 19.436675      NaN     7    18 o    0   0.87 278.36032 44.08323  2244.74  1608.42  2.43 1.97  77.5 -0.416    19.07 19.79 01a59246o0931o   0.388889
59246.659924 19.256669      NaN    18    18 o    0   0.79 278.36032 44.08323  2222.52  1574.87  2.01 1.95  52.7 -0.416    19.20 19.81 01a59246o0964o   1.000000
59246.664607 19.631075      NaN   -11    17 o    0   1.17 278.36032 44.08323  2282.32  1649.63  2.24 2.00  78.3 -0.409    19.00 19.58 01a59246o0974o  -0.647059
59246.672019 18.615142      NaN     7    41 o    0   1.28 278.36032 44.08323  2301.29  1535.26  2.15 2.06  67.6 -0.412    18.19 18.20 01a59246o0990o   0.170732
59270.612988 19.419021      NaN    11    17 o    0   1.67 278.36032 44.08323  8572.66  3363.69  2.56 2.32 -74.5 -0.377    18.80 19.49 01a59270o0747o   0.647059
59270.615763 19.569016      NaN   -16    18 o    0   1.18 278.36032 44.08323  8554.64  3325.16  2.66 2.50 -55.5 -0.367    18.82 19.51 01a59270o0753o  -0.888889
59270.622816 19.631075      NaN   -19    17 o    0   1.36 278.36032 44.08323  8610.26  3403.97  2.63 2.42 -76.4 -0.376    18.89 19.59 01a59270o0768o  -1.117647
59270.641950 19.841877      NaN   -30    14 o    0   1.08 278.36032 44.08323  8628.52  3285.00  2.38 2.17 -77.5 -0.388    19.16 19.91 01a59270o0809o  -2.142857
59298.580422 19.894850      NaN     4    12 o    0   1.25 278.36032 44.08323  9205.25  9394.31  2.18 1.98  39.9 -0.379    19.39 20.22 01a59298o0779o   0.333333
59298.586891 19.743105      NaN    10    12 o    0   0.74 278.36032 44.08323  9187.21  9354.95  2.10 1.84  78.3 -0.384    19.58 20.34 01a59298o0793o   0.833333
59298.599340 20.207197      NaN    -2    10 o    0   1.03 278.36032 44.08323  9249.70  9435.43  1.98 1.78  73.0 -0.396    19.80 20.90 01a59298o0820o  -0.200000
59298.605919 20.137125      NaN     2    10 o    0   0.71 278.36032 44.08323  9267.22  9315.74  2.03 1.87  66.9 -0.392    19.89 21.20 01a59298o0833o   0.200000
59300.614102 17.675104      NaN   -90   103 o    0   0.94 278.36032 44.08323  7426.08  2949.52  2.32 2.07  43.3 -0.400    17.11 17.02 02a59300o0822o  -0.873786
59300.617767 17.313807      NaN    80   117 o    0   0.77 278.36032 44.08323  7444.06  2988.90  2.29 2.09  45.8 -0.402    17.06 17.01 02a59300o0830o   0.683761
59300.628276 16.257738      NaN  -410   380 o    0   0.81 278.36032 44.08323  7384.52  2915.60  2.23 1.97  39.4 -0.418    15.72 15.69 02a59300o0852o  -1.078947
59300.633651 19.002397      NaN    13    26 o    0   1.87 278.36032 44.08323  7372.83  3030.95  2.24 1.99  43.0 -0.415    18.41 18.86 02a59300o0863o   0.500000
59300.648677 19.401649      NaN    -8    21 o    0   1.17 278.36032 44.08323  7415.77  2969.62  2.20 1.96  40.9 -0.422    18.92 19.42 02a59300o0894o  -0.380952
59304.567770 19.128787      NaN   -18    27 o    0   1.33 278.36032 44.08323  7413.74  2950.68  2.09 1.94  43.6 -0.422    18.50 18.80 02a59304o0745o  -0.666667
59304.571478 19.696897      NaN   -36    16 o    0   0.91 278.36032 44.08323  7434.31  2988.19  2.16 1.94  43.4 -0.423    19.08 19.74 02a59304o0753o  -2.250000
59304.577469 19.696897      NaN     0    16 o    0   0.97 278.36032 44.08323  7378.67  2912.52  2.20 1.94  40.8 -0.423    19.13 19.78 02a59304o0766o   0.000000
59304.589897 19.226921      NaN    17    19 o    0   1.10 278.36032 44.08323  7359.35  3029.52  2.20 1.94  43.9 -0.419    18.89 19.33 02a59304o0793o   0.894737
59310.587795 20.207197      NaN    -3    10 o    0   0.84 278.36032 44.08323  8880.03  7334.11  2.28 2.07  84.8 -0.418    19.71 20.98 01a59310o0710o  -0.300000
59310.591030 20.495680      NaN     2     7 o    0   2.10 278.36032 44.08323  8862.36  7292.48  2.27 2.13  37.4 -0.404    19.71 20.99 01a59310o0717o   0.285714
59310.596558 19.549093      NaN    22    11 o    0   0.74 278.36032 44.08323  8921.19  7370.94  2.28 2.16  63.3 -0.406    19.68 21.04 01a59310o0729o   2.000000
59310.614101 20.594452      NaN    -9     7 o    0   1.57 278.36032 44.08323  8941.84  7254.85  2.11 2.02  71.4 -0.419    19.79 21.00 01a59310o0767o  -1.285714
59320.550987 19.696897      NaN    12    12 o    0   1.61 278.36032 44.08323  5136.91  1031.85  2.02 1.91 -62.1 -0.461    19.19 20.40 02a59320o0699o   1.000000
59320.555133 20.071303      NaN     1    11 o    0   1.74 278.36032 44.08323  5159.38  1071.88  1.96 1.87 -65.2 -0.459    19.19 20.37 02a59320o0708o   0.090909
59320.560640 19.766969      NaN     6    13 o    0   0.92 278.36032 44.08323  5103.97   993.57  1.95 1.81 -61.5 -0.468    19.32 20.46 02a59320o0720o   0.461538
59320.571169 20.009244      NaN   -13    12 o    0   1.40 278.36032 44.08323  5082.89  1109.37  1.97 1.88 -79.8 -0.463    19.21 20.40 02a59320o0743o  -1.083333
59324.578487 20.321591      NaN     0     9 o    0   1.56 278.36032 44.08323  3990.32  5197.86  2.41 2.04  42.0 -0.417    19.50 20.93 02a59324o0704o   0.000000
59324.600610 19.922338      NaN     9    10 o    0   1.05 278.36032 44.08323  4016.99  5234.76  2.28 1.86  40.9 -0.442    19.57 20.93 02a59324o0750o   0.900000
59324.612910 20.009244      NaN   -24    12 o    0   0.93 278.36032 44.08323  3961.12  5161.13  2.38 1.94  39.3 -0.432    19.54 20.90 02a59324o0776o  -2.000000
59324.617038 19.868040      NaN     2    13 o    0   0.83 278.36032 44.08323  3941.89  5276.41  2.37 1.87  40.2 -0.433    19.55 20.89 02a59324o0785o   0.153846
59326.511026 19.063754      NaN    20    22 o    0   1.14 278.36032 44.08323  4661.32  5447.52  2.08 2.01 -70.4 -0.390    18.68 19.19 01a59326o0421o   0.909091
59326.517546 19.076453      NaN    25    20 o    0   0.73 278.36032 44.08323  4643.05  5410.14  2.07 1.94 -78.8 -0.398    18.91 19.51 01a59326o0435o   1.250000
59326.522655 19.696897      NaN   -12    16 o    0   1.16 278.36032 44.08323  4702.59  5486.84  2.02 1.95 -73.6 -0.401    19.03 19.70 01a59326o0446o  -0.750000
59326.535889 19.674510      NaN    16    11 o    0   1.49 278.36032 44.08323  4720.30  5372.37  1.92 1.87 -76.8 -0.402    19.26 20.21 01a59326o0474o   1.454545
59328.518370 19.351140      NaN    -9    22 o    0   0.85 278.36032 44.08323  3983.15  5198.83  2.92 2.18  37.1 -0.389    18.85 19.56 02a59328o0624o  -0.409091
59328.521602 19.569016      NaN   -13    18 o    0   1.16 278.36032 44.08323  4008.86  5234.81  2.54 2.17  39.9 -0.412    18.91 19.56 02a59328o0631o  -0.722222
59328.524407 19.318728      NaN     8    20 o    0   1.08 278.36032 44.08323  3946.86  5159.21  2.52 2.10  40.5 -0.413    18.93 19.59 02a59328o0637o   0.400000
59328.530990 19.334813      NaN    13    18 o    0   1.14 278.36032 44.08323  3928.93  5275.35  2.80 2.32  34.4 -0.386    18.82 19.72 02a59328o0651o   0.722222
59332.566347 19.142275      NaN    20    20 o    0   0.86 278.36032 44.08323  9007.38  1249.74  2.10 1.74 -55.9 -0.477    18.83 19.42 02a59332o0583o   1.000000
59332.569554 19.318728      NaN    26    14 o    0   1.73 278.36032 44.08323  9023.61  1287.24  2.08 1.76 -55.7 -0.474    18.89 19.40 02a59332o0590o   1.857143
59332.572755 19.351140      NaN    -4    22 o    0   0.96 278.36032 44.08323  8968.22  1211.16  2.06 1.74 -57.2 -0.478    18.77 19.25 02a59332o0597o  -0.181818
59332.578719 19.454622      NaN   -29    20 o    0   1.25 278.36032 44.08323  8949.40  1330.77  1.93 1.83 -68.2 -0.467    18.68 19.24 02a59332o0610o  -1.450000
59332.625270 19.014394      NaN    24    22 o    0   2.24 278.36032 44.08323  1606.52  9302.38  2.15 1.65 -52.0 -0.523    18.54 18.78 02a59332o0710o   1.090909
59334.528575 20.009244      NaN    -6    12 o    0   0.96 278.36032 44.08323  4621.78  3517.44  1.96 1.92  -4.3 -0.406    19.35 19.98 01a59334o0559o  -0.500000
59334.532348 19.868040      NaN     8    11 o    0   1.92 278.36032 44.08323  4601.26  3480.05  2.11 2.08 -63.6 -0.391    19.29 19.98 01a59334o0567o   0.727273
59334.535609 19.652575      NaN     8    14 o    0   0.99 278.36032 44.08323  4659.89  3552.84  2.15 2.05   7.3 -0.394    19.28 19.98 01a59334o0574o   0.571429
59334.543009 19.674510      NaN     4    15 o    0   0.60 278.36032 44.08323  4678.58  3436.84  2.07 2.00   2.7 -0.400    19.29 20.01 01a59334o0590o   0.266667
59342.508866 20.449472      NaN    -9     8 o    0   1.06 278.36032 44.08323  6584.98  3412.56  2.03 1.97 -13.8 -0.394    19.70 20.86 01a59342o0579o  -1.125000
59342.510707 19.549093      NaN    25    10 o    0   0.92 278.36032 44.08323  6564.81  3373.87  2.22 2.04  -7.6 -0.377    19.67 20.85 01a59342o0583o   2.500000
59342.519532 20.321591      NaN    -7     9 o    0   1.06 278.36032 44.08323  6641.66  3337.65  2.40 2.32 -77.3 -0.385    19.55 20.82 01a59342o0602o  -0.777778
59346.523237 20.647425      NaN     2     6 o    0   1.50 278.36032 44.08323  5068.47  7475.57  1.87 1.83 -21.6 -0.412    19.76 20.96 01a59346o0633o   0.333333
59346.525082 20.449472      NaN    -5     8 o    0   1.23 278.36032 44.08323  5048.64  7438.50  1.85 1.79 -22.5 -0.417    19.83 21.02 01a59346o0637o  -0.625000
59346.529228 19.950541      NaN    14     8 o    0   0.75 278.36032 44.08323  5107.48  7514.57  1.85 1.79 -13.6 -0.412    19.85 21.06 01a59346o0646o   1.750000
59346.534315 20.594452      NaN    -4     7 o    0   1.35 278.36032 44.08323  5124.94  7400.69  1.88 1.80 -25.5 -0.413    19.83 21.05 01a59346o0657o  -0.571429
59350.503964 20.594452      NaN    -5     7 o    0   1.07 278.36032 44.08323  5069.07  7480.47  1.78 1.75 -54.5 -0.424    19.86 21.08 01a59350o0586o  -0.714286
59350.506744 20.761819      NaN   -17     6 o    0   1.21 278.36032 44.08323  5050.02  7440.85  1.82 1.80 -57.1 -0.419    19.87 21.08 01a59350o0592o  -2.833333
59350.509505 20.244005      NaN     5     8 o    0   0.98 278.36032 44.08323  5107.20  7517.71  1.83 1.82 -46.6 -0.417    19.88 21.07 01a59350o0598o   0.625000
59350.514588 19.868040      NaN    14     9 o    0   0.89 278.36032 44.08323  5124.76  7402.47  1.84 1.81 -62.5 -0.416    19.87 21.07 01a59350o0609o   1.555556
59354.508518 19.197966      NaN     4    24 o    0   0.16 278.36032 44.08323   175.79  1794.49  1.86 1.71  68.3 -0.453    19.87 21.11 01a59354o0578o   0.166667
59354.510356 20.321591      NaN    -3     9 o    0   0.79 278.36032 44.08323   154.83  1755.27  1.85 1.72  63.7 -0.472    19.85 21.12 01a59354o0582o  -0.333333
59354.519376 20.103715      NaN     6     9 o    0   0.67 278.36032 44.08323   214.24  1830.35  1.82 1.74  54.2 -0.447    19.91 21.17 01a59354o0601o   0.666667
59354.529084 19.950541      NaN     8    10 o    0   0.76 278.36032 44.08323 10250.36  1733.18  2.32 2.09 -66.9 -0.403    19.87 21.20 01a59354o0622o   0.800000
59354.532776 20.207197      NaN   -16    10 o    0   0.94 278.36032 44.08323 10228.08  1696.08  2.21 1.97 -60.2 -0.409    19.93 21.19 01a59354o0630o  -1.600000
59354.533237 20.137125      NaN     8     8 o    0   1.20 278.36032 44.08323   230.92  1714.63  1.83 1.77  59.3 -0.453    19.89 21.22 01a59354o0631o   1.000000
59354.538323 20.449472      NaN    -8     8 o    0   1.17 278.36032 44.08323 10288.63  1774.20  2.29 2.04 -59.3 -0.406    19.90 21.21 01a59354o0642o  -1.000000
59354.543592 20.171596      NaN     7     8 o    0   1.50 278.36032 44.08323 10309.70  1656.52  2.32 1.97 -63.3 -0.412    19.92 21.24 01a59354o0653o   0.875000
59358.426514 19.841877      NaN   -11    14 o    0   1.17 278.36032 44.08323   187.76  1783.09  1.86 1.79   9.8 -0.444    19.14 19.49 01a59358o0347o  -0.785714
59358.435747 19.569016      NaN   -18    18 o    0   0.86 278.36032 44.08323   161.60  1745.64  1.92 1.60  71.0 -0.484    19.18 19.49 01a59358o0367o  -1.000000
59358.441870 19.696897      NaN   -13    16 o    0   0.81 278.36032 44.08323   227.92  1823.80  1.83 1.72  18.3 -0.427    19.19 19.52 01a59358o0380o  -0.812500
59358.452529 19.569016      NaN   -18    18 o    0   0.90 278.36032 44.08323   245.21  1707.59  1.82 1.72  27.9 -0.448    19.19 19.54 01a59358o0403o  -1.000000
59358.501641 19.549093      NaN     7    16 o    0   1.15 278.36032 44.08323 10254.58  1736.96  2.34 2.04 -71.6 -0.402    19.23 19.68 01a59358o0509o   0.437500
59358.503483 19.766969      NaN   -16    15 o    0   1.19 278.36032 44.08323 10233.92  1697.05  2.33 2.02 -75.4 -0.397    19.27 19.70 01a59358o0513o  -1.066667
59358.506246 19.696897      NaN    -3    16 o    0   1.26 278.36032 44.08323 10293.26  1780.00  2.32 1.97 -75.7 -0.414    19.29 19.71 01a59358o0519o  -0.187500
59358.521055 19.766969      NaN    -2    15 o    0   1.19 278.36032 44.08323 10309.98  1659.97  2.40 2.03 -71.8 -0.402    19.26 19.74 01a59358o0550o  -0.133333
59360.494798 19.791368      NaN     8    12 o    0   1.37 278.36032 44.08323  2347.96  8762.08  2.34 2.03  46.4 -0.413    19.43 20.64 02a59360o0562o   0.666667
59360.497084 20.103715      NaN     3    10 o    0   1.32 278.36032 44.08323  2370.39  8800.88  2.05 1.99  80.6 -0.439    19.46 20.60 02a59360o0567o   0.300000
59360.499830 20.009244      NaN    -6    12 o    0   1.07 278.36032 44.08323  2310.39  8722.80  2.07 2.01  83.3 -0.436    19.47 20.57 02a59360o0573o  -0.500000
59360.515584 19.569016      NaN    -3    18 o    0   0.71 278.36032 44.08323  2288.61  8839.01  2.07 1.99  49.7 -0.439    19.23 20.04 02a59360o0606o  -0.166667
59362.544065 19.719755      NaN     8    13 o    0   1.08 278.36032 44.08323  2013.62  5312.67  1.84 1.73 -87.6 -0.438    19.25 19.61 01a59362o0510o   0.615385
59362.547295 19.766969      NaN    -4    15 o    0   0.59 278.36032 44.08323  2035.47  5351.83  1.84 1.77  90.0 -0.439    19.23 19.61 01a59362o0517o  -0.266667
59362.554667 19.351140      NaN    24    14 o    0   1.01 278.36032 44.08323  1979.79  5273.58  1.81 1.77 -61.5 -0.429    19.20 19.61 01a59362o0533o   1.714286
59362.589030 19.631075      NaN   -14    17 o    0   0.84 278.36032 44.08323  1969.66  5385.13  1.84 1.79 -39.8 -0.431    19.20 19.60 01a59362o0607o  -0.823529
59364.484770 19.766969      NaN   -11    15 o    0   1.04 278.36032 44.08323  3635.48  3160.76  2.11 1.84  45.4 -0.464    19.26 20.08 02a59364o0531o  -0.733333
59364.487970 19.454622      NaN    18    14 o    0   0.80 278.36032 44.08323  3655.72  3199.72  2.08 1.83  47.0 -0.461    19.27 20.08 02a59364o0538o   1.285714
59364.490717 19.384550      NaN    28    12 o    0   1.41 278.36032 44.08323  3598.55  3121.42  2.12 1.84  45.4 -0.460    19.28 20.08 02a59364o0544o   2.333333
59364.496666 19.841877      NaN   -14    14 o    0   0.78 278.36032 44.08323  3580.31  3238.75  2.11 1.84  43.4 -0.458    19.26 20.03 02a59364o0557o  -1.000000
59366.591850 20.207197      NaN     6     8 o    0   1.41 278.36032 44.08323  2037.32  5303.28  1.91 1.73 -82.9 -0.437    19.68 20.64 01a59366o0106o   0.750000
59366.595538 19.791368      NaN    11    11 o    0   0.67 278.36032 44.08323  2058.04  5342.13  2.00 1.82 -86.2 -0.434    19.64 20.63 01a59366o0114o   1.000000
59366.608853 20.103715      NaN     3    10 o    0   1.28 278.36032 44.08323  1999.53  5260.88  2.07 1.83 -85.1 -0.431    19.59 20.48 01a59366o0142o   0.300000
59366.613154 20.009244      NaN    -6    12 o    0   1.18 278.36032 44.08323  1983.35  5377.18  2.13 1.84 -88.4 -0.429    19.40 20.12 01a59366o0151o  -0.500000
59368.443876 19.791368      NaN    11    11 o    0   0.92 278.36032 44.08323  3622.30  3162.00  2.54 2.51  66.6 -0.430    19.46 21.20 02a59368o0437o   1.000000
59368.447561 19.868040      NaN    11    10 o    0   1.34 278.36032 44.08323  3645.60  3200.91  2.48 2.33  48.2 -0.428    19.49 21.19 02a59368o0445o   1.100000
59368.450308 20.207197      NaN    -8    10 o    0   1.18 278.36032 44.08323  3585.51  3121.22  2.35 2.31 -83.5 -0.427    19.51 21.29 02a59368o0451o  -0.800000
59368.474135 20.039830      NaN     5    10 o    0   0.90 278.36032 44.08323  3576.04  3238.99  2.33 2.21  43.9 -0.432    19.59 21.18 02a59368o0502o   0.500000
59372.396732 19.950541      NaN     2    12 o    0   0.96 278.36032 44.08323  2034.63  7196.94  2.19 2.07  36.1 -0.424    19.52 20.79 02a59372o0337o   0.166667
59372.424888 20.207197      NaN    -9    10 o    0   1.39 278.36032 44.08323  2048.70  7237.19  2.16 2.06  40.8 -0.426    19.59 20.89 02a59372o0396o  -0.900000
59372.428154 20.244005      NaN     2     9 o    0   1.45 278.36032 44.08323  1988.07  7153.44  2.22 2.08  40.4 -0.419    19.51 20.92 02a59372o0403o   0.222222
59372.435054 20.103715      NaN   -14    11 o    0   0.99 278.36032 44.08323  1968.78  7270.59  2.27 2.09  34.3 -0.414    19.53 20.91 02a59372o0418o  -1.272727
59376.517826 20.207197      NaN    -3    10 o    0   1.32 278.36032 44.08323  8552.61  3370.80  1.97 1.97  68.6 -0.431    19.62 20.81 02a59376o0274o  -0.300000
59376.521034 20.207197      NaN    -6    10 o    0   0.92 278.36032 44.08323  8534.57  3332.03  1.93 1.91  39.8 -0.434    19.63 20.81 02a59376o0281o  -0.600000
59376.527475 19.868040      NaN    11    10 o    0   0.99 278.36032 44.08323  8593.12  3409.65  1.97 1.96 -28.0 -0.431    19.61 20.85 02a59376o0295o   1.100000
59376.538022 20.207197      NaN   -10    10 o    0   1.03 278.36032 44.08323  8614.08  3296.57  2.13 2.06 -69.2 -0.421    19.55 20.87 02a59376o0318o  -1.000000
59384.390086 19.569016      NaN    -1    18 o    0   1.16 278.36032 44.08323  9457.16  3281.12  2.16 1.79 -59.5 -0.447    19.02 20.17 02a59384o0300o  -0.055556
59384.396873 19.302877      NaN     9    20 o    0   0.91 278.36032 44.08323  9477.22  3321.03  2.15 1.85 -58.2 -0.441    19.00 20.13 02a59384o0313o   0.450000
59384.432351 20.103715      NaN   -20    11 o    0   1.24 278.36032 44.08323  9431.32  3250.38  2.15 1.95  35.4 -0.423    19.38 20.45 02a59384o0388o  -1.818182
59384.435445 19.791368      NaN    11    11 o    0   1.28 278.36032 44.08323  9412.41  3367.84  2.09 1.92 -51.0 -0.435    19.47 20.48 02a59384o0394o   1.000000
59386.407407 19.841877      NaN     6    12 o    0   1.45 278.36032 44.08323   781.53  5754.85  2.17 1.83  88.0 -0.419    19.44 20.15 01a59386o0076o   0.500000
59386.410169 19.766969      NaN    12    11 o    0   1.33 278.36032 44.08323   761.51  5716.69  2.09 1.81  89.9 -0.425    19.43 20.15 01a59386o0082o   1.090909
59386.445366 19.841877      NaN   -31    14 o    0   1.55 278.36032 44.08323  9716.07  4747.41  3.08 2.68 -86.3 -0.389    19.18 20.19 01a59386o0157o  -2.214286
59386.455101 19.569016      NaN     6    16 o    0   0.99 278.36032 44.08323  9699.30  4861.88  2.67 2.35 -87.0 -0.411    19.27 20.19 01a59386o0178o   0.375000
59386.618673 18.191747      NaN    54    46 o    0   1.13 278.36032 44.08323  9764.38  4801.08  4.53 4.27  87.1 -0.317    17.79 18.65 01a59386o0530o   1.173913
59388.450400 17.976960      NaN  -104    78 o    0   1.37 278.36032 44.08323  2650.60  3657.25  1.97 1.85  28.7 -0.467    17.50 17.63 02a59388o0452o  -1.333333
59388.453606 18.526952      NaN     0    47 o    0   1.34 278.36032 44.08323  2631.10  3618.79  2.01 1.85  29.4 -0.455    17.92 18.04 02a59388o0459o   0.000000
59388.485482 18.396507      NaN   -31    53 o    0   1.24 278.36032 44.08323  2688.43  3692.16  2.06 1.80  31.6 -0.475    17.68 18.01 02a59388o0528o  -0.584906
59388.491436 19.169763      NaN    -8    26 o    0   1.02 278.36032 44.08323  2710.84  3575.75  2.03 1.83  32.1 -0.466    18.63 18.94 02a59388o0541o  -0.307692
59390.401189 19.142275      NaN     8    24 o    0   1.03 278.36032 44.08323   781.92  5755.31  1.78 1.67 -79.8 -0.434    18.70 18.64 01a59390o0353o   0.333333
59390.403031 18.836735      NaN    28    26 o    0   0.72 278.36032 44.08323   762.43  5717.27  1.79 1.69 -72.8 -0.441    18.68 18.63 01a59390o0357o   1.076923
59390.427584 18.933071      NaN    19    26 o    0   1.08 278.36032 44.08323  9711.17  4749.04  2.24 2.02  86.8 -0.416    18.75 18.77 01a59390o0410o   0.730769
59390.430491 19.318728      NaN     8    20 o    0   1.00 278.36032 44.08323   836.78  5679.35  1.75 1.72 -38.9 -0.426    18.87 18.87 01a59390o0416o   0.400000
59392.459783 19.510313      NaN    18    13 o    0   1.41 278.36032 44.08323  2648.03  3656.69  2.00 1.83  30.2 -0.463    19.03 19.56 02a59392o0466o   1.384615
59392.463061 19.142275      NaN    23    19 o    0   0.81 278.36032 44.08323  2628.42  3617.41  1.97 1.86  28.4 -0.461    19.05 19.50 02a59392o0473o   1.210526
59392.497493 19.115465      NaN    16    22 o    0   1.02 278.36032 44.08323  2680.79  3691.82  2.09 1.83  37.7 -0.456    18.76 19.14 02a59392o0547o   0.727273
59392.525366 19.549093      NaN     7    16 o    0   1.45 278.36032 44.08323  2697.41  3571.83  2.03 1.84  35.8 -0.466    18.88 19.37 02a59392o0607o   0.437500
59394.398828 20.207197      NaN    -2    10 o    0   0.72 278.36032 44.08323  3160.74  7611.62  1.73 1.67 -33.2 -0.430    19.73 20.71 01a59394o0339o  -0.200000
59394.401379 20.362567      NaN     2     8 o    0   1.04 278.36032 44.08323  3141.92  7572.54  1.79 1.68 -34.6 -0.417    19.71 20.69 01a59394o0343o   0.250000
59394.404142 20.207197      NaN    -5    10 o    0   0.99 278.36032 44.08323  3199.03  7649.12  1.77 1.69 -40.0 -0.425    19.73 20.67 01a59394o0349o  -0.500000
59394.409669 19.950541      NaN    14     8 o    0   1.22 278.36032 44.08323  3217.97  7533.23  1.86 1.72 -49.8 -0.417    19.67 20.66 01a59394o0361o   1.750000
59398.392674 20.449472      NaN   -13     8 o    0   1.00 278.36032 44.08323  3159.87  7608.52  1.99 1.93 -35.1 -0.410    19.73 21.09 01a59398o0326o  -1.625000
59398.396610 20.282105      NaN     4     8 o    0   1.32 278.36032 44.08323  3139.80  7574.63  2.10 2.01 -59.7 -0.415    19.67 21.07 01a59398o0333o   0.500000
59398.401490 20.071303      NaN     7     9 o    0   0.94 278.36032 44.08323  3194.74  7653.47  2.21 2.12 -60.2 -0.408    19.63 21.06 01a59398o0342o   0.777778
59398.419563 20.039830      NaN     5    10 o    0   0.79 278.36032 44.08323  7302.88  3027.33  2.46 2.31 -77.1 -0.388    19.63 21.08 01a59398o0381o   0.500000
59402.392041 19.922338      NaN   -14    13 o    0   1.09 278.36032 44.08323 10514.87  3796.51  2.12 1.96 -80.1 -0.419    19.80 21.06 01a59402o0327o  -1.076923
59402.395078 20.207197      NaN   -10    10 o    0   1.01 278.36032 44.08323 10491.10  3760.46  2.15 1.97 -74.7 -0.417    19.85 21.05 01a59402o0332o  -1.000000
59402.434685 20.207197      NaN     0    10 o    0   0.94 278.36032 44.08323  9895.53  6707.48  2.15 2.12  37.3 -0.401    19.72 21.05 01a59402o0416o   0.000000
59402.440240 20.171596      NaN     1    10 o    0   0.89 278.36032 44.08323  9916.68  6744.47  2.16 1.99  76.0 -0.421    19.78 21.07 01a59402o0428o   0.100000
59402.443097 20.207197      NaN    -3    10 o    0   1.02 278.36032 44.08323  9857.03  6669.22  2.33 2.14 -84.4 -0.407    19.66 21.05 01a59402o0434o  -0.300000
59402.453287 20.321591      NaN    -2     9 o    0   1.16 278.36032 44.08323  9840.53  6785.65  2.10 2.06  43.7 -0.415    19.74 21.03 01a59402o0456o  -0.222222
59406.379218 20.207197      NaN    -6    10 o    0   1.45 278.36032 44.08323 10517.08  3799.31  2.09 1.91 -82.6 -0.424    19.88 21.14 01a59406o0301o  -0.600000
59406.385018 19.609992      NaN    13    13 o    0   0.64 278.36032 44.08323 10497.99  3757.91  2.12 1.93 -73.4 -0.418    19.87 21.15 01a59406o0312o   1.000000
59406.438405 19.791368      NaN     2    14 o    0   0.82 278.36032 44.08323  9896.19  6704.68  2.05 1.99  82.6 -0.417    19.48 20.70 01a59406o0422o   0.142857
59406.441631 20.009244      NaN   -13    12 o    0   0.90 278.36032 44.08323  9916.77  6741.77  2.06 2.00  79.0 -0.414    19.40 20.58 01a59406o0429o  -1.083333
59406.477132 18.034118      NaN  -156    74 o    0   1.57 278.36032 44.08323  9861.17  6664.32  2.12 2.05  42.4 -0.394    17.04 18.14 01a59406o0505o  -2.108108
