         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59018.443076 19.549093      NaN    19    12 o    0   0.94 278.35102 44.08323  6632.59  5397.80  3.04 2.63   5.0 -0.365    19.35 20.95 01a59018o0443o   1.583333
59018.448157 20.009244      NaN     0    12 o    0   1.11 278.35102 44.08323  6650.31  5281.43  3.27 3.01   2.9 -0.323    19.19 20.89 01a59018o0454o   0.000000
59026.455489 20.009244      NaN     6    10 o    0   1.16 278.35102 44.08323  8894.43  1202.37  2.55 2.34 -18.9 -0.370    19.59 21.21 01a59026o0467o   0.600000
59026.459172 20.207197      NaN     0    10 o    0   1.15 278.35102 44.08323  8914.89  1240.71  2.37 2.12 -18.6 -0.386    19.75 21.18 01a59026o0475o   0.000000
59026.464286 20.009244      NaN     3    11 o    0   1.07 278.35102 44.08323  8860.20  1164.96  2.44 2.20 -16.7 -0.379    19.69 21.17 01a59026o0486o   0.272727
59026.497886 20.009244      NaN     6    10 o    0   1.60 278.35102 44.08323  8850.14  1278.82  2.39 2.18 -36.2 -0.384    19.69 21.23 01a59026o0558o   0.600000
59030.444799 19.609992      NaN    16    12 o    0   1.63 278.35102 44.08323  8897.46  1199.83  2.45 2.10 -13.5 -0.376    19.54 20.61 01a59030o0443o   1.333333
59030.448033 19.950541      NaN     2    12 o    0   1.35 278.35102 44.08323  8917.55  1237.51  2.69 2.07 -11.6 -0.356    19.44 20.62 01a59030o0450o   0.166667
59030.482087 20.009244      NaN    -6    12 o    0   1.38 278.35102 44.08323  8869.57  1160.19  2.80 2.24 -15.7 -0.346    19.39 20.72 01a59030o0523o  -0.500000
59030.510462 20.207197      NaN    -9    10 o    0   1.69 278.35102 44.08323  8858.70  1278.35  2.27 2.06 -46.9 -0.399    19.76 21.24 01a59030o0583o  -0.900000
59032.386173 19.569016      NaN     6    16 o    0   1.69 278.35102 44.08323  5913.19  5106.52  2.61 1.94  42.3 -0.422    19.14 19.90 02a59032o0308o   0.375000
59032.388003 19.766969      NaN     6    13 o    0   1.71 278.35102 44.08323  5932.93  5145.30  2.64 1.94  44.0 -0.422    19.16 19.91 02a59032o0312o   0.461538
59032.391205 19.766969      NaN   -11    15 o    0   1.43 278.35102 44.08323  5874.96  5068.05  2.28 1.94  46.0 -0.435    19.18 19.90 02a59032o0319o  -0.733333
59032.416193 19.766969      NaN    -8    15 o    0   1.58 278.35102 44.08323  5862.62  5188.20  2.24 1.88  42.5 -0.440    19.23 19.92 02a59032o0372o  -0.533333
59034.420136 19.334813      NaN    13    18 o    0   1.40 278.35102 44.08323  7791.19  4939.30  2.36 1.92  -0.9 -0.378    18.97 19.35 01a59034o0391o   0.722222
59034.423361 19.510313      NaN   -10    19 o    0   1.10 278.35102 44.08323  7812.95  4977.05  2.45 1.99  -1.6 -0.373    18.94 19.35 01a59034o0398o  -0.526316
59034.429357 19.454622      NaN    -9    20 o    0   1.02 278.35102 44.08323  7755.89  4901.04  2.53 2.18   0.7 -0.381    18.88 19.33 01a59034o0411o  -0.450000
59034.439530 19.384550 0.322328    64    19 o    0   1.63 278.35102 44.08323  7741.02  5016.42  2.79 2.06  -2.3 -0.340    18.84 19.31 01a59034o0433o   3.368421
59036.416453 19.841877      NaN   -19    14 o    0   1.75 278.35102 44.08323  4621.42  3529.77  2.05 1.82  29.8 -0.461    19.13 19.59 02a59036o0365o  -1.357143
59036.419726 19.569016      NaN   -14    18 o    0   1.54 278.35102 44.08323  4601.53  3489.03  2.00 1.76  29.8 -0.486    19.14 19.59 02a59036o0372o  -0.777778
59036.425279 19.384550      NaN     7    19 o    0   1.64 278.35102 44.08323  4660.32  3568.10  2.11 1.82  29.4 -0.461    19.11 19.58 02a59036o0384o   0.368421
59036.436257 19.569016      NaN     6    16 o    0   1.61 278.35102 44.08323  4678.83  3451.69  2.14 1.80  32.0 -0.462    19.10 19.59 02a59036o0408o   0.375000
59038.379553 19.491430      NaN    22    12 o    0   2.16 278.35102 44.08323  2734.30  5600.89  2.12 1.95  -5.5 -0.406    19.40 20.26 01a59038o0303o   1.833333
59038.386084 19.841877      NaN   -11    14 o    0   1.03 278.35102 44.08323  2714.84  5559.53  2.47 2.20  -3.6 -0.368    19.26 20.25 01a59038o0317o  -0.785714
59038.387951 19.950541      NaN     2    12 o    0   1.96 278.35102 44.08323  2771.78  5634.79  2.13 1.94 -12.8 -0.401    19.38 20.24 01a59038o0321o   0.166667
59038.393049 20.009244      NaN   -11    12 o    0   1.45 278.35102 44.08323  2789.82  5519.36  2.29 2.12  -8.2 -0.408    19.32 20.23 01a59038o0332o  -0.916667
59040.374326 20.282105      NaN     1     9 o    0   3.36 278.35102 44.08323  5950.80  7042.72  2.19 1.99  45.7 -0.445    19.64 21.06 02a59040o0276o   0.111111
59040.376155 20.103715      NaN     6     9 o    0   2.14 278.35102 44.08323  5973.09  7081.07  2.23 1.99  48.2 -0.443    19.61 21.03 02a59040o0280o   0.666667
59042.396025 19.609992      NaN    13    13 o    0   2.85 278.35102 44.08323  8336.26  8893.19  2.10 1.98  17.0 -0.399    19.37 20.88 01a59042o0338o   1.000000
59042.401552 19.089302      NaN    33    17 o    0   1.60 278.35102 44.08323  8360.59  8932.27  2.33 2.02   7.2 -0.402    19.15 20.72 01a59042o0350o   1.941176
59042.404853 19.841877      NaN    -2    14 o    0   1.95 278.35102 44.08323  8299.03  8856.04  2.17 1.98   5.4 -0.399    19.30 20.84 01a59042o0357o  -0.142857
59042.437485 19.212347      NaN     6    23 o    0   1.64 278.35102 44.08323  8290.50  8971.18  2.23 1.96   5.2 -0.372    18.67 19.51 01a59042o0427o   0.260870
59046.394988 18.550302      NaN    15    41 o    0   1.41 278.35102 44.08323  8342.32  8895.04  3.02 2.58   4.2 -0.360    17.97 19.61 01a59046o0340o   0.365854
59046.398215 18.816441      NaN     0    36 o    0   1.14 278.35102 44.08323  8364.79  8933.89  2.88 2.66   3.8 -0.364    18.22 19.89 01a59046o0347o   0.000000
59046.404199 19.569016      NaN     9    15 o    0   1.30 278.35102 44.08323  8303.05  8855.92  2.50 2.41  16.9 -0.377    19.08 20.76 01a59046o0360o   0.600000
59046.438405 18.675237      NaN   -31    41 o    0   0.86 278.35102 44.08323  8298.43  8968.71  2.61 2.44   4.3 -0.367    18.16 19.74 01a59046o0433o  -0.756098
59050.391370 20.761819      NaN   -14     6 o    0   9.58 278.35102 44.08323  2313.18  8774.79  1.83 1.68 -31.5 -0.416    19.92 21.54 01a59050o0333o  -2.333333
59050.394591 20.594452      NaN    -9     7 o    0   3.85 278.35102 44.08323  2337.30  8815.51  2.09 1.84 -19.1 -0.394    19.80 21.55 01a59050o0340o  -1.285714
59050.400588 20.594452      NaN    -5     7 o    0   4.74 278.35102 44.08323  2277.69  8735.99  2.19 1.87 -20.5 -0.387    19.75 21.51 01a59050o0353o  -0.714286
59050.410761 20.282105      NaN     4     8 o    0   6.32 278.35102 44.08323  2261.93  8852.74  1.96 1.75 -24.9 -0.404    19.82 21.46 01a59050o0375o   0.500000
59054.385785 20.449472      NaN    -3     8 o    0   8.48 278.35102 44.08323  2314.63  8775.02  1.88 1.76 -42.8 -0.416    19.84 21.30 01a59054o0323o  -0.375000
59054.388597 20.594452      NaN    -5     7 o    0   3.34 278.35102 44.08323  2335.34  8814.49  1.91 1.77 -49.2 -0.414    19.80 21.28 01a59054o0329o  -0.714286
59054.394619 20.405150      NaN     1     8 o    0   7.65 278.35102 44.08323  2277.00  8734.76  1.92 1.76 -26.2 -0.411    19.80 21.25 01a59054o0342o   0.125000
59054.428880 19.922338      NaN   -22    13 o    0   1.19 278.35102 44.08323  2263.88  8848.68  2.92 2.75 -46.1 -0.380    19.27 21.07 01a59054o0415o  -1.692308
59058.386867 20.207197      NaN   -25    10 o    0   1.25 278.35102 44.08323  3538.65  3158.07  2.45 2.16 -11.0 -0.385    19.41 20.68 01a59058o0328o  -2.500000
59058.390094 19.791368      NaN    14    10 o    0   2.49 278.35102 44.08323  3560.26  3197.27  2.25 1.99  -9.1 -0.391    19.53 20.67 01a59058o0335o   1.400000
59058.395626 20.009244      NaN   -33    12 o    0   1.71 278.35102 44.08323  3502.54  3118.99  2.43 2.12 -10.8 -0.392    19.44 20.68 01a59058o0347o  -2.750000
59058.406686 19.816329      NaN     7    12 o    0   1.82 278.35102 44.08323  3488.43  3235.25  2.21 1.96 -11.8 -0.399    19.56 20.72 01a59058o0371o   0.583333
59060.355781 19.766969      NaN    -8    15 o    0   1.00 278.35102 44.08323   200.56  1794.35  2.70 2.29 -57.8 -0.426    19.14 20.13 02a59060o0255o  -0.533333
59060.359564 19.696897      NaN   -19    16 o    0   1.16 278.35102 44.08323   179.67  1756.39  2.60 2.17 -58.1 -0.424    19.16 20.13 02a59060o0263o  -1.187500
59060.365104 19.922338      NaN   -12    13 o    0   1.94 278.35102 44.08323   241.03  1831.54  2.54 2.20 -56.9 -0.419    19.20 20.13 02a59060o0275o  -0.923077
59060.368818 19.549093      NaN    13    14 o    0   2.00 278.35102 44.08323 10277.25  1779.24  2.44 1.86 -56.3 -0.465    19.26 20.14 02a59060o0283o   0.928571
59060.372033 19.766969      NaN    -2    15 o    0   1.49 278.35102 44.08323 10257.30  1740.47  2.42 1.83 -56.5 -0.475    19.29 20.15 02a59060o0290o  -0.133333
59060.376149 19.472870      NaN    14    15 o    0   1.27 278.35102 44.08323   261.44  1711.47  2.40 2.09 -54.8 -0.438    19.24 20.13 02a59060o0299o   0.933333
59060.377991 19.491430      NaN    22    12 o    0   1.98 278.35102 44.08323 10317.47  1820.89  2.47 1.90 -56.3 -0.466    19.27 20.15 02a59060o0303o   1.833333
59060.389130 19.841877      NaN   -11    14 o    0   1.90 278.35102 44.08323 10339.35  1705.18  2.49 1.95 -58.2 -0.474    19.27 20.14 02a59060o0327o  -0.785714
59062.387224 20.207197      NaN    -3    10 o    0   3.74 278.35102 44.08323  3544.11  3161.19  2.03 1.78  -6.6 -0.409    19.30 19.90 01a59062o0286o  -0.300000
59062.391383 19.922338      NaN   -28    13 o    0   2.09 278.35102 44.08323  3564.48  3199.91  2.16 1.93  -4.0 -0.401    19.19 19.89 01a59062o0295o  -2.153846
59062.398321 19.719755      NaN     8    13 o    0   1.48 278.35102 44.08323  3507.83  3121.74  2.15 1.85  -4.2 -0.402    19.23 19.89 01a59062o0310o   0.615385
59062.412177 19.454622      NaN    12    16 o    0   0.95 278.35102 44.08323  3495.21  3238.12  2.28 2.06   1.9 -0.401    19.19 19.86 01a59062o0340o   0.750000
59064.352190 19.384550      NaN    10    18 o    0   1.18 278.35102 44.08323   236.73  1796.20  2.28 1.89 -54.6 -0.430    18.95 19.36 02a59064o0248o   0.555556
59064.355396 19.454622      NaN   -29    20 o    0   1.91 278.35102 44.08323   214.07  1757.26  2.25 1.88 -57.1 -0.440    18.97 19.35 02a59064o0255o  -1.450000
59064.361803 19.351140      NaN     3    21 o    0   1.55 278.35102 44.08323   273.03  1831.68  2.28 1.86 -57.9 -0.436    18.96 19.33 02a59064o0269o   0.142857
59064.372849 19.454622      NaN   -15    20 o    0   2.41 278.35102 44.08323   289.07  1711.23  2.15 1.89 -58.2 -0.444    18.91 19.30 02a59064o0293o  -0.750000
59064.375134 19.351140      NaN    -2    22 o    0   0.95 278.35102 44.08323 10306.41  1783.58  2.24 1.72 -58.2 -0.492    18.94 19.30 02a59064o0298o  -0.090909
59064.378357 18.767304      NaN    44    23 o    0   1.49 278.35102 44.08323 10289.13  1746.55  2.30 1.72 -58.0 -0.482    18.94 19.29 02a59064o0305o   1.913043
59064.383879 19.076453      NaN    34    17 o    0   1.80 278.35102 44.08323 10352.68  1826.39  2.27 1.71 -57.3 -0.486    18.90 19.27 02a59064o0317o   2.000000
59064.395044 19.766969      NaN     0    15 o    0   2.84 278.35102 44.08323 10375.45  1707.57  1.96 1.79 -47.2 -0.509    18.88 19.26 02a59064o0341o   0.000000
59068.400953 19.841877      NaN     0    14 o    0   0.95 278.35102 44.08323  8523.68  5321.62  2.14 1.92  43.3 -0.422    19.32 20.11 02a59068o0268o   0.000000
59068.403732 19.841877      NaN   -12    14 o    0   1.30 278.35102 44.08323  8502.90  5281.54  2.19 1.92  36.0 -0.421    19.31 20.12 02a59068o0274o  -0.857143
59068.409703 19.549093      NaN    16    13 o    0   1.49 278.35102 44.08323  8561.39  5360.82  2.18 1.94  43.3 -0.422    19.34 20.11 02a59068o0287o   1.230769
59068.419854 19.841877      NaN    -1    14 o    0   1.97 278.35102 44.08323  8579.09  5244.82  2.20 1.93  34.9 -0.417    19.32 20.10 02a59068o0309o  -0.071429
59070.343175 20.321591      NaN    -2     9 o    0   1.47 278.35102 44.08323  1983.88  7214.49  2.32 2.16 -31.9 -0.421    19.59 21.45 01a59070o0245o  -0.222222
59070.346401 20.103715      NaN   -11    11 o    0   1.86 278.35102 44.08323  2005.82  7253.95  2.24 2.06 -21.5 -0.396    19.51 21.26 01a59070o0252o  -1.000000
59070.352852 20.207197      NaN    -3    10 o    0   1.61 278.35102 44.08323  1946.59  7175.29  2.02 1.88 -26.2 -0.409    19.36 20.92 01a59070o0266o  -0.300000
59070.363899 20.137125      NaN     8     8 o    0   2.20 278.35102 44.08323  1931.36  7290.36  2.00 1.85 -27.7 -0.408    19.68 21.14 01a59070o0290o   1.000000
59074.373566 20.039830      NaN     8     9 o    0   1.20 278.35102 44.08323  9387.19  3210.43  2.33 2.17 -65.6 -0.404    19.83 21.46 01a59074o0159o   0.888889
59074.376794 20.207197      NaN   -15    10 o    0   1.57 278.35102 44.08323  9408.06  3248.97  2.27 2.10 -64.7 -0.412    19.87 21.43 01a59074o0166o  -1.500000
59074.383708 20.321591      NaN    -6     9 o    0   1.96 278.35102 44.08323  9350.72  3175.04  2.26 2.04 -68.8 -0.413    19.86 21.36 01a59074o0181o  -0.666667
59074.394766 20.449472      NaN   -14     8 o    0   2.34 278.35102 44.08323  9335.07  3294.79  2.31 2.10 -64.9 -0.407    19.86 21.35 01a59074o0205o  -1.750000
59078.327513 20.103715      NaN     3    10 o    0   1.98 278.35102 44.08323  9374.13  3207.75  2.51 2.09  -7.7 -0.390    19.61 21.01 01a59078o0219o   0.300000
59078.330740 20.207197      NaN    -4    10 o    0   1.75 278.35102 44.08323  9395.05  3245.94  2.47 2.07  -7.2 -0.393    19.66 21.01 01a59078o0226o  -0.400000
59078.336732 20.207197      NaN   -18    10 o    0   2.53 278.35102 44.08323  9338.00  3171.21  2.40 2.05  -8.1 -0.390    19.68 20.97 01a59078o0239o  -1.800000
59078.348743 20.321591      NaN   -14     9 o    0   2.39 278.35102 44.08323  9323.37  3288.13  2.54 1.99  -6.2 -0.380    19.66 21.04 01a59078o0265o  -1.555556
59082.361230 19.766969      NaN    18     9 o    0   1.73 278.35102 44.08323  7897.23  6859.20  2.46 2.39  -5.6 -0.374    19.56 21.11 01a59082o0295o   2.000000
59082.364467 20.103715      NaN    -7    11 o    0   1.45 278.35102 44.08323  7917.83  6897.97  3.04 2.96  -9.1 -0.339    19.31 21.08 01a59082o0302o  -0.636364
59082.370013 19.868040      NaN    11    10 o    0   1.44 278.35102 44.08323  7858.94  6822.82  2.26 2.13  -0.4 -0.389    19.70 21.08 01a59082o0314o   1.100000
59082.381085 19.816329      NaN    10    11 o    0   1.24 278.35102 44.08323  7841.15  6940.35  2.51 2.48 -18.8 -0.365    19.49 21.11 01a59082o0338o   0.909091
59086.302703 20.207197      NaN    -3    10 o    0   1.43 278.35102 44.08323  7881.78  6858.76  2.34 2.22 -28.6 -0.386    19.51 20.77 01a59086o0176o  -0.300000
59086.305925 20.071303      NaN     4    10 o    0   1.58 278.35102 44.08323  7903.68  6897.14  2.26 2.19 -20.1 -0.395    19.57 20.77 01a59086o0183o   0.400000
59086.312857 20.207197      NaN    -6    10 o    0   1.57 278.35102 44.08323  7847.40  6822.22  2.33 2.14   1.2 -0.385    19.55 20.79 01a59086o0198o  -0.600000
59086.323455 20.009244      NaN    -4    12 o    0   1.12 278.35102 44.08323  7831.14  6938.87  2.36 2.15  -4.6 -0.382    19.54 20.79 01a59086o0221o  -0.333333
59088.317437 19.922338      NaN    -3    13 o    0   1.41 278.35102 44.08323  3479.71  9176.50  2.10 1.89 -50.4 -0.432    19.44 20.42 02a59088o0205o  -0.230769
59088.320672 19.868040      NaN     8    11 o    0   3.41 278.35102 44.08323  3461.42  9137.50  2.05 1.87 -51.3 -0.434    19.45 20.43 02a59088o0212o   0.727273
59088.327116 19.841877      NaN   -21    14 o    0   0.85 278.35102 44.08323  3516.29  9214.15  1.99 1.95 -29.8 -0.428    19.46 20.43 02a59088o0226o  -1.500000
59088.340412 19.894850      NaN    10    10 o    0   2.94 278.35102 44.08323  3534.22  9096.25  2.02 1.85 -48.3 -0.435    19.50 20.42 02a59088o0255o   1.000000
59090.319411 20.103715      NaN    -6    11 o    0   1.77 278.35102 44.08323  3170.85  1110.32  2.61 2.11  -9.7 -0.364    19.26 20.27 01a59090o0217o  -0.545455
59090.322639 20.009244      NaN   -12    12 o    0   2.32 278.35102 44.08323  3192.15  1150.00  2.35 2.01  -6.9 -0.385    19.32 20.26 01a59090o0224o  -1.000000
59090.328167 20.009244      NaN     0    12 o    0   1.67 278.35102 44.08323  3135.19  1070.76  2.38 2.07  -2.6 -0.377    19.33 20.26 01a59090o0236o   0.000000
59090.338318 19.419021      NaN    26    12 o    0   1.76 278.35102 44.08323  3122.05  1187.42  2.35 2.05 -10.0 -0.385    19.36 20.25 01a59090o0258o   2.166667
59092.332949 19.631075      NaN   -15    17 o    0   1.53 278.35102 44.08323   786.74  5753.24  1.98 1.84   4.2 -0.434    19.12 19.69 02a59092o0244o  -0.882353
59092.335711 19.367717      NaN    20    15 o    0   2.02 278.35102 44.08323   767.77  5715.83  1.94 1.83  -9.0 -0.435    19.12 19.68 02a59092o0250o   1.333333
59092.340889 19.169763      NaN    27    17 o    0   1.60 278.35102 44.08323   825.75  5790.01  2.17 1.85  25.9 -0.427    19.08 19.66 02a59092o0261o   1.588235
59092.353789 19.063754      NaN    23    21 o    0   1.57 278.35102 44.08323   843.55  5670.29  2.25 1.80  27.8 -0.426    19.06 19.59 02a59092o0289o   1.095238
59094.307324 19.454622      NaN   -12    20 o    0   1.43 278.35102 44.08323  3168.68  1110.83  2.07 1.89  -7.3 -0.406    18.88 19.28 01a59094o0198o  -0.600000
59094.310549 18.990530      NaN    38    18 o    0   1.85 278.35102 44.08323  3188.89  1149.80  2.05 1.86  -7.2 -0.409    18.93 19.22 01a59094o0205o   2.111111
59094.317485 19.169763      NaN   -26    26 o    0   1.09 278.35102 44.08323  3134.78  1071.17  2.03 1.87 -10.9 -0.409    18.70 18.98 01a59094o0220o  -1.000000
59094.329476 19.271854      NaN    20    17 o    0   2.59 278.35102 44.08323  3118.69  1187.07  2.09 1.84  -9.8 -0.400    18.93 19.30 01a59094o0246o   1.176471
59096.291128 19.609992      NaN    10    14 o    0   1.60 278.35102 44.08323   795.75  5758.58  2.04 1.93 -19.8 -0.433    19.28 20.08 02a59096o0159o   0.714286
59096.294328 19.766969      NaN    -6    15 o    0   1.84 278.35102 44.08323   776.02  5720.06  2.09 1.98 -21.8 -0.423    19.29 20.07 02a59096o0166o  -0.400000
59096.300340 19.922338      NaN    -6    13 o    0   1.42 278.35102 44.08323   833.47  5794.57  2.05 1.93  -3.5 -0.432    19.16 19.91 02a59096o0179o  -0.461538
59096.311403 19.631075      NaN    12    13 o    0   2.91 278.35102 44.08323   853.78  5675.84  2.12 1.91  21.0 -0.431    19.25 19.99 02a59096o0203o   0.923077
59098.310578 19.841877      NaN    -3    14 o    0   2.12 278.35102 44.08323  1285.76  1169.85  1.93 1.85  48.7 -0.450    19.57 20.48 01a59098o0207o  -0.214286
59098.313802 20.009244      NaN    -9    12 o    0   2.28 278.35102 44.08323  1306.36  1209.48  1.88 1.78  49.7 -0.451    19.55 20.51 01a59098o0214o  -0.750000
59098.319809 20.103715      NaN    -1    11 o    0   3.08 278.35102 44.08323  1250.43  1130.19  1.88 1.79  33.3 -0.446    19.54 20.46 01a59098o0227o  -0.090909
59098.329962 20.071303      NaN     1    11 o    0   4.80 278.35102 44.08323  1236.67  1246.93  1.94 1.80  63.5 -0.461    19.42 20.18 01a59098o0249o   0.090909
59102.290670 19.766969      NaN    18     9 o    0   3.17 278.35102 44.08323  1286.03  1170.03  1.95 1.70  64.4 -0.477    19.80 21.10 01a59102o0152o   2.000000
59102.293890 19.922338      NaN     9    10 o    0   3.46 278.35102 44.08323  1306.48  1209.88  1.95 1.73  67.9 -0.481    19.79 21.10 01a59102o0159o   0.900000
59102.300350 19.922338      NaN    -5    13 o    0   1.00 278.35102 44.08323  1249.59  1129.29  2.18 1.95   3.9 -0.444    19.73 21.12 01a59102o0173o  -0.384615
59102.311433 20.103715      NaN    -3    11 o    0   2.15 278.35102 44.08323  1233.33  1245.05  2.46 1.97   7.5 -0.449    19.63 21.12 01a59102o0197o  -0.272727
59106.307090 20.071303      NaN     4    10 o    0   2.08 278.35102 44.08323  1639.52  3223.33  1.79 1.76  31.6 -0.424    19.80 20.99 01a59106o0211o   0.400000
59106.310318 20.321591      NaN    -6     9 o    0   1.92 278.35102 44.08323  1661.08  3262.37  1.87 1.78   9.9 -0.419    19.78 20.97 01a59106o0218o  -0.666667
59106.316335 20.321591      NaN   -14     9 o    0   5.07 278.35102 44.08323  1604.85  3183.73  1.94 1.82   1.7 -0.411    19.73 20.93 01a59106o0231o  -1.555556
59106.329257 20.171596      NaN    10     7 o    0   7.05 278.35102 44.08323  1589.98  3299.83  1.90 1.81  -2.6 -0.414    19.74 20.99 01a59106o0259o   1.428571
59110.273976 19.766969      NaN   -12    15 o    0   1.60 278.35102 44.08323  1630.68  3223.47  1.97 1.83   0.5 -0.412    18.99 20.15 01a59110o0153o  -0.800000
59110.277203 20.207197      NaN   -15    10 o    0   3.59 278.35102 44.08323  1651.79  3262.87  1.95 1.82   4.3 -0.416    19.49 20.72 01a59110o0160o  -1.500000
59110.283211 19.791368      NaN     5    13 o    0   1.71 278.35102 44.08323  1594.56  3183.31  1.90 1.79  -2.5 -0.415    19.36 20.57 01a59110o0173o   0.384615
59110.294749 19.609992      NaN    16    12 o    0   2.71 278.35102 44.08323  1579.87  3298.79  1.98 1.82 -10.3 -0.406    19.55 20.81 01a59110o0198o   1.333333
59114.260589 20.449472      NaN   -15     8 o    0   6.26 278.35102 44.08323  6343.21  9034.86  1.89 1.72  -7.4 -0.394    19.77 20.88 01a59114o0104o  -1.875000
59114.264274 20.244005      NaN     8     7 o    0   2.87 278.35102 44.08323  6364.57  9073.52  1.97 1.77  -5.8 -0.391    19.71 20.87 01a59114o0112o   1.142857
59114.271662 20.207197      NaN    -1    10 o    0   2.56 278.35102 44.08323  6305.24  8997.77  1.90 1.74  -8.5 -0.391    19.75 20.85 01a59114o0128o  -0.100000
59114.283685 20.103715      NaN    -1    11 o    0   3.04 278.35102 44.08323  6286.90  9113.72  1.84 1.74 -19.0 -0.399    19.75 20.77 01a59114o0154o  -0.090909
59118.253356 20.103715      NaN    -4    11 o    0   2.20 278.35102 44.08323  6339.96  9033.39  2.08 1.91 -17.0 -0.394    19.37 20.20 01a59118o0114o  -0.363636
59118.257070 20.009244      NaN   -12    12 o    0   1.57 278.35102 44.08323  6362.00  9071.88  2.09 1.95  -0.5 -0.391    19.38 20.18 01a59118o0122o  -1.000000
59118.262208 19.719755      NaN    11    12 o    0   1.93 278.35102 44.08323  6300.29  8994.11  2.10 2.00 -40.1 -0.399    19.31 20.17 01a59118o0133o   0.916667
59118.274639 19.743105      NaN    10    12 o    0   2.11 278.35102 44.08323  6284.00  9113.18  2.32 2.05 -14.2 -0.385    19.28 20.15 01a59118o0160o   0.833333
59122.282675 19.766969      NaN    -1    15 o    0   1.52 278.35102 44.08323  5868.35  5068.88  2.08 1.95 -22.6 -0.384    19.13 19.59 01a59122o0181o  -0.066667
59122.286357 19.631075      NaN    -1    17 o    0   1.29 278.35102 44.08323  5889.11  5107.87  2.32 2.14 -16.0 -0.368    19.01 19.57 01a59122o0189o  -0.058824
59122.291895 19.491430      NaN    16    14 o    0   3.11 278.35102 44.08323  5831.61  5031.49  2.04 1.82 -15.2 -0.379    19.17 19.55 01a59122o0201o   1.142857
59122.305730 19.841877      NaN   -14    14 o    0   2.38 278.35102 44.08323  5813.44  5148.96  2.17 1.93 -12.5 -0.378    19.07 19.49 01a59122o0231o  -1.000000
59126.235996 19.631075      NaN   -15    17 o    0   1.05 278.35102 44.08323  5861.49  5068.52  2.20 1.98  -6.0 -0.393    19.18 20.03 01a59126o0084o  -0.882353
59126.239218 18.900000      NaN    16    28 o    0   2.13 278.35102 44.08323  5880.65  5106.98  2.09 2.01 -25.7 -0.402    18.39 18.90 01a59126o0091o   0.571429
59126.247070 19.631075      NaN   -34    17 o    0   1.00 278.35102 44.08323  5824.86  5030.45  2.15 2.06 -27.0 -0.398    18.94 19.59 01a59126o0108o  -2.000000
59126.258176 19.922338      NaN    -3    13 o    0   1.97 278.35102 44.08323  5808.88  5147.81  2.07 2.02 -51.8 -0.400    19.16 19.92 01a59126o0132o  -0.230769
59130.276133 20.449472      NaN   -19     8 o    0   3.72 278.35102 44.08323  5928.15  7004.77  1.93 1.83 -15.6 -0.407    19.68 20.77 01a59130o0179o  -2.375000
59130.290014 20.449472      NaN   -10     8 o    0   2.25 278.35102 44.08323  5889.84  6968.70  2.07 1.91 -17.9 -0.401    19.64 20.78 01a59130o0209o  -1.250000
59130.295565 20.321591      NaN    -9     9 o    0   4.95 278.35102 44.08323  5872.30  7085.90  2.10 1.93 -11.7 -0.387    19.62 20.79 01a59130o0221o  -1.000000
59134.263170 19.894850      NaN    10    10 o    0   2.95 278.35102 44.08323  5929.28  7003.86  2.16 1.97 -16.8 -0.393    19.64 20.91 01a59134o0097o   1.000000
59134.266944 20.103715      NaN     6     9 o    0   1.97 278.35102 44.08323  5951.20  7042.64  2.23 1.99  -4.1 -0.388    19.58 20.89 01a59134o0105o   0.666667
59134.272645 19.841877      NaN     6    12 o    0   0.99 278.35102 44.08323  5890.18  6966.62  2.10 1.95 -14.8 -0.394    19.57 20.81 01a59134o0117o   0.500000
59134.284909 20.449472      NaN     0     8 o    0   2.24 278.35102 44.08323  5873.18  7085.22  2.23 2.06  -7.4 -0.377    19.50 20.81 01a59134o0143o   0.000000
59138.272252 19.922338      NaN     9    10 o    0   2.57 278.35102 44.08323  3973.18  7122.17  1.83 1.74 -37.1 -0.432    19.63 20.61 01a59138o0108o   0.900000
59138.275027 20.103715      NaN    -1    11 o    0   1.41 278.35102 44.08323  3994.25  7161.59  1.95 1.81 -15.8 -0.416    19.53 20.56 01a59138o0114o  -0.090909
59138.283783 20.207197      NaN    -3    10 o    0   3.25 278.35102 44.08323  3934.33  7084.93  1.97 1.87 -55.8 -0.418    19.58 20.59 01a59138o0133o  -0.300000
59138.298102 20.282105      NaN     1     9 o    0   3.14 278.35102 44.08323  3913.09  7202.59  1.84 1.74 -62.7 -0.424    19.57 20.50 01a59138o0164o   0.111111
59142.204365 17.718109      NaN  -173    99 o    0   1.14 278.35102 44.08323  3957.67  7117.58  2.40 1.96   0.1 -0.375    16.94 17.83 01a59142o0034o  -1.747475
59142.207612 18.878500      NaN   -13    34 o    0   1.14 278.35102 44.08323  3978.13  7156.33  2.19 1.88  -4.3 -0.385    18.22 19.11 01a59142o0041o  -0.382353
59142.213159 19.212347      NaN    -4    25 o    0   1.99 278.35102 44.08323  3920.18  7079.07  2.10 1.89 -11.0 -0.406    18.15 19.14 01a59142o0053o  -0.160000
