         MJD         m  dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58972.575102 20.449472 NaN   -16     8 c    0   1.48 278.35102 44.08991  1968.93  7146.96 2.50 2.39  32.5 -0.396    19.69 21.61 02a58972o0726c -2.000000
58972.585278 20.321591 NaN   -10     9 c    0   1.25 278.35102 44.08991  1948.53  7262.88 2.54 2.46  34.6 -0.389    19.71 21.64 02a58972o0748c -1.111111
58988.476494 20.449472 NaN     0     8 c    0   1.56 278.35102 44.08991  7906.48  6902.21 2.67 2.49  50.8 -0.391    19.70 21.74 02a58988o0525c  0.000000
58988.501784 20.321591 NaN    -9     9 c    0   1.25 278.35102 44.08991  7931.93  6942.67 2.76 2.48  48.9 -0.389    19.74 21.73 02a58988o0579c -1.000000
58988.505025 20.207197 NaN    -6    10 c    0   0.76 278.35102 44.08991  7872.68  6868.02 2.83 2.45  46.3 -0.385    19.77 21.75 02a58988o0586c -0.600000
58988.507768 19.979496 NaN    13     8 c    0   1.22 278.35102 44.08991  7853.23  6985.19 2.81 2.44  45.2 -0.385    19.72 21.74 02a58988o0592c  1.625000
58992.483856 20.207197 NaN    -2    10 c    0   0.87 278.35102 44.08991  7904.73  6903.66 2.78 2.60  62.2 -0.386    19.71 21.75 02a58992o0538c -0.200000
58992.485685 20.207197 NaN   -10    10 c    0   1.24 278.35102 44.08991  7923.90  6941.61 2.79 2.61  62.6 -0.388    19.69 21.73 02a58992o0542c -1.000000
58992.488883 20.137125 NaN     2    10 c    0   1.06 278.35102 44.08991  7864.95  6865.15 2.77 2.54  43.4 -0.387    19.69 21.74 02a58992o0549c  0.200000
58992.496696 20.207197 NaN    -6    10 c    0   1.13 278.35102 44.08991  7847.54  6982.79 3.10 2.54  41.7 -0.366    19.67 21.71 02a58992o0566c -0.600000
59000.491745 20.171596 NaN     4     9 c    0   1.61 278.35102 44.08991  3255.67  1104.35 2.44 2.29 -64.9 -0.433    19.67 21.35 02a59000o0526c  0.444444
59000.493575 20.207197 NaN    -3    10 c    0   1.20 278.35102 44.08991  3274.80  1142.92 2.42 2.23  60.3 -0.425    19.64 21.43 02a59000o0530c -0.300000
59000.496852 20.449472 NaN    -4     8 c    0   1.18 278.35102 44.08991  3217.39  1064.13 2.45 2.28 -65.3 -0.430    19.75 21.58 02a59000o0537c -0.500000
59000.501925 20.103715 NaN    -6    11 c    0   0.78 278.35102 44.08991  3201.70  1181.91 2.37 2.24  68.7 -0.428    19.72 21.75 02a59000o0548c -0.545455
59015.448246 20.321591 NaN     0     9 c    0   0.84 278.35102 44.08991  1705.16  3206.28 2.47 2.40 -87.0 -0.408    19.80 21.90 02a59015o0446c  0.000000
59015.451448 20.449472 NaN   -16     8 c    0   1.18 278.35102 44.08991  1722.36  3246.19 2.43 2.35 -85.4 -0.413    19.81 21.90 02a59015o0453c -2.000000
59015.457415 20.321591 NaN   -11     9 c    0   0.93 278.35102 44.08991  1666.09  3164.75 2.44 2.38  86.6 -0.413    19.80 21.89 02a59015o0466c -1.222222
59015.480279 20.449472 NaN    -4     8 c    0   0.93 278.35102 44.08991  1654.79  3286.41 2.52 2.48 -74.0 -0.408    19.74 21.93 02a59015o0514c -0.500000
59020.475799 20.321591 NaN     0     9 c    0   1.47 278.35102 44.08991  4234.03  1504.34 2.44 2.40 -76.4 -0.402    19.75 21.77 02a59020o0446c  0.000000
59020.479462 20.449472 NaN    -9     8 c    0   1.15 278.35102 44.08991  4214.05  1464.90 2.41 2.34 -66.0 -0.406    19.82 21.77 02a59020o0454c -1.125000
59020.504687 20.449472 NaN    -4     8 c    0   1.89 278.35102 44.08991  4274.45  1541.26 2.47 2.44  88.2 -0.401    19.71 21.70 02a59020o0508c -0.500000
59020.512520 20.321591 NaN     3     8 c    0   1.42 278.35102 44.08991  4293.10  1422.93 2.45 2.33  54.7 -0.404    19.73 21.77 02a59020o0525c  0.375000
59028.460562 20.207197 NaN    -5    10 c    0   0.98 278.35102 44.08991  4658.86  5479.51 2.69 2.23  35.2 -0.385    19.87 22.03 02a59028o0467c -0.500000
59028.463765 20.594452 NaN    -1     7 c    0   2.05 278.35102 44.08991  4640.10  5440.47 2.42 2.19  34.1 -0.396    19.91 22.04 02a59028o0474c -0.142857
59028.469258 20.207197 NaN     6     8 c    0   1.22 278.35102 44.08991  4697.64  5517.05 2.65 2.21  34.9 -0.388    19.82 22.04 02a59028o0486c  0.750000
59028.479319 20.449472 NaN   -12     8 c    0   1.33 278.35102 44.08991  4718.42  5401.05 2.39 2.21  33.8 -0.398    19.86 22.01 02a59028o0508c -1.500000
59048.457481 19.743105 NaN    19     9 c    0   0.86 278.35102 44.08991  6579.81  3450.91 2.53 2.35  51.8 -0.392    19.79 22.05 02a59048o0464c  2.111111
59048.461157 20.071303 NaN    10     8 c    0   1.39 278.35102 44.08991  6559.69  3411.82 2.53 2.33  49.8 -0.395    19.79 22.04 02a59048o0472c  1.250000
59048.468531 20.137125 NaN     5     9 c    0   1.04 278.35102 44.08991  6617.81  3490.16 2.70 2.38  40.9 -0.391    19.75 21.99 02a59048o0488c  0.555556
59048.501580 20.071303 NaN     7     9 c    0   0.92 278.35102 44.08991  6641.65  3376.80 2.53 2.32  41.5 -0.392    19.71 21.78 02a59048o0559c  0.777778
59072.330869 20.207197 NaN     3     9 c    0   1.54 278.35102 44.08991  8536.90  5340.25 2.49 2.40 -81.9 -0.397    19.77 21.86 02a59072o0221c  0.333333
59072.334077 20.171596 NaN     4     9 c    0   1.39 278.35102 44.08991  8517.52  5300.85 2.46 2.34 -76.5 -0.399    19.76 21.85 02a59072o0228c  0.444444
59072.340520 20.321591 NaN   -22     9 c    0   1.23 278.35102 44.08991  8574.28  5379.31 2.52 2.44 -78.4 -0.388    19.76 21.84 02a59072o0242c -2.444444
59072.351122 19.979496 NaN    13     8 c    0   1.55 278.35102 44.08991  8592.50  5263.54 2.46 2.36 -75.3 -0.395    19.77 21.81 02a59072o0265c  1.625000
59076.372582 20.449472 NaN    -4     8 c    0   1.32 278.35102 44.08991  6242.36  1414.33 2.35 2.27 -84.5 -0.408    19.77 21.83 02a59076o0265c -0.500000
59076.375826 20.207197 NaN    -4    10 c    0   1.06 278.35102 44.08991  6225.37  1377.01 2.36 2.29 -83.8 -0.405    19.69 21.73 02a59076o0272c -0.400000
59076.383608 20.103715 NaN     6     9 c    0   1.09 278.35102 44.08991  6285.52  1455.91 2.34 2.30  84.5 -0.402    19.75 21.82 02a59076o0289c  0.666667
59076.395107 19.743105 NaN    19     9 c    0   0.90 278.35102 44.08991  6305.17  1336.87 2.39 2.32  67.4 -0.398    19.73 21.78 02a59076o0314c  2.111111
59080.328449 20.171596 NaN     7     8 c    0   1.37 278.35102 44.08991  6245.69  1415.52 2.33 2.28 -79.4 -0.406    19.78 21.92 02a59080o0217c  0.875000
59080.331652 20.405150 NaN     1     8 c    0   2.23 278.35102 44.08991  6226.17  1378.34 2.33 2.27 -61.9 -0.405    19.79 21.92 02a59080o0224c  0.125000
59080.339004 20.039830 NaN    11     8 c    0   1.57 278.35102 44.08991  6286.57  1457.50 2.44 2.36 -58.3 -0.402    19.77 21.92 02a59080o0240c  1.375000
59080.349072 20.449472 NaN    -6     8 c    0   2.03 278.35102 44.08991  6304.95  1338.29 2.39 2.28 -79.0 -0.403    19.74 21.91 02a59080o0262c -0.750000
59084.343060 20.449472 NaN    -1     8 c    0   2.03 278.35102 44.08991  3471.29  9188.99 2.43 2.23 -46.9 -0.405    19.79 21.95 02a59084o0247c -0.125000
59084.347213 20.321591 NaN    -8     9 c    0   1.27 278.35102 44.08991  3452.41  9149.63 2.43 2.27 -49.0 -0.400    19.79 21.94 02a59084o0256c -0.888889
59084.353301 20.103715 NaN     0    11 c    0   1.44 278.35102 44.08991  3506.10  9225.12 2.42 2.27 -48.6 -0.407    19.81 21.91 02a59084o0269c  0.000000
59084.365293 20.071303 NaN     4    10 c    0   1.59 278.35102 44.08991  3526.54  9106.41 2.40 2.31 -42.4 -0.397    19.78 21.88 02a59084o0295c  0.400000
59100.269585 20.009244 NaN     9     9 c    0   1.16 278.35102 44.08991  3173.05  7634.12 2.37 2.27 -40.7 -0.399    19.78 21.65 02a59100o0116c  1.000000
59100.272854 20.449472 NaN   -16     8 c    0   2.03 278.35102 44.08991  3155.09  7596.67 2.37 2.30 -32.1 -0.399    19.77 21.67 02a59100o0123c -2.000000
59100.285771 20.103715 NaN    -3    11 c    0   0.95 278.35102 44.08991  3208.95  7670.83 2.47 2.42 -30.3 -0.393    19.73 21.75 02a59100o0151c -0.272727
59100.291327 20.321591 NaN    -2     9 c    0   1.12 278.35102 44.08991  3227.42  7552.63 2.45 2.40  34.2 -0.384    19.75 21.76 02a59100o0163c -0.222222
59104.305414 20.171596 NaN     4     9 c    0   1.20 278.35102 44.08991  3161.77  7629.32 2.34 2.30 -13.6 -0.394    19.76 21.86 02a59104o0201c  0.444444
59104.308627 19.894850 NaN    13     9 c    0   1.41 278.35102 44.08991  3141.97  7590.70 2.33 2.29  17.1 -0.398    19.77 21.86 02a59104o0208c  1.444444
59104.313738 20.321591 NaN    -7     9 c    0   2.29 278.35102 44.08991  3198.27  7666.90 2.32 2.28 -17.7 -0.402    19.79 21.84 02a59104o0219c -0.777778
59104.325312 20.207197 NaN    -6    10 c    0   0.81 278.35102 44.08991  3222.83  7551.20 2.48 2.38 -46.9 -0.394    19.70 21.82 02a59104o0244c -0.600000
59108.300927 20.321591 NaN    -2     9 c    0   1.50 278.35102 44.08991   680.98  3822.76 2.45 2.25 -53.4 -0.405    19.75 21.74 02a59108o0176c -0.222222
59108.304166 20.207197 NaN   -15    10 c    0   1.13 278.35102 44.08991   659.92  3783.67 2.58 2.28 -55.2 -0.398    19.68 21.73 02a59108o0183c -1.500000
59108.309680 20.103715 NaN    -6    11 c    0   0.62 278.35102 44.08991   720.96  3859.37 2.60 2.23 -54.3 -0.403    19.70 21.74 02a59108o0195c -0.545455
59108.321655 20.321591 NaN    -8     9 c    0   1.40 278.35102 44.08991   738.27  3739.41 2.51 2.20 -56.4 -0.407    19.71 21.73 02a59108o0221c -0.888889
59108.329023 19.318728 NaN    20    16 c    0   2.73 278.35102 44.08991 10510.95  3805.15 2.86 2.50 -57.2 -0.404    19.71 21.75 02a59108o0237c  1.250000
59112.268434 15.751015 NaN  -285   606 c    0   0.96 278.35102 44.08991   688.96  3823.46 2.59 2.32 -54.3 -0.392    16.12 17.62 02a59112o0046c -0.470297
59112.277463 15.415623 NaN   229   749 c    0   1.09 278.35102 44.08991   727.95  3860.67 2.70 2.45 -52.2 -0.399    14.50 16.02 02a59112o0063c  0.305741
59132.255554 20.207197 NaN    -1    10 c    0   1.44 278.35102 44.08991  1591.96  9336.95 2.71 2.28 -49.7 -0.447    19.66 21.57 02a59132o0129c -0.100000
59132.259690 19.696897 NaN    15    11 c    0   0.94 278.35102 44.08991  1573.15  9296.38 2.69 2.21 -50.5 -0.449    19.66 21.57 02a59132o0138c  1.363636
59132.266654 19.894850 NaN     7    11 c    0   0.87 278.35102 44.08991  1627.99  9372.10 2.92 2.68 -51.5 -0.418    19.55 21.54 02a59132o0153c  0.636364
59132.277314 19.791368 NaN    11    11 c    0   1.25 278.35102 44.08991  1648.66  9251.87 2.96 2.54 -51.0 -0.424    19.53 21.50 02a59132o0176c  1.000000
59136.210742 20.009244 NaN   -10    12 c    0   1.02 278.35102 44.08991  1602.35  9344.32 2.46 2.16 -44.6 -0.446    19.57 21.12 02a59136o0144c -0.833333
59136.213940 19.089302 NaN   -18    28 c    0   1.14 278.35102 44.08991  1581.50  9304.08 2.44 2.16 -42.7 -0.445    18.36 20.04 02a59136o0151c -0.642857
59136.219467 19.816329 NaN    10    11 c    0   1.60 278.35102 44.08991  1634.24  9379.67 2.56 2.16 -47.5 -0.449    19.69 21.36 02a59136o0163c  0.909091
59140.247116 19.351140 NaN   -11    22 c    0   1.52 278.35102 44.08991  2741.56  5605.45 2.38 2.28  29.9 -0.398    18.58 20.19 02a59140o0122c -0.500000
59140.250330 19.142275 NaN    26    18 c    0   1.65 278.35102 44.08991  2722.52  5566.12 2.38 2.27  28.0 -0.395    19.13 20.80 02a59140o0129c  1.444444
59140.256753 19.318728 NaN     8    20 c    0   1.25 278.35102 44.08991  2779.23  5642.27 2.43 2.26  32.7 -0.393    18.82 20.36 02a59140o0143c  0.400000
59140.267308 18.481707 NaN   -20    49 c    0   1.02 278.35102 44.08991  2797.44  5522.95 2.37 2.25  33.1 -0.399    17.75 19.10 02a59140o0166c -0.408163
59256.640099 20.449472 NaN   -11     8 c    0   1.42 278.35102 44.08991  5480.54  3065.18 2.73 2.50  40.4 -0.386    19.59 21.69 02a59256o0936c -1.375000
59256.651826 20.103715 NaN     6     9 c    0   1.22 278.35102 44.08991  5501.75  3100.93 2.68 2.40  40.6 -0.392    19.64 21.70 02a59256o0961c  0.666667
59256.657317 20.207197 NaN     3     9 c    0   1.10 278.35102 44.08991  5445.40  3023.89 2.79 2.58  41.2 -0.378    19.56 21.60 02a59256o0973c  0.333333
59256.664759 19.894850 NaN     4    12 c    0   1.05 278.35102 44.08991  5429.69  3140.17 2.62 2.45  43.7 -0.382    19.31 20.78 02a59256o0989c  0.333333
59262.636963 19.841877 NaN    18     8 c    0   2.28 278.35102 44.08991  6980.64  7410.87 2.63 2.55 -55.4 -0.361    19.53 21.59 01a59262o0915c  2.250000
59262.649043 19.816329 NaN    10    11 c    0   0.95 278.35102 44.08991  6966.22  7372.77 2.63 2.57 -82.6 -0.355    19.46 21.47 01a59262o0941c  0.909091
59262.655331 20.039830 NaN     8     9 c    0   1.35 278.35102 44.08991  7025.89  7443.96 2.57 2.47 -79.0 -0.365    19.54 21.36 01a59262o0954c  0.888889
59262.659521 20.103715 NaN    -2    11 c    0   1.67 278.35102 44.08991  7043.14  7333.61 2.55 2.54 -44.9 -0.349    19.41 20.87 01a59262o0963c -0.181818
59288.613883 20.171596 NaN     1    10 c    0   0.82 278.35102 44.08991  7073.91  1392.72 2.41 2.34 -86.7 -0.391    19.61 21.64 02a59288o0854c  0.100000
59288.617089 20.449472 NaN   -12     8 c    0   1.14 278.35102 44.08991  7092.93  1431.57 2.44 2.39  86.4 -0.390    19.72 21.73 02a59288o0861c -1.500000
59288.639935 20.321591 NaN     3     8 c    0   1.52 278.35102 44.08991  7040.69  1351.06 2.40 2.29 -81.2 -0.394    19.71 21.69 02a59288o0909c  0.375000
59288.655026 19.454622 NaN   -16    20 c    0   0.97 278.35102 44.08991  7024.85  1473.97 2.40 2.28 -84.4 -0.387    18.69 19.84 02a59288o0941c -0.800000
59292.541685 20.103715 NaN   -21    11 c    0   1.14 278.35102 44.08991  9771.26  4806.18 2.84 2.72  15.4 -0.389    19.54 21.58 02a59292o0689c -1.909091
59292.545364 20.282105 NaN     1     9 c    0   1.38 278.35102 44.08991  9790.90  4844.38 2.85 2.74  16.5 -0.385    19.49 21.59 02a59292o0697c  0.111111
59292.551796 19.979496 NaN     4    11 c    0   1.30 278.35102 44.08991  9731.36  4768.48 2.96 2.85  18.4 -0.407    19.57 21.64 02a59292o0711c  0.363636
59292.563755 20.137125 NaN     8     8 c    0   2.26 278.35102 44.08991  9712.50  4885.26 2.66 2.57  17.6 -0.394    19.66 21.70 02a59292o0737c  1.000000
59314.585284 20.449472 NaN   -10     8 c    0   1.82 278.35102 44.08991  4235.19  1498.48 2.36 2.36  21.0 -0.393    19.91 21.72 01a59314o0785c -1.250000
59314.588978 20.449472 NaN    -3     8 c    0   1.38 278.35102 44.08991  4214.93  1459.51 2.26 2.24 -11.9 -0.400    19.94 21.71 01a59314o0793c -0.375000
59314.594516 20.449472 NaN    -4     8 c    0   2.45 278.35102 44.08991  4274.23  1537.53 2.20 2.17   7.9 -0.399    19.98 21.72 01a59314o0805c -0.500000
59314.617027 20.321591 NaN   -14     9 c    0   1.18 278.35102 44.08991  4289.06  1423.20 2.28 2.22  10.3 -0.396    19.98 21.78 01a59314o0853c -1.555556
59318.608018 20.594452 NaN    -6     7 c    0   2.00 278.35102 44.08991  4228.53  1502.41 2.54 2.39   5.2 -0.394    19.85 21.53 01a59318o0829c -0.857143
59318.613553 20.594452 NaN    -2     7 c    0   1.56 278.35102 44.08991  4208.36  1461.62 2.56 2.43   3.9 -0.369    19.77 21.53 01a59318o0841c -0.285714
59318.625309 20.449472 NaN   -14     8 c    0   1.50 278.35102 44.08991  4268.57  1539.68 2.33 2.20  -1.1 -0.391    19.84 21.38 01a59318o0866c -1.750000
59322.517861 20.449472 NaN    -9     8 c    0   1.40 278.35102 44.08991  4675.01  5461.31 2.37 2.30 -73.2 -0.369    19.71 21.55 01a59322o0620c -1.125000
59322.521091 19.922338 NaN    12     9 c    0   1.56 278.35102 44.08991  4656.10  5422.99 2.50 2.41 -80.9 -0.369    19.62 21.49 01a59322o0627c  1.333333
59322.523864 20.449472 NaN   -10     8 c    0   1.17 278.35102 44.08991  4713.85  5501.04 2.37 2.27 -73.6 -0.373    19.73 21.51 01a59322o0633c -1.250000
59322.534012 20.207197 NaN    -4    10 c    0   1.28 278.35102 44.08991  4734.56  5384.83 2.36 2.34   9.0 -0.357    19.51 21.30 01a59322o0655c -0.400000
59344.494927 20.071303 NaN     4    10 c    0   0.85 278.35102 44.08991  7843.46  4962.68 2.65 2.49  50.0 -0.382    19.68 21.75 02a59344o0545c  0.400000
59344.498140 20.321591 NaN    -2     9 c    0   1.04 278.35102 44.08991  7863.60  5001.14 2.61 2.43  51.8 -0.388    19.74 21.74 02a59344o0552c -0.222222
59344.500892 20.282105 NaN     1     9 c    0   1.65 278.35102 44.08991  7805.35  4925.13 2.65 2.46  47.4 -0.384    19.70 21.72 02a59344o0558c  0.111111
59344.507292 20.009244 NaN     6    10 c    0   1.23 278.35102 44.08991  7785.68  5043.17 2.78 2.46  43.4 -0.380    19.67 21.71 02a59344o0571c  0.600000
59348.597522 19.719755 NaN    20     9 c    0   1.69 278.35102 44.08991  2229.49  1638.18 2.32 2.29 -81.1 -0.418    19.70 21.56 02a59348o0274c  2.222222
59348.602759 20.321591 NaN   -15     9 c    0   1.41 278.35102 44.08991  2206.87  1595.42 2.31 2.29 -72.2 -0.419    19.70 21.53 02a59348o0285c -1.666667
59348.606912 20.282105 NaN     1     9 c    0   1.61 278.35102 44.08991  2270.77  1675.99 2.32 2.30 -71.9 -0.414    19.69 21.48 02a59348o0294c  0.111111
59348.616273 20.103715 NaN   -10    11 c    0   1.84 278.35102 44.08991  2287.78  1555.59 2.34 2.25 -85.2 -0.416    19.44 20.79 02a59348o0314c -0.909091
59370.492814 20.594452 NaN    -5     7 c    0   1.89 278.35102 44.08991  6220.26  1396.22 2.49 2.39 -21.3 -0.381    19.99 22.04 01a59370o0549c -0.714286
59370.498343 20.207197 NaN     6     8 c    0   1.21 278.35102 44.08991  6199.45  1355.27 2.60 2.49 -26.9 -0.377    19.98 22.07 01a59370o0561c  0.750000
59370.515277 20.449472 NaN    -6     8 c    0   0.66 278.35102 44.08991  4302.43  9150.80 2.32 2.15 -16.8 -0.369    19.98 22.03 01a59370o0597c -0.750000
59370.530470 20.449472 NaN     3     7 c    0   1.40 278.35102 44.08991  4287.73  9265.81 2.63 2.48 -29.5 -0.351    19.83 22.00 01a59370o0629c  0.428571
59374.506637 20.594452 NaN   -11     7 c    0   1.09 278.35102 44.08991  4346.32  9186.99 2.42 2.29 -42.2 -0.379    19.88 21.89 01a59374o0575c -1.571429
59374.510337 20.244005 NaN     8     7 c    0   1.30 278.35102 44.08991  4367.79  9225.61 2.48 2.35 -41.4 -0.369    19.85 21.92 01a59374o0583c  1.142857
59374.544773 20.594452 NaN     0     7 c    0   1.19 278.35102 44.08991  4314.30  9141.52 2.39 2.23 -40.6 -0.372    19.94 22.07 01a59374o0657c  0.000000
59374.573291 20.761819 NaN    -4     6 c    0   2.16 278.35102 44.08991  4304.20  9254.98 2.43 2.29 -47.6 -0.378    19.96 22.21 01a59374o0718c -0.666667
59378.477225 19.950541 NaN    14     8 c    0   1.44 278.35102 44.08991  7014.13  1393.92 2.40 2.35 -43.6 -0.399    20.05 22.06 01a59378o0511c  1.750000
59378.511920 19.894850 NaN    16     8 c    0   1.36 278.35102 44.08991  7042.02  1425.31 2.41 2.35 -45.1 -0.396    20.00 21.97 01a59378o0585c  2.000000
59378.539982 20.449472 NaN    -1     8 c    0   1.30 278.35102 44.08991  6990.92  1345.94 2.44 2.32 -39.1 -0.394    20.00 21.96 01a59378o0645c -0.125000
59378.564627 20.405150 NaN     1     8 c    0   1.23 278.35102 44.08991  6981.12  1461.74 2.44 2.31 -51.4 -0.399    19.95 21.91 01a59378o0698c  0.125000
59382.508165 20.594452 NaN    -7     7 c    0   1.25 278.35102 44.08991  7027.10  1388.06 2.43 2.32 -28.0 -0.392    19.99 21.87 01a59382o0391c -1.000000
59382.511891 20.405150 NaN     4     7 c    0   2.22 278.35102 44.08991  7047.47  1426.23 2.64 2.50 -26.3 -0.367    19.90 21.88 01a59382o0399c  0.571429
59382.517884 20.594452 NaN    -7     7 c    0   1.17 278.35102 44.08991  6991.25  1348.77 2.47 2.36 -29.0 -0.389    19.94 21.88 01a59382o0412c -1.000000
59382.528962 20.244005 NaN     2     9 c    0   0.89 278.35102 44.08991  6975.78  1464.57 2.46 2.36 -36.0 -0.392    19.95 21.91 01a59382o0436c  0.222222
59404.424627 19.472870 NaN    29    10 c    0   1.07 278.35102 44.08991  9206.86  9425.90 2.82 2.58 -64.6 -0.376    19.74 21.66 02a59404o0387c  2.900000
59404.458914 20.137125 NaN     5     9 c    0   1.58 278.35102 44.08991  9181.83  9389.44 2.82 2.51 -61.3 -0.382    19.73 21.62 02a59404o0460c  0.555556
59404.462577 20.207197 NaN    -3    10 c    0   1.51 278.35102 44.08991  9239.65  9470.46 2.82 2.50 -55.0 -0.381    19.74 21.63 02a59404o0468c -0.300000
59404.468535 20.009244 NaN     6    10 c    0   1.30 278.35102 44.08991  9256.00  9353.44 2.68 2.52 -59.8 -0.387    19.77 21.65 02a59404o0481c  0.600000
59408.381876 20.321591 NaN   -12     9 c    0   1.22 278.35102 44.08991  1387.92  1144.64 2.45 2.31 -65.0 -0.445    19.74 21.85 02a59408o0300c -1.333333
59408.385079 20.207197 NaN    -3    10 c    0   0.84 278.35102 44.08991  1405.32  1183.41 2.42 2.33 -70.6 -0.444    19.78 21.85 02a59408o0307c -0.300000
59408.399512 19.841877 NaN    15     9 c    0   1.06 278.35102 44.08991  1349.38  1105.89 2.51 2.27 -57.9 -0.447    19.78 21.89 02a59408o0333c  1.666667
59408.410622 20.071303 NaN     4    10 c    0   1.17 278.35102 44.08991  9265.61  9347.66 2.75 2.55 -65.4 -0.377    19.82 21.88 02a59408o0355c  0.400000
59412.431530 19.816329 NaN    13    10 c    0   0.89 278.35102 44.08991  8870.02  7368.79 2.82 2.62  38.7 -0.377    19.68 21.86 02a59412o0399c  1.300000
59412.437117 19.868040 NaN    14     9 c    0   1.80 278.35102 44.08991  8849.54  7328.33 2.90 2.69  34.8 -0.378    19.65 21.87 02a59412o0411c  1.555556
59412.440332 20.207197 NaN    -9    10 c    0   1.32 278.35102 44.08991  8907.13  7408.62 3.13 2.95  42.4 -0.357    19.57 21.87 02a59412o0418c -0.900000
59412.451925 20.207197 NaN    -2    10 c    0   0.85 278.35102 44.08991  8923.51  7292.69 2.66 2.48  36.8 -0.392    19.77 21.85 02a59412o0443c -0.200000
59426.342513 19.894850 NaN    13     9 c    0   1.29 278.35102 44.08991  8896.51  1210.28 2.59 2.32 -75.6 -0.415    19.95 22.04 01a59426o0232c  1.444444
59426.348059 20.321591 NaN   -17     9 c    0   1.29 278.35102 44.08991  8915.92  1247.24 2.57 2.37 -66.0 -0.396    19.95 22.06 01a59426o0244c -1.888889
59426.352202 20.321591 NaN     0     9 c    0   1.19 278.35102 44.08991  8859.71  1170.71 2.58 2.36 -63.6 -0.392    19.88 21.94 01a59426o0253c  0.000000
59426.363734 20.137125 NaN     8     8 c    0   1.34 278.35102 44.08991  8845.04  1286.77 2.51 2.35 -59.9 -0.392    19.99 22.05 01a59426o0278c  1.000000
59430.348880 19.743105 NaN    16    10 c    0   0.92 278.35102 44.08991  8901.35  1206.99 2.49 2.32 -63.1 -0.410    19.98 22.05 01a59430o0250c  1.600000
59430.352569 19.791368 NaN    17     9 c    0   1.17 278.35102 44.08991  8920.74  1245.03 2.49 2.30 -60.0 -0.412    20.01 22.05 01a59430o0258c  1.888889
59430.359571 20.321591 NaN   -24     9 c    0   1.10 278.35102 44.08991  8865.76  1167.43 2.55 2.37 -61.4 -0.401    19.97 22.05 01a59430o0273c -2.666667
59430.373873 20.009244 NaN     9     9 c    0   1.14 278.35102 44.08991  8850.08  1284.20 2.54 2.35 -55.2 -0.400    19.96 21.96 01a59430o0304c  1.000000
59434.365357 20.449472 NaN    -3     8 c    0   1.14 278.35102 44.08991  7807.14  4939.78 2.45 2.27  -7.3 -0.368    19.92 21.91 01a59434o0290c -0.375000
59434.368129 20.321591 NaN    -2     9 c    0   0.89 278.35102 44.08991  7827.30  4977.89 2.34 2.25 -64.7 -0.402    19.95 21.91 01a59434o0296c -0.222222
59434.374578 20.207197 NaN     9     7 c    0   1.36 278.35102 44.08991  7770.48  4901.89 2.54 2.23  -7.6 -0.356    19.85 21.89 01a59434o0310c  1.285714
59434.408344 20.449472 NaN    -5     8 c    0   1.37 278.35102 44.08991  7758.29  5012.73 2.49 2.37 -72.6 -0.374    19.83 21.85 01a59434o0377c -0.625000
59438.359865 20.594452 NaN     0     7 c    0   1.15 278.35102 44.08991  7801.52  4932.18 2.40 2.20 -44.9 -0.419    20.08 22.21 01a59438o0141c  0.000000
59438.363091 20.449472 NaN    -6     8 c    0   0.95 278.35102 44.08991  7822.88  4970.71 2.50 2.31 -50.7 -0.416    20.04 22.19 01a59438o0148c -0.750000
59438.369099 20.449472 NaN   -10     8 c    0   1.53 278.35102 44.08991  7764.69  4894.14 2.41 2.22 -42.5 -0.416    20.00 22.12 01a59438o0161c -1.250000
59438.379698 20.449472 NaN    -5     8 c    0   1.08 278.35102 44.08991  7747.60  5010.66 2.40 2.22 -43.4 -0.415    19.96 22.07 01a59438o0184c -0.625000
59456.309472 20.207197 NaN    -2    10 c    0   1.52 278.35102 44.08991  5065.23  7501.81 2.34 2.33 -36.6 -0.407    19.77 21.65 02a59456o0191c -0.200000
59456.312678 19.791368 NaN    14    10 c    0   1.25 278.35102 44.08991  5045.93  7462.68 2.34 2.27 -60.1 -0.409    19.74 21.62 02a59456o0198c  1.400000
59456.320065 20.103715 NaN   -16    11 c    0   0.84 278.35102 44.08991  5103.10  7540.18 2.40 2.30  34.5 -0.402    19.64 21.51 02a59456o0214c -1.454545
59456.331993 20.103715 NaN    -3    11 c    0   1.71 278.35102 44.08991  5120.26  7422.91 2.38 2.18 -54.6 -0.412    19.70 21.58 02a59456o0240c -0.272727
59460.325513 20.103715 NaN     6     9 c    0   2.09 278.35102 44.08991   196.26  1785.91 2.98 2.58 -58.0 -0.373    19.62 21.67 02a59460o0109c  0.666667
59460.327801 19.979496 NaN     1    12 c    0   1.25 278.35102 44.08991 10272.53  1778.53 3.24 2.82 -51.4 -0.385    19.22 21.31 02a59460o0114c  0.083333
59460.328716 17.990970 NaN    87    48 c    0   1.15 278.35102 44.08991   176.55  1747.13 2.95 2.51 -56.5 -0.384    17.72 19.49 02a59460o0116c  1.812500
59464.315661 20.594452 NaN    -2     7 c    0   4.89 278.35102 44.08991   200.90  1790.57 2.44 2.20 -57.1 -0.412    19.81 21.71 02a59464o0168c -0.285714
