         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59256.491716 20.321591      NaN   -10     9 c    0   1.56 197.61973 -1.31419 10304.23  788.35 2.96 2.70 -61.9 -0.316    19.69 21.84 01a59256o0617c  -1.111111
59256.505642 20.207197      NaN    -5    10 c    0   1.33 197.61973 -1.31419 10285.59  747.76 2.93 2.69 -52.7 -0.307    19.77 21.84 01a59256o0647c  -0.500000
59256.530384 20.103715      NaN   -13    11 c    0   1.04 197.61973 -1.31419 10343.60  820.61 3.15 2.85 -63.4 -0.304    19.69 21.84 01a59256o0699c  -1.181818
59256.533295 20.207197      NaN   -15    10 c    0   1.35 197.61973 -1.31419 10365.14  704.17 3.21 2.86 -57.0 -0.303    19.69 21.93 01a59256o0705c  -1.500000
59256.539387 20.207197      NaN   -38    10 c    0   1.10 197.61973 -1.31419   129.66  796.28 2.72 2.48  47.7 -0.425    19.71 21.94 01a59256o0718c  -3.800000
59256.541226 20.009244      NaN     0    12 c    0   1.05 197.61973 -1.31419   109.25  756.91 2.79 2.56  47.9 -0.411    19.72 21.94 01a59256o0722c   0.000000
59256.543987 20.321591      NaN     0     9 c    0   1.20 197.61973 -1.31419   169.05  836.07 2.74 2.51  44.2 -0.412    19.72 21.95 01a59256o0728c   0.000000
59256.551830 20.171596      NaN     1    10 c    0   1.15 197.61973 -1.31419   187.83  719.25 2.80 2.58  43.2 -0.415    19.72 21.97 01a59256o0745c   0.100000
59258.514181 20.207197      NaN    -6    10 c    0   1.18 197.61973 -1.31419  2524.88 5279.45 2.83 2.72  35.2 -0.392    19.56 21.58 02a59258o0643c  -0.600000
59258.516478 20.321591      NaN     0     9 c    0   0.93 197.61973 -1.31419  2544.28 5319.53 2.74 2.56  39.4 -0.387    19.65 21.59 02a59258o0648c   0.000000
59258.519713 20.449472      NaN   -13     8 c    0   1.66 197.61973 -1.31419  2486.16 5242.15 2.71 2.60  36.7 -0.387    19.59 21.59 02a59258o0655c  -1.625000
59258.525210 20.207197      NaN   -10    10 c    0   1.25 197.61973 -1.31419  2466.17 5357.39 2.88 2.72  40.1 -0.378    19.54 21.60 02a59258o0667c  -1.000000
59260.440614 20.103715      NaN   -21    11 c    0   1.14 197.61973 -1.31419 10309.80  794.16 3.36 3.02 -43.6 -0.293    19.58 21.51 01a59260o0400c  -1.909091
59260.442917 19.652575      NaN    20    10 c    0   1.49 197.61973 -1.31419 10288.91  754.08 3.01 2.77 -58.6 -0.317    19.57 21.52 01a59260o0405c   2.000000
59260.476874 19.816329      NaN    13    10 c    0   1.25 197.61973 -1.31419 10345.60  825.36 3.17 2.87 -65.6 -0.325    19.56 21.71 01a59260o0477c   1.300000
59260.477333 20.103715      NaN    -9    11 c    0   0.90 197.61973 -1.31419   132.98  787.79 3.02 2.69  44.3 -0.396    19.62 21.74 01a59260o0478c  -0.818182
59260.484324 20.009244      NaN    -3    12 c    0   1.26 197.61973 -1.31419   111.24  751.73 2.95 2.67  44.6 -0.405    19.61 21.75 01a59260o0493c  -0.250000
59260.484782 20.207197      NaN   -28    10 c    0   1.15 197.61973 -1.31419 10366.68  708.81 3.07 2.78 -63.3 -0.298    19.68 21.73 01a59260o0494c  -2.800000
59260.509400 20.207197      NaN   -10    10 c    0   1.12 197.61973 -1.31419   171.23  826.60 2.92 2.54  45.0 -0.401    19.66 21.86 01a59260o0546c  -1.000000
59260.513575 20.103715      NaN    -3    11 c    0   0.88 197.61973 -1.31419   190.93  715.51 2.99 2.66  40.2 -0.415    19.65 21.87 01a59260o0555c  -0.272727
59262.544368 20.207197      NaN    -4    10 c    0   0.91 197.61973 -1.31419  2534.62 5279.29 2.46 2.26  22.9 -0.400    19.66 21.46 02a59262o0718c  -0.400000
59262.546677 19.197966      NaN    34    14 c    0   0.70 197.61973 -1.31419  2555.11 5317.46 2.43 2.27  25.9 -0.398    19.42 21.17 02a59262o0723c   2.428571
59262.563359 20.207197      NaN   -21    10 c    0   0.97 197.61973 -1.31419  2493.38 5242.54 2.48 2.32  21.9 -0.397    19.62 21.47 02a59262o0758c  -2.100000
59262.567020 20.449472      NaN    -9     8 c    0   1.27 197.61973 -1.31419  2474.52 5358.42 2.44 2.28  21.6 -0.399    19.77 21.62 02a59262o0766c  -1.125000
59264.500086 18.566153      NaN     4    44 c    0   1.64 197.61973 -1.31419  3861.89 6914.64 2.26 2.12 -58.0 -0.383    17.63 19.62 01a59264o0621c   0.090909
59264.504692 18.550302      NaN   -45    46 c    0   1.45 197.61973 -1.31419  3843.80 6879.32 2.34 2.21 -52.9 -0.369    17.64 19.59 01a59264o0631c  -0.978261
59264.510245 16.407627      NaN    45   316 c    0   1.96 197.61973 -1.31419  3902.19 6955.47 2.33 2.20 -52.2 -0.368    15.33 17.32 01a59264o0643c   0.142405
59264.662305 20.103715      NaN    -2    11 c    0   1.43 197.61973 -1.31419  6630.26 3718.57 2.54 2.37  -8.3 -0.340    19.28 20.44 01a59264o0675c  -0.181818
59308.397562 20.449472      NaN   -12     8 c    0   1.80 197.61973 -1.31419  2091.20  709.73 2.26 2.15  29.5 -0.408    19.91 21.53 01a59308o0179c  -1.500000
59308.400784 20.594452      NaN    -2     7 c    0   1.60 197.61973 -1.31419  2070.87  670.01 2.16 2.04  27.0 -0.417    19.97 21.53 01a59308o0186c  -0.285714
59308.403549 20.594452      NaN    -2     7 c    0   1.42 197.61973 -1.31419  2130.21  749.38 2.17 2.02  31.1 -0.418    19.94 21.55 01a59308o0192c  -0.285714
59308.438472 20.321591      NaN     9     6 c    0   1.54 197.61973 -1.31419  8422.31 9937.45 2.38 2.19 -88.0 -0.359    19.95 21.55 01a59308o0266c   1.500000
59312.395847 20.449472      NaN     0     8 c    0   0.91 197.61973 -1.31419  1819.00 5080.47 2.21 2.07  89.4 -0.413    19.95 21.73 01a59312o0385c   0.000000
59312.398149 20.703116      NaN     1     6 c    0   1.52 197.61973 -1.31419  1800.51 5043.13 2.24 2.12 -85.6 -0.408    19.95 21.74 01a59312o0390c   0.166667
59312.400914 20.405150      NaN     1     8 c    0   1.24 197.61973 -1.31419  1857.98 5119.16 2.26 2.12 -87.0 -0.410    19.92 21.71 01a59312o0396c   0.125000
59312.430019 20.362567      NaN     5     7 c    0   1.37 197.61973 -1.31419  8665.55 5560.91 2.45 2.28 -73.1 -0.400    19.99 21.69 01a59312o0458c   0.714286
59338.452059 20.103715      NaN   -21    11 c    0   1.47 197.61973 -1.31419  8247.42 9168.40 2.68 2.60 -68.7 -0.391    19.46 21.09 02a59338o0408c  -1.909091
59338.455720 19.454622      NaN    24    12 c    0   1.51 197.61973 -1.31419  8226.51 9128.11 2.71 2.56  54.2 -0.387    19.39 21.03 02a59338o0416c   2.000000
59338.461504 19.696897      NaN     6    14 c    0   1.06 197.61973 -1.31419  8290.87 9212.68 2.71 2.63 -73.8 -0.388    19.40 21.01 02a59338o0428c   0.428571
59338.480239 19.472870      NaN    14    15 c    0   1.02 197.61973 -1.31419  8306.46 9090.28 2.65 2.59  55.7 -0.387    19.35 20.88 02a59338o0468c   0.933333
59342.379561 20.039830      NaN     2    11 c    0   0.83 197.61973 -1.31419  8249.52 9163.82 2.81 2.57  44.2 -0.383    19.72 21.56 02a59342o0311c   0.181818
59342.401473 20.207197      NaN   -15    10 c    0   1.07 197.61973 -1.31419  8228.97 9127.73 2.77 2.56  49.4 -0.390    19.72 21.53 02a59342o0358c  -1.500000
59342.404712 19.841877      NaN    12    10 c    0   1.31 197.61973 -1.31419  8288.73 9206.53 2.83 2.62  49.1 -0.385    19.64 21.52 02a59342o0365c   1.200000
59342.412042 19.979496      NaN    10     9 c    0   0.99 197.61973 -1.31419  8309.12 9089.85 2.83 2.62  48.2 -0.383    19.68 21.52 02a59342o0381c   1.111111
59346.380015 20.362567      NaN     2     8 c    0   1.32 197.61973 -1.31419 10000.60 5186.00 2.59 2.52  71.4 -0.404    19.71 21.63 02a59346o0326c   0.250000
59346.413520 20.321591      NaN   -15     9 c    0   0.98 197.61973 -1.31419  9976.40 5151.21 2.53 2.48 -64.2 -0.407    19.71 21.53 02a59346o0398c  -1.666667
59346.416748 20.321591      NaN    -1     9 c    0   1.30 197.61973 -1.31419 10035.97 5228.35 2.61 2.50 -64.8 -0.405    19.67 21.53 02a59346o0405c  -0.111111
59346.423184 20.207197      NaN     3     9 c    0   1.51 197.61973 -1.31419 10056.77 5112.87 2.59 2.58 -82.1 -0.401    19.68 21.54 02a59346o0419c   0.333333
59350.421287 20.321591      NaN   -14     9 c    0   1.65 197.61973 -1.31419  9998.27 5190.53 2.82 2.79 -22.4 -0.390    19.51 21.36 02a59350o0259c  -1.555556
59350.441147 20.009244      NaN   -10    12 c    0   0.90 197.61973 -1.31419  9979.54 5150.67 3.26 3.15  17.1 -0.371    19.36 21.33 02a59350o0301c  -0.833333
59350.448959 20.103715      NaN    -4    11 c    0   1.31 197.61973 -1.31419 10038.45 5227.59 3.18 3.13 -49.3 -0.374    19.34 21.32 02a59350o0318c  -0.363636
59350.456912 20.009244      NaN    -8    12 c    0   1.13 197.61973 -1.31419 10059.59 5110.89 3.08 2.97 -42.2 -0.381    19.37 21.29 02a59350o0334c  -0.666667
59368.372410 20.594452      NaN    -6     7 c    0   1.40 197.61973 -1.31419  6802.28 5572.01 2.27 2.07 -84.0 -0.401    19.95 21.71 01a59368o0298c  -0.857143
59368.375635 20.449472      NaN   -10     8 c    0   1.76 197.61973 -1.31419  6821.37 5609.88 2.33 2.13 -82.8 -0.398    19.93 21.69 01a59368o0305c  -1.250000
59368.411005 20.594452      NaN     0     7 c    0   1.28 197.61973 -1.31419  6766.48 5534.92 2.40 2.14 -77.8 -0.399    19.82 21.56 01a59368o0381c   0.000000
59368.417924 20.449472      NaN   -14     8 c    0   1.19 197.61973 -1.31419  6743.67 5650.30 2.28 2.09 -74.3 -0.396    19.87 21.54 01a59368o0396c  -1.750000
59372.319884 19.979496      NaN    16     7 c    0   1.21 197.61973 -1.31419  6796.07 5573.49 2.33 2.07 -84.5 -0.402    19.98 21.77 01a59372o0181c   2.285714
59372.323571 20.495680      NaN     2     7 c    0   1.48 197.61973 -1.31419  6815.87 5613.13 2.33 2.10 -82.4 -0.405    19.97 21.77 01a59372o0189c   0.285714
59372.329153 20.009244      NaN    12     8 c    0   1.42 197.61973 -1.31419  6758.10 5535.27 2.30 2.07 -83.5 -0.404    20.00 21.76 01a59372o0201c   1.500000
59372.340267 20.362567      NaN     8     6 c    0   2.10 197.61973 -1.31419  6739.50 5651.22 2.30 2.06 -82.7 -0.410    19.99 21.72 01a59372o0225c   1.333333
59376.336541 20.594452      NaN   -15     7 c    0   1.58 197.61973 -1.31419   927.73 8047.13 2.36 2.14 -70.7 -0.402    19.88 21.59 01a59376o0215c  -2.142857
59376.340224 20.071303      NaN    13     7 c    0   2.30 197.61973 -1.31419   947.19 8085.51 2.28 2.04 -70.8 -0.408    19.91 21.57 01a59376o0223c   1.857143
59376.346712 20.449472      NaN    -2     8 c    0   1.30 197.61973 -1.31419   889.15 8006.93 2.28 2.03 -72.2 -0.407    19.90 21.55 01a59376o0237c  -0.250000
59376.360119 20.449472      NaN    -5     8 c    0   1.29 197.61973 -1.31419   868.59 8122.72 2.31 2.08 -67.3 -0.409    19.92 21.57 01a59376o0266c  -0.625000
59380.294907 20.449472      NaN    -2     8 c    0   1.63 197.61973 -1.31419   920.25 8047.89 2.48 2.29 -29.0 -0.381    19.72 21.36 01a59380o0122c  -0.250000
59380.299546 19.841877      NaN    12    10 c    0   1.27 197.61973 -1.31419   939.81 8087.55 2.36 2.16 -75.1 -0.392    19.69 21.30 01a59380o0132c   1.200000
59380.306920 20.449472      NaN    -6     8 c    0   1.92 197.61973 -1.31419   881.97 8009.07 2.37 2.15 -73.7 -0.399    19.77 21.36 01a59380o0148c  -0.750000
59380.322245 19.351140      NaN    -6    22 c    0   1.33 197.61973 -1.31419   862.58 8125.12 2.42 2.13 -69.4 -0.421    18.53 19.92 01a59380o0181c  -0.272727
59394.351964 20.207197      NaN    -6    10 c    0   1.31 197.61973 -1.31419  3843.79 2856.55 2.44 2.32 -68.2 -0.404    19.57 21.22 02a59394o0235c  -0.600000
59394.356155 20.071303      NaN     4    10 c    0   1.44 197.61973 -1.31419  3824.33 2818.86 2.41 2.34 -71.5 -0.402    19.55 21.19 02a59394o0244c   0.400000
59394.363983 20.039830      NaN     5    10 c    0   1.13 197.61973 -1.31419  3881.00 2895.77 2.39 2.32 -81.2 -0.401    19.51 21.11 02a59394o0261c   0.500000
59394.379687 19.766969      NaN    -2    15 c    0   1.16 197.61973 -1.31419  3901.63 2778.60 2.48 2.34 -62.7 -0.397    19.19 20.52 02a59394o0295c  -0.133333
59402.297702 20.207197      NaN    -8    10 c    0   1.20 197.61973 -1.31419  5773.34 2765.23 2.39 2.18 -64.6 -0.395    19.58 21.16 02a59402o0120c  -0.800000
59402.301372 20.321591      NaN    -7     9 c    0   1.22 197.61973 -1.31419  5755.27 2726.74 2.38 2.19 -62.0 -0.397    19.62 21.15 02a59402o0128c  -0.777778
59402.306872 20.207197      NaN   -10    10 c    0   0.95 197.61973 -1.31419  5812.70 2804.48 2.42 2.24 -62.7 -0.390    19.61 21.16 02a59402o0140c  -1.000000
59402.317878 20.103715      NaN    -4    11 c    0   0.82 197.61973 -1.31419  5832.38 2688.58 2.41 2.24 -63.3 -0.396    19.54 21.15 02a59402o0164c  -0.363636
59406.254135 19.142275      NaN    26    18 c    0   1.42 197.61973 -1.31419  5779.31 2767.25 2.40 2.13 -62.7 -0.399    18.89 19.97 02a59406o0024c   1.444444
59406.257354 19.696897      NaN    -9    16 c    0   1.01 197.61973 -1.31419  5760.57 2728.00 2.56 2.29 -61.9 -0.395    19.03 20.35 02a59406o0031c  -0.562500
59406.264698 19.841877      NaN    -1    14 c    0   1.36 197.61973 -1.31419  5820.17 2805.60 2.73 2.44 -56.7 -0.415    19.13 20.78 02a59406o0047c  -0.071429
59406.276224 20.103715      NaN     6     9 c    0   1.05 197.61973 -1.31419  5842.20 2688.42 2.38 2.12 -58.7 -0.398    19.63 21.25 02a59406o0072c   0.666667
59424.259855 20.321591      NaN    -1     9 c    0   0.92 197.61973 -1.31419  2870.55 7913.75 2.60 2.43 -68.7 -0.349    19.52 21.24 01a59424o0052c  -0.111111
59424.263540 20.207197      NaN   -16    10 c    0   1.05 197.61973 -1.31419  2888.98 7950.00 2.66 2.44 -72.8 -0.364    19.57 21.28 01a59424o0060c  -1.600000
59424.269549 19.719755      NaN    17    10 c    0   1.25 197.61973 -1.31419  2830.96 7872.75 2.74 2.51 -73.8 -0.366    19.51 21.27 01a59424o0073c   1.700000
59424.280157 20.449472      NaN    -6     8 c    0   1.60 197.61973 -1.31419  2810.19 7989.56 2.39 2.19 -71.4 -0.388    19.67 21.22 01a59424o0096c  -0.750000
59428.250412 19.922338      NaN   -13    13 c    0   1.15 197.61973 -1.31419  2873.72 7915.60 2.46 2.21 -72.7 -0.387    19.33 20.44 01a59428o0037c  -1.000000
59428.254554 20.103715      NaN     0    11 c    0   1.11 197.61973 -1.31419  2893.69 7953.53 2.50 2.26 -73.6 -0.392    19.46 20.79 01a59428o0046c   0.000000
59428.260078 20.321591      NaN   -27     9 c    0   1.56 197.61973 -1.31419  2834.57 7876.43 2.69 2.43 -74.2 -0.393    19.45 20.94 01a59428o0058c  -3.000000
59428.271603 20.103715      NaN    -2    11 c    0   1.56 197.61973 -1.31419  2814.91 7992.76 2.58 2.32 -72.1 -0.390    19.48 20.88 01a59428o0083c  -0.181818
59432.241311 19.014394      NaN   -21    30 c    0   1.73 197.61973 -1.31419  2281.50 1425.96 2.37 2.30  41.4 -0.375    18.31 18.74 01a59432o0020c  -0.700000
59432.244534 19.510313      NaN     3    18 c    0   1.46 197.61973 -1.31419  2299.27 1463.39 2.37 2.29  62.8 -0.380    18.83 19.51 01a59432o0027c   0.166667
59432.250060 19.367717      NaN    32    11 c    0   1.88 197.61973 -1.31419  2239.93 1383.28 2.26 2.17  61.1 -0.403    19.37 20.40 01a59432o0039c   2.909091
59432.260202 19.868040      NaN    11    10 c    0   1.55 197.61973 -1.31419  2222.18 1498.81 2.35 2.26  56.4 -0.397    19.48 20.83 01a59432o0061c   1.100000
59586.578663 19.950541      NaN     5    11 c    0   0.92 197.61973 -1.31419  2418.44 3343.00 2.31 2.27  59.6 -0.422    19.52 21.40 02a59586o0792c   0.454545
59586.581863 20.594452      NaN    -8     7 c    0   2.00 197.61973 -1.31419  2437.97 3381.72 2.30 2.23  52.3 -0.424    19.60 21.42 02a59586o0799c  -1.142857
59586.587366 20.071303      NaN     7     9 c    0   1.28 197.61973 -1.31419  2379.65 3303.55 2.29 2.22  48.4 -0.425    19.58 21.43 02a59586o0811c   0.777778
59586.599276 19.766969      NaN    18     9 c    0   1.11 197.61973 -1.31419  2360.17 3417.84 2.30 2.23  53.7 -0.424    19.60 21.44 02a59586o0837c   2.000000
59612.613605 20.449472      NaN    -1     8 c    0   1.73 197.61973 -1.31419  2108.68  696.83 2.54 2.30 -67.5 -0.442    19.66 21.62 02a59612o0882c  -0.125000
59612.619592 19.979496      NaN    10     9 c    0   1.18 197.61973 -1.31419  2088.15  658.95 2.52 2.27 -63.9 -0.440    19.70 21.61 02a59612o0895c   1.111111
59612.622809 20.321591      NaN   -26     9 c    0   1.22 197.61973 -1.31419  2147.20  739.28 2.52 2.24 -60.7 -0.451    19.71 21.62 02a59612o0902c  -2.888889
59612.632898 20.137125      NaN     2    10 c    0   0.93 197.61973 -1.31419  2167.69  621.42 2.52 2.26 -64.0 -0.438    19.69 21.59 02a59612o0924c   0.200000
59616.642094 20.039830      NaN     8     9 c    0   1.39 197.61973 -1.31419  2111.84  699.83 2.58 2.39 -74.6 -0.436    19.56 21.38 02a59616o0893c   0.888889
59616.647185 20.207197      NaN    -4    10 c    0   1.03 197.61973 -1.31419  2093.56  658.97 2.69 2.52 -79.4 -0.421    19.52 21.37 02a59616o0904c  -0.400000
59616.653331 19.922338      NaN    12     9 c    0   1.34 197.61973 -1.31419  2152.13  740.89 2.63 2.45 -73.5 -0.433    19.48 21.32 02a59616o0917c   1.333333
59616.659479 19.791368      NaN    14    10 c    0   1.50 197.61973 -1.31419  2171.20  622.14 2.60 2.40 -76.1 -0.425    19.50 21.25 02a59616o0930c   1.400000
59617.078432 20.321591      NaN   -17     9 c    0   1.85 197.61973 -1.31419  6129.22 5380.25 2.46 2.20 -88.4 -0.404    19.47 21.48 03a59617o0625c  -1.888889
59617.081243 20.137125      NaN     2    10 c    0   1.19 197.61973 -1.31419  6111.19 5340.50 2.44 2.20 -88.2 -0.417    19.47 21.48 03a59617o0631c   0.200000
59617.105413 20.103715      NaN    -9    11 c    0   1.04 197.61973 -1.31419  6170.77 5415.34 2.51 2.26 -88.1 -0.393    19.47 21.45 03a59617o0683c  -0.818182
59617.128767 19.569016      NaN   -12    18 c    0   1.61 197.61973 -1.31419  4342.29 5253.90 2.64 2.26 -88.7 -0.366    18.83 19.96 03a59617o0733c  -0.666667
59620.553756 20.207197      NaN   -14    10 c    0   1.13 197.61973 -1.31419  8759.93 5484.62 2.52 2.47  76.2 -0.405    19.67 21.46 02a59620o0722c  -1.400000
59620.556498 19.609992      NaN    22    10 c    0   1.21 197.61973 -1.31419  8780.34 5525.25 2.59 2.48  40.8 -0.401    19.67 21.47 02a59620o0728c   2.200000
59620.560154 20.103715      NaN     6     9 c    0   1.24 197.61973 -1.31419  8721.71 5446.58 2.61 2.46  36.9 -0.399    19.63 21.47 02a59620o0736c   0.666667
59620.588438 20.207197      NaN    -6    10 c    0   0.97 197.61973 -1.31419  1878.13 4986.85 2.61 2.51  26.5 -0.425    19.55 21.49 02a59620o0796c  -0.600000
59621.070126 20.321591      NaN   -20     9 c    0   1.08 197.61973 -1.31419  6126.29 5380.40 2.34 2.11  86.6 -0.434    19.66 21.78 03a59621o0042c  -2.222222
59621.073315 20.449472      NaN    -3     8 c    0   1.74 197.61973 -1.31419  6108.65 5341.71 2.38 2.17 -89.2 -0.435    19.68 21.76 03a59621o0049c  -0.375000
59621.078405 20.594452      NaN   -15     7 c    0   1.94 197.61973 -1.31419  6167.31 5418.27 2.34 2.11  88.7 -0.430    19.68 21.77 03a59621o0060c  -2.142857
59621.095403 20.137125      NaN     8     8 c    0   1.38 197.61973 -1.31419  6199.27 5300.90 2.39 2.14 -86.8 -0.410    19.66 21.77 03a59621o0097c   1.000000
59640.462558 20.449472      NaN    -7     8 c    0   1.85 197.61973 -1.31419   479.46 3445.99 2.27 2.16 -66.6 -0.421    19.65 21.61 02a59640o0507c  -0.875000
59640.493152 20.594452      NaN    -7     7 c    0   1.82 197.61973 -1.31419   496.45 3486.93 2.29 2.25 -43.8 -0.419    19.70 21.66 02a59640o0568c  -1.000000
59640.496225 20.009244      NaN     9     9 c    0   1.43 197.61973 -1.31419   441.06 3407.18 2.31 2.21 -56.0 -0.427    19.71 21.65 02a59640o0574c   1.000000
59640.503119 20.449472      NaN    -5     8 c    0   1.59 197.61973 -1.31419   422.93 3521.31 2.24 2.18 -53.9 -0.422    19.70 21.64 02a59640o0588c  -0.625000
59640.659320 19.089302      NaN    18    22 c    0   0.98 197.61973 -1.31419 10123.34 7101.61 2.71 2.65 -23.6 -0.411    18.92 20.37 02a59640o0892c   0.818182
59643.290043 19.922338      NaN    -6    13 c    0   1.75 197.61973 -1.31419  8459.19 9904.68 2.70 2.54 -71.5 -0.339    18.89 20.95 04a59643o0633c  -0.461538
59643.293303 19.743105      NaN    10    12 c    0   1.18 197.61973 -1.31419  8481.02 9940.40 2.64 2.40 -66.2 -0.350    19.50 21.50 04a59643o0640c   0.833333
59643.299270 19.791368      NaN    14    10 c    0   1.30 197.61973 -1.31419  8425.26 9855.75 2.60 2.26 -62.0 -0.371    19.47 21.46 04a59643o0653c   1.400000
59643.309887 19.696897      NaN    12    12 c    0   1.07 197.61973 -1.31419  8413.05 9963.58 2.53 2.29 -63.8 -0.366    19.53 21.46 04a59643o0676c   1.000000
59644.549210 19.491430      NaN     7    17 c    0   1.42 197.61973 -1.31419  1917.91 7001.52 2.33 2.11  38.2 -0.451    18.89 21.71 02a59644o0598c   0.411765
59644.552164 19.197966      NaN    22    18 c    0   1.12 197.61973 -1.31419  1898.88 6962.69 2.32 2.10  38.6 -0.447    18.95 21.71 02a59644o0604c   1.222222
59644.559647 19.169763      NaN    21    19 c    0   0.96 197.61973 -1.31419  1957.70 7039.70 2.26 2.07  34.6 -0.456    18.93 21.70 02a59644o0619c   1.105263
59644.570084 19.401649      NaN   -23    21 c    0   0.60 197.61973 -1.31419  1978.23 6924.36 2.33 2.15  44.3 -0.445    18.91 21.68 02a59644o0640c  -1.095238
59648.512634 20.207197      NaN    -3    10 c    0   1.42 197.61973 -1.31419  1914.58 7001.08 2.51 2.39  17.3 -0.421    19.63 21.54 02a59648o0596c  -0.300000
59648.515922 19.894850      NaN     7    11 c    0   0.86 197.61973 -1.31419  1895.11 6961.49 2.47 2.33  19.1 -0.426    19.64 21.55 02a59648o0603c   0.636364
59648.521042 20.103715      NaN    -5    11 c    0   0.83 197.61973 -1.31419  1953.07 7040.48 2.42 2.35   7.1 -0.424    19.68 21.55 02a59648o0614c  -0.454545
59648.533621 19.743105      NaN    13    11 c    0   1.01 197.61973 -1.31419  1972.77 6925.44 2.48 2.40  34.2 -0.420    19.64 21.55 02a59648o0641c   1.181818
59668.471581 18.094452      NaN   -33    70 c    0   1.32 197.61973 -1.31419  3962.43 8852.13 2.64 2.37  34.1 -0.390    17.44 19.42 02a59668o0506c  -0.471429
59668.536429 17.809593      NaN   -59    91 c    0   1.30 197.61973 -1.31419  4005.76 8899.48 3.05 2.65  42.5 -0.365    16.98 19.05 02a59668o0533c  -0.648352
59668.542074 15.246254      NaN   758   712 c    0   1.15 197.61973 -1.31419  4024.35 8778.19 3.04 2.66  39.5 -0.376    16.21 18.25 02a59668o0545c   1.064607
59668.973848 17.963129      NaN   -56    79 c    0   1.42 197.61973 -1.31419  5794.79 2787.06 2.38 2.09 -44.6 -0.403    17.19 18.86 03a59669o0567c  -0.708861
59668.977740 17.527492      NaN  -227   118 c    0   1.44 197.61973 -1.31419  4724.56 7822.30 2.29 2.17 -52.0 -0.397    16.67 18.38 03a59669o0575c  -1.923729
59672.913403 19.719755      NaN    17    10 c    0   0.93 197.61973 -1.31419  2196.25  647.62 2.61 2.51 -57.3 -0.377    19.68 21.51 03a59673o0438c   1.700000
59672.916133 20.321591      NaN   -20     9 c    0   1.11 197.61973 -1.31419  2177.50  608.28 2.62 2.50 -49.3 -0.380    19.67 21.52 03a59673o0444c  -2.222222
59672.921164 20.321591      NaN   -18     9 c    0   0.98 197.61973 -1.31419  2234.21  688.97 2.79 2.63 -63.7 -0.371    19.63 21.49 03a59673o0455c  -2.000000
59672.930762 20.207197      NaN    -9    10 c    0   0.95 197.61973 -1.31419  2254.95  574.61 2.72 2.59 -46.4 -0.375    19.61 21.46 03a59673o0476c  -0.900000
59676.455118 20.103715      NaN    -5    11 c    0   1.13 197.61973 -1.31419  3767.62 4973.88 2.64 2.27  38.7 -0.401    19.62 21.60 02a59676o0457c  -0.454545
59676.459273 19.510313      NaN    27    10 c    0   1.21 197.61973 -1.31419  3748.32 4934.48 2.68 2.30  36.9 -0.393    19.53 21.59 02a59676o0466c   2.700000
59676.464783 19.894850      NaN    10    10 c    0   1.48 197.61973 -1.31419  3806.48 5014.00 2.66 2.29  38.3 -0.398    19.56 21.60 02a59676o0478c   1.000000
59676.476234 20.207197      NaN    -6    10 c    0   1.34 197.61973 -1.31419  3827.18 4898.66 2.65 2.30  43.3 -0.396    19.58 21.59 02a59676o0503c  -0.600000
59680.392100 19.367717      NaN     5    20 c    0   1.23 197.61973 -1.31419  6828.63 5601.20 2.65 2.22  32.5 -0.397    18.85 20.50 02a59680o0359c   0.250000
59680.395307 19.351140      NaN     0    22 c    0   1.07 197.61973 -1.31419  6848.14 5640.77 2.64 2.22  31.7 -0.406    18.88 20.50 02a59680o0366c   0.000000
59680.422117 19.351140      NaN   -10    22 c    0   1.66 197.61973 -1.31419  6791.93 5563.53 2.71 2.24  32.8 -0.390    18.76 20.38 02a59680o0422c  -0.454545
59680.450554 19.051202      NaN    -8    29 c    0   1.27 197.61973 -1.31419  3821.45 4898.29 2.65 2.27  34.4 -0.404    18.21 19.79 02a59680o0483c  -0.275862
59692.423913 19.510313      NaN   -27    19 c    0   1.11 197.61973 -1.31419  6310.30 9252.56 2.87 2.43  38.8 -0.395    19.19 21.09 02a59692o0336c  -1.421053
59692.427227 19.950541      NaN     2    12 c    0   1.45 197.61973 -1.31419  6291.53 9217.41 2.87 2.44  39.9 -0.392    19.47 21.43 02a59692o0343c   0.166667
59692.432326 18.504094      NaN    15    43 c    0   1.27 197.61973 -1.31419  6349.07 9295.48 2.88 2.47  39.0 -0.390    18.37 20.20 02a59692o0354c   0.348837
59692.442256 19.384550      NaN    13    17 c    0   1.09 197.61973 -1.31419  6367.88 9181.17 2.83 2.46  40.6 -0.391    19.30 21.20 02a59692o0375c   0.764706
59696.388837 19.922338      NaN   -28    13 c    0   0.95 197.61973 -1.31419  6310.57 9250.10 2.86 2.45  34.2 -0.395    19.49 21.39 02a59696o0348c  -2.153846
59696.421138 19.454622      NaN    18    14 c    0   0.89 197.61973 -1.31419  6284.15 9211.74 2.75 2.44  39.2 -0.395    19.49 21.34 02a59696o0417c   1.285714
59696.424341 19.979496      NaN     1    12 c    0   1.19 197.61973 -1.31419  6343.02 9289.86 2.76 2.45  40.5 -0.402    19.48 21.35 02a59696o0424c   0.083333
