         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59955.324942 19.302877      NaN    -19    23 o    0   1.05 197.62112 -1.31753  2028.08  8940.41  2.53 1.91 -75.8 -0.386    18.63 18.99 04a59955o0661o  -0.826087
59955.350233 18.657725      NaN     50    25 o    0   1.14 197.62112 -1.31753  2087.15  9017.82  2.45 1.80 -75.5 -0.407    18.71 19.08 04a59955o0713o   2.000000
59955.360508 18.978793      NaN     24    23 o    0   1.61 197.62112 -1.31753  2107.43  8899.80  2.50 1.84 -77.5 -0.406    18.69 19.06 04a59955o0734o   1.043478
59956.624951 19.454622      NaN    -16    20 o    0   0.81 197.62112 -1.31753  4456.17  5196.43  2.63 1.90  33.8 -0.414    18.86 19.60 02a59956o0487o  -0.800000
59956.632707 19.569016      NaN     -3    18 o    0   1.68 197.62112 -1.31753  4420.19  5155.75  2.47 1.84  30.3 -0.421    18.88 19.58 02a59956o0504o  -0.166667
59963.343389 19.589310      NaN     11    14 o    0   0.95 197.62112 -1.31753  7711.96  2677.95  2.24 1.95 -17.2 -0.435    19.41 20.66 04a59963o0703o   0.785714
59963.347444 19.950541      NaN      2    12 o    0   1.33 197.62112 -1.31753  7693.28  2639.25  2.23 1.95 -20.9 -0.426    19.38 20.64 04a59963o0712o   0.166667
59963.361017 19.791368      NaN      5    13 o    0   1.17 197.62112 -1.31753  7755.29  2716.38  2.20 1.90 -21.8 -0.431    19.36 20.43 04a59963o0742o   0.384615
59964.617372 19.436675      NaN     22    13 o    0   1.35 197.62112 -1.31753 10094.43 10139.42  2.81 2.29 -62.3 -0.433    19.34 20.65 02a59964o0840o   1.692308
59964.620558 19.652575      NaN     11    13 o    0   1.40 197.62112 -1.31753 10113.15 10178.43  2.72 2.27 -60.1 -0.440    19.33 20.68 02a59964o0847o   0.846154
59964.623720 19.652575      NaN      5    15 o    0   1.22 197.62112 -1.31753 10053.40 10098.65  2.60 2.26 -61.2 -0.439    19.38 20.67 02a59964o0854o   0.333333
59964.645692 19.696897      NaN     12    12 o    0   1.27 197.62112 -1.31753   551.93  1053.28  2.36 2.21 -63.9 -0.472    19.29 20.66 02a59964o0902o   1.000000
59968.571973 19.696897      NaN     12    12 o    0   1.03 197.62112 -1.31753 10433.03  9790.35  2.15 1.90 -61.7 -0.460    19.55 20.89 02a59968o0813o   1.000000
59968.573786 20.071303      NaN      4    10 o    0   1.43 197.62112 -1.31753 10453.08  9830.31  2.22 1.94 -55.7 -0.472    19.56 20.91 02a59968o0817o   0.400000
59968.595301 20.009244      NaN      6    10 o    0   1.17 197.62112 -1.31753 10389.30  9754.77  2.34 1.93 -62.1 -0.459    19.63 21.04 02a59968o0863o   0.600000
59968.600753 20.071303      NaN      4    10 o    0   1.25 197.62112 -1.31753 10370.66  9873.52  2.35 1.91 -62.6 -0.461    19.62 21.03 02a59968o0875o   0.400000
59968.601205 20.009244      NaN      0    12 o    0   1.07 197.62112 -1.31753   243.62  9780.52  1.81 1.55 -40.3 -0.533    19.61 21.01 02a59968o0876o   0.000000
59968.603013 19.631075      NaN    -16    17 o    0   1.19 197.62112 -1.31753   262.10  9818.65  1.86 1.53 -52.7 -0.683    19.62 21.01 02a59968o0880o  -0.941176
59968.606176 20.009244      NaN     -4    12 o    0   0.97 197.62112 -1.31753   203.78  9743.15  1.83 1.51 -54.5 -0.593    19.62 21.00 02a59968o0887o  -0.333333
59968.630372 19.631075      NaN    -35    17 o    0   1.07 197.62112 -1.31753   179.83  9863.60  2.09 1.73 -56.9 -0.546    19.48 20.97 02a59968o0939o  -2.058824
59971.337522 20.009244      NaN    -13    12 o    0   2.00 197.62112 -1.31753  8295.04  9166.11  1.96 1.66 -21.8 -0.453    19.37 20.50 04a59971o0696o  -1.083333
59971.343240 19.766969      NaN     -6    15 o    0   0.69 197.62112 -1.31753  8277.21  9128.56  1.94 1.71 -21.8 -0.437    19.37 20.51 04a59971o0708o  -0.400000
59971.346393 19.696897      NaN      9    13 o    0   1.62 197.62112 -1.31753  8337.52  9206.19  1.96 1.70 -19.9 -0.441    19.44 20.55 04a59971o0715o   0.692308
59971.362395 20.009244      NaN     -5    12 o    0   0.83 197.62112 -1.31753  8362.16  9087.37  1.95 1.67 -26.6 -0.458    19.41 20.53 04a59971o0750o  -0.416667
59971.377269 19.652575      NaN      8    14 o    0   1.40 197.62112 -1.31753  8332.60  9144.35  1.99 1.68 -20.5 -0.443    19.12 19.96 04a59971o0781o   0.571429
59977.013418 19.631075      NaN     -7    17 o    0   0.99 197.62112 -1.31753  1942.21  2866.93  2.46 2.23 -68.9 -0.391    19.00 19.95 03a59977o0541o  -0.411765
59977.015235 19.256669      NaN     24    16 o    0   1.36 197.62112 -1.31753  1923.37  2827.48  2.45 2.27 -68.5 -0.403    19.04 20.02 03a59977o0545o   1.500000
59977.018838 19.631075      NaN    -12    17 o    0   0.96 197.62112 -1.31753  1980.00  2906.79  2.42 2.25 -68.0 -0.394    19.10 20.14 03a59977o0553o  -0.705882
59977.024245 19.631075      NaN      6    15 o    0   0.97 197.62112 -1.31753  2001.54  2790.60  2.40 2.29 -46.7 -0.402    19.18 20.29 03a59977o0565o   0.400000
59979.309674 19.089302      NaN    -12    28 o    0   0.89 197.62112 -1.31753 10017.31  5183.57  2.62 2.18  -6.1 -0.412    18.74 19.32 04a59979o0326o  -0.428571
59979.311482 18.967180      NaN      7    29 o    0   0.67 197.62112 -1.31753  9998.00  5145.07  2.55 2.11  -4.3 -0.431    18.77 19.35 04a59979o0330o   0.241379
59979.314642 18.857417      NaN     20    28 o    0   1.09 197.62112 -1.31753 10057.91  5222.09  2.90 2.19  -7.3 -0.402    18.72 19.38 04a59979o0337o   0.714286
59979.335196 18.978793      NaN     -3    31 o    0   1.20 197.62112 -1.31753 10088.30  5104.80  2.48 2.20  -4.4 -0.437    18.45 19.34 04a59979o0381o  -0.096774
59983.290890 18.298627      NaN     21    51 o    0   0.96 197.62112 -1.31753 10013.47  5187.49  2.34 2.06  -1.5 -0.441    18.04 17.86 04a59983o0614o   0.411765
59983.292692 18.598565      NaN    -12    44 o    0   1.25 197.62112 -1.31753  9994.02  5148.74  2.43 2.07  -4.5 -0.447    18.06 17.94 04a59983o0618o  -0.272727
59983.295845 18.526952      NaN    -82    47 o    0   1.09 197.62112 -1.31753 10053.85  5225.91  2.41 2.06  -1.7 -0.455    18.06 17.98 04a59983o0625o  -1.744681
59983.303504 18.336727      NaN    -69    56 o    0   1.00 197.62112 -1.31753 10076.41  5108.30  2.51 2.15   0.1 -0.423    18.03 17.99 04a59983o0642o  -1.232143
59989.061371 19.334813      NaN     31    12 o    0   1.31 197.62112 -1.31753  1931.81  8858.46  2.36 2.09 -49.1 -0.406    19.37 20.35 03a59989o0652o   2.583333
59989.063172 19.401649      NaN     18    15 o    0   1.10 197.62112 -1.31753  1913.36  8819.46  2.44 2.14 -45.7 -0.396    19.33 20.34 03a59989o0656o   1.200000
59989.066327 19.766969      NaN     -3    15 o    0   1.23 197.62112 -1.31753  1970.32  8898.36  2.43 2.16 -45.6 -0.400    19.31 20.33 03a59989o0663o  -0.200000
59989.071733 20.103715      NaN     -3    11 o    0   1.88 197.62112 -1.31753  1995.12  8780.56  2.42 2.08 -47.8 -0.393    19.33 20.33 03a59989o0675o  -0.272727
59990.295060 19.609992      NaN      7    15 o    0   1.05 197.62112 -1.31753  6142.66  5391.72  2.08 1.89 -28.5 -0.451    19.23 20.25 04a59990o0600o   0.466667
59990.297313 19.841877      NaN    -14    14 o    0   1.26 197.62112 -1.31753  6124.07  5353.19  2.08 1.88 -28.7 -0.457    19.27 20.30 04a59990o0605o  -1.000000
59990.300472 19.367717      NaN     17    16 o    0   1.32 197.62112 -1.31753  6183.84  5429.68  2.15 1.90 -24.9 -0.446    19.18 20.25 04a59990o0612o   1.062500
59990.325194 19.766969      NaN     -2    15 o    0   1.16 197.62112 -1.31753  6216.88  5312.11  2.20 1.97 -39.5 -0.468    19.25 20.41 04a59990o0665o  -0.133333
59997.033780 20.039830      NaN      2    11 o    0   2.12 197.62112 -1.31753  7742.20  2699.56  2.19 2.09 -44.2 -0.452    19.41 20.57 03a59997o0612o   0.181818
59997.036035 19.652575      NaN     14    12 o    0   1.16 197.62112 -1.31753  7725.24  2659.81  2.03 1.88 -45.7 -0.465    19.50 20.55 03a59997o0617o   1.166667
59997.041465 19.841877      NaN    -11    14 o    0   0.77 197.62112 -1.31753  7782.03  2737.71  2.07 1.89 -49.1 -0.450    19.43 20.58 03a59997o0629o  -0.785714
59997.064790 19.841877      NaN     -4    14 o    0   0.93 197.62112 -1.31753  7811.82  2623.67  2.29 2.13 -51.4 -0.442    19.35 20.55 03a59997o0679o  -0.285714
60004.019679 20.103715      NaN    -12    11 o    0   1.31 197.62112 -1.31753  8142.26  9181.27  2.50 2.15 -40.9 -0.409    19.45 20.69 03a60004o0597o  -1.090909
60004.021483 19.569016      NaN     18    12 o    0   1.30 197.62112 -1.31753  8123.76  9141.77  2.53 2.21 -44.9 -0.408    19.40 20.69 03a60004o0601o   1.500000
60004.041002 19.841877      NaN      9    11 o    0   1.66 197.62112 -1.31753  8188.21  9221.50  2.52 2.12 -44.0 -0.413    19.46 20.66 03a60004o0643o   0.818182
60004.054679 19.256669      NaN     30    14 o    0   1.14 197.62112 -1.31753  8212.15  9106.19  2.45 2.07 -44.6 -0.412    19.50 20.68 03a60004o0673o   2.142857
60005.005407 18.990530      NaN     20    24 o    0   1.10 197.62112 -1.31753  8139.65  9179.93  2.44 2.05 -44.6 -0.419    18.70 19.99 03a60005o0572o   0.833333
60005.019966 19.026525      NaN     29    20 o    0   1.00 197.62112 -1.31753  8126.88  9141.93  2.61 2.26 -45.9 -0.399    19.01 20.38 03a60005o0603o   1.450000
60005.024033 19.816329      NaN      1    14 o    0   1.10 197.62112 -1.31753  8183.02  9220.97  2.56 2.27 -44.8 -0.422    19.20 20.53 03a60005o0612o   0.071429
60005.030455 19.454622      NaN    -23    20 o    0   1.42 197.62112 -1.31753  8204.60  9104.09  2.53 2.16 -45.3 -0.414    18.80 20.15 03a60005o0626o  -1.150000
60006.204799 19.510313      NaN     -2    19 o    0   1.57 197.62112 -1.31753  3886.43  6946.84  2.10 1.87 -42.5 -0.415    18.88 19.65 04a60006o0471o  -0.105263
60006.206600 19.841877      NaN    -24    14 o    0   1.52 197.62112 -1.31753  3866.68  6907.82  2.02 1.79 -64.9 -0.425    18.98 19.75 04a60006o0475o  -1.714286
60006.213493 19.472870      NaN     11    16 o    0   1.25 197.62112 -1.31753  3924.68  6987.58  2.31 1.91 -72.4 -0.416    18.93 19.82 04a60006o0488o   0.687500
60006.235551 19.510313      NaN      9    16 o    0   1.29 197.62112 -1.31753  3947.72  6868.27  2.09 1.83 -62.2 -0.424    19.05 19.93 04a60006o0536o   0.562500
60009.194843 18.767304      NaN     20    31 o    0   1.27 197.62112 -1.31753  4054.64   652.14  1.97 1.95  14.0 -0.428    18.37 18.44 04a60009o0441o   0.645161
60009.196653 18.574166      NaN     33    34 o    0   1.72 197.62112 -1.31753  4034.89   613.30  2.24 2.12 -20.9 -0.392    18.26 18.44 04a60009o0445o   0.970588
60009.200287 19.014394      NaN     -5    30 o    0   1.18 197.62112 -1.31753  4093.41   690.78  1.93 1.90   2.9 -0.434    18.39 18.54 04a60009o0453o  -0.166667
60009.205743 19.169763      NaN    -40    26 o    0   1.49 197.62112 -1.31753  4112.97   573.56  2.04 2.01  -3.7 -0.415    18.33 18.58 04a60009o0465o  -1.538462
60017.033028 19.922338      NaN    -20    13 o    0   1.30 197.62112 -1.31753  4462.61  5196.24  2.24 1.98 -55.3 -0.402    19.25 20.16 03a60017o0654o  -1.538462
60017.036202 19.816329      NaN      4    13 o    0   1.39 197.62112 -1.31753  4480.20  5235.44  2.23 1.93 -50.3 -0.401    19.21 20.15 03a60017o0661o   0.307692
60017.046997 19.766969      NaN    -11    15 o    0   0.90 197.62112 -1.31753  4424.59  5158.46  2.25 1.96 -50.3 -0.406    19.22 20.15 03a60017o0684o  -0.733333
60017.075297 19.102305      NaN     26    19 o    0   0.75 197.62112 -1.31753  4407.22  5276.38  2.43 2.22 -54.3 -0.390    19.05 19.98 03a60017o0745o   1.368421
60018.281059 19.766969      NaN    -25    15 o    0   0.66 197.62112 -1.31753  2454.12  3387.98  2.01 1.83  53.5 -0.422    19.16 20.26 04a60018o0648o  -1.666667
60018.286504 19.841877      NaN      3    13 o    0   1.25 197.62112 -1.31753  2477.19  3420.76  1.92 1.78  62.6 -0.441    19.21 20.23 04a60018o0660o   0.230769
60018.289656 19.922338      NaN    -20    13 o    0   1.08 197.62112 -1.31753  2420.89  3340.26  1.95 1.79  60.5 -0.437    19.18 20.24 04a60018o0667o  -1.538462
60018.324781 19.922338      NaN    -12    13 o    0   1.11 197.62112 -1.31753  2418.78  3425.80  1.90 1.79  68.7 -0.445    19.13 20.10 04a60018o0744o  -0.923077
60020.503472 19.169763      NaN     -3    26 o    0   1.47 197.62112 -1.31753  2239.40  8432.94  2.29 1.97  28.8 -0.414    18.37 19.66 02a60020o0613o  -0.115385
60020.506726 19.089302      NaN     24    20 o    0   1.43 197.62112 -1.31753  2220.38  8394.06  2.31 1.98  32.5 -0.411    18.81 20.12 02a60020o0620o   1.200000
60020.513052 18.389700      NaN     25    45 o    0   1.59 197.62112 -1.31753  2277.79  8471.20  2.37 2.00  34.9 -0.407    17.95 19.22 02a60020o0633o   0.555556
60020.546020 19.115465      NaN     40    14 o    0   1.70 197.62112 -1.31753  2296.74  8351.24  2.27 1.97  33.8 -0.419    19.33 20.57 02a60020o0704o   2.857143
60022.222492 20.207197      NaN     -4    10 o    0   1.42 197.62112 -1.31753  8182.57  7225.24  2.16 1.93 -16.6 -0.421    19.46 20.93 04a60022o0516o  -0.400000
60022.225645 20.103715      NaN      0    11 o    0   1.97 197.62112 -1.31753  8166.14  7186.18  2.22 2.00 -14.2 -0.424    19.40 20.92 04a60022o0523o   0.000000
60022.228802 19.922338      NaN     -6    13 o    0   0.83 197.62112 -1.31753  8225.32  7264.24  2.18 1.94 -12.9 -0.418    19.47 20.94 04a60022o0530o  -0.461538
60022.242296 19.719755      NaN     14    11 o    0   1.19 197.62112 -1.31753  8254.34  7146.85  2.17 1.93 -36.4 -0.419    19.50 20.95 04a60022o0557o   1.272727
60024.527097 19.950541      NaN      5    11 o    0   1.71 197.62112 -1.31753  2240.31  8430.53  2.17 1.98  35.0 -0.424    19.46 20.79 02a60024o0590o   0.454545
60024.555763 19.922338      NaN     -8    13 o    0   1.22 197.62112 -1.31753  2227.49  8386.34  2.58 2.47  40.6 -0.412    19.25 20.76 02a60024o0644o  -0.615385
60024.561010 19.766969      NaN     -6    15 o    0   1.11 197.62112 -1.31753  2286.86  8463.87  2.54 2.41  45.3 -0.435    19.23 20.70 02a60024o0655o  -0.400000
60024.595175 19.674510      NaN      7    14 o    0   0.94 197.62112 -1.31753  2328.42  8348.14  2.41 2.07  36.4 -0.404    19.37 20.67 02a60024o0665o   0.500000
60026.154083 19.841877      NaN     -9    14 o    0   1.28 197.62112 -1.31753  3840.49  2889.50  2.00 1.88  66.0 -0.449    19.19 20.41 04a60026o0373o  -0.642857
60026.181129 20.009244      NaN     -4    12 o    0   1.35 197.62112 -1.31753  3824.28  2849.79  2.05 1.91  64.3 -0.448    19.26 20.49 04a60026o0430o  -0.333333
60026.197383 19.868040      NaN      2    13 o    0   0.99 197.62112 -1.31753  3890.02  2925.55  2.08 1.99  71.8 -0.458    19.27 20.57 04a60026o0465o   0.153846
60026.219950 19.922338      NaN      0    13 o    0   1.25 197.62112 -1.31753  3919.89  2807.33  2.19 2.08  78.6 -0.428    19.24 20.65 04a60026o0512o   0.000000
60028.490964 19.631075      NaN    -26    17 o    0   1.85 197.62112 -1.31753    51.52  8299.24  2.02 1.90 -32.6 -0.442    19.38 20.69 02a60028o0574o  -1.529412
60028.494128 16.712347      NaN    -37   250 o    0   0.01 197.62112 -1.31753    33.28  8262.17  1.99 1.88 -26.0 -0.449    19.37 20.68 02a60028o0581o  -0.148000
60028.499942 19.841877      NaN    -10    14 o    0   1.43 197.62112 -1.31753    91.58  8339.78  2.00 1.87 -20.1 -0.448    19.32 20.60 02a60028o0593o  -0.714286
60028.501300 19.841877      NaN     -4    14 o    0   1.14 197.62112 -1.31753 10212.11  8312.09  2.27 2.21  20.6 -0.450    19.29 20.63 02a60028o0596o  -0.285714
60028.504469 19.384550      NaN     19    15 o    0   1.14 197.62112 -1.31753 10192.61  8274.33  2.25 2.18  28.0 -0.458    19.30 20.64 02a60028o0603o   1.266667
60028.509974 19.696897      NaN      3    15 o    0   1.30 197.62112 -1.31753 10253.21  8355.35  2.30 2.20  31.7 -0.444    19.21 20.52 02a60028o0615o   0.200000
60028.535308 19.766969      NaN    -16    15 o    0   1.16 197.62112 -1.31753   114.52  8217.46  2.09 1.99 -33.8 -0.438    19.06 20.31 02a60028o0666o  -1.066667
60028.542002 20.103715      NaN    -15    11 o    0   2.37 197.62112 -1.31753 10272.54  8235.20  2.26 2.16 -28.3 -0.432    19.19 20.38 02a60028o0679o  -1.363636
60030.190924 19.922338      NaN    -17    13 o    0   1.45 197.62112 -1.31753  3853.06  2889.28  1.91 1.88  36.7 -0.452    19.41 20.83 04a60030o0465o  -1.307692
60030.192752 19.549093      NaN     19    12 o    0   1.31 197.62112 -1.31753  3834.42  2849.96  1.92 1.90  64.3 -0.426    19.41 20.85 04a60030o0469o   1.583333
60030.195959 19.569016      NaN     21    11 o    0   1.07 197.62112 -1.31753  3895.09  2926.55  1.94 1.90  62.3 -0.447    19.39 20.85 04a60030o0476o   1.909091
60030.220778 20.103715      NaN     -7    11 o    0   1.36 197.62112 -1.31753  3935.03  2805.57  1.91 1.89 -86.5 -0.423    19.44 20.86 04a60030o0528o  -0.636364
60034.107152 19.436675      NaN     13    16 o    0   1.93 197.62112 -1.31753  5772.48  2784.10  2.07 2.02  -6.2 -0.441    18.86 19.71 04a60034o0295o   0.812500
60034.142188 19.472870      NaN     14    15 o    0   1.87 197.62112 -1.31753  5752.87  2748.45  2.11 2.03 -33.8 -0.478    19.00 19.92 04a60034o0370o   0.933333
60034.144922 19.609992      NaN      7    15 o    0   1.06 197.62112 -1.31753  5810.36  2825.94  2.04 2.00  -7.0 -0.459    19.04 19.94 04a60034o0376o   0.466667
60034.160684 19.631075      NaN      6    15 o    0   1.21 197.62112 -1.31753  5831.62  2709.20  2.02 1.94 -16.6 -0.459    19.04 20.02 04a60034o0410o   0.400000
60034.903009 19.841877      NaN    -16    14 o    0   1.20 197.62112 -1.31753  3800.24  6857.28  2.30 2.15 -55.9 -0.397    19.21 20.14 03a60035o0403o  -1.142857
60034.927498 19.696897      NaN     -8    16 o    0   0.75 197.62112 -1.31753  3789.29  6816.75  2.30 2.10 -48.0 -0.388    19.22 20.23 03a60035o0455o  -0.500000
60034.930674 19.791368      NaN      2    14 o    0   1.25 197.62112 -1.31753  3845.41  6894.89  2.42 2.24 -40.7 -0.382    19.18 20.23 03a60035o0462o   0.142857
60034.935226 19.841877      NaN     -9    14 o    0   1.21 197.62112 -1.31753  3866.87  6779.05  2.40 2.15 -41.2 -0.376    19.22 20.24 03a60035o0472o  -0.642857
60036.235839 19.367717      NaN      5    20 o    0   1.10 197.62112 -1.31753  4835.12  7821.34  2.07 1.83 -66.2 -0.422    18.80 19.59 04a60036o0434o   0.250000
60036.238614 19.102305      NaN     26    19 o    0   0.95 197.62112 -1.31753  4855.90  7857.03  2.15 1.89 -66.2 -0.418    18.81 19.58 04a60036o0439o   1.368421
60036.245944 19.384550      NaN     13    17 o    0   1.10 197.62112 -1.31753  4802.56  7773.61  2.12 1.82 -68.7 -0.419    18.82 19.59 04a60036o0455o   0.764706
60036.281333 19.569016      NaN    -19    18 o    0   1.37 197.62112 -1.31753  4799.70  7863.46  2.25 1.82 -69.8 -0.408    18.84 19.67 04a60036o0530o  -1.055556
60043.977901 19.569016      NaN      3    17 o    0   1.37 197.62112 -1.31753  4374.91  1333.29  2.28 2.10 -38.8 -0.404    18.86 19.54 03a60044o0561o   0.176471
60043.981193 19.169763      NaN    -31    26 o    0   1.00 197.62112 -1.31753  4392.53  1373.22  3.42 2.86 -64.7 -0.345    18.49 19.54 03a60044o0568o  -1.192308
60043.987382 19.510313      NaN      0    19 o    0   1.37 197.62112 -1.31753  4336.52  1294.15  2.26 2.07 -37.5 -0.406    18.89 19.52 03a60044o0581o   0.000000
60043.997855 18.921935      NaN     14    28 o    0   0.92 197.62112 -1.31753  4314.61  1411.15  3.44 2.83 -63.6 -0.344    18.44 19.47 03a60044o0603o   0.500000
60045.226186 19.510313      NaN      9    16 o    0   1.06 197.62112 -1.31753  4313.54  1332.02  1.91 1.81   8.8 -0.431    19.12 19.99 04a60045o0558o   0.562500
60045.229386 19.766969      NaN     -8    15 o    0   1.05 197.62112 -1.31753  4334.18  1367.86  2.03 1.89  12.8 -0.411    19.07 19.99 04a60045o0565o  -0.533333
60045.234860 19.696897      NaN      0    16 o    0   1.32 197.62112 -1.31753  4278.08  1285.59  1.96 1.84  16.3 -0.418    19.10 19.98 04a60045o0577o   0.000000
60045.263333 20.009244      NaN     -4    12 o    0   1.91 197.62112 -1.31753  4271.87  1382.28  2.04 1.95  16.5 -0.403    19.05 19.94 04a60045o0637o  -0.333333
60048.214711 20.103715      NaN     -6    11 o    0   0.86 197.62112 -1.31753  4409.85  3274.78  1.92 1.90  -6.1 -0.460    19.33 20.68 04a60048o0505o  -0.545455
60048.217889 19.894850      NaN      7    11 o    0   1.21 197.62112 -1.31753  4430.82  3310.80  2.05 2.00   6.8 -0.454    19.30 20.66 04a60048o0512o   0.636364
60048.224784 19.696897      NaN     12    12 o    0   1.22 197.62112 -1.31753  4375.94  3227.97  1.95 1.89 -11.4 -0.457    19.31 20.62 04a60048o0527o   1.000000
60048.234779 20.103715      NaN    -31    11 o    0   1.32 197.62112 -1.31753  4361.51  3336.27  2.06 1.98  -2.0 -0.442    19.27 20.54 04a60048o0549o  -2.818182
60049.925556 20.103715      NaN     -8    11 o    0   1.21 197.62112 -1.31753  8624.14  7713.17  2.51 2.08 -49.9 -0.409    19.57 21.03 03a60050o0467o  -0.727273
60049.928822 20.207197      NaN     -2    10 o    0   1.37 197.62112 -1.31753  8642.54  7752.78  2.46 2.07 -49.4 -0.405    19.56 20.99 03a60050o0474o  -0.200000
60049.934635 20.207197      NaN      0    10 o    0   1.59 197.62112 -1.31753  8585.92  7674.81  2.51 2.07 -50.2 -0.401    19.55 20.99 03a60050o0486o   0.000000
60049.970200 19.696897      NaN     12    12 o    0   0.79 197.62112 -1.31753  8567.35  7795.46  2.27 1.95 -45.6 -0.425    19.56 20.79 03a60050o0561o   1.000000
60052.930020 18.550302      NaN    -19    46 o    0   1.40 197.62112 -1.31753  8637.87  1714.46  2.29 2.09 -46.4 -0.418    17.34 18.75 03a60053o0473o  -0.413043
60052.933412 17.718109      NaN     90    69 o    0   1.24 197.62112 -1.31753  8657.38  1754.89  2.22 2.00 -43.5 -0.435    18.96 20.34 03a60053o0480o   1.304348
60052.939228 18.542463      NaN     40    33 o    0   1.10 197.62112 -1.31753  8600.47  1675.77  2.25 2.02 -42.8 -0.429    18.56 19.91 03a60053o0492o   1.212121
60052.974540 20.321591      NaN    -15     9 o    0   1.79 197.62112 -1.31753  8582.32  1795.74  2.32 2.14 -47.6 -0.423    19.52 21.04 03a60053o0564o  -1.666667
60063.120578 19.142275      NaN     20    20 o    0   1.01 197.62112 -1.31753 10337.41   806.26  3.00 2.29 -25.6 -0.303    19.05 20.11 04a60063o0369o   1.000000
60063.122390 19.631075      NaN    -32    17 o    0   1.65 197.62112 -1.31753 10316.63   767.51  3.19 2.29 -27.5 -0.298    19.04 20.12 04a60063o0373o  -1.882353
60063.126018 19.510313      NaN    -11    19 o    0   1.23 197.62112 -1.31753 10376.94   844.91  2.98 2.22 -28.6 -0.313    19.10 20.12 04a60063o0381o  -0.578947
60063.131082 19.401649      NaN     -8    21 o    0   0.93 197.62112 -1.31753 10400.34   725.95  3.02 2.30 -21.8 -0.313    19.02 20.13 04a60063o0392o  -0.380952
60063.179699 18.767304      NaN     38    25 o    0   1.49 197.62112 -1.31753 10482.69  9768.23  2.72 2.41   9.4 -0.480    19.04 20.05 04a60063o0497o   1.520000
60063.183349 18.558199      NaN     65    24 o    0   1.47 197.62112 -1.31753 10504.81  9805.33  2.53 2.26   3.4 -0.510    19.08 20.06 04a60063o0505o   2.708333
60063.207110 19.142275      NaN      5    25 o    0   0.93 197.62112 -1.31753 10453.21  9711.45  2.76 2.23  10.6 -0.496    19.09 20.12 04a60063o0555o   0.200000
60063.213714 19.454622      NaN     -6    20 o    0   1.53 197.62112 -1.31753 10435.21  9825.76  2.61 2.07   3.3 -0.532    19.12 20.17 04a60063o0569o  -0.300000
60064.821159 19.419021      NaN      8    18 o    0   1.08 197.62112 -1.31753  3799.81  6855.26  2.26 2.02 -52.5 -0.393    18.96 19.57 03a60065o0269o   0.444444
60064.828120 19.287255      NaN     16    18 o    0   1.31 197.62112 -1.31753  3780.24  6816.04  2.25 2.05 -54.6 -0.386    18.88 19.39 03a60065o0284o   0.888889
60064.830895 19.569016      NaN    -34    18 o    0   1.49 197.62112 -1.31753  3836.49  6893.88  2.31 2.13 -52.8 -0.378    18.87 19.40 03a60065o0290o  -1.888889
60064.853608 19.569016      NaN    -18    18 o    0   1.61 197.62112 -1.31753  3864.24  6776.75  2.28 2.04 -52.2 -0.397    18.91 19.41 03a60065o0338o  -1.000000
60070.919968 19.401649      NaN    -49    21 o    0   1.62 197.62112 -1.31753  6692.07  7770.58  2.43 2.09 -43.8 -0.416    18.56 18.88 03a60071o0502o  -2.333333
60070.922738 19.183773      NaN      5    24 o    0   1.56 197.62112 -1.31753  6710.81  7810.03  2.45 2.06 -43.4 -0.412    18.56 18.88 03a60071o0508o   0.208333
60070.930088 19.014394      NaN    -16    30 o    0   0.97 197.62112 -1.31753  6654.60  7730.76  2.46 2.11 -44.4 -0.411    18.53 18.84 03a60071o0524o  -0.533333
60070.939841 19.212347      NaN    -48    25 o    0   1.36 197.62112 -1.31753  6633.09  7846.10  2.52 2.17 -44.3 -0.410    18.47 18.76 03a60071o0545o  -1.920000
60072.158582 18.702047      NaN     54    22 o    0   0.89 197.62112 -1.31753  4852.05  7807.47  2.24 1.91 -66.8 -0.413    18.71 19.33 04a60072o0449o   2.454545
60072.161785 19.334813      NaN     10    19 o    0   1.36 197.62112 -1.31753  4872.64  7843.68  2.30 1.91 -70.0 -0.398    18.66 19.31 04a60072o0456o   0.526316
60072.167833 19.102305      NaN     23    20 o    0   1.18 197.62112 -1.31753  4817.28  7761.67  2.32 1.92 -72.4 -0.403    18.68 19.33 04a60072o0469o   1.150000
60072.179900 19.014394      NaN     27    21 o    0   1.11 197.62112 -1.31753  4803.31  7869.56  2.33 1.92 -70.1 -0.404    18.71 19.37 04a60072o0495o   1.285714
60073.888933 19.549093      NaN      1    18 o    0   1.36 197.62112 -1.31753  8366.37  9948.98  2.71 2.16 -41.6 -0.411    19.08 19.96 03a60074o0433o   0.055556
60073.892657 19.038793      NaN     31    19 o    0   1.00 197.62112 -1.31753  8383.97  9988.24  2.81 2.27 -35.7 -0.400    19.00 19.92 03a60074o0441o   1.631579
60073.898620 19.454622      NaN      6    18 o    0   1.16 197.62112 -1.31753  8328.36  9910.38  2.66 2.14 -41.1 -0.404    19.07 19.98 03a60074o0454o   0.333333
60073.908733 19.631075      NaN    -48    17 o    0   1.33 197.62112 -1.31753  8306.64 10027.87  2.80 2.21 -39.4 -0.410    19.08 19.97 03a60074o0476o  -2.823529
