         MJD         m       dm   uJy  duJy F  err   chi/N     RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59368.400262 20.171596      NaN    10     7 c    0    1.80 253.49 -9.70757  3739.52  9020.12 2.26 2.05 -60.4 -0.396    19.87 21.54 01a59368o0358c   1.428571
59368.403028 20.449472      NaN     3     7 c    0    1.10 253.49 -9.70757  3798.15  9097.59 2.11 1.97 -63.6 -0.402    19.91 21.54 01a59368o0364c   0.428571
59368.408095 20.761819      NaN    -2     6 c    0    1.92 253.49 -9.70757  3818.99  8981.45 2.07 1.94 -60.3 -0.397    19.90 21.55 01a59368o0375c  -0.333333
59372.389491 20.449472      NaN   -21     8 c    0    1.31 253.49 -9.70757  3757.02  9058.07 2.90 2.17  -0.6 -0.358    19.65 21.47 01a59372o0331c  -2.625000
59372.392259 20.594452      NaN    -9     7 c    0    1.35 253.49 -9.70757  3737.30  9019.12 2.50 2.19  -6.8 -0.382    19.72 21.48 01a59372o0337c  -1.285714
59372.421340 20.449472      NaN   -12     8 c    0    1.41 253.49 -9.70757  6723.77  1473.82 2.46 2.27 -27.6 -0.380    19.77 21.52 01a59372o0399c  -1.500000
59372.426701 20.171596      NaN     4     9 c    0    1.18 253.49 -9.70757  6705.72  1589.25 2.44 2.22 -19.7 -0.386    19.80 21.52 01a59372o0410c   0.444444
59376.383845 20.449472      NaN    -3     8 c    0    1.25 253.49 -9.70757  4112.64  6630.13 2.29 2.16 -71.0 -0.380    19.82 21.50 01a59376o0317c  -0.375000
59376.385690 20.594452      NaN    -2     7 c    0    1.49 253.49 -9.70757  4091.92  6590.99 2.27 2.17 -77.9 -0.383    19.83 21.50 01a59376o0321c  -0.285714
59376.388451 20.594452      NaN    -2     7 c    0    1.27 253.49 -9.70757  4149.54  6668.02 2.26 2.19 -64.8 -0.381    19.85 21.51 01a59376o0327c  -0.285714
59376.396364 20.039830      NaN    11     8 c    0    1.23 253.49 -9.70757  4168.48  6552.26 2.25 2.16 -59.1 -0.383    19.86 21.54 01a59376o0344c   1.375000
59380.376421 20.244005      NaN     5     8 c    0    1.33 253.49 -9.70757  4109.23  6630.22 2.32 2.31 -75.5 -0.372    19.73 21.48 01a59380o0297c   0.625000
59380.379716 20.244005      NaN     2     9 c    0    1.24 253.49 -9.70757  4089.83  6591.98 2.25 2.17 -83.3 -0.380    19.70 21.39 01a59380o0304c   0.222222
59380.382532 20.321591      NaN    -4     9 c    0    0.87 253.49 -9.70757  4149.27  6670.21 2.28 2.20 -72.7 -0.380    19.68 21.38 01a59380o0310c  -0.444444
59380.403848 19.894850      NaN    16     8 c    0    1.27 253.49 -9.70757  6368.60  4016.26 2.52 2.40 -42.3 -0.357    19.74 21.52 01a59380o0355c   2.000000
59402.365227 20.449472      NaN    -6     8 c    0    1.38 253.49 -9.70757   207.11  6810.38 2.33 2.10 -44.6 -0.415    19.68 21.40 02a59402o0267c  -0.750000
59402.367056 19.743105      NaN    16    10 c    0    1.37 253.49 -9.70757 10355.90  6807.51 2.72 2.60 -80.3 -0.407    19.64 21.39 02a59402o0271c   1.600000
59402.368430 20.282105      NaN     4     8 c    0    1.28 253.49 -9.70757   190.49  6772.22 2.34 2.10 -48.7 -0.407    19.66 21.40 02a59402o0274c   0.500000
59402.377165 20.321591      NaN     3     8 c    0    1.11 253.49 -9.70757   250.76  6851.80 2.38 2.16 -52.8 -0.410    19.63 21.41 02a59402o0293c   0.375000
59402.377623 20.009244      NaN     6    10 c    0    1.35 253.49 -9.70757 10336.75  6772.04 2.71 2.58 -86.7 -0.401    19.65 21.40 02a59402o0294c   0.600000
59402.403677 20.071303      NaN     7     9 c    0    1.28 253.49 -9.70757 10392.66  6853.37 2.71 2.52 -71.4 -0.408    19.66 21.40 02a59402o0350c   0.777778
59402.406633 19.894850      NaN    13     9 c    0    0.95 253.49 -9.70757   265.47  6736.16 2.33 2.18 -51.7 -0.413    19.66 21.40 02a59402o0356c   1.444444
59402.408511 19.791368      NaN    11    11 c    0    1.09 253.49 -9.70757 10413.40  6738.00 2.67 2.45 -68.4 -0.411    19.67 21.41 02a59402o0360c   1.000000
59406.329033 20.449472      NaN    -1     8 c    0    1.43 253.49 -9.70757   207.68  6807.20 2.54 2.24 -49.3 -0.398    19.64 21.47 02a59406o0186c  -0.125000
59406.359372 20.449472      NaN    -3     8 c    0    1.39 253.49 -9.70757   187.47  6772.08 2.36 2.12 -47.9 -0.404    19.66 21.45 02a59406o0251c  -0.375000
59406.361658 19.696897      NaN    12    12 c    0    0.76 253.49 -9.70757 10354.56  6809.96 2.75 2.66 -85.0 -0.401    19.60 21.44 02a59406o0256c   1.000000
59406.362573 20.207197      NaN     3     9 c    0    1.41 253.49 -9.70757   249.33  6851.99 2.44 2.21 -51.7 -0.393    19.63 21.45 02a59406o0258c   0.333333
59406.364859 19.922338      NaN    -2    13 c    0    0.78 253.49 -9.70757 10335.50  6771.86 2.76 2.62 -77.2 -0.400    19.60 21.43 02a59406o0263c  -0.153846
59406.368077 20.171596      NaN     4     9 c    0    1.44 253.49 -9.70757   272.15  6737.23 2.42 2.23 -51.8 -0.402    19.64 21.45 02a59406o0270c   0.444444
59406.376081 19.609992      NaN    22    10 c    0    1.41 253.49 -9.70757 10397.38  6851.69 2.68 2.56 -80.5 -0.401    19.69 21.42 02a59406o0287c   2.200000
59406.404088 19.979496      NaN     7    10 c    0    1.63 253.49 -9.70757 10412.42  6738.56 2.75 2.57 -66.3 -0.404    19.61 21.38 02a59406o0347c   0.700000
59409.348562 20.207197      NaN     0    10 c    0    1.05 253.49 -9.70757   202.77  6811.60 2.75 2.48 -52.9 -0.375    19.51 21.52 02a59409o0230c   0.000000
59409.351763 20.207197      NaN    -1    10 c    0    1.15 253.49 -9.70757   184.09  6773.17 2.53 2.28 -52.1 -0.385    19.57 21.49 02a59409o0237c  -0.100000
59409.357273 20.207197      NaN    -6    10 c    0    1.14 253.49 -9.70757   243.95  6851.21 2.50 2.28 -52.4 -0.390    19.53 21.50 02a59409o0249c  -0.600000
59409.360938 19.791368      NaN    11    11 c    0    1.11 253.49 -9.70757 10350.11  6812.20 3.17 3.12  72.8 -0.365    19.45 21.53 02a59409o0257c   1.000000
59409.364143 18.550302      NaN   -35    46 c    0    1.07 253.49 -9.70757 10331.73  6774.13 2.86 2.73  53.3 -0.371    19.06 21.02 02a59409o0264c  -0.760870
59409.367803 19.696897      NaN    12    12 c    0    0.88 253.49 -9.70757   265.27  6735.28 3.14 2.87 -48.7 -0.381    19.40 21.56 02a59409o0272c   1.000000
59409.369635 19.950541      NaN     8    10 c    0    0.96 253.49 -9.70757 10391.93  6851.73 2.79 2.70  51.5 -0.387    19.63 21.55 02a59409o0276c   0.800000
59409.380152 18.631975      NaN    26    34 c    0    0.99 253.49 -9.70757 10412.51  6738.03 2.95 2.89  51.1 -0.375    19.03 20.98 02a59409o0299c   0.764706
59428.329778 20.039830      NaN     8     9 c    0    1.11 253.49 -9.70757  8377.26  3813.06 2.49 2.30 -75.1 -0.411    19.77 21.49 01a59428o0209c   0.888889
59428.333002 19.841877      NaN    18     8 c    0    1.01 253.49 -9.70757  8397.12  3851.50 2.47 2.29 -74.3 -0.415    19.78 21.49 01a59428o0216c   2.250000
59428.365085 20.244005      NaN     2     9 c    0    0.97 253.49 -9.70757  8343.37  3772.73 2.61 2.44 -79.9 -0.388    19.69 21.45 01a59428o0285c   0.222222
59428.372513 19.816329      NaN    16     9 c    0    1.37 253.49 -9.70757  8322.67  3887.96 2.65 2.44 -76.4 -0.371    19.67 21.44 01a59428o0301c   1.777778
59432.326663 20.405150      NaN     4     7 c    0    1.27 253.49 -9.70757  2392.36  7542.27 2.31 2.07 -78.0 -0.397    19.80 21.61 01a59432o0205c   0.571429
59432.329886 20.449472      NaN   -16     8 c    0    1.44 253.49 -9.70757  2411.47  7581.29 2.52 2.24 -77.8 -0.394    19.76 21.59 01a59432o0212c  -2.000000
59432.335925 20.405150      NaN     4     7 c    0    1.83 253.49 -9.70757  2353.82  7503.77 2.26 2.02 -79.6 -0.403    19.87 21.58 01a59432o0225c   0.571429
59432.346090 20.244005      NaN     5     8 c    0    0.91 253.49 -9.70757  2335.88  7618.97 2.32 2.07 -75.2 -0.392    19.79 21.57 01a59432o0247c   0.625000
59436.305292 20.449472      NaN    -1     8 c    0    1.07 253.49 -9.70757  2389.59  7541.38 2.22 1.93 -85.0 -0.415    19.91 21.66 01a59436o0144c  -0.125000
59436.308515 20.495680 0.330441    23     7 c    0    1.58 253.49 -9.70757  2410.34  7580.69 2.21 1.93 -83.8 -0.418    19.91 21.65 01a59436o0151c   3.285714
59436.315426 19.816329      NaN    16     9 c    0    1.15 253.49 -9.70757  2352.98  7504.52 2.33 1.99 -82.2 -0.414    19.86 21.64 01a59436o0166c   1.777778
59436.331594 20.594452      NaN     0     7 c    0    1.38 253.49 -9.70757  2332.33  7618.54 2.26 1.95 -82.3 -0.416    19.87 21.59 01a59436o0201c   0.000000
59453.287737 19.894850      NaN    13     9 c    0    1.32 253.49 -9.70757  8285.26  4980.96 2.57 2.46  62.2 -0.382    19.58 21.31 02a59453o0047c   1.444444
59453.290946 20.207197      NaN    -7    10 c    0    1.19 253.49 -9.70757  8265.85  4942.80 2.83 2.64  47.2 -0.378    19.50 21.32 02a59453o0054c  -0.700000
59453.297406 20.071303      NaN     4    10 c    0    1.30 253.49 -9.70757  8325.15  5022.18 2.77 2.62  56.9 -0.377    19.46 21.34 02a59453o0068c   0.400000
59453.310255 19.589310      NaN    23    10 c    0    1.25 253.49 -9.70757  8345.32  4905.38 2.65 2.58  89.8 -0.378    19.50 21.31 02a59453o0096c   2.300000
59454.274569 20.009244      NaN     6    10 c    0    1.07 253.49 -9.70757  8300.26  4982.07 2.41 2.28  86.3 -0.400    19.61 21.27 02a59454o0111c   0.600000
59454.277783 19.868040      NaN    14     9 c    0    1.16 253.49 -9.70757  8280.63  4944.08 2.44 2.30 -84.1 -0.401    19.58 21.29 02a59454o0118c   1.555556
59454.284677 20.207197      NaN     0    10 c    0    0.90 253.49 -9.70757  8338.03  5022.14 2.43 2.29 -89.2 -0.398    19.60 21.28 02a59454o0133c   0.000000
59454.294839 20.103715      NaN     3    10 c    0    1.08 253.49 -9.70757  8358.60  4906.38 2.41 2.27  87.5 -0.397    19.61 21.25 02a59454o0155c   0.300000
59458.276016 19.014394      NaN   -28    30 c    0    1.28 253.49 -9.70757  8025.13  9358.02 2.65 2.51 -69.9 -0.400    18.26 19.70 02a59458o0122c  -0.933333
59458.281529 19.367717      NaN    20    15 c    0    1.66 253.49 -9.70757  8005.96  9319.34 2.62 2.48 -66.9 -0.410    18.86 20.38 02a59458o0134c   1.333333
59458.285197 19.026525      NaN    17    24 c    0    1.39 253.49 -9.70757  8065.95  9397.22 2.63 2.49 -68.2 -0.404    17.80 19.32 02a59458o0142c   0.708333
59462.259673 19.868040      NaN     5    12 c    0    1.16 253.49 -9.70757  8007.15  9313.29 2.89 2.82  80.0 -0.383    19.44 21.20 02a59462o0002c   0.416667
59462.262454 19.743105      NaN    10    12 c    0    1.01 253.49 -9.70757  8006.72  9313.59 3.01 2.93  88.0 -0.372    19.44 21.21 02a59462o0008c   0.833333
59462.267952 19.950541      NaN     2    12 c    0    1.15 253.49 -9.70757  8065.46  9392.70 3.15 2.94 -71.0 -0.369    19.39 21.21 02a59462o0020c   0.166667
59462.279463 19.719755      NaN     8    13 c    0    1.16 253.49 -9.70757  8085.22  9277.12 3.17 3.02 -78.5 -0.368    19.37 21.22 02a59462o0045c   0.615385
59466.245452 19.791368      NaN     8    12 c    0    0.91 253.49 -9.70757  3879.29  2764.75 2.59 2.40 -63.1 -0.386    19.47 21.23 02a59466o0065c   0.666667
59466.249568 20.362567      NaN     5     7 c    0    1.99 253.49 -9.70757  3859.80  2726.19 2.36 2.20 -71.7 -0.408    19.58 21.23 02a59466o0074c   0.714286
59466.255064 20.171596      NaN     4     9 c    0    1.14 253.49 -9.70757  3918.05  2804.20 2.41 2.21 -63.1 -0.403    19.56 21.24 02a59466o0086c   0.444444
59466.268376 19.979496      NaN     7    10 c    0    0.87 253.49 -9.70757  3938.60  2688.16 2.39 2.22 -67.8 -0.405    19.57 21.23 02a59466o0115c   0.700000
59669.073304 19.334813      NaN    19    16 c    0    1.22 253.49 -9.70757   189.34  6697.07 2.28 2.02 -22.4 -0.419    19.18 20.70 03a59669o0780c   1.187500
59669.076037 20.009244      NaN   -16    12 c    0    0.81 253.49 -9.70757   169.94  6658.35 2.29 2.03 -21.7 -0.408    19.46 21.01 03a59669o0786c  -1.333333
59669.078784 19.719755      NaN     2    15 c    0    1.35 253.49 -9.70757   225.96  6737.93 2.31 2.01 -22.7 -0.396    18.98 20.49 03a59669o0792c   0.133333
59669.084739 17.266969      NaN  -111   150 c    0    0.98 253.49 -9.70757 10279.34  6908.14 2.40 2.11 -62.0 -0.501    16.91 18.41 03a59669o0805c  -0.740000
59669.086105 16.238855      NaN   242   306 c    0    1.48 253.49 -9.70757 10259.72  6869.64 2.44 2.13 -60.9 -0.503    15.95 17.50 03a59669o0808c   0.790850
59669.091123 17.549176      NaN    50    99 c    0    1.57 253.49 -9.70757 10315.56  6949.36 2.42 2.10 -62.9 -0.357    17.11 18.60 03a59669o0819c   0.505051
59669.103354 19.868040      NaN     8    11 c    0    1.24 253.49 -9.70757 10334.97  6835.62 2.37 2.09 -60.6 -0.383    19.52 21.01 03a59669o0845c   0.727273
59676.593042 20.009244      NaN   -20    12 c    0    1.36 253.49 -9.70757  3762.32  9053.60 2.63 2.33  29.7 -0.394    19.44 21.46 02a59676o0757c  -1.666667
59676.598715 19.894850      NaN     1    13 c    0    0.91 253.49 -9.70757  3742.67  9013.71 2.67 2.35  29.2 -0.392    19.45 21.48 02a59676o0769c   0.076923
59676.601914 19.950541      NaN     2    12 c    0    1.19 253.49 -9.70757  3801.15  9091.90 2.63 2.31  33.9 -0.396    19.48 21.47 02a59676o0776c   0.166667
59676.619823 19.816329      NaN     4    13 c    0    0.92 253.49 -9.70757  3819.83  8978.26 2.65 2.32  32.3 -0.396    19.52 21.52 02a59676o0814c   0.307692
59680.528436 18.024380      NaN    56    56 c    0    1.17 253.49 -9.70757  6828.66  1516.03 2.30 2.19  53.3 -0.410    17.46 19.10 02a59680o0649c   1.000000
59680.531222 17.558604      NaN   113    77 c    0    0.97 253.49 -9.70757  6848.22  1554.01 2.33 2.23  47.7 -0.409    17.35 18.98 02a59680o0655c   1.467532
59680.534911 18.073966      NaN    58    52 c    0    1.19 253.49 -9.70757  6789.10  1477.83 2.28 2.19  48.4 -0.409    17.62 19.32 02a59680o0663c   1.115385
59680.540472 17.172296      NaN   125   122 c    0    1.66 253.49 -9.70757  6769.19  1595.76 2.33 2.23  46.4 -0.412    16.63 18.38 02a59680o0675c   1.024590
59696.549657 20.103715      NaN    -2    11 c    0    1.21 253.49 -9.70757  6257.50  3147.82 2.56 2.30  43.2 -0.408    19.41 21.29 02a59696o0687c  -0.181818
59696.578028 19.841877      NaN    -5    14 c    0    0.62 253.49 -9.70757  6236.56  3112.45 2.57 2.30  42.3 -0.410    19.46 21.36 02a59696o0748c  -0.357143
59696.602784 19.841877      NaN     0    14 c    0    1.02 253.49 -9.70757  6293.51  3192.21 2.60 2.33  39.2 -0.406    19.25 21.12 02a59696o0801c   0.000000
59696.605775 19.401649      NaN     3    20 c    0    0.89 253.49 -9.70757  6323.30  3084.01 2.56 2.33  45.2 -0.407    19.12 20.95 02a59696o0807c   0.150000
59700.498046 19.549093      NaN    10    15 c    0    0.79 253.49 -9.70757  4235.92  5488.18 2.71 2.24  29.5 -0.389    19.35 20.89 02a59700o0584c   0.666667
59700.499898 20.009244      NaN    -9    12 c    0    1.03 253.49 -9.70757  4255.18  5526.73 2.70 2.23  29.9 -0.394    19.37 20.88 02a59700o0588c  -0.750000
59700.503098 19.841877      NaN   -26    14 c    0    0.50 253.49 -9.70757  4197.58  5449.05 2.67 2.22  30.2 -0.393    19.41 20.91 02a59700o0595c  -1.857143
59700.518794 19.549093      NaN    13    14 c    0    1.24 253.49 -9.70757  4176.70  5566.81 2.68 2.19  30.3 -0.394    19.23 20.72 02a59700o0628c   0.928571
59704.494730 16.350133      NaN   -47   349 c    0    1.11 253.49 -9.70757  4256.34  5526.12 2.73 2.20  31.7 -0.409    15.75 17.10 02a59704o0572c  -0.134670
59724.445433 19.696897      NaN    15    11 c    0    1.08 253.49 -9.70757  8656.96  7721.56 2.65 2.37  36.7 -0.402    19.60 21.14 02a59724o0452c   1.363636
59724.451013 20.009244      NaN    -6    12 c    0    0.74 253.49 -9.70757  8677.19  7763.01 2.69 2.36  35.0 -0.403    19.56 21.14 02a59724o0464c  -0.500000
59724.470159 20.103715      NaN    -2    11 c    0    0.76 253.49 -9.70757  1975.68  2892.65 2.39 2.34  47.3 -0.420    19.49 21.10 02a59724o0505c  -0.181818
59724.494914 20.207197      NaN    -1    10 c    0    1.15 253.49 -9.70757  1991.80  2775.70 2.46 2.38  58.6 -0.413    19.46 21.09 02a59724o0558c  -0.100000
59728.417329 16.038564      NaN  -285   465 c    0    0.92 253.49 -9.70757  8677.12  7761.34 2.75 2.30  28.3 -0.453    15.98 17.34 02a59728o0389c  -0.612903
59728.420528 17.491297      NaN    -8   122 c    0    0.85 253.49 -9.70757  8618.99  7683.06 2.74 2.32  32.5 -0.393    17.04 18.47 02a59728o0396c  -0.065574
59728.426025 17.623637      NaN    96    76 c    0    0.89 253.49 -9.70757  8600.52  7800.20 2.69 2.35  31.8 -0.393    17.74 19.15 02a59728o0408c   1.263158
59732.401008 19.841877      NaN    12    10 c    0    1.13 253.49 -9.70757  8418.95  3846.65 2.60 2.30  26.7 -0.394    19.55 21.15 02a59732o0353c   1.200000
59732.402838 20.321591      NaN   -11     9 c    0    1.79 253.49 -9.70757  8439.26  3885.74 2.68 2.36  23.6 -0.393    19.52 21.16 02a59732o0357c  -1.222222
59732.408420 20.207197      NaN    -3    10 c    0    1.16 253.49 -9.70757  8382.01  3807.42 2.60 2.31  26.5 -0.392    19.55 21.15 02a59732o0369c  -0.300000
59732.438433 20.103715      NaN    -8    11 c    0    1.11 253.49 -9.70757  2227.08  6650.73 2.59 2.32  28.0 -0.415    19.50 21.06 02a59732o0434c  -0.727273
59756.407099 19.922338      NaN    -8    13 c    0    0.90 253.49 -9.70757  6055.46  9450.39 2.51 2.39  41.1 -0.420    19.52 21.13 02a59756o0296c  -0.615385
59756.410312 19.743105      NaN    16    10 c    0    1.30 253.49 -9.70757  6036.89  9414.50 2.40 2.38  50.7 -0.428    19.64 21.22 02a59756o0303c   1.600000
59756.416763 19.841877      NaN     6    12 c    0    1.05 253.49 -9.70757  6096.04  9493.49 2.57 2.48  48.9 -0.415    19.54 21.22 02a59756o0317c   0.500000
59756.429112 20.103715      NaN   -10    11 c    0    1.36 253.49 -9.70757  6117.14  9376.46 2.59 2.54 -86.8 -0.415    19.55 21.20 02a59756o0344c  -0.909091
59764.451641 19.841877      NaN   -21    14 c    0    0.97 253.49 -9.70757 10238.98  4882.64 2.65 2.52  16.5 -0.414    19.40 20.92 02a59764o0005c  -1.500000
59764.454837 19.841877      NaN   -30    14 c    0    0.71 253.49 -9.70757 10219.24  4843.69 2.59 2.50   7.7 -0.418    19.42 20.94 02a59764o0012c  -2.142857
59764.462566 17.527492      NaN  -204   118 c    0    1.08 253.49 -9.70757 10278.73  4921.40 2.70 2.52   6.6 -0.405    17.46 18.86 02a59764o0029c  -1.728814
59764.472563 17.747755      NaN    64    75 c    0    1.13 253.49 -9.70757 10299.36  4805.48 2.61 2.50  -6.9 -0.409    17.42 18.71 02a59764o0051c   0.853333
59780.347983 19.302877      NaN    18    17 c    0    1.70 253.49 -9.70757  3988.86  4696.21 3.71 3.67  15.9 -0.447    19.13 21.18 02a59780o0233c   1.058824
59780.358031 20.207197      NaN   -18    10 c    0    1.25 253.49 -9.70757  3971.87  4658.71 2.76 2.62  37.4 -0.402    19.42 21.20 02a59780o0255c  -1.800000
59780.361208 20.009244      NaN   -21    12 c    0    1.54 253.49 -9.70757  4030.40  4737.52 3.01 2.88  42.5 -0.403    19.32 21.19 02a59780o0262c  -1.750000
59780.368068 20.103715      NaN   -16    11 c    0    1.31 253.49 -9.70757  4050.13  4621.88 2.87 2.70  45.6 -0.435    19.41 21.20 02a59780o0277c  -1.454545
59784.310134 20.137125      NaN     5     9 c    0    1.51 253.49 -9.70757  3991.80  4699.11 2.38 2.33  22.0 -0.416    19.56 21.18 02a59784o0150c   0.555556
59784.323836 20.207197      NaN   -11    10 c    0    1.04 253.49 -9.70757  3969.32  4657.23 2.45 2.34  38.4 -0.412    19.54 21.21 02a59784o0180c  -1.100000
59784.329809 20.321591      NaN   -11     9 c    0    1.68 253.49 -9.70757  4028.16  4736.62 2.39 2.33  44.0 -0.419    19.56 21.21 02a59784o0193c  -1.222222
59784.333425 20.009244      NaN     6    10 c    0    1.08 253.49 -9.70757  4047.89  4620.74 2.40 2.35  54.2 -0.419    19.59 21.22 02a59784o0201c   0.600000
59784.842504 20.449472      NaN    -3     8 c    0    1.07 253.49 -9.70757  8485.99  7771.11 2.51 2.36 -47.7 -0.401    19.76 21.75 03a59785o0265c  -0.375000
59784.845216 20.449472      NaN    -9     8 c    0    1.19 253.49 -9.70757  8503.60  7810.86 2.49 2.33 -47.9 -0.396    19.78 21.77 03a59785o0271c  -1.125000
59784.850310 20.449472      NaN    -7     8 c    0    1.03 253.49 -9.70757  8444.92  7731.00 2.43 2.30 -49.6 -0.399    19.80 21.79 03a59785o0282c  -0.875000
59784.868294 20.039830      NaN    11     8 c    0    1.06 253.49 -9.70757  8419.56  7848.25 2.42 2.31 -48.1 -0.403    19.81 21.74 03a59785o0321c   1.375000
59788.318757 20.321591      NaN   -14     9 c    0    1.22 253.49 -9.70757  8100.57  1098.06 2.47 2.10 -66.1 -0.428    19.62 21.29 02a59788o0173c  -1.555556
59788.321922 20.039830      NaN     5    10 c    0    1.00 253.49 -9.70757  8082.47  1061.58 2.49 2.12 -64.5 -0.430    19.63 21.29 02a59788o0180c   0.500000
59788.332062 20.009244      NaN   -22    12 c    0    0.65 253.49 -9.70757  8139.15  1138.51 2.42 2.05 -65.8 -0.434    19.68 21.28 02a59788o0202c  -1.833333
59788.337492 20.137125      NaN     2    10 c    0    1.32 253.49 -9.70757  8160.41  1024.14 2.44 2.04 -63.5 -0.437    19.67 21.27 02a59788o0214c   0.200000
59788.837709 20.321591      NaN   -12     9 c    0    1.26 253.49 -9.70757  8482.03  7769.72 2.62 2.36 -36.7 -0.413    19.69 21.73 03a59789o0287c  -1.333333
59788.840926 20.321591      NaN     3     8 c    0    1.57 253.49 -9.70757  8499.20  7809.30 2.68 2.40 -52.3 -0.396    19.70 21.79 03a59789o0294c   0.375000
59788.846484 20.362567      NaN     2     8 c    0    1.46 253.49 -9.70757  8440.79  7730.56 2.60 2.38 -52.2 -0.395    19.73 21.79 03a59789o0306c   0.250000
59788.857951 20.594452      NaN    -8     7 c    0    1.40 253.49 -9.70757  8416.08  7846.64 2.62 2.38 -51.9 -0.393    19.72 21.77 03a59789o0331c  -1.142857
59789.075747 19.950541      NaN    11     9 c    0    1.45 253.49 -9.70757  4537.45  1143.45 2.51 2.33  40.1 -0.375    19.54 21.53 04a59789o0184c   1.222222
59789.079459 20.321591      NaN     0     9 c    0    1.19 253.49 -9.70757  4558.67  1179.63 2.60 2.46  40.2 -0.364    19.51 21.54 04a59789o0191c   0.000000
59789.085465 20.171596      NaN     1    10 c    0    0.85 253.49 -9.70757  4502.12  1095.42 2.59 2.49  45.1 -0.361    19.51 21.53 04a59789o0203c   0.100000
59789.096281 20.207197      NaN    -8    10 c    0    0.84 253.49 -9.70757  4486.02  1203.37 2.57 2.48  30.9 -0.364    19.49 21.53 04a59789o0224c  -0.800000
59790.119049 19.696897      NaN   -24    16 c    0    1.36 253.49 -9.70757  4552.86  1109.52 2.55 2.45  21.7 -0.369    18.81 20.84 04a59790o0346c  -1.500000
59790.122047 20.207197      NaN    -2    10 c    0    1.22 253.49 -9.70757  4572.47  1146.64 2.61 2.52   1.7 -0.360    19.33 21.46 04a59790o0352c  -0.200000
59790.128836 19.491430      NaN    25    11 c    0    1.10 253.49 -9.70757  4514.48  1065.76 2.55 2.49  14.0 -0.363    19.40 21.48 04a59790o0365c   2.272727
59790.139227 19.014394      NaN    -9    30 c    0    0.75 253.49 -9.70757  4494.77  1177.69 2.48 2.37  13.2 -0.368    18.41 20.30 04a59790o0385c  -0.300000
59791.069153 20.207197      NaN   -11    10 c    0    1.05 253.49 -9.70757  4541.27  1152.04 2.73 2.59  27.0 -0.361    19.47 21.58 04a59791o0262c  -1.100000
59791.072337 20.103715      NaN   -12    11 c    0    0.89 253.49 -9.70757  4562.47  1188.03 2.73 2.61  16.8 -0.355    19.51 21.60 04a59791o0269c  -1.090909
59791.077763 20.171596      NaN     4     9 c    0    1.37 253.49 -9.70757  4506.24  1105.37 2.67 2.56  31.2 -0.366    19.52 21.60 04a59791o0281c   0.444444
59791.089992 20.207197      NaN    -7    10 c    0    0.78 253.49 -9.70757  4488.98  1212.62 2.58 2.51  33.5 -0.360    19.52 21.58 04a59791o0308c  -0.700000
59792.318027 20.039830      NaN     5    10 c    0    1.33 253.49 -9.70757  8100.98  1098.60 2.49 2.27 -70.3 -0.418    19.52 21.12 02a59792o0118c   0.500000
59792.321194 19.816329      NaN    10    11 c    0    1.05 253.49 -9.70757  8081.92  1059.87 2.56 2.34 -68.3 -0.412    19.48 21.12 02a59792o0125c   0.909091
59792.327982 19.743105      NaN    16    10 c    0    1.47 253.49 -9.70757  8140.13  1138.34 2.52 2.32 -62.8 -0.412    19.51 21.10 02a59792o0140c   1.600000
59792.345382 19.674510      NaN    13    12 c    0    0.74 253.49 -9.70757  8163.73  1022.10 2.71 2.48 -61.8 -0.414    19.42 21.12 02a59792o0178c   1.083333
59792.843179 18.438271      NaN   -74    51 c    0    0.75 253.49 -9.70757  8333.77  3907.14 2.39 2.25 -31.4 -0.423    17.90 19.71 03a59793o0179c  -1.450980
59792.846340 17.913871      NaN    59    63 c    0    1.41 253.49 -9.70757  8351.75  3946.21 2.39 2.27 -26.8 -0.422    17.40 19.21 03a59793o0186c   0.936508
59792.851881 19.128787      NaN   -62    27 c    0    0.66 253.49 -9.70757  8293.73  3868.23 2.34 2.20 -40.4 -0.421    18.59 20.34 03a59793o0198c  -2.296296
59792.862808 17.344465      NaN    92   109 c    0    1.24 253.49 -9.70757  8271.51  3983.41 2.34 2.18 -42.8 -0.420    16.42 18.21 03a59793o0222c   0.844037
59808.285449 20.009244      NaN    -1    12 c    0    1.00 253.49 -9.70757   212.03  6815.62 2.52 2.15 -62.5 -0.416    19.46 21.20 02a59808o0097c  -0.083333
59808.288611 19.868040      NaN     8    11 c    0    1.14 253.49 -9.70757   192.62  6775.98 2.45 2.17 -56.4 -0.401    19.46 21.10 02a59808o0104c   0.727273
59808.294036 19.491430      NaN    25    11 c    0    0.78 253.49 -9.70757   252.41  6854.43 2.42 2.11 -54.1 -0.421    19.48 21.09 02a59808o0116c   2.272727
59808.303610 19.766969      NaN   -42    15 c    0    0.91 253.49 -9.70757 10359.41  6818.78 2.68 2.47 -69.6 -0.421    19.51 21.15 02a59808o0137c  -2.800000
59808.304062 20.103715      NaN    -7    11 c    0    0.91 253.49 -9.70757   273.89  6740.57 2.35 2.10 -54.2 -0.419    19.43 21.09 02a59808o0138c  -0.636364
59808.306781 19.841877      NaN    -8    14 c    0    1.14 253.49 -9.70757 10339.44  6779.37 2.69 2.50 -63.5 -0.423    19.52 21.16 02a59808o0144c  -0.571429
