         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58970.506923 20.071303      NaN     4    10 c    0   1.33 253.49339 -9.70619  6772.92  9811.51 2.76 2.67 -66.0 -0.398    19.60 21.44 02a58970o0581c  0.400000
58986.474790 20.321591      NaN    -8     9 c    0   1.54 253.49339 -9.70619  2478.84  9456.45 2.63 2.21 -53.9 -0.427    19.74 21.56 02a58986o0523c -0.888889
58986.480384 20.207197      NaN     0    10 c    0   1.23 253.49339 -9.70619  2501.14  9494.74 2.70 2.16 -53.9 -0.432    19.71 21.57 02a58986o0535c  0.000000
58986.502860 20.321591      NaN    -2     9 c    0   1.40 253.49339 -9.70619  8118.00  1141.45 2.61 2.21 -60.7 -0.411    19.70 21.56 02a58986o0583c -0.222222
58986.509780 20.405150      NaN     1     8 c    0   1.18 253.49339 -9.70619  8135.33  1024.76 2.54 2.25 -58.6 -0.406    19.66 21.55 02a58986o0598c  0.125000
58989.412355 20.207197      NaN   -16    10 c    0   1.31 253.49339 -9.70619  2472.84  9456.46 2.50 2.22 -49.6 -0.420    19.69 21.47 02a58989o0387c -1.600000
58989.417878 19.979496      NaN     7    10 c    0   1.24 253.49339 -9.70619  2498.27  9492.26 2.46 2.17 -52.7 -0.428    19.70 21.47 02a58989o0399c  0.700000
58989.425725 19.950541      NaN     5    11 c    0   1.06 253.49339 -9.70619  2438.34  9415.20 2.54 2.27 -50.3 -0.422    19.64 21.49 02a58989o0416c  0.454545
58989.428501 20.207197      NaN     3     9 c    0   1.39 253.49339 -9.70619  2419.52  9532.58 2.32 2.17 -44.3 -0.432    19.67 21.50 02a58989o0422c  0.333333
58990.447893 20.207197      NaN   -13    10 c    0   1.08 253.49339 -9.70619  2483.93  9453.07 2.46 2.13 -47.4 -0.436    19.69 21.48 02a58990o0460c -1.300000
58990.450635 20.321591      NaN    -2     9 c    0   1.26 253.49339 -9.70619  2502.87  9494.02 2.49 2.17 -49.8 -0.434    19.72 21.48 02a58990o0466c -0.222222
58990.456195 20.207197      NaN   -13    10 c    0   1.02 253.49339 -9.70619  2447.26  9416.40 2.44 2.18 -48.8 -0.432    19.72 21.47 02a58990o0478c -1.300000
58990.461295 19.419021      NaN    29    11 c    0   0.99 253.49339 -9.70619  2426.53  9534.58 2.44 2.12 -49.2 -0.438    19.72 21.46 02a58990o0489c  2.636364
58994.500644 19.674510      NaN    19    10 c    0   1.03 253.49339 -9.70619  8381.72  6921.96 2.80 2.49  46.8 -0.383    19.60 21.37 02a58994o0570c  1.900000
58994.504341 20.207197      NaN   -20    10 c    0   1.08 253.49339 -9.70619  8362.06  6883.24 2.80 2.43  47.7 -0.387    19.65 21.37 02a58994o0578c -2.000000
58994.512305 20.009244      NaN     6    10 c    0   1.04 253.49339 -9.70619  8422.15  6964.53 2.73 2.46  49.7 -0.390    19.64 21.37 02a58994o0595c  0.600000
58994.544554 19.868040      NaN     8    11 c    0   1.19 253.49339 -9.70619  8440.42  6847.75 2.69 2.53  54.1 -0.388    19.61 21.35 02a58994o0664c  0.727273
58997.458949 20.039830      NaN     2    11 c    0   1.18 253.49339 -9.70619  8373.82  6922.02 2.70 2.40  43.1 -0.392    19.59 21.30 02a58997o0474c  0.181818
58997.490097 20.321591      NaN    -7     9 c    0   1.27 253.49339 -9.70619  8353.84  6884.60 2.89 2.33  44.6 -0.378    19.62 21.38 02a58997o0541c -0.777778
58997.493297 19.549093      NaN    22    11 c    0   0.84 253.49339 -9.70619  8412.31  6963.27 2.87 2.41  46.2 -0.381    19.61 21.37 02a58997o0548c  2.000000
58997.498789 20.071303      NaN     4    10 c    0   1.02 253.49339 -9.70619  8431.08  6847.08 2.69 2.38  49.0 -0.392    19.66 21.36 02a58997o0560c  0.400000
58998.480189 20.449472      NaN    -1     8 c    0   1.70 253.49339 -9.70619  8382.06  6922.31 2.82 2.45  45.5 -0.384    19.65 21.51 02a58998o0515c -0.125000
58998.484052 20.321591      NaN    -8     9 c    0   1.54 253.49339 -9.70619  8361.06  6881.63 2.75 2.40  44.9 -0.384    19.68 21.52 02a58998o0523c -0.888889
58998.489483 20.321591      NaN    -2     9 c    0   1.24 253.49339 -9.70619  8419.65  6961.89 2.80 2.40  46.5 -0.389    19.72 21.51 02a58998o0534c -0.222222
58998.521926 20.321591      NaN    -2     9 c    0   0.95 253.49339 -9.70619  8436.25  6848.94 2.65 2.42  50.2 -0.390    19.63 21.45 02a58998o0604c -0.222222
59016.372119 18.816441      NaN    45    21 c    0   0.97 253.49339 -9.70619  8521.25  5765.43 2.59 2.37  39.2 -0.389    18.84 20.50 02a59016o0282c  2.142857
59016.373950 19.743105      NaN    13    11 c    0   1.34 253.49339 -9.70619  8539.86  5804.45 2.86 2.42  34.7 -0.373    19.45 21.27 02a59016o0286c  1.181818
59016.379056 20.009244      NaN     6    10 c    0   1.00 253.49339 -9.70619  8483.81  5729.60 2.52 2.36  38.7 -0.392    19.62 21.41 02a59016o0297c  0.600000
59016.396108 20.009244      NaN   -11    12 c    0   0.85 253.49339 -9.70619  8462.97  5845.64 2.71 2.32  33.8 -0.381    19.52 21.28 02a59016o0333c -0.916667
59021.398574 19.609992      NaN    19    11 c    0   1.01 253.49339 -9.70619  1770.50  9157.42 2.45 2.36 -40.0 -0.424    19.63 21.46 02a59021o0336c  1.727273
59021.432015 20.039830      NaN     5    10 c    0   1.34 253.49339 -9.70619  1752.43  9119.71 2.44 2.38 -82.3 -0.421    19.67 21.44 02a59021o0408c  0.500000
59021.435218 20.207197      NaN    -1    10 c    0   0.95 253.49339 -9.70619  1813.13  9197.91 2.44 2.36 -68.7 -0.424    19.62 21.43 02a59021o0415c -0.100000
59021.441651 20.103715      NaN    -9    11 c    0   1.02 253.49339 -9.70619  1833.09  9081.53 2.46 2.38  65.6 -0.418    19.55 21.35 02a59021o0429c -0.818182
59022.384274 20.207197      NaN   -12    10 c    0   1.39 253.49339 -9.70619  1778.51  9150.37 2.42 2.21 -35.8 -0.432    19.68 21.54 02a59022o0305c -1.200000
59022.387508 20.321591      NaN    -2     9 c    0   1.37 253.49339 -9.70619  1759.44  9114.81 2.39 2.21 -38.3 -0.432    19.71 21.55 02a59022o0312c -0.222222
59022.422574 18.110074      NaN   -12    69 c    0   1.44 253.49339 -9.70619  1814.37  9195.32 2.34 2.25 -51.1 -0.432    18.92 20.66 02a59022o0387c -0.173913
59022.428096 20.282105      NaN     1     9 c    0   1.36 253.49339 -9.70619  1837.52  9079.35 2.35 2.24 -56.8 -0.430    19.68 21.51 02a59022o0399c  0.111111
59026.427418 19.652575      NaN    20    10 c    0   0.87 253.49339 -9.70619 10122.94  2932.66 2.67 2.27 -59.6 -0.421    19.70 21.60 02a59026o0326c  2.000000
59026.430635 20.137125      NaN     2    10 c    0   1.02 253.49339 -9.70619 10105.21  2895.26 2.63 2.18 -59.0 -0.422    19.74 21.60 02a59026o0333c  0.200000
59026.436179 20.039830      NaN     5    10 c    0   0.66 253.49339 -9.70619 10163.87  2972.34 2.61 2.18 -57.3 -0.427    19.72 21.59 02a59026o0345c  0.500000
59026.436636 17.035362      NaN   215   114 c    0   0.39 253.49339 -9.70619    31.17  2849.76 2.51 2.19 -58.6 -0.400    19.75 21.59 02a59026o0346c  1.885965
59026.450438 19.894850      NaN    10    10 c    0   1.30 253.49339 -9.70619 10188.94  2858.52 2.71 2.29 -58.5 -0.420    19.65 21.55 02a59026o0376c  1.000000
59041.358524 19.791368      NaN    11    11 c    0   1.03 253.49339 -9.70619 10030.48   982.81 2.79 2.18 -55.4 -0.420    19.67 21.54 02a59041o0250c  1.000000
59041.361752 20.321591      NaN    -3     9 c    0   1.03 253.49339 -9.70619 10013.81   942.31 2.77 2.12 -55.3 -0.424    19.67 21.54 02a59041o0257c -0.333333
59041.364993 19.791368      NaN    14    10 c    0   1.10 253.49339 -9.70619 10072.24  1020.24 2.79 2.15 -54.7 -0.421    19.67 21.54 02a59041o0264c  1.400000
59041.380648 20.009244      NaN    -5    12 c    0   1.22 253.49339 -9.70619 10091.46   904.92 2.64 2.09 -55.3 -0.434    19.65 21.48 02a59041o0297c -0.416667
59042.391548 19.868040      NaN     2    13 c    0   1.34 253.49339 -9.70619  1804.26   900.66 2.57 2.23 -55.3 -0.429    19.26 21.05 02a59042o0322c  0.153846
59042.401671 19.351140      NaN   -18    22 c    0   0.99 253.49339 -9.70619  1782.68   862.79 2.34 2.22  77.7 -0.432    18.68 20.45 02a59042o0344c -0.818182
59042.411426 16.051089      NaN   329   350 c    0   1.00 253.49339 -9.70619  1843.16   941.40 2.57 2.27 -60.1 -0.413    16.06 17.56 02a59042o0365c  0.940000
59042.414685 18.675237      NaN    -2    41 c    0   1.52 253.49339 -9.70619  1859.73   823.86 2.49 2.25 -63.9 -0.420    18.28 19.92 02a59042o0372c -0.048780
59050.340120 20.171596      NaN     4     9 c    0   1.42 253.49339 -9.70619  8277.43  4985.90 2.74 2.52  46.9 -0.379    19.60 21.53 02a59050o0214c  0.444444
59050.346627 20.207197      NaN     3     9 c    0   1.00 253.49339 -9.70619  8257.98  4946.70 2.69 2.46  43.9 -0.382    19.59 21.55 02a59050o0228c  0.333333
59050.351249 20.207197      NaN   -11    10 c    0   1.39 253.49339 -9.70619  8316.18  5024.70 3.29 3.15  44.3 -0.373    19.34 21.57 02a59050o0238c -1.100000
59050.365523 19.894850      NaN    16     8 c    0   1.32 253.49339 -9.70619  8335.40  4911.43 2.80 2.56  44.4 -0.376    19.59 21.64 02a59050o0269c  2.000000
59054.365799 19.816329      NaN    16     9 c    0   1.28 253.49339 -9.70619  8276.04  4992.40 2.53 2.41  88.3 -0.384    19.67 21.52 02a59054o0211c  1.777778
59054.369027 20.244005      NaN     2     9 c    0   1.52 253.49339 -9.70619  8256.94  4954.35 2.46 2.33 -88.0 -0.397    19.62 21.50 02a59054o0218c  0.222222
59054.405196 20.207197      NaN   -13    10 c    0   1.19 253.49339 -9.70619  8317.88  5032.22 2.65 2.47  48.6 -0.373    19.56 21.35 02a59054o0234c -1.300000
59070.325727 20.207197      NaN   -23    10 c    0   1.17 253.49339 -9.70619  3866.25  2777.24 2.77 2.50  48.4 -0.385    19.56 21.62 02a59070o0199c -2.300000
59070.331244 20.321591      NaN   -13     9 c    0   1.01 253.49339 -9.70619  3846.57  2735.58 2.60 2.50  63.6 -0.388    19.54 21.60 02a59070o0211c -1.444444
59070.344166 20.321591      NaN   -17     9 c    0   1.09 253.49339 -9.70619  3901.95  2814.59 2.67 2.52  59.1 -0.388    19.53 21.57 02a59070o0239c -1.888889
59070.351039 20.207197      NaN    -3    10 c    0   1.27 253.49339 -9.70619  3919.29  2700.06 2.81 2.40  45.6 -0.388    19.50 21.47 02a59070o0254c -0.300000
59073.296947 20.207197      NaN   -16    10 c    0   1.14 253.49339 -9.70619  3859.57  2776.12 2.53 2.32  53.0 -0.395    19.61 21.46 02a59073o0140c -1.600000
59073.300168 19.950541      NaN    11     9 c    0   1.20 253.49339 -9.70619  3840.33  2736.94 2.45 2.35 -79.6 -0.398    19.61 21.46 02a59073o0147c  1.222222
59073.305677 20.207197      NaN   -17    10 c    0   0.98 253.49339 -9.70619  3899.16  2815.10 2.46 2.34 -83.7 -0.399    19.57 21.46 02a59073o0159c -1.700000
59073.319048 20.103715      NaN    -5    11 c    0   0.84 253.49339 -9.70619  3919.37  2699.41 2.57 2.45  89.1 -0.395    19.56 21.46 02a59073o0188c -0.454545
59074.331500 20.449472      NaN     0     8 c    0   1.93 253.49339 -9.70619  3742.03  9072.56 2.49 2.39 -77.3 -0.396    19.59 21.45 02a59074o0217c  0.000000
59074.335217 20.321591      NaN   -12     9 c    0   1.56 253.49339 -9.70619  3722.66  9033.92 2.55 2.41 -63.0 -0.399    19.60 21.44 02a59074o0225c -1.333333
59074.342135 20.207197      NaN   -10    10 c    0   1.56 253.49339 -9.70619  3779.98  9111.87 2.54 2.43  89.6 -0.394    19.56 21.43 02a59074o0240c -1.000000
59074.354131 20.009244      NaN     0    12 c    0   0.88 253.49339 -9.70619  3801.91  8995.12 2.51 2.27 -49.3 -0.420    19.53 21.38 02a59074o0266c  0.000000
59078.289016 20.171596      NaN     1    10 c    0   1.38 253.49339 -9.70619  3744.09  9072.74 2.41 2.29 -59.7 -0.409    19.58 21.24 02a59078o0129c  0.100000
59078.292220 20.244005      NaN     2     9 c    0   2.10 253.49339 -9.70619  3724.92  9034.09 2.43 2.27 -52.8 -0.417    19.59 21.25 02a59078o0136c  0.222222
59078.299595 19.719755      NaN    14    11 c    0   1.22 253.49339 -9.70619  3785.06  9112.01 2.47 2.33 -54.1 -0.414    19.56 21.29 02a59078o0152c  1.272727
59078.311617 20.207197      NaN    -2    10 c    0   1.14 253.49339 -9.70619  3805.62  8995.05 2.44 2.29 -55.3 -0.412    19.57 21.31 02a59078o0178c -0.200000
59081.303426 19.652575      NaN     5    15 c    0   1.18 253.49339 -9.70619  3740.01  9078.46 2.57 2.35  56.6 -0.378    19.30 20.96 02a59081o0197c  0.333333
59081.307591 19.766969      NaN   -17    15 c    0   1.02 253.49339 -9.70619  3719.85  9039.67 2.56 2.35  56.9 -0.379    19.10 20.81 02a59081o0206c -1.133333
59082.269578 16.365801      NaN  -677   344 c    0   0.83 253.49339 -9.70619  4086.54  6604.94 2.62 2.30  47.0 -0.400    18.99 20.85 02a59082o0095c -1.968023
59082.275095 19.766969      NaN    -2    15 c    0   1.00 253.49339 -9.70619  4145.02  6682.81 2.58 2.28  47.7 -0.388    19.46 21.21 02a59082o0107c -0.133333
59082.291212 20.171596      NaN     4     9 c    0   1.78 253.49339 -9.70619  4169.36  6566.57 2.56 2.25  48.3 -0.387    19.60 21.35 02a59082o0142c  0.444444
59102.250104 20.103715      NaN   -21    11 c    0   0.82 253.49339 -9.70619  6354.77  5098.55 2.85 2.44  46.8 -0.378    19.50 21.19 02a59102o0079c -1.909091
59102.253317 20.207197      NaN   -13    10 c    0   1.49 253.49339 -9.70619  6335.46  5060.28 2.84 2.38  46.9 -0.377    19.53 21.19 02a59102o0086c -1.300000
59102.259769 20.321591      NaN   -12     9 c    0   1.32 253.49339 -9.70619  6393.11  5137.58 2.72 2.33  50.5 -0.386    19.51 21.20 02a59102o0100c -1.333333
59102.271742 20.171596      NaN     1    10 c    0   1.05 253.49339 -9.70619  6414.15  5021.91 2.61 2.40  58.6 -0.384    19.48 21.21 02a59102o0126c  0.100000
59106.261606 20.321591      NaN     0     9 c    0   1.39 253.49339 -9.70619  6162.11  1219.33 2.37 2.22 -76.9 -0.404    19.50 21.14 02a59106o0109c  0.000000
59106.264810 19.719755      NaN    14    11 c    0   1.23 253.49339 -9.70619  6143.59  1180.22 2.40 2.25 -70.1 -0.403    19.48 21.13 02a59106o0116c  1.272727
59106.270312 20.009244      NaN     6    10 c    0   1.18 253.49339 -9.70619  6201.50  1258.18 2.36 2.23 -77.7 -0.400    19.49 21.11 02a59106o0128c  0.600000
59106.280879 19.454622      NaN    24    12 c    0   0.93 253.49339 -9.70619  6229.84  1137.77 2.37 2.23 -76.4 -0.405    19.46 21.10 02a59106o0151c  2.000000
59110.225831 19.674510      NaN    13    12 c    0   1.31 253.49339 -9.70619  6169.15  1216.04 2.58 2.35 -65.6 -0.404    19.25 20.81 02a59110o0037c  1.083333
59110.229978 19.922338      NaN    -1    13 c    0   1.06 253.49339 -9.70619  6149.42  1176.62 2.50 2.30 -65.2 -0.403    19.31 20.94 02a59110o0046c -0.076923
59110.235495 20.009244      NaN     3    11 c    0   0.97 253.49339 -9.70619  6209.15  1254.20 2.62 2.38 -56.1 -0.400    19.42 21.20 02a59110o0058c  0.272727
59110.249287 19.922338      NaN    -4    13 c    0   0.96 253.49339 -9.70619  6227.60  1137.61 2.58 2.37 -62.4 -0.406    19.33 21.01 02a59110o0088c -0.307692
59130.211629 19.696897      NaN   -28    16 c    0   1.11 253.49339 -9.70619  2163.73  6736.70 2.45 2.35 -80.1 -0.401    18.96 20.11 02a59130o0035c -1.750000
59130.215314 19.816329      NaN     4    13 c    0   1.75 253.49339 -9.70619  2144.85  6697.41 2.40 2.29 -80.3 -0.406    19.24 20.52 02a59130o0043c  0.307692
59130.220862 20.009244      NaN    -1    12 c    0   1.11 253.49339 -9.70619  2203.54  6774.51 2.47 2.35 -73.0 -0.398    19.30 20.72 02a59130o0055c -0.083333
59130.231901 20.009244      NaN   -20    12 c    0   1.67 253.49339 -9.70619  2225.66  6656.88 2.41 2.34 -80.8 -0.406    19.29 20.71 02a59130o0079c -1.666667
59138.208212 19.302877      NaN    21    16 c    0   0.90 253.49339 -9.70619  8191.59  3062.77 2.33 2.30 -74.6 -0.384    19.13 20.27 02a59138o0037c  1.312500
59138.211874 20.103715      NaN   -28    11 c    0   1.71 253.49339 -9.70619  8171.29  3024.13 2.35 2.34  87.9 -0.385    19.22 20.54 02a59138o0045c -2.545455
59138.217405 19.791368      NaN     8    12 c    0   1.54 253.49339 -9.70619  8228.42  3101.38 2.33 2.29 -59.9 -0.390    19.34 20.67 02a59138o0057c  0.666667
59138.228866 20.103715      NaN   -26    11 c    0   1.43 253.49339 -9.70619  8245.86  2984.18 2.35 2.25 -52.0 -0.388    19.37 20.69 02a59138o0082c -2.363636
59230.643016 19.922338      NaN    -3    13 c    0   0.90 253.49339 -9.70619   433.55  7633.23 2.51 2.44 -34.9 -0.384    19.07 20.64 02a59230o0963c -0.230769
59230.659523 19.922338      NaN     0    13 c    0   1.31 253.49339 -9.70619   451.01  7670.38 2.58 2.41 -47.0 -0.382    19.06 20.56 02a59230o0999c  0.000000
59230.663637 19.169763      NaN    30    16 c    0   1.29 253.49339 -9.70619   392.56  7592.87 2.66 2.41 -55.9 -0.377    18.92 20.33 02a59230o1008c  1.875000
59230.670045 17.376014      NaN   116    97 c    0   0.53 253.49339 -9.70619 10521.39  7700.93 2.88 2.83 -55.4 -0.405    18.40 19.63 02a59230o1022c  1.195876
59230.672788 18.382935      NaN     2    53 c    0   1.09 253.49339 -9.70619   370.92  7708.98 2.54 2.34 -53.2 -0.425    17.74 18.77 02a59230o1028c  0.037736
59256.634864 19.743105      NaN     7    13 c    0   1.24 253.49339 -9.70619    97.43  4888.97 2.86 2.74  85.5 -0.357    19.45 21.37 01a59256o0922c  0.538462
59256.641319 20.207197      NaN    -3    10 c    0   1.72 253.49339 -9.70619 10229.01  4875.28 2.97 2.82 -79.3 -0.340    19.44 21.28 01a59256o0936c -0.300000
59256.645468 19.922338      NaN    -7    13 c    0   1.15 253.49339 -9.70619 10209.49  4835.68 2.93 2.87 -81.7 -0.341    19.44 21.27 01a59256o0945c -0.538462
59256.652004 19.631075      NaN    15    12 c    0   1.63 253.49339 -9.70619    79.47  4851.57 2.80 2.76  64.9 -0.361    19.45 21.34 01a59256o0959c  1.250000
59256.653854 19.868040      NaN     5    12 c    0   1.10 253.49339 -9.70619 10270.55  4912.29 3.23 3.11 -56.6 -0.321    19.34 21.22 01a59256o0963c  0.416667
59256.663101 19.841877      NaN   -14    14 c    0   1.48 253.49339 -9.70619   140.63  4930.92 2.62 2.53  74.7 -0.376    19.23 20.58 01a59256o0983c -1.000000
59256.667938 19.128787      NaN   -58    27 c    0   1.15 253.49339 -9.70619   160.11  4816.02 2.76 2.71   1.4 -0.346    18.52 19.48 01a59256o0993c -2.148148
59256.669321 18.389700      NaN    28    44 c    0   0.89 253.49339 -9.70619 10291.40  4792.21 3.27 3.05  -0.7 -0.334    18.06 18.96 01a59256o0996c  0.636364
59258.607610 19.841877      NaN    -7    14 c    0   1.15 253.49339 -9.70619  2546.81  1201.52 3.03 2.90  81.2 -0.401    19.17 20.97 02a59258o0846c -0.500000
59258.611269 19.766969      NaN    -6    15 c    0   1.03 253.49339 -9.70619  2565.77  1240.09 3.18 3.03  77.9 -0.401    19.15 20.98 02a59258o0854c -0.400000
59258.617221 19.549093      NaN    10    15 c    0   0.98 253.49339 -9.70619  2504.48  1161.12 3.25 3.07  64.3 -0.395    19.13 21.00 02a59258o0867c  0.666667
59258.628289 19.922338      NaN    -2    13 c    0   1.10 253.49339 -9.70619  2486.64  1276.83 3.10 2.99  75.1 -0.393    19.20 21.05 02a59258o0891c -0.153846
59260.601936 19.894850      NaN     4    12 c    0   1.04 253.49339 -9.70619 10227.92  4876.08 2.91 2.60 -81.6 -0.361    19.48 21.24 01a59260o0744c  0.333333
59260.608412 20.103715      NaN    -6    11 c    0   1.36 253.49339 -9.70619 10207.28  4837.69 3.24 2.95 -80.4 -0.332    19.30 21.25 01a59260o0758c -0.545455
59260.618564 20.103715      NaN    -1    11 c    0   1.56 253.49339 -9.70619 10269.35  4914.67 3.18 2.90 -83.2 -0.331    19.41 21.28 01a59260o0780c -0.090909
59260.620415 19.791368      NaN     8    12 c    0   1.23 253.49339 -9.70619   101.14  4887.55 2.99 2.79  83.6 -0.351    19.41 21.37 01a59260o0784c  0.666667
59260.625330 19.791368      NaN     2    14 c    0   1.03 253.49339 -9.70619    84.11  4845.53 2.89 2.76  78.7 -0.359    19.44 21.38 01a59260o0794c  0.142857
59260.625789 19.589310      NaN    17    12 c    0   1.16 253.49339 -9.70619 10291.81  4792.71 3.17 2.88 -83.6 -0.329    19.43 21.29 01a59260o0795c  1.416667
59260.629935 20.207197      NaN    -8    10 c    0   1.31 253.49339 -9.70619   145.87  4927.22 2.73 2.69  79.8 -0.360    19.49 21.39 01a59260o0804c -0.800000
59260.647549 20.207197      NaN    -2    10 c    0   1.38 253.49339 -9.70619   166.89  4814.92 2.88 2.69  88.8 -0.362    19.48 21.42 01a59260o0842c -0.200000
59262.636194 19.979496      NaN    10     9 c    0   1.30 253.49339 -9.70619  2551.09  1199.18 2.40 2.29 -89.1 -0.428    19.47 21.09 02a59262o0915c  1.111111
59262.646327 20.207197      NaN   -13    10 c    0   1.15 253.49339 -9.70619  2571.66  1236.71 2.34 2.27  83.0 -0.427    19.53 21.10 02a59262o0937c -1.300000
59262.656887 19.351140      NaN    30    12 c    0   0.78 253.49339 -9.70619  2510.91  1159.62 2.37 2.27  71.6 -0.423    19.47 21.03 02a59262o0960c  2.500000
59262.666089 19.569016      NaN    -2    18 c    0   0.97 253.49339 -9.70619  2492.69  1276.18 2.36 2.26  61.1 -0.436    18.82 19.95 02a59262o0980c -0.111111
59312.523135 20.594452      NaN   -14     7 c    0   1.84 253.49339 -9.70619  1793.27  9168.07 2.32 2.11 -72.1 -0.378    19.77 21.41 01a59312o0657c -2.000000
59312.526361 19.950541      NaN     8    10 c    0   0.96 253.49339 -9.70619  1774.55  9128.74 2.41 2.20 -61.0 -0.372    19.76 21.42 01a59312o0664c  0.800000
59312.541602 20.321591      NaN    -3     9 c    0   1.06 253.49339 -9.70619  1835.24  9206.22 2.55 2.34 -64.6 -0.375    19.71 21.43 01a59312o0696c -0.333333
59312.544832 20.244005      NaN     5     8 c    0   1.25 253.49339 -9.70619  1855.84  9089.89 2.42 2.28 -64.8 -0.382    19.73 21.44 01a59312o0703c  0.625000
59316.602468 20.321591      NaN     3     8 c    0   1.78 253.49339 -9.70619  8733.63  1391.15 2.44 2.33 -61.9 -0.397    19.84 21.42 01a59316o0087c  0.375000
59316.620647 20.321591      NaN    -6     9 c    0   1.07 253.49339 -9.70619  8755.64  1428.18 2.52 2.37 -77.1 -0.396    19.84 21.41 01a59316o0126c -0.666667
59316.625891 20.103715      NaN     0    11 c    0   1.06 253.49339 -9.70619  8696.59  1349.18 2.50 2.34 -85.7 -0.396    19.74 21.26 01a59316o0137c  0.000000
59316.630340 20.103715      NaN   -28    11 c    0   1.01 253.49339 -9.70619  8678.85  1465.70 2.54 2.32 -74.4 -0.398    19.62 20.89 01a59316o0146c -2.545455
59324.524154 20.321591      NaN    -2     9 c    0   1.11 253.49339 -9.70619 10120.53  2923.56 2.71 2.52 -73.2 -0.369    19.84 21.50 01a59324o0552c -0.222222
59324.527401 20.321591      NaN   -18     9 c    0   1.09 253.49339 -9.70619 10100.57  2884.07 2.77 2.55 -66.6 -0.361    19.84 21.50 01a59324o0559c -2.000000
59324.537188 20.171596      NaN     4     9 c    0   0.82 253.49339 -9.70619 10160.00  2960.72 2.89 2.75 -67.1 -0.342    19.78 21.52 01a59324o0580c  0.444444
59324.537649 19.922338      NaN    -3    13 c    0   0.95 253.49339 -9.70619    32.90  2872.69 2.44 2.29  65.4 -0.369    19.82 21.56 01a59324o0581c -0.230769
59324.545970 20.449472      NaN    -6     8 c    0   1.50 253.49339 -9.70619 10179.19  2842.53 2.72 2.56 -72.0 -0.352    19.84 21.52 01a59324o0599c -0.750000
59324.627420 20.039830      NaN     2    11 c    0   1.25 253.49339 -9.70619   428.79  7702.19 2.36 2.12 -71.1 -0.395    19.50 20.68 01a59324o0716c  0.181818
59346.469387 20.321591      NaN   -17     9 c    0   1.39 253.49339 -9.70619   602.87  1293.58 2.54 2.27 -55.5 -0.423    19.62 21.37 02a59346o0516c -1.888889
59346.472599 20.207197      NaN   -12    10 c    0   0.85 253.49339 -9.70619   623.34  1331.74 2.47 2.20 -59.4 -0.426    19.66 21.38 02a59346o0523c -1.200000
59346.488871 19.719755      NaN    20     9 c    0   1.30 253.49339 -9.70619   561.81  1252.92 2.47 2.23 -58.2 -0.420    19.65 21.38 02a59346o0556c  2.222222
59346.492562 20.103715      NaN    -9    11 c    0   0.58 253.49339 -9.70619   545.62  1370.91 2.43 2.19 -56.7 -0.424    19.68 21.38 02a59346o0564c -0.818182
59350.497785 19.950541      NaN     2    12 c    0   1.17 253.49339 -9.70619  9981.78  9262.62 3.00 2.96  80.6 -0.360    19.51 21.31 02a59350o0423c  0.166667
59350.507614 19.841877      NaN   -11    14 c    0   1.13 253.49339 -9.70619  9961.48  9223.79 3.03 2.95 -86.5 -0.354    19.50 21.32 02a59350o0444c -0.785714
59350.510822 19.652575      NaN    14    12 c    0   1.13 253.49339 -9.70619 10022.25  9302.81 3.15 3.09 -86.8 -0.349    19.47 21.31 02a59350o0451c  1.166667
59350.517705 20.009244      NaN     0    12 c    0   1.23 253.49339 -9.70619 10040.99  9186.13 3.08 2.96  54.9 -0.363    19.45 21.31 02a59350o0466c  0.000000
59353.454907 20.207197      NaN    -4    10 c    0   1.34 253.49339 -9.70619   594.49  1295.75 2.42 2.29  36.4 -0.414    19.46 21.12 02a59353o0470c -0.400000
59353.456737 20.103715      NaN   -12    11 c    0   1.34 253.49339 -9.70619   615.30  1334.75 2.34 2.28 -86.7 -0.427    19.50 21.15 02a59353o0474c -1.090909
59353.461796 20.207197      NaN    -8    10 c    0   1.40 253.49339 -9.70619   555.16  1255.10 2.33 2.29 -79.5 -0.418    19.55 21.20 02a59353o0485c -0.800000
59353.485548 20.207197      NaN    -4    10 c    0   1.03 253.49339 -9.70619   540.11  1374.68 2.57 2.39 -57.9 -0.409    19.54 21.28 02a59353o0535c -0.400000
59354.528218 19.922338      NaN     9    10 c    0   1.54 253.49339 -9.70619  6055.48  9461.67 2.67 2.43  48.1 -0.404    19.60 21.35 02a59354o0612c  0.900000
59354.531420 20.071303      NaN     4    10 c    0   1.53 253.49339 -9.70619  6036.57  9423.22 2.65 2.41  48.5 -0.409    19.60 21.35 02a59354o0619c  0.400000
59354.537842 19.719755      NaN    11    12 c    0   0.98 253.49339 -9.70619  6094.40  9501.83 2.63 2.40  51.7 -0.408    19.61 21.34 02a59354o0633c  0.916667
59354.573311 20.009244      NaN    -6    12 c    0   1.42 253.49339 -9.70619  6107.12  9388.23 2.63 2.50  40.0 -0.410    19.53 21.27 02a59354o0708c -0.500000
59368.397957 20.543943      NaN     1     7 c    0   2.00 253.49339 -9.70619  3751.71  9061.48 2.16 2.00 -62.5 -0.399    19.87 21.54 01a59368o0353c  0.142857
