         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
58972.447565 19.491430      NaN    16    14 o    0    0.92 253.48521 -9.70285  3751.01  9029.55 1.96 1.70  -9.2 -0.408    19.30 19.95 01a58972o0459o   1.142857
58972.450790 20.009244      NaN    -6    12 o    0    1.08 253.48521 -9.70285  3809.99  9107.97 1.95 1.68  -4.2 -0.409    19.30 19.96 01a58972o0466o  -0.500000
58972.455942 19.922338      NaN   -32    13 o    0    1.05 253.48521 -9.70285  3830.38  8992.38 2.08 1.73  -7.1 -0.398    19.26 19.95 01a58972o0477o  -2.461538
58974.403067 18.675237      NaN    -1    41 o    0    1.02 253.48521 -9.70285  6804.89  9731.64 2.69 2.63 -41.1 -0.400    18.44 18.97 02a58974o0375o  -0.024390
58974.404910 18.816441      NaN    -4    36 o    0    1.22 253.48521 -9.70285  6824.93  9770.70 2.71 2.64 -66.7 -0.416    18.37 18.97 02a58974o0379o  -0.111111
58974.408118 19.051202      NaN   -13    29 o    0    1.35 253.48521 -9.70285  6765.34  9691.20 2.51 2.49 -50.1 -0.414    18.54 18.98 02a58974o0386o  -0.448276
58974.414577 18.847027      NaN    -6    35 o    0    1.17 253.48521 -9.70285  6745.28  9808.33 2.82 2.73 -74.4 -0.411    18.48 19.01 02a58974o0400o  -0.171429
58975.414106 19.169763      NaN   -24    26 o    0    1.32 253.48521 -9.70285  3772.89  9069.79 2.07 1.84  -5.6 -0.391    18.51 18.50 01a58975o0376o  -0.923077
58975.417332 19.076453      NaN     4    27 o    0    0.94 253.48521 -9.70285  3753.16  9031.85 2.15 1.86  -7.1 -0.381    18.48 18.50 01a58975o0383o   0.148148
58975.423861 19.212347      NaN   -20    25 o    0    1.06 253.48521 -9.70285  3806.64  9106.75 2.13 1.91  -6.4 -0.399    18.51 18.54 01a58975o0396o  -0.800000
58975.430770 19.302877      NaN   -40    23 o    0    1.37 253.48521 -9.70285  3831.99  8992.34 2.13 1.83  -9.2 -0.383    18.52 18.57 01a58975o0411o  -1.739130
58975.623762 18.203116      NaN    88    34 o    0    0.94 253.48521 -9.70285  6759.50  1495.51 2.19 2.01 -17.4 -0.401    18.28 18.18 01a58975o0530o   2.588235
58980.513456 17.845990      NaN   120    48 o    0    1.09 253.48521 -9.70285  6420.94  3905.25 2.32 2.07  -0.0 -0.377    18.08 18.31 01a58980o0613o   2.500000
58982.459263 20.009244      NaN   -11    12 o    0    1.31 253.48521 -9.70285  6573.20  5845.96 1.86 1.85  18.0 -0.464    19.43 20.34 02a58982o0464o  -0.916667
58982.462010 19.401649      NaN    24    13 o    0    1.03 253.48521 -9.70285  6593.02  5884.48 1.87 1.84 -60.6 -0.465    19.45 20.33 02a58982o0470o   1.846154
58982.464761 20.009244      NaN    -9    12 o    0    1.01 253.48521 -9.70285  6535.90  5807.21 1.86 1.85  30.7 -0.464    19.41 20.32 02a58982o0476o  -0.750000
58982.474028 20.009244      NaN    -1    12 o    0    1.38 253.48521 -9.70285  6513.00  5923.93 1.88 1.82  23.7 -0.470    19.44 20.28 02a58982o0496o  -0.083333
58984.494145 20.137125      NaN     5     9 o    0    1.46 253.48521 -9.70285  4307.97  7406.10 1.88 1.79 -22.1 -0.421    19.58 20.56 01a58984o0470o   0.555556
58984.515107 20.039830      NaN     8     9 o    0    1.60 253.48521 -9.70285  4253.65  7483.64 1.96 1.91 -44.2 -0.417    19.46 20.46 01a58984o0474o   0.888889
58984.525542 19.922338      NaN    -9    13 o    0    0.93 253.48521 -9.70285  4274.30  7365.04 1.97 1.91  -4.7 -0.412    19.48 20.46 01a58984o0496o  -0.692308
58984.528371 20.009244      NaN    -9    12 o    0    0.74 253.48521 -9.70285  4256.39  7482.03 1.94 1.89 -45.8 -0.423    19.48 20.47 01a58984o0502o  -0.750000
58988.450101 20.207197      NaN    -6    10 o    0    1.24 253.48521 -9.70285  6269.95  3162.43 2.61 1.97  -1.4 -0.373    19.44 20.68 01a58988o0426o  -0.600000
58988.451951 20.009244      NaN     6    10 o    0    1.54 253.48521 -9.70285  6248.24  3122.70 1.95 1.86  -8.2 -0.403    19.62 20.67 01a58988o0430o   0.600000
58988.454728 20.321591      NaN    -7     9 o    0    1.00 253.48521 -9.70285  6305.97  3199.65 1.93 1.84   2.3 -0.405    19.64 20.66 01a58988o0436o  -0.777778
58988.459790 20.321591      NaN   -13     9 o    0    0.99 253.48521 -9.70285  6325.37  3083.69 1.99 1.86  -3.8 -0.401    19.63 20.67 01a58988o0447o  -1.444444
58992.432919 19.719755      NaN    11    12 o    0    0.75 253.48521 -9.70285  6368.07  5093.50 2.33 1.90  -2.0 -0.380    19.48 20.60 01a58992o0437o   0.916667
58992.434766 20.103715      NaN     0    11 o    0    0.82 253.48521 -9.70285  6347.33  5054.39 2.32 1.86  -5.0 -0.390    19.50 20.60 01a58992o0441o   0.000000
58992.439368 20.071303      NaN     1    11 o    0    0.96 253.48521 -9.70285  6406.34  5130.90 2.19 1.79  -5.9 -0.392    19.54 20.56 01a58992o0451o   0.090909
58992.448135 19.894850      NaN    10    10 o    0    1.18 253.48521 -9.70285  6426.53  5016.64 2.25 1.89  -5.0 -0.383    19.46 20.49 01a58992o0470o   1.000000
58996.458639 17.403024      NaN    61   112 o    0    0.71 253.48521 -9.70285  4192.39  5472.57 1.94 1.77 -13.8 -0.395    16.84 17.79 01a58996o0383o   0.544643
58996.462169 17.107906      NaN   140   127 o    0    0.75 253.48521 -9.70285  4212.71  5510.07 1.97 1.75  -6.3 -0.386    16.90 17.84 01a58996o0390o   1.102362
58996.468434 17.949472      NaN    -1    80 o    0    0.91 253.48521 -9.70285  4155.72  5432.96 2.03 1.82  -4.6 -0.391    17.34 18.31 01a58996o0403o  -0.012500
58996.503283 19.841877      NaN   -19    14 o    0    1.03 253.48521 -9.70285  4143.20  5548.33 1.88 1.73  -3.3 -0.397    19.21 20.16 01a58996o0477o  -1.357143
59000.417134 20.009244      NaN    -4    12 o    0    1.53 253.48521 -9.70285  6163.95  1210.80 2.35 1.95 -10.9 -0.392    19.27 20.08 01a59000o0376o  -0.333333
59000.418975 20.009244      NaN    -4    12 o    0    1.67 253.48521 -9.70285  6144.79  1172.78 2.33 1.89 -11.4 -0.395    19.29 20.07 01a59000o0380o  -0.333333
59000.422663 19.491430      NaN    22    12 o    0    1.13 253.48521 -9.70285  6202.34  1250.16 2.15 1.91 -11.7 -0.401    19.37 20.07 01a59000o0388o   1.833333
59000.427731 19.922338      NaN   -10    13 o    0    0.99 253.48521 -9.70285  6222.99  1135.24 2.25 1.85 -10.6 -0.399    19.35 20.11 01a59000o0399o  -0.769231
59001.421558 20.009244      NaN   -15    12 o    0    1.85 253.48521 -9.70285  2161.96  3625.80 2.42 1.88  30.7 -0.445    19.16 19.94 02a59001o0323o  -1.250000
59001.423386 19.569016      NaN     9    15 o    0    1.13 253.48521 -9.70285  2184.48  3666.77 2.07 1.92  25.8 -0.454    19.22 19.95 02a59001o0327o   0.600000
59001.426127 19.791368      NaN     8    12 o    0    1.83 253.48521 -9.70285  2125.95  3586.83 2.08 1.88  22.5 -0.453    19.20 19.95 02a59001o0333o   0.666667
59001.432528 19.529530      NaN    14    14 o    0    1.51 253.48521 -9.70285  2106.57  3702.96 2.27 1.93  29.4 -0.448    19.17 19.96 02a59001o0347o   1.000000
59002.402928 19.287255      NaN    16    18 o    0    1.32 253.48521 -9.70285 10358.19  3728.68 2.15 1.90 -53.6 -0.452    19.02 19.47 02a59002o0321o   0.888889
59002.408643 19.169763      NaN    24    18 o    0    1.01 253.48521 -9.70285 10380.26  3767.40 2.26 1.89 -58.4 -0.450    19.02 19.48 02a59002o0333o   1.333333
59002.411849 19.454622      NaN   -19    20 o    0    0.86 253.48521 -9.70285 10320.27  3688.88 2.09 1.99 -22.7 -0.439    18.97 19.48 02a59002o0340o  -0.950000
59002.417296 19.510313      NaN    -7    19 o    0    1.16 253.48521 -9.70285 10298.66  3808.75 2.12 1.97 -41.0 -0.450    18.98 19.48 02a59002o0351o  -0.368421
59002.422325 19.841877      NaN   -13    14 o    0    1.14 253.48521 -9.70285   211.45  3731.81 2.10 1.88 -51.7 -0.412    19.05 19.58 02a59002o0362o  -0.928571
59002.424155 19.367717      NaN    14    17 o    0    1.17 253.48521 -9.70285   230.21  3770.34 2.02 1.92 -21.9 -0.417    19.01 19.59 02a59002o0366o   0.823529
59002.429678 19.743105      NaN     1    15 o    0    1.77 253.48521 -9.70285   173.10  3691.76 2.21 1.97 -53.3 -0.384    19.02 19.58 02a59002o0378o   0.066667
59002.435199 19.766969      NaN   -19    15 o    0    1.71 253.48521 -9.70285   155.41  3808.50 2.19 1.91 -52.4 -0.392    19.03 19.58 02a59002o0390o  -1.266667
59003.342181 19.401649      NaN    -7    21 o    0    1.58 253.48521 -9.70285  6173.92  1213.60 2.58 2.00  -7.4 -0.367    18.62 18.91 01a59003o0200o  -0.333333
59003.346331 19.183773      NaN     5    24 o    0    0.89 253.48521 -9.70285  6155.15  1175.19 2.71 2.00  -4.6 -0.363    18.65 18.92 01a59003o0209o   0.208333
59003.352774 19.351140      NaN   -19    22 o    0    1.16 253.48521 -9.70285  6213.39  1253.50 2.54 1.88  -5.1 -0.370    18.71 18.95 01a59003o0223o  -0.863636
59003.362908 19.155932      NaN     7    24 o    0    0.95 253.48521 -9.70285  6230.51  1135.64 2.67 1.95  -4.5 -0.363    18.69 18.98 01a59003o0245o   0.291667
59008.470716 19.922338      NaN   -13    13 o    0    1.58 253.48521 -9.70285  4090.29  3533.01 1.93 1.72   3.1 -0.410    19.13 19.50 01a59008o0505o  -1.000000
59008.476241 19.950541      NaN     2    12 o    0    1.33 253.48521 -9.70285  4109.90  3571.09 1.95 1.72  -0.8 -0.413    19.09 19.48 01a59008o0517o   0.166667
59008.479467 19.766969      NaN     6    13 o    0    1.40 253.48521 -9.70285  4051.11  3494.02 1.94 1.73   0.1 -0.410    19.05 19.41 01a59008o0524o   0.461538
59008.491460 19.696897      NaN   -23    16 o    0    1.37 253.48521 -9.70285  4035.25  3610.38 2.27 2.12  -8.7 -0.407    18.94 19.46 01a59008o0550o  -1.437500
59009.504013 18.978793      NaN   -39    31 o    0    1.10 253.48521 -9.70285 10342.91  6830.58 2.49 2.39  74.7 -0.419    18.42 19.35 02a59009o0195o  -1.258065
59009.507214 19.063754      NaN     5    27 o    0    1.00 253.48521 -9.70285 10323.26  6792.17 2.48 2.25  43.8 -0.420    18.84 19.52 02a59009o0202o   0.185185
59009.512788 19.401649      NaN   -37    21 o    0    0.81 253.48521 -9.70285 10383.18  6870.79 2.49 2.22 -66.8 -0.432    18.96 19.57 02a59009o0214o  -1.761905
59009.524297 19.302877      NaN    12    19 o    0    1.42 253.48521 -9.70285 10404.31  6754.55 2.42 2.25 -66.2 -0.433    18.98 19.53 02a59009o0239o   0.631579
59010.452972 19.334813      NaN    19    16 o    0    0.99 253.48521 -9.70285  2056.53  4793.81 2.24 2.10  38.4 -0.446    19.22 20.17 02a59010o0459o   1.187500
59010.455750 20.009244      NaN    -5    12 o    0    1.40 253.48521 -9.70285  2037.82  4755.29 2.17 2.05  44.3 -0.449    19.23 20.14 02a59010o0465o  -0.416667
59010.465888 19.922338      NaN   -10    13 o    0    1.76 253.48521 -9.70285  2095.38  4834.70 2.16 2.01  45.2 -0.454    19.24 20.09 02a59010o0487o  -0.769231
59010.472346 19.922338      NaN    -6    13 o    0    1.13 253.48521 -9.70285  2114.41  4718.16 2.14 1.95  49.2 -0.453    19.26 20.08 02a59010o0501o  -0.461538
59011.458587 20.009244      NaN   -19    12 o    0    1.34 253.48521 -9.70285  4093.80  3532.20 2.46 2.24  -7.1 -0.377    19.18 20.26 01a59011o0478o  -1.583333
59011.462273 19.922338      NaN   -30    13 o    0    0.81 253.48521 -9.70285  4113.65  3570.66 2.43 2.03  -3.6 -0.382    19.19 20.27 01a59011o0486o  -2.307692
59011.467435 19.696897      NaN    12    12 o    0    1.69 253.48521 -9.70285  4055.72  3494.22 2.80 2.05  -1.4 -0.384    19.17 20.31 01a59011o0497o   1.000000
59011.482676 20.009244      NaN    -4    12 o    0    1.00 253.48521 -9.70285  4038.85  3608.90 2.33 2.17  -8.3 -0.390    19.28 20.39 01a59011o0530o  -0.333333
59016.398808 19.841877      NaN   -15    14 o    0    0.96 253.48521 -9.70285  8631.85  7670.88 2.17 2.00   2.6 -0.395    19.32 20.62 01a59016o0351o  -1.071429
59016.402952 20.207197      NaN   -15    10 o    0    1.40 253.48521 -9.70285  8652.00  7709.03 2.31 1.93   3.6 -0.385    19.46 20.77 01a59016o0360o  -1.500000
59016.408940 20.321591      NaN    -5     9 o    0    1.43 253.48521 -9.70285  8595.08  7631.79 2.08 1.86   1.2 -0.393    19.42 20.60 01a59016o0373o  -0.555556
59016.441559 18.944322      NaN    -2    32 o    0    1.13 253.48521 -9.70285  8582.29  7745.26 2.35 2.18  13.8 -0.402    18.18 19.38 01a59016o0442o  -0.062500
59020.390818 20.594452      NaN    -5     7 o    0    2.02 253.48521 -9.70285  8632.55  7669.34 2.19 1.94   4.2 -0.390    19.60 20.87 01a59020o0328o  -0.714286
59020.425673 20.171596      NaN     1    10 o    0    1.17 253.48521 -9.70285  8657.05  7705.33 2.25 1.89   9.0 -0.390    19.59 20.84 01a59020o0402o   0.100000
59020.428464 20.321591      NaN    -5     9 o    0    1.27 253.48521 -9.70285  8598.82  7626.97 2.27 1.90  11.2 -0.391    19.56 20.81 01a59020o0408o  -0.555556
59020.434517 20.103715      NaN    -7    11 o    0    1.05 253.48521 -9.70285  8579.46  7741.99 2.23 1.90  11.8 -0.391    19.58 20.80 01a59020o0421o  -0.636364
59024.406247 19.894850      NaN     7    11 o    0    0.93 253.48521 -9.70285  8371.53  3791.70 2.63 1.98  -1.5 -0.372    19.54 20.92 01a59024o0358o   0.636364
59024.409498 20.039830      NaN     2    11 o    0    1.10 253.48521 -9.70285  8391.36  3830.41 2.89 2.02  -0.1 -0.370    19.48 20.92 01a59024o0365o   0.181818
59024.444242 20.207197      NaN   -11    10 o    0    1.46 253.48521 -9.70285  8334.98  3751.94 2.75 2.23   1.9 -0.361    19.38 20.78 01a59024o0439o  -1.100000
59024.451768 20.137125      NaN     2    10 o    0    1.48 253.48521 -9.70285  8316.89  3867.17 2.45 2.03   0.9 -0.362    19.52 20.75 01a59024o0455o   0.200000
59028.334067 20.103715      NaN   -12    11 o    0    0.88 253.48521 -9.70285  2187.91  6744.36 1.75 1.60 -14.5 -0.426    19.60 20.41 01a59028o0166o  -1.090909
59028.335908 20.137125      NaN     2    10 o    0    0.97 253.48521 -9.70285  2168.88  6706.12 1.69 1.59 -17.7 -0.440    19.59 20.41 01a59028o0170o   0.200000
59028.338672 20.321591      NaN    -7     9 o    0    1.29 253.48521 -9.70285  2227.52  6784.51 1.72 1.61 -15.6 -0.435    19.60 20.42 01a59028o0176o  -0.777778
59028.343736 20.103715      NaN    -1    11 o    0    0.51 253.48521 -9.70285  2247.10  6668.70 1.76 1.59 -16.0 -0.428    19.61 20.44 01a59028o0187o  -0.090909
59030.326638 18.623526      NaN    15    38 o    0    0.96 253.48521 -9.70285 10521.13  7698.44 2.71 1.91 -59.9 -0.427    19.12 19.64 02a59030o0173o   0.394737
59030.340540 20.009244      NaN   -41    12 o    0    1.92 253.48521 -9.70285   425.11  7616.15 2.16 1.74 -49.5 -0.440    19.16 19.78 02a59030o0203o  -3.416667
59030.342367 20.009244      NaN     0    12 o    0    1.65 253.48521 -9.70285   444.16  7655.44 2.03 1.74 -42.6 -0.438    19.18 19.78 02a59030o0207o   0.000000
59030.346028 19.743105      NaN     4    14 o    0    1.55 253.48521 -9.70285   386.98  7578.52 2.19 1.71 -51.4 -0.430    19.16 19.78 02a59030o0215o   0.285714
59030.351057 19.841877      NaN     0    14 o    0    1.35 253.48521 -9.70285   367.19  7694.24 2.16 1.69 -51.1 -0.432    19.18 19.79 02a59030o0226o   0.000000
59035.465628 18.990530      NaN     2    30 o    0    1.74 253.48521 -9.70285  2394.40  7513.72 2.09 2.04 -16.7 -0.424    18.24 18.19 01a59035o0103o   0.066667
59035.493852 18.826541      NaN     5    34 o    0    1.59 253.48521 -9.70285  2406.14  7554.88 2.07 2.02 -67.5 -0.428    18.14 18.01 01a59035o0163o   0.147059
59035.497991 18.729535      NaN   -38    39 o    0    1.58 253.48521 -9.70285  2346.74  7477.51 2.13 2.06 -59.5 -0.403    18.08 17.97 01a59035o0171o  -0.974359
59035.515053 17.954005      NaN    80    53 o    0    1.00 253.48521 -9.70285  2322.64  7596.60 2.42 2.31 -21.1 -0.421    17.82 17.80 01a59035o0207o   1.509434
59036.397046 19.351140      NaN   -37    22 o    0    0.70 253.48521 -9.70285  2378.74  7516.53 1.94 1.85 -37.8 -0.435    18.93 19.25 01a59036o0340o  -1.681818
59036.400267 19.696897      NaN    -8    16 o    0    1.40 253.48521 -9.70285  2397.98  7554.89 1.92 1.81 -37.0 -0.424    18.94 19.24 01a59036o0347o  -0.500000
59036.405845 19.696897      NaN   -24    16 o    0    1.25 253.48521 -9.70285  2340.49  7477.56 1.91 1.82 -31.0 -0.427    18.92 19.22 01a59036o0359o  -1.500000
59036.426246 19.510313      NaN   -46    19 o    0    1.27 253.48521 -9.70285  2323.23  7593.11 2.07 1.97 -32.5 -0.420    18.82 19.16 01a59036o0403o  -2.421053
59037.489804 19.454622      NaN   -15    20 o    0    2.21 253.48521 -9.70285 10040.71   999.19 2.19 1.71 -52.0 -0.519    18.77 19.17 02a59037o0533o  -0.750000
59037.493042 18.748255      NaN    40    25 o    0    0.97 253.48521 -9.70285 10022.58   958.76 2.12 1.63 -53.1 -0.564    18.75 19.14 02a59037o0540o   1.600000
59037.498633 19.089302      NaN   -31    28 o    0    1.32 253.48521 -9.70285 10080.46  1036.89 2.37 1.83 -53.7 -0.512    18.60 19.09 02a59037o0552o  -1.107143
59037.510163 18.944322      NaN   -14    32 o    0    0.88 253.48521 -9.70285 10101.06   919.55 2.25 1.77 -54.1 -0.528    18.58 18.96 02a59037o0577o  -0.437500
59038.378606 19.674510      NaN     1    16 o    0    1.32 253.48521 -9.70285 10054.27   985.93 2.36 1.66 -53.6 -0.504    19.23 19.98 02a59038o0295o   0.062500
59038.382747 19.419021      NaN     8    18 o    0    0.89 253.48521 -9.70285 10035.39   947.34 2.50 1.70 -55.9 -0.500    19.19 19.96 02a59038o0304o   0.444444
59038.388269 19.631075      NaN   -10    17 o    0    1.13 253.48521 -9.70285 10093.63  1026.59 2.46 1.65 -55.1 -0.504    19.19 19.93 02a59038o0316o  -0.588235
59038.399933 19.510313      NaN    -2    19 o    0    0.80 253.48521 -9.70285 10115.16   911.36 2.51 1.59 -54.3 -0.519    19.20 19.90 02a59038o0339o  -0.105263
59039.389706 20.009244      NaN   -14    12 o    0    0.96 253.48521 -9.70285  2386.00  7516.88 2.17 2.01 -14.7 -0.385    19.31 20.36 01a59039o0327o  -1.166667
59039.392933 19.868040      NaN     2    13 o    0    1.01 253.48521 -9.70285  2405.39  7555.15 2.32 2.11  -4.4 -0.379    19.27 20.33 01a59039o0334o   0.153846
59039.398458 19.922338      NaN    -7    13 o    0    1.00 253.48521 -9.70285  2348.43  7478.19 2.31 2.03  -9.6 -0.380    19.30 20.28 01a59039o0346o  -0.538462
59039.409047 19.841877      NaN    -5    14 o    0    1.09 253.48521 -9.70285  2330.64  7594.26 2.39 2.18 -10.4 -0.385    19.19 20.23 01a59039o0369o  -0.357143
59040.399744 19.212347      NaN    24    17 o    0    0.90 253.48521 -9.70285   526.76  1323.47 2.99 2.65   8.7 -0.402    19.14 20.45 01a59040o0348o   1.411765
59040.406193 19.743105      NaN     7    13 o    0    1.42 253.48521 -9.70285   548.04  1362.78 2.63 2.44  15.1 -0.401    19.21 20.41 01a59040o0362o   0.538462
59040.413665 19.743105      NaN     7    13 o    0    1.16 253.48521 -9.70285   488.33  1284.33 2.38 2.24  21.5 -0.405    19.27 20.37 01a59040o0378o   0.538462
59040.416508 19.766969      NaN    -9    15 o    0    0.97 253.48521 -9.70285   470.58  1402.27 2.58 2.24   9.5 -0.411    19.20 20.34 01a59040o0384o  -0.600000
59044.369195 19.631075      NaN    -5    17 o    0    1.07 253.48521 -9.70285   524.44  1322.64 4.18 2.62   4.8 -0.415    19.13 20.95 01a59044o0285o  -0.294118
59044.375686 19.922338      NaN    -1    13 o    0    1.14 253.48521 -9.70285   544.27  1361.02 3.52 2.29   4.7 -0.388    19.30 20.96 01a59044o0299o  -0.076923
59044.379844 19.589310      NaN     2    17 o    0    0.71 253.48521 -9.70285   484.29  1283.62 3.90 2.78   4.8 -0.379    19.12 20.90 01a59044o0308o   0.117647
59044.390062 19.922338      NaN   -10    13 o    0    1.11 253.48521 -9.70285   468.17  1401.23 2.90 2.35   6.1 -0.468    19.29 20.86 01a59044o0330o  -0.769231
59048.351313 19.791368      NaN     8    12 o    0    0.86 253.48521 -9.70285  4449.65  1092.85 2.75 2.40   0.3 -0.398    19.33 20.96 01a59048o0243o   0.666667
59048.354133 20.009244      NaN    -8    12 o    0    1.26 253.48521 -9.70285  4470.07  1131.82 3.01 2.81  11.7 -0.363    19.34 21.00 01a59048o0249o  -0.666667
59048.360586 19.791368      NaN    11    11 o    0    0.89 253.48521 -9.70285  4411.81  1054.58 2.60 2.32   4.2 -0.411    19.43 21.00 01a59048o0263o   1.000000
59048.371724 19.950541      NaN     2    12 o    0    0.96 253.48521 -9.70285  4393.37  1171.85 2.79 2.66  19.1 -0.360    19.27 20.98 01a59048o0287o   0.166667
59052.399754 20.103715      NaN    -2    11 o    0    1.06 253.48521 -9.70285  4452.34  1094.44 1.88 1.80   4.1 -0.419    19.51 20.69 01a59052o0065o  -0.181818
59052.403440 20.137125 0.305363    32     9 o    0    1.03 253.48521 -9.70285  4472.62  1132.85 1.84 1.82  56.2 -0.427    19.59 20.73 01a59052o0073o   3.555556
59052.409897 19.841877      NaN    12    10 o    0    0.76 253.48521 -9.70285  4413.38  1055.21 1.84 1.82   9.2 -0.433    19.64 20.79 01a59052o0087o   1.200000
59052.424282 20.207197      NaN    -2    10 o    0    1.22 253.48521 -9.70285  4395.30  1172.32 2.00 1.88  -8.3 -0.424    19.59 20.72 01a59052o0118o  -0.200000
59058.297600 19.401649      NaN    -1    21 o    0    0.96 253.48521 -9.70285  8031.72  9361.59 2.71 2.50 -61.1 -0.427    19.01 19.90 02a59058o0127o  -0.047619
59058.300398 19.631075      NaN    -2    17 o    0    1.59 253.48521 -9.70285  8011.73  9323.48 2.46 2.33 -69.2 -0.431    19.11 19.91 02a59058o0133o  -0.117647
59058.305964 19.401649      NaN    12    17 o    0    1.06 253.48521 -9.70285  8071.03  9401.67 2.40 2.32  87.2 -0.429    19.13 19.91 02a59058o0145o   0.705882
59058.341391 19.549093      NaN     1    18 o    0    1.01 253.48521 -9.70285  8084.21  9287.58 2.32 2.18 -64.8 -0.440    19.14 19.83 02a59058o0221o   0.055556
59063.283988 19.102305      NaN    14    23 o    0    0.92 253.48521 -9.70285 10451.15  5620.21 2.69 1.78   3.8 -0.394    18.73 19.27 01a59063o0111o   0.608696
59063.287216 17.430723      NaN   135    84 o    0    0.97 253.48521 -9.70285 10471.64  5658.82 2.55 1.78   3.7 -0.404    18.02 18.91 01a59063o0118o   1.607143
59063.293200 19.351140      NaN    -7    22 o    0    0.81 253.48521 -9.70285 10413.35  5580.76 2.38 1.75   6.2 -0.405    18.84 19.19 01a59063o0131o  -0.318182
59063.305233 17.740268      NaN   -76    97 o    0    1.15 253.48521 -9.70285 10396.23  5696.88 2.45 1.79   6.9 -0.423    17.56 17.63 01a59063o0157o  -0.783505
59063.343693 19.115465      NaN    10    24 o    0    1.32 253.48521 -9.70285   318.96  5704.07 1.94 1.71 -20.3 -0.398    18.42 18.75 01a59063o0240o   0.416667
59063.346928 17.433532      NaN    26   120 o    0    1.14 253.48521 -9.70285   339.21  5742.52 2.20 1.83 -16.8 -0.386    17.15 17.05 01a59063o0247o   0.216667
59063.353388 17.821591      NaN  -211    90 o    0    1.77 253.48521 -9.70285   279.46  5666.22 1.90 1.72 -21.0 -0.447    16.74 16.82 01a59063o0261o  -2.344444
59064.362125 19.089302      NaN    30    18 o    0    1.89 253.48521 -9.70285  6836.52  9707.06 2.18 1.96  15.0 -0.349    18.66 18.97 01a59064o0278o   1.666667
59064.367664 18.944322      NaN    24    24 o    0    0.95 253.48521 -9.70285  6855.02  9747.05 2.12 1.92  18.9 -0.355    18.67 18.94 01a59064o0290o   1.000000
59064.370893 18.878500      NaN    24    26 o    0    1.12 253.48521 -9.70285  6795.97  9669.12 2.18 1.95  17.7 -0.356    18.63 18.91 01a59064o0297o   0.923077
59064.381094 19.351140      NaN   -40    22 o    0    1.88 253.48521 -9.70285  6775.47  9786.74 2.17 2.00  15.0 -0.349    18.58 18.84 01a59064o0319o  -1.818182
59065.357738 19.089302      NaN    15    23 o    0    0.83 253.48521 -9.70285  8359.89  9374.97 2.36 2.12  49.7 -0.434    18.79 19.17 02a59065o0125o   0.652174
59065.377263 19.169763      NaN   -16    26 o    0    1.13 253.48521 -9.70285  8329.06  9335.60 2.29 2.17  70.2 -0.438    18.62 19.10 02a59065o0156o  -0.615385
59065.391769 18.816441      NaN    18    30 o    0    0.81 253.48521 -9.70285  8381.38  9413.91 2.32 2.22  80.1 -0.431    18.60 19.02 02a59065o0174o   0.600000
59068.310977 19.212347      NaN   -20    25 o    0    1.39 253.48521 -9.70285  6830.76  9707.55 1.81 1.68  14.8 -0.388    18.46 19.37 01a59068o0174o  -0.800000
59068.314201 18.978793      NaN    -3    31 o    0    1.14 253.48521 -9.70285  6850.94  9747.03 1.87 1.69  11.8 -0.384    18.29 19.14 01a59068o0181o  -0.096774
59068.320199 19.719755      NaN     2    15 o    0    1.01 253.48521 -9.70285  6792.59  9668.96 1.79 1.71  30.6 -0.379    19.24 20.04 01a59068o0194o   0.133333
59068.330419 18.806434      NaN     4    35 o    0    0.80 253.48521 -9.70285  6775.53  9785.81 1.79 1.66  19.4 -0.377    18.26 18.69 01a59068o0216o   0.114286
59069.349312 19.652575      NaN     8    14 o    0    0.93 253.48521 -9.70285  3871.53  2780.80 2.28 1.83  44.9 -0.460    19.33 20.41 02a59069o0248o   0.571429
59069.359454 19.696897      NaN    -4    16 o    0    1.11 253.48521 -9.70285  3851.78  2741.83 2.31 1.84  44.4 -0.457    19.28 20.27 02a59069o0270o  -0.250000
59069.363117 19.609992      NaN    10    14 o    0    1.62 253.48521 -9.70285  3910.64  2819.55 2.36 1.87  44.6 -0.450    19.27 20.22 02a59069o0278o   0.714286
59069.371397 19.766969      NaN     9    12 o    0    1.18 253.48521 -9.70285  3931.60  2703.02 2.35 1.89  44.8 -0.448    19.22 20.14 02a59069o0296o   0.750000
59072.366494 20.103715      NaN   -16    11 o    0    1.00 253.48521 -9.70285  6565.57  5827.15 2.09 1.96   5.3 -0.384    19.45 20.49 01a59072o0181o  -1.454545
59072.369272 19.719755      NaN    17    10 o    0    1.23 253.48521 -9.70285  6586.28  5867.51 2.11 1.95   9.6 -0.391    19.49 20.48 01a59072o0187o   1.700000
59072.375370 19.922338      NaN     9    10 o    0    1.19 253.48521 -9.70285  6525.46  5790.06 1.98 1.96  50.8 -0.398    19.45 20.43 01a59072o0200o   0.900000
59072.386910 20.321591      NaN   -21     9 o    0    1.45 253.48521 -9.70285  6505.19  5908.46 1.94 1.87  86.5 -0.411    19.48 20.41 01a59072o0225o  -2.333333
59076.301724 19.014394      NaN   -15    30 o    0    1.37 253.48521 -9.70285  6560.67  5820.80 2.08 1.79   9.0 -0.387    18.34 19.26 01a59076o0163o  -0.500000
