         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58970.506923 19.950541      NaN     5    11 c    0   1.34 253.48521 -9.70285  6757.23  9804.89 2.75 2.67 -66.0 -0.398    19.60 21.44 02a58970o0581c  0.454545
58986.474790 20.207197      NaN    -9    10 c    0   1.33 253.48521 -9.70285  2463.12  9450.05 2.63 2.21 -53.9 -0.428    19.74 21.56 02a58986o0523c -0.900000
58986.480384 20.207197      NaN   -17    10 c    0   0.99 253.48521 -9.70285  2485.42  9488.34 2.70 2.16 -53.9 -0.432    19.71 21.57 02a58986o0535c -1.700000
58986.502860 20.449472      NaN    -8     8 c    0   1.66 253.48521 -9.70285  8133.72  1147.85 2.61 2.21 -60.8 -0.411    19.70 21.56 02a58986o0583c -1.000000
58986.509780 20.449472      NaN   -11     8 c    0   1.33 253.48521 -9.70285  8151.06  1031.16 2.55 2.25 -58.5 -0.406    19.66 21.55 02a58986o0598c -1.375000
58989.412355 20.103715      NaN    -1    11 c    0   0.88 253.48521 -9.70285  2457.12  9450.07 2.50 2.22 -49.6 -0.420    19.69 21.47 02a58989o0387c -0.090909
58989.417878 20.207197      NaN    -8    10 c    0   1.08 253.48521 -9.70285  2482.55  9485.87 2.46 2.17 -52.6 -0.429    19.70 21.47 02a58989o0399c -0.800000
58989.425725 20.207197      NaN    -2    10 c    0   1.05 253.48521 -9.70285  2422.62  9408.80 2.54 2.27 -50.3 -0.422    19.64 21.49 02a58989o0416c -0.200000
58989.428501 20.321591      NaN    -1     9 c    0   1.47 253.48521 -9.70285  2403.80  9526.19 2.32 2.17 -44.2 -0.432    19.67 21.50 02a58989o0422c -0.111111
58990.447893 19.950541      NaN    14     8 c    0   1.68 253.48521 -9.70285  2468.21  9446.67 2.46 2.13 -47.4 -0.436    19.69 21.48 02a58990o0460c  1.750000
58990.450635 20.321591      NaN   -15     9 c    0   1.26 253.48521 -9.70285  2487.15  9487.62 2.49 2.17 -49.7 -0.434    19.72 21.48 02a58990o0466c -1.666667
58990.456195 19.652575      NaN    14    12 c    0   0.80 253.48521 -9.70285  2431.54  9410.00 2.44 2.18 -48.8 -0.433    19.72 21.47 02a58990o0478c  1.166667
58990.461295 20.321591      NaN    -1     9 c    0   1.07 253.48521 -9.70285  2410.80  9528.18 2.44 2.12 -49.2 -0.439    19.72 21.46 02a58990o0489c -0.111111
58994.500644 20.207197      NaN   -19    10 c    0   0.91 253.48521 -9.70285  8397.46  6928.40 2.80 2.49  46.8 -0.383    19.60 21.37 02a58994o0570c -1.900000
58994.504341 20.321591      NaN   -18     9 c    0   1.35 253.48521 -9.70285  8377.80  6889.68 2.80 2.44  47.8 -0.387    19.65 21.37 02a58994o0578c -2.000000
58994.512305 20.103715      NaN   -41    11 c    0   0.82 253.48521 -9.70285  8437.89  6970.98 2.73 2.46  49.8 -0.390    19.64 21.37 02a58994o0595c -3.727273
58994.544554 20.207197      NaN     3     9 c    0   1.43 253.48521 -9.70285  8456.16  6854.19 2.69 2.53  54.2 -0.388    19.61 21.35 02a58994o0664c  0.333333
58997.458949 20.137125      NaN     2    10 c    0   1.12 253.48521 -9.70285  8389.56  6928.46 2.70 2.40  43.1 -0.392    19.59 21.30 02a58997o0474c  0.200000
58997.490097 20.103715      NaN   -11    11 c    0   1.04 253.48521 -9.70285  8369.57  6891.04 2.89 2.33  44.6 -0.378    19.62 21.38 02a58997o0541c -1.000000
58997.493297 20.449472      NaN    -9     8 c    0   1.82 253.48521 -9.70285  8428.05  6969.71 2.86 2.41  46.2 -0.381    19.61 21.37 02a58997o0548c -1.125000
58997.498789 20.103715      NaN    -1    11 c    0   0.89 253.48521 -9.70285  8446.82  6853.51 2.69 2.38  49.0 -0.392    19.66 21.36 02a58997o0560c -0.090909
58998.480189 20.321591      NaN   -22     9 c    0   1.14 253.48521 -9.70285  8397.80  6928.75 2.82 2.46  45.6 -0.384    19.65 21.51 02a58998o0515c -2.444444
58998.484052 20.039830      NaN     5    10 c    0   1.12 253.48521 -9.70285  8376.79  6888.07 2.75 2.40  44.9 -0.384    19.68 21.52 02a58998o0523c  0.500000
58998.489483 20.207197      NaN   -11    10 c    0   0.97 253.48521 -9.70285  8435.40  6968.33 2.80 2.40  46.6 -0.389    19.72 21.51 02a58998o0534c -1.100000
58998.521926 20.321591      NaN    -5     9 c    0   1.04 253.48521 -9.70285  8451.99  6855.38 2.65 2.42  50.2 -0.390    19.63 21.45 02a58998o0604c -0.555556
59016.372119 19.401649      NaN     9    18 c    0   1.29 253.48521 -9.70285  8505.59  5758.88 2.59 2.37  39.1 -0.389    18.84 20.50 02a59016o0282c  0.500000
59016.373950 20.009244      NaN    -4    12 c    0   0.88 253.48521 -9.70285  8524.19  5797.89 2.86 2.42  34.7 -0.373    19.45 21.27 02a59016o0286c -0.333333
59016.379056 20.207197      NaN    -1    10 c    0   1.10 253.48521 -9.70285  8468.15  5723.04 2.52 2.36  38.6 -0.392    19.62 21.41 02a59016o0297c -0.100000
59016.396108 20.103715      NaN   -14    11 c    0   1.11 253.48521 -9.70285  8447.31  5839.08 2.71 2.32  33.8 -0.381    19.52 21.28 02a59016o0333c -1.272727
59021.398574 20.207197      NaN     0    10 c    0   0.85 253.48521 -9.70285  1786.19  9163.96 2.45 2.36 -39.9 -0.424    19.63 21.46 02a59021o0336c  0.000000
59021.432015 19.922338      NaN     9    10 c    0   1.12 253.48521 -9.70285  1768.12  9126.25 2.44 2.38 -82.8 -0.420    19.67 21.44 02a59021o0408c  0.900000
59021.435218 20.321591      NaN    -7     9 c    0   0.99 253.48521 -9.70285  1828.81  9204.45 2.44 2.36 -69.0 -0.424    19.62 21.43 02a59021o0415c -0.777778
59021.441651 20.009244      NaN    -2    12 c    0   0.80 253.48521 -9.70285  1848.77  9088.07 2.46 2.38  65.5 -0.418    19.55 21.35 02a59021o0429c -0.166667
59022.384274 19.979496      NaN     7    10 c    0   1.04 253.48521 -9.70285  1794.19  9156.91 2.42 2.21 -35.8 -0.432    19.68 21.54 02a59022o0305c  0.700000
59022.387508 20.207197      NaN   -17    10 c    0   1.02 253.48521 -9.70285  1775.12  9121.35 2.39 2.21 -38.2 -0.432    19.71 21.55 02a59022o0312c -1.700000
59022.422574 17.909502      NaN   -50    83 c    0   1.05 253.48521 -9.70285  1830.05  9201.86 2.34 2.25 -51.1 -0.432    18.92 20.66 02a59022o0387c -0.602410
59022.428096 20.009244      NaN     0    12 c    0   0.96 253.48521 -9.70285  1853.20  9085.89 2.35 2.24 -56.9 -0.430    19.68 21.51 02a59022o0399c  0.000000
59026.427418 20.321591      NaN    -9     9 c    0   1.10 253.48521 -9.70285 10138.80  2938.99 2.67 2.27 -59.6 -0.422    19.70 21.60 02a59026o0326c -1.000000
59026.430635 20.321591      NaN   -14     9 c    0   1.15 253.48521 -9.70285 10121.07  2901.59 2.63 2.18 -58.9 -0.422    19.74 21.60 02a59026o0333c -1.555556
59026.436179 20.207197      NaN    -2    10 c    0   1.23 253.48521 -9.70285 10179.74  2978.68 2.62 2.18 -57.2 -0.427    19.72 21.59 02a59026o0345c -0.200000
59026.436636 19.696897      NaN    -3    16 c    0   0.93 253.48521 -9.70285    47.04  2856.49 2.51 2.19 -58.7 -0.400    19.75 21.59 02a59026o0346c -0.187500
59026.450438 20.321591      NaN    -6     9 c    0   1.28 253.48521 -9.70285 10204.81  2864.85 2.71 2.29 -58.5 -0.421    19.65 21.55 02a59026o0376c -0.666667
59041.358524 19.529530      NaN    23    11 c    0   1.10 253.48521 -9.70285 10046.36   989.14 2.80 2.18 -55.4 -0.420    19.67 21.54 02a59041o0250c  2.090909
59041.361752 20.207197      NaN    -9    10 c    0   0.94 253.48521 -9.70285 10029.69   948.63 2.77 2.12 -55.3 -0.424    19.67 21.54 02a59041o0257c -0.900000
59041.364993 20.207197      NaN   -14    10 c    0   1.30 253.48521 -9.70285 10088.13  1026.56 2.79 2.15 -54.7 -0.420    19.67 21.54 02a59041o0264c -1.400000
59041.380648 19.841877      NaN   -15    14 c    0   0.82 253.48521 -9.70285 10107.34   911.25 2.64 2.09 -55.3 -0.434    19.65 21.48 02a59041o0297c -1.071429
59042.391548 19.922338      NaN   -24    13 c    0   1.15 253.48521 -9.70285  1820.04   907.39 2.57 2.23 -55.4 -0.429    19.26 21.05 02a59042o0322c -1.846154
59042.401671 19.302877      NaN   -32    23 c    0   1.13 253.48521 -9.70285  1798.47   869.53 2.34 2.22  77.4 -0.431    18.68 20.45 02a59042o0344c -1.391304
59042.411426 16.404352      NaN  -106   332 c    0   1.13 253.48521 -9.70285  1858.93   948.13 2.57 2.27 -60.2 -0.413    16.06 17.56 02a59042o0365c -0.319277
59042.414685 18.058851      NaN    61    52 c    0   0.49 253.48521 -9.70285  1875.51   830.60 2.49 2.25 -64.0 -0.420    18.28 19.92 02a59042o0372c  1.173077
59050.340120 20.321591      NaN     3     8 c    0   1.20 253.48521 -9.70285  8293.13  4992.30 2.74 2.52  46.9 -0.379    19.60 21.53 02a59050o0214c  0.375000
59050.346627 20.207197      NaN    -4    10 c    0   1.16 253.48521 -9.70285  8273.68  4953.10 2.69 2.46  43.9 -0.382    19.59 21.55 02a59050o0228c -0.400000
59050.351249 20.207197      NaN   -12    10 c    0   1.16 253.48521 -9.70285  8331.88  5031.09 3.29 3.15  44.4 -0.373    19.34 21.57 02a59050o0238c -1.200000
59050.365523 20.207197      NaN   -11    10 c    0   1.00 253.48521 -9.70285  8351.11  4917.83 2.80 2.56  44.4 -0.376    19.59 21.64 02a59050o0269c -1.100000
59054.365799 20.207197      NaN     3     9 c    0   1.07 253.48521 -9.70285  8291.74  4998.80 2.53 2.41  88.5 -0.384    19.67 21.52 02a59054o0211c  0.333333
59054.369027 20.103715      NaN     6     9 c    0   0.97 253.48521 -9.70285  8272.64  4960.75 2.46 2.34 -87.9 -0.397    19.62 21.50 02a59054o0218c  0.666667
59054.405196 20.039830      NaN     8     9 c    0   1.06 253.48521 -9.70285  8333.58  5038.62 2.65 2.47  48.6 -0.373    19.56 21.35 02a59054o0234c  0.888889
59070.325727 20.449472      NaN   -17     8 c    0   1.21 253.48521 -9.70285  3881.86  2783.78 2.77 2.50  48.4 -0.385    19.56 21.62 02a59070o0199c -2.125000
59070.331244 20.207197      NaN   -11    10 c    0   0.96 253.48521 -9.70285  3862.19  2742.12 2.60 2.50  63.5 -0.388    19.54 21.60 02a59070o0211c -1.100000
59070.344166 20.449472      NaN   -10     8 c    0   1.65 253.48521 -9.70285  3917.57  2821.13 2.67 2.52  59.0 -0.388    19.53 21.57 02a59070o0239c -1.250000
59070.351039 20.244005      NaN     2     9 c    0   1.32 253.48521 -9.70285  3934.91  2706.60 2.81 2.40  45.6 -0.388    19.50 21.47 02a59070o0254c  0.222222
59073.296947 20.039830      NaN     5    10 c    0   0.93 253.48521 -9.70285  3875.19  2782.66 2.53 2.32  52.9 -0.395    19.61 21.46 02a59073o0140c  0.500000
59073.300168 19.719755      NaN    20     9 c    0   1.34 253.48521 -9.70285  3855.96  2743.48 2.45 2.35 -79.8 -0.398    19.61 21.46 02a59073o0147c  2.222222
59073.305677 20.207197      NaN    -4    10 c    0   0.84 253.48521 -9.70285  3914.78  2821.64 2.46 2.34 -83.8 -0.399    19.57 21.46 02a59073o0159c -0.400000
59073.319048 19.950541      NaN     8    10 c    0   0.96 253.48521 -9.70285  3934.99  2705.95 2.57 2.45  89.0 -0.395    19.56 21.46 02a59073o0188c  0.800000
59074.331500 20.207197      NaN    -4    10 c    0   1.77 253.48521 -9.70285  3757.65  9079.10 2.49 2.39 -77.4 -0.397    19.59 21.45 02a59074o0217c -0.400000
59074.335217 20.207197      NaN    -3    10 c    0   1.48 253.48521 -9.70285  3738.28  9040.45 2.55 2.41 -63.0 -0.399    19.60 21.44 02a59074o0225c -0.300000
59074.342135 20.103715      NaN    -6    11 c    0   0.93 253.48521 -9.70285  3795.61  9118.41 2.54 2.43  89.6 -0.394    19.56 21.43 02a59074o0240c -0.545455
59074.354131 20.103715      NaN   -11    11 c    0   0.95 253.48521 -9.70285  3817.53  9001.65 2.52 2.27 -49.3 -0.420    19.53 21.38 02a59074o0266c -1.000000
59078.289016 20.009244      NaN    -6    12 c    0   0.77 253.48521 -9.70285  3759.72  9079.27 2.41 2.29 -59.8 -0.409    19.58 21.24 02a59078o0129c -0.500000
59078.292220 19.766969      NaN    12    11 c    0   1.38 253.48521 -9.70285  3740.55  9040.62 2.43 2.27 -52.8 -0.417    19.59 21.25 02a59078o0136c  1.090909
59078.299595 19.950541      NaN     5    11 c    0   1.10 253.48521 -9.70285  3800.69  9118.54 2.47 2.33 -54.1 -0.414    19.56 21.29 02a59078o0152c  0.454545
59078.311617 20.207197      NaN    -7    10 c    0   1.07 253.48521 -9.70285  3821.24  9001.58 2.44 2.29 -55.3 -0.411    19.57 21.31 02a59078o0178c -0.700000
59081.303426 19.609992      NaN    10    14 c    0   1.09 253.48521 -9.70285  3755.63  9084.99 2.57 2.35  56.6 -0.379    19.30 20.96 02a59081o0197c  0.714286
59081.307591 19.696897      NaN   -18    16 c    0   1.13 253.48521 -9.70285  3735.48  9046.20 2.56 2.35  56.9 -0.379    19.10 20.81 02a59081o0206c -1.125000
59082.269578 16.397831      NaN  -121   334 c    0   1.02 253.48521 -9.70285  4102.13  6611.43 2.62 2.30  47.0 -0.400    18.99 20.85 02a59082o0095c -0.362275
59082.275095 19.743105      NaN    10    12 c    0   1.25 253.48521 -9.70285  4160.61  6689.30 2.58 2.28  47.7 -0.388    19.46 21.21 02a59082o0107c  0.833333
59082.291212 20.171596      NaN     4     9 c    0   0.97 253.48521 -9.70285  4184.95  6573.06 2.56 2.25  48.3 -0.387    19.60 21.35 02a59082o0142c  0.444444
59102.250104 20.009244      NaN     6    10 c    0   0.93 253.48521 -9.70285  6370.37  5104.99 2.85 2.44  46.8 -0.378    19.50 21.19 02a59102o0079c  0.600000
59102.253317 20.207197      NaN   -14    10 c    0   1.27 253.48521 -9.70285  6351.06  5066.72 2.84 2.38  46.9 -0.378    19.53 21.19 02a59102o0086c -1.400000
59102.259769 20.321591      NaN   -16     9 c    0   1.39 253.48521 -9.70285  6408.72  5144.02 2.72 2.33  50.5 -0.386    19.51 21.20 02a59102o0100c -1.777778
59102.271742 19.894850      NaN    13     9 c    0   1.43 253.48521 -9.70285  6429.76  5028.35 2.61 2.40  58.6 -0.384    19.48 21.21 02a59102o0126c  1.444444
59106.261606 20.449472      NaN   -18     8 c    0   1.69 253.48521 -9.70285  6177.75  1225.82 2.37 2.22 -76.9 -0.403    19.50 21.14 02a59106o0109c -2.250000
59106.264810 20.207197      NaN   -11    10 c    0   1.26 253.48521 -9.70285  6159.24  1186.71 2.40 2.25 -70.0 -0.403    19.48 21.13 02a59106o0116c -1.100000
59106.270312 19.922338      NaN     9    10 c    0   1.08 253.48521 -9.70285  6217.15  1264.67 2.36 2.23 -77.7 -0.400    19.49 21.11 02a59106o0128c  0.900000
59106.280879 20.207197      NaN    -1    10 c    0   1.13 253.48521 -9.70285  6245.48  1144.26 2.37 2.23 -76.4 -0.405    19.46 21.10 02a59106o0151c -0.100000
59110.225831 20.103715      NaN   -24    11 c    0   1.43 253.48521 -9.70285  6184.80  1222.52 2.58 2.35 -65.6 -0.404    19.25 20.81 02a59110o0037c -2.181818
59110.229978 19.841877      NaN     9    11 c    0   1.50 253.48521 -9.70285  6165.06  1183.11 2.50 2.30 -65.2 -0.403    19.31 20.94 02a59110o0046c  0.818182
59110.235495 20.207197      NaN   -19    10 c    0   1.24 253.48521 -9.70285  6224.80  1260.68 2.62 2.38 -56.1 -0.400    19.42 21.20 02a59110o0058c -1.900000
59110.249287 20.009244      NaN   -20    12 c    0   1.38 253.48521 -9.70285  6243.25  1144.10 2.57 2.37 -62.4 -0.406    19.33 21.01 02a59110o0088c -1.666667
59130.211629 19.841877      NaN   -17    14 c    0   1.34 253.48521 -9.70285  2179.36  6743.24 2.45 2.35 -80.3 -0.400    18.96 20.11 02a59130o0035c -1.214286
59130.215314 19.367717      NaN    26    13 c    0   1.19 253.48521 -9.70285  2160.48  6703.95 2.40 2.29 -80.5 -0.406    19.24 20.52 02a59130o0043c  2.000000
59130.220862 20.009244      NaN     0    12 c    0   1.20 253.48521 -9.70285  2219.17  6781.05 2.47 2.35 -73.1 -0.398    19.30 20.72 02a59130o0055c  0.000000
59130.231901 19.922338      NaN   -20    13 c    0   1.07 253.48521 -9.70285  2241.28  6663.42 2.41 2.34 -81.1 -0.406    19.29 20.71 02a59130o0079c -1.538462
59138.208212 19.652575      NaN     2    16 c    0   1.16 253.48521 -9.70285  8207.28  3069.17 2.33 2.30 -73.9 -0.384    19.13 20.27 02a59138o0037c  0.125000
59138.211874 20.103715      NaN   -15    11 c    0   1.57 253.48521 -9.70285  8186.98  3030.53 2.35 2.34 -89.9 -0.385    19.22 20.54 02a59138o0045c -1.363636
59138.217405 19.922338      NaN    -2    13 c    0   1.09 253.48521 -9.70285  8244.11  3107.77 2.33 2.29 -59.4 -0.390    19.34 20.67 02a59138o0057c -0.153846
59138.228866 19.454622      NaN    24    12 c    0   0.92 253.48521 -9.70285  8261.55  2990.57 2.35 2.25 -51.9 -0.388    19.37 20.69 02a59138o0082c  2.000000
59230.643016 19.334813      NaN    25    14 c    0   1.36 253.48521 -9.70285   417.71  7626.93 2.51 2.44 -35.2 -0.383    19.07 20.64 02a59230o0963c  1.785714
59230.659065 18.786693 0.293442   111    30 c    0   5.83 253.48521 -9.70285 10525.43  7578.31 2.91 2.79 -58.5 -0.369    19.18 20.74 02a59230o0998c  3.700000
59230.659523 19.791368      NaN     8    12 c    0   1.22 253.48521 -9.70285   435.16  7664.08 2.58 2.41 -47.1 -0.381    19.06 20.56 02a59230o0999c  0.666667
59230.663637 19.696897      NaN    -5    16 c    0   1.07 253.48521 -9.70285   376.70  7586.57 2.66 2.41 -55.9 -0.375    18.92 20.33 02a59230o1008c -0.312500
59230.670045 18.000411      NaN    22    69 c    0   0.84 253.48521 -9.70285 10505.50  7694.22 2.87 2.83 -55.7 -0.405    18.40 19.63 02a59230o1022c  0.318841
59230.672788 18.481707      NaN   -25    49 c    0   1.36 253.48521 -9.70285   355.06  7702.68 2.54 2.33 -53.2 -0.423    17.74 18.77 02a59230o1028c -0.510204
59256.634864 20.103715      NaN   -20    11 c    0   1.09 253.48521 -9.70285   113.24  4895.57 2.86 2.74  85.7 -0.357    19.45 21.37 01a59256o0922c -1.818182
59256.641319 19.816329      NaN     7    12 c    0   1.06 253.48521 -9.70285 10244.88  4881.61 2.97 2.82 -79.4 -0.340    19.44 21.28 01a59256o0936c  0.583333
59256.645468 19.766969      NaN     9    12 c    0   1.24 253.48521 -9.70285 10225.35  4842.01 2.94 2.87 -82.0 -0.341    19.44 21.27 01a59256o0945c  0.750000
59256.652004 19.868040      NaN     2    13 c    0   1.06 253.48521 -9.70285    95.29  4858.17 2.79 2.76  65.1 -0.361    19.45 21.34 01a59256o0959c  0.153846
59256.653854 19.766969      NaN    12    11 c    0   1.70 253.48521 -9.70285 10286.42  4918.62 3.23 3.11 -56.8 -0.321    19.34 21.22 01a59256o0963c  1.090909
59256.663101 19.841877      NaN   -24    14 c    0   1.29 253.48521 -9.70285   156.43  4937.51 2.62 2.53  74.8 -0.376    19.23 20.58 01a59256o0983c -1.714286
59256.667938 19.089302      NaN   -33    28 c    0   1.12 253.48521 -9.70285   175.92  4822.61 2.76 2.71   0.9 -0.347    18.52 19.48 01a59256o0993c -1.178571
59256.669321 18.675237      NaN   -93    41 c    0   1.00 253.48521 -9.70285 10307.28  4798.52 3.27 3.05  -0.6 -0.333    18.06 18.96 01a59256o0996c -2.268293
59258.607610 19.743105      NaN     7    13 c    0   1.42 253.48521 -9.70285  2531.04  1195.00 3.03 2.90  81.4 -0.401    19.17 20.97 02a59258o0846c  0.538462
59258.611269 20.009244      NaN   -12    12 c    0   1.49 253.48521 -9.70285  2550.00  1233.58 3.18 3.03  78.1 -0.401    19.15 20.98 02a59258o0854c -1.000000
59258.617221 19.841877      NaN    -7    14 c    0   1.11 253.48521 -9.70285  2488.70  1154.60 3.24 3.07  64.4 -0.395    19.13 21.00 02a59258o0867c -0.500000
59258.628289 19.766969      NaN     0    15 c    0   0.69 253.48521 -9.70285  2470.86  1270.31 3.10 2.99  75.3 -0.393    19.20 21.05 02a59258o0891c  0.000000
59260.601936 20.103715      NaN   -18    11 c    0   1.21 253.48521 -9.70285 10243.77  4882.43 2.92 2.60 -81.7 -0.360    19.48 21.24 01a59260o0744c -1.636364
59260.608412 19.491430      NaN    16    14 c    0   0.99 253.48521 -9.70285 10223.13  4844.03 3.24 2.95 -80.4 -0.332    19.30 21.25 01a59260o0758c  1.142857
59260.618564 20.009244      NaN    -7    12 c    0   1.18 253.48521 -9.70285 10285.21  4921.01 3.18 2.90 -83.2 -0.330    19.41 21.28 01a59260o0780c -0.583333
59260.620415 19.868040      NaN    14     9 c    0   1.22 253.48521 -9.70285   116.95  4894.15 2.99 2.79  83.7 -0.351    19.41 21.37 01a59260o0784c  1.555556
59260.625330 19.609992      NaN    16    12 c    0   1.10 253.48521 -9.70285    99.92  4852.13 2.89 2.76  78.9 -0.359    19.44 21.38 01a59260o0794c  1.333333
59260.625789 19.816329      NaN     1    14 c    0   1.12 253.48521 -9.70285 10307.67  4799.04 3.17 2.88 -83.7 -0.328    19.43 21.29 01a59260o0795c  0.071429
59260.629935 20.137125      NaN     5     9 c    0   1.31 253.48521 -9.70285   161.67  4933.81 2.73 2.69  80.4 -0.361    19.49 21.39 01a59260o0804c  0.555556
59260.647549 20.207197      NaN    -7    10 c    0   1.00 253.48521 -9.70285   182.70  4821.51 2.88 2.69  88.9 -0.362    19.48 21.42 01a59260o0842c -0.700000
59262.636194 20.321591      NaN   -13     9 c    0   1.32 253.48521 -9.70285  2535.31  1192.66 2.40 2.29 -88.7 -0.429    19.47 21.09 02a59262o0915c -1.444444
59262.646327 20.103715      NaN     3    10 c    0   1.19 253.48521 -9.70285  2555.89  1230.19 2.34 2.27  83.5 -0.427    19.53 21.10 02a59262o0937c  0.300000
59262.656887 19.922338      NaN     6    11 c    0   1.29 253.48521 -9.70285  2495.13  1153.10 2.37 2.27  72.0 -0.423    19.47 21.03 02a59262o0960c  0.545455
59262.666089 19.631075      NaN     3    16 c    0   1.06 253.48521 -9.70285  2476.91  1269.66 2.36 2.26  61.5 -0.436    18.82 19.95 02a59262o0980c  0.187500
59312.523135 19.841877      NaN    18     8 c    0   1.37 253.48521 -9.70285  1808.96  9174.56 2.32 2.11 -72.0 -0.378    19.77 21.41 01a59312o0657c  2.250000
59312.526361 20.449472      NaN    -9     8 c    0   1.01 253.48521 -9.70285  1790.25  9135.23 2.41 2.20 -60.9 -0.372    19.76 21.42 01a59312o0664c -1.125000
59312.541602 19.950541      NaN    11     9 c    0   1.09 253.48521 -9.70285  1850.93  9212.70 2.55 2.34 -64.5 -0.375    19.71 21.43 01a59312o0696c  1.222222
59312.544832 20.449472      NaN    -6     8 c    0   0.81 253.48521 -9.70285  1871.52  9096.38 2.42 2.28 -64.7 -0.382    19.73 21.44 01a59312o0703c -0.750000
59316.602468 19.979496      NaN     7    10 c    0   0.91 253.48521 -9.70285  8717.90  1384.76 2.44 2.33 -61.8 -0.398    19.84 21.42 01a59316o0087c  0.700000
59316.620647 20.207197      NaN    -2    10 c    0   0.89 253.48521 -9.70285  8739.91  1421.78 2.52 2.37 -77.1 -0.396    19.84 21.41 01a59316o0126c -0.200000
59316.625891 20.137125      NaN     2    10 c    0   1.00 253.48521 -9.70285  8680.86  1342.79 2.49 2.34 -85.7 -0.396    19.74 21.26 01a59316o0137c  0.200000
59316.630340 20.207197      NaN   -12    10 c    0   1.48 253.48521 -9.70285  8663.13  1459.30 2.54 2.32 -74.3 -0.398    19.62 20.89 01a59316o0146c -1.200000
59324.524154 19.922338      NaN     9    10 c    0   0.83 253.48521 -9.70285 10136.39  2929.84 2.71 2.52 -73.3 -0.368    19.84 21.50 01a59324o0552c  0.900000
59324.527401 20.321591      NaN    -1     9 c    0   1.06 253.48521 -9.70285 10116.43  2890.34 2.77 2.55 -66.7 -0.361    19.84 21.50 01a59324o0559c -0.111111
59324.527861 19.841877      NaN   -10    14 c    0   1.03 253.48521 -9.70285    29.54  2995.10 2.39 2.19  65.2 -0.379    19.82 21.54 01a59324o0560c -0.714286
59324.537188 20.321591      NaN    -9     9 c    0   1.22 253.48521 -9.70285 10175.87  2966.99 2.89 2.76 -67.2 -0.341    19.78 21.52 01a59324o0580c -1.000000
59324.537649 19.791368      NaN     5    13 c    0   0.77 253.48521 -9.70285    48.79  2879.35 2.44 2.29  65.4 -0.370    19.82 21.56 01a59324o0581c  0.384615
59324.545970 20.207197      NaN    -9    10 c    0   0.92 253.48521 -9.70285 10195.06  2848.79 2.72 2.56 -72.1 -0.352    19.84 21.52 01a59324o0599c -0.900000
59324.627420 20.009244      NaN     6    10 c    0   1.30 253.48521 -9.70285   412.88  7696.00 2.36 2.12 -71.1 -0.396    19.50 20.68 01a59324o0716c  0.600000
59346.469387 20.321591      NaN   -21     9 c    0   1.10 253.48521 -9.70285   586.90  1287.03 2.54 2.27 -55.5 -0.423    19.62 21.37 02a59346o0516c -2.333333
59346.472599 20.039830      NaN    11     8 c    0   1.69 253.48521 -9.70285   607.38  1325.19 2.47 2.20 -59.4 -0.426    19.66 21.38 02a59346o0523c  1.375000
59346.488871 20.321591      NaN    -5     9 c    0   1.12 253.48521 -9.70285   545.84  1246.36 2.47 2.23 -58.2 -0.420    19.65 21.38 02a59346o0556c -0.555556
59346.492562 20.207197      NaN    -5    10 c    0   0.79 253.48521 -9.70285   529.65  1364.36 2.43 2.19 -56.7 -0.423    19.68 21.38 02a59346o0564c -0.500000
59350.497785 19.922338      NaN    -4    13 c    0   0.88 253.48521 -9.70285  9997.77  9269.19 3.00 2.96  82.2 -0.360    19.51 21.31 02a59350o0423c -0.307692
59350.507614 19.841877      NaN   -15    14 c    0   0.78 253.48521 -9.70285  9977.47  9230.35 3.03 2.95 -85.6 -0.354    19.50 21.32 02a59350o0444c -1.071429
59350.510822 20.207197      NaN   -12    10 c    0   1.35 253.48521 -9.70285 10038.25  9309.38 3.15 3.09 -85.9 -0.349    19.47 21.31 02a59350o0451c -1.200000
59350.517705 20.103715      NaN     0    11 c    0   1.28 253.48521 -9.70285 10056.98  9192.69 3.08 2.96  55.2 -0.363    19.45 21.31 02a59350o0466c  0.000000
59353.454907 20.449472      NaN    -4     8 c    0   1.58 253.48521 -9.70285   578.52  1289.20 2.42 2.29  36.5 -0.414    19.46 21.12 02a59353o0470c -0.500000
59353.456737 19.743105      NaN    10    12 c    0   0.71 253.48521 -9.70285   599.33  1328.20 2.34 2.28 -85.9 -0.427    19.50 21.15 02a59353o0474c  0.833333
59353.461796 20.103715      NaN    -9    11 c    0   1.06 253.48521 -9.70285   539.18  1248.55 2.34 2.29 -78.7 -0.418    19.55 21.20 02a59353o0485c -0.818182
59353.485548 20.207197      NaN    -5    10 c    0   0.83 253.48521 -9.70285   524.14  1368.13 2.57 2.39 -57.9 -0.409    19.54 21.28 02a59353o0535c -0.500000
59354.528218 20.103715      NaN    -2    11 c    0   1.27 253.48521 -9.70285  6071.15  9468.21 2.67 2.44  48.1 -0.404    19.60 21.35 02a59354o0612c -0.181818
59354.531420 20.009244      NaN   -19    12 c    0   0.90 253.48521 -9.70285  6052.24  9429.75 2.65 2.41  48.5 -0.410    19.60 21.35 02a59354o0619c -1.583333
59354.537842 20.137125      NaN     2    10 c    0   1.33 253.48521 -9.70285  6110.07  9508.37 2.63 2.40  51.7 -0.408    19.61 21.34 02a59354o0633c  0.200000
