         MJD         m       dm  uJy  duJy F  err  chi/N     RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59200.342122 20.594452      NaN    0     7 c    0   1.39 42.734 -2.1351  7454.53  4784.71 2.43 2.36 -64.5 -0.388    19.85 21.86 01a59200o0230c  0.000000
59200.348570 20.543943      NaN    1     7 c    0   1.20 42.734 -2.1351  7436.65  4899.91 2.60 2.47 -20.9 -0.386    19.79 21.85 01a59200o0244c  0.142857
59220.289947 20.137125      NaN    8     8 c    0   0.92 42.734 -2.1351  1570.60  3205.46 2.39 2.38 -69.4 -0.392    19.83 21.92 01a59220o0213c  1.000000
59220.293178 20.449472      NaN   -3     8 c    0   1.06 42.734 -2.1351  1591.40  3244.48 2.41 2.40  48.0 -0.391    19.79 21.91 01a59220o0220c -0.375000
59220.303326 20.959772      NaN  -12     5 c    0   1.91 42.734 -2.1351  1533.78  3166.45 2.31 2.25  23.6 -0.391    19.83 21.86 01a59220o0242c -2.400000
59220.308853 20.449472      NaN  -16     8 c    0   1.14 42.734 -2.1351  1515.30  3283.36 2.32 2.27 -46.1 -0.392    19.82 21.82 01a59220o0254c -2.000000
59221.304881 20.449472      NaN  -11     8 c    0   1.03 42.734 -2.1351  8771.79  3503.65 2.49 2.37 -71.1 -0.393    19.74 21.70 02a59221o0244c -1.375000
59221.309008 19.766969      NaN   18     9 c    0   0.72 42.734 -2.1351  8752.42  3466.62 2.57 2.34 -67.0 -0.396    19.74 21.70 02a59221o0253c  2.000000
59221.315903 20.321591      NaN   -1     9 c    0   1.04 42.734 -2.1351  8809.74  3544.46 2.51 2.40 -68.2 -0.391    19.76 21.67 02a59221o0268c -0.111111
59221.327427 20.594452      NaN  -22     7 c    0   2.00 42.734 -2.1351  8829.01  3427.06 2.55 2.37 -61.3 -0.395    19.78 21.68 02a59221o0293c -3.142857
59222.327654 20.321591      NaN  -12     9 c    0   1.19 42.734 -2.1351  8765.05  3505.27 2.59 2.39 -62.0 -0.389    19.73 21.62 02a59222o0293c -1.333333
59222.331808 20.282105      NaN    1     9 c    0   1.22 42.734 -2.1351  8745.96  3465.91 2.61 2.42 -63.4 -0.387    19.67 21.65 02a59222o0302c  0.111111
59222.337337 20.449472      NaN  -18     8 c    0   1.09 42.734 -2.1351  8804.50  3544.46 2.63 2.49 -60.3 -0.384    19.70 21.65 02a59222o0314c -2.250000
59222.347445 20.449472      NaN   -2     8 c    0   1.36 42.734 -2.1351  8828.00  3427.89 2.63 2.44 -60.3 -0.386    19.68 21.63 02a59222o0336c -0.250000
59224.307925 20.321591      NaN  -10     9 c    0   1.37 42.734 -2.1351   210.83  9537.30 2.51 2.39 -53.8 -0.419    19.78 21.91 01a59224o0185c -1.111111
59224.311614 20.449472      NaN    0     8 c    0   1.10 42.734 -2.1351   231.37  9577.51 2.48 2.21 -73.0 -0.433    19.84 21.91 01a59224o0193c  0.000000
59224.317635 20.103715      NaN  -18    11 c    0   1.44 42.734 -2.1351 10489.32  9445.06 2.94 2.83  28.0 -0.382    19.65 21.83 01a59224o0206c -1.636364
59224.319476 20.594452      NaN    0     7 c    0   1.74 42.734 -2.1351   171.85  9498.89 2.56 2.31 -69.1 -0.422    19.77 21.84 01a59224o0210c  0.000000
59224.328825 20.207197      NaN   -6    10 c    0   1.36 42.734 -2.1351 10471.94  9564.53 2.93 2.64  73.8 -0.349    19.63 21.67 01a59224o0230c -0.600000
59224.329287 20.207197      NaN   -6    10 c    0   0.90 42.734 -2.1351   153.07  9616.98 2.70 2.42 -62.8 -0.411    19.69 21.73 01a59224o0231c -0.600000
59226.313754 20.321591      NaN   -5     9 c    0   0.78 42.734 -2.1351  7012.20  7471.75 2.72 2.56  49.9 -0.399    19.71 21.77 02a59226o0259c -0.555556
59226.319741 20.321591      NaN   -2     9 c    0   0.89 42.734 -2.1351  6992.94  7431.79 2.67 2.50  50.6 -0.402    19.75 21.74 02a59226o0272c -0.222222
59226.323411 19.950541      NaN   14     8 c    0   1.19 42.734 -2.1351  7051.53  7511.14 2.72 2.49  47.8 -0.396    19.74 21.75 02a59226o0280c  1.750000
59226.333520 20.321591      NaN  -12     9 c    0   1.28 42.734 -2.1351  7074.66  7393.54 2.73 2.56  51.2 -0.399    19.70 21.73 02a59226o0302c -1.333333
59228.325003 19.922338      NaN  -25    13 c    0   1.28 42.734 -2.1351 10524.24  9481.98 2.94 2.50  77.3 -0.343    19.74 21.73 01a59228o0002c -1.923077
59228.326847 20.207197      NaN   -5    10 c    0   1.14 42.734 -2.1351   208.21  9531.81 2.73 2.46 -57.2 -0.390    19.70 21.78 01a59228o0006c -0.500000
59228.330073 20.207197      NaN  -15    10 c    0   1.09 42.734 -2.1351   227.52  9570.36 2.89 2.58 -61.6 -0.389    19.68 21.78 01a59228o0013c -1.500000
59228.333759 20.103715      NaN    0    11 c    0   1.08 42.734 -2.1351 10483.20  9442.51 3.27 3.00  57.1 -0.308    19.55 21.73 01a59228o0021c  0.000000
59228.336521 20.244005      NaN    5     8 c    0   1.90 42.734 -2.1351   169.41  9491.58 3.25 2.93 -57.0 -0.339    19.56 21.77 01a59228o0027c  0.625000
59228.344370 19.950541      NaN    5    11 c    0   1.40 42.734 -2.1351 10464.23  9561.43 3.43 3.36 -65.9 -0.296    19.44 21.66 01a59228o0044c  0.454545
59228.346673 20.071303      NaN    1    11 c    0   1.09 42.734 -2.1351   148.97  9608.86 3.26 2.92 -47.5 -0.380    19.53 21.70 01a59228o0049c  0.090909
59230.269376 20.761819      NaN   -6     6 c    0   2.38 42.734 -2.1351  7018.73  7469.29 2.53 2.41  65.9 -0.409    19.75 21.67 02a59230o0158c -1.000000
59230.272595 20.321591      NaN   -5     9 c    0   1.04 42.734 -2.1351  6999.95  7430.36 2.53 2.39  58.0 -0.412    19.79 21.68 02a59230o0165c -0.555556
59230.279952 20.244005      NaN    8     7 c    0   1.62 42.734 -2.1351  7057.56  7508.73 2.57 2.43  59.2 -0.407    19.77 21.67 02a59230o0181c  1.142857
59230.294638 20.449472      NaN  -18     8 c    0   1.63 42.734 -2.1351  7077.49  7391.89 2.61 2.47  59.8 -0.406    19.77 21.62 02a59230o0213c -2.250000
59248.296098 20.449472      NaN  -14     8 c    0   1.60 42.734 -2.1351  7606.97  6754.29 3.01 2.81  89.5 -0.358    19.50 21.65 01a59248o0144c -1.750000
59248.299324 20.449472      NaN   -5     8 c    0   1.49 42.734 -2.1351  7626.53  6793.71 2.83 2.51  84.6 -0.378    19.60 21.66 01a59248o0151c -0.625000
59248.305329 20.207197      NaN   -6    10 c    0   1.09 42.734 -2.1351  7567.25  6717.60 2.94 2.61 -87.5 -0.377    19.59 21.64 01a59248o0164c -0.600000
59248.321918 20.321591      NaN   -3     9 c    0   0.91 42.734 -2.1351  7544.44  6834.05 2.82 2.52  88.3 -0.365    19.53 21.53 01a59248o0200c -0.333333
59252.272614 20.594452      NaN   -3     7 c    0   2.21 42.734 -2.1351  7605.56  6754.14 2.39 2.13  88.4 -0.405    19.79 21.53 01a59252o0149c -0.428571
59252.276762 20.405150      NaN    4     7 c    0   1.33 42.734 -2.1351  7625.60  6793.04 2.60 2.10 -84.8 -0.388    19.73 21.53 01a59252o0158c  0.571429
59252.284135 20.009244      NaN   12     8 c    0   1.47 42.734 -2.1351  7567.55  6715.54 2.36 2.11 -88.5 -0.399    19.78 21.53 01a59252o0174c  1.500000
59252.294283 20.594452      NaN  -19     7 c    0   1.52 42.734 -2.1351  7546.15  6833.46 2.56 2.20 -89.9 -0.406    19.68 21.50 01a59252o0196c -2.714286
59254.285051 20.103715      NaN  -11    11 c    0   0.99 42.734 -2.1351  5172.51  9509.48 2.56 2.51 -63.2 -0.390    19.63 21.41 02a59254o0118c -1.000000
59254.288258 20.009244      NaN   -6    12 c    0   1.05 42.734 -2.1351  5153.90  9470.54 2.70 2.61 -46.0 -0.382    19.58 21.41 02a59254o0125c -0.500000
59256.266885 20.207197      NaN   -1    10 c    0   0.88 42.734 -2.1351  3408.58  1167.03 2.58 2.49  66.7 -0.379    19.60 21.54 01a59256o0134c -0.100000
59256.273334 20.449472      NaN  -17     8 c    0   1.32 42.734 -2.1351  3429.74  1206.01 2.64 2.58 -64.6 -0.374    19.56 21.52 01a59256o0148c -2.125000
59256.277958 20.449472      NaN   -5     8 c    0   1.13 42.734 -2.1351  3371.52  1127.46 2.50 2.46  76.0 -0.383    19.61 21.48 01a59256o0158c -0.625000
59256.288113 20.207197      NaN   -2    10 c    0   1.10 42.734 -2.1351  3353.33  1244.21 2.54 2.46  81.4 -0.392    19.57 21.48 01a59256o0180c -0.200000
59258.230970 20.321591      NaN   -7     9 c    0   0.89 42.734 -2.1351  4905.51  3691.51 2.47 2.37 -82.4 -0.394    19.57 21.31 02a59258o0034c -0.777778
59258.234175 20.594452      NaN  -12     7 c    0   2.14 42.734 -2.1351  4886.35  3653.14 2.47 2.38  86.9 -0.401    19.62 21.35 02a59258o0041c -1.714286
59258.239752 20.039830      NaN    5    10 c    0   0.95 42.734 -2.1351  4945.54  3730.51 2.41 2.31 -81.9 -0.401    19.64 21.36 02a59258o0053c  0.500000
59258.250308 20.321591      NaN   -2     9 c    0   1.11 42.734 -2.1351  4966.59  3613.52 2.41 2.33 -89.7 -0.403    19.64 21.37 02a59258o0076c -0.222222
59260.239912 20.449472      NaN   -4     8 c    0   0.97 42.734 -2.1351  3399.39  1168.38 2.24 2.14   6.0 -0.394    19.76 21.46 01a59260o0003c -0.500000
59260.243137 20.761819      NaN   -1     6 c    0   1.28 42.734 -2.1351  3420.11  1203.78 2.15 2.07   6.6 -0.404    19.80 21.47 01a59260o0010c -0.166667
59260.248665 20.321591      NaN    3     8 c    0   1.09 42.734 -2.1351  3362.29  1123.58 2.11 2.02  -5.9 -0.408    19.78 21.45 01a59260o0022c  0.375000
59260.259261 20.594452      NaN   -4     7 c    0   1.47 42.734 -2.1351  3345.41  1239.92 2.08 2.06 -22.5 -0.410    19.77 21.44 01a59260o0045c -0.571429
59414.589380 20.009244      NaN  -25    12 c    0   1.25 42.734 -2.1351  1489.60  1238.03 2.94 2.88  -3.3 -0.392    19.25 20.96 02a59414o0745c -2.083333
59414.606413 19.696897      NaN   15    11 c    0   0.95 42.734 -2.1351  1508.41  1275.92 2.66 2.57 -11.8 -0.409    19.38 21.02 02a59414o0782c  1.363636
59414.617033 19.922338      NaN   -4    13 c    0   0.99 42.734 -2.1351  1449.55  1195.55 2.62 2.53 -42.8 -0.414    19.30 20.77 02a59414o0805c -0.307692
59414.624078 19.226921      NaN   14    20 c    0   0.99 42.734 -2.1351  1430.94  1313.13 2.69 2.61 -53.9 -0.402    18.71 19.90 02a59414o0820c  0.700000
59432.596260 20.321591      NaN   -6     9 c    0   1.11 42.734 -2.1351  5086.65  7555.49 3.12 3.07 -80.3 -0.355    19.54 21.71 01a59432o0781c -0.666667
59432.613627 20.321591      NaN   -5     9 c    0   1.38 42.734 -2.1351  5069.14  7519.33 3.19 2.96  -1.4 -0.347    19.50 21.71 01a59432o0818c -0.555556
59432.622073 20.009244      NaN    3    11 c    0   1.00 42.734 -2.1351  5127.60  7595.66 3.42 2.83  -1.2 -0.341    19.43 21.34 01a59432o0836c  0.272727
59436.562532 20.405150      NaN    1     8 c    0   1.06 42.734 -2.1351  5081.53  7563.10 2.40 2.21 -68.8 -0.382    19.84 21.70 01a59436o0698c  0.125000
59436.565316 20.321591      NaN    6     7 c    0   1.24 42.734 -2.1351  5062.71  7523.29 2.24 2.07 -72.3 -0.387    19.90 21.70 01a59436o0704c  0.857143
59436.571306 20.594452      NaN  -15     7 c    0   1.26 42.734 -2.1351  5125.81  7602.61 2.16 2.04 -57.6 -0.383    19.93 21.70 01a59436o0717c -2.142857
59436.581447 20.594452      NaN    0     7 c    0   1.10 42.734 -2.1351  5146.87  7486.41 2.41 2.26 -65.2 -0.369    19.84 21.74 01a59436o0739c  0.000000
59440.574615 20.171596      NaN    4     9 c    0   1.16 42.734 -2.1351  6829.03  3596.80 3.39 3.02 -10.1 -0.344    19.52 21.65 01a59440o0739c  0.444444
59440.581182 20.103715      NaN  -10    11 c    0   0.84 42.734 -2.1351  6809.37  3558.88 4.29 3.26  -0.7 -0.306    19.32 21.64 01a59440o0753c -0.909091
59440.598248 20.137125      NaN    2    10 c    0   1.03 42.734 -2.1351  6868.98  3635.50 4.11 2.71   0.1 -0.336    19.50 21.76 01a59440o0789c  0.200000
59440.604243 20.039830      NaN    8     9 c    0   0.91 42.734 -2.1351  6890.54  3519.69 3.94 2.73   4.4 -0.344    19.51 21.77 01a59440o0802c  0.888889
59444.534752 20.321591      NaN    6     7 c    0   1.09 42.734 -2.1351  6829.62  3600.80 2.50 2.44  68.0 -0.393    19.76 21.52 01a59444o0605c  0.857143
59444.537978 20.449472      NaN  -16     8 c    0   1.08 42.734 -2.1351  6810.04  3561.44 2.49 2.46 -60.3 -0.395    19.70 21.55 01a59444o0612c -2.000000
59444.545190 20.449472      NaN   -3     8 c    0   0.90 42.734 -2.1351  6870.62  3640.42 2.46 2.45 -87.1 -0.389    19.79 21.60 01a59444o0627c -0.375000
59444.555348 20.449472      NaN   -4     8 c    0   1.07 42.734 -2.1351  6891.87  3523.73 2.57 2.46  27.7 -0.374    19.81 21.65 01a59444o0649c -0.500000
59462.537991 20.594452      NaN   -6     7 c    0   1.66 42.734 -2.1351  5675.36  6876.50 2.38 2.24  45.5 -0.402    19.73 21.57 02a59462o0601c -0.857143
59462.541201 20.449472      NaN  -17     8 c    0   1.02 42.734 -2.1351  5695.63  6914.66 2.37 2.23  31.8 -0.405    19.73 21.59 02a59462o0608c -2.125000
59462.547993 20.449472      NaN   -4     8 c    0   1.22 42.734 -2.1351  5634.79  6839.50 2.43 2.22  33.4 -0.397    19.80 21.61 02a59462o0622c -0.500000
59462.554892 20.449472      NaN   -5     8 c    0   1.31 42.734 -2.1351  5618.87  6954.96 2.40 2.26  27.0 -0.405    19.76 21.62 02a59462o0637c -0.625000
59466.513932 20.321591      NaN   -2     9 c    0   0.74 42.734 -2.1351  9789.90  3301.61 2.46 2.33 -52.6 -0.406    19.76 21.63 02a59466o0643c -0.222222
59466.515761 20.207197      NaN  -10    10 c    0   1.04 42.734 -2.1351  9810.43  3339.26 2.48 2.35 -51.2 -0.405    19.72 21.63 02a59466o0647c -1.000000
59466.522991 20.321591      NaN   -2     9 c    0   1.22 42.734 -2.1351  9749.55  3263.59 2.41 2.32 -46.7 -0.400    19.78 21.64 02a59466o0662c -0.222222
59466.529855 20.449472      NaN   -5     8 c    0   1.20 42.734 -2.1351  9731.84  3378.91 2.39 2.32 -44.2 -0.404    19.74 21.67 02a59466o0677c -0.625000
59470.499683 20.321591      NaN  -10     9 c    0   1.02 42.734 -2.1351  9791.61  3298.24 2.44 2.28 -52.4 -0.403    19.69 21.38 02a59470o0616c -1.111111
59470.501511 20.207197      NaN  -18    10 c    0   1.07 42.734 -2.1351  9810.18  3338.13 2.43 2.29 -55.6 -0.402    19.63 21.36 02a59470o0620c -1.800000
59470.506818 20.244005      NaN    5     8 c    0   1.15 42.734 -2.1351  9752.44  3259.59 2.36 2.26 -55.7 -0.401    19.69 21.34 02a59470o0630c  0.625000
59470.512345 20.207197      NaN   -8    10 c    0   1.36 42.734 -2.1351  9731.25  3376.81 2.50 2.39 -50.0 -0.395    19.63 21.33 02a59470o0642c -0.800000
59518.482620 20.449472      NaN   -1     8 c    0   1.60 42.734 -2.1351  4537.01  1361.15 2.37 2.26 -85.8 -0.418    19.69 21.58 02a59518o0645c -0.125000
59518.487349 20.321591      NaN    0     9 c    0   0.83 42.734 -2.1351  4517.55  1320.12 2.39 2.26 -82.1 -0.416    19.70 21.57 02a59518o0655c  0.000000
59518.493370 20.449472      NaN   -5     8 c    0   1.16 42.734 -2.1351  4575.40  1398.09 2.41 2.29 -88.2 -0.413    19.68 21.56 02a59518o0668c -0.625000
59518.511526 20.594452      NaN  -30     7 c    0   1.12 42.734 -2.1351  4588.99  1284.32 2.39 2.26 -71.9 -0.419    19.71 21.49 02a59518o0706c -4.285714
59522.449567 20.207197      NaN  -14    10 c    0   1.17 42.734 -2.1351  8953.49  7377.73 2.81 2.57  44.7 -0.392    19.62 21.42 02a59522o0587c -1.400000
59522.452340 20.207197      NaN  -19    10 c    0   0.98 42.734 -2.1351  8934.60  7339.96 2.82 2.57  46.4 -0.393    19.63 21.43 02a59522o0593c -1.900000
59522.458366 20.103715      NaN  -23    11 c    0   1.02 42.734 -2.1351  8994.40  7420.66 2.80 2.56  49.6 -0.393    19.65 21.47 02a59522o0606c -2.090909
59522.493235 20.207197      NaN  -12    10 c    0   1.18 42.734 -2.1351  9009.63  7307.29 2.76 2.58  42.2 -0.393    19.61 21.42 02a59522o0681c -1.200000
59526.389146 20.449472      NaN   -3     8 c    0   1.31 42.734 -2.1351  1625.68  3179.01 2.36 2.32 -56.5 -0.407    19.69 21.45 02a59526o0453c -0.375000
59526.391889 20.594452      NaN   -5     7 c    0   1.60 42.734 -2.1351  1647.10  3216.83 2.35 2.33 -45.1 -0.406    19.71 21.46 02a59526o0459c -0.714286
59526.395089 19.894850      NaN   16     8 c    0   1.03 42.734 -2.1351  1589.39  3139.21 2.40 2.36 -53.4 -0.403    19.67 21.47 02a59526o0466c  2.000000
59526.414237 19.950541      NaN   11     9 c    0   0.89 42.734 -2.1351  1569.53  3256.64 2.40 2.38 -77.3 -0.405    19.70 21.51 02a59526o0505c  1.222222
59528.409224 19.766969      NaN  -22    15 c    0   2.18 42.734 -2.1351   712.95  1091.37 2.50 2.28 -58.6 -0.441    18.78 20.53 02a59528o0491c -1.466667
59528.415389 17.976960      NaN  -18    78 c    0   1.10 42.734 -2.1351   773.83  1173.28 2.54 2.29 -61.9 -0.427    17.00 18.62 02a59528o0503c -0.230769
59528.421605 18.298627      NaN   18    52 c    0   1.47 42.734 -2.1351   790.43  1054.15 2.40 2.26 -70.5 -0.453    17.39 19.01 02a59528o0515c  0.346154
59528.429012 18.169360      NaN   64    44 c    0   1.43 42.734 -2.1351   745.57  1106.97 2.37 2.27 -81.6 -0.440    17.73 19.43 02a59528o0529c  1.454545
59602.788867 19.038793      NaN   37    17 c    0   1.15 42.734 -2.1351  5462.05  3019.37 3.53 3.13  87.0 -0.369    18.96 20.93 03a59603o0026c  2.176471
59602.792597 19.922338      NaN  -18    13 c    0   1.36 42.734 -2.1351  5481.58  3058.38 3.39 3.02  87.4 -0.375    19.18 21.24 03a59603o0034c -1.384615
59602.798199 19.894850      NaN    4    12 c    0   1.49 42.734 -2.1351  5426.88  2980.62 3.27 2.85  83.5 -0.397    19.29 21.44 03a59603o0046c  0.333333
59602.811299 20.009244      NaN   -4    12 c    0   0.98 42.734 -2.1351  5405.74  3096.43 3.30 2.82  86.0 -0.388    19.30 21.49 03a59603o0074c -0.333333
59784.599417 20.207197      NaN   -7    10 c    0   1.64 42.734 -2.1351  9688.38  1352.81 2.55 2.31 -61.8 -0.422    19.42 20.91 02a59784o0781c -0.700000
59784.617666 19.841877      NaN    9    11 c    0   1.61 42.734 -2.1351  9710.05  1391.07 2.42 2.19 -61.8 -0.432    19.35 20.63 02a59784o0821c  0.818182
59784.620380 19.766969      NaN   -9    15 c    0   1.01 42.734 -2.1351  9651.64  1314.69 2.39 2.19 -60.8 -0.435    19.10 20.36 02a59784o0827c -0.600000
59784.627722 18.343209      NaN   35    44 c    0   0.97 42.734 -2.1351  9631.18  1433.23 2.50 2.33 -60.7 -0.406    17.97 18.99 02a59784o0843c  0.795455
59785.147702 20.207197      NaN   -6    10 c    0   1.07 42.734 -2.1351  8875.08  7406.25 3.50 2.72  -0.6 -0.367    19.44 21.52 03a59785o0913c -0.600000
59785.153150 20.207197      NaN    3     9 c    0   1.43 42.734 -2.1351  8856.99  7366.93 3.49 2.50   0.9 -0.363    19.51 21.51 03a59785o0924c  0.333333
59785.172228 20.207197      NaN  -12    10 c    0   1.13 42.734 -2.1351  8907.91  7449.41 3.33 2.52   2.2 -0.370    19.49 21.45 03a59785o0963c -1.200000
59785.180038 19.609992 0.250555   52    12 c    0  17.16 42.734 -2.1351  8927.97  7335.44 3.10 2.39   1.6 -0.373    19.43 21.09 03a59785o0979c  4.333333
59788.595757 20.321591      NaN    0     9 c    0   1.35 42.734 -2.1351  5574.10  4942.44 2.50 2.20  28.4 -0.407    19.55 21.15 02a59788o0775c  0.000000
59788.601209 20.449472      NaN   -2     8 c    0   1.51 42.734 -2.1351  5591.04  4980.49 2.48 2.17  29.2 -0.406    19.63 21.14 02a59788o0787c -0.250000
59788.608016 20.321591      NaN  -14     9 c    0   1.12 42.734 -2.1351  5532.51  4901.95 2.55 2.18  30.2 -0.401    19.58 21.13 02a59788o0802c -1.555556
59788.626977 18.504094      NaN   54    30 c    0   1.02 42.734 -2.1351  5516.86  5016.58 2.63 2.24  28.0 -0.387    18.53 19.53 02a59788o0843c  1.800000
59791.417328 20.321591      NaN  -14     9 c    0   0.96 42.734 -2.1351  2993.77  3806.37 2.16 2.06  65.6 -0.377    19.58 21.41 04a59791o0913c -1.555556
59791.420481 20.207197      NaN   -2    10 c    0   0.85 42.734 -2.1351  2976.30  3767.05 2.14 2.00  61.8 -0.376    19.61 21.39 04a59791o0920c -0.200000
59791.424639 20.321591      NaN  -14     9 c    0   1.25 42.734 -2.1351  3036.40  3843.61 2.20 2.07  66.6 -0.377    19.58 21.32 04a59791o0929c -1.555556
59791.429798 20.321591      NaN    3     8 c    0   1.39 42.734 -2.1351  3058.69  3728.11 2.13 2.04  72.6 -0.372    19.52 21.21 04a59791o0939c  0.375000
59797.174992 20.321591      NaN   -1     9 c    0   1.20 42.734 -2.1351 10322.46  9618.45 2.55 2.27 -54.1 -0.378    19.69 21.29 03a59797o0835c -0.111111
59797.177244 20.321591      NaN   -9     9 c    0   1.12 42.734 -2.1351 10340.53  9659.23 2.53 2.26 -53.9 -0.375    19.62 21.08 03a59797o0840c -1.000000
59797.180428 20.009244      NaN   -4    12 c    0   1.03 42.734 -2.1351 10280.27  9579.11 2.55 2.31 -54.1 -0.381    19.37 20.61 03a59797o0847c -0.333333
59797.183569 19.766969      NaN  -31    15 c    0   1.43 42.734 -2.1351 10257.31  9696.52 2.55 2.31 -55.4 -0.384    19.11 19.97 03a59797o0853c -2.066667
59820.595005 20.009244      NaN  -20    12 c    0   0.73 42.734 -2.1351  1798.72  7062.57 2.65 2.53   5.3 -0.403    19.55 21.53 02a59820o0805c -1.666667
59820.596812 20.207197      NaN   -4    10 c    0   0.85 42.734 -2.1351  1818.68  7101.07 2.46 2.29   6.6 -0.412    19.60 21.54 02a59820o0809c -0.400000
59820.602241 20.282105      NaN    1     9 c    0   1.15 42.734 -2.1351  1760.78  7023.16 2.46 2.28   2.1 -0.414    19.62 21.57 02a59820o0821c  0.111111
59820.619525 20.009244      NaN   -9    12 c    0   0.68 42.734 -2.1351  1738.92  7143.88 2.55 2.36  11.4 -0.406    19.56 21.57 02a59820o0856c -0.750000
59823.267150 20.282105      NaN    1     9 c    0   1.05 42.734 -2.1351  5068.93  5577.47 2.59 2.42 -38.8 -0.380    19.46 21.61 04a59823o0474c  0.111111
59823.302291 20.594452      NaN   -7     7 c    0   0.94 42.734 -2.1351  4995.64  5612.70 2.08 1.88 -70.9 -0.379    19.71 21.55 04a59823o0551c -1.000000
59823.315936 20.449472      NaN   -2     8 c    0   1.00 42.734 -2.1351  5058.89  5685.65 2.15 1.95 -67.9 -0.376    19.66 21.51 04a59823o0581c -0.250000
59824.559342 20.207197      NaN  -12    10 c    0   1.04 42.734 -2.1351  1800.20  7063.69 2.57 2.29  19.1 -0.404    19.65 21.46 02a59824o0737c -1.200000
59824.561150 20.207197      NaN   -2    10 c    0   0.85 42.734 -2.1351  1819.66  7102.20 2.48 2.25  21.5 -0.405    19.66 21.47 02a59824o0741c -0.200000
59824.564314 20.405150      NaN    1     8 c    0   1.30 42.734 -2.1351  1761.93  7024.42 2.52 2.25  17.9 -0.407    19.65 21.48 02a59824o0748c  0.125000
59824.571999 20.449472      NaN  -12     8 c    0   1.02 42.734 -2.1351  1742.97  7140.97 2.51 2.26  13.3 -0.409    19.66 21.54 02a59824o0765c -1.500000
59846.490283 17.482434      NaN -140   123 c    0   1.93 42.734 -2.1351  5241.07  3684.07 3.09 2.80  30.6 -0.346    16.52 18.34 01a59846o0604c -1.138211
59846.515075 16.427488      NaN -426   325 c    0   1.29 42.734 -2.1351  5225.06  3642.38 3.48 3.02  35.8 -0.298    15.60 17.58 01a59846o0655c -1.310769
59846.518322 16.237919      NaN -489   387 c    0   1.05 42.734 -2.1351  5280.38  3717.09 3.07 2.79  33.3 -0.347    15.57 17.44 01a59846o0662c -1.263566
59846.523405 16.181434      NaN  137   362 c    0   1.13 42.734 -2.1351  5300.95  3599.89 3.02 2.75  36.4 -0.352    15.60 17.46 01a59846o0673c  0.378453
59848.896540 20.207197      NaN  -11    10 c    0   0.79 42.734 -2.1351  4955.19  5561.00 2.64 2.39 -48.7 -0.362    19.56 21.42 03a59849o0380c -1.100000
59848.898345 20.071303      NaN    4    10 c    0   1.20 42.734 -2.1351  4935.76  5522.58 2.63 2.40 -44.8 -0.369    19.54 21.45 03a59849o0384c  0.400000
59848.904732 20.449472      NaN   -2     8 c    0   1.66 42.734 -2.1351  4992.74  5599.50 2.57 2.32 -47.4 -0.373    19.60 21.50 03a59849o0398c -0.250000
59848.939761 20.594452      NaN  -10     7 c    0   1.42 42.734 -2.1351  5010.44  5485.12 2.43 2.20 -51.9 -0.373    19.73 21.61 03a59849o0473c -1.428571
59850.480509 20.449472      NaN  -16     8 c    0   0.96 42.734 -2.1351  1348.50  3852.34 3.03 2.73  43.8 -0.327    19.71 21.60 01a59850o0592c -2.000000
59850.482818 20.449472      NaN  -10     8 c    0   0.90 42.734 -2.1351  1330.30  3814.90 3.00 2.74  43.0 -0.322    19.72 21.59 01a59850o0597c -1.250000
59850.486979 20.282105      NaN    4     8 c    0   0.93 42.734 -2.1351  1389.04  3892.13 2.98 2.70  44.1 -0.332    19.72 21.59 01a59850o0606c  0.500000
59850.521756 20.449472      NaN   -1     8 c    0   1.19 42.734 -2.1351  1413.06  3772.10 3.65 3.19  45.3 -0.249    19.59 21.66 01a59850o0677c -0.125000
59852.968715 18.459772      NaN  -54    50 c    0   0.77 42.734 -2.1351  4932.09  5562.32 2.26 2.11 -51.4 -0.381    17.69 19.28 03a59853o0523c -1.080000
59852.970518 19.510313      NaN  -16    19 c    0   1.22 42.734 -2.1351  4913.55  5523.55 2.31 2.12 -54.7 -0.373    18.54 20.22 03a59853o0527c -0.842105
59852.974120 20.207197      NaN  -15    10 c    0   0.90 42.734 -2.1351  4968.49  5601.83 2.30 2.14 -52.6 -0.366    19.62 21.31 03a59853o0535c -1.500000
59852.979545 20.449472      NaN   -4     8 c    0   1.31 42.734 -2.1351  4990.59  5487.66 2.34 2.14 -53.7 -0.368    19.75 21.41 03a59853o0547c -0.500000
59854.446961 20.321591      NaN   -4     9 c    0   1.24 42.734 -2.1351  1338.18  3858.48 3.07 2.82  47.0 -0.327    19.65 21.49 01a59854o0532c -0.444444
59854.467394 20.321591      NaN   -3     9 c    0   1.10 42.734 -2.1351  1318.04  3816.45 3.06 2.80  44.1 -0.327    19.65 21.49 01a59854o0573c -0.333333
59854.474042 20.449472      NaN   -4     8 c    0   0.97 42.734 -2.1351  1375.34  3893.11 3.06 2.78  43.3 -0.325    19.67 21.50 01a59854o0587c -0.500000
59854.498984 20.449472      NaN  -13     8 c    0   1.12 42.734 -2.1351  1399.33  3773.45 3.10 2.82  40.9 -0.325    19.66 21.46 01a59854o0640c -1.625000
