         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59268.217503 18.606822      NaN    17    38 o    0   0.91 42.72593 -2.13176  9842.27  5209.10  2.06 1.90  73.9 -0.422    18.38 18.02 01a59268o0002o   0.447368
59268.220285 19.256669      NaN    -4    24 o    0   1.03 42.72593 -2.13176  9862.32  5246.68  2.11 1.80  87.7 -0.437    18.77 18.69 01a59268o0008o  -0.166667
59268.226273 19.766969      NaN    -4    15 o    0   1.23 42.72593 -2.13176  9802.93  5168.45  2.15 1.82  87.5 -0.448    19.21 19.51 01a59268o0021o  -0.266667
59268.236923 19.472870      NaN     8    17 o    0   0.95 42.72593 -2.13176  9784.03  5284.79  2.35 1.86  88.5 -0.430    19.17 19.67 01a59268o0044o   0.470588
59280.228383 19.226921      NaN    11    21 o    0   1.10 42.72593 -2.13176  5548.45  4931.50  2.34 2.27  89.7 -0.400    18.44 19.07 01a59280o0018o   0.523810
59280.232073 20.009244      NaN   -14    12 o    0   1.16 42.72593 -2.13176  5568.53  4969.80  2.03 1.98  61.5 -0.417    19.31 20.04 01a59280o0026o  -1.166667
59280.237605 20.103715      NaN   -22    11 o    0   1.42 42.72593 -2.13176  5510.53  4892.81  2.13 2.08 -89.2 -0.415    19.23 20.09 01a59280o0038o  -2.000000
59280.247746 20.039830      NaN     2    11 o    0   1.61 42.72593 -2.13176  5490.68  5009.35  2.20 2.02 -81.0 -0.412    19.30 20.09 01a59280o0060o   0.181818
59404.591946 19.766969      NaN     3    14 o    0   0.76 42.72593 -2.13176  3066.19  5722.83  2.01 1.98 -60.6 -0.418    19.48 20.39 01a59404o0753o   0.214286
59404.602622 20.071303      NaN     1    11 o    0   1.16 42.72593 -2.13176  3051.51  5685.06  2.12 2.10  76.1 -0.407    19.45 20.50 01a59404o0776o   0.090909
59404.610964 19.419021      NaN    20    14 o    0   0.98 42.72593 -2.13176  3109.58  5762.60  2.04 2.00 -14.8 -0.413    19.37 20.23 01a59404o0794o   1.428571
59404.619444 18.990530      NaN    20    24 o    0   1.10 42.72593 -2.13176  3128.80  5645.89  2.11 2.05  39.6 -0.422    18.63 18.80 01a59404o0812o   0.833333
59412.600360 20.321591      NaN    -1     9 o    0   1.30 42.72593 -2.13176  4558.76  1368.16  2.26 2.24 -79.4 -0.394    19.51 20.87 01a59412o0774o  -0.111111
59412.604975 20.207197      NaN    -1    10 o    0   0.81 42.72593 -2.13176  4537.14  1327.26  1.97 1.94  89.8 -0.422    19.69 20.89 01a59412o0784o  -0.100000
59412.610245 20.321591      NaN   -18     9 o    0   1.50 42.72593 -2.13176  4593.90  1405.96  2.11 2.01 -80.9 -0.415    19.60 20.82 01a59412o0795o  -2.000000
59412.622850 19.472870      NaN     5    18 o    0   0.75 42.72593 -2.13176  4615.98  1289.00  1.97 1.93 -22.3 -0.419    19.04 19.30 01a59412o0822o   0.277778
59416.601760 19.816329      NaN    13    10 o    0   1.09 42.72593 -2.13176  8975.86  7383.72  2.07 2.01 -87.7 -0.398    19.70 20.86 01a59416o0794o   1.300000
59416.605908 19.510313      NaN    -7    19 o    0   0.96 42.72593 -2.13176  8957.71  7344.03  2.01 1.95 -84.2 -0.407    18.88 19.97 01a59416o0803o  -0.368421
59416.613326 19.841877      NaN     9    11 o    0   1.82 42.72593 -2.13176  9017.54  7420.77  1.99 1.92  80.3 -0.407    19.24 20.30 01a59416o0819o   0.818182
59416.622651 19.674510      NaN    13    12 o    0   1.01 42.72593 -2.13176  9039.44  7303.69  2.06 1.97 -86.6 -0.404    19.53 20.41 01a59416o0839o   1.083333
59417.588805 19.436675      NaN     1    20 o    0   1.14 42.72593 -2.13176  1461.08  1230.30  2.46 2.24  -5.9 -0.428    18.92 19.64 02a59417o0755o   0.050000
59417.594325 19.197966      NaN    25    17 o    0   0.85 42.72593 -2.13176  1479.91  1269.19  2.36 2.17  -8.3 -0.428    19.01 19.82 02a59417o0767o   1.470588
59417.611784 20.039830      NaN     2    11 o    0   1.30 42.72593 -2.13176  1420.22  1190.14  2.26 2.16 -18.3 -0.445    19.29 20.47 02a59417o0805o   0.181818
59417.618649 19.436675      NaN    16    15 o    0   0.87 42.72593 -2.13176  1401.49  1307.75  2.29 2.12   1.2 -0.439    19.24 20.33 02a59417o0820o   1.066667
59424.598744 17.603715      NaN   -11   110 o    0   0.69 42.72593 -2.13176 10401.78  1060.43  2.68 2.31 -71.4 -0.344    17.32 17.19 01a59424o0777o  -0.100000
59424.599664 16.956433      NaN   167   144 o    0   0.96 42.72593 -2.13176    74.45  1041.25  2.36 2.04  63.2 -0.472    17.38 17.13 01a59424o0779o   1.159722
59424.608480 16.952814      NaN   268   111 o    0   1.43 42.72593 -2.13176    53.99  1006.03  2.09 1.90  65.7 -0.465    17.55 17.42 01a59424o0798o   2.414414
59424.611244 18.298627      NaN   -27    58 o    0   0.96 42.72593 -2.13176 10378.44  1022.26  2.55 2.17 -68.6 -0.343    17.97 17.86 01a59424o0804o  -0.465517
59424.611704 17.949472      NaN   -29    80 o    0   0.88 42.72593 -2.13176   113.07  1084.37  2.08 1.86  59.7 -0.482    17.62 17.57 01a59424o0805o  -0.362500
59424.616370 18.459772      NaN   -65    50 o    0   0.95 42.72593 -2.13176 10436.22  1099.84  2.34 2.00 -71.4 -0.355    18.15 17.98 01a59424o0815o  -1.300000
59424.625003 17.963129      NaN    42    65 o    0   1.16 42.72593 -2.13176 10460.17   977.75  2.41 2.14 -40.9 -0.319    17.94 17.78 01a59424o0833o   0.646154
59424.626404 18.079051      NaN   -16    71 o    0   0.83 42.72593 -2.13176   132.01   967.58  1.96 1.79  60.7 -0.510    17.71 17.38 01a59424o0836o  -0.225352
59426.581576 19.226921      NaN     8    22 o    0   0.92 42.72593 -2.13176  3524.14  3090.74  2.28 2.06  22.3 -0.430    18.89 19.41 02a59426o0739o   0.363636
59426.590216 19.631075      NaN     6    15 o    0   1.83 42.72593 -2.13176  3553.13  3127.30  2.19 1.90  33.6 -0.450    19.01 19.45 02a59426o0757o   0.400000
59426.608479 19.569016      NaN   -22    18 o    0   1.83 42.72593 -2.13176  3488.99  3051.85  2.31 2.04  36.1 -0.443    18.92 19.52 02a59426o0795o  -1.222222
59426.613107 19.212347      NaN    27    16 o    0   1.70 42.72593 -2.13176  3471.35  3167.41  2.22 1.89  33.3 -0.446    19.04 19.52 02a59426o0805o   1.687500
59428.589400 19.631075      NaN   -22    17 o    0   1.18 42.72593 -2.13176    71.49  1039.46  2.14 1.98  46.2 -0.468    19.54 20.59 01a59428o0760o  -1.294118
59428.589861 19.549093      NaN    19    12 o    0   0.91 42.72593 -2.13176 10395.33  1059.00  2.48 2.16 -67.2 -0.408    19.49 20.47 01a59428o0761o   1.583333
59428.611857 19.510313      NaN    -2    19 o    0   1.32 42.72593 -2.13176    51.56  1001.76  2.16 1.96  20.6 -0.468    19.58 20.63 01a59428o0807o  -0.105263
59428.612317 20.103715      NaN   -12    11 o    0   1.35 42.72593 -2.13176 10377.89  1015.89  2.45 2.15 -65.9 -0.365    19.54 20.53 01a59428o0808o  -1.090909
59428.617650 19.841877      NaN    -2    14 o    0   1.08 42.72593 -2.13176   110.85  1082.14  2.72 2.08   8.1 -0.435    19.35 20.53 01a59428o0819o  -0.142857
59428.619952 19.609992      NaN    16    12 o    0   1.33 42.72593 -2.13176 10434.59  1092.63  2.49 2.29 -50.6 -0.353    19.42 20.33 01a59428o0824o   1.333333
59428.627232 18.711133      NaN    41    26 o    0   0.97 42.72593 -2.13176   130.98   961.78  2.61 2.19  13.5 -0.443    18.87 19.40 01a59428o0839o   1.576923
59428.630874 18.910912      NaN   -30    33 o    0   1.12 42.72593 -2.13176 10457.90   970.37  2.58 2.37 -49.4 -0.325    18.33 18.33 01a59428o0846o  -0.909091
59434.597911 20.009244      NaN    -4    12 o    0   0.96 42.72593 -2.13176  3628.18  5026.06  2.17 1.78  30.2 -0.442    19.55 20.65 02a59434o0787o  -0.333333
59434.603406 19.922338      NaN     6    11 o    0   1.13 42.72593 -2.13176  3645.03  5064.42  2.40 1.80  38.8 -0.433    19.53 20.71 02a59434o0799o   0.545455
59434.615826 19.696897      NaN    15    11 o    0   1.00 42.72593 -2.13176  3587.75  4986.43  2.25 1.85  33.6 -0.441    19.58 20.71 02a59434o0826o   1.363636
59434.623179 20.207197      NaN    -5    10 o    0   1.00 42.72593 -2.13176  3569.59  5102.76  2.21 1.83  30.1 -0.443    19.45 20.46 02a59434o0842o  -0.500000
59438.570639 20.207197      NaN    -2    10 o    0   1.09 42.72593 -2.13176  3623.53  5027.91  2.12 1.79  31.4 -0.447    19.61 20.89 02a59438o0729o  -0.200000
59438.574316 19.868040      NaN    11    10 o    0   1.13 42.72593 -2.13176  3643.07  5066.59  2.09 1.78  27.4 -0.449    19.62 20.90 02a59438o0737o   1.100000
59438.581982 20.071303      NaN     4    10 o    0   1.19 42.72593 -2.13176  3585.49  4988.29  2.15 1.80  29.6 -0.442    19.62 20.92 02a59438o0753o   0.400000
59438.593007 20.103715      NaN     0    11 o    0   0.89 42.72593 -2.13176  3564.39  5104.25  2.26 1.80  36.1 -0.440    19.65 20.98 02a59438o0777o   0.000000
59442.563423 20.449472      NaN    -6     8 o    0   1.38 42.72593 -2.13176  1687.51  5120.44  1.97 1.89  25.9 -0.453    19.67 20.99 02a59442o0720o  -0.750000
59442.568023 20.449472      NaN    -8     8 o    0   1.33 42.72593 -2.13176  1707.79  5157.39  1.99 1.90  12.0 -0.454    19.66 21.00 02a59442o0730o  -1.000000
59442.575391 20.207197      NaN     3     9 o    0   1.23 42.72593 -2.13176  1650.33  5081.57  2.00 1.90  19.9 -0.453    19.70 21.06 02a59442o0746o   0.333333
59442.590504 20.594452      NaN    -8     7 o    0   1.63 42.72593 -2.13176  1627.83  5196.80  1.98 1.85  18.6 -0.458    19.71 21.12 02a59442o0778o  -1.142857
59448.542774 19.569016      NaN   -16    18 o    0   1.06 42.72593 -2.13176  2977.55  3789.10  2.03 2.00   3.2 -0.417    18.92 19.18 01a59448o0689o  -0.888889
59448.545546 19.226921      NaN    17    19 o    0   0.64 42.72593 -2.13176  2957.78  3750.09  2.07 2.05  57.7 -0.422    18.90 19.19 01a59448o0695o   0.894737
59448.551085 19.401649      NaN     6    19 o    0   1.10 42.72593 -2.13176  3017.62  3830.31  2.16 2.06  29.4 -0.417    18.90 19.20 01a59448o0707o   0.315789
59448.563934 19.569016      NaN    -6    18 o    0   1.24 42.72593 -2.13176  3037.87  3714.43  2.07 2.03  10.1 -0.421    18.94 19.25 01a59448o0734o  -0.333333
59450.552601 19.510313      NaN   -14    19 o    0   1.01 42.72593 -2.13176  5380.73  1052.55  1.90 1.83 -52.4 -0.467    18.83 19.12 02a59450o0533o  -0.736842
59450.555808 19.510313      NaN     9    16 o    0   1.93 42.72593 -2.13176  5400.04  1091.21  1.90 1.83 -61.7 -0.470    18.84 19.12 02a59450o0540o   0.562500
59450.563703 19.169763      NaN   -18    26 o    0   0.51 42.72593 -2.13176  5338.32  1014.40  1.89 1.84 -48.3 -0.461    18.86 19.13 02a59450o0556o  -0.692308
59450.574280 19.569016      NaN   -20    18 o    0   1.31 42.72593 -2.13176  5320.83  1131.78  1.89 1.86  61.7 -0.455    18.87 19.16 02a59450o0579o  -1.111111
59456.572043 20.103715      NaN   -11    11 o    0   0.82 42.72593 -2.13176  7152.35  9418.50  2.13 2.11  37.0 -0.401    19.59 20.63 01a59456o0761o  -1.000000
59456.573887 19.979496      NaN     4    11 o    0   0.95 42.72593 -2.13176  7132.90  9379.99  2.07 2.07  34.6 -0.404    19.62 20.63 01a59456o0765o   0.363636
59456.576651 20.103715      NaN    -3    11 o    0   0.79 42.72593 -2.13176  7191.83  9458.11  2.00 1.99   2.5 -0.403    19.60 20.59 01a59456o0771o  -0.272727
59456.584027 19.155932      NaN    25    18 o    0   0.84 42.72593 -2.13176  7212.91  9341.43  2.22 2.16  49.8 -0.386    18.96 19.59 01a59456o0787o   1.388889
59458.542112 16.971031      NaN   -36   197 o    0   0.81 42.72593 -2.13176  5662.18  6868.56  2.20 1.89  27.5 -0.431    16.71 17.30 02a59458o0690o  -0.182741
59458.544864 16.427488      NaN   222   251 o    0   1.28 42.72593 -2.13176  5681.40  6905.85  2.29 1.97  28.9 -0.424    16.40 17.12 02a59458o0696o   0.884462
59458.547608 16.446586      NaN   106   284 o    0   0.93 42.72593 -2.13176  5623.17  6829.03  2.24 1.91  32.6 -0.434    16.08 16.54 02a59458o0702o   0.373239
59458.554035 19.631075      NaN    15    12 o    0   1.03 42.72593 -2.13176  5603.29  6945.68  2.24 1.95  25.1 -0.420    19.49 20.60 02a59458o0716o   1.250000
59460.557644 19.549093      NaN    25    10 o    0   1.47 42.72593 -2.13176  7150.34  9417.53  2.95 2.29   3.5 -0.382    19.46 20.93 01a59460o0733o   2.500000
59460.560880 20.282105      NaN     4     8 o    0   1.29 42.72593 -2.13176  7131.81  9378.25  2.48 2.17   0.7 -0.387    19.62 20.98 01a59460o0740o   0.500000
59460.563645 20.009244      NaN    -2    12 o    0   0.88 42.72593 -2.13176  7191.04  9457.26  3.59 2.33   4.0 -0.371    19.39 21.03 01a59460o0746o  -0.166667
59460.573353 19.979496      NaN    10     9 o    0   0.89 42.72593 -2.13176  7212.92  9340.46  2.24 2.17   2.5 -0.399    19.68 21.04 01a59460o0767o   1.111111
59464.518316 20.207197      NaN   -13    10 o    0   0.74 42.72593 -2.13176   710.03  5333.46  1.96 1.76 -46.8 -0.436    19.74 20.86 01a59464o0636o  -1.300000
59464.521544 20.244005      NaN     5     8 o    0   1.49 42.72593 -2.13176   691.57  5296.38  1.92 1.74 -45.2 -0.443    19.77 20.89 01a59464o0643o   0.625000
59464.527602 20.244005      NaN     2     9 o    0   0.80 42.72593 -2.13176   751.47  5374.38  1.86 1.67 -35.1 -0.446    19.85 20.93 01a59464o0656o   0.222222
59464.534970 20.449472      NaN    -2     8 o    0   1.18 42.72593 -2.13176   769.80  5257.86  1.91 1.74 -37.1 -0.440    19.81 20.95 01a59464o0672o  -0.250000
59474.479743 19.351140      NaN   -24    22 o    0   1.07 42.72593 -2.13176  9975.21  7177.39  2.28 2.04 -58.8 -0.440    18.97 19.43 02a59474o0355o  -1.090909
59474.505548 19.766969      NaN   -20    15 o    0   1.18 42.72593 -2.13176  9995.91  7215.26  2.23 2.11 -57.5 -0.433    19.25 19.92 02a59474o0410o  -1.333333
59474.511093 19.183773      NaN    29    16 o    0   1.02 42.72593 -2.13176  9938.53  7138.82  2.27 2.12 -60.5 -0.434    19.31 20.06 02a59474o0422o   1.812500
59474.514770 19.719755      NaN     2    15 o    0   0.62 42.72593 -2.13176  9918.86  7255.82  2.22 2.08 -63.5 -0.438    19.37 20.08 02a59474o0430o   0.133333
59477.433819 14.919558      NaN  1021   963 o    0   2.56 42.72593 -2.13176  9985.62  7215.30  2.29 2.18 -38.5 -0.551    15.81 15.32 02a59477o0490o   1.060228
59477.439331 15.106680      NaN -1702  1097 o    0   2.16 42.72593 -2.13176  9925.94  7136.88  2.73 2.58 -56.6 -0.421    15.80 15.57 02a59477o0502o  -1.551504
59477.446200 16.861056      NaN   -51   218 o    0   1.14 42.72593 -2.13176  9906.09  7253.35  2.43 2.35 -46.8 -0.452    17.32 17.18 02a59477o0517o  -0.233945
59478.418841 18.063866      NaN   -32    72 o    0   1.01 42.72593 -2.13176  9964.48  7175.26  2.21 2.08  26.3 -0.447    18.16 18.15 02a59478o0442o  -0.444444
59478.420672 18.142010      NaN   -50    67 o    0   2.52 42.72593 -2.13176  9986.12  7214.51  2.24 2.11 -55.7 -0.439    18.14 18.18 02a59478o0446o  -0.746269
59478.425736 18.094452      NaN   -42    70 o    0   1.68 42.72593 -2.13176  9926.35  7136.48  2.23 2.16 -17.9 -0.463    18.18 18.27 02a59478o0457o  -0.600000
59478.434452 17.384047      NaN    38   122 o    0   1.01 42.72593 -2.13176  9907.08  7253.19  2.21 2.12 -58.5 -0.484    17.85 18.16 02a59478o0476o   0.311475
59484.464815 19.256669      NaN    18    18 o    0   0.95 42.72593 -2.13176  4963.10  5620.92  3.11 2.67 -43.7 -0.461    18.99 20.19 01a59484o0283o   1.000000
59484.470801 19.696897      NaN   -24    16 o    0   1.13 42.72593 -2.13176  4942.40  5582.56  2.98 2.61 -45.1 -0.481    19.05 20.19 01a59484o0296o  -1.500000
59484.473571 19.491430      NaN    10    16 o    0   1.19 42.72593 -2.13176  5002.04  5658.93  3.01 2.65 -44.5 -0.477    19.04 20.20 01a59484o0302o   0.625000
59484.509247 19.491430      NaN    10    16 o    0   1.21 42.72593 -2.13176  5022.53  5540.51  2.90 2.53 -49.5 -0.488    19.06 20.12 01a59484o0378o   0.625000
59486.477453 19.766969      NaN     3    14 o    0   0.92 42.72593 -2.13176  8540.52  9606.34  2.31 2.24 -67.4 -0.423    19.40 20.58 02a59486o0606o   0.214286
59486.479741 19.841877      NaN    -5    14 o    0   0.75 42.72593 -2.13176  8562.64  9644.93  2.30 2.27 -85.3 -0.430    19.42 20.58 02a59486o0611o  -0.357143
59486.485718 19.226921      NaN    32    14 o    0   0.81 42.72593 -2.13176  8505.99  9567.43  2.30 2.16 -74.6 -0.432    19.48 20.57 02a59486o0624o   2.285714
59486.491249 20.009244      NaN   -18    12 o    0   1.20 42.72593 -2.13176  8487.81  9683.26  2.22 2.14 -65.9 -0.435    19.48 20.58 02a59486o0636o  -1.500000
59488.451681 19.766969      NaN    -7    15 o    0   1.24 42.72593 -2.13176  6417.90  1254.86  3.63 3.41 -51.6 -0.404    19.08 20.78 01a59488o0528o  -0.466667
59488.453527 19.569016      NaN    -7    18 o    0   0.93 42.72593 -2.13176  6397.60  1216.01  3.83 3.65 -67.0 -0.412    18.98 20.77 01a59488o0532o  -0.388889
59488.463695 19.841877      NaN   -16    14 o    0   1.08 42.72593 -2.13176  6454.62  1293.13  3.09 2.91 -50.3 -0.451    19.23 20.80 01a59488o0554o  -1.142857
59488.469235 19.841877      NaN     0    14 o    0   1.04 42.72593 -2.13176  6473.01  1175.76  3.05 2.87 -48.0 -0.471    19.29 20.82 01a59488o0566o   0.000000
59490.463306 19.841877      NaN   -10    14 o    0   0.73 42.72593 -2.13176  7423.60  2899.36  2.05 1.79  31.0 -0.438    19.55 20.61 02a59490o0583o  -0.714286
59490.466533 20.321591      NaN   -30     9 o    0   1.11 42.72593 -2.13176  7445.87  2936.27  2.03 1.79  30.7 -0.437    19.59 20.63 02a59490o0590o  -3.333333
59490.472048 19.743105      NaN    10    12 o    0   0.80 42.72593 -2.13176  7389.34  2859.51  2.07 1.84  31.7 -0.434    19.54 20.56 02a59490o0602o   0.833333
59490.500223 20.009244      NaN    -5    12 o    0   0.91 42.72593 -2.13176  7370.85  2980.00  2.12 1.82  31.9 -0.432    19.53 20.57 02a59490o0662o  -0.416667
59492.476719 19.212347      NaN    -7    25 o    0   1.07 42.72593 -2.13176  6417.69  1255.33  3.51 3.11  -9.2 -0.424    18.55 20.15 01a59492o0609o  -0.280000
59492.483282 19.128787      NaN     0    27 o    0   1.27 42.72593 -2.13176  6399.58  1218.45  3.19 3.07 -50.0 -0.446    18.41 19.95 01a59492o0623o   0.000000
59492.496939 18.534680      NaN     8    44 o    0   1.03 42.72593 -2.13176  6457.48  1293.81  3.01 2.89 -52.7 -0.460    17.95 19.41 01a59492o0651o   0.181818
59492.499723 18.298627      NaN   -52    58 o    0   0.93 42.72593 -2.13176  6474.26  1176.15  3.20 3.08 -60.4 -0.442    17.79 19.30 01a59492o0657o  -0.896552
59493.406576 20.103715      NaN   -11    11 o    0   0.80 42.72593 -2.13176  7417.04  2898.79  2.17 1.84  35.5 -0.433    19.52 20.61 02a59493o0465o  -1.000000
59493.418656 19.719755      NaN     5    14 o    0   0.70 42.72593 -2.13176  7440.10  2937.06  2.44 1.89  33.6 -0.431    19.48 20.62 02a59493o0491o   0.357143
59493.425574 20.207197      NaN    -3    10 o    0   1.10 42.72593 -2.13176  7383.05  2859.61  2.22 1.82  31.0 -0.436    19.56 20.68 02a59493o0506o  -0.300000
59493.450733 19.950541      NaN     8    10 o    0   0.96 42.72593 -2.13176  7362.45  2977.88  2.17 1.79  35.7 -0.438    19.60 20.76 02a59493o0560o   0.800000
59494.458644 19.766969      NaN    -1    15 o    0   1.07 42.72593 -2.13176  7428.47  2900.09  3.37 3.13  18.2 -0.399    19.12 20.82 02a59494o0474o  -0.066667
59494.461849 20.207197      NaN   -24    10 o    0   1.27 42.72593 -2.13176  7448.34  2940.31  2.72 2.50  26.5 -0.398    19.31 20.83 02a59494o0481o  -2.400000
59494.472267 20.009244      NaN   -21    12 o    0   1.38 42.72593 -2.13176  7388.00  2866.67  2.86 2.71  27.9 -0.388    19.27 20.87 02a59494o0502o  -1.750000
59494.481960 19.743105      NaN    10    12 o    0   1.06 42.72593 -2.13176  7369.75  2982.20  2.90 2.74  28.2 -0.387    19.26 20.90 02a59494o0523o   0.833333
59496.469434 19.766969      NaN    -8    15 o    0   0.93 42.72593 -2.13176  8359.21  1119.61  2.95 2.74 -31.1 -0.493    19.26 20.66 01a59496o0597o  -0.533333
59496.471278 19.271854      NaN    26    15 o    0   1.05 42.72593 -2.13176  8339.30  1080.35  2.92 2.74 -32.8 -0.489    19.26 20.66 01a59496o0601o   1.733333
59496.476399 19.384550      NaN    10    18 o    0   0.73 42.72593 -2.13176  8398.97  1155.99  2.91 2.75 -42.4 -0.496    19.24 20.62 01a59496o0612o   0.555556
59496.491316 19.841877      NaN   -15    14 o    0   0.97 42.72593 -2.13176  8414.03  1035.55  2.86 2.69 -44.3 -0.510    19.26 20.63 01a59496o0643o  -1.071429
59498.446412 20.103715      NaN   -22    11 o    0   0.63 42.72593 -2.13176  7342.22   951.92  1.88 1.79 -61.5 -0.462    19.60 20.80 02a59498o0367o  -2.000000
59498.448241 20.321591      NaN   -10     9 o    0   1.43 42.72593 -2.13176  7361.41   991.29  1.86 1.77 -62.6 -0.470    19.61 20.82 02a59498o0371o  -1.111111
59498.477733 20.321591      NaN    -5     9 o    0   1.31 42.72593 -2.13176  7307.85   913.37  1.89 1.86  82.4 -0.450    19.59 20.84 02a59498o0433o  -0.555556
59498.482921 20.321591      NaN    -2     9 o    0   1.51 42.72593 -2.13176  7287.77  1029.91  1.91 1.89 -73.4 -0.449    19.60 20.87 02a59498o0444o  -0.222222
59500.418384 19.841877      NaN    -1    14 o    0   1.24 42.72593 -2.13176  8321.59  1138.93  2.83 2.53 -55.6 -0.520    19.30 20.65 01a59500o0232o  -0.071429
59500.420226 19.841877      NaN    -2    14 o    0   1.34 42.72593 -2.13176  8302.63  1101.33  2.82 2.56 -55.0 -0.517    19.30 20.65 01a59500o0236o  -0.142857
59500.423923 19.841877      NaN    -9    14 o    0   1.17 42.72593 -2.13176  8361.28  1177.02  2.86 2.59 -53.3 -0.511    19.31 20.71 01a59500o0244o  -0.642857
59500.428991 19.674510      NaN     1    16 o    0   0.86 42.72593 -2.13176  8379.10  1056.18  2.87 2.58 -55.9 -0.517    19.32 20.73 01a59500o0255o   0.062500
59501.459584 20.321591      NaN   -12     9 o    0   1.40 42.72593 -2.13176  7344.65   946.39  1.84 1.76  45.3 -0.464    19.49 20.61 02a59501o0582o  -1.333333
59501.461413 20.171596      NaN     1    10 o    0   1.10 42.72593 -2.13176  7364.00   985.58  1.87 1.78  50.3 -0.456    19.46 20.58 02a59501o0586o   0.100000
59501.466526 19.743105      NaN    16    10 o    0   1.59 42.72593 -2.13176  7305.59   906.84  1.90 1.77  47.0 -0.448    19.56 20.74 02a59501o0597o   1.600000
59501.477437 20.009244      NaN    -8    12 o    0   1.12 42.72593 -2.13176  3286.55  9528.78  2.25 2.05  47.2 -0.425    19.52 20.80 02a59501o0620o  -0.666667
59504.435828 15.284823      NaN  -582   931 o    0   1.27 42.72593 -2.13176  9139.83  9289.24  3.52 3.31  57.2 -0.416    15.30 15.44 01a59504o0487o  -0.625134
59504.443562 15.252650      NaN -2446   959 o    0   1.32 42.72593 -2.13176  9182.23  9325.88  3.11 2.96  54.8 -0.594    14.76 14.77 01a59504o0503o  -2.550574
59512.481121 18.990530      NaN    38    18 o    0   0.78 42.72593 -2.13176  1814.72  7154.54  3.09 2.83 -20.7 -0.438    18.96 20.08 01a59512o0647o   2.111111
59512.484344 19.569016      NaN   -33    18 o    0   1.10 42.72593 -2.13176  1835.25  7192.52  3.09 2.86 -22.8 -0.426    18.97 20.08 01a59512o0654o  -1.833333
59512.491396 19.454622      NaN     3    19 o    0   1.02 42.72593 -2.13176  1776.86  7117.70  3.30 2.90 -20.4 -0.421    18.90 20.08 01a59512o0669o   0.157895
59512.502012 19.367717      NaN    11    18 o    0   0.98 42.72593 -2.13176  1761.19  7232.89  3.14 2.93 -42.6 -0.427    18.92 20.08 01a59512o0692o   0.611111
59516.454567 19.436675      NaN    22    13 o    0   1.03 42.72593 -2.13176  1814.13  7156.05  2.77 2.57 -51.7 -0.481    19.38 20.90 01a59516o0589o   1.692308
59516.487908 19.609992      NaN    10    14 o    0   1.18 42.72593 -2.13176  1841.90  7192.80  2.85 2.64 -51.5 -0.472    19.30 20.91 01a59516o0660o   0.714286
59516.491136 20.009244      NaN   -26    12 o    0   1.09 42.72593 -2.13176  1782.16  7116.68  2.77 2.57 -54.3 -0.476    19.32 20.86 01a59516o0667o  -2.166667
59516.496670 19.014394      NaN     3    29 o    0   0.84 42.72593 -2.13176  1765.62  7233.57  2.82 2.63 -54.0 -0.476    18.62 19.83 01a59516o0679o   0.103448
59520.438084 20.009244      NaN    -2    12 o    0   1.08 42.72593 -2.13176  3473.50  3149.39  2.80 2.73 -32.5 -0.468    19.40 21.09 01a59520o0562o  -0.166667
59520.441822 20.103715      NaN   -21    11 o    0   1.23 42.72593 -2.13176  3494.32  3186.55  2.78 2.75  -4.5 -0.466    19.44 21.09 01a59520o0570o  -1.909091
59520.447821 19.454622      NaN    24    12 o    0   0.96 42.72593 -2.13176  3434.45  3111.38  2.90 2.81 -38.9 -0.463    19.39 21.13 01a59520o0583o   2.000000
59520.479620 20.039830      NaN     2    11 o    0   1.11 42.72593 -2.13176  3423.82  3225.60  2.82 2.79 -62.1 -0.460    19.39 21.10 01a59520o0651o   0.181818
59524.437407 20.009244      NaN    -3    12 o    0   1.15 42.72593 -2.13176  3476.02  3143.62  3.38 2.91  -5.8 -0.410    19.22 20.95 01a59524o0555o  -0.250000
59524.472867 20.009244      NaN   -13    12 o    0   1.08 42.72593 -2.13176  3502.89  3182.51  3.17 3.01 -11.8 -0.420    19.26 20.97 01a59524o0631o  -1.083333
59524.501354 19.894850      NaN     4    12 o    0   0.92 42.72593 -2.13176  3449.37  3107.57  3.01 2.96 -25.9 -0.436    19.29 20.95 01a59524o0692o   0.333333
59524.526117 19.510313      NaN   -10    19 o    0   1.25 42.72593 -2.13176  3438.88  3226.06  2.92 2.87 -57.6 -0.453    18.79 20.36 01a59524o0745o  -0.526316
59528.431523 16.212959      NaN   354   278 o    0   0.82 42.72593 -2.13176  3617.72  5080.13  2.72 2.65 -50.2 -0.476    16.16 17.67 01a59528o0554o   1.273381
59528.434751 17.397568      NaN    72   109 o    0   1.22 42.72593 -2.13176  3637.72  5118.50  2.82 2.74 -30.2 -0.457    17.83 19.36 01a59528o0561o   0.660550
59528.441201 20.009244      NaN   -42    12 o    0   1.00 42.72593 -2.13176  3579.43  5040.86  2.74 2.68 -15.7 -0.465    19.36 20.91 01a59528o0575o  -3.500000
59528.451408 19.454622      NaN    15    15 o    0   0.78 42.72593 -2.13176  3563.14  5158.72  2.80 2.72 -37.0 -0.462    19.27 20.86 01a59528o0597o   1.000000
