         MJD         m       dm    uJy  duJy F  err  chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59216.365309 19.841877      NaN    -15    14 o    0   1.07 42.72593 -2.13844  1504.21  3284.84  2.49 2.06   1.2 -0.399    19.19 20.02 01a59216o0378o -1.071429
59217.300911 20.171596 0.350237     31    10 o    0   1.41 42.72593 -2.13844  9084.42  9329.30  2.36 2.25  80.5 -0.432    19.68 21.10 02a59217o0195o  3.100000
59217.304142 20.321591      NaN     -2     9 o    0   1.45 42.72593 -2.13844  9064.71  9290.00  2.37 2.24  68.5 -0.427    19.66 21.11 02a59217o0202o -0.222222
59217.311022 19.922338      NaN      6    11 o    0   1.40 42.72593 -2.13844  9124.10  9369.58  2.52 2.20 -59.9 -0.428    19.67 21.06 02a59217o0217o  0.545455
59217.322007 19.922338      NaN      0    13 o    0   0.69 42.72593 -2.13844  9142.73  9252.72  2.33 2.23 -82.6 -0.431    19.55 20.69 02a59217o0241o  0.000000
59218.366592 19.631075      NaN     15    12 o    0   1.47 42.72593 -2.13844  8786.02  3502.03  2.11 2.08 -59.6 -0.422    19.36 20.34 02a59218o0345o  1.250000
59218.369805 20.103715      NaN     -6    11 o    0   1.59 42.72593 -2.13844  8766.93  3462.90  2.15 2.08 -64.3 -0.415    19.34 20.29 02a59218o0352o -0.545455
59218.377580 19.436675      NaN     19    14 o    0   1.19 42.72593 -2.13844  8826.97  3540.24  2.16 2.07 -56.8 -0.422    19.30 20.17 02a59218o0369o  1.357143
59218.391784 19.183773      NaN     23    18 o    0   0.81 42.72593 -2.13844  8846.65  3425.49  2.20 2.12 -55.2 -0.417    19.19 20.00 02a59218o0400o  1.277778
59232.276939 20.321591      NaN     -4     9 o    0   1.59 42.72593 -2.13844  5445.28  2996.47  2.38 2.13 -82.4 -0.404    19.51 20.89 01a59232o0066o -0.444444
59232.280168 19.979496      NaN     10     9 o    0   1.67 42.72593 -2.13844  5465.82  3036.05  2.33 2.00  88.5 -0.415    19.51 20.78 01a59232o0073o  1.111111
59232.285274 19.631075      NaN     -2    17 o    0   0.87 42.72593 -2.13844  5408.06  2958.06  2.40 2.38  -7.3 -0.397    18.88 20.09 01a59232o0084o -0.117647
59232.300035 20.207197      NaN    -15    10 o    0   1.53 42.72593 -2.13844  5387.86  3076.07  2.51 2.20  87.0 -0.414    19.39 20.76 01a59232o0116o -1.500000
59242.293358 17.963129      NaN    -28    79 o    0   1.41 42.72593 -2.13844  8882.20  5440.53  2.44 2.29 -74.0 -0.418    17.95 18.72 02a59242o0203o -0.354430
59242.298853 18.729535      NaN     -5    39 o    0   0.96 42.72593 -2.13844  8864.18  5400.19  2.55 2.39 -67.1 -0.428    18.37 18.82 02a59242o0215o -0.128205
59242.303013 18.019544      NaN     -4    75 o    0   1.68 42.72593 -2.13844  8922.03  5476.44  2.42 2.36 -84.3 -0.428    17.79 17.99 02a59242o0224o -0.053333
59242.318658 18.702047      NaN     39    27 o    0   1.06 42.72593 -2.13844  8942.69  5363.52  2.63 2.49 -64.9 -0.404    18.55 19.06 02a59242o0258o  1.444444
59244.257265 20.009244      NaN      0    12 o    0   0.93 42.72593 -2.13844  3718.78  6970.59  2.13 1.91 -80.2 -0.429    19.29 19.93 01a59244o0121o  0.000000
59244.260951 19.816329      NaN     10    11 o    0   1.63 42.72593 -2.13844  3737.69  7010.26  2.10 1.90 -82.7 -0.429    19.27 19.89 01a59244o0129o  0.909091
59244.266940 19.652575      NaN      8    14 o    0   1.24 42.72593 -2.13844  3681.05  6931.85  2.02 1.85 -77.2 -0.429    19.28 19.85 01a59244o0142o  0.571429
59244.278954 19.696897      NaN     -5    16 o    0   0.82 42.72593 -2.13844  3661.75  7049.06  2.21 2.04 -79.1 -0.418    19.13 19.75 01a59244o0168o -0.312500
59245.286296 19.674510      NaN      7    14 o    0   0.99 42.72593 -2.13844  8880.05  5436.59  2.24 2.17 -83.4 -0.422    19.20 19.97 02a59245o0182o  0.500000
59245.290426 19.318728      NaN     20    16 o    0   1.31 42.72593 -2.13844  8862.78  5398.59  2.26 2.19  80.3 -0.421    19.13 19.89 02a59245o0191o  1.250000
59245.299158 19.472870      NaN      8    17 o    0   1.17 42.72593 -2.13844  8920.50  5475.91  2.29 2.20 -84.1 -0.419    19.07 19.76 02a59245o0210o  0.470588
59245.312036 19.696897      NaN     -2    16 o    0   1.21 42.72593 -2.13844  8940.63  5359.38  2.24 2.14 -72.5 -0.428    19.07 19.62 02a59245o0238o -0.125000
59246.250232 19.922338      NaN      6    11 o    0   1.63 42.72593 -2.13844  8885.82  5438.04  2.21 2.08 -75.4 -0.440    19.64 21.08 02a59246o0105o  0.545455
59246.253447 20.207197      NaN    -10    10 o    0   1.20 42.72593 -2.13844  8866.14  5399.60  2.31 2.09 -67.4 -0.434    19.61 21.06 02a59246o0112o -1.000000
59246.258972 19.979496      NaN      4    11 o    0   0.63 42.72593 -2.13844  8923.50  5478.26  2.24 2.08 -67.9 -0.430    19.68 21.09 02a59246o0124o  0.363636
59246.269553 19.950541      NaN     11     9 o    0   1.01 42.72593 -2.13844  8944.96  5361.31  2.32 2.09 -65.3 -0.436    19.64 21.03 02a59246o0147o  1.222222
59262.218702 18.729535      NaN     12    35 o    0   0.83 42.72593 -2.13844  4920.20  3688.18  2.11 1.96  49.7 -0.457    18.29 18.70 02a59262o0021o  0.342857
59262.221920 18.786693      NaN    -33    37 o    0   0.74 42.72593 -2.13844  4902.10  3648.89  2.23 2.06  48.2 -0.442    18.50 19.25 02a59262o0028o -0.891892
59262.229289 19.841877      NaN    -17    14 o    0   1.12 42.72593 -2.13844  4963.28  3724.78  2.11 1.96  52.1 -0.442    19.22 20.14 02a59262o0044o -1.214286
59262.241686 18.640491      NaN     58    23 o    0   1.47 42.72593 -2.13844  4984.56  3606.96  2.11 1.88  47.2 -0.445    18.71 19.26 02a59262o0071o  2.521739
59264.256197 15.980968      NaN    112   453 o    0   1.23 42.72593 -2.13844  9850.47  5220.86  2.42 2.12 -87.4 -0.426    16.48 16.34 01a59264o0104o  0.247241
59264.259422 17.751519      NaN    -99    96 o    0   1.09 42.72593 -2.13844  9870.13  5260.81  2.45 2.17 -89.3 -0.408    17.03 16.92 01a59264o0111o -1.031250
59264.264955 16.729859      NaN   -182   246 o    0   1.17 42.72593 -2.13844  9810.95  5183.77  2.38 2.14  89.2 -0.406    16.87 16.75 01a59264o0123o -0.739837
59264.279279 18.298627      NaN    -73    58 o    0   1.09 42.72593 -2.13844  9789.64  5303.22  2.40 2.05 -89.0 -0.432    17.64 17.57 01a59264o0154o -1.258621
59266.252918 15.804257      NaN   -147   577 o    0   1.33 42.72593 -2.13844   805.87  7252.30  2.11 2.03  42.3 -0.415    15.29 14.93 02a59266o0077o -0.254766
59266.256121 15.285989      NaN    474   772 o    0   1.40 42.72593 -2.13844   787.33  7213.50  2.08 2.06 -87.8 -0.413    14.83 14.55 02a59266o0084o  0.613990
59266.262994 14.103221      NaN    934  2453 o    0   0.91 42.72593 -2.13844   843.83  7291.52  2.12 2.01  38.7 -0.415    13.93 13.53 02a59266o0099o  0.380758
59266.274480 15.029334      NaN    -44  1178 o    0   1.67 42.72593 -2.13844   866.71  7172.54  2.25 1.98  40.9 -0.408    14.79 14.50 02a59266o0124o -0.037351
59268.217503 18.519279      NaN     31    37 o    0   1.44 42.72593 -2.13844  9842.32  5222.07  2.06 1.90  73.8 -0.422    18.38 18.02 01a59268o0002o  0.837838
59268.220285 18.847027      NaN     21    28 o    0   0.63 42.72593 -2.13844  9862.37  5259.65  2.11 1.80  87.7 -0.437    18.77 18.69 01a59268o0008o  0.750000
59268.226273 19.766969      NaN    -11    15 o    0   1.42 42.72593 -2.13844  9802.97  5181.41  2.15 1.82  87.4 -0.448    19.21 19.51 01a59268o0021o -0.733333
59268.236923 19.089302      NaN     36    16 o    0   1.15 42.72593 -2.13844  9784.07  5297.76  2.35 1.86  88.5 -0.430    19.17 19.67 01a59268o0044o  2.250000
59280.228383 19.302877      NaN    -10    23 o    0   1.25 42.72593 -2.13844  5548.50  4944.41  2.34 2.27  89.6 -0.400    18.44 19.07 01a59280o0018o -0.434783
59280.232073 19.841877      NaN    -11    14 o    0   1.04 42.72593 -2.13844  5568.59  4982.72  2.03 1.98  61.5 -0.417    19.31 20.04 01a59280o0026o -0.785714
59280.237605 20.009244      NaN     -4    12 o    0   1.14 42.72593 -2.13844  5510.58  4905.72  2.13 2.08 -89.3 -0.415    19.23 20.09 01a59280o0038o -0.333333
59280.247746 19.674510      NaN      7    14 o    0   0.95 42.72593 -2.13844  5490.73  5022.26  2.20 2.02 -81.0 -0.412    19.30 20.09 01a59280o0060o  0.500000
59404.591946 19.436675      NaN     19    14 o    0   0.63 42.72593 -2.13844  3066.26  5709.91  2.01 1.98 -60.7 -0.418    19.48 20.39 01a59404o0753o  1.357143
59404.602622 20.207197      NaN    -14    10 o    0   1.65 42.72593 -2.13844  3051.57  5672.13  2.12 2.10  75.6 -0.407    19.45 20.50 01a59404o0776o -1.400000
59404.610964 20.171596      NaN      1    10 o    0   2.52 42.72593 -2.13844  3109.63  5749.67  2.04 2.00 -14.6 -0.413    19.37 20.23 01a59404o0794o  0.100000
59404.619444 19.212347      NaN    -25    25 o    0   1.26 42.72593 -2.13844  3128.85  5632.97  2.11 2.05  39.5 -0.422    18.63 18.80 01a59404o0812o -1.000000
59412.600360 19.894850      NaN     13     9 o    0   1.16 42.72593 -2.13844  4558.78  1355.13  2.26 2.24 -79.4 -0.394    19.51 20.87 01a59412o0774o  1.444444
59412.604975 20.321591      NaN    -16     9 o    0   0.90 42.72593 -2.13844  4537.16  1314.23  1.97 1.94  89.6 -0.422    19.69 20.89 01a59412o0784o -1.777778
59412.610245 20.039830      NaN      5    10 o    0   1.09 42.72593 -2.13844  4593.92  1392.93  2.11 2.01 -81.0 -0.415    19.60 20.82 01a59412o0795o  0.500000
59412.622850 19.367717      NaN     17    16 o    0   1.33 42.72593 -2.13844  4615.99  1275.96  1.97 1.93 -22.1 -0.419    19.04 19.30 01a59412o0822o  1.062500
59416.601760 19.979496      NaN      7    10 o    0   1.09 42.72593 -2.13844  8975.84  7370.74  2.07 2.01 -87.5 -0.398    19.70 20.86 01a59416o0794o  0.700000
59416.605908 19.014394      NaN     24    22 o    0   0.87 42.72593 -2.13844  8957.69  7331.05  2.01 1.95 -84.0 -0.407    18.88 19.97 01a59416o0803o  1.090909
59416.613326 19.816329 0.328246     43    13 o    0   0.76 42.72593 -2.13844  9017.51  7407.79  2.00 1.92  80.4 -0.407    19.24 20.30 01a59416o0819o  3.307692
59416.622651 19.472870      NaN     20    13 o    0   1.14 42.72593 -2.13844  9039.41  7290.72  2.06 1.97 -86.5 -0.404    19.53 20.41 01a59416o0839o  1.538462
59417.588805 19.142275      NaN     29    17 o    0   1.62 42.72593 -2.13844  1461.16  1243.39  2.46 2.24  -5.6 -0.428    18.92 19.64 02a59417o0755o  1.705882
59417.594325 20.009244      NaN    -16    12 o    0   1.85 42.72593 -2.13844  1479.98  1282.28  2.36 2.17  -8.0 -0.428    19.01 19.82 02a59417o0767o -1.333333
59417.611784 19.696897      NaN     12    12 o    0   1.03 42.72593 -2.13844  1420.30  1203.24  2.26 2.16 -17.8 -0.445    19.29 20.47 02a59417o0805o  1.000000
59417.618649 20.009244      NaN     -1    12 o    0   0.94 42.72593 -2.13844  1401.56  1320.84  2.29 2.12   1.4 -0.439    19.24 20.33 02a59417o0820o -0.083333
59424.598744 17.212847      NaN    143   110 o    0   0.87 42.72593 -2.13844 10401.92  1047.28  2.68 2.31 -71.4 -0.345    17.32 17.19 01a59424o0777o  1.300000
59424.599664 17.238395      NaN    -21   154 o    0   1.26 42.72593 -2.13844    74.35  1028.11  2.36 2.04  63.1 -0.473    17.38 17.13 01a59424o0779o -0.136364
59424.608480 17.298796      NaN    128   103 o    0   1.44 42.72593 -2.13844    53.88   992.88  2.09 1.90  65.6 -0.466    17.55 17.42 01a59424o0798o  1.242718
59424.611244 18.336727      NaN    -62    56 o    0   0.94 42.72593 -2.13844 10378.58  1009.11  2.55 2.17 -68.6 -0.342    17.97 17.86 01a59424o0804o -1.107143
59424.611704 17.640523      NaN     85    78 o    0   0.93 42.72593 -2.13844   112.97  1071.23  2.08 1.86  59.6 -0.482    17.62 17.57 01a59424o0805o  1.089744
59424.616370 18.459772      NaN    -45    50 o    0   0.70 42.72593 -2.13844 10436.35  1086.70  2.34 2.00 -71.4 -0.355    18.15 17.98 01a59424o0815o -0.900000
59424.625003 18.063866      NaN   -117    72 o    0   1.05 42.72593 -2.13844 10460.31   964.60  2.42 2.14 -40.9 -0.319    17.94 17.78 01a59424o0833o -1.625000
59424.626404 17.600430      NaN    127    68 o    0   0.87 42.72593 -2.13844   131.90   954.43  1.96 1.79  60.6 -0.510    17.71 17.38 01a59424o0836o  1.867647
59426.581576 19.241693      NaN     10    21 o    0   0.94 42.72593 -2.13844  3524.14  3103.69  2.28 2.06  22.3 -0.430    18.89 19.41 02a59426o0739o  0.476190
59426.590216 19.841877      NaN    -14    14 o    0   2.14 42.72593 -2.13844  3553.12  3140.25  2.19 1.90  33.6 -0.451    19.01 19.45 02a59426o0757o -1.000000
59426.608479 19.367717      NaN      5    20 o    0   0.99 42.72593 -2.13844  3488.98  3064.81  2.31 2.04  36.1 -0.443    18.92 19.52 02a59426o0795o  0.250000
59426.613107 19.569016      NaN    -17    18 o    0   0.82 42.72593 -2.13844  3471.34  3180.37  2.22 1.89  33.3 -0.446    19.04 19.52 02a59426o0805o -0.944444
59428.589400 19.569016      NaN      0    18 o    0   0.84 42.72593 -2.13844    71.39  1026.32  2.15 1.98  46.2 -0.468    19.54 20.59 01a59428o0760o  0.000000
59428.589861 20.009244      NaN     -8    12 o    0   1.13 42.72593 -2.13844 10395.47  1045.86  2.48 2.16 -67.1 -0.409    19.49 20.47 01a59428o0761o -0.666667
59428.611857 19.401649      NaN    -15    21 o    0   0.77 42.72593 -2.13844    51.45   988.61  2.16 1.96  20.6 -0.468    19.58 20.63 01a59428o0807o -0.714286
59428.612317 19.631075      NaN     18    11 o    0   0.90 42.72593 -2.13844 10378.02  1002.75  2.45 2.15 -65.8 -0.365    19.54 20.53 01a59428o0808o  1.636364
59428.617650 19.696897      NaN      0    16 o    0   1.09 42.72593 -2.13844   110.74  1068.99  2.72 2.08   8.1 -0.435    19.35 20.53 01a59428o0819o  0.000000
59428.619952 20.009244      NaN     -2    12 o    0   1.16 42.72593 -2.13844 10434.72  1079.49  2.49 2.29 -50.5 -0.352    19.42 20.33 01a59428o0824o -0.166667
59428.627232 19.302877      NaN      3    22 o    0   1.40 42.72593 -2.13844   130.87   948.63  2.61 2.19  13.5 -0.443    18.87 19.40 01a59428o0839o  0.136364
59428.630874 18.317510      NaN     63    36 o    0   1.37 42.72593 -2.13844 10458.03   957.22  2.58 2.37 -49.4 -0.325    18.33 18.33 01a59428o0846o  1.750000
59434.597911 19.743105      NaN     10    12 o    0   0.65 42.72593 -2.13844  3628.15  5038.98  2.17 1.78  30.2 -0.442    19.55 20.65 02a59434o0787o  0.833333
59434.603406 20.207197      NaN      0    10 o    0   1.41 42.72593 -2.13844  3645.00  5077.34  2.40 1.80  38.8 -0.433    19.53 20.71 02a59434o0799o  0.000000
59434.615826 20.103715      NaN     -2    11 o    0   0.93 42.72593 -2.13844  3587.72  4999.35  2.25 1.85  33.6 -0.441    19.58 20.71 02a59434o0826o -0.181818
59434.623179 20.103715      NaN     -3    11 o    0   1.30 42.72593 -2.13844  3569.55  5115.68  2.21 1.83  30.1 -0.443    19.45 20.46 02a59434o0842o -0.272727
59438.570639 19.950541      NaN      8    10 o    0   1.42 42.72593 -2.13844  3623.51  5040.83  2.12 1.79  31.4 -0.447    19.61 20.89 02a59438o0729o  0.800000
59438.574316 20.009244      NaN      9     9 o    0   1.25 42.72593 -2.13844  3643.04  5079.51  2.09 1.78  27.4 -0.448    19.62 20.90 02a59438o0737o  1.000000
59438.581982 20.137125      NaN      2    10 o    0   1.08 42.72593 -2.13844  3585.46  5001.21  2.15 1.80  29.5 -0.441    19.62 20.92 02a59438o0753o  0.200000
59438.593007 20.171596      NaN      1    10 o    0   1.25 42.72593 -2.13844  3564.36  5117.17  2.26 1.80  36.0 -0.440    19.65 20.98 02a59438o0777o  0.100000
59442.563423 19.589310      NaN     17    12 o    0   0.79 42.72593 -2.13844  1687.49  5133.38  1.97 1.89  25.8 -0.453    19.67 20.99 02a59442o0720o  1.416667
59442.568023 19.791368      NaN     17     9 o    0   1.35 42.72593 -2.13844  1707.77  5170.33  1.99 1.90  11.9 -0.454    19.66 21.00 02a59442o0730o  1.888889
59442.575391 20.449472      NaN    -21     8 o    0   1.35 42.72593 -2.13844  1650.31  5094.52  2.00 1.90  19.8 -0.453    19.70 21.06 02a59442o0746o -2.625000
59442.590504 20.103715      NaN     -2    11 o    0   0.64 42.72593 -2.13844  1627.81  5209.75  1.98 1.85  18.5 -0.458    19.71 21.12 02a59442o0778o -0.181818
59448.542774 19.401649      NaN     -7    21 o    0   0.84 42.72593 -2.13844  2977.56  3776.16  2.03 2.00   3.7 -0.417    18.92 19.18 01a59448o0689o -0.333333
59448.545546 19.026525      NaN     35    18 o    0   0.96 42.72593 -2.13844  2957.79  3737.15  2.07 2.05  57.2 -0.422    18.90 19.19 01a59448o0695o  1.944444
59448.551085 19.510313      NaN      6    17 o    0   1.28 42.72593 -2.13844  3017.63  3817.37  2.16 2.06  29.4 -0.417    18.90 19.20 01a59448o0707o  0.352941
59448.563934 19.510313      NaN    -15    19 o    0   0.85 42.72593 -2.13844  3037.87  3701.49  2.07 2.03  10.4 -0.421    18.94 19.25 01a59448o0734o -0.789474
59450.552601 19.155932      NaN     19    20 o    0   0.85 42.72593 -2.13844  5380.69  1065.60  1.89 1.83 -52.2 -0.467    18.83 19.12 02a59450o0533o  0.950000
59450.555808 19.142275      NaN     20    20 o    0   1.07 42.72593 -2.13844  5400.00  1104.26  1.90 1.83 -61.9 -0.470    18.84 19.12 02a59450o0540o  1.000000
59450.563703 19.128787      NaN     24    19 o    0   1.18 42.72593 -2.13844  5338.28  1027.46  1.88 1.84 -47.7 -0.461    18.86 19.13 02a59450o0556o  1.263158
59450.574280 19.197966      NaN     10    22 o    0   0.99 42.72593 -2.13844  5320.79  1144.83  1.90 1.86  59.6 -0.455    18.87 19.16 02a59450o0579o  0.454545
59456.572043 19.589310      NaN     23    10 o    0   0.95 42.72593 -2.13844  7152.31  9405.45  2.13 2.11  36.7 -0.401    19.59 20.63 01a59456o0761o  2.300000
59456.573887 19.950541      NaN      8    10 o    0   0.77 42.72593 -2.13844  7132.85  9366.94  2.07 2.07  33.9 -0.404    19.62 20.63 01a59456o0765o  0.800000
59456.576651 19.979496      NaN     16     7 o    0   1.39 42.72593 -2.13844  7191.78  9445.05  2.00 1.99   2.1 -0.403    19.60 20.59 01a59456o0771o  2.285714
59456.584027 19.569016      NaN     -4    18 o    0   1.03 42.72593 -2.13844  7212.86  9328.38  2.22 2.16  49.8 -0.386    18.96 19.59 01a59456o0787o -0.222222
59458.542112 17.105824      NaN    -19   174 o    0   1.19 42.72593 -2.13844  5662.14  6881.49  2.20 1.89  27.4 -0.431    16.71 17.30 02a59458o0690o -0.109195
59458.544864 16.350133      NaN    240   269 o    0   1.09 42.72593 -2.13844  5681.37  6918.79  2.28 1.97  28.9 -0.424    16.40 17.12 02a59458o0696o  0.892193
59458.547608 16.372132      NaN    165   287 o    0   0.56 42.72593 -2.13844  5623.13  6841.96  2.24 1.91  32.6 -0.434    16.08 16.54 02a59458o0702o  0.574913
59458.554035 19.652575      NaN     14    12 o    0   0.76 42.72593 -2.13844  5603.25  6958.61  2.24 1.95  25.0 -0.420    19.49 20.60 02a59458o0716o  1.166667
59460.557644 20.103715      NaN    -16    11 o    0   0.90 42.72593 -2.13844  7150.29  9404.48  2.95 2.29   3.5 -0.382    19.46 20.93 01a59460o0733o -1.454545
59460.560880 20.362567      NaN      2     8 o    0   1.36 42.72593 -2.13844  7131.76  9365.20  2.48 2.17   0.7 -0.387    19.62 20.98 01a59460o0740o  0.250000
59460.563645 19.589310      NaN     14    13 o    0   0.75 42.72593 -2.13844  7190.99  9444.20  3.59 2.33   4.0 -0.371    19.39 21.03 01a59460o0746o  1.076923
59460.573353 20.207197      NaN     -5    10 o    0   0.87 42.72593 -2.13844  7212.87  9327.41  2.24 2.17   2.4 -0.399    19.68 21.04 01a59460o0767o -0.500000
59464.518316 20.362567      NaN      2     8 o    0   1.38 42.72593 -2.13844   710.06  5320.49  1.96 1.76 -46.8 -0.436    19.74 20.86 01a59464o0636o  0.250000
59464.521544 20.137125      NaN      8     8 o    0   1.16 42.72593 -2.13844   691.60  5283.41  1.92 1.74 -45.1 -0.443    19.77 20.89 01a59464o0643o  1.000000
59464.527602 20.009244      NaN     15     7 o    0   1.54 42.72593 -2.13844   751.49  5361.41  1.86 1.67 -35.1 -0.446    19.85 20.93 01a59464o0656o  2.142857
59464.534970 20.321591      NaN    -11     9 o    0   0.65 42.72593 -2.13844   769.83  5244.89  1.91 1.74 -37.1 -0.440    19.81 20.95 01a59464o0672o -1.222222
59474.479743 19.026525      NaN     14    25 o    0   1.00 42.72593 -2.13844  9975.21  7190.40  2.28 2.04 -58.8 -0.440    18.97 19.43 02a59474o0355o  0.560000
59474.505548 19.529530      NaN      8    16 o    0   0.89 42.72593 -2.13844  9995.90  7228.27  2.23 2.11 -57.5 -0.433    19.25 19.92 02a59474o0410o  0.500000
59474.511093 19.631075      NaN     -4    17 o    0   0.94 42.72593 -2.13844  9938.53  7151.83  2.27 2.12 -60.5 -0.434    19.31 20.06 02a59474o0422o -0.235294
59474.514770 19.766969      NaN      6    13 o    0   1.44 42.72593 -2.13844  9918.86  7268.83  2.22 2.08 -63.5 -0.438    19.37 20.08 02a59474o0430o  0.461538
59477.433819 15.258326      NaN     60   934 o    0   1.96 42.72593 -2.13844  9985.62  7228.32  2.29 2.18 -38.7 -0.551    15.81 15.32 02a59477o0490o  0.064240
59477.439331 14.932688      NaN    311  1184 o    0   1.61 42.72593 -2.13844  9925.94  7149.88  2.73 2.58 -56.6 -0.420    15.80 15.57 02a59477o0502o  0.262669
59477.446200 17.069016      NaN      0   180 o    0   1.49 42.72593 -2.13844  9906.09  7266.36  2.43 2.35 -47.0 -0.452    17.32 17.18 02a59477o0517o  0.000000
59478.418841 17.963129      NaN     -7    79 o    0   1.34 42.72593 -2.13844  9964.48  7188.27  2.21 2.08  26.2 -0.447    18.16 18.15 02a59478o0442o -0.088608
59478.420672 18.048890      NaN     18    67 o    0   2.18 42.72593 -2.13844  9986.12  7227.52  2.24 2.11 -55.7 -0.438    18.14 18.18 02a59478o0446o  0.268657
59478.425736 17.986280      NaN     16    72 o    0   1.12 42.72593 -2.13844  9926.35  7149.49  2.23 2.16 -18.3 -0.463    18.18 18.27 02a59478o0457o  0.222222
59478.434452 17.470728      NaN     40   111 o    0   1.19 42.72593 -2.13844  9907.08  7266.20  2.21 2.12 -58.5 -0.485    17.85 18.16 02a59478o0476o  0.360360
59484.464815 19.631075      NaN    -19    17 o    0   1.07 42.72593 -2.13844  4962.91  5608.00  3.11 2.67 -43.7 -0.461    18.99 20.19 01a59484o0283o -1.117647
59484.470801 19.589310      NaN      5    16 o    0   1.17 42.72593 -2.13844  4942.21  5569.65  2.98 2.61 -45.1 -0.481    19.05 20.19 01a59484o0296o  0.312500
59484.473571 19.169763      NaN     33    15 o    0   1.36 42.72593 -2.13844  5001.85  5646.02  3.01 2.65 -44.5 -0.477    19.04 20.20 01a59484o0302o  2.200000
59484.509247 19.766969      NaN     -7    15 o    0   1.38 42.72593 -2.13844  5022.33  5527.59  2.90 2.53 -49.5 -0.488    19.06 20.12 01a59484o0378o -0.466667
59486.477453 19.743105      NaN     10    12 o    0   1.17 42.72593 -2.13844  8540.55  9619.45  2.31 2.24 -67.1 -0.423    19.40 20.58 02a59486o0606o  0.833333
59486.479741 19.922338      NaN      0    13 o    0   1.14 42.72593 -2.13844  8562.67  9658.04  2.30 2.27 -83.3 -0.430    19.42 20.58 02a59486o0611o  0.000000
59486.485718 20.009244      NaN    -13    12 o    0   1.17 42.72593 -2.13844  8506.02  9580.53  2.30 2.16 -74.2 -0.432    19.48 20.57 02a59486o0624o -1.083333
59486.491249 19.922338      NaN    -12    13 o    0   1.03 42.72593 -2.13844  8487.85  9696.37  2.23 2.13 -65.6 -0.435    19.48 20.58 02a59486o0636o -0.923077
59488.451681 19.302877      NaN     21    16 o    0   1.08 42.72593 -2.13844  6417.73  1241.82  3.64 3.41 -51.6 -0.405    19.08 20.78 01a59488o0528o  1.312500
59488.453527 19.631075      NaN     -6    17 o    0   1.02 42.72593 -2.13844  6397.43  1202.96  3.83 3.65 -66.9 -0.412    18.98 20.77 01a59488o0532o -0.352941
59488.463695 19.696897      NaN      9    13 o    0   1.33 42.72593 -2.13844  6454.45  1280.08  3.09 2.91 -50.3 -0.451    19.23 20.80 01a59488o0554o  0.692308
59488.469235 19.868040      NaN      2    13 o    0   1.09 42.72593 -2.13844  6472.84  1162.70  3.05 2.87 -48.0 -0.471    19.29 20.82 01a59488o0566o  0.153846
59490.463306 20.207197      NaN      0    10 o    0   1.13 42.72593 -2.13844  7423.52  2912.33  2.06 1.79  31.1 -0.438    19.55 20.61 02a59490o0583o  0.000000
59490.466533 20.405150      NaN      4     7 o    0   2.20 42.72593 -2.13844  7445.79  2949.24  2.03 1.79  30.7 -0.437    19.59 20.63 02a59490o0590o  0.571429
59490.472048 20.207197      NaN    -18    10 o    0   0.93 42.72593 -2.13844  7389.27  2872.48  2.07 1.84  31.7 -0.434    19.54 20.56 02a59490o0602o -1.800000
59490.500223 19.979496      NaN     10     9 o    0   1.40 42.72593 -2.13844  7370.78  2992.97  2.12 1.82  31.9 -0.432    19.53 20.57 02a59490o0662o  1.111111
59492.476719 19.128787      NaN    -41    27 o    0   1.16 42.72593 -2.13844  6417.51  1242.28  3.51 3.11  -9.2 -0.424    18.55 20.15 01a59492o0609o -1.518519
59492.483282 19.014394      NaN      6    28 o    0   1.28 42.72593 -2.13844  6399.40  1205.40  3.19 3.07 -50.0 -0.446    18.41 19.95 01a59492o0623o  0.214286
59492.496939 18.598565      NaN    -43    44 o    0   1.18 42.72593 -2.13844  6457.30  1280.77  3.01 2.89 -52.7 -0.460    17.95 19.41 01a59492o0651o -0.977273
59492.499723 18.445391      NaN      5    49 o    0   1.02 42.72593 -2.13844  6474.08  1163.10  3.20 3.08 -60.4 -0.442    17.79 19.30 01a59492o0657o  0.102041
59493.406576 17.986280 0.060839    232    13 o    0  37.69 42.72593 -2.13844  7416.96  2911.76  2.18 1.84  35.5 -0.433    19.52 20.61 02a59493o0465o 17.846154
59493.418656 20.009244      NaN    -10    12 o    0   1.13 42.72593 -2.13844  7440.02  2950.03  2.44 1.89  33.6 -0.431    19.48 20.62 02a59493o0491o -0.833333
59493.425574 20.321591      NaN    -28     9 o    0   1.17 42.72593 -2.13844  7382.97  2872.58  2.23 1.82  31.1 -0.436    19.56 20.68 02a59493o0506o -3.111111
59493.450733 20.171596      NaN      4     9 o    0   1.43 42.72593 -2.13844  7362.38  2990.84  2.18 1.79  35.7 -0.438    19.60 20.76 02a59493o0560o  0.444444
59494.458644 19.609992      NaN      4    16 o    0   1.16 42.72593 -2.13844  7428.39  2913.06  3.37 3.13  18.3 -0.399    19.12 20.82 02a59494o0474o  0.250000
59494.461849 20.103715      NaN     -8    11 o    0   1.28 42.72593 -2.13844  7448.26  2953.28  2.72 2.50  26.6 -0.398    19.31 20.83 02a59494o0481o -0.727273
