         MJD         m       dm    uJy  duJy F  err  chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    __tmp_SN
59940.824288 20.207197      NaN    -26    10 o    0   1.19 42.73262 -2.13844  3792.60  3173.44  2.34 2.03 -65.9 -0.405    19.50 20.93 03a59941o0115o   -2.600000
59940.827476 20.103715      NaN     -8    11 o    0   1.06 42.73262 -2.13844  3810.44  3204.16  2.41 2.09 -61.6 -0.408    19.47 20.95 03a59941o0122o   -0.727273
59940.832892 19.841877      NaN     12    10 o    0   1.27 42.73262 -2.13844  3753.81  3110.77  2.41 2.11 -63.2 -0.403    19.50 20.98 03a59941o0134o    1.200000
59940.843910 20.207197      NaN    -14    10 o    0   1.02 42.73262 -2.13844  3731.52  3197.12  2.35 2.07 -62.4 -0.408    19.46 20.96 03a59941o0158o   -1.400000
59943.071055 19.569016      NaN     -7    18 o    0   1.39 42.73262 -2.13844  7539.29  4858.71  2.61 2.04 -19.5 -0.416    18.76 19.81 04a59943o0105o   -0.388889
59943.074220 19.491430      NaN      1    19 o    0   1.54 42.73262 -2.13844  7559.97  4894.58  2.66 2.03 -20.0 -0.421    18.75 19.80 04a59943o0112o    0.052632
59943.079627 19.241693      NaN     13    20 o    0   1.16 42.73262 -2.13844  7504.53  4812.79  2.63 2.09 -20.8 -0.403    18.76 19.79 04a59943o0124o    0.650000
59943.092691 19.302877      NaN     18    17 o    0   1.67 42.73262 -2.13844  7489.93  4919.03  2.59 2.02 -20.1 -0.410    18.74 19.77 04a59943o0153o    1.058824
59948.862770 19.212347      NaN      0    25 o    0   1.37 42.73262 -2.13844  2186.07  5396.97  2.72 2.35 -62.3 -0.391    18.41 18.87 03a59949o0196o    0.000000
59948.865925 18.857417      NaN     14    30 o    0   0.92 42.73262 -2.13844  2204.76  5426.96  2.78 2.35 -61.6 -0.385    18.39 18.83 03a59949o0203o    0.466667
59951.118969 16.657307      NaN    -23   263 o    0   0.96 42.73262 -2.13844  6074.35  9175.40  2.72 2.14 -65.3 -0.353    15.36 15.19 04a59951o0211o   -0.087452
59951.124865 16.632816      NaN   -150   269 o    0   1.56 42.73262 -2.13844  6094.79  9212.35  2.72 2.19 -67.6 -0.370    15.17 15.14 04a59951o0224o   -0.557621
59951.128476 15.184278      NaN    337   909 o    0   0.76 42.73262 -2.13844  6035.96  9133.81  2.78 2.22 -62.8 -0.396    14.88 14.55 04a59951o0232o    0.370737
59951.142922 14.730667      NaN   -183  1551 o    0   1.46 42.73262 -2.13844  6013.27  9247.30  2.90 2.23 -66.9 -0.409    14.10 13.53 04a59951o0264o   -0.117988
59952.846285 19.696897      NaN    -40    16 o    0   1.57 42.73262 -2.13844  1111.04  8875.51  2.72 2.36 -56.2 -0.381    18.96 19.68 03a59953o0147o   -2.500000
59952.849443 19.169763      NaN     21    19 o    0   1.64 42.73262 -2.13844  1130.24  8906.04  2.79 2.41 -59.4 -0.386    18.92 19.66 03a59953o0154o    1.105263
59952.855307 19.351140      NaN    -12    22 o    0   1.06 42.73262 -2.13844  1075.60  8812.02  2.84 2.42 -60.0 -0.380    18.87 19.62 03a59953o0167o   -0.545455
59952.865228 18.878500      NaN    -61    34 o    0   1.18 42.73262 -2.13844  1055.45  8902.94  2.74 2.32 -61.9 -0.393    18.85 19.47 03a59953o0189o   -1.794118
59955.083683 20.103715      NaN     -4    11 o    0   1.17 42.73262 -2.13844  1645.92  3176.83  2.50 2.09  59.2 -0.412    19.28 20.78 04a59955o0133o   -0.363636
59955.088641 19.922338      NaN      3    12 o    0   1.17 42.73262 -2.13844  1667.19  3212.68  2.47 2.15  60.0 -0.418    19.29 20.77 04a59955o0144o    0.250000
59955.091346 20.207197      NaN    -23    10 o    0   1.90 42.73262 -2.13844  1608.56  3132.85  2.41 2.05  64.7 -0.420    19.34 20.73 04a59955o0150o   -2.300000
59955.110844 19.696897      NaN     -2    16 o    0   1.22 42.73262 -2.13844  1590.97  3241.81  2.31 1.96  54.7 -0.425    19.21 20.46 04a59955o0193o   -0.125000
59959.051705 19.743105      NaN      7    13 o    0   1.06 42.73262 -2.13844  1633.76  3182.14  2.52 2.05  52.5 -0.417    19.23 20.65 04a59959o0064o    0.538462
59959.055793 19.922338      NaN     -5    13 o    0   1.23 42.73262 -2.13844  1655.16  3218.46  2.71 2.24  52.8 -0.408    19.24 20.84 04a59959o0073o   -0.384615
59959.060799 19.922338      NaN     -8    13 o    0   1.11 42.73262 -2.13844  1598.95  3137.17  2.71 2.24  51.6 -0.406    19.31 20.95 04a59959o0084o   -0.615385
59959.081876 20.009244      NaN    -13    12 o    0   1.64 42.73262 -2.13844  1585.61  3241.09  2.80 2.25  57.2 -0.403    19.21 20.93 04a59959o0130o   -1.083333
59960.276647 20.244005      NaN      5     8 o    0   1.55 42.73262 -2.13844  2968.63  3785.07  2.22 1.90  38.0 -0.447    19.46 20.65 02a59960o0179o    0.625000
59960.287346 20.103715      NaN    -28    11 o    0   0.87 42.73262 -2.13844  2948.73  3745.60  2.21 1.90  39.0 -0.448    19.47 20.60 02a59960o0202o   -2.545455
59960.295963 20.009244      NaN    -26    12 o    0   0.83 42.73262 -2.13844  3027.58  3707.58  2.22 1.86  39.3 -0.447    19.44 20.55 02a59960o0221o   -2.166667
59963.052474 19.841877      NaN    -32    14 o    0   1.72 42.73262 -2.13844   219.58  9490.25  3.21 2.52 -86.4 -0.383    19.23 20.71 04a59963o0068o   -2.285714
59963.060137 19.302877      NaN    -25    23 o    0   0.95 42.73262 -2.13844 10500.75  9459.14  3.30 2.89  13.4 -0.402    19.22 20.63 04a59963o0085o   -1.086957
59963.062840 19.766969      NaN    -14    15 o    0   1.24 42.73262 -2.13844   242.61  9522.41  3.29 2.53 -89.6 -0.357    19.21 20.69 04a59963o0091o   -0.933333
59963.066978 19.696897      NaN    -11    16 o    0   1.25 42.73262 -2.13844   185.30  9442.94  3.21 2.49 -81.5 -0.364    19.22 20.65 04a59963o0100o   -0.687500
59963.070132 18.990530      NaN     26    22 o    0   0.93 42.73262 -2.13844 10482.24  9572.53  3.21 2.83   5.7 -0.397    19.14 20.61 04a59963o0107o    1.181818
59963.072848 19.115465      NaN     31    17 o    0   1.15 42.73262 -2.13844   164.17  9556.37  3.31 2.51 -82.9 -0.388    19.22 20.65 04a59963o0113o    1.823529
59964.232984 19.169763      NaN    -30    26 o    0   0.86 42.73262 -2.13844  5742.64  1269.32  2.08 2.02   1.9 -0.449    18.62 20.61 02a59964o0049o   -1.153846
59964.291695 20.009244      NaN      0    12 o    0   0.86 42.73262 -2.13844  7467.10  9775.93  2.50 2.28 -62.4 -0.423    19.41 20.75 02a59964o0185o    0.000000
59964.294857 19.841877      NaN     -6    14 o    0   1.08 42.73262 -2.13844  7447.78  9737.41  2.58 2.31 -63.8 -0.436    19.45 20.75 02a59964o0192o   -0.428571
59964.302682 19.696897      NaN      6    14 o    0   1.00 42.73262 -2.13844  7506.14  9814.87  2.66 2.33 -60.0 -0.421    19.34 20.72 02a59964o0209o    0.428571
59964.312761 19.841877      NaN     -2    14 o    0   0.86 42.73262 -2.13844  7527.12  9697.33  2.61 2.37 -64.3 -0.422    19.33 20.70 02a59964o0231o   -0.142857
59968.259945 19.791368      NaN      2    14 o    0   0.94 42.73262 -2.13844  7126.03  9405.69  2.22 2.13  56.8 -0.446    19.41 20.54 02a59968o0133o    0.142857
59968.263110 19.841877      NaN      9    11 o    0   1.19 42.73262 -2.13844  7106.46  9366.99  2.24 2.12  53.6 -0.447    19.44 20.53 02a59968o0140o    0.818182
59968.269447 19.922338      NaN    -19    13 o    0   1.02 42.73262 -2.13844  7164.56  9446.55  2.25 2.15  58.3 -0.442    19.41 20.53 02a59968o0154o   -1.461538
59968.280448 19.719755      NaN      8    13 o    0   1.19 42.73262 -2.13844  7182.95  9330.75  2.27 2.22  65.6 -0.443    19.31 20.52 02a59968o0178o    0.615385
59975.030657 18.417189      NaN    -25    52 o    0   1.24 42.73262 -2.13844  5528.69  2982.68  2.41 2.19 -31.2 -0.489    17.83 17.82 04a59975o0030o   -0.480769
59975.033810 18.550302      NaN     12    42 o    0   1.00 42.73262 -2.13844  5548.89  3019.13  2.46 2.18 -23.8 -0.483    18.13 18.34 04a59975o0037o    0.285714
59975.042837 19.169763      NaN    -27    26 o    0   1.36 42.73262 -2.13844  5492.18  2935.65  2.35 2.08 -28.3 -0.465    18.48 18.98 04a59975o0057o   -1.038462
59975.053700 19.089302      NaN     -8    28 o    0   0.74 42.73262 -2.13844  5473.86  3050.38  2.36 2.03 -25.3 -0.452    18.55 19.07 04a59975o0081o   -0.285714
59976.783583 19.051202      NaN      3    28 o    0   1.15 42.73262 -2.13844  5918.05  9224.34  2.79 2.30 -46.6 -0.378    18.42 18.65 03a59977o0041o    0.107143
59976.786744 19.212347      NaN     -7    25 o    0   1.25 42.73262 -2.13844  5935.76  9262.98  2.80 2.33 -44.3 -0.380    18.50 18.94 03a59977o0048o   -0.280000
59976.792200 19.115465      NaN     13    23 o    0   1.19 42.73262 -2.13844  5880.01  9183.75  2.80 2.36 -47.2 -0.387    18.59 19.14 03a59977o0060o    0.565217
59976.803946 19.212347      NaN    -32    25 o    0   1.41 42.73262 -2.13844  5860.53  9300.42  2.76 2.31 -43.9 -0.386    18.60 19.14 03a59977o0086o   -1.280000
59980.815942 18.186107      NaN     67    42 o    0   1.01 42.73262 -2.13844  5926.69  9223.14  3.45 2.87 -40.9 -0.343    18.12 18.69 03a59981o0079o    1.595238
59980.819095 18.631975      NaN     20    36 o    0   1.32 42.73262 -2.13844  5946.03  9261.61  3.11 2.73 -44.3 -0.357    18.15 18.67 03a59981o0086o    0.555556
59980.827265 18.757738      NaN    -57    38 o    0   0.84 42.73262 -2.13844  5892.22  9182.81  2.99 2.55 -41.1 -0.359    18.17 18.59 03a59981o0104o   -1.500000
59983.070602 19.014394      NaN    -54    30 o    0   0.94 42.73262 -2.13844  3778.31  6929.56  2.60 2.21 -70.9 -0.396    18.44 19.29 04a59983o0128o   -1.800000
59983.073756 19.256669      NaN    -41    24 o    0   1.83 42.73262 -2.13844  3794.56  6968.30  2.55 2.18 -75.6 -0.381    18.42 19.23 04a59983o0135o   -1.708333
59983.081027 19.169763      NaN    -41    26 o    0   1.36 42.73262 -2.13844  3737.54  6891.55  2.54 2.11 -77.6 -0.393    18.39 19.11 04a59983o0151o   -1.576923
59983.093644 18.504094      NaN     57    29 o    0   1.30 42.73262 -2.13844  3712.49  7010.53  2.53 2.11 -80.1 -0.403    18.24 18.91 04a59983o0179o    1.965517
59984.772104 18.208845      NaN    -52    63 o    0   1.05 42.73262 -2.13844  5399.86  9223.46  2.90 2.35 -45.2 -0.345    17.60 17.46 03a59985o0027o   -0.825397
59984.775277 18.675237      NaN    -36    41 o    0   0.97 42.73262 -2.13844  5419.12  9253.78  2.79 2.30 -44.4 -0.351    18.13 18.25 03a59985o0034o   -0.878049
59984.780693 18.910912      NaN     30    23 o    0   0.86 42.73262 -2.13844  5363.60  9160.02  2.73 2.21 -45.1 -0.369    18.76 19.38 03a59985o0046o    1.304348
59984.794686 19.841877      NaN    -10    14 o    0   0.89 42.73262 -2.13844  5346.37  9239.63  2.68 2.24 -44.9 -0.380    19.24 20.50 03a59985o0077o   -0.714286
59996.764162 18.550302      NaN    -62    46 o    0   1.12 42.73262 -2.13844   102.23  9396.97  2.76 2.41 -57.5 -0.412    18.15 18.20 03a59997o0030o   -1.347826
59996.767319 18.786693      NaN    -69    37 o    0   0.82 42.73262 -2.13844   118.97  9436.08  2.73 2.38 -55.5 -0.429    18.53 18.98 03a59997o0037o   -1.864865
59996.777242 18.847027      NaN     45    20 o    0   0.80 42.73262 -2.13844    65.05  9358.83  2.71 2.33 -53.9 -0.436    19.27 20.45 03a59997o0059o    2.250000
59996.783553 19.766969      NaN    -12    15 o    0   1.24 42.73262 -2.13844    42.40  9475.92  2.75 2.41 -49.9 -0.444    19.35 20.70 03a59997o0073o   -0.800000
60000.221752 19.183773      NaN     14    21 o    0   1.05 42.73262 -2.13844  6501.04  1264.11  2.31 2.16 -68.1 -0.441    18.66 19.43 02a60000o0013o    0.666667
60000.224915 18.967180      NaN     19    25 o    0   1.09 42.73262 -2.13844  6483.16  1223.15  2.69 2.48 -67.1 -0.432    18.64 19.58 02a60000o0020o    0.760000
60000.230340 17.866751      NaN     49    70 o    0   1.23 42.73262 -2.13844  6543.84  1300.66  2.50 2.28 -64.5 -0.419    17.57 18.17 02a60000o0032o    0.700000
60000.240282 19.256669      NaN    -41    24 o    0   0.89 42.73262 -2.13844  6569.87  1182.25  2.39 2.07 -60.5 -0.451    18.72 19.49 02a60000o0054o   -1.708333
60012.749722 17.990970      NaN     48    61 o    0   1.54 42.73262 -2.13844  3711.01  6953.49  2.42 2.10 -47.9 -0.380    17.47 17.05 03a60013o0029o    0.786885
60012.752878 18.649074      NaN    -27    42 o    0   0.99 42.73262 -2.13844  3730.45  6991.34  2.40 2.11 -44.2 -0.368    18.02 17.93 03a60013o0036o   -0.642857
60012.758739 19.089302      NaN      0    28 o    0   1.12 42.73262 -2.13844  3676.20  6911.45  2.51 2.21 -30.8 -0.356    18.49 18.96 03a60013o0049o    0.000000
60012.772729 19.089302      NaN    -38    28 o    0   1.08 42.73262 -2.13844  3658.06  7025.51  2.54 2.24 -30.7 -0.361    18.54 19.08 03a60013o0080o   -1.357143
60126.398381 18.878500      NaN     39    21 o    0   1.14 42.73262 -2.13844  8800.78  3525.41  2.31 2.24   4.9 -0.410    18.83 19.64 04a60126o0991o    1.857143
60126.401098 19.436675      NaN      4    19 o    0   1.06 42.73262 -2.13844  8781.56  3487.08  2.40 2.26 -17.0 -0.390    18.84 19.77 04a60126o0997o    0.210526
60126.406123 19.401649      NaN      9    18 o    0   0.90 42.73262 -2.13844  8838.16  3565.34  2.26 2.07 -19.0 -0.404    18.97 19.89 04a60126o1008o    0.500000
60126.416790 19.631075      NaN     -6    17 o    0   0.99 42.73262 -2.13844  8858.45  3450.37  2.36 2.30 -51.1 -0.400    19.10 20.19 04a60126o1031o   -0.352941
60126.439238 18.729535      NaN     27    30 o    0   1.17 42.73262 -2.13844  8818.61  3511.37  2.31 2.17 -19.2 -0.410    18.47 18.92 04a60126o1079o    0.900000
60128.166757 18.978793      NaN      0    31 o    0   0.92 42.73262 -2.13844  6978.64  7473.65  2.62 2.32 -30.9 -0.408    18.44 18.92 03a60128o0911o    0.000000
60128.184902 18.452558      NaN     61    30 o    0   0.77 42.73262 -2.13844  6957.97  7433.30  2.67 2.37 -37.2 -0.398    18.42 18.86 03a60128o0948o    2.033333
60128.189049 18.847027      NaN    -41    35 o    0   0.83 42.73262 -2.13844  7019.71  7508.12  2.79 2.46 -23.8 -0.392    18.26 18.56 03a60128o0955o   -1.171429
60128.192885 18.298627      NaN     54    40 o    0   1.35 42.73262 -2.13844  7039.79  7393.54  2.71 2.45 -32.1 -0.390    17.95 17.97 03a60128o0963o    1.350000
60131.180947 17.494268      NaN     41   108 o    0   1.07 42.73262 -2.13844  6920.97  5538.05  2.35 2.11 -34.6 -0.447    17.10 16.88 03a60131o1071o    0.379630
60131.186554 17.696393      NaN   -227   101 o    0   1.68 42.73262 -2.13844  6901.92  5499.03  2.42 2.19 -25.0 -0.450    17.02 16.77 03a60131o1083o   -2.247525
60131.190731 16.976557      NaN    171   139 o    0   1.04 42.73262 -2.13844  6958.67  5576.85  2.77 2.23  -7.7 -0.425    16.79 16.51 03a60131o1092o    1.230216
60131.192095 17.183409      NaN   -336   162 o    0   0.92 42.73262 -2.13844  6979.94  5461.72  2.82 2.30  -8.7 -0.426    16.69 16.37 03a60131o1095o   -2.074074
60132.404028 19.089302      NaN     -5    28 o    0   0.86 42.73262 -2.13844  8903.17  5466.87  2.71 2.45 -19.6 -0.359    18.54 19.40 04a60132o1004o   -0.178571
60132.406776 19.256669      NaN    -11    24 o    0   1.23 42.73262 -2.13844  8884.25  5428.18  2.69 2.30 -15.9 -0.372    18.55 19.39 04a60132o1010o   -0.458333
60132.421965 19.351140      NaN    -23    22 o    0   1.61 42.73262 -2.13844  8942.26  5507.60  2.67 2.32 -13.9 -0.383    18.62 19.45 04a60132o1042o   -1.045455
60132.431261 19.287255      NaN      4    22 o    0   1.35 42.73262 -2.13844  8960.70  5393.25  2.69 2.44 -12.7 -0.393    18.61 19.43 04a60132o1062o    0.181818
60140.305115 19.271854      NaN     20    17 o    0   1.27 42.73262 -2.13844   659.20  3430.01  2.62 2.24  37.2 -0.369    18.82 20.10 04a60140o0784o    1.176471
60140.328103 19.241693      NaN     16    19 o    0   0.70 42.73262 -2.13844   625.36  3396.13  2.51 2.07  44.7 -0.371    19.05 20.34 04a60140o0833o    0.842105
60140.341131 19.696897      NaN     -2    16 o    0   0.89 42.73262 -2.13844   679.84  3476.05  2.44 2.09  43.2 -0.380    19.08 20.43 04a60140o0860o   -0.125000
60140.353913 19.743105      NaN      4    14 o    0   1.01 42.73262 -2.13844   693.78  3361.36  2.22 1.94  50.6 -0.401    19.18 20.37 04a60140o0887o    0.285714
60153.356598 19.841877      NaN    -26    14 o    0   1.83 42.73262 -2.13844  9003.97  7405.95  2.36 2.04  -1.8 -0.415    19.19 20.35 04a60153o0865o   -1.857143
60153.359330 19.841877      NaN    -21    14 o    0   1.19 42.73262 -2.13844  8984.10  7367.60  2.31 2.04   4.0 -0.410    19.21 20.43 04a60153o0871o   -1.500000
60153.365842 19.696897      NaN    -12    16 o    0   0.71 42.73262 -2.13844  9042.87  7446.04  2.35 2.11  -0.2 -0.407    19.17 20.36 04a60153o0885o   -0.750000
60153.377221 19.169763      NaN     24    18 o    0   1.04 42.73262 -2.13844  9061.23  7330.93  2.08 1.93   5.3 -0.454    19.17 20.27 04a60153o0910o    1.333333
60156.354139 19.089302      NaN    -31    28 o    0   1.18 42.73262 -2.13844  5121.76  7601.33  2.08 1.93 -64.1 -0.418    18.66 19.32 04a60156o0874o   -1.107143
60156.357324 19.197966      NaN      4    24 o    0   1.17 42.73262 -2.13844  5103.05  7562.64  1.89 1.82 -60.1 -0.422    18.74 19.28 04a60156o0881o    0.166667
60156.366378 18.878500      NaN     27    25 o    0   1.36 42.73262 -2.13844  5159.67  7639.17  1.93 1.89 -33.7 -0.454    18.75 19.37 04a60156o0900o    1.080000
60156.377999 19.256669      NaN    -16    24 o    0   1.05 42.73262 -2.13844  5180.58  7523.02  2.02 1.90 -50.8 -0.419    18.76 19.44 04a60156o0925o   -0.666667
60158.093441 18.910912      NaN    -68    33 o    0   1.02 42.73262 -2.13844  6872.42  3617.01  4.08 2.32  -1.0 -0.382    18.16 18.87 03a60158o0856o   -2.060606
60158.096249 18.878500      NaN    -25    34 o    0   1.21 42.73262 -2.13844  6853.61  3578.18  3.15 2.35  -2.8 -0.408    18.30 18.88 03a60158o0862o   -0.735294
60158.102267 18.649074      NaN      6    40 o    0   0.88 42.73262 -2.13844  6909.65  3655.88  4.60 2.28  -1.2 -0.377    18.12 18.91 03a60158o0875o    0.150000
60158.113827 18.640491      NaN     28    33 o    0   0.97 42.73262 -2.13844  6932.06  3539.88  3.45 2.24  -4.0 -0.413    18.33 18.98 03a60158o0900o    0.848485
60161.087992 18.878500      NaN      9    31 o    0   1.24 42.73262 -2.13844  3010.77  3715.44  2.37 2.23 -49.2 -0.413    18.32 18.58 03a60161o0856o    0.290323
60161.091162 18.978793      NaN    -40    31 o    0   0.82 42.73262 -2.13844  2991.57  3676.22  2.38 2.23 -53.6 -0.414    18.30 18.62 03a60161o0863o   -1.290323
60161.096623 18.786693      NaN    -20    37 o    0   0.80 42.73262 -2.13844  3047.08  3754.69  2.92 2.40  -7.4 -0.384    18.16 18.61 03a60161o0875o   -0.540541
60161.107971 18.921935      NaN      8    30 o    0   1.30 42.73262 -2.13844  3069.86  3637.37  2.43 2.27 -49.0 -0.404    18.37 18.78 03a60161o0900o    0.266667
60167.134814 19.510313      NaN     -8    19 o    0   0.98 42.73262 -2.13844   820.71  9079.29  3.10 2.62 -19.9 -0.394    19.03 20.17 03a60167o0887o   -0.421053
60167.143578 19.510313      NaN    -23    19 o    0   0.96 42.73262 -2.13844   803.45  9041.69  3.10 2.46 -14.3 -0.386    19.00 20.19 03a60167o0906o   -1.210526
60167.165453 19.384550      NaN     13    17 o    0   1.18 42.73262 -2.13844   865.45  9120.06  3.13 2.55 -23.0 -0.384    19.00 20.20 03a60167o0952o    0.764706
60167.174518 19.212347      NaN     12    21 o    0   1.05 42.73262 -2.13844  9672.70  1568.20  3.23 2.42  -4.9 -0.367    18.77 19.82 03a60167o0971o    0.571429
60169.143104 19.696897      NaN     -6    16 o    0   0.98 42.73262 -2.13844  5006.11  5597.52  2.78 2.53 -41.4 -0.394    19.07 20.45 03a60169o0923o   -0.375000
60169.154569 19.652575      NaN     14    12 o    0   1.28 42.73262 -2.13844  4991.50  5558.20  2.49 2.24 -45.5 -0.399    19.21 20.42 03a60169o0947o    1.166667
60170.086944 20.009244      NaN     -7    12 o    0   1.37 42.73262 -2.13844  6576.88  1281.55  2.23 2.15 -30.9 -0.438    19.33 20.54 03a60170o0834o   -0.583333
60170.090126 20.103715      NaN      3    10 o    0   2.19 42.73262 -2.13844  6557.62  1242.88  2.25 2.14 -29.0 -0.435    19.31 20.55 03a60170o0841o    0.300000
60170.113687 20.009244      NaN      0    12 o    0   1.29 42.73262 -2.13844  6620.13  1323.19  2.30 2.17 -26.1 -0.435    19.33 20.60 03a60170o0891o    0.000000
60170.119200 20.207197      NaN    -28    10 o    0   1.57 42.73262 -2.13844  6639.99  1207.73  2.20 2.02 -28.2 -0.434    19.36 20.58 03a60170o0903o   -2.800000
60173.045542 20.009244      NaN    -23    12 o    0   1.76 42.73262 -2.13844  8513.92  1221.31  2.62 2.31 -41.2 -0.413    19.02 20.28 03a60173o0299o   -1.916667
60173.068856 19.766969      NaN      0    15 o    0   1.19 42.73262 -2.13844  8493.52  1180.46  2.68 2.42 -25.8 -0.408    19.07 20.39 03a60173o0349o    0.000000
60173.077805 19.569016      NaN     -8    18 o    0   0.85 42.73262 -2.13844  8553.49  1260.79  2.68 2.46 -35.3 -0.414    19.12 20.44 03a60173o0368o   -0.444444
60173.080563 19.766969      NaN     -3    15 o    0   1.10 42.73262 -2.13844  8575.01  1145.16  2.82 2.62 -37.2 -0.400    19.05 20.44 03a60173o0374o   -0.200000
60183.315399 17.870951      NaN   -168    86 o    0   1.30 42.73262 -2.13844  8903.81  5474.90  2.43 2.16 -10.4 -0.404    18.17 19.60 04a60183o0748o   -1.953488
60183.317210 19.367717      NaN     14    17 o    0   1.46 42.73262 -2.13844  8884.89  5436.49  2.35 2.10 -10.4 -0.420    18.27 19.30 04a60183o0752o    0.823529
60183.334423 19.367717      NaN      8    19 o    0   1.68 42.73262 -2.13844  8948.35  5511.91  2.24 2.04  -2.5 -0.443    19.06 20.11 04a60183o0789o    0.421053
60183.353374 19.743105      NaN     10    12 o    0   1.12 42.73262 -2.13844  8976.61  5394.73  2.49 2.18  -8.0 -0.439    19.27 20.53 04a60183o0829o    0.833333
60185.039150 19.169763      NaN      0    26 o    0   1.49 42.73262 -2.13844  5098.68  9462.50  3.05 2.68 -35.2 -0.366    18.51 19.21 03a60185o0698o    0.000000
60185.040958 19.128787      NaN    -30    27 o    0   1.29 42.73262 -2.13844  5079.32  9423.22  2.94 2.66 -34.0 -0.370    18.53 19.21 03a60185o0702o   -1.111111
60185.044169 19.256669      NaN     -1    24 o    0   1.26 42.73262 -2.13844  5135.02  9502.26  2.90 2.53 -31.5 -0.367    18.53 19.21 03a60185o0709o   -0.041667
60185.049226 19.212347      NaN    -55    25 o    0   1.04 42.73262 -2.13844  5156.96  9386.20  2.76 2.39 -38.4 -0.360    18.62 19.21 03a60185o0720o   -2.200000
60186.195743 18.481707      NaN    -17    49 o    0   1.32 42.73262 -2.13844  4945.33  3729.61  2.34 2.20 -84.6 -0.420    18.00 18.30 04a60186o0516o   -0.346939
60186.198905 18.208845      NaN     63    42 o    0   1.20 42.73262 -2.13844  4924.63  3691.15  2.23 2.13 -82.5 -0.419    18.09 18.34 04a60186o0523o    1.500000
60186.216134 18.910912      NaN    -19    33 o    0   1.35 42.73262 -2.13844  4975.90  3773.02  2.12 1.95 -87.7 -0.435    18.21 18.54 04a60186o0558o   -0.575758
60186.221569 18.878500      NaN    -12    34 o    0   1.32 42.73262 -2.13844  4994.24  3656.95  2.17 2.07 -69.7 -0.480    18.25 18.57 04a60186o0570o   -0.352941
60194.100520 19.472870      NaN     11    16 o    0   1.03 42.73262 -2.13844  7447.95  3000.08  2.28 2.15 -45.6 -0.451    19.27 20.39 03a60194o0630o    0.687500
60194.104289 19.868040      NaN      2    13 o    0   1.04 42.73262 -2.13844  7466.69  3039.75  2.37 2.21 -46.6 -0.444    19.24 20.39 03a60194o0638o    0.153846
60194.114266 19.922338      NaN    -13    13 o    0   1.31 42.73262 -2.13844  7411.72  2961.48  2.19 2.04 -48.2 -0.453    19.35 20.40 03a60194o0658o   -1.000000
60194.120246 19.922338      NaN    -14    13 o    0   1.13 42.73262 -2.13844  7390.86  3077.98  2.34 2.03 -55.1 -0.436    19.24 20.34 03a60194o0671o   -1.076923
60204.223329 19.569016      NaN    -27    18 o    0   1.58 42.73262 -2.13844    85.33  1087.72  2.67 1.74  40.1 -0.495    19.39 20.74 04a60204o0558o   -1.500000
60204.226503 19.351140      NaN    -14    22 o    0   1.16 42.73262 -2.13844    67.51  1047.84  2.96 1.78  41.3 -0.453    19.33 20.75 04a60204o0565o   -0.636364
60204.231938 19.841877      NaN    -11    14 o    0   1.29 42.73262 -2.13844   128.10  1126.54  2.88 1.75  41.0 -0.458    19.38 20.74 04a60204o0577o   -0.785714
60204.251613 19.155932      NaN     31    16 o    0   1.30 42.73262 -2.13844   148.85  1009.06  2.73 1.75  44.1 -0.475    19.51 20.88 04a60204o0619o    1.937500
60204.254892 19.631075      NaN      6    15 o    0   0.90 42.73262 -2.13844 10404.17  1084.14  3.16 2.40 -27.3 -0.289    19.40 20.83 04a60204o0626o    0.400000
60204.256701 19.816329      NaN      1    14 o    0   0.90 42.73262 -2.13844 10384.88  1045.50  3.01 2.40 -31.5 -0.307    19.41 20.82 04a60204o0630o    0.071429
60204.259873 19.922338      NaN    -10    13 o    0   0.93 42.73262 -2.13844 10443.61  1123.29  2.98 2.37 -28.9 -0.305    19.40 20.87 04a60204o0637o   -0.769231
60204.265302 19.510313      NaN      0    19 o    0   0.80 42.73262 -2.13844 10468.23  1005.12  3.00 2.42 -31.6 -0.307    19.40 20.87 04a60204o0649o    0.000000
60207.251328 17.661139      NaN     85    76 o    0   1.13 42.73262 -2.13844  5125.13  7588.10  3.33 3.05 -77.2 -0.365    17.37 19.25 04a60207o0618o    1.118421
60207.272959 19.302877      NaN    -12    23 o    0   1.17 42.73262 -2.13844  5118.94  7547.08  2.69 2.29 -78.0 -0.405    18.59 20.17 04a60207o0664o   -0.521739
60207.274768 18.424171      NaN     65    30 o    0   0.82 42.73262 -2.13844  5177.18  7624.21  2.77 2.37 -72.7 -0.416    18.57 20.16 04a60207o0668o    2.166667
60207.277936 18.847027      NaN    -55    35 o    0   0.90 42.73262 -2.13844  5195.47  7508.17  2.38 2.13 -69.2 -0.380    18.34 19.82 04a60207o0675o   -1.571429
60213.214117 19.367717      NaN      2    21 o    0   1.12 42.73262 -2.13844  7174.58  9438.98  3.02 2.71 -81.6 -0.327    18.73 19.76 04a60213o0504o    0.095238
60213.215925 19.510313      NaN    -32    19 o    0   1.38 42.73262 -2.13844  7154.48  9399.80  3.03 2.67 -80.2 -0.329    18.73 19.76 04a60213o0508o   -1.684211
