         MJD         m       dm  uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59198.320849 20.321591      NaN  -15     9 c    0   1.26 42.72593 -2.13844  6496.34  1256.72 2.54 2.25 -61.8 -0.407    19.56 21.43 02a59198o0296c -1.666667
59198.323656 20.009244      NaN   -4    12 c    0   0.90 42.72593 -2.13844  6477.87  1219.49 2.51 2.24 -61.5 -0.408    19.45 21.27 02a59198o0302c -0.333333
59198.354824 19.922338      NaN   -9    13 c    0   0.97 42.72593 -2.13844  6530.56  1298.91 2.48 2.18 -60.5 -0.408    19.21 20.97 02a59198o0369c -0.692308
59198.360337 19.816329      NaN    1    14 c    0   0.86 42.72593 -2.13844  6553.65  1185.53 2.49 2.22 -62.1 -0.405    18.98 20.75 02a59198o0381c  0.071429
59200.328755 20.071303      NaN    7     9 c    0   0.91 42.72593 -2.13844  7476.72  4830.34 2.65 2.56  -6.7 -0.369    19.75 21.86 01a59200o0201c  0.777778
59200.331977 20.449472      NaN   -7     8 c    0   0.76 42.72593 -2.13844  7497.38  4869.09 2.54 2.50 -18.3 -0.379    19.82 21.84 01a59200o0208c -0.875000
59200.342122 20.103715      NaN   12     7 c    0   1.12 42.72593 -2.13844  7438.94  4791.25 2.43 2.36 -64.5 -0.388    19.85 21.86 01a59200o0230c  1.714286
59200.348570 20.171596      NaN   10     7 c    0   1.36 42.72593 -2.13844  7421.05  4906.45 2.60 2.47 -20.8 -0.386    19.79 21.85 01a59200o0244c  1.428571
59220.289947 20.449472      NaN   -4     8 c    0   1.06 42.72593 -2.13844  1554.93  3212.01 2.39 2.38 -70.6 -0.391    19.83 21.92 01a59220o0213c -0.500000
59220.293178 20.171596      NaN    4     9 c    0   0.82 42.72593 -2.13844  1575.74  3251.03 2.41 2.40  49.3 -0.390    19.79 21.91 01a59220o0220c  0.444444
59220.303326 20.137125      NaN   11     7 c    0   1.32 42.72593 -2.13844  1518.12  3173.00 2.31 2.25  23.8 -0.391    19.83 21.86 01a59220o0242c  1.571429
59220.308853 20.103715      NaN   15     6 c    0   1.77 42.72593 -2.13844  1499.63  3289.91 2.32 2.27 -46.5 -0.391    19.82 21.82 01a59220o0254c  2.500000
59221.304881 20.449472      NaN    0     8 c    0   1.37 42.72593 -2.13844  8787.55  3497.17 2.49 2.37 -70.8 -0.393    19.74 21.70 02a59221o0244c  0.000000
59221.309008 20.321591      NaN   -2     9 c    0   1.07 42.72593 -2.13844  8768.18  3460.14 2.57 2.34 -66.9 -0.396    19.74 21.70 02a59221o0253c -0.222222
59221.315903 20.321591      NaN    3     8 c    0   1.24 42.72593 -2.13844  8825.50  3537.97 2.51 2.40 -67.9 -0.391    19.76 21.67 02a59221o0268c  0.375000
59221.327427 20.449472      NaN   -3     8 c    0   1.21 42.72593 -2.13844  8844.77  3420.57 2.56 2.37 -61.2 -0.395    19.78 21.68 02a59221o0293c -0.375000
59222.327654 20.449472      NaN    0     8 c    0   1.22 42.72593 -2.13844  8780.80  3498.78 2.59 2.39 -61.9 -0.389    19.73 21.62 02a59222o0293c  0.000000
59222.331808 20.449472      NaN  -19     8 c    0   1.10 42.72593 -2.13844  8761.72  3459.43 2.61 2.42 -63.3 -0.387    19.67 21.65 02a59222o0302c -2.375000
59222.337337 20.207197      NaN    9     7 c    0   1.46 42.72593 -2.13844  8820.26  3537.98 2.63 2.49 -60.1 -0.384    19.70 21.65 02a59222o0314c  1.285714
59222.347445 20.039830      NaN    8     9 c    0   1.05 42.72593 -2.13844  8843.76  3421.40 2.64 2.44 -60.1 -0.386    19.68 21.63 02a59222o0336c  0.888889
59224.306081 20.103715      NaN  -14    11 c    0   1.33 42.72593 -2.13844 10515.16  9489.78 2.89 2.34  81.3 -0.362    19.84 21.83 01a59224o0181c -1.272727
59224.307925 19.652575      NaN   20    10 c    0   0.72 42.72593 -2.13844   194.89  9544.11 2.51 2.39 -53.8 -0.419    19.78 21.91 01a59224o0185c  2.000000
59224.311614 20.594452      NaN  -11     7 c    0   1.91 42.72593 -2.13844   215.43  9584.33 2.48 2.21 -73.0 -0.433    19.84 21.91 01a59224o0193c -1.571429
59224.317635 19.609992      NaN   13    13 c    0   0.77 42.72593 -2.13844 10473.50  9451.54 2.94 2.83  27.7 -0.382    19.65 21.83 01a59224o0206c  1.000000
59224.319476 20.103715      NaN    6     9 c    0   0.97 42.72593 -2.13844   155.91  9505.70 2.56 2.31 -69.0 -0.422    19.77 21.84 01a59224o0210c  0.666667
59224.328825 20.321591      NaN  -19     9 c    0   1.24 42.72593 -2.13844 10456.11  9571.01 2.93 2.64  73.9 -0.349    19.63 21.67 01a59224o0230c -2.111111
59224.329287 19.589310      NaN   23    10 c    0   1.01 42.72593 -2.13844   137.12  9623.80 2.70 2.42 -62.8 -0.411    19.69 21.73 01a59224o0231c  2.300000
59226.313754 19.922338      NaN   12     9 c    0   0.86 42.72593 -2.13844  7027.85  7465.34 2.72 2.56  49.9 -0.399    19.71 21.77 02a59226o0259c  1.333333
59226.319741 20.449472      NaN  -14     8 c    0   1.21 42.72593 -2.13844  7008.58  7425.38 2.67 2.50  50.6 -0.402    19.75 21.74 02a59226o0272c -1.750000
59226.323411 20.282105      NaN    4     8 c    0   1.01 42.72593 -2.13844  7067.18  7504.73 2.72 2.49  47.8 -0.396    19.74 21.75 02a59226o0280c  0.500000
59226.333520 20.009244      NaN    9     9 c    0   1.04 42.72593 -2.13844  7090.30  7387.14 2.73 2.56  51.2 -0.399    19.70 21.73 02a59226o0302c  1.000000
59228.325003 20.009244      NaN   -8    12 c    0   1.05 42.72593 -2.13844 10508.41  9488.46 2.94 2.50  77.3 -0.343    19.74 21.73 01a59228o0002c -0.666667
59228.326847 20.207197      NaN   -9    10 c    0   0.88 42.72593 -2.13844   192.27  9538.62 2.73 2.46 -57.2 -0.390    19.70 21.78 01a59228o0006c -0.900000
59228.328230 19.419021      NaN   14    16 c    0   1.32 42.72593 -2.13844 10528.53  9527.74 3.25 3.08  52.5 -0.314    19.55 21.74 01a59228o0009c  0.875000
59228.330073 20.244005      NaN    2     9 c    0   1.27 42.72593 -2.13844   211.58  9577.17 2.89 2.58 -61.6 -0.389    19.68 21.78 01a59228o0013c  0.222222
59228.333759 20.207197      NaN    3     9 c    0   1.44 42.72593 -2.13844 10467.37  9448.99 3.26 3.00  57.0 -0.308    19.55 21.73 01a59228o0021c  0.333333
59228.336521 20.207197      NaN  -10    10 c    0   1.45 42.72593 -2.13844   153.47  9498.38 3.25 2.93 -57.0 -0.338    19.56 21.77 01a59228o0027c -1.000000
59228.344370 19.719755      NaN   14    11 c    0   1.11 42.72593 -2.13844 10448.40  9567.90 3.43 3.36 -65.2 -0.296    19.44 21.66 01a59228o0044c  1.272727
59228.346673 20.009244      NaN   -3    12 c    0   1.34 42.72593 -2.13844   133.02  9615.68 3.26 2.92 -47.5 -0.380    19.53 21.70 01a59228o0049c -0.250000
59230.269376 20.321591      NaN    3     8 c    0   1.28 42.72593 -2.13844  7034.38  7462.88 2.53 2.41  65.9 -0.409    19.75 21.67 02a59230o0158c  0.375000
59230.272595 20.449472      NaN    0     8 c    0   1.18 42.72593 -2.13844  7015.60  7423.95 2.53 2.39  58.1 -0.412    19.79 21.68 02a59230o0165c  0.000000
59230.279952 20.594452      NaN   -2     7 c    0   1.71 42.72593 -2.13844  7073.20  7502.31 2.57 2.43  59.2 -0.407    19.77 21.67 02a59230o0181c -0.285714
59230.294638 20.449472      NaN  -10     8 c    0   1.15 42.72593 -2.13844  7093.13  7385.48 2.62 2.47  59.9 -0.406    19.77 21.62 02a59230o0213c -1.250000
59248.296098 20.449472      NaN   -3     8 c    0   1.52 42.72593 -2.13844  7591.38  6760.80 3.01 2.81  89.6 -0.358    19.50 21.65 01a59248o0144c -0.375000
59248.299324 20.449472      NaN  -17     8 c    0   1.69 42.72593 -2.13844  7610.93  6800.21 2.83 2.50  84.7 -0.378    19.60 21.66 01a59248o0151c -2.125000
59248.305329 20.207197      NaN   -2    10 c    0   1.07 42.72593 -2.13844  7551.65  6724.10 2.94 2.61 -87.5 -0.377    19.59 21.64 01a59248o0164c -0.200000
59248.321918 20.321591      NaN  -18     9 c    0   1.01 42.72593 -2.13844  7528.84  6840.55 2.82 2.52  88.3 -0.365    19.53 21.53 01a59248o0200c -2.000000
59252.272614 20.449472      NaN    3     7 c    0   1.44 42.72593 -2.13844  7589.96  6760.65 2.39 2.13  88.4 -0.405    19.79 21.53 01a59252o0149c  0.428571
59252.276762 20.321591      NaN    3     8 c    0   1.31 42.72593 -2.13844  7610.00  6799.54 2.60 2.10 -84.7 -0.388    19.73 21.53 01a59252o0158c  0.375000
59252.284135 20.449472      NaN    0     8 c    0   0.65 42.72593 -2.13844  7551.96  6722.05 2.36 2.11 -88.5 -0.399    19.78 21.53 01a59252o0174c  0.000000
59252.294283 19.589310      NaN   26     9 c    0   1.09 42.72593 -2.13844  7530.55  6839.97 2.55 2.20 -89.9 -0.406    19.68 21.50 01a59252o0196c  2.888889
59254.285051 20.207197      NaN  -10    10 c    0   1.41 42.72593 -2.13844  5188.19  9503.01 2.56 2.51 -63.5 -0.390    19.63 21.41 02a59254o0118c -1.000000
59254.288258 19.950541      NaN    8    10 c    0   1.81 42.72593 -2.13844  5169.57  9464.07 2.70 2.61 -45.9 -0.382    19.58 21.41 02a59254o0125c  0.800000
59256.266885 20.207197      NaN  -22    10 c    0   1.05 42.72593 -2.13844  3392.97  1173.59 2.58 2.49  66.6 -0.379    19.60 21.54 01a59256o0134c -2.200000
59256.273334 20.071303      NaN    7     9 c    0   1.18 42.72593 -2.13844  3414.13  1212.57 2.64 2.58 -64.7 -0.374    19.56 21.52 01a59256o0148c  0.777778
59256.277958 20.321591      NaN   -2     9 c    0   1.03 42.72593 -2.13844  3355.91  1134.01 2.49 2.46  75.8 -0.383    19.61 21.48 01a59256o0158c -0.222222
59256.288113 20.207197      NaN  -16    10 c    0   1.20 42.72593 -2.13844  3337.72  1250.77 2.54 2.46  81.3 -0.392    19.57 21.48 01a59256o0180c -1.600000
59258.230970 20.171596      NaN    7     8 c    0   1.53 42.72593 -2.13844  4921.14  3685.11 2.47 2.37 -82.3 -0.394    19.57 21.31 02a59258o0034c  0.875000
59258.234175 19.894850      NaN   10    10 c    0   0.85 42.72593 -2.13844  4901.97  3646.73 2.47 2.38  87.0 -0.401    19.62 21.35 02a59258o0041c  1.000000
59258.239752 20.321591      NaN   -5     9 c    0   0.95 42.72593 -2.13844  4961.16  3724.11 2.41 2.31 -81.8 -0.401    19.64 21.36 02a59258o0053c -0.555556
59258.250308 20.449472      NaN  -18     8 c    0   1.36 42.72593 -2.13844  4982.21  3607.11 2.41 2.33 -89.5 -0.403    19.64 21.37 02a59258o0076c -2.250000
59260.239912 20.449472      NaN  -14     8 c    0   1.14 42.72593 -2.13844  3383.78  1174.94 2.24 2.14   6.2 -0.394    19.76 21.46 01a59260o0003c -1.750000
59260.243137 20.449472      NaN  -10     8 c    0   0.93 42.72593 -2.13844  3404.50  1210.34 2.15 2.07   6.8 -0.404    19.80 21.47 01a59260o0010c -1.250000
59260.248665 20.449472      NaN  -16     8 c    0   0.97 42.72593 -2.13844  3346.68  1130.14 2.11 2.02  -5.8 -0.408    19.78 21.45 01a59260o0022c -2.000000
59260.259261 20.137125      NaN    8     8 c    0   1.24 42.72593 -2.13844  3329.80  1246.48 2.08 2.06 -22.5 -0.410    19.77 21.44 01a59260o0045c  1.000000
59414.589380 19.674510      NaN   10    13 c    0   1.06 42.72593 -2.13844  1473.85  1244.47 2.94 2.88  -3.4 -0.392    19.25 20.96 02a59414o0745c  0.769231
59414.606413 19.950541      NaN    8    10 c    0   1.70 42.72593 -2.13844  1492.67  1282.36 2.66 2.57 -11.9 -0.409    19.38 21.02 02a59414o0782c  0.800000
59414.617033 20.207197      NaN  -16    10 c    0   1.80 42.72593 -2.13844  1433.79  1201.98 2.62 2.53 -42.9 -0.414    19.30 20.77 02a59414o0805c -1.600000
59414.624078 19.454622      NaN  -19    20 c    0   1.25 42.72593 -2.13844  1415.19  1319.56 2.69 2.61 -53.7 -0.402    18.71 19.90 02a59414o0820c -0.950000
59432.596260 20.321591      NaN  -11     9 c    0   1.13 42.72593 -2.13844  5102.25  7549.04 3.12 3.07 -80.5 -0.354    19.54 21.71 01a59432o0781c -1.222222
59432.613627 20.321591      NaN   -3     9 c    0   0.81 42.72593 -2.13844  5084.73  7512.87 3.19 2.96  -1.3 -0.346    19.50 21.71 01a59432o0818c -0.333333
59432.622073 20.321591      NaN   -8     9 c    0   1.18 42.72593 -2.13844  5143.20  7589.19 3.42 2.83  -1.2 -0.341    19.43 21.34 01a59432o0836c -0.888889
59436.562532 20.207197      NaN    9     7 c    0   1.33 42.72593 -2.13844  5097.13  7556.65 2.40 2.22 -68.8 -0.381    19.84 21.70 01a59436o0698c  1.285714
59436.565316 20.594452      NaN  -15     7 c    0   1.03 42.72593 -2.13844  5078.31  7516.85 2.24 2.07 -72.4 -0.387    19.90 21.70 01a59436o0704c -2.142857
59436.571306 20.171596      NaN    7     8 c    0   1.03 42.72593 -2.13844  5141.41  7596.16 2.16 2.04 -57.6 -0.383    19.93 21.70 01a59436o0717c  0.875000
59436.581447 20.761819      NaN    0     6 c    0   1.29 42.72593 -2.13844  5162.47  7479.96 2.41 2.26 -65.2 -0.369    19.84 21.74 01a59436o0739c  0.000000
59440.574615 20.207197      NaN    3     9 c    0   0.82 42.72593 -2.13844  6844.65  3590.33 3.39 3.02 -10.1 -0.344    19.52 21.65 01a59440o0739c  0.333333
59440.581182 20.103715      NaN  -12    11 c    0   0.90 42.72593 -2.13844  6824.99  3552.41 4.29 3.26  -0.7 -0.306    19.32 21.64 01a59440o0753c -1.090909
59440.598248 19.589310      NaN   23    10 c    0   1.05 42.72593 -2.13844  6884.60  3629.03 4.11 2.71   0.1 -0.336    19.50 21.76 01a59440o0789c  2.300000
59440.604243 20.449472      NaN   -9     8 c    0   1.24 42.72593 -2.13844  6906.16  3513.21 3.94 2.73   4.4 -0.344    19.51 21.77 01a59440o0802c -1.125000
59444.534752 19.979496      NaN   13     8 c    0   1.12 42.72593 -2.13844  6845.24  3594.35 2.50 2.44  67.9 -0.393    19.76 21.52 01a59444o0605c  1.625000
59444.537978 20.449472      NaN   -1     8 c    0   1.06 42.72593 -2.13844  6825.67  3554.98 2.49 2.46 -60.4 -0.395    19.70 21.55 01a59444o0612c -0.125000
59444.545190 20.449472      NaN  -12     8 c    0   0.87 42.72593 -2.13844  6886.24  3633.96 2.47 2.45 -87.4 -0.390    19.79 21.60 01a59444o0627c -1.500000
59444.555348 20.495680      NaN    2     7 c    0   1.35 42.72593 -2.13844  6907.49  3517.26 2.57 2.46  27.7 -0.374    19.81 21.65 01a59444o0649c  0.285714
59462.537991 20.594452      NaN   -1     7 c    0   1.62 42.72593 -2.13844  5659.74  6882.92 2.38 2.24  45.5 -0.402    19.73 21.57 02a59462o0601c -0.142857
59462.541201 20.321591      NaN  -10     9 c    0   0.96 42.72593 -2.13844  5680.01  6921.08 2.37 2.23  31.8 -0.405    19.73 21.59 02a59462o0608c -1.111111
59462.547993 20.207197      NaN    3     9 c    0   0.89 42.72593 -2.13844  5619.17  6845.91 2.43 2.22  33.4 -0.397    19.80 21.61 02a59462o0622c  0.333333
59462.554892 20.039830      NaN   11     8 c    0   1.16 42.72593 -2.13844  5603.25  6961.37 2.40 2.26  26.9 -0.405    19.76 21.62 02a59462o0637c  1.375000
59466.513932 20.321591      NaN   -3     9 c    0   1.04 42.72593 -2.13844  9774.04  3308.10 2.46 2.33 -52.6 -0.406    19.76 21.63 02a59466o0643c -0.333333
59466.515761 20.207197      NaN  -12    10 c    0   1.01 42.72593 -2.13844  9794.56  3345.75 2.48 2.35 -51.2 -0.405    19.72 21.63 02a59466o0647c -1.200000
59466.522991 20.321591      NaN   -2     9 c    0   0.83 42.72593 -2.13844  9733.69  3270.07 2.41 2.32 -46.6 -0.400    19.78 21.64 02a59466o0662c -0.222222
59466.529855 20.009244      NaN   12     8 c    0   1.27 42.72593 -2.13844  9715.98  3385.39 2.39 2.32 -44.0 -0.404    19.74 21.67 02a59466o0677c  1.500000
59470.499683 20.009244      NaN    6    10 c    0   1.02 42.72593 -2.13844  9775.75  3304.73 2.43 2.28 -52.4 -0.403    19.69 21.38 02a59470o0616c  0.600000
59470.501511 19.719755      NaN   11    12 c    0   0.73 42.72593 -2.13844  9794.31  3344.61 2.43 2.29 -55.6 -0.402    19.63 21.36 02a59470o0620c  0.916667
59470.506818 20.207197      NaN   -5    10 c    0   1.00 42.72593 -2.13844  9736.58  3266.08 2.36 2.26 -55.8 -0.401    19.69 21.34 02a59470o0630c -0.500000
59470.512345 20.207197      NaN    6     8 c    0   1.39 42.72593 -2.13844  9715.39  3383.29 2.49 2.39 -49.9 -0.395    19.63 21.33 02a59470o0642c  0.750000
59518.482620 20.071303      NaN    7     9 c    0   1.02 42.72593 -2.13844  4552.68  1354.70 2.37 2.26 -85.5 -0.418    19.69 21.58 02a59518o0645c  0.777778
59518.487349 20.321591      NaN   -2     9 c    0   0.92 42.72593 -2.13844  4533.22  1313.68 2.39 2.26 -81.9 -0.417    19.70 21.57 02a59518o0655c -0.222222
59518.493370 20.244005      NaN    5     8 c    0   1.13 42.72593 -2.13844  4591.06  1391.64 2.41 2.29 -88.0 -0.413    19.68 21.56 02a59518o0668c  0.625000
59518.511526 20.362567      NaN    2     8 c    0   1.11 42.72593 -2.13844  4604.66  1277.88 2.39 2.26 -71.7 -0.419    19.71 21.49 02a59518o0706c  0.250000
59522.449567 20.171596      NaN    1    10 c    0   1.13 42.72593 -2.13844  8969.22  7371.31 2.81 2.57  44.7 -0.392    19.62 21.42 02a59522o0587c  0.100000
59522.452340 20.171596      NaN    1    10 c    0   1.23 42.72593 -2.13844  8950.33  7333.54 2.82 2.58  46.4 -0.393    19.63 21.43 02a59522o0593c  0.100000
59522.458366 20.103715      NaN   -1    11 c    0   0.93 42.72593 -2.13844  9010.14  7414.25 2.80 2.56  49.6 -0.393    19.65 21.47 02a59522o0606c -0.090909
59522.493235 20.207197      NaN   -1    10 c    0   1.21 42.72593 -2.13844  9025.37  7300.88 2.76 2.58  42.2 -0.393    19.61 21.42 02a59522o0681c -0.100000
59526.389146 20.449472      NaN    0     8 c    0   1.38 42.72593 -2.13844  1609.95  3185.43 2.36 2.32 -56.4 -0.408    19.69 21.45 02a59526o0453c  0.000000
59526.391889 20.137125      NaN    8     8 c    0   0.97 42.72593 -2.13844  1631.38  3223.25 2.35 2.33 -45.2 -0.406    19.71 21.46 02a59526o0459c  1.000000
59526.395089 19.922338      NaN   12     9 c    0   0.92 42.72593 -2.13844  1573.67  3145.63 2.41 2.36 -53.4 -0.403    19.67 21.47 02a59526o0466c  1.333333
59526.414237 19.922338      NaN   15     8 c    0   1.19 42.72593 -2.13844  1553.80  3263.06 2.40 2.38 -76.5 -0.405    19.70 21.51 02a59526o0505c  1.875000
59528.409224 19.318728      NaN   17    17 c    0   1.57 42.72593 -2.13844   728.79  1085.00 2.50 2.28 -58.6 -0.441    18.78 20.53 02a59528o0491c  1.000000
59528.415389 17.633737      NaN   63    86 c    0   0.85 42.72593 -2.13844   789.66  1166.92 2.54 2.29 -61.9 -0.427    17.00 18.62 02a59528o0503c  0.732558
59528.421605 18.336727      NaN  -45    56 c    0   1.13 42.72593 -2.13844   806.26  1047.79 2.40 2.26 -70.5 -0.453    17.39 19.01 02a59528o0515c -0.803571
59528.429012 18.550302      NaN  -72    46 c    0   1.18 42.72593 -2.13844   761.40  1100.60 2.37 2.27 -81.7 -0.440    17.73 19.43 02a59528o0529c -1.565217
59602.788867 19.696897      NaN  -11    16 c    0   1.03 42.72593 -2.13844  5446.38  3025.46 3.53 3.13  87.0 -0.369    18.96 20.93 03a59603o0026c -0.687500
59602.792597 19.766969      NaN  -20    15 c    0   0.91 42.72593 -2.13844  5465.92  3064.48 3.39 3.02  87.4 -0.375    19.18 21.24 03a59603o0034c -1.333333
59602.798199 20.103715      NaN  -23    11 c    0   1.14 42.72593 -2.13844  5411.22  2986.73 3.27 2.85  83.5 -0.397    19.29 21.44 03a59603o0046c -2.090909
59602.811299 19.719755      NaN    8    13 c    0   0.99 42.72593 -2.13844  5390.08  3102.55 3.30 2.82  86.0 -0.388    19.30 21.49 03a59603o0074c  0.615385
59784.599417 20.103715      NaN   -7    11 c    0   1.08 42.72593 -2.13844  9672.46  1359.40 2.55 2.31 -61.8 -0.422    19.42 20.91 02a59784o0781c -0.636364
59784.617666 19.868040      NaN    5    12 c    0   1.23 42.72593 -2.13844  9694.12  1397.66 2.42 2.19 -61.9 -0.432    19.35 20.63 02a59784o0821c  0.416667
59784.620380 19.766969      NaN   -8    15 c    0   1.05 42.72593 -2.13844  9635.72  1321.28 2.39 2.19 -60.9 -0.435    19.10 20.36 02a59784o0827c -0.533333
59784.627722 18.757738      NaN   -3    38 c    0   0.97 42.72593 -2.13844  9615.26  1439.82 2.50 2.33 -60.7 -0.405    17.97 18.99 02a59784o0843c -0.078947
59785.147702 20.009244      NaN   -5    12 c    0   0.95 42.72593 -2.13844  8890.88  7400.18 3.50 2.72  -0.5 -0.366    19.44 21.52 03a59785o0913c -0.416667
59785.153150 20.103715      NaN   -2    11 c    0   0.90 42.72593 -2.13844  8872.79  7360.86 3.49 2.50   0.9 -0.362    19.51 21.51 03a59785o0924c -0.181818
59785.172228 19.743105      NaN   13    11 c    0   0.86 42.72593 -2.13844  8923.71  7443.34 3.33 2.52   2.2 -0.370    19.49 21.45 03a59785o0963c  1.181818
59785.180038 20.009244      NaN  -25    12 c    0   1.23 42.72593 -2.13844  8943.77  7329.37 3.10 2.39   1.6 -0.373    19.43 21.09 03a59785o0979c -2.083333
59788.595757 20.321591      NaN  -12     9 c    0   1.11 42.72593 -2.13844  5558.50  4948.85 2.50 2.20  28.4 -0.407    19.55 21.15 02a59788o0775c -1.333333
59788.601209 20.207197      NaN    0    10 c    0   0.86 42.72593 -2.13844  5575.44  4986.90 2.48 2.17  29.2 -0.406    19.63 21.14 02a59788o0787c  0.000000
59788.608016 20.137125      NaN    2    10 c    0   0.95 42.72593 -2.13844  5516.90  4908.36 2.55 2.18  30.2 -0.401    19.58 21.13 02a59788o0802c  0.200000
59788.626977 19.169763      NaN  -38    26 c    0   0.83 42.72593 -2.13844  5501.25  5022.99 2.63 2.24  28.0 -0.386    18.53 19.53 02a59788o0843c -1.461538
59791.417328 20.321591      NaN    0     9 c    0   0.94 42.72593 -2.13844  3009.39  3799.93 2.16 2.06  65.6 -0.377    19.58 21.41 04a59791o0913c  0.000000
59791.420481 20.594452      NaN   -2     7 c    0   1.43 42.72593 -2.13844  2991.92  3760.62 2.14 2.00  61.8 -0.376    19.61 21.39 04a59791o0920c -0.285714
59791.424639 20.244005      NaN    5     8 c    0   1.07 42.72593 -2.13844  3052.02  3837.18 2.19 2.07  66.6 -0.377    19.58 21.32 04a59791o0929c  0.625000
59791.429798 20.207197      NaN  -11    10 c    0   0.96 42.72593 -2.13844  3074.31  3721.68 2.13 2.04  72.7 -0.372    19.52 21.21 04a59791o0939c -1.100000
59797.174992 20.207197      NaN    0    10 c    0   1.11 42.72593 -2.13844 10306.49  9624.42 2.55 2.27 -54.1 -0.379    19.69 21.29 03a59797o0835c  0.000000
59797.177244 20.321591      NaN   -6     9 c    0   1.96 42.72593 -2.13844 10324.55  9665.21 2.53 2.26 -53.9 -0.376    19.62 21.08 03a59797o0840c -0.666667
59797.180428 19.841877      NaN  -19    14 c    0   0.94 42.72593 -2.13844 10264.30  9585.09 2.55 2.31 -54.2 -0.381    19.37 20.61 03a59797o0847c -1.357143
59797.183569 19.766969      NaN   -5    15 c    0   1.46 42.72593 -2.13844 10241.33  9702.49 2.55 2.31 -55.4 -0.384    19.11 19.97 03a59797o0853c -0.333333
59820.595005 20.009244      NaN   -1    12 c    0   0.91 42.72593 -2.13844  1782.98  7069.06 2.65 2.53   4.9 -0.404    19.55 21.53 02a59820o0805c -0.083333
59820.596812 20.244005      NaN    2     9 c    0   1.43 42.72593 -2.13844  1802.93  7107.56 2.46 2.29   6.3 -0.412    19.60 21.54 02a59820o0809c  0.222222
59820.602241 20.103715      NaN    3    10 c    0   0.85 42.72593 -2.13844  1745.03  7029.65 2.46 2.28   1.8 -0.415    19.62 21.57 02a59820o0821c  0.300000
59820.619525 20.103715      NaN  -11    11 c    0   1.16 42.72593 -2.13844  1723.16  7150.37 2.55 2.36  11.1 -0.406    19.56 21.57 02a59820o0856c -1.000000
59823.267150 20.071303      NaN    4    10 c    0   0.82 42.72593 -2.13844  5084.49  5571.01 2.59 2.42 -38.5 -0.380    19.46 21.61 04a59823o0474c  0.400000
59823.302291 20.449472      NaN  -11     8 c    0   0.92 42.72593 -2.13844  5011.21  5606.25 2.08 1.88 -70.7 -0.379    19.71 21.55 04a59823o0551c -1.375000
59823.315936 20.449472      NaN   -9     8 c    0   0.92 42.72593 -2.13844  5074.46  5679.20 2.14 1.95 -67.6 -0.376    19.66 21.51 04a59823o0581c -1.125000
59824.559342 20.449472      NaN   -9     8 c    0   1.47 42.72593 -2.13844  1784.45  7070.18 2.57 2.29  19.0 -0.405    19.65 21.46 02a59824o0737c -1.125000
59824.561150 20.321591      NaN   -2     9 c    0   1.40 42.72593 -2.13844  1803.92  7108.69 2.48 2.25  21.3 -0.405    19.66 21.47 02a59824o0741c -0.222222
59824.564314 20.449472      NaN  -12     8 c    0   1.30 42.72593 -2.13844  1746.18  7030.91 2.52 2.25  17.7 -0.407    19.65 21.48 02a59824o0748c -1.500000
59824.571999 20.207197      NaN   -4    10 c    0   0.79 42.72593 -2.13844  1727.22  7147.47 2.50 2.26  13.0 -0.409    19.66 21.54 02a59824o0765c -0.400000
59846.490283 17.405762      NaN -176   132 c    0   1.49 42.72593 -2.13844  5256.68  3677.67 3.09 2.80  30.6 -0.347    16.52 18.34 01a59846o0604c -1.333333
59846.515075 16.088739      NaN  297   345 c    0   1.07 42.72593 -2.13844  5240.67  3635.97 3.48 3.02  35.8 -0.298    15.60 17.58 01a59846o0655c  0.860870
59846.518322 16.115977      NaN  258   347 c    0   1.49 42.72593 -2.13844  5295.99  3710.68 3.07 2.79  33.2 -0.347    15.57 17.44 01a59846o0662c  0.743516
59846.523405 16.368962      NaN -299   343 c    0   1.10 42.72593 -2.13844  5316.56  3593.48 3.02 2.75  36.4 -0.352    15.60 17.46 01a59846o0673c -0.871720
59848.896540 20.207197      NaN   -5    10 c    0   0.99 42.72593 -2.13844  4970.86  5554.92 2.64 2.39 -48.7 -0.362    19.56 21.42 03a59849o0380c -0.500000
59848.898345 20.321591      NaN  -16     9 c    0   1.40 42.72593 -2.13844  4951.43  5516.50 2.63 2.40 -44.8 -0.369    19.54 21.45 03a59849o0384c -1.777778
59848.904732 20.362567      NaN    2     8 c    0   1.21 42.72593 -2.13844  5008.41  5593.42 2.57 2.32 -47.4 -0.373    19.60 21.50 03a59849o0398c  0.250000
59848.939761 20.594452      NaN   -1     7 c    0   1.38 42.72593 -2.13844  5026.12  5479.05 2.43 2.20 -51.9 -0.373    19.73 21.61 03a59849o0473c -0.142857
59850.480509 20.071303      NaN   10     8 c    0   1.13 42.72593 -2.13844  1364.26  3845.96 3.03 2.73  43.8 -0.328    19.71 21.60 01a59850o0592c  1.250000
59850.482818 20.362567      NaN    2     8 c    0   1.19 42.72593 -2.13844  1346.06  3808.53 3.00 2.74  43.0 -0.323    19.72 21.59 01a59850o0597c  0.250000
59850.486979 20.449472      NaN   -9     8 c    0   0.98 42.72593 -2.13844  1404.79  3885.75 2.98 2.70  44.1 -0.333    19.72 21.59 01a59850o0606c -1.125000
