         MJD         m       dm  uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57576.256031 18.786693      NaN  -70    37 c    0   1.05 196.23212 -9.8255  3508.74   148.73 5.25 4.06  -8.6 -0.462    18.75 20.20 02a57576o0047c 0xc00800
57576.257980 18.967180      NaN    7    29 c    0   0.91 196.23212 -9.8255  8954.07  9800.98 4.59 4.20  78.3 -0.397    18.91 20.50 02a57576o0051c 0xc00800
57576.261389 18.857417      NaN   20    28 c    0   0.84 196.23212 -9.8255  3490.44   108.61 5.21 4.07 -12.1 -0.456    19.10 20.87 02a57576o0058c 0xc00800
57576.281334 19.051202      NaN   -4    29 c    0   0.78 196.23212 -9.8255  3571.34    67.93 5.06 4.00 -14.3 -0.457    19.28 21.19 02a57576o0067c 0xc00800
57576.285914 19.454622      NaN   -1    20 c    0   1.08 196.23212 -9.8255  9015.47  9720.88 4.30 3.88  78.9 -0.427    19.35 21.22 02a57576o0076c 0xc00800
57576.292667 18.910912      NaN   30    23 c    0   0.96 196.23212 -9.8255  3533.46   125.80 5.05 3.80 -10.5 -0.458    19.33 21.19 02a57576o0089c 0xc00800
57576.296677 18.910912      NaN   36    21 c    0   0.94 196.23212 -9.8255  8978.89  9779.77 4.36 3.89  82.6 -0.421    19.33 21.21 02a57576o0097c 0xc00900
57577.255596 18.623526      NaN   21    36 c    0   1.14 196.23212 -9.8255  9131.09  9621.36 4.46 3.87  80.1 -0.427    18.70 19.97 02a57577o0033c 0xc00800
57577.260509 18.816441      NaN   24    28 c    0   0.87 196.23212 -9.8255  9111.80  9601.47 4.42 3.86  78.5 -0.428    19.07 20.67 02a57577o0043c 0xc00800
57577.268007 19.454622      NaN  -14    20 c    0   1.14 196.23212 -9.8255  9169.72  9660.56 4.37 3.83  82.5 -0.431    19.27 21.06 02a57577o0058c 0xc00800
57577.278057 19.401649      NaN   -5    21 c    0   0.89 196.23212 -9.8255  9189.26  9543.41 4.41 3.88  81.4 -0.421    19.28 21.11 02a57577o0078c 0xc00800
57577.290854 18.889197      NaN   17    28 c    0   1.31 196.23212 -9.8255  9152.05  9602.25 4.45 3.92  80.9 -0.413    18.85 20.64 02a57577o0103c 0xc00800
57780.664323 19.569016      NaN  -14    18 c    0   1.02 196.23212 -9.8255  2483.66  1464.60 3.97 3.84  88.9 -0.398    19.57 21.41 02a57780o0847c 0xc00800
57783.626968 18.336727      NaN  -24    56 c    0   0.23 196.23212 -9.8255  7778.51  9965.11 4.00 3.83  79.6 -0.417    19.69 21.74 02a57783o0786c 0xc00800
57783.643586 18.356290      NaN  -35    55 c    0   0.29 196.23212 -9.8255  7758.42  9926.15 4.16 3.94  79.1 -0.401    19.64 21.73 02a57783o0818c 0xc00800
57783.659575 19.351140      NaN  -24    22 c    0   0.73 196.23212 -9.8255  7837.37 10008.76 4.11 3.91  88.3 -0.404    19.61 21.64 02a57783o0849c 0xc00800
57783.675544 17.536732      NaN   84    89 c    0   1.25 196.23212 -9.8255  7857.53  9889.04 4.19 3.98 -87.8 -0.406    18.22 19.06 02a57783o0880c 0xc00800
57787.600107 19.766969      NaN  -21    15 c    0   0.94 196.23212 -9.8255  6955.62  8751.10 3.67 3.60  89.1 -0.444    19.72 21.75 02a57787o0748c 0xc00800
57787.614248 19.026525      NaN   38    17 c    0   1.14 196.23212 -9.8255  3546.35  1740.47 3.79 3.70 -84.4 -0.401    19.39 21.39 02a57787o0775c 0xc00800
57787.630254 19.472870      NaN   14    15 c    0   1.07 196.23212 -9.8255  6993.72  8791.30 3.60 3.54  64.8 -0.579    19.74 21.75 02a57787o0807c 0xc00900
57787.643664 19.696897      NaN    3    15 c    0   1.07 196.23212 -9.8255  7012.69  8675.13 3.56 3.47 -71.6 -0.465    19.65 21.64 02a57787o0833c 0xc00800
57787.658009 19.766969      NaN    3    14 c    0   1.43 196.23212 -9.8255  6976.02  8734.70 3.65 3.58 -82.8 -0.449    19.68 21.68 02a57787o0862c 0xc00800
57803.607271 19.287255      NaN    7    21 c    0   1.17 196.23212 -9.8255  9837.52 10196.27 3.71 3.33 -77.0 -0.458    19.26 20.78 02a57803o0757c 0xc00800
