         MJD         m       dm    uJy  duJy F  err      chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    __tmp_SN
59648.572910 20.071303      NaN      4    10 c    0       0.99 219.70805 14.73724  1837.04  7529.74 2.50 2.42  17.6 -0.414    19.70 21.69 02a59648o0725c    0.400000
59651.301563 19.950541      NaN      8    10 c    0       0.85 219.70805 14.73724  1718.45  5697.64 2.22 1.92  83.0 -0.370    19.57 21.45 04a59651o0550c    0.800000
59651.303401 20.282105      NaN      1     9 c    0       1.08 219.70805 14.73724  1699.78  5657.88 2.18 1.90  84.4 -0.376    19.58 21.42 04a59651o0554c    0.111111
59651.316557 19.631075      NaN     21    10 c    0       1.09 219.70805 14.73724  8750.79  4887.08 2.50 1.94 -18.4 -0.395    19.55 21.46 04a59651o0582c    2.100000
59651.322029 20.103715      NaN     -4    11 c    0       0.86 219.70805 14.73724  8737.57  4997.09 2.47 1.93 -18.1 -0.397    19.55 21.42 04a59651o0593c   -0.363636
59668.555910 14.443818      NaN   -411  2020 c    0       1.06 219.70805 14.73724  7786.48  9455.10 3.04 2.67  39.4 -0.477    16.63 18.54 02a59668o0575c   -0.203465
59668.559667 18.298627      NaN    -34    58 c    0       0.88 219.70805 14.73724  7768.69  9422.80 3.24 2.68  40.5 -0.443    17.62 19.72 02a59668o0583c   -0.586207
59672.985125 19.816329      NaN     13    10 c    0       1.00 219.70805 14.73724  8231.00  1379.88 2.96 2.33 -49.2 -0.384    19.51 21.30 03a59673o0595c    1.300000
59672.987858 19.841877      NaN      9    11 c    0       1.03 219.70805 14.73724  8212.22  1340.97 2.99 2.34 -48.6 -0.381    19.50 21.30 03a59673o0601c    0.818182
59672.991501 20.103715      NaN    -15    11 c    0       0.76 219.70805 14.73724  8269.17  1421.13 2.92 2.47 -44.4 -0.375    19.49 21.28 03a59673o0609c   -1.363636
59673.001098 19.868040      NaN      5    12 c    0       1.23 219.70805 14.73724  8291.95  1307.62 3.21 2.58 -47.0 -0.376    19.41 21.25 03a59673o0630c    0.416667
59676.519727 20.039830      NaN      5    10 c    0       0.82 219.70805 14.73724  3657.53  5565.62 2.74 2.32  38.2 -0.394    19.61 21.72 02a59676o0598c    0.500000
59676.522933 20.207197      NaN     -4    10 c    0       0.93 219.70805 14.73724  3638.03  5528.00 2.69 2.32  39.6 -0.393    19.64 21.72 02a59676o0605c   -0.400000
59676.530257 20.103715      NaN    -20    11 c    0       1.03 219.70805 14.73724  3695.45  5604.29 2.66 2.29  41.5 -0.400    19.64 21.69 02a59676o0621c   -1.818182
59676.540331 20.321591      NaN    -19     9 c    0       1.37 219.70805 14.73724  3712.63  5489.31 2.69 2.30  41.9 -0.398    19.61 21.71 02a59676o0642c   -2.111111
59677.449252 20.449472      NaN    -14     8 c    0       1.38 219.70805 14.73724  6938.13  5018.61 2.76 2.35  35.6 -0.397    19.58 21.67 02a59677o0480c   -1.750000
59677.474226 19.549093      NaN     25    10 c    0       0.83 219.70805 14.73724  6960.24  5057.07 2.87 2.42  33.7 -0.390    19.62 21.75 02a59677o0532c    2.500000
59677.476053 20.207197      NaN    -12    10 c    0       0.77 219.70805 14.73724  6902.08  4982.82 2.84 2.42  35.5 -0.393    19.57 21.76 02a59677o0536c   -1.200000
59677.489683 19.816329      NaN     13    10 c    0       1.25 219.70805 14.73724  3714.45  5478.49 2.79 2.36  26.5 -0.395    19.56 21.73 02a59677o0564c    1.300000
59678.413400 19.766969      NaN      6    13 c    0       1.48 219.70805 14.73724  6937.82  5017.60 2.76 2.36  34.9 -0.395    19.26 21.06 02a59678o0417c    0.461538
59678.415229 19.868040      NaN      2    13 c    0       1.39 219.70805 14.73724  6957.86  5057.47 2.75 2.38  38.2 -0.394    19.27 21.08 02a59678o0421c    0.153846
59678.438713 20.009244      NaN     -9    12 c    0       1.03 219.70805 14.73724  6902.40  4982.14 2.79 2.32  37.2 -0.395    19.32 21.21 02a59678o0471c   -0.750000
59678.457633 19.696897      NaN     18    10 c    0       1.11 219.70805 14.73724  6882.50  5099.41 2.81 2.34  36.0 -0.392    19.40 21.34 02a59678o0511c    1.800000
59680.434755 19.302877      NaN    -12    23 c    0       1.13 219.70805 14.73724  6938.80  5014.40 2.70 2.23  31.7 -0.394    18.70 20.31 02a59680o0449c   -0.521739
59680.437981 19.256669      NaN      0    24 c    0       1.05 219.70805 14.73724  6958.64  5053.95 2.70 2.25  32.6 -0.393    18.63 20.28 02a59680o0456c    0.000000
59680.440781 19.302877      NaN    -32    23 c    0       1.24 219.70805 14.73724  6900.41  4976.83 2.70 2.25  30.9 -0.398    18.63 20.27 02a59680o0462c   -1.391304
59680.447195 19.226921      NaN      2    24 c    0       1.14 219.70805 14.73724  6880.00  5093.15 2.73 2.24  33.0 -0.393    18.64 20.23 02a59680o0476c    0.083333
59681.414449 19.169763      NaN    -55    26 c    0       0.83 219.70805 14.73724  6932.85  5014.72 2.67 2.21  35.5 -0.396    18.64 20.25 02a59681o0389c   -2.115385
59681.416735 18.910912      NaN     27    24 c    0       1.26 219.70805 14.73724  6952.46  5053.88 2.68 2.24  36.3 -0.391    18.62 20.26 02a59681o0394c    1.125000
59681.419477 19.002397      NaN     25    22 c    0       1.34 219.70805 14.73724  6894.85  4977.02 2.71 2.25  36.5 -0.389    18.62 20.27 02a59681o0400c    1.136364
59681.424998 19.454622      NaN     -1    20 c    0       1.47 219.70805 14.73724  6876.34  5093.15 2.72 2.25  36.0 -0.391    18.64 20.28 02a59681o0412c   -0.050000
59693.471377 17.675104      NaN     -8   103 c    0       1.27 219.70805 14.73724    58.23  9896.01 3.00 2.46 -18.3 -0.468    18.94 20.97 02a59693o0528c   -0.077670
59693.472373 19.696897      NaN    -24    16 c    0       0.98 219.70805 14.73724 10058.73  9891.12 2.82 2.64  29.5 -0.389    19.22 21.17 02a59693o0530c   -1.500000
59693.474907 19.922338 0.361912     39    13 c    0       1.09 219.70805 14.73724    38.67  9856.13 2.23 2.08 -60.3 -0.525    19.19 21.23 02a59693o0535c    3.000000
59693.477810 19.841877      NaN    -24    14 c    0       0.95 219.70805 14.73724 10039.37  9852.79 2.99 2.78  32.4 -0.381    19.40 21.38 02a59693o0541c   -1.714286
59693.480314 19.226921      NaN      8    22 c    0       1.17 219.70805 14.73724    95.90  9934.15 2.35 2.14 -36.0 -0.532    19.33 21.23 02a59693o0546c    0.363636
59693.483641 19.922338      NaN    -15    13 c    0       1.06 219.70805 14.73724 10098.63  9933.83 2.81 2.58  32.1 -0.391    19.50 21.41 02a59693o0553c   -1.153846
59693.508510 19.169763      NaN     -9    26 c    0       0.99 219.70805 14.73724   109.30  9815.49 2.57 2.30 -50.3 -0.459    18.86 20.75 02a59693o0602c   -0.346154
59693.511220 19.014394      NaN    -12    30 c    0       1.11 219.70805 14.73724 10108.07  9816.95 2.89 2.68  26.6 -0.385    18.27 20.08 02a59693o0606c   -0.400000
59694.434761 19.791368      NaN     14    10 c    0       1.28 219.70805 14.73724   544.07   698.69 2.51 2.37 -76.3 -0.443    19.50 21.47 02a59694o0431c    1.400000
59694.457256 19.922338      NaN      6    11 c    0       1.15 219.70805 14.73724   567.80   737.50 2.58 2.43 -77.8 -0.451    19.46 21.47 02a59694o0476c    0.545455
59694.470231 19.841877      NaN     -2    14 c    0       0.98 219.70805 14.73724 10093.77  9927.31 2.91 2.80  33.9 -0.386    19.49 21.48 02a59694o0501c   -0.142857
59694.473797 20.009244      NaN    -10    12 c    0       1.21 219.70805 14.73724 10114.92  9814.24 2.70 2.61  31.6 -0.389    19.51 21.48 02a59694o0508c   -0.833333
59696.393090 20.009244      NaN      0    12 c    0       0.64 219.70805 14.73724   532.02   698.64 2.45 2.28 -79.9 -0.444    19.52 21.49 02a59696o0357c    0.000000
59696.396303 20.103715      NaN     -7    11 c    0       0.91 219.70805 14.73724   552.70   738.83 2.52 2.28 -67.8 -0.443    19.53 21.48 02a59696o0364c   -0.636364
59696.399970 20.321591      NaN    -12     9 c    0       1.66 219.70805 14.73724   493.65   659.09 2.55 2.26 -67.0 -0.440    19.55 21.47 02a59696o0372c   -1.333333
59696.408230 20.321591      NaN      0     9 c    0       1.60 219.70805 14.73724   478.37   772.93 2.41 2.26 -75.7 -0.440    19.57 21.48 02a59696o0390c    0.000000
59696.415151 20.103715      NaN    -12    11 c    0       0.78 219.70805 14.73724 10498.80   648.51 2.46 2.03 -58.7 -0.428    19.56 21.47 02a59696o0405c   -1.090909
59696.450631 19.979496      NaN      7    10 c    0       0.84 219.70805 14.73724 10489.39   773.83 2.37 2.05 -57.6 -0.423    19.54 21.47 02a59696o0479c    0.700000
59698.449008 20.103715      NaN    -13    11 c    0       1.28 219.70805 14.73724  2289.64  1594.40 2.35 2.25  59.5 -0.437    19.34 21.00 02a59698o0432c   -1.181818
59698.452216 19.549093      NaN      4    17 c    0       0.87 219.70805 14.73724  2270.46  1557.87 2.36 2.26  67.7 -0.435    19.00 20.62 02a59698o0439c    0.235294
59698.460866 19.631075      NaN    -17    17 c    0       0.89 219.70805 14.73724  2329.93  1633.17 2.35 2.23  85.4 -0.448    19.22 21.13 02a59698o0457c   -1.000000
59698.471066 20.103715      NaN     -5    11 c    0       0.95 219.70805 14.73724  2349.16  1521.22 2.43 2.30  62.5 -0.430    19.44 21.19 02a59698o0479c   -0.454545
59698.625221 19.212347      NaN      9    22 c    0       1.18 219.70805 14.73724  2306.76  1580.82 2.47 2.28  54.9 -0.415    18.53 19.61 02a59698o0799c    0.409091
59721.397986 20.137125      NaN      2    10 c    0       0.94 219.70805 14.73724  6352.07  3543.81 2.49 2.36  24.2 -0.401    19.64 21.51 02a59721o0351c    0.200000
59721.401737 19.894850      NaN     10    10 c    0       0.81 219.70805 14.73724  6335.64  3506.57 2.44 2.25  33.4 -0.409    19.70 21.43 02a59721o0359c    1.000000
59721.424630 20.321591      NaN    -16     9 c    0       1.30 219.70805 14.73724  6392.37  3584.31 2.52 2.29  31.8 -0.404    19.67 21.43 02a59721o0406c   -1.777778
59721.429901 20.449472      NaN     -9     8 c    0       1.03 219.70805 14.73724  6411.58  3467.92 2.45 2.25  40.4 -0.411    19.68 21.39 02a59721o0417c   -1.125000
59722.404425 20.103715      NaN    -23    11 c    0       1.17 219.70805 14.73724  5854.10  9553.41 2.76 2.54  33.4 -0.396    19.36 21.35 02a59722o0366c   -2.090909
59722.407630 19.652575      NaN     14    12 c    0       1.08 219.70805 14.73724  5834.97  9514.06 2.78 2.53  29.6 -0.398    19.36 21.34 02a59722o0373c    1.166667
59722.413119 20.207197      NaN     -8    10 c    0       1.21 219.70805 14.73724  5892.82  9594.00 2.84 2.60  34.5 -0.393    19.56 21.35 02a59722o0385c   -0.800000
59722.426363 20.207197      NaN    -15    10 c    0       1.08 219.70805 14.73724  5911.20  9480.30 2.67 2.48  38.1 -0.399    19.57 21.27 02a59722o0413c   -1.500000
59724.388915 20.207197      NaN    -10    10 c    0       1.02 219.70805 14.73724  5862.77  9561.43 2.73 2.46  41.3 -0.400    19.68 21.46 02a59724o0332c   -1.000000
59724.391754 19.894850      NaN     16     8 c    0       1.64 219.70805 14.73724  5844.38  9523.07 2.71 2.45  40.7 -0.399    19.68 21.45 02a59724o0338c    2.000000
59724.423609 20.103715      NaN     -6    11 c    0       1.12 219.70805 14.73724  5891.28  9596.93 2.68 2.57  30.8 -0.407    19.65 21.38 02a59724o0406c   -0.545455
59724.452065 19.791368      NaN     11    11 c    0       1.11 219.70805 14.73724  5907.81  9480.32 2.70 2.47  35.6 -0.401    19.63 21.31 02a59724o0466c    1.000000
59725.395572 20.103715      NaN     -3    11 c    0       0.98 219.70805 14.73724  5857.89  9554.56 2.69 2.51  37.6 -0.401    19.56 21.13 02a59725o0339c   -0.272727
59725.398772 19.979496      NaN      1    12 c    0       1.21 219.70805 14.73724  5838.30  9515.32 2.76 2.55  32.1 -0.394    19.50 21.14 02a59725o0346c    0.083333
59725.404223 20.009244      NaN    -10    12 c    0       1.13 219.70805 14.73724  5895.98  9593.86 2.66 2.50  40.4 -0.404    19.52 21.08 02a59725o0357c   -0.833333
59725.430622 19.816329      NaN      7    12 c    0       0.85 219.70805 14.73724  5914.46  9480.20 2.70 2.56  44.7 -0.401    19.49 21.08 02a59725o0413c    0.583333
59726.392820 20.009244      NaN    -15    12 c    0       0.83 219.70805 14.73724  5859.86  9556.73 2.85 2.53  29.6 -0.395    19.37 21.42 02a59726o0340c   -1.250000
59726.395712 20.103715      NaN    -10    11 c    0       0.77 219.70805 14.73724  5840.30  9516.65 2.74 2.49  35.8 -0.399    19.57 21.53 02a59726o0346c   -0.909091
59726.401671 20.321591      NaN     -2     9 c    0       1.36 219.70805 14.73724  5897.41  9593.64 2.68 2.48  36.2 -0.402    19.64 21.40 02a59726o0357c   -0.222222
59726.413388 19.696897      NaN     15    11 c    0       1.19 219.70805 14.73724  5916.91  9478.82 2.69 2.44  38.6 -0.399    19.63 21.36 02a59726o0381c    1.363636
59728.374202 16.305438      NaN    149   314 c    0       1.30 219.70805 14.73724  5868.03  9565.34 2.92 2.53  41.2 -0.390    16.06 17.52 02a59728o0296c    0.474522
59728.377410 15.955438      NaN   -436   502 c    0       1.07 219.70805 14.73724  5849.00  9526.74 2.92 2.53  40.4 -0.392    15.33 16.81 02a59728o0303c   -0.868526
59729.357455 18.526952      NaN    -34    47 c    0       1.17 219.70805 14.73724  5861.58  9549.61 2.55 2.44  12.2 -0.420    18.28 19.87 02a59729o0251c   -0.723404
59729.361900 18.094452      NaN      3    69 c    0       1.32 219.70805 14.73724  5842.26  9509.58 2.58 2.44  27.9 -0.419    17.46 19.02 02a59729o0259c    0.043478
59729.393876 19.631075      NaN     12    13 c    0       0.95 219.70805 14.73724  5895.38  9592.58 2.63 2.45  35.1 -0.407    19.56 21.36 02a59729o0327c    0.923077
59729.398964 20.207197      NaN     -2    10 c    0       0.95 219.70805 14.73724  5914.49  9475.21 2.53 2.40  34.8 -0.411    19.65 21.55 02a59729o0338c   -0.200000
59730.390549 19.674510      NaN     16    11 c    0       0.98 219.70805 14.73724  2132.59  3260.35 2.81 2.66  42.7 -0.395    19.47 21.23 02a59730o0332c    1.454545
59730.393755 20.171596      NaN      1    10 c    0       1.12 219.70805 14.73724  2112.94  3222.41 2.81 2.68  48.9 -0.401    19.42 21.23 02a59730o0339c    0.100000
59730.399246 20.103715      NaN     -7    11 c    0       0.91 219.70805 14.73724  2172.17  3301.38 2.74 2.58  42.0 -0.402    19.43 21.18 02a59730o0351c   -0.636364
59730.411244 19.979496      NaN      7    10 c    0       1.14 219.70805 14.73724  2191.36  3183.93 2.66 2.51  43.5 -0.402    19.51 21.19 02a59730o0377c    0.700000
59733.351962 20.321591      NaN     -1     9 c    0       0.91 219.70805 14.73724  2137.52  3262.04 2.47 2.37  26.4 -0.413    19.68 21.52 02a59733o0245c   -0.111111
59733.355333 20.137125      NaN      2    10 c    0       0.93 219.70805 14.73724  2117.69  3223.17 2.63 2.48  13.9 -0.401    19.61 21.51 02a59733o0252c    0.200000
59733.387771 20.449472      NaN    -14     8 c    0       1.17 219.70805 14.73724  2172.40  3300.21 2.49 2.33  38.4 -0.415    19.69 21.48 02a59733o0319c   -1.750000
59733.395153 20.321591      NaN      0     9 c    0       0.68 219.70805 14.73724  2194.74  3185.38 2.55 2.40  34.2 -0.407    19.61 21.57 02a59733o0335c    0.000000
59749.350883 20.321591      NaN    -16     9 c    0       1.18 219.70805 14.73724  9849.67  5797.21 2.60 2.47  15.3 -0.417    19.68 21.50 02a59749o0236c   -1.777778
59749.354547 20.071303      NaN      4    10 c    0       0.74 219.70805 14.73724  9830.25  5758.15 2.60 2.47  24.6 -0.413    19.69 21.49 02a59749o0244c    0.400000
59749.361408 20.039830      NaN     11     8 c    0       1.45 219.70805 14.73724  9888.96  5837.45 2.57 2.48  16.4 -0.417    19.70 21.48 02a59749o0259c    1.375000
59749.373479 20.321591      NaN    -15     9 c    0       1.25 219.70805 14.73724  9908.66  5721.54 2.64 2.50  15.0 -0.412    19.67 21.47 02a59749o0285c   -1.666667
59750.329495 19.894850      NaN      7    11 c    0       0.96 219.70805 14.73724  9861.57  5802.38 2.63 2.43  20.0 -0.415    19.70 21.50 02a59750o0187c    0.636364
59750.333609 20.207197      NaN    -16    10 c    0       0.89 219.70805 14.73724  9842.11  5763.05 2.62 2.44  24.7 -0.411    19.66 21.46 02a59750o0196c   -1.600000
59750.340294 20.207197      NaN      3     9 c    0       1.01 219.70805 14.73724  9901.39  5842.82 2.54 2.41  26.3 -0.425    19.63 21.59 02a59750o0210c    0.333333
59750.350054 20.405150      NaN      1     8 c    0       1.27 219.70805 14.73724  9922.43  5729.66 2.66 2.46  12.9 -0.414    19.68 21.47 02a59750o0231c    0.125000
59753.441222 20.103715      NaN     -7    11 c    0       1.12 219.70805 14.73724  9847.35  5804.99 2.67 2.58 -33.7 -0.418    19.51 21.18 02a59753o0425c   -0.636364
59753.463053 19.766969      NaN    -12    15 c    0       0.86 219.70805 14.73724  9821.65  5769.99 3.03 2.78  11.6 -0.401    19.23 21.00 02a59753o0471c   -0.800000
59753.466759 19.609992      NaN     10    14 c    0       1.01 219.70805 14.73724  9878.79  5850.06 3.01 2.71  14.5 -0.383    19.27 20.96 02a59753o0478c    0.714286
59753.485722 18.990530      NaN     41    17 c    0       1.14 219.70805 14.73724  9902.98  5732.24 2.93 2.71 -44.8 -0.411    19.18 20.70 02a59753o0518c    2.411765
59754.326839 20.449472      NaN     -1     8 c    0       1.50 219.70805 14.73724  5965.10  5959.52 2.54 2.30  35.3 -0.410    19.69 21.48 02a59754o0182c   -0.125000
59754.330037 20.207197      NaN      3     9 c    0       0.93 219.70805 14.73724  5946.64  5920.97 2.64 2.43  36.7 -0.406    19.63 21.48 02a59754o0189c    0.333333
59754.337383 19.674510      NaN     16    11 c    0       1.02 219.70805 14.73724  6004.44  5997.16 2.59 2.36  33.6 -0.408    19.67 21.47 02a59754o0205c    1.454545
59754.347505 20.321591      NaN     -9     9 c    0       1.24 219.70805 14.73724  6024.33  5883.57 2.59 2.33  34.5 -0.407    19.69 21.42 02a59754o0227c   -1.000000
59756.340709 20.449472      NaN     -3     8 c    0       1.31 219.70805 14.73724  5968.34  5963.83 2.40 2.30  44.8 -0.420    19.72 21.61 02a59756o0152c   -0.375000
59756.344067 20.282105      NaN      1     9 c    0       1.11 219.70805 14.73724  5948.05  5925.71 2.55 2.37  37.4 -0.411    19.70 21.61 02a59756o0159c    0.111111
59756.351871 20.207197      NaN     -4    10 c    0       1.03 219.70805 14.73724  6005.42  6002.42 2.49 2.34  36.8 -0.417    19.72 21.58 02a59756o0176c   -0.400000
59756.368428 20.171596      NaN      4     9 c    0       0.98 219.70805 14.73724  6025.10  5886.06 2.42 2.29  40.6 -0.417    19.73 21.55 02a59756o0212c    0.444444
59758.308247 20.207197      NaN    -11    10 c    0       1.13 219.70805 14.73724  5968.53  5959.93 2.74 2.49  32.9 -0.394    19.52 21.51 02a59758o0138c   -1.100000
59758.311550 19.841877      NaN    -10    14 c    0       0.76 219.70805 14.73724  5949.31  5921.03 2.63 2.34  33.3 -0.401    19.28 21.15 02a59758o0145c   -0.714286
59758.316974 20.321591      NaN     -4     9 c    0       1.10 219.70805 14.73724  6007.53  5998.53 2.65 2.36  34.8 -0.404    19.60 21.57 02a59758o0157c   -0.444444
59758.329477 20.009244      NaN     -7    12 c    0       0.83 219.70805 14.73724  6026.48  5882.80 2.61 2.37  33.5 -0.402    19.45 21.45 02a59758o0183c   -0.583333
59760.298787 20.103715      NaN     -3    11 c    0       1.05 219.70805 14.73724  5970.61  5963.71 2.78 2.65  37.0 -0.411    19.51 21.20 02a59760o0101c   -0.272727
59760.304668 20.009244      NaN     -4    12 c    0       0.90 219.70805 14.73724  5951.27  5926.09 2.81 2.63  33.9 -0.403    19.47 21.18 02a59760o0114c   -0.333333
59760.308792 20.071303      NaN      4    10 c    0       1.28 219.70805 14.73724  6009.76  6004.30 2.96 2.77  35.9 -0.409    19.44 21.19 02a59760o0123c    0.400000
59760.318767 19.719755      NaN     14    11 c    0       1.01 219.70805 14.73724  6031.53  5890.49 2.57 2.44  32.4 -0.412    19.56 21.23 02a59760o0145c    1.272727
59781.309984 20.103715      NaN     -9    11 c    0       1.04 219.70805 14.73724 10155.65  1226.21 2.58 2.20 -53.3 -0.419    19.60 21.34 02a59781o0151c   -0.818182
59781.320396 19.791368      NaN     11    11 c    0       1.29 219.70805 14.73724 10138.42  1187.51 2.57 2.13 -56.7 -0.424    19.63 21.27 02a59781o0174c    1.000000
59781.328577 20.009244      NaN     -3    12 c    0       1.03 219.70805 14.73724 10197.63  1266.69 2.60 2.19 -54.0 -0.417    19.62 21.26 02a59781o0192c   -0.250000
59781.340377 19.922338      NaN    -13    13 c    0       1.10 219.70805 14.73724 10222.28  1152.05 2.68 2.19 -57.0 -0.419    19.59 21.25 02a59781o0217c   -1.000000
59782.324138 20.039830      NaN      2    11 c    0       0.86 219.70805 14.73724 10156.99  1230.09 2.55 2.10 -55.9 -0.431    19.71 21.43 02a59782o0111c    0.181818
59782.327335 20.207197      NaN     -6    10 c    0       1.08 219.70805 14.73724 10137.62  1191.78 2.54 2.15 -52.0 -0.424    19.63 21.41 02a59782o0118c   -0.600000
59782.333229 20.207197      NaN     -8    10 c    0       0.96 219.70805 14.73724 10198.51  1269.35 2.58 2.15 -53.2 -0.428    19.67 21.39 02a59782o0131c   -0.800000
59782.345474 19.631075      NaN     18    11 c    0       1.04 219.70805 14.73724 10223.58  1153.87 2.56 2.10 -52.8 -0.426    19.63 21.32 02a59782o0158c    1.636364
59784.753139 19.894850      NaN     13     9 c    0       0.94 219.70805 14.73724  4730.08  1003.42 2.62 2.58 -51.2 -0.380    19.71 21.77 03a59785o0073c    1.444444
59784.756796 20.594452      NaN     -5     7 c    0       1.37 219.70805 14.73724  4748.00  1042.92 2.54 2.50 -73.2 -0.387    19.74 21.79 03a59785o0081c   -0.714286
59784.766428 20.449472      NaN      0     8 c    0       0.88 219.70805 14.73724  4690.26   963.88 2.64 2.62  -0.4 -0.380    19.73 21.77 03a59785o0102c    0.000000
59784.772344 20.321591      NaN      0     9 c    0       1.29 219.70805 14.73724  4666.96  1080.99 2.61 2.59 -46.8 -0.387    19.69 21.74 03a59785o0113c    0.000000
59785.347199 19.589310      NaN     14    13 c    0       0.99 219.70805 14.73724 10157.74  1233.45 2.56 2.19 -52.1 -0.421    19.56 21.14 02a59785o0062c    1.076923
59785.351276 20.103715      NaN    -17    11 c    0       1.12 219.70805 14.73724 10140.74  1192.83 2.61 2.15 -54.9 -0.423    19.52 21.11 02a59785o0071c   -1.545455
59785.357157 19.696897      NaN     12    12 c    0       1.27 219.70805 14.73724 10198.33  1272.69 2.57 2.14 -52.8 -0.432    19.55 21.10 02a59785o0084c    1.000000
59785.368054 19.719755      NaN      2    15 c    0       0.91 219.70805 14.73724 10219.45  1154.63 2.52 2.14 -50.8 -0.425    19.50 21.07 02a59785o0108c    0.133333
59788.256716 20.103715      NaN     -5    11 c    0       1.25 219.70805 14.73724  8010.27  7820.62 2.69 2.49  34.6 -0.407    19.51 20.95 02a59788o0037c   -0.454545
59788.278090 20.207197      NaN      0    10 c    0       1.41 219.70805 14.73724  7990.66  7784.45 2.58 2.52  39.4 -0.416    19.69 21.38 02a59788o0084c    0.000000
59788.281255 20.103715      NaN    -11    11 c    0       0.91 219.70805 14.73724  8048.81  7862.92 2.61 2.56  18.6 -0.411    19.66 21.38 02a59788o0091c   -1.000000
59788.295592 20.207197      NaN      0    10 c    0       0.88 219.70805 14.73724  8065.68  7746.93 2.55 2.53 -38.4 -0.417    19.66 21.37 02a59788o0122c    0.000000
59788.737286 20.449472      NaN     -6     8 c    0       1.02 219.70805 14.73724  4728.78  1002.19 2.42 2.29 -56.6 -0.390    19.74 21.69 03a59789o0073c   -0.750000
59788.740510 20.321591      NaN     -7     9 c    0       0.92 219.70805 14.73724  4746.11  1042.17 2.47 2.35 -54.0 -0.391    19.72 21.69 03a59789o0080c   -0.777778
59788.746202 20.449472      NaN      0     8 c    0       1.12 219.70805 14.73724  4687.83   963.68 2.49 2.36 -60.6 -0.386    19.73 21.70 03a59789o0092c    0.000000
59788.756257 20.449472      NaN     -4     8 c    0       0.97 219.70805 14.73724  4663.34  1080.59 2.49 2.36 -56.7 -0.389    19.73 21.76 03a59789o0113c   -0.500000
59790.278030 19.510313      NaN    -12    19 c    0       1.06 219.70805 14.73724  8001.98  7819.92 2.63 2.39  31.7 -0.407    19.00 20.51 02a59790o0089c   -0.631579
59790.288205 19.419021      NaN     20    14 c    0       1.41 219.70805 14.73724  7982.31  7780.47 2.64 2.41  29.4 -0.408    19.35 20.93 02a59790o0111c    1.428571
59790.291370 19.696897      NaN    -19    16 c    0       1.00 219.70805 14.73724  8040.34  7861.67 2.61 2.43  24.1 -0.409    19.38 20.94 02a59790o0118c   -1.187500
59790.310577 19.631075      NaN    -14    17 c    0       1.61 219.70805 14.73724  8063.24  7748.56 2.55 2.47  19.3 -0.414    19.07 20.55 02a59790o0159c   -0.823529
59791.000908 20.103715      NaN    -13    11 c    0       0.88 219.70805 14.73724  4587.80  4588.50 2.75 2.66 -73.4 -0.345    19.28 21.42 04a59791o0112c   -1.181818
59791.004518 20.321591      NaN     -9     9 c    0       1.27 219.70805 14.73724  4609.38  4625.73 2.49 2.39 -68.7 -0.371    19.37 21.43 04a59791o0120c   -1.000000
59791.009486 20.103715      NaN     -3    11 c    0       1.16 219.70805 14.73724  4553.90  4545.18 3.20 3.05 -73.9 -0.335    19.17 21.47 04a59791o0131c   -0.272727
59791.022356 19.894850      NaN      7    11 c    0       1.44 219.70805 14.73724  4541.60  4654.58 3.04 2.88 -62.7 -0.338    19.21 21.48 04a59791o0159c    0.636364
59809.240157 19.128787      NaN     -6    27 c    0       0.92 219.70805 14.73724 10292.53  3380.28 2.47 2.28 -45.9 -0.430    18.58 19.55 02a59809o0022c   -0.222222
59809.243321 19.719755      NaN      2    15 c    0       1.36 219.70805 14.73724 10274.55  3340.52 2.48 2.28 -45.8 -0.434    19.07 20.22 02a59809o0029c    0.133333
59809.249662 20.207197      NaN     -7    10 c    0       1.42 219.70805 14.73724 10332.51  3422.05 2.49 2.25 -44.8 -0.439    19.48 20.97 02a59809o0043c   -0.700000
59809.259664 19.696897      NaN     12    12 c    0       1.06 219.70805 14.73724 10350.99  3304.14 2.51 2.24 -47.5 -0.438    19.60 21.20 02a59809o0065c    1.000000
59810.272415 20.171596      NaN      1    10 c    0       1.11 219.70805 14.73724  8184.17  1319.78 2.40 2.17 -61.0 -0.422    19.60 21.37 02a59810o0093c    0.100000
59810.275173 19.351140      NaN     24    14 c    0       1.14 219.70805 14.73724  8164.57  1278.67 2.53 2.32 -49.9 -0.414    19.49 21.47 02a59810o0099c    1.714286
59810.282439 19.816329      NaN      1    14 c    0       0.72 219.70805 14.73724  8224.81  1355.90 2.54 2.33 -45.7 -0.412    19.44 21.45 02a59810o0115c    0.071429
59810.292444 20.321591      NaN     -6     9 c    0       1.59 219.70805 14.73724  8245.85  1238.61 2.53 2.28 -57.1 -0.416    19.50 21.30 02a59810o0137c   -0.666667
59813.252734 19.743105      NaN     10    12 c    0       1.13 219.70805 14.73724  8192.17  1321.42 2.67 2.47 -62.8 -0.405    19.35 21.13 02a59813o0056c    0.833333
59813.255900 20.103715      NaN     -8    11 c    0       1.27 219.70805 14.73724  8172.36  1282.55 2.70 2.46 -60.5 -0.403    19.38 21.16 02a59813o0063c   -0.727273
59813.262787 20.103715      NaN    -11    11 c    0       1.13 219.70805 14.73724  8234.67  1358.43 2.74 2.53 -60.6 -0.395    19.38 21.14 02a59813o0078c   -1.000000
