         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59603.653099 19.816329      NaN     1    14 o    0   1.18 219.70662 14.74058 10349.25  7276.17  2.33 2.21 -47.0 -0.436    19.22 19.96 02a59603o0821o   0.071429
59603.675259 18.757738      NaN   -38    38 o    0   1.11 219.70662 14.74058 10394.89  7216.84  2.56 2.41 -50.9 -0.452    18.44 18.66 02a59603o0865o  -1.000000
59605.372832 19.241693      NaN    16    19 o    0   1.47 219.70662 14.74058  3660.52  7505.57  2.82 2.30   6.2 -0.302    18.65 19.58 04a59605o0754o   0.842105
59605.374229 19.510313      NaN   -13    19 o    0   1.47 219.70662 14.74058  3654.21  7467.73  3.11 2.32 -19.9 -0.299    18.54 19.53 04a59605o0757o  -0.684211
59605.377590 19.102305      NaN     2    27 o    0   0.92 219.70662 14.74058  3745.94  7545.50  3.21 2.39 -13.7 -0.283    18.43 19.37 04a59605o0764o   0.074074
59605.381384 18.878500      NaN   -57    34 o    0   0.81 219.70662 14.74058  3801.90  7430.72  3.34 2.42 -13.4 -0.262    18.23 18.96 04a59605o0772o  -1.676471
59607.664162 20.009244      NaN    -8    12 o    0   1.29 219.70662 14.74058 10411.05  7195.47  2.24 2.10 -48.0 -0.440    19.52 20.61 02a59607o1000o  -0.666667
59607.666934 19.868040      NaN     2    13 o    0   0.97 219.70662 14.74058 10431.28  7234.51  2.20 2.06 -46.9 -0.448    19.47 20.43 02a59607o1006o   0.153846
59607.669279 19.631075      NaN   -21    17 o    0   0.74 219.70662 14.74058 10371.60  7157.26  2.25 2.10 -47.7 -0.448    19.27 20.14 02a59607o1011o  -1.235294
59607.672642 19.510313      NaN   -12    19 o    0   1.01 219.70662 14.74058   238.87  3280.70  2.06 2.02 -39.4 -0.423    18.92 19.34 02a59607o1017o  -0.631579
59609.633298 20.103715      NaN   -17    11 o    0   0.60 219.70662 14.74058   292.22  7196.41  2.04 1.70 -43.8 -0.445    19.71 21.12 02a59609o0923o  -1.545455
59609.636571 20.449472      NaN    -1     8 o    0   1.46 219.70662 14.74058   311.80  7236.57  2.00 1.77   4.0 -0.432    19.67 21.13 02a59609o0930o  -0.125000
59609.637957 19.950541      NaN     8    10 o    0   1.64 219.70662 14.74058 10406.09  7199.96  2.24 2.06 -49.7 -0.448    19.69 21.09 02a59609o0932o   0.800000
59609.642092 20.009244      NaN     9     9 o    0   0.98 219.70662 14.74058   255.97  7157.23  1.91 1.68 -36.3 -0.440    19.71 21.12 02a59609o0940o   1.000000
59609.645262 20.207197      NaN    -2    10 o    0   1.20 219.70662 14.74058 10426.86  7239.62  2.23 2.08 -51.9 -0.448    19.69 21.11 02a59609o0946o  -0.200000
59609.659184 20.207197      NaN    -1    10 o    0   0.89 219.70662 14.74058   238.42  7276.97  1.98 1.74 -40.5 -0.439    19.69 21.09 02a59609o0975o  -0.100000
59609.671569 19.334813      NaN     7    20 o    0   0.63 219.70662 14.74058 10368.33  7167.90  2.19 2.10   7.8 -0.440    19.22 19.95 02a59609o1000o   0.350000
59610.627278 20.103715      NaN    -9    11 o    0   0.97 219.70662 14.74058  2400.19  9247.44  2.01 1.74 -53.1 -0.475    19.74 21.19 02a59610o0937o  -0.818182
59610.632072 19.743105      NaN     1    15 o    0   0.84 219.70662 14.74058  6352.33  3521.34  3.16 3.01  38.5 -0.438    19.17 21.40 01a59610o0925o   0.066667
59610.632815 20.449472      NaN     0     8 o    0   1.54 219.70662 14.74058  2420.41  9290.24  1.98 1.70 -50.4 -0.476    19.75 21.20 02a59610o0949o   0.000000
59610.636483 19.791368      NaN    14    10 o    0   1.29 219.70662 14.74058  2361.79  9211.94  2.04 1.76 -52.4 -0.470    19.72 21.22 02a59610o0957o   1.400000
59610.637146 20.009244      NaN   -19    12 o    0   0.97 219.70662 14.74058  6333.01  3481.57  3.16 3.05 -61.6 -0.434    19.37 21.38 01a59610o0936o  -1.583333
59610.640043 20.207197      NaN   -19    10 o    0   1.27 219.70662 14.74058  6392.68  3557.67  3.02 2.94 -52.4 -0.443    19.45 21.35 01a59610o0942o  -1.900000
59610.646973 20.103715      NaN    -9    11 o    0   1.08 219.70662 14.74058  6413.02  3439.54  3.00 2.93 -52.3 -0.445    19.41 21.33 01a59610o0956o  -0.818182
59610.649758 20.207197      NaN    -1    10 o    0   1.10 219.70662 14.74058  2343.06  9326.28  2.07 1.78 -45.7 -0.475    19.72 21.24 02a59610o0986o  -0.100000
59610.668952 19.454622      NaN   -27    20 o    0   1.39 219.70662 14.74058  6382.21  3493.90  2.99 2.92 -50.0 -0.458    18.81 19.84 01a59610o1000o  -1.350000
59614.640704 20.103715      NaN    -6    11 o    0   0.98 219.70662 14.74058  6355.85  3523.75  2.75 2.66 -54.0 -0.469    19.52 21.32 01a59614o0938o  -0.545455
59614.659412 19.816329      NaN    10    11 o    0   1.02 219.70662 14.74058  6343.33  3482.04  2.78 2.71 -60.7 -0.465    19.47 21.14 01a59614o0978o   0.909091
59614.668676 19.510313      NaN    -8    19 o    0   1.19 219.70662 14.74058  4128.02  7028.49  2.89 2.81 -49.4 -0.451    18.92 19.94 01a59614o0997o  -0.421053
59614.670538 18.776955      NaN    22    30 o    0   1.09 219.70662 14.74058  4111.92  7145.22  2.74 2.71 -62.0 -0.467    18.70 19.37 01a59614o1000o   0.733333
59618.603530 20.009244      NaN    -5    12 o    0   1.02 219.70662 14.74058  5929.95  9546.73  2.91 2.77 -42.8 -0.475    19.48 21.36 01a59618o0873o  -0.416667
59618.607701 20.009244      NaN   -11    12 o    0   1.14 219.70662 14.74058  5911.09  9508.41  2.86 2.78 -30.7 -0.476    19.51 21.31 01a59618o0882o  -0.916667
59618.613227 20.009244      NaN   -15    12 o    0   0.82 219.70662 14.74058  5970.67  9584.57  2.79 2.69 -42.9 -0.484    19.52 21.30 01a59618o0894o  -1.250000
59618.623379 19.979496      NaN     1    12 o    0   0.90 219.70662 14.74058  5989.06  9464.24  2.77 2.65 -44.8 -0.487    19.55 21.29 01a59618o0916o   0.083333
59622.515158 19.609992      NaN    10    14 o    0   1.34 219.70662 14.74058  8846.27  4879.00  2.15 2.00  36.8 -0.434    19.30 20.03 02a59622o0650o   0.714286
59622.520706 19.696897      NaN    -5    16 o    0   0.93 219.70662 14.74058  8864.64  4917.86  2.14 1.98  36.5 -0.435    19.29 20.08 02a59622o0662o  -0.312500
59622.529915 19.609992      NaN     4    16 o    0   0.81 219.70662 14.74058  8805.63  4840.77  2.14 1.98  33.6 -0.436    19.32 20.14 02a59622o0682o   0.250000
59622.533116 19.674510      NaN     1    16 o    0   0.75 219.70662 14.74058  8786.25  4957.63  2.22 2.07  32.1 -0.429    19.30 20.18 02a59622o0689o   0.062500
59622.612397 20.039830      NaN     2    11 o    0   1.24 219.70662 14.74058  5931.99  9540.41  2.77 2.76 -20.8 -0.477    19.53 21.32 01a59622o0855o   0.181818
59622.614247 19.816329      NaN    10    11 o    0   1.53 219.70662 14.74058  5912.98  9500.10  2.84 2.82 -41.3 -0.469    19.47 21.31 01a59622o0859o   0.909091
59622.620347 20.009244      NaN    -1    12 o    0   0.67 219.70662 14.74058  5972.27  9576.50  2.84 2.82 -74.1 -0.474    19.50 21.31 01a59622o0872o  -0.083333
59622.640883 19.589310      NaN    20    11 o    0   1.05 219.70662 14.74058  4520.45  1132.25  2.81 2.74 -42.0 -0.474    19.50 21.35 01a59622o0915o   1.818182
59622.660863 19.569016      NaN    18    12 o    0   1.39 219.70662 14.74058  4560.93  1074.83  2.82 2.74 -48.6 -0.481    19.34 20.82 01a59622o0956o   1.500000
59623.499364 18.990530      NaN    20    24 o    0   1.15 219.70662 14.74058  5908.40  9562.69  3.19 3.05 -42.2 -0.468    18.64 19.73 01a59623o0637o   0.833333
59623.501671 19.271854      NaN     5    22 o    0   1.11 219.70662 14.74058  5889.23  9523.13  3.10 2.91 -43.4 -0.476    18.71 19.77 01a59623o0642o   0.227273
59623.504433 18.944322      NaN    21    25 o    0   0.89 219.70662 14.74058  5948.94  9599.93  3.11 2.95 -43.5 -0.462    18.71 19.81 01a59623o0648o   0.840000
59623.518766 19.510313      NaN   -18    19 o    0   1.29 219.70662 14.74058  5971.73  9478.19  2.95 2.82 -41.3 -0.474    18.86 19.90 01a59623o0679o  -0.947368
59624.534322 19.212347      NaN    12    21 o    0   1.28 219.70662 14.74058  2091.83  3322.81  3.16 2.78 -43.9 -0.482    18.87 19.88 01a59624o0710o   0.571429
59624.537098 19.401649      NaN     0    21 o    0   1.04 219.70662 14.74058  2072.10  3283.64  3.19 2.80 -44.2 -0.475    18.85 19.89 01a59624o0716o   0.000000
59624.539880 19.351140      NaN    -5    22 o    0   0.94 219.70662 14.74058  2132.96  3361.16  3.08 2.72 -45.8 -0.487    18.89 19.90 01a59624o0722o  -0.227273
59624.564386 19.155932      NaN    22    19 o    0   0.84 219.70662 14.74058  2151.90  3238.48  3.08 2.72 -47.2 -0.489    19.00 20.02 01a59624o0774o   1.157895
59624.613036 19.841877      NaN   -21    14 o    0   0.84 219.70662 14.74058  8870.34  4886.03  2.13 1.90  32.9 -0.439    19.33 20.07 02a59624o0385o  -1.500000
59624.614864 20.009244      NaN    -7    12 o    0   1.29 219.70662 14.74058  8890.36  4924.37  2.07 1.88  35.2 -0.442    19.36 20.08 02a59624o0389o  -0.583333
59624.617734 20.009244      NaN   -13    12 o    0   1.74 219.70662 14.74058  8831.91  4847.88  2.10 1.90  32.7 -0.432    19.33 20.09 02a59624o0395o  -1.083333
59624.642871 19.766969      NaN   -13    15 o    0   0.51 219.70662 14.74058  1777.50  5594.49  2.08 1.89  31.3 -0.451    19.39 20.33 02a59624o0446o  -0.866667
59625.512485 19.510313      NaN   -25    19 o    0   1.30 219.70662 14.74058  8853.45  4881.43  2.18 2.05  40.2 -0.431    18.94 19.33 02a59625o0573o  -1.315789
59625.517070 19.302877      NaN   -27    23 o    0   0.97 219.70662 14.74058  8873.34  4920.28  2.23 2.05  39.8 -0.427    18.92 19.36 02a59625o0583o  -1.173913
59625.521648 19.569016      NaN   -10    18 o    0   1.34 219.70662 14.74058  8814.51  4843.47  2.31 2.11  38.5 -0.425    18.88 19.38 02a59625o0593o  -0.555556
59625.536824 19.038793      NaN    37    17 o    0   1.61 219.70662 14.74058  8796.07  4961.18  2.29 2.11  39.4 -0.420    18.97 19.46 02a59625o0626o   2.176471
59626.545441 19.454622      NaN   -14    20 o    0   1.14 219.70662 14.74058  6637.82   916.85  1.98 1.84 -62.0 -0.464    18.82 19.15 02a59626o0709o  -0.700000
59626.548638 19.351140      NaN     6    20 o    0   0.97 219.70662 14.74058  6657.12   954.58  2.01 1.90 -67.7 -0.459    18.82 19.16 02a59626o0716o   0.300000
59626.568585 19.351140      NaN   -10    22 o    0   1.11 219.70662 14.74058  6599.53   871.50  2.06 1.87 -59.2 -0.458    18.82 19.23 02a59626o0756o  -0.454545
59626.571327 19.569016      NaN    -3    18 o    0   1.02 219.70662 14.74058  6580.10   995.64  2.00 1.88 -70.6 -0.463    18.84 19.24 02a59626o0762o  -0.166667
59627.293766 18.550302      NaN    39    33 o    0   1.33 219.70662 14.74058  8299.59  3455.04  2.57 2.04  -4.6 -0.376    18.18 18.51 04a59627o0563o   1.181818
59627.296533 18.640491      NaN    25    34 o    0   0.99 219.70662 14.74058  8279.54  3416.21  2.47 2.04  -6.1 -0.388    18.20 18.57 04a59627o0569o   0.735294
59627.302484 18.582238      NaN    41    31 o    0   1.31 219.70662 14.74058  8337.54  3493.46  2.30 1.93 -18.1 -0.403    18.24 18.59 04a59627o0582o   1.322581
59627.315445 18.910912      NaN   -22    33 o    0   0.90 219.70662 14.74058  8358.46  3376.93  2.30 2.03 -19.2 -0.394    18.33 18.68 04a59627o0610o  -0.666667
59627.568991 18.757738      NaN   -14    38 o    0   0.81 219.70662 14.74058  2095.37  3317.36  3.19 2.70 -47.2 -0.475    18.25 19.09 01a59627o0635o  -0.368421
59627.571803 17.905150      NaN   103    49 o    0   0.59 219.70662 14.74058  2074.06  3277.82  2.96 2.62 -34.5 -0.490    18.17 18.91 01a59627o0641o   2.102041
59627.574547 18.273950      NaN    52    42 o    0   0.86 219.70662 14.74058  2134.39  3353.94  3.09 2.69 -34.6 -0.481    18.22 19.01 01a59627o0647o   1.238095
59627.592141 19.212347      NaN   -22    25 o    0   1.08 219.70662 14.74058  2153.34  3237.04  2.96 2.65 -53.3 -0.493    18.65 19.39 01a59627o0682o  -0.880000
59628.517796 17.266969      NaN   150   100 o    0   0.92 219.70662 14.74058  2128.39  3359.88  3.08 2.77 -47.0 -0.472    17.31 17.67 01a59628o0200o   1.500000
59628.584892 16.960064      NaN  -161   199 o    0   1.02 219.70662 14.74058  6643.91   915.41  2.87 2.81 -59.5 -0.382    16.33 16.43 02a59628o0721o  -0.809045
59628.586720 17.995680      NaN    41    63 o    0   1.09 219.70662 14.74058  6662.89   954.04  2.66 2.60  84.1 -0.410    17.37 17.68 02a59628o0725o   0.650794
59628.589469 16.235118      NaN   -32   388 o    0   1.23 219.70662 14.74058  6606.59   876.08  2.32 2.25 -89.6 -0.418    15.36 15.41 02a59628o0731o  -0.082474
59628.594954 18.280067      NaN   -44    59 o    0   0.89 219.70662 14.74058  6587.68   994.25  2.25 2.19  68.6 -0.445    17.67 17.71 02a59628o0743o  -0.745763
59630.545462 19.169763      NaN   -34    26 o    0   1.12 219.70662 14.74058  2098.36  3325.78  3.02 2.79 -40.4 -0.477    18.64 19.41 01a59630o0632o  -1.307692
59630.547284 19.128787      NaN    -6    27 o    0   0.75 219.70662 14.74058  2076.46  3286.47  2.93 2.71 -44.5 -0.490    18.65 19.38 01a59630o0636o  -0.222222
59630.552772 19.089302      NaN    -1    28 o    0   0.84 219.70662 14.74058  2138.25  3364.55  2.98 2.78 -37.6 -0.482    18.65 19.44 01a59630o0648o  -0.035714
59630.558714 19.089302      NaN     9    25 o    0   1.01 219.70662 14.74058  2154.04  3246.21  2.84 2.73 -52.3 -0.490    18.66 19.40 01a59630o0661o   0.360000
59631.325849 18.826541      NaN     8    33 o    0   0.92 219.70662 14.74058  8302.28  3457.53  2.22 1.82 -17.1 -0.416    18.39 18.63 04a59631o0596o   0.242424
59631.330858 19.014394      NaN   -36    30 o    0   0.90 219.70662 14.74058  8283.95  3417.33  2.29 1.90 -14.6 -0.403    18.37 18.64 04a59631o0607o  -1.200000
59631.335016 19.128787      NaN    -7    27 o    0   1.22 219.70662 14.74058  8343.08  3494.30  2.27 1.88 -20.4 -0.407    18.38 18.66 04a59631o0616o  -0.259259
59631.347836 18.878500      NaN   -32    34 o    0   0.88 219.70662 14.74058  8366.06  3376.15  2.31 1.89 -19.1 -0.397    18.40 18.67 04a59631o0644o  -0.941176
59631.555799 19.197966      NaN    19    19 o    0   0.95 219.70662 14.74058  2095.10  3320.00  2.76 2.52 -43.1 -0.514    18.91 19.80 01a59631o0718o   1.000000
59631.558140 19.142275      NaN    23    19 o    0   1.05 219.70662 14.74058  2076.95  3283.45  2.74 2.50 -38.6 -0.516    18.94 19.79 01a59631o0723o   1.210526
59631.562715 19.351140      NaN   -15    22 o    0   1.35 219.70662 14.74058  2133.60  3355.12  2.62 2.51  -8.5 -0.492    18.79 19.82 01a59631o0733o  -0.681818
59631.569580 19.631075      NaN   -14    17 o    0   2.12 219.70662 14.74058  2154.05  3241.80  2.74 2.60 -32.4 -0.501    18.85 19.83 01a59631o0748o  -0.823529
59632.634494 19.841877      NaN     0    14 o    0   1.31 219.70662 14.74058  3936.88  9647.17  2.18 2.15  56.0 -0.429    19.15 19.96 02a59632o0871o   0.000000
59632.649264 19.766969      NaN   -13    15 o    0   1.42 219.70662 14.74058  3915.20  9604.41  2.37 2.24 -48.0 -0.425    19.16 20.09 02a59632o0902o  -0.866667
59632.658235 19.436675      NaN     1    20 o    0   1.14 219.70662 14.74058  3974.15  9686.85  2.44 2.37 -64.6 -0.415    19.03 19.85 02a59632o0921o   0.050000
59632.662116 19.454622      NaN     3    19 o    0   1.13 219.70662 14.74058  3994.04  9568.48  2.31 2.28 -87.1 -0.417    18.97 19.69 02a59632o0929o   0.157895
59635.339916 20.009244      NaN     0    12 o    0   1.12 219.70662 14.74058   172.21  3391.57  2.34 1.87  54.3 -0.366    19.42 20.54 04a59635o0736o   0.000000
59635.347104 19.868040      NaN     2    13 o    0   1.02 219.70662 14.74058   155.88  3351.23  2.32 1.84  50.5 -0.382    19.42 20.57 04a59635o0750o   0.153846
59635.348024 19.841877      NaN    -1    14 o    0   0.85 219.70662 14.74058   215.42  3427.38  2.32 1.92  50.9 -0.377    19.34 21.65 04a59635o0753o  -0.071429
59636.585092 20.171596      NaN     1    10 o    0   0.87 219.70662 14.74058   638.46  2832.26  2.04 1.94  32.2 -0.458    19.64 21.10 02a59636o0798o   0.100000
59636.588296 20.207197      NaN     3     9 o    0   1.20 219.70662 14.74058   659.26  2870.96  2.07 1.96  28.8 -0.450    19.63 21.10 02a59636o0805o   0.333333
59636.591038 20.321591      NaN    -1     9 o    0   1.32 219.70662 14.74058   600.01  2793.86  2.07 1.97  28.6 -0.453    19.65 21.11 02a59636o0811o  -0.111111
59636.601168 19.674510      NaN    22     9 o    0   0.77 219.70662 14.74058   583.12  2907.64  2.02 1.92  24.1 -0.451    19.69 21.14 02a59636o0833o   2.444444
59638.542489 20.009244      NaN   -30    12 o    0   1.37 219.70662 14.74058  2075.85  9826.83  2.87 2.60 -44.1 -0.490    19.37 21.03 01a59638o0734o  -2.500000
59638.545285 20.009244      NaN    -2    12 o    0   1.15 219.70662 14.74058  2056.35  9787.65  2.84 2.62 -45.7 -0.494    19.39 20.99 01a59638o0740o  -0.166667
59638.550768 19.652575      NaN     8    14 o    0   0.90 219.70662 14.74058  2115.94  9864.51  2.92 2.67 -41.4 -0.482    19.36 21.02 01a59638o0752o   0.571429
59638.558518 19.549093      NaN    16    13 o    0   0.81 219.70662 14.74058  2134.71  9744.63  2.91 2.67 -43.7 -0.479    19.40 21.06 01a59638o0769o   1.230769
59642.525434 20.009244      NaN    -9    12 o    0   1.12 219.70662 14.74058  9853.37  5715.58  3.06 2.75 -65.4 -0.458    19.49 21.37 01a59642o0677o  -0.750000
59642.558067 20.103715      NaN    -6    11 o    0   1.45 219.70662 14.74058  9835.51  5666.33  3.21 2.93 -64.0 -0.444    19.46 21.44 01a59642o0745o  -0.545455
59642.561257 20.009244      NaN   -10    12 o    0   1.09 219.70662 14.74058  9895.55  5744.81  3.04 2.78 -69.1 -0.462    19.53 21.44 01a59642o0752o  -0.833333
59642.567195 20.009244      NaN     0    12 o    0   1.17 219.70662 14.74058  9913.25  5626.78  3.14 2.83 -66.4 -0.456    19.50 21.44 01a59642o0765o   0.000000
59645.073062 17.414019      NaN   102    97 o    0   1.36 219.70662 14.74058 10187.81  1301.80  3.02 2.14 -48.2 -0.395    17.06 18.19 03a59645o0757o   1.051546
59645.075796 17.797727      NaN   -60    92 o    0   0.82 219.70662 14.74058 10244.96  1381.86  3.00 2.08 -49.8 -0.412    17.17 18.25 03a59645o0763o  -0.652174
59646.619939 16.246369      NaN  -310   384 o    0   1.25 219.70662 14.74058   687.63  4909.73  2.74 2.48 -47.8 -0.498    15.92 17.32 01a59646o0750o  -0.807292
59646.623598 15.412996      NaN  1129   451 o    0   1.99 219.70662 14.74058   707.68  4947.85  2.67 2.48 -52.8 -0.487    15.27 16.71 01a59646o0758o   2.503326
59646.631842 16.752154      NaN    84   213 o    0   1.76 219.70662 14.74058   650.36  4871.26  2.84 2.53 -45.1 -0.483    16.34 17.74 01a59646o0776o   0.394366
59646.641845 19.334813      NaN    19    16 o    0   0.75 219.70662 14.74058   635.23  4988.10  2.78 2.50 -54.3 -0.512    19.29 20.74 01a59646o0797o   1.187500
59650.546614 20.103715      NaN   -21    11 o    0   1.17 219.70662 14.74058  5976.94  5945.67  2.65 2.60 -46.5 -0.470    19.48 21.11 01a59650o0706o  -1.909091
59650.567222 20.103715      NaN    -3    11 o    0   1.03 219.70662 14.74058  5957.48  5904.33  2.67 2.57 -52.4 -0.475    19.52 21.11 01a59650o0751o  -0.272727
59650.581206 19.894850      NaN     4    12 o    0   1.11 219.70662 14.74058  4516.83  4604.21  2.69 2.62 -30.5 -0.470    19.48 21.03 01a59650o0781o   0.333333
59650.589199 19.894850      NaN     7    11 o    0   1.30 219.70662 14.74058  4501.92  4721.10  2.68 2.61 -22.5 -0.470    19.48 21.03 01a59650o0798o   0.636364
59651.519932 19.569016      NaN     3    17 o    0   0.99 219.70662 14.74058  5975.10  5945.28  2.69 2.63 -35.3 -0.478    19.05 20.24 01a59651o0641o   0.176471
59651.533981 19.841877      NaN    -4    14 o    0   0.99 219.70662 14.74058  5957.19  5904.81  2.75 2.69  81.6 -0.462    19.21 20.48 01a59651o0670o  -0.285714
59651.553092 19.696897      NaN     6    14 o    0   0.88 219.70662 14.74058  6017.07  5976.07  2.84 2.77  58.3 -0.451    19.25 20.60 01a59651o0709o   0.428571
59651.564726 19.979496      NaN     1    12 o    0   1.16 219.70662 14.74058  6033.21  5857.66  2.88 2.79  43.3 -0.444    19.32 20.80 01a59651o0734o   0.083333
59653.488911 19.351140      NaN   -32    22 o    0   1.31 219.70662 14.74058  6330.56  9083.98  2.42 2.00  38.2 -0.432    18.75 19.24 02a59653o0599o  -1.454545
59653.490739 18.944322      NaN    -8    32 o    0   1.07 219.70662 14.74058  6350.85  9123.05  2.39 2.00  35.3 -0.431    18.75 19.17 02a59653o0603o  -0.250000
59653.498234 18.847027      NaN   -32    35 o    0   0.73 219.70662 14.74058  6284.34  9047.11  2.23 2.00  36.7 -0.445    18.71 19.10 02a59653o0617o  -0.914286
59653.504815 19.569016      NaN    -2    18 o    0   1.52 219.70662 14.74058  6268.18  9165.10  2.31 1.99  37.5 -0.436    19.05 19.64 02a59653o0631o  -0.111111
59654.453376 19.256669      NaN   -14    24 o    0   1.27 219.70662 14.74058  6318.41  9080.28  2.31 2.08  32.3 -0.442    18.84 19.22 02a59654o0515o  -0.583333
59654.455205 18.816441      NaN    24    28 o    0   0.92 219.70662 14.74058  6336.90  9119.67  2.35 2.07  36.4 -0.438    18.86 19.23 02a59654o0519o   0.857143
59654.463508 19.063754      NaN    11    25 o    0   1.56 219.70662 14.74058  6278.07  9041.34  2.52 2.19  34.6 -0.424    18.81 19.26 02a59654o0537o   0.440000
59654.470868 19.038793      NaN     7    27 o    0   0.72 219.70662 14.74058  6258.88  9159.57  2.40 2.11  32.3 -0.425    18.84 19.31 02a59654o0553o   0.259259
59654.495969 18.186107      NaN    31    54 o    0   1.46 219.70662 14.74058  5974.72  5953.05  3.24 3.16 -53.2 -0.415    17.85 18.80 01a59654o0478o   0.574074
59654.499618 18.174913      NaN   -43    65 o    0   1.12 219.70662 14.74058  5955.39  5913.10  3.98 3.91  71.1 -0.381    17.84 18.86 01a59654o0486o  -0.661538
59654.505146 18.396507      NaN   -47    53 o    0   1.63 219.70662 14.74058  6014.76  5990.07  3.07 2.95  51.6 -0.425    18.08 19.00 01a59654o0498o  -0.886792
59654.524450 19.063754      NaN     2    28 o    0   1.21 219.70662 14.74058  6032.66  5868.52  3.04 2.97  65.5 -0.428    18.63 19.44 01a59654o0539o   0.071429
59655.194686 18.417189      NaN   -17    52 o    0   0.78 219.70662 14.74058  1718.63  5718.54  2.40 2.14  75.8 -0.365    17.82 17.98 04a59655o0445o  -0.326923
59655.197667 18.459772      NaN   -32    50 o    0   1.09 219.70662 14.74058  1698.38  5678.06  2.35 2.04  82.3 -0.375    17.85 17.98 04a59655o0451o  -0.640000
59655.203526 18.757738      NaN   -34    38 o    0   1.58 219.70662 14.74058  1755.43  5754.29  2.37 2.05  74.0 -0.377    17.89 18.03 04a59655o0463o  -0.894737
59655.213431 17.963129      NaN    90    49 o    0   1.02 219.70662 14.74058  1772.54  5637.60  2.33 2.02  84.5 -0.377    17.74 17.71 04a59655o0483o   1.836735
59655.434838 16.993304      NaN   195   128 o    0   2.12 219.70662 14.74058  5968.18  5964.19  3.56 3.45 -37.4 -0.401    17.18 17.60 01a59655o0442o   1.523438
59655.437573 16.987693      NaN  -155   194 o    0   1.53 219.70662 14.74058  5948.53  5925.14  3.19 3.08 -57.8 -0.438    17.00 17.29 01a59655o0448o  -0.798969
59655.443485 17.883650      NaN   -12    85 o    0   1.88 219.70662 14.74058  6009.30  5999.09  3.16 3.11 -41.5 -0.433    17.56 18.01 01a59655o0460o  -0.141176
59656.424828 14.513747      NaN  -747  1894 o    0   1.00 219.70662 14.74058  6340.43  9119.20  2.63 2.09  26.9 -0.487    16.18 15.90 02a59656o0474o  -0.394403
59656.429882 16.138782      NaN   144   376 o    0   1.31 219.70662 14.74058  6280.05  9040.76  2.42 1.93  35.7 -0.479    17.17 16.90 02a59656o0485o   0.382979
59656.436290 16.115977      NaN   -39   433 o    0   1.21 219.70662 14.74058  6259.80  9157.59  2.37 1.91  32.1 -0.447    17.12 16.84 02a59656o0499o  -0.090069
59656.526233 17.976960      NaN   -26    78 o    0   1.13 219.70662 14.74058  6173.20  1419.86  2.78 2.71 -63.5 -0.496    17.36 17.54 01a59656o0590o  -0.333333
59656.536926 17.288904      NaN  -160   147 o    0   1.33 219.70662 14.74058  6190.01  1300.17  2.72 2.66 -42.1 -0.520    16.73 16.75 01a59656o0613o  -1.088435
59656.646231 17.981610      NaN    65    56 o    0   1.58 219.70662 14.74058  4428.55  9229.07  2.91 2.80 -57.9 -0.478    18.21 18.67 01a59656o0842o   1.160714
59659.490363 18.657725      NaN    53    24 o    0   1.30 219.70662 14.74058  6134.69  1388.58  2.95 2.81 -51.5 -0.470    18.65 19.53 01a59659o0602o   2.208333
59659.492183 18.590371      NaN    43    30 o    0   1.00 219.70662 14.74058  6114.02  1349.72  3.25 3.08 -58.7 -0.437    18.55 19.53 01a59659o0606o   1.433333
59659.494920 19.169763      NaN   -36    26 o    0   1.05 219.70662 14.74058  6174.30  1426.65  2.98 2.85 -70.9 -0.457    18.66 19.55 01a59659o0612o  -1.384615
59659.501127 19.212347      NaN   -14    25 o    0   1.30 219.70662 14.74058  6191.99  1306.06  2.97 2.82 -57.1 -0.486    18.68 19.56 01a59659o0625o  -0.560000
59660.477553 18.955691      NaN    26    23 o    0   0.72 219.70662 14.74058  6136.54  1391.61  2.87 2.71 -52.0 -0.484    18.87 19.83 01a59660o0530o   1.130435
59660.480336 19.472870 0.349644    59    19 o    0   1.51 219.70662 14.74058  6117.06  1352.08  2.97 2.83 -48.5 -0.468    18.81 19.83 01a59660o0536o   3.105263
59660.483522 19.302877      NaN   -23    23 o    0   0.82 219.70662 14.74058  6177.03  1428.45  2.87 2.76 -48.8 -0.494    18.89 19.81 01a59660o0543o  -1.000000
59660.490109 19.169763      NaN   -34    26 o    0   0.65 219.70662 14.74058  6193.64  1308.64  2.80 2.63 -46.3 -0.505    18.82 19.79 01a59660o0557o  -1.307692
59660.582908 18.317510      NaN    78    31 o    0   0.75 219.70662 14.74058  7914.60  5868.89  2.42 1.98  35.8 -0.432    18.59 18.91 02a59660o0759o   2.516129
59660.586106 18.910912      NaN    18    27 o    0   0.85 219.70662 14.74058  7895.15  5829.18  2.56 2.03  38.8 -0.419    18.66 19.16 02a59660o0766o   0.666667
59660.591606 18.623526      NaN    36    31 o    0   1.53 219.70662 14.74058  7953.46  5908.44  2.54 1.96  37.9 -0.420    18.31 18.59 02a59660o0778o   1.161290
59660.601768 18.191747      NaN   -55    64 o    0   1.10 219.70662 14.74058  7974.09  5794.58  2.64 2.05  35.4 -0.390    17.69 17.80 02a59660o0800o  -0.859375
59661.092358 19.302877      NaN    -7    23 o    0   1.38 219.70662 14.74058  2188.77  7038.09  3.41 2.32  -3.1 -0.363    18.55 19.27 03a59661o0040o  -0.304348
