         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    __tmp_SN
59443.285198 19.696897      NaN   -17    16 o    0    1.06 219.71638 14.74058  1800.71  7665.50  2.16 1.87 -53.2 -0.462    19.02 19.58 02a59443o0123o   -1.062500
59443.298041 19.766969      NaN   -28    15 o    0    1.90 219.71638 14.74058  1823.86  7547.06  2.06 1.83 -50.4 -0.463    18.90 19.40 02a59443o0151o   -1.866667
59445.235205 18.847027      NaN   -80    35 o    0    1.03 219.71638 14.74058   706.47  4798.24  2.40 2.31  62.7 -0.393    18.17 18.29 01a59445o0002o   -2.285714
59445.238430 19.454622      NaN    -7    20 o    0    1.13 219.71638 14.74058   726.72  4838.55  1.78 1.71 -51.4 -0.436    18.91 18.99 01a59445o0009o   -0.350000
59445.251179 19.529530      NaN    11    15 o    0    1.30 219.71638 14.74058   668.28  4758.64  2.05 1.89 -51.2 -0.417    19.20 19.70 01a59445o0036o    0.733333
59445.257421 19.841877      NaN    -9    14 o    0    1.06 219.71638 14.74058   649.27  4871.72  1.89 1.68 -45.0 -0.443    19.32 19.69 01a59445o0049o   -0.642857
59449.284562 19.589310      NaN     8    15 o    0    2.08 219.71638 14.74058  4590.04  4599.20  1.82 1.76  72.7 -0.392    18.89 19.00 01a59449o0054o    0.533333
59451.262494 20.103715      NaN    -3    11 o    0    1.55 219.71638 14.74058  4244.00  1510.71  2.20 2.05 -61.9 -0.445    19.40 20.61 02a59451o0065o   -0.272727
59451.265727 20.103715      NaN   -18    11 o    0    1.57 219.71638 14.74058  4224.63  1470.42  2.34 2.10 -53.4 -0.438    19.37 20.58 02a59451o0072o   -1.636364
59451.272611 20.009244      NaN   -10    12 o    0    1.09 219.71638 14.74058  4284.74  1547.26  2.27 2.03 -55.3 -0.439    19.33 20.46 02a59451o0087o   -0.833333
59451.283604 19.922338      NaN   -14    13 o    0    1.41 219.71638 14.74058  4306.72  1429.41  2.23 1.91 -51.3 -0.444    19.14 19.91 02a59451o0111o   -1.076923
59457.248261 19.766969      NaN     9    12 o    0    1.09 219.71638 14.74058  4379.74  9149.44  1.93 1.79  66.7 -0.407    19.41 20.29 01a59457o0033o    0.750000
59457.253815 19.128787      NaN    24    19 o    0    0.46 219.71638 14.74058  4400.13  9186.46  1.96 1.86  46.3 -0.406    19.27 20.16 01a59457o0045o    1.263158
59457.256613 19.302877      NaN   -21    23 o    0    1.80 219.71638 14.74058  4341.41  9108.52  1.87 1.77  73.6 -0.398    18.61 19.41 01a59457o0051o   -0.913043
59457.267250 19.302877      NaN   -24    23 o    0    0.88 219.71638 14.74058  4323.58  9226.40  1.83 1.75 -86.9 -0.419    18.82 19.56 01a59457o0074o   -1.043478
59461.241502 20.207197      NaN    -2    10 o    0    1.39 219.71638 14.74058  4380.72  9149.50  2.01 1.75 -53.4 -0.428    19.56 20.31 01a59461o0058o   -0.200000
59461.245191 20.207197      NaN    -2    10 o    0    1.23 219.71638 14.74058  4401.07  9188.65  2.04 1.83 -54.9 -0.425    19.49 20.29 01a59461o0066o   -0.200000
59461.250719 20.103715      NaN   -16    11 o    0    1.15 219.71638 14.74058  4341.89  9112.17  1.95 1.79 -55.9 -0.425    19.53 20.29 01a59461o0078o   -1.454545
59461.263174 20.009244      NaN    -6    12 o    0    0.96 219.71638 14.74058  4321.03  9229.11  2.10 1.89 -55.2 -0.423    19.42 20.20 01a59461o0105o   -0.500000
59465.230610 19.766969      NaN    -4    15 o    0    0.72 219.71638 14.74058  6833.14  3029.63  1.81 1.78  60.7 -0.410    19.21 19.52 01a59465o0039o   -0.266667
59465.234755 19.841877      NaN   -10    14 o    0    0.62 219.71638 14.74058  6852.85  3068.06  1.84 1.77  61.7 -0.413    19.43 19.97 01a59465o0048o   -0.714286
59465.240740 19.631075      NaN    15    12 o    0    0.99 219.71638 14.74058  6794.30  2991.32  1.83 1.79  82.3 -0.425    19.49 20.18 01a59465o0061o    1.250000
59465.255028 19.436675      NaN    25    12 o    0    1.11 219.71638 14.74058  6775.87  3109.63  1.81 1.71 -61.2 -0.437    19.09 19.91 01a59465o0092o    2.083333
59475.218513 18.921935      NaN     8    30 o    0    0.87 219.71638 14.74058  3648.36  5583.45  2.17 2.03  44.0 -0.429    18.30 18.50 02a59475o0020o    0.266667
59475.221735 18.847027      NaN    15    30 o    0    0.93 219.71638 14.74058  3628.90  5544.14  2.25 2.16  50.6 -0.425    18.36 18.69 02a59475o0027o    0.500000
59475.228596 18.910912      NaN    15    28 o    0    0.74 219.71638 14.74058  3687.73  5619.84  2.24 2.21  55.7 -0.433    18.56 18.98 02a59475o0042o    0.535714
59475.238666 17.549176      NaN    29   106 o    0    0.96 219.71638 14.74058  3703.98  5504.82  2.76 2.64  20.2 -0.384    17.35 18.04 02a59475o0064o    0.273585
59481.211512 17.718109      NaN   -38    99 o    0    1.38 219.71638 14.74058  2451.41  2794.52  2.80 2.53 -48.5 -0.527    17.22 17.18 01a59481o0027o   -0.383838
59481.214743 18.356290      NaN   -12    55 o    0    1.24 219.71638 14.74058  2474.03  2832.18  2.59 2.48 -49.7 -0.530    17.79 18.02 01a59481o0034o   -0.218182
59565.627316 18.203116      NaN    94    32 o    0    0.89 219.71638 14.74058  7817.57  9471.22  3.03 2.98 -89.7 -0.455    18.42 19.16 01a59565o0894o    2.937500
59565.637968 19.256669      NaN   -50    24 o    0    1.24 219.71638 14.74058  7804.79  9433.82  3.13 2.95  53.3 -0.439    18.57 19.41 01a59565o0917o   -2.083333
59565.649317 19.142275      NaN    14    22 o    0    0.88 219.71638 14.74058  7863.91  9505.05  2.93 2.79 -59.3 -0.469    18.84 19.81 01a59565o0940o    0.636364
59565.659720 19.212347      NaN    12    21 o    0    0.88 219.71638 14.74058  7887.52  9386.95  2.95 2.88  69.7 -0.462    18.92 20.01 01a59565o0962o    0.571429
59573.636451 16.643633 0.033972   799    25 o    0 1605.45 219.71638 14.74058  3643.37  5639.15  3.06 3.02  74.5 -0.452    18.82 19.92 01a59573o0933o   31.960000
59573.641993 19.334813      NaN    10    19 o    0    0.97 219.71638 14.74058  3624.72  5598.89  2.85 2.82  68.0 -0.461    18.91 19.94 01a59573o0945o    0.526316
59573.658880 19.302877      NaN     3    22 o    0    0.99 219.71638 14.74058  3689.08  5672.49  2.93 2.92 -67.4 -0.466    18.83 19.89 01a59573o0980o    0.136364
59573.665375 18.878500      NaN   -24    34 o    0    0.93 219.71638 14.74058  3709.29  5555.38  2.94 2.86 -43.7 -0.466    18.59 19.42 01a59573o0993o   -0.705882
59584.639905 19.529530      NaN    14    14 o    0    0.96 219.71638 14.74058 10119.51  9845.47  3.67 3.01  40.3 -0.381    19.31 21.05 01a59584o0928o    1.000000
59584.657419 19.841877      NaN     6    12 o    0    1.42 219.71638 14.74058 10108.30  9799.02  3.25 2.91  46.5 -0.403    19.32 20.93 01a59584o0966o    0.500000
59584.661574 19.841877      NaN     3    13 o    0    1.05 219.71638 14.74058 10170.79  9876.33  3.20 2.81  43.1 -0.409    19.32 20.74 01a59584o0975o    0.230769
59584.669874 19.212347      NaN   -22    25 o    0    0.95 219.71638 14.74058 10190.70  9755.15  3.14 2.88  45.8 -0.403    18.70 19.52 01a59584o0993o   -0.880000
59589.588647 19.169763      NaN    30    16 o    0    1.21 219.71638 14.74058   104.78 10006.48  3.30 2.96 -47.7 -0.504    19.21 20.95 01a59589o0802o    1.875000
59589.591430 19.569016      NaN   -89    18 o    0   26.20 219.71638 14.74058    86.21  9967.39  3.31 2.92 -49.4 -0.519    19.21 20.97 01a59589o0808o   -4.944444
59589.599268 19.841877      NaN   -16    14 o    0    0.97 219.71638 14.74058   149.64 10045.07  3.00 2.66 -57.1 -0.537    19.33 21.02 01a59589o0825o   -1.142857
59589.606184 19.510313      NaN    12    15 o    0    0.86 219.71638 14.74058 10100.97  9838.60  3.32 3.10  53.5 -0.412    19.25 20.97 01a59589o0840o    0.800000
59589.609414 19.589310      NaN    11    14 o    0    0.95 219.71638 14.74058 10082.58  9798.89  3.41 3.12  47.3 -0.407    19.26 20.98 01a59589o0847o    0.785714
59589.609876 19.743105      NaN     7    13 o    0    1.29 219.71638 14.74058   174.38  9926.42  3.03 2.75 -55.4 -0.538    19.30 21.02 01a59589o0848o    0.538462
59589.620040 19.609992      NaN    10    14 o    0    1.09 219.71638 14.74058 10153.24  9880.44  3.90 3.22  40.7 -0.375    19.18 20.97 01a59589o0870o    0.714286
59589.626508 19.589310      NaN    11    14 o    0    1.05 219.71638 14.74058 10172.76  9758.08  3.43 3.09  45.4 -0.397    19.26 20.98 01a59589o0884o    0.785714
59593.632819 20.009244      NaN    -2    12 o    0    1.27 219.71638 14.74058  2221.95  1668.87  2.89 2.81 -51.4 -0.498    19.43 21.11 01a59593o0923o   -0.166667
59593.641332 19.510313      NaN    18    13 o    0    1.28 219.71638 14.74058  2205.09  1628.68  2.73 2.67 -38.2 -0.522    19.40 21.06 01a59593o0940o    1.384615
59593.653879 18.410251      NaN    52    35 o    0    1.23 219.71638 14.74058  2268.25  1707.07  2.82 2.76 -55.5 -0.502    18.32 19.77 01a59593o0965o    1.485714
59593.656645 19.241693      NaN    16    19 o    0    0.91 219.71638 14.74058  2285.85  1588.82  2.93 2.84 -55.8 -0.496    19.07 20.67 01a59593o0971o    0.842105
59593.671820 18.336727      NaN    60    36 o    0    1.21 219.71638 14.74058  2251.99  1646.49  2.75 2.69 -45.3 -0.523    18.23 18.64 01a59593o0999o    1.666667
59595.096013 19.510313      NaN    -4    19 o    0    0.78 219.71638 14.74058  1724.83  9729.95  3.03 2.35  89.2 -0.421    19.06 20.45 03a59595o0107o   -0.210526
59595.098820 19.401649      NaN     6    19 o    0    1.22 219.71638 14.74058  1707.06  9709.50  3.28 2.37 -85.6 -0.396    19.04 20.47 03a59595o0113o    0.315789
59595.101615 19.609992      NaN     4    16 o    0    1.23 219.71638 14.74058  1761.52  9806.55  3.11 2.23 -87.6 -0.411    19.03 20.42 03a59595o0119o    0.250000
59595.105819 19.766969      NaN   -43    15 o    0    1.91 219.71638 14.74058  1784.78  9715.90  3.19 2.17 -86.5 -0.397    18.93 20.22 03a59595o0128o   -2.866667
59597.562752 19.051202      NaN   -32    29 o    0    1.25 219.71638 14.74058  2213.72  1676.89  2.78 2.65 -52.6 -0.537    18.59 19.20 01a59597o0782o   -1.103448
59597.565975 19.063754      NaN     5    27 o    0    1.21 219.71638 14.74058  2194.96  1640.18  2.67 2.56 -51.2 -0.547    18.65 19.22 01a59597o0789o    0.185185
59597.573382 18.550302      NaN    54    28 o    0    0.90 219.71638 14.74058  2255.12  1712.80  2.75 2.63 -48.5 -0.533    18.64 19.27 01a59597o0805o    1.928571
59597.586737 19.212347      NaN   -10    25 o    0    1.38 219.71638 14.74058  2278.80  1600.61  2.58 2.53 -52.5 -0.543    18.73 19.37 01a59597o0834o   -0.400000
59601.634801 19.401649      NaN    -7    21 o    0    1.30 219.71638 14.74058  6116.81  7890.80  3.06 3.00  64.5 -0.440    18.83 19.83 01a59601o0938o   -0.333333
59601.640757 19.076453      NaN    22    21 o    0    0.91 219.71638 14.74058  6098.72  7850.01  3.03 2.96  71.7 -0.442    18.84 19.85 01a59601o0949o    1.047619
59601.643523 19.287255      NaN     1    23 o    0    0.91 219.71638 14.74058  6159.24  7925.54  2.96 2.89  73.8 -0.450    18.88 19.86 01a59601o0955o    0.043478
59601.662175 18.921935      NaN    20    26 o    0    0.75 219.71638 14.74058  6185.05  7805.93  3.00 2.97  82.9 -0.446    18.87 19.86 01a59601o0994o    0.769231
59602.092888 18.910912      NaN   -49    33 o    0    1.30 219.71638 14.74058  1873.09  9653.85  2.47 2.03 -89.2 -0.435    18.43 18.79 03a59602o0671o   -1.484848
59602.095684 18.640491      NaN    25    34 o    0    1.07 219.71638 14.74058  1858.66  9613.52  2.46 1.99  88.8 -0.438    18.41 18.79 03a59602o0677o    0.735294
59602.115344 18.729535      NaN   -19    39 o    0    1.08 219.71638 14.74058  1917.57  9695.82  2.53 2.04  88.1 -0.437    18.26 18.46 03a59602o0717o   -0.487179
59602.120548 17.045152 0.161287   552    82 o    0   95.32 219.71638 14.74058  1946.02  9579.77  2.51 2.05  88.8 -0.433    17.89 17.76 03a59602o0728o    6.731707
59603.082289 16.881162      NaN  -526   214 o    0    1.11 219.71638 14.74058  1940.86  9579.48  2.87 2.36 -84.0 -0.359    16.21 17.46 03a59603o0572o   -2.457944
59603.629353 19.569016      NaN   -10    18 o    0    0.89 219.71638 14.74058 10426.54  7193.89  2.63 2.44 -48.9 -0.433    19.05 19.95 02a59603o0775o   -0.555556
59603.632554 19.454622      NaN   -29    20 o    0    1.45 219.71638 14.74058 10446.64  7232.71  2.78 2.63 -58.7 -0.446    19.00 19.94 02a59603o0782o   -1.450000
59603.650196 19.454622      NaN     6    18 o    0    1.21 219.71638 14.74058 10387.29  7157.55  2.43 2.34 -44.1 -0.442    19.15 19.93 02a59603o0816o    0.333333
59603.653099 19.841877      NaN    -8    14 o    0    1.22 219.71638 14.74058 10367.83  7276.03  2.33 2.21 -47.0 -0.436    19.22 19.96 02a59603o0821o   -0.571429
59603.675259 18.702047      NaN   -29    40 o    0    1.25 219.71638 14.74058 10413.47  7216.71  2.56 2.41 -50.9 -0.452    18.44 18.66 02a59603o0865o   -0.725000
59605.372832 19.302877      NaN   -20    23 o    0    0.89 219.71638 14.74058  3642.25  7505.73  2.82 2.30   6.2 -0.302    18.65 19.58 04a59605o0754o   -0.869565
59605.374229 19.287255      NaN     4    22 o    0    0.93 219.71638 14.74058  3635.94  7467.89  3.11 2.32 -19.9 -0.299    18.54 19.53 04a59605o0757o    0.181818
59605.377590 18.796518      NaN    35    25 o    0    1.21 219.71638 14.74058  3727.67  7545.65  3.21 2.39 -13.7 -0.283    18.43 19.37 04a59605o0764o    1.400000
59605.381384 18.933071      NaN     1    32 o    0    1.28 219.71638 14.74058  3783.64  7430.86  3.34 2.42 -13.4 -0.263    18.23 18.96 04a59605o0772o    0.031250
59607.664162 20.103715      NaN     3    10 o    0    1.89 219.71638 14.74058 10429.63  7195.33  2.24 2.10 -48.1 -0.440    19.52 20.61 02a59607o1000o    0.300000
59607.666934 19.419021      NaN    14    16 o    0    0.73 219.71638 14.74058 10449.87  7234.37  2.20 2.05 -47.1 -0.448    19.47 20.43 02a59607o1006o    0.875000
59607.669279 19.674510      NaN     1    16 o    0    0.86 219.71638 14.74058 10390.17  7157.12  2.25 2.10 -47.8 -0.448    19.27 20.14 02a59607o1011o    0.062500
59607.672642 19.367717      NaN    11    18 o    0    1.21 219.71638 14.74058   220.31  3280.84  2.07 2.01 -39.8 -0.422    18.92 19.34 02a59607o1017o    0.611111
59609.633298 20.449472      NaN    -7     8 o    0    1.57 219.71638 14.74058   310.76  7196.56  2.03 1.70 -43.7 -0.447    19.71 21.12 02a59609o0923o   -0.875000
59609.636571 20.171596      NaN     4     9 o    0    1.08 219.71638 14.74058   330.34  7236.72  2.00 1.77   4.2 -0.433    19.67 21.13 02a59609o0930o    0.444444
59609.637957 20.207197      NaN    -5    10 o    0    1.19 219.71638 14.74058 10424.67  7199.81  2.25 2.06 -49.7 -0.448    19.69 21.09 02a59609o0932o   -0.500000
59609.642092 20.321591      NaN    -6     9 o    0    1.32 219.71638 14.74058   274.52  7157.38  1.91 1.69 -36.1 -0.441    19.71 21.12 02a59609o0940o   -0.666667
59609.645262 20.137125      NaN     5     9 o    0    1.46 219.71638 14.74058 10445.45  7239.48  2.24 2.07 -51.9 -0.448    19.69 21.11 02a59609o0946o    0.555556
59609.659184 19.816329      NaN    16     9 o    0    1.15 219.71638 14.74058   256.97  7277.12  1.98 1.74 -40.4 -0.441    19.69 21.09 02a59609o0975o    1.777778
59609.671569 19.510313      NaN    12    15 o    0    1.13 219.71638 14.74058 10386.90  7167.77  2.19 2.10   6.6 -0.440    19.22 19.95 02a59609o1000o    0.800000
59610.627278 20.039830      NaN     8     9 o    0    1.27 219.71638 14.74058  2418.60  9247.49  2.01 1.74 -53.1 -0.474    19.74 21.19 02a59610o0937o    0.888889
59610.632072 19.696897      NaN   -12    16 o    0    0.92 219.71638 14.74058  6334.06  3521.63  3.16 3.01  38.6 -0.438    19.17 21.40 01a59610o0925o   -0.750000
59610.632815 19.816329      NaN    13    10 o    0    0.96 219.71638 14.74058  2438.81  9290.29  1.98 1.70 -50.4 -0.475    19.75 21.20 02a59610o0949o    1.300000
59610.636483 19.922338      NaN    12     9 o    0    1.79 219.71638 14.74058  2380.20  9211.99  2.04 1.76 -52.4 -0.470    19.72 21.22 02a59610o0957o    1.333333
59610.637146 19.791368      NaN     8    12 o    0    0.98 219.71638 14.74058  6314.74  3481.87  3.16 3.05 -61.5 -0.433    19.37 21.38 01a59610o0936o    0.666667
59610.640043 19.841877      NaN     9    11 o    0    1.08 219.71638 14.74058  6374.40  3557.97  3.02 2.94 -52.3 -0.443    19.45 21.35 01a59610o0942o    0.818182
59610.646973 20.103715      NaN    -3    11 o    0    1.11 219.71638 14.74058  6394.74  3439.84  3.00 2.93 -52.1 -0.445    19.41 21.33 01a59610o0956o   -0.272727
59610.649758 20.207197      NaN   -17    10 o    0    1.01 219.71638 14.74058  2361.47  9326.33  2.07 1.78 -45.7 -0.474    19.72 21.24 02a59610o0986o   -1.700000
59610.668952 19.169763      NaN    18    20 o    0    0.98 219.71638 14.74058  6363.94  3494.21  2.99 2.92 -49.9 -0.458    18.81 19.84 01a59610o1000o    0.900000
59614.640704 20.207197      NaN    -3    10 o    0    1.21 219.71638 14.74058  6337.58  3524.05  2.75 2.66 -53.9 -0.469    19.52 21.32 01a59614o0938o   -0.300000
59614.659412 20.207197      NaN   -10    10 o    0    1.44 219.71638 14.74058  6325.06  3482.35  2.78 2.71 -60.7 -0.465    19.47 21.14 01a59614o0978o   -1.000000
59614.668676 19.454622      NaN    -4    20 o    0    0.98 219.71638 14.74058  4146.29  7028.09  2.88 2.81 -49.5 -0.451    18.92 19.94 01a59614o0997o   -0.200000
59614.670538 19.128787      NaN   -43    27 o    0    1.39 219.71638 14.74058  4130.19  7144.81  2.74 2.71 -62.6 -0.467    18.70 19.37 01a59614o1000o   -1.592593
59618.603530 20.207197      NaN    -1    10 o    0    1.24 219.71638 14.74058  5911.63  9547.01  2.91 2.77 -42.7 -0.475    19.48 21.36 01a59618o0873o   -0.100000
59618.607701 20.103715      NaN   -16    11 o    0    0.93 219.71638 14.74058  5892.77  9508.70  2.86 2.78 -30.7 -0.476    19.51 21.31 01a59618o0882o   -1.454545
59618.613227 19.674510      NaN    16    11 o    0    1.15 219.71638 14.74058  5952.35  9584.86  2.79 2.69 -42.8 -0.484    19.52 21.30 01a59618o0894o    1.454545
59618.623379 19.631075      NaN    18    11 o    0    1.20 219.71638 14.74058  5970.74  9464.53  2.77 2.65 -44.7 -0.487    19.55 21.29 01a59618o0916o    1.636364
59622.515158 19.766969      NaN   -13    15 o    0    1.28 219.71638 14.74058  8864.66  4878.83  2.15 2.00  36.8 -0.434    19.30 20.03 02a59622o0650o   -0.866667
59622.520706 19.302877      NaN    24    15 o    0    0.73 219.71638 14.74058  8883.04  4917.69  2.14 1.98  36.4 -0.435    19.29 20.08 02a59622o0662o    1.600000
59622.529915 19.922338      NaN    -4    13 o    0    1.07 219.71638 14.74058  8824.02  4840.61  2.14 1.98  33.5 -0.436    19.32 20.14 02a59622o0682o   -0.307692
59622.533116 19.841877      NaN   -10    14 o    0    0.95 219.71638 14.74058  8804.63  4957.46  2.22 2.07  32.0 -0.429    19.30 20.18 02a59622o0689o   -0.714286
59622.612397 19.791368      NaN    14    10 o    0    1.22 219.71638 14.74058  5913.67  9540.71  2.77 2.76 -22.0 -0.477    19.53 21.32 01a59622o0855o    1.400000
59622.614247 19.979496      NaN     7    10 o    0    1.29 219.71638 14.74058  5894.66  9500.40  2.84 2.82 -41.0 -0.469    19.47 21.31 01a59622o0859o    0.700000
59622.620347 20.103715      NaN    -1    11 o    0    1.11 219.71638 14.74058  5953.95  9576.79  2.84 2.82 -73.0 -0.474    19.50 21.31 01a59622o0872o   -0.090909
59622.640883 19.950541      NaN     5    11 o    0    0.98 219.71638 14.74058  4538.77  1131.86  2.81 2.74 -42.0 -0.475    19.50 21.35 01a59622o0915o    0.454545
59622.660863 19.841877      NaN    -7    14 o    0    1.09 219.71638 14.74058  4579.25  1074.42  2.82 2.74 -48.6 -0.481    19.34 20.82 01a59622o0956o   -0.500000
59623.499364 19.155932      NaN     7    24 o    0    1.16 219.71638 14.74058  5890.08  9562.93  3.19 3.05 -42.2 -0.468    18.64 19.73 01a59623o0637o    0.291667
59623.501671 18.955691      NaN    35    20 o    0    1.61 219.71638 14.74058  5870.91  9523.38  3.10 2.91 -43.3 -0.476    18.71 19.77 01a59623o0642o    1.750000
59623.504433 19.169763      NaN     3    25 o    0    0.74 219.71638 14.74058  5930.62  9600.17  3.11 2.95 -43.4 -0.462    18.71 19.81 01a59623o0648o    0.120000
59623.518766 19.454622      NaN    -7    20 o    0    1.15 219.71638 14.74058  5953.42  9478.44  2.95 2.82 -41.2 -0.474    18.86 19.90 01a59623o0679o   -0.350000
59624.534322 19.256669      NaN     3    23 o    0    1.00 219.71638 14.74058  2073.46  3323.22  3.16 2.78 -43.9 -0.482    18.87 19.88 01a59624o0710o    0.130435
59624.537098 19.569016      NaN   -26    18 o    0    1.52 219.71638 14.74058  2053.73  3284.05  3.19 2.80 -44.2 -0.476    18.85 19.89 01a59624o0716o   -1.444444
59624.539880 19.367717      NaN     8    19 o    0    1.41 219.71638 14.74058  2114.59  3361.57  3.08 2.72 -45.9 -0.488    18.89 19.90 01a59624o0722o    0.421053
59624.564386 19.569016      NaN    -2    18 o    0    1.12 219.71638 14.74058  2133.53  3238.89  3.08 2.72 -47.2 -0.489    19.00 20.02 01a59624o0774o   -0.111111
59624.613036 19.922338      NaN   -25    13 o    0    1.08 219.71638 14.74058  8888.74  4885.88  2.13 1.91  32.9 -0.439    19.33 20.07 02a59624o0385o   -1.923077
59624.614864 19.631075      NaN     6    15 o    0    0.86 219.71638 14.74058  8908.76  4924.22  2.06 1.88  35.1 -0.442    19.36 20.08 02a59624o0389o    0.400000
59624.617734 19.922338      NaN    -8    13 o    0    1.20 219.71638 14.74058  8850.31  4847.72  2.10 1.90  32.6 -0.433    19.33 20.09 02a59624o0395o   -0.615385
59624.642871 19.922338      NaN   -22    13 o    0    1.00 219.71638 14.74058  1759.12  5594.64  2.08 1.89  31.1 -0.451    19.39 20.33 02a59624o0446o   -1.692308
59625.512485 19.454622      NaN    -8    20 o    0    1.37 219.71638 14.74058  8871.84  4881.26  2.18 2.05  40.3 -0.431    18.94 19.33 02a59625o0573o   -0.400000
59625.517070 19.472870      NaN     2    19 o    0    1.23 219.71638 14.74058  8891.74  4920.11  2.22 2.05  39.8 -0.427    18.92 19.36 02a59625o0583o    0.105263
59625.521648 19.241693      NaN    13    20 o    0    1.09 219.71638 14.74058  8832.90  4843.30  2.31 2.11  38.4 -0.426    18.88 19.38 02a59625o0593o    0.650000
59625.536824 19.569016      NaN   -12    18 o    0    1.27 219.71638 14.74058  8814.45  4961.02  2.29 2.11  39.3 -0.421    18.97 19.46 02a59625o0626o   -0.666667
59626.545441 19.472870      NaN     5    18 o    0    1.38 219.71638 14.74058  6656.16   916.74  1.98 1.84 -61.8 -0.465    18.82 19.15 02a59626o0709o    0.277778
59626.548638 19.351140      NaN   -15    22 o    0    0.69 219.71638 14.74058  6675.46   954.48  2.01 1.90 -67.5 -0.459    18.82 19.16 02a59626o0716o   -0.681818
59626.568585 19.766969      NaN   -12    15 o    0    2.05 219.71638 14.74058  6617.88   871.40  2.06 1.87 -59.1 -0.458    18.82 19.23 02a59626o0756o   -0.800000
59626.571327 19.472870      NaN     5    18 o    0    1.45 219.71638 14.74058  6598.44   995.55  2.00 1.88 -70.4 -0.463    18.84 19.24 02a59626o0762o    0.277778
59627.293766 18.978793      NaN   -50    31 o    0    1.30 219.71638 14.74058  8281.25  3455.02  2.57 2.04  -4.5 -0.377    18.18 18.51 04a59627o0563o   -1.612903
59627.296533 18.816441      NaN   -70    36 o    0    1.07 219.71638 14.74058  8261.20  3416.19  2.46 2.04  -6.1 -0.388    18.20 18.57 04a59627o0569o   -1.944444
59627.302484 18.693037      NaN    34    29 o    0    1.21 219.71638 14.74058  8319.20  3493.43  2.29 1.93 -18.1 -0.403    18.24 18.59 04a59627o0582o    1.172414
59627.315445 19.038793      NaN    13    25 o    0    2.15 219.71638 14.74058  8340.12  3376.91  2.29 2.03 -19.2 -0.394    18.33 18.68 04a59627o0610o    0.520000
59627.568991 18.847027      NaN     0    35 o    0    1.40 219.71638 14.74058  2077.00  3317.78  3.20 2.70 -47.3 -0.475    18.25 19.09 01a59627o0635o    0.000000
59627.571803 18.649074      NaN   -41    42 o    0    1.30 219.71638 14.74058  2055.68  3278.24  2.96 2.62 -34.6 -0.490    18.17 18.91 01a59627o0641o   -0.976190
59627.574547 18.550302      NaN    12    42 o    0    0.83 219.71638 14.74058  2116.03  3354.36  3.10 2.69 -34.7 -0.481    18.22 19.01 01a59627o0647o    0.285714
59627.592141 19.302877      NaN   -14    23 o    0    1.57 219.71638 14.74058  2134.97  3237.47  2.96 2.65 -53.3 -0.493    18.65 19.39 01a59627o0682o   -0.608696
59628.517796 17.785989      NaN  -106    93 o    0    1.13 219.71638 14.74058  2110.02  3360.27  3.08 2.77 -47.1 -0.472    17.31 17.67 01a59628o0200o   -1.139785
59628.584892 16.771854      NaN    50   220 o    0    1.00 219.71638 14.74058  6662.25   915.32  2.87 2.81 -59.3 -0.382    16.33 16.43 02a59628o0721o    0.227273
59628.586720 17.958558      NaN    34    68 o    0    0.83 219.71638 14.74058  6681.23   953.94  2.66 2.60  84.8 -0.411    17.37 17.68 02a59628o0725o    0.500000
59628.589469 16.099388      NaN    74   415 o    0    0.78 219.71638 14.74058  6624.93   875.98  2.32 2.25 -89.0 -0.418    15.36 15.41 02a59628o0731o    0.178313
59628.594954 17.896499      NaN    36    72 o    0    0.60 219.71638 14.74058  6606.02   994.16  2.25 2.19  69.2 -0.444    17.67 17.71 02a59628o0743o    0.500000
59630.545462 19.051202      NaN    12    25 o    0    1.05 219.71638 14.74058  2079.99  3326.20  3.02 2.79 -40.4 -0.478    18.64 19.41 01a59630o0632o    0.480000
59630.547284 18.910912      NaN    15    28 o    0    0.76 219.71638 14.74058  2058.09  3286.89  2.93 2.71 -44.5 -0.490    18.65 19.38 01a59630o0636o    0.535714
59630.552772 19.212347      NaN   -34    25 o    0    0.93 219.71638 14.74058  2119.88  3364.97  2.98 2.78 -37.6 -0.482    18.65 19.44 01a59630o0648o   -1.360000
59630.558714 19.089302      NaN    12    24 o    0    1.14 219.71638 14.74058  2135.67  3246.63  2.84 2.73 -52.3 -0.491    18.66 19.40 01a59630o0661o    0.500000
59631.325849 18.944322      NaN   -13    32 o    0    0.91 219.71638 14.74058  8283.93  3457.50  2.21 1.82 -17.1 -0.416    18.39 18.63 04a59631o0596o   -0.406250
59631.330858 19.051202      NaN   -22    29 o    0    1.38 219.71638 14.74058  8265.61  3417.30  2.29 1.90 -14.6 -0.403    18.37 18.64 04a59631o0607o   -0.758621
59631.335016 18.757738      NaN    24    30 o    0    1.14 219.71638 14.74058  8324.73  3494.26  2.27 1.88 -20.4 -0.407    18.38 18.66 04a59631o0616o    0.800000
59631.347836 19.014394      NaN   -51    30 o    0    0.89 219.71638 14.74058  8347.71  3376.11  2.31 1.89 -19.1 -0.398    18.40 18.67 04a59631o0644o   -1.700000
59631.555799 19.302877      NaN    -7    23 o    0    0.78 219.71638 14.74058  2076.73  3320.42  2.76 2.52 -43.1 -0.514    18.91 19.80 01a59631o0718o   -0.304348
