         MJD         m       dm    uJy  duJy F  err      chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    __tmp_SN
59107.229152 19.351140      NaN     12    18 c    0       1.09 219.70662 14.74058  6056.28  7873.49 2.77 2.51  42.4 -0.386    19.01 20.34 02a59107o0041c    0.666667
59107.235108 19.089302      NaN     36    16 c    0       0.84 219.70662 14.74058  6114.88  7948.89 2.61 2.47  39.3 -0.397    19.23 20.70 02a59107o0054c    2.250000
59107.247019 19.696897      NaN     -2    16 c    0       0.98 219.70662 14.74058  6133.54  7831.22 2.79 2.54  39.1 -0.388    19.22 20.73 02a59107o0080c   -0.125000
59197.636290 20.137125      NaN      2    10 c    0       1.13 219.70662 14.74058  2315.10  1609.42 2.70 2.67  51.7 -0.384    19.54 21.38 01a59197o0775c    0.200000
59197.640457 20.103715      NaN     -2    11 c    0       0.94 219.70662 14.74058  2298.88  1574.12 3.14 2.68   6.6 -0.331    19.48 21.38 01a59197o0784c   -0.181818
59197.650676 19.766969      NaN     12    11 c    0       0.96 219.70662 14.74058  2352.96  1648.84 2.62 2.44  20.0 -0.376    19.57 21.24 01a59197o0806c    1.090909
59197.662757 19.089302      NaN    -10    28 c    0       0.65 219.70662 14.74058  2371.54  1533.56 2.52 2.40  26.9 -0.384    18.62 19.47 01a59197o0832c   -0.357143
59207.639248 19.979496      NaN      7    10 c    0       1.23 219.70662 14.74058 10384.03  7186.66 2.77 2.66 -59.2 -0.395    19.64 21.34 02a59207o0903c    0.700000
59207.645599 20.321591      NaN     -1     9 c    0       1.26 219.70662 14.74058   291.97  7191.47 2.46 2.20 -51.1 -0.408    19.56 21.34 02a59207o0915c   -0.111111
59207.649726 19.766969      NaN     15    10 c    0       0.93 219.70662 14.74058   310.24  7232.58 2.48 2.30 -44.6 -0.396    19.54 21.32 02a59207o0924c    1.500000
59207.657570 20.449472      NaN    -10     8 c    0       1.50 219.70662 14.74058   250.70  7154.11 2.41 2.23 -45.9 -0.397    19.53 21.16 02a59207o0941c   -1.250000
59207.658525 19.743105      NaN     10    12 c    0       1.11 219.70662 14.74058 10414.33  7228.21 2.84 2.72 -54.2 -0.395    19.55 21.14 02a59207o0943c    0.833333
59207.662673 19.922338      NaN    -16    13 c    0       1.13 219.70662 14.74058 10355.22  7150.37 2.82 2.72 -44.6 -0.395    19.39 20.75 02a59207o0952c   -1.230769
59207.667304 19.197966      NaN     25    17 c    0       1.38 219.70662 14.74058   229.80  7270.53 2.42 2.24 -47.7 -0.394    18.79 19.80 02a59207o0962c    1.470588
59207.670505 18.009935      NaN     95    44 c    0       1.35 219.70662 14.74058 10336.44  7268.10 2.87 2.67 -57.5 -0.404    18.36 19.16 02a59207o0969c    2.159091
59231.607213 20.137125      NaN      8     8 c    0       0.87 219.70662 14.74058  6629.26   908.11 2.45 2.35 -74.0 -0.407    19.70 21.77 02a59231o0845c    1.000000
59231.610414 19.950541      NaN     14     8 c    0       1.36 219.70662 14.74058  6649.00   947.43 2.41 2.25 -67.1 -0.413    19.74 21.77 02a59231o0852c    1.750000
59231.615936 20.495680      NaN      5     6 c    0       1.79 219.70662 14.74058  6592.10   869.61 2.39 2.23 -66.0 -0.415    19.78 21.76 02a59231o0864c    0.833333
59231.628355 20.449472      NaN    -12     8 c    0       1.22 219.70662 14.74058  6572.25   986.99 2.40 2.26 -67.0 -0.411    19.73 21.75 02a59231o0891c   -1.500000
59253.577643 20.594452      NaN      0     7 c    0       0.88 219.70662 14.74058  5985.23  5963.28 2.54 2.24 -82.4 -0.392    19.84 22.04 01a59253o0736c    0.000000
59253.579485 20.321591      NaN      6     7 c    0       1.70 219.70662 14.74058  5966.05  5924.80 2.58 2.25 -82.4 -0.389    19.84 22.04 01a59253o0740c    0.857143
59253.589293 20.594452      NaN     -2     7 c    0       1.26 219.70662 14.74058  6027.23  6004.87 2.64 2.38  82.4 -0.375    19.80 22.04 01a59253o0759c   -0.285714
59253.595286 19.894850      NaN     16     8 c    0       1.41 219.70662 14.74058  6044.23  5884.00 2.47 2.39  70.2 -0.383    19.59 22.12 01a59253o0772c    2.000000
59255.554240 19.791368      NaN     17     9 c    0       0.86 219.70662 14.74058  6312.24  9056.37 2.80 2.63  39.8 -0.380    19.71 21.96 02a59255o0717c    1.888889
59255.562143 19.894850      NaN     10    10 c    0       0.84 219.70662 14.74058  6330.69  9096.41 2.85 2.65  35.7 -0.383    19.72 22.00 02a59255o0734c    1.000000
59255.566321 20.321591      NaN     -7     9 c    0       0.95 219.70662 14.74058  6272.57  9017.98 2.80 2.65  40.8 -0.383    19.75 22.02 02a59255o0743c   -0.777778
59255.571353 19.816329      NaN     13    10 c    0       1.04 219.70662 14.74058  6253.71  9136.57 2.82 2.65  39.9 -0.383    19.73 22.02 02a59255o0754c    1.300000
59257.596434 20.362567      NaN      2     8 c    0       1.15 219.70662 14.74058  6203.44  1401.15 2.55 2.37 -35.2 -0.388    19.82 22.23 01a59257o0822c    0.250000
59257.598276 20.594452      NaN     -8     7 c    0       1.20 219.70662 14.74058  6182.99  1361.96 2.51 2.36 -34.8 -0.392    19.86 22.24 01a59257o0826c   -1.142857
59257.601043 20.071303      NaN     13     7 c    0       1.15 219.70662 14.74058  6241.44  1439.31 2.53 2.32 -28.7 -0.384    19.81 22.25 01a59257o0832c    1.857143
59257.608002 20.449472      NaN     -4     8 c    0       0.78 219.70662 14.74058  6261.81  1322.65 2.49 2.37 -29.8 -0.394    19.86 22.18 01a59257o0847c   -0.500000
59261.540966 20.039830      NaN     11     8 c    0       1.13 219.70662 14.74058  6207.34  1402.84 2.69 2.60 -37.3 -0.367    19.70 21.94 01a59261o0687c    1.375000
59261.542824 20.321591      NaN      3     8 c    0       0.89 219.70662 14.74058  6188.10  1364.40 2.60 2.56 -32.1 -0.386    19.74 21.93 01a59261o0691c    0.375000
59261.547442 20.405150      NaN      4     7 c    0       1.49 219.70662 14.74058  6245.95  1440.20 2.56 2.48 -40.9 -0.387    19.75 21.94 01a59261o0701c    0.571429
59261.553450 20.594452      NaN      3     6 c    0       1.41 219.70662 14.74058  6267.63  1323.85 2.63 2.51  -8.8 -0.387    19.74 21.96 01a59261o0714c    0.500000
59263.562702 17.762888      NaN    -16    95 c    0       1.53 219.70662 14.74058  2628.49  4653.50 2.44 2.28  41.4 -0.406    16.86 18.63 02a59263o0457c   -0.168421
59263.588586 19.128787      NaN    -12    27 c    0       0.94 219.70662 14.74058  2609.58  4769.90 2.50 2.30  38.2 -0.398    18.26 20.07 02a59263o0509c   -0.444444
59267.572406 20.244005      NaN      5     8 c    0       0.94 219.70662 14.74058  2794.41  1091.55 2.59 2.45 -82.3 -0.409    19.72 21.92 02a59267o0727c    0.625000
59267.574360 20.543943      NaN      1     7 c    0       1.36 219.70662 14.74058  2813.48  1131.81 2.59 2.48 -83.0 -0.406    19.74 21.92 02a59267o0731c    0.142857
59267.577561 20.594452      NaN      0     7 c    0       1.42 219.70662 14.74058  2755.95  1054.70 2.53 2.43 -79.5 -0.416    19.73 21.93 02a59267o0738c    0.000000
59267.597023 20.171596      NaN     10     7 c    0       1.21 219.70662 14.74058  2744.85  1172.73 2.49 2.39 -84.8 -0.420    19.74 21.94 02a59267o0776c    1.428571
59287.626216 20.321591      NaN      3     8 c    0       1.27 219.70662 14.74058  4083.86  3161.26 2.37 2.26  51.7 -0.403    19.79 21.71 02a59287o0383c    0.375000
59287.634058 20.207197      NaN      6     8 c    0       0.85 219.70662 14.74058  4064.74  3121.47 2.34 2.27  53.0 -0.401    19.77 21.70 02a59287o0400c    0.750000
59287.646366 20.449472      NaN     -2     8 c    0       1.02 219.70662 14.74058  4122.56  3197.88 2.34 2.25  46.6 -0.403    19.67 21.44 02a59287o0425c   -0.250000
59287.650051 20.171596      NaN      7     8 c    0       1.65 219.70662 14.74058  4142.80  3081.98 2.35 2.33  29.0 -0.394    19.49 21.04 02a59287o0433c    0.875000
59291.490741 17.539830      NaN     77    91 c    0       0.33 219.70662 14.74058 10528.17   658.75 2.53 2.00 -53.3 -0.426    19.80 21.81 02a59291o0346c    0.846154
59291.494491 20.321591      NaN      6     7 c    0       1.28 219.70662 14.74058   528.83   668.89 2.46 2.22 -63.5 -0.436    19.80 21.82 02a59291o0354c    0.857143
59291.495864 19.766969      NaN     12    11 c    0       0.94 219.70662 14.74058 10489.77   621.24 2.53 2.00 -52.8 -0.435    19.80 21.82 02a59291o0357c    1.090909
59291.496779 20.495680      NaN      2     7 c    0       1.18 219.70662 14.74058   549.13   708.55 2.47 2.22 -58.5 -0.435    19.79 21.83 02a59291o0359c    0.285714
59291.515989 20.009244      NaN     -8    12 c    0       0.91 219.70662 14.74058 10470.01   742.40 2.55 2.09 -54.5 -0.416    19.76 21.83 02a59291o0394c   -0.666667
59291.516903 20.362567      NaN      2     8 c    0       1.38 219.70662 14.74058   489.59   630.19 2.50 2.29 -62.6 -0.426    19.77 21.84 02a59291o0396c    0.250000
59291.535857 20.594452      NaN      0     7 c    0       1.06 219.70662 14.74058   476.56   745.51 2.44 2.30 -64.2 -0.428    19.78 21.79 02a59291o0436c    0.000000
59309.476297 20.594452      NaN     -5     7 c    0       0.90 219.70662 14.74058  8162.50  1303.26 2.53 2.40 -51.1 -0.380    20.02 22.02 01a59309o0359c   -0.714286
59309.478138 19.791368      NaN     20     8 c    0       0.82 219.70662 14.74058  8142.75  1263.63 2.64 2.49 -63.3 -0.385    19.99 22.00 01a59309o0363c    2.500000
59309.480900 20.244005      NaN      8     7 c    0       0.85 219.70662 14.74058  8200.89  1341.68 2.42 2.29 -47.9 -0.386    20.07 22.02 01a59309o0369c    1.142857
59309.511927 20.039830      NaN     14     7 c    0       1.20 219.70662 14.74058  2337.09  9374.97 2.63 2.38 -67.6 -0.375    19.88 21.90 01a59309o0427c    2.000000
59313.488011 19.766969      NaN     21     8 c    0       1.14 219.70662 14.74058  8817.00  4876.95 2.60 2.47 -77.7 -0.397    19.97 21.81 01a59313o0568c    2.625000
59313.490816 20.071303      NaN     10     8 c    0       0.72 219.70662 14.74058  8838.58  4914.84 2.48 2.36 -71.0 -0.406    20.00 21.81 01a59313o0574c    1.250000
59313.496512 20.449472      NaN     -2     8 c    0       1.07 219.70662 14.74058  8780.98  4836.04 2.50 2.37 -75.6 -0.401    20.01 21.84 01a59313o0586c   -0.250000
59313.507420 20.449472      NaN    -10     8 c    0       0.69 219.70662 14.74058  8764.85  4949.73 2.50 2.43 -66.9 -0.397    20.02 21.83 01a59313o0609c   -1.250000
59317.417912 20.449472      NaN      6     6 c    0       1.70 219.70662 14.74058  1716.50  5686.49 2.31 2.11  86.5 -0.403    19.94 21.78 01a59317o0041c    1.000000
59317.419529 20.137125      NaN      5     9 c    0       1.07 219.70662 14.74058  1696.70  5647.61 2.18 2.10   4.2 -0.400    19.55 22.08 01a59317o0044c    0.555556
59317.422302 20.009244      NaN      9     9 c    0       1.29 219.70662 14.74058  1753.85  5724.72 2.19 2.15   8.1 -0.407    19.59 22.07 01a59317o0050c    1.000000
59317.427398 19.791368      NaN     14    10 c    0       1.19 219.70662 14.74058  1774.08  5609.57 2.43 2.28  14.6 -0.394    19.52 21.87 01a59317o0061c    1.400000
59321.435182 19.894850      NaN     16     8 c    0       0.84 219.70662 14.74058  3944.82  9650.24 2.44 2.29 -35.1 -0.379    19.92 21.79 01a59321o0415c    2.000000
59321.437033 20.543943      NaN      4     6 c    0       1.41 219.70662 14.74058  3925.62  9611.37 2.61 2.47 -64.8 -0.379    19.84 21.81 01a59321o0419c    0.666667
59321.469790 20.282105      NaN      7     7 c    0       1.20 219.70662 14.74058  6528.46   893.88 2.70 2.56 -35.6 -0.377    19.87 21.80 01a59321o0483c    1.000000
59321.476139 20.449472      NaN      3     7 c    0       1.28 219.70662 14.74058  6509.69  1010.06 2.81 2.70 -23.3 -0.378    19.80 21.78 01a59321o0494c    0.428571
59339.381266 18.243872      NaN     -5    61 c    0       1.16 219.70662 14.74058  8582.55   787.90 2.48 2.19 -53.7 -0.399    17.88 19.53 02a59339o0005c   -0.081967
59339.383094 19.089302      NaN    -12    28 c    0       1.31 219.70662 14.74058  8603.60   827.97 2.52 2.21 -58.8 -0.403    18.40 20.11 02a59339o0009c   -0.428571
59339.385843 19.089302      NaN     -9    28 c    0       1.19 219.70662 14.74058  8547.16   749.97 2.59 2.25 -56.4 -0.394    18.49 20.21 02a59339o0015c   -0.321429
59339.390876 19.334813      NaN     13    18 c    0       1.22 219.70662 14.74058  8528.11   869.79 2.51 2.14 -57.2 -0.398    18.69 20.50 02a59339o0026c    0.722222
59343.372930 20.009244      NaN      6    10 c    0       0.94 219.70662 14.74058  8587.06   787.04 2.43 2.11 -57.7 -0.406    19.76 21.65 02a59343o0285c    0.600000
59343.377502 20.449472      NaN     -2     8 c    0       1.31 219.70662 14.74058  8607.25   825.72 2.44 2.15 -55.8 -0.408    19.76 21.64 02a59343o0295c   -0.250000
59343.380244 20.207197      NaN     -4    10 c    0       0.72 219.70662 14.74058  8550.60   747.98 2.46 2.11 -56.8 -0.405    19.79 21.63 02a59343o0301c   -0.400000
59343.408478 20.207197      NaN    -11    10 c    0       0.94 219.70662 14.74058  2064.11  9703.56 2.36 2.26 -42.5 -0.431    19.74 21.61 02a59343o0359c   -1.100000
59347.384645 20.039830      NaN      8     9 c    0       0.96 219.70662 14.74058   736.26  4762.68 2.35 2.29 -22.8 -0.407    19.73 21.64 02a59347o0330c    0.888889
59347.392471 20.449472      NaN     -7     8 c    0       0.99 219.70662 14.74058   757.25  4802.99 2.39 2.31 -48.7 -0.406    19.75 21.67 02a59347o0347c   -0.875000
59347.417207 20.321591      NaN     -1     9 c    0       1.18 219.70662 14.74058  9895.18  5845.03 2.56 2.49  43.0 -0.405    19.77 21.75 02a59347o0397c   -0.111111
59347.420173 20.321591      NaN    -17     9 c    0       1.02 219.70662 14.74058  9914.51  5726.10 2.57 2.50  46.6 -0.404    19.78 21.75 02a59347o0402c   -1.888889
59351.482512 18.978793      NaN     27    22 c    0       0.99 219.70662 14.74058  9853.99  5810.29 2.82 2.78  34.3 -0.396    19.57 21.51 02a59351o0515c    1.227273
59351.494192 20.137125      NaN      5     9 c    0       1.55 219.70662 14.74058  9835.74  5769.80 2.68 2.60  29.9 -0.392    19.56 21.44 02a59351o0540c    0.555556
59351.500451 19.609992      NaN     22    10 c    0       1.04 219.70662 14.74058  9895.12  5848.95 2.70 2.68  -5.2 -0.396    19.53 21.39 02a59351o0553c    2.200000
59355.534559 20.103715      NaN     -7    11 c    0       0.82 219.70662 14.74058  5967.22  5970.89 2.66 2.30  41.3 -0.393    19.55 21.26 02a59355o0069c   -0.636364
59355.538219 14.824948      NaN   -166  1422 c    0       1.35 219.70662 14.74058  5945.32  5933.07 2.72 2.44  44.1 -0.396    16.79 18.57 02a59355o0077c   -0.116737
59355.543703 19.894850      NaN      4    12 c    0       1.40 219.70662 14.74058  6003.60  6009.67 2.72 2.40  37.4 -0.387    19.32 21.05 02a59355o0089c    0.333333
59369.460086 20.009244      NaN     12     8 c    0       1.15 219.70662 14.74058  6907.15  4978.13 2.39 2.26 -72.1 -0.375    19.66 21.36 01a59369o0467c    1.500000
59369.470925 20.405150      NaN      1     8 c    0       1.05 219.70662 14.74058  6924.17  5017.64 2.41 2.24 -72.0 -0.382    19.73 21.37 01a59369o0489c    0.125000
59369.482537 20.449472      NaN     -3     8 c    0       0.96 219.70662 14.74058  6866.42  4943.09 2.38 2.30 -65.3 -0.370    19.73 21.35 01a59369o0512c   -0.375000
59369.489856 19.766969      NaN     18     9 c    0       0.74 219.70662 14.74058  6848.02  5059.45 2.44 2.31 -59.0 -0.374    19.71 21.31 01a59369o0526c    2.000000
59373.367437 20.594452      NaN      0     7 c    0       0.88 219.70662 14.74058  6896.11  4987.51 2.37 2.24 -87.0 -0.396    19.99 21.93 01a59373o0282c    0.000000
59373.377594 20.761819      NaN     -2     6 c    0       1.78 219.70662 14.74058  6915.79  5022.05 2.34 2.10 -83.0 -0.401    20.04 21.92 01a59373o0303c   -0.333333
59373.400791 20.761819      NaN      0     6 c    0       1.27 219.70662 14.74058  6864.37  4942.45 2.35 2.15 -81.6 -0.389    20.03 21.88 01a59373o0349c    0.000000
59373.417173 20.362567      NaN      5     7 c    0       0.85 219.70662 14.74058  6844.95  5055.98 2.33 2.15 -81.5 -0.396    19.95 21.78 01a59373o0382c    0.714286
59377.339643 20.244005      NaN      5     8 c    0       0.75 219.70662 14.74058  6482.61  7411.15 2.20 2.01 -81.7 -0.406    20.10 22.06 01a59377o0216c    0.625000
59377.342868 20.594452      NaN      3     6 c    0       1.57 219.70662 14.74058  6503.13  7449.53 2.21 2.05 -79.3 -0.402    20.08 22.05 01a59377o0223c    0.500000
59377.353511 20.761819      NaN     -1     6 c    0       1.18 219.70662 14.74058  6446.54  7370.03 2.31 2.13 -88.0 -0.392    20.06 22.04 01a59377o0244c   -0.166667
59377.360889 20.761819      NaN     -6     6 c    0       1.05 219.70662 14.74058  6428.68  7485.66 2.37 2.18 -88.4 -0.394    20.06 22.04 01a59377o0260c   -1.000000
59403.315968 20.137125      NaN     11     7 c    0       1.30 219.70662 14.74058   168.50  3372.24 2.53 2.21 -54.6 -0.403    19.74 21.61 02a59403o0158c    1.571429
59403.321936 20.594452      NaN     -2     7 c    0       1.09 219.70662 14.74058   149.41  3333.14 2.47 2.21 -57.0 -0.402    19.74 21.60 02a59403o0171c   -0.285714
59403.334960 20.594452      NaN     -2     7 c    0       1.63 219.70662 14.74058   212.92  3410.70 2.43 2.19 -57.5 -0.410    19.71 21.58 02a59403o0199c   -0.285714
59403.335876 20.449472      NaN    -25     8 c    0       1.11 219.70662 14.74058 10275.89  3379.86 2.60 2.24 -55.2 -0.420    19.81 21.65 02a59403o0201c   -3.125000
59403.341382 20.207197      NaN     -2    10 c    0       1.02 219.70662 14.74058 10257.38  3341.54 2.59 2.25 -53.6 -0.424    19.75 21.64 02a59403o0213c   -0.200000
59403.342780 20.071303      NaN     10     8 c    0       1.07 219.70662 14.74058   233.29  3292.53 2.43 2.19 -56.8 -0.411    19.74 21.59 02a59403o0216c    1.250000
59403.344609 20.449472      NaN    -12     8 c    0       1.65 219.70662 14.74058 10315.42  3419.31 2.64 2.27 -54.9 -0.418    19.78 21.67 02a59403o0220c   -1.500000
59403.358415 20.321591      NaN     -8     9 c    0       1.42 219.70662 14.74058 10339.72  3303.80 2.68 2.25 -53.8 -0.421    19.73 21.62 02a59403o0249c   -0.888889
59407.285731 19.212347      NaN     27    16 c    0       1.00 219.70662 14.74058   176.75  3375.36 2.52 2.26 -54.9 -0.399    18.78 20.42 02a59407o0092c    1.687500
59407.288935 18.356290      NaN    -30    55 c    0       1.48 219.70662 14.74058 10283.48  3381.98 2.64 2.35 -58.2 -0.410    17.95 19.60 02a59407o0099c   -0.545455
59407.292135 16.995180      NaN    173   135 c    0       1.34 219.70662 14.74058 10265.70  3343.16 2.60 2.28 -57.2 -0.413    16.86 18.31 02a59407o0106c    1.281481
59407.298268 18.019544      NaN     -9    75 c    0       1.29 219.70662 14.74058   157.87  3337.23 2.75 2.48 -57.3 -0.405    16.71 18.24 02a59407o0119c   -0.120000
59407.300097 16.901649      NaN     84   182 c    0       0.94 219.70662 14.74058 10323.63  3421.93 2.68 2.31 -57.2 -0.413    16.78 18.26 02a59407o0123c    0.461538
59407.303778 13.753081      NaN   2194  3085 c    0       1.11 219.70662 14.74058   217.65  3415.18 2.57 2.28 -54.5 -0.411    15.28 16.56 02a59407o0131c    0.711183
59407.307526 17.137480      NaN     63   148 c    0       1.43 219.70662 14.74058   237.35  3298.63 2.56 2.26 -55.9 -0.413    16.90 18.33 02a59407o0139c    0.425676
59407.310270 19.063754      NaN     20    22 c    0       0.62 219.70662 14.74058 10343.01  3304.47 2.68 2.32 -56.6 -0.414    18.87 20.62 02a59407o0145c    0.909091
59424.327173 20.207197      NaN     -2    10 c    0       0.76 219.70662 14.74058  8432.40  7267.76 2.70 2.42 -89.4 -0.365    19.76 21.73 01a59424o0198c   -0.200000
59424.330410 20.137125      NaN     11     7 c    0       1.80 219.70662 14.74058  8451.64  7307.03 2.67 2.36 -87.4 -0.365    19.75 21.71 01a59424o0205c    1.571429
59424.349365 20.449472      NaN     -1     8 c    0       1.47 219.70662 14.74058  8391.61  7231.52 2.90 2.64 -88.5 -0.344    19.43 21.33 01a59424o0246c   -0.125000
59424.359496 19.791368      NaN      8    12 c    0       0.97 219.70662 14.74058  8374.38  7349.94 3.02 2.77 -84.6 -0.331    19.39 21.18 01a59424o0268c    0.666667
59425.347986 20.071303      NaN     13     7 c    0       1.49 219.70662 14.74058  8429.26  7274.80 2.53 2.13 -83.8 -0.398    19.73 21.36 01a59425o0244c    1.857143
59425.351676 19.979496      NaN     10     9 c    0       1.05 219.70662 14.74058  8452.68  7313.71 2.44 2.16 -87.1 -0.383    19.69 21.31 01a59425o0252c    1.111111
59425.358145 19.841877      NaN     15     9 c    0       1.69 219.70662 14.74058  8389.87  7239.15 2.65 2.26 -82.7 -0.390    19.55 21.11 01a59425o0266c    1.666667
59425.384954 18.511660      NaN     65    26 c    0       1.21 219.70662 14.74058  8364.54  7362.91 2.72 2.33 -83.8 -0.375    19.07 20.45 01a59425o0322c    2.500000
59429.289208 20.362567      NaN      2     8 c    0       0.99 219.70662 14.74058  8441.57  7271.39 2.38 1.99 -86.5 -0.407    19.87 21.51 01a59429o0122c    0.250000
59429.292893 20.321591      NaN      6     7 c    0       1.64 219.70662 14.74058  8462.19  7310.18 2.42 2.03 -87.5 -0.403    19.83 21.49 01a59429o0130c    0.857143
59429.299807 20.449472      NaN      0     8 c    0       1.22 219.70662 14.74058  8402.52  7233.75 2.43 2.03 -87.5 -0.401    19.79 21.44 01a59429o0145c    0.000000
59429.315979 20.103715      NaN      6     9 c    0       1.12 219.70662 14.74058  8383.72  7350.35 2.50 2.07 -87.5 -0.395    19.75 21.37 01a59429o0180c    0.666667
59433.281422 20.405150      NaN      1     8 c    0       1.27 219.70662 14.74058  8523.18   769.94 2.45 2.23 -63.3 -0.382    19.79 21.40 01a59433o0108c    0.125000
59433.286949 20.321591      NaN     -7     9 c    0       1.10 219.70662 14.74058  8543.25   809.07 2.44 2.26 -60.9 -0.381    19.77 21.39 01a59433o0120c   -0.777778
59433.290173 20.039830      NaN      8     9 c    0       1.11 219.70662 14.74058  8485.10   732.68 2.48 2.27 -62.7 -0.378    19.75 21.39 01a59433o0127c    0.888889
59433.303092 20.594452      NaN     -6     7 c    0       2.03 219.70662 14.74058  8465.62   851.77 2.64 2.37 -64.9 -0.379    19.68 21.41 01a59433o0155c   -0.857143
59437.247883 20.207197      NaN      0    10 c    0       1.08 219.70662 14.74058  8503.41   770.12 2.31 2.21  37.0 -0.381    19.69 21.07 01a59437o0006c    0.000000
59437.251108 20.009244      NaN     12     8 c    0       1.15 219.70662 14.74058  8524.29   807.95 2.22 2.14  59.1 -0.386    19.80 21.29 01a59437o0013c    1.500000
59437.259489 20.449472      NaN     -1     8 c    0       0.85 219.70662 14.74058  8467.12   728.73 2.19 2.05  85.5 -0.396    19.86 21.41 01a59437o0031c   -0.125000
59437.268537 20.171596      NaN      4     9 c    0       0.90 219.70662 14.74058  8448.31   845.58 2.17 2.05  87.4 -0.402    19.87 21.44 01a59437o0050c    0.444444
59591.599238 20.071303      NaN      4    10 c    0       1.46 219.70662 14.74058  2563.21  2748.89 2.72 2.63  46.0 -0.398    19.38 21.32 02a59591o0840c    0.400000
59591.602455 20.009244      NaN    -13    12 c    0       1.06 219.70662 14.74058  2581.55  2787.54 2.69 2.58  47.8 -0.406    19.39 21.33 02a59591o0847c   -1.083333
59591.608885 19.816329      NaN      4    13 c    0       0.73 219.70662 14.74058  2521.78  2708.81 2.83 2.75  53.4 -0.389    19.37 21.33 02a59591o0861c    0.307692
59591.619008 19.894850      NaN      7    11 c    0       1.07 219.70662 14.74058  2502.21  2824.45 2.76 2.61  52.0 -0.394    19.40 21.34 02a59591o0883c    0.636364
59613.602689 20.103715      NaN    -13    11 c    0       0.86 219.70662 14.74058  2397.77  9253.18 2.47 2.36 -38.3 -0.435    19.68 21.68 02a59613o0870c   -1.181818
59613.618761 19.841877      NaN     12    10 c    0       0.96 219.70662 14.74058  2414.52  9291.40 2.50 2.39 -42.5 -0.430    19.63 21.62 02a59613o0903c    1.200000
59613.620588 20.207197      NaN     -3    10 c    0       0.95 219.70662 14.74058  2355.62  9214.38 2.52 2.42 -44.4 -0.431    19.65 21.63 02a59613o0907c   -0.300000
59613.625726 20.207197      NaN     -2    10 c    0       1.14 219.70662 14.74058  2334.09  9332.85 2.44 2.34 -45.3 -0.440    19.68 21.65 02a59613o0918c   -0.200000
59617.545552 20.103715      NaN    -10    11 c    0       0.82 219.70662 14.74058  2396.84  9254.22 2.51 2.38 -29.0 -0.436    19.61 21.60 02a59617o0730c   -0.909091
59617.552289 20.103715      NaN     -6    11 c    0       0.86 219.70662 14.74058  2416.18  9293.77 2.67 2.53 -20.9 -0.425    19.58 21.62 02a59617o0744c   -0.545455
59617.555056 20.103715      NaN     -2    11 c    0       1.14 219.70662 14.74058  2356.92  9215.25 2.69 2.58 -43.3 -0.415    19.56 21.63 02a59617o0750c   -0.181818
59617.567991 19.816329      NaN      7    12 c    0       0.84 219.70662 14.74058  2337.45  9332.67 2.58 2.47 -46.2 -0.429    19.60 21.69 02a59617o0777c    0.583333
59620.597837 20.244005 0.336953     29     9 c    0       1.33 219.70662 14.74058  8858.46  4882.62 2.63 2.50  53.5 -0.401    19.66 21.56 02a59620o0815c    3.222222
59620.599665 20.321591      NaN    -16     9 c    0       1.02 219.70662 14.74058  8879.34  4921.42 2.58 2.45  46.0 -0.402    19.66 21.56 02a59620o0819c   -1.777778
59620.605183 20.449472      NaN     -4     8 c    0       1.27 219.70662 14.74058  8824.47  4843.17 2.55 2.44  21.7 -0.400    19.65 21.54 02a59620o0831c   -0.500000
59620.615711 20.207197      NaN      6     8 c    0       1.42 219.70662 14.74058  8807.03  4960.17 2.56 2.44  33.0 -0.400    19.69 21.56 02a59620o0854c    0.750000
59640.567190 20.282105      NaN      4     8 c    0       1.18 219.70662 14.74058   635.61  2834.37 2.33 2.25 -58.9 -0.437    19.71 21.85 02a59640o0714c    0.500000
59640.570192 20.207197      NaN     -1    10 c    0       0.97 219.70662 14.74058   656.28  2873.23 2.36 2.28 -46.2 -0.434    19.74 21.85 02a59640o0720c   -0.100000
59640.575702 20.449472      NaN     -3     8 c    0       1.15 219.70662 14.74058   599.94  2793.61 2.31 2.23 -69.5 -0.433    19.77 21.87 02a59640o0731c   -0.375000
59640.595934 20.009244      NaN      9     9 c    0       0.95 219.70662 14.74058   583.62  2914.98 2.39 2.35   5.4 -0.430    19.68 21.84 02a59640o0770c    1.000000
59644.635035 19.183773      NaN     20    19 c    0       0.86 219.70662 14.74058  1788.19  7616.64 2.28 2.11  41.8 -0.444    18.93 21.73 02a59644o0771c    1.052632
59644.638770 19.051202      NaN     36    17 c    0       1.16 219.70662 14.74058  1767.16  7573.59 2.27 2.12  38.1 -0.446    18.98 21.70 02a59644o0778c    2.117647
59644.645027 19.334813      NaN      4    21 c    0       0.62 219.70662 14.74058  1823.85  7651.81 2.27 2.11  41.9 -0.445    18.98 21.68 02a59644o0790c    0.190476
59644.648685 19.226921      NaN     14    20 c    0       0.71 219.70662 14.74058  1844.45  7535.68 2.27 2.10  44.8 -0.447    18.95 21.70 02a59644o0797c    0.700000
59648.544051 20.449472      NaN     -9     8 c    0       1.11 219.70662 14.74058  8796.73  2951.69 2.49 2.42 -71.2 -0.406    19.72 21.72 02a59648o0663c   -1.125000
