         MJD         m       dm    uJy  duJy F  err  chi/N       RA     Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59090.564913 20.449472      NaN    -11     8 o    0   1.31 42.72455 -2.1351  7428.26  2942.50  2.20 1.96  26.7 -0.430    19.63 21.19 02a59090o0699o -1.375000
59090.568111 20.207197      NaN      3     9 o    0   1.14 42.72455 -2.1351  7371.35  2864.09  2.14 1.95  30.5 -0.434    19.70 21.20 02a59090o0706o  0.333333
59090.573616 20.321591      NaN     -7     9 o    0   1.02 42.72455 -2.1351  7352.18  2982.32  2.11 1.90  30.3 -0.436    19.67 21.22 02a59090o0718o -0.777778
59092.567008 19.419021      NaN     20    14 o    0   0.78 42.72455 -2.1351  6497.20  1265.80  2.22 1.98 -22.5 -0.402    19.30 19.97 01a59092o0579o  1.428571
59092.568851 19.841877      NaN     -5    14 o    0   1.02 42.72455 -2.1351  6477.46  1227.07  2.27 2.00 -23.4 -0.403    19.28 19.96 01a59092o0583o -0.357143
59092.572079 19.002397      NaN     43    16 o    0   0.98 42.72455 -2.1351  6536.03  1304.81  2.16 2.00 -25.4 -0.414    19.24 19.86 01a59092o0590o  2.687500
59092.578078 19.950541      NaN      5    11 o    0   1.71 42.72455 -2.1351  6555.37  1187.90  2.13 2.03 -31.5 -0.420    19.38 20.04 01a59092o0603o  0.454545
59094.469372 19.212347      NaN     -9    25 o    0   1.10 42.72455 -2.1351  7398.96  2902.02  2.22 1.96  38.7 -0.418    18.56 18.79 02a59094o0489o -0.360000
59094.472130 19.351140      NaN    -87    22 o    0   1.26 42.72455 -2.1351  7418.18  2940.72  2.18 1.92  42.5 -0.423    18.62 18.82 02a59094o0495o -3.954545
59094.477177 18.748255      NaN     31    28 o    0   0.76 42.72455 -2.1351  7360.00  2862.76  2.24 1.92  39.3 -0.429    18.64 18.87 02a59094o0506o  1.107143
59094.485000 18.519279      NaN     22    40 o    0   1.25 42.72455 -2.1351  7340.07  2979.60  2.17 1.86  37.9 -0.444    18.03 18.46 02a59094o0523o  0.550000
59096.529233 19.302877      NaN      0    23 o    0   0.71 42.72455 -2.1351  8444.53  1160.76  2.12 1.85 -25.4 -0.392    18.84 18.97 01a59096o0600o  0.000000
59096.531997 19.454622      NaN    -22    20 o    0   1.48 42.72455 -2.1351  8424.39  1121.75  2.15 1.88 -27.9 -0.387    18.85 18.98 01a59096o0606o -1.100000
59096.534761 19.631075      NaN    -10    17 o    0   1.69 42.72455 -2.1351  8481.69  1199.85  2.12 1.85 -25.0 -0.394    18.88 19.03 01a59096o0612o -0.588235
59096.539831 19.197966      NaN     19    19 o    0   1.45 42.72455 -2.1351  8501.78  1081.91  2.11 1.80 -22.4 -0.420    18.90 19.02 01a59096o0623o  1.000000
59102.523100 20.103715      NaN      0    11 o    0   1.13 42.72455 -2.1351  7322.29   959.11  2.03 1.87 -54.7 -0.459    19.38 20.40 02a59102o0659o  0.000000
59102.527218 19.841877      NaN     -4    14 o    0   0.84 42.72455 -2.1351  7345.74   997.13  1.97 1.78 -61.7 -0.467    19.46 20.42 02a59102o0668o -0.285714
59102.531341 20.009244      NaN      3    11 o    0   1.15 42.72455 -2.1351  7284.73   920.65  1.96 1.79 -61.1 -0.463    19.46 20.40 02a59102o0677o  0.272727
59102.545181 19.950541      NaN      8    10 o    0   1.48 42.72455 -2.1351  7267.76  1037.75  1.90 1.79 -63.6 -0.469    19.49 20.44 02a59102o0707o  0.800000
59104.517126 19.719755      NaN     17    10 o    0   0.93 42.72455 -2.1351  9108.59  9325.92  2.14 2.05   8.1 -0.379    19.74 21.07 01a59104o0664o  1.700000
59104.532526 20.207197      NaN    -16    10 o    0   0.77 42.72455 -2.1351  9091.45  9283.91  2.04 1.90  46.2 -0.392    19.81 21.05 01a59104o0696o -1.600000
59104.535308 19.979496      NaN     13     8 o    0   1.55 42.72455 -2.1351  9150.98  9364.60  1.98 1.97  56.9 -0.401    19.80 21.05 01a59104o0702o  1.625000
59104.541790 20.071303      NaN      4    10 o    0   0.90 42.72455 -2.1351  9171.55  9246.97  2.17 2.06   9.7 -0.380    19.72 21.05 01a59104o0716o  0.400000
59108.492994 20.321591      NaN     -3     9 o    0   1.49 42.72455 -2.1351  9103.67  9327.24  2.25 2.21  18.9 -0.443    19.69 21.16 01a59108o0592o -0.333333
59108.496679 20.321591      NaN      0     9 o    0   1.39 42.72455 -2.1351  9084.63  9287.94  2.24 2.18  33.9 -0.391    19.69 21.17 01a59108o0600o  0.000000
59108.501768 20.244005      NaN      5     8 o    0   1.16 42.72455 -2.1351  9144.27  9366.65  2.07 2.03  63.0 -0.392    19.81 21.19 01a59108o0611o  0.625000
59108.513208 20.039830      NaN     11     8 o    0   1.39 42.72455 -2.1351  9168.92  9249.94  2.14 2.09  14.4 -0.382    19.72 21.17 01a59108o0635o  1.375000
59112.502777 20.103715      NaN     -3    11 o    0   1.27 42.72455 -2.1351  8794.14  3500.18  2.32 2.14  -8.5 -0.403    19.56 20.72 01a59112o0640o -0.272727
59112.506004 20.207197      NaN     -5    10 o    0   1.24 42.72455 -2.1351  8774.05  3460.54  2.36 2.17 -11.0 -0.402    19.51 20.70 01a59112o0647o -0.500000
59112.509226 19.922338      NaN      3    12 o    0   0.59 42.72455 -2.1351  8832.35  3538.03  2.17 2.04 -17.5 -0.416    19.65 20.73 01a59112o0654o  0.250000
59112.515017 20.321591      NaN     -4     9 o    0   1.76 42.72455 -2.1351  8851.66  3420.56  2.27 2.09 -19.9 -0.407    19.53 20.66 01a59112o0666o -0.444444
59120.484630 19.128787      NaN     33    16 o    0   0.96 42.72455 -2.1351  7047.65  7473.49  2.18 1.98  -6.4 -0.396    19.02 19.60 01a59120o0607o  2.062500
59120.487391 19.922338      NaN     -5    13 o    0   1.74 42.72455 -2.1351  7028.30  7434.83  2.23 2.05  -9.4 -0.394    19.26 20.01 01a59120o0613o -0.384615
59120.490153 19.318728      NaN     32    12 o    0   1.14 42.72455 -2.1351  7085.44  7511.88  2.19 1.99   8.5 -0.397    19.33 20.06 01a59120o0619o  2.666667
59120.495680 19.743105      NaN     13    11 o    0   1.09 42.72455 -2.1351  7106.96  7396.94  2.16 1.93 -11.0 -0.398    19.40 20.10 01a59120o0631o  1.181818
59123.403260 19.334813      NaN      7    20 o    0   2.63 42.72455 -2.1351  7043.00  7469.59  2.13 1.94   4.2 -0.432    18.56 18.51 01a59123o0424o  0.350000
59123.414446 19.351140      NaN     -5    22 o    0   0.95 42.72455 -2.1351  7029.47  7432.41  2.10 1.99  -4.0 -0.400    18.59 18.61 01a59123o0448o -0.227273
59123.421370 19.569016      NaN    -30    18 o    0   1.66 42.72455 -2.1351  7088.01  7510.23  2.06 1.90  -6.3 -0.402    18.69 18.65 01a59123o0463o -1.666667
59123.426913 18.933071      NaN     31    22 o    0   1.36 42.72455 -2.1351  7108.15  7393.93  2.20 1.93   0.1 -0.389    18.64 18.69 01a59123o0475o  1.409091
59128.554835 19.454622      NaN     18    14 o    0   1.23 42.72455 -2.1351  3612.12  5030.01  2.02 1.91  -4.1 -0.406    19.14 19.57 01a59128o0391o  1.285714
59128.558070 19.401649      NaN     21    14 o    0   1.25 42.72455 -2.1351  3632.31  5069.31  1.86 1.81 -16.6 -0.414    19.19 19.49 01a59128o0398o  1.500000
59128.564666 19.589310      NaN      8    15 o    0   1.23 42.72455 -2.1351  3575.11  4992.26  1.91 1.84 -12.5 -0.406    19.17 19.55 01a59128o0412o  0.533333
59128.598565 19.419021      NaN     14    16 o    0   1.15 42.72455 -2.1351  3561.20  5108.72  1.99 1.91 -17.3 -0.412    19.12 19.48 01a59128o0484o  0.875000
59130.497964 19.241693      NaN     25    16 o    0   1.02 42.72455 -2.1351    77.43  1022.96  2.34 1.87 -57.4 -0.456    19.42 20.38 02a59130o0647o  1.562500
59130.503496 19.367717      NaN     17    16 o    0   1.61 42.72455 -2.1351    57.18   982.71  2.39 1.85 -55.6 -0.470    19.38 20.34 02a59130o0659o  1.062500
59130.507264 19.472870      NaN     20    13 o    0   0.88 42.72455 -2.1351   117.91  1067.13  2.40 1.90 -54.9 -0.456    19.39 20.34 02a59130o0667o  1.538462
59130.539518 20.103715      NaN    -11    11 o    0   1.18 42.72455 -2.1351   137.64   948.69  2.20 1.81 -54.8 -0.495    19.40 20.33 02a59130o0736o -1.000000
59130.542718 20.207197      NaN    -19    10 o    0   1.79 42.72455 -2.1351 10408.01  1063.18  2.20 1.61 -53.2 -0.510    19.41 20.32 02a59130o0743o -1.900000
59130.545943 19.791368      NaN      8    12 o    0   1.71 42.72455 -2.1351 10389.68  1024.48  2.38 1.76 -53.0 -0.484    19.36 20.32 02a59130o0750o  0.666667
59130.553057 19.766969      NaN     -4    15 o    0   0.84 42.72455 -2.1351 10447.35  1103.24  2.29 1.72 -50.8 -0.514    19.36 20.33 02a59130o0765o -0.266667
59130.586081 19.766969      NaN     -7    15 o    0   0.93 42.72455 -2.1351 10472.48   988.21  2.28 1.68 -50.7 -0.490    19.35 20.23 02a59130o0835o -0.466667
59132.464351 19.766969      NaN     21     8 o    0   2.00 42.72455 -2.1351  6949.12  5534.78  2.18 2.09 -30.6 -0.397    19.57 20.72 01a59132o0546o  2.625000
59132.466251 19.894850      NaN     16     8 o    0   1.45 42.72455 -2.1351  6930.37  5495.93  2.13 2.04 -24.9 -0.400    19.58 20.70 01a59132o0550o  2.000000
59132.469064 19.841877      NaN      9    11 o    0   0.92 42.72455 -2.1351  6988.95  5573.66  2.20 2.13   1.4 -0.393    19.57 20.70 01a59132o0556o  0.818182
59132.484466 20.103715      NaN      9     8 o    0   1.34 42.72455 -2.1351  7009.66  5459.01  2.07 1.98   7.6 -0.411    19.68 20.75 01a59132o0585o  1.125000
59134.563927 19.472870      NaN     17    14 o    0   0.99 42.72455 -2.1351    72.37  1030.81  2.38 1.88 -54.9 -0.473    19.50 20.75 02a59134o0132o  1.214286
59134.567136 19.631075      NaN     -1    17 o    0   0.98 42.72455 -2.1351    52.99   990.82  2.35 1.94 -54.5 -0.484    19.46 20.73 02a59134o0139o -0.058824
59134.570836 19.652575      NaN      5    15 o    0   0.82 42.72455 -2.1351 10401.12  1067.87  2.56 1.93 -53.6 -0.467    19.48 20.75 02a59134o0147o  0.333333
59134.573135 19.791368      NaN      5    13 o    0   0.96 42.72455 -2.1351   115.57  1069.16  2.54 2.06 -55.0 -0.465    19.41 20.69 02a59134o0152o  0.384615
59134.574508 19.652575      NaN     14    12 o    0   1.02 42.72455 -2.1351 10382.34  1028.77  2.43 1.73 -54.6 -0.491    19.51 20.74 02a59134o0155o  1.166667
59134.580018 19.841877      NaN     -1    14 o    0   1.15 42.72455 -2.1351 10440.33  1107.06  2.46 1.80 -53.4 -0.487    19.43 20.65 02a59134o0167o -0.071429
59134.583229 19.743105      NaN     10    12 o    0   1.35 42.72455 -2.1351   136.51   950.82  2.38 1.89 -53.8 -0.489    19.06 20.28 02a59134o0174o  0.833333
59134.593414 18.702047      NaN     18    34 o    0   1.08 42.72455 -2.1351 10466.64   988.92  2.56 1.81 -50.3 -0.468    19.04 20.21 02a59134o0196o  0.529412
59136.509275 20.594452      NaN     -4     7 o    0   1.55 42.72455 -2.1351  1671.94  5145.27  2.03 1.98 -30.8 -0.411    19.71 21.09 01a59136o0917o -0.571429
59136.512518 19.922338      NaN     12     9 o    0   0.88 42.72455 -2.1351  1692.62  5183.71  1.97 1.91 -19.0 -0.418    19.75 21.07 01a59136o0924o  1.333333
59136.547189 20.137125      NaN      8     8 o    0   1.43 42.72455 -2.1351  1638.55  5103.46  2.03 1.97 -15.8 -0.418    19.69 20.95 01a59136o0998o  1.000000
59136.575668 19.950541      NaN      5    11 o    0   0.64 42.72455 -2.1351  1622.90  5219.26  2.28 2.16 -74.6 -0.404    19.52 20.81 01a59136o1059o  0.454545
59140.411830 20.207197      NaN     -9    10 o    0   0.81 42.72455 -2.1351  8885.43  5437.15  2.10 2.03  -1.5 -0.412    19.78 21.00 01a59140o0475o -0.900000
59140.420261 20.321591      NaN     -2     9 o    0   1.17 42.72455 -2.1351  8866.02  5400.74  2.30 2.23   0.4 -0.408    19.63 20.99 01a59140o0493o -0.222222
59140.423509 20.362567      NaN      2     8 o    0   1.36 42.72455 -2.1351  8925.95  5476.68  2.16 2.09  23.9 -0.412    19.74 20.97 01a59140o0500o  0.250000
59140.428579 19.922338      NaN     12     9 o    0   1.14 42.72455 -2.1351  8944.44  5361.70  2.25 2.11  -7.7 -0.413    19.65 20.91 01a59140o0511o  1.333333
59144.431075 20.009244 0.271434     36     9 o    0   1.20 42.72455 -2.1351  5207.37  9510.96  1.94 1.81 -20.5 -0.402    19.50 20.74 01a59144o0504o  4.000000
59144.432925 19.791368      NaN     17     9 o    0   1.39 42.72455 -2.1351  5188.17  9471.98  1.93 1.82 -12.6 -0.410    19.58 20.84 01a59144o0508o  1.888889
59144.438067 19.894850      NaN     16     8 o    0   0.98 42.72455 -2.1351  5246.56  9550.52  2.00 1.91 -20.3 -0.412    19.73 21.12 01a59144o0519o  2.000000
59144.446826 20.321591      NaN     -3     9 o    0   0.71 42.72455 -2.1351  5267.25  9434.78  1.98 1.85 -10.4 -0.406    19.76 21.09 01a59144o0538o -0.333333
59147.411976 20.207197      NaN     -2    10 o    0   1.49 42.72455 -2.1351  5212.64  9511.03  2.18 1.84  -6.8 -0.394    19.44 20.35 01a59147o0255o -0.200000
59147.413824 20.009244      NaN      6    10 o    0   1.52 42.72455 -2.1351  5192.83  9472.28  2.13 1.89  -8.3 -0.403    19.43 20.37 01a59147o0259o  0.600000
59147.417047 19.979496      NaN      4    11 o    0   0.83 42.72455 -2.1351  5251.40  9550.58  1.96 1.83 -29.6 -0.406    19.50 20.37 01a59147o0266o  0.363636
59147.422108 20.207197      NaN      3     9 o    0   1.48 42.72455 -2.1351  5271.13  9433.87  1.93 1.85 -24.4 -0.405    19.53 20.40 01a59147o0277o  0.333333
59148.407121 19.841877      NaN    -16    14 o    0   0.58 42.72455 -2.1351  5206.67  9512.28  1.98 1.77 -17.3 -0.430    19.44 20.21 01a59148o0472o -1.142857
59148.409430 19.719755      NaN     11    12 o    0   0.66 42.72455 -2.1351  5187.88  9472.96  2.00 1.83 -21.0 -0.407    19.43 20.22 01a59148o0477o  0.916667
59148.419598 19.472870      NaN     23    12 o    0   0.97 42.72455 -2.1351  5247.98  9552.22  1.90 1.70 -17.8 -0.404    19.52 20.22 01a59148o0499o  1.916667
59148.423287 19.743105      NaN     10    12 o    0   0.95 42.72455 -2.1351  5267.88  9435.46  1.92 1.74 -18.8 -0.406    19.37 20.08 01a59148o0507o  0.833333
59156.436295 19.766969      NaN     -8    15 o    0   0.98 42.72455 -2.1351  5652.00  6864.10  1.99 1.89 -28.3 -0.399    19.14 19.46 01a59156o0485o -0.533333
59156.439980 20.009244      NaN     -5    12 o    0   1.84 42.72455 -2.1351  5671.96  6901.58  2.00 1.83 -10.1 -0.397    19.16 19.46 01a59156o0493o -0.416667
59156.445505 19.549093      NaN      7    16 o    0   0.67 42.72455 -2.1351  5615.36  6823.48  1.92 1.78  -8.5 -0.397    19.20 19.47 01a59156o0505o  0.437500
59156.478811 19.510313      NaN      3    18 o    0   0.92 42.72455 -2.1351  5598.91  6935.71  2.11 1.95  -9.9 -0.389    19.00 19.31 01a59156o0576o  0.166667
59158.399533 15.104703      NaN   -894  1099 o    0   1.66 42.72455 -2.1351  7606.60  6782.89  2.57 1.99  34.5 -0.459    15.61 16.01 02a59158o0465o -0.813467
59158.401360 17.909502      NaN     81    56 o    0   1.12 42.72455 -2.1351  7625.73  6823.61  2.50 1.94  34.9 -0.412    17.49 17.99 02a59158o0469o  1.446429
59158.413981 14.696219      NaN  -3160  1601 o    0   0.77 42.72455 -2.1351  7553.19  6862.88  2.56 2.02  36.3 -0.463    15.41 15.45 02a59158o0494o -1.973766
59160.429515 19.401649      NaN      9    18 o    0   1.30 42.72455 -2.1351  9735.78  3258.66  2.14 2.01 -36.4 -0.416    19.17 19.94 01a59160o0535o  0.500000
59160.433201 19.841877      NaN    -13    14 o    0   1.60 42.72455 -2.1351  9755.62  3298.09  2.16 2.02 -34.6 -0.408    19.20 19.98 01a59160o0543o -0.928571
59160.440575 18.467034      NaN     20    43 o    0   0.77 42.72455 -2.1351  9698.29  3220.78  2.13 2.01 -18.6 -0.413    18.29 18.84 01a59160o0559o  0.465116
59160.450729 19.766969      NaN     -3    15 o    0   1.18 42.72455 -2.1351  9679.30  3336.55  2.15 2.07 -23.1 -0.401    18.61 19.32 01a59160o0581o -0.200000
59164.557386 19.256669      NaN     30    14 o    0   0.87 42.72455 -2.1351  9744.99  3268.62  2.48 2.28 -78.6 -0.388    19.25 20.25 01a59164o0300o  2.142857
59164.561534 19.766969      NaN    -29    15 o    0   0.86 42.72455 -2.1351  9764.71  3308.99  2.46 2.26 -73.3 -0.374    19.30 20.25 01a59164o0309o -1.933333
59164.567532 19.696897      NaN      0    16 o    0   0.94 42.72455 -2.1351  9705.16  3232.88  2.49 2.37 -65.3 -0.378    19.18 20.18 01a59164o0322o  0.000000
59164.585174 19.197966      NaN     22    18 o    0   0.96 42.72455 -2.1351  9680.07  3355.38  2.82 2.62 -57.5 -0.380    18.94 19.92 01a59164o0359o  1.222222
59178.473111 14.746178      NaN   -840  1529 o    0   1.01 42.72455 -2.1351   880.62  9216.91  2.54 1.97 -54.3 -0.444    16.47 16.66 02a59178o0094o -0.549379
59178.476319 17.163487      NaN   -132   165 o    0   0.99 42.72455 -2.1351   863.14  9179.09  2.22 1.80 -49.7 -0.546    17.67 17.71 02a59178o0101o -0.800000
59178.490546 18.657725      NaN     23    34 o    0   2.49 42.72455 -2.1351   925.19  9255.53  2.22 1.83 -50.7 -0.482    18.28 18.55 02a59178o0132o  0.676471
59178.499276 18.944322      NaN     -1    32 o    0   0.69 42.72455 -2.1351   947.52  9136.96  2.09 1.79 -49.7 -0.476    18.77 19.23 02a59178o0151o -0.031250
59184.442722 19.256669      NaN     12    20 o    0   1.04 42.72455 -2.1351  7386.93  2881.78  2.11 2.01 -69.4 -0.397    18.86 19.03 01a59184o0464o  0.600000
59184.445949 19.038793      NaN     31    19 o    0   1.01 42.72455 -2.1351  7406.46  2920.93  2.01 1.94 -55.8 -0.403    18.92 19.02 01a59184o0471o  1.631579
59184.451478 19.454622      NaN    -39    20 o    0   1.41 42.72455 -2.1351  7348.76  2844.48  2.12 2.04 -61.6 -0.396    18.85 19.00 01a59184o0483o -1.950000
59184.462087 18.847027      NaN     27    26 o    0   0.71 42.72455 -2.1351  7329.55  2962.47  2.36 2.25  13.0 -0.366    18.71 18.94 01a59184o0506o  1.038462
59186.407376 19.696897      NaN      3    15 o    0   1.28 42.72455 -2.1351  5001.02  5630.60  2.32 1.91  46.9 -0.430    19.16 19.83 02a59186o0492o  0.200000
59186.411063 19.696897      NaN     -8    16 o    0   1.33 42.72455 -2.1351  4982.81  5591.76  2.30 1.93  48.8 -0.427    19.17 19.82 02a59186o0500o -0.500000
59186.418510 20.009244      NaN    -32    12 o    0   1.79 42.72455 -2.1351  5039.99  5669.02  2.37 1.96  45.4 -0.423    19.15 19.82 02a59186o0516o -2.666667
59186.429557 19.287255      NaN     25    15 o    0   1.28 42.72455 -2.1351  5061.17  5550.54  2.32 1.92  45.1 -0.435    19.14 19.79 02a59186o0540o  1.666667
59192.370422 19.894850      NaN     13     9 o    0   1.36 42.72455 -2.1351  7276.45   936.10  2.27 2.16 -82.6 -0.431    19.58 21.14 01a59192o0410o  1.444444
59192.373650 20.103715      NaN     -8    11 o    0   0.96 42.72455 -2.1351  7296.35   975.31  2.51 2.20 -81.2 -0.440    19.52 21.12 01a59192o0417o -0.727273
59192.381048 19.791368      NaN     14    10 o    0   0.95 42.72455 -2.1351  7237.98   897.04  2.14 1.94 -85.0 -0.445    19.65 21.16 01a59192o0433o  1.400000
59192.392638 20.009244      NaN      6    10 o    0   0.98 42.72455 -2.1351  7219.87  1014.70  2.36 2.10  89.4 -0.436    19.57 21.19 01a59192o0458o  0.600000
59204.271692 20.207197      NaN     -8    10 o    0   0.70 42.72455 -2.1351  3084.53  5722.94  2.05 1.84 -89.9 -0.423    19.70 20.88 01a59204o0165o -0.800000
59204.273536 19.674510      NaN     22     9 o    0   1.00 42.72455 -2.1351  3064.83  5683.10  1.97 1.79  88.7 -0.431    19.70 20.83 01a59204o0169o  2.444444
59204.276768 20.282105      NaN      1     9 o    0   1.23 42.72455 -2.1351  3124.09  5761.90  2.32 1.93  -6.5 -0.427    19.58 20.84 01a59204o0176o  0.111111
59204.281868 19.868040      NaN      8    11 o    0   0.88 42.72455 -2.1351  3144.66  5646.86  2.00 1.93 -28.8 -0.417    19.64 20.85 01a59204o0187o  0.727273
59206.239664 19.318728      NaN     20    16 o    0   1.38 42.72455 -2.1351  2136.99  9395.06  2.45 1.69 -53.4 -0.490    19.19 19.85 02a59206o0096o  1.250000
59206.241966 19.318728      NaN     17    17 o    0   0.90 42.72455 -2.1351  2155.83  9433.84  2.30 1.68 -53.5 -0.491    19.23 19.85 02a59206o0101o  1.000000
59206.246548 19.696897      NaN    -15    16 o    0   0.98 42.72455 -2.1351  2099.14  9355.56  2.42 1.72 -53.5 -0.479    19.16 19.86 02a59206o0111o -0.937500
59206.251580 19.169763      NaN     24    18 o    0   0.94 42.72455 -2.1351  2077.60  9471.69  2.42 1.72 -52.6 -0.491    19.21 19.88 02a59206o0122o  1.333333
59212.305642 19.115465      NaN     25    19 o    0   1.00 42.72455 -2.1351  6023.13  9189.40  2.26 1.90  -2.0 -0.389    18.91 19.27 01a59212o0254o  1.315789
59212.308882 19.241693      NaN     13    20 o    0   0.75 42.72455 -2.1351  6043.08  9228.85  2.20 1.89  -3.0 -0.383    18.91 19.27 01a59212o0261o  0.650000
59212.314427 19.454622      NaN     -2    20 o    0   1.00 42.72455 -2.1351  5985.93  9150.74  2.16 1.93   3.8 -0.382    18.91 19.26 01a59212o0273o -0.100000
59212.326871 19.696897      NaN     -5    16 o    0   1.33 42.72455 -2.1351  5968.01  9266.96  2.09 1.84  -2.4 -0.404    18.95 19.24 01a59212o0300o -0.312500
59216.344541 19.491430      NaN     22    12 o    0   1.18 42.72455 -2.1351  1559.48  3201.33  2.22 2.10  -3.4 -0.400    19.24 20.07 01a59216o0333o  1.833333
59216.347766 19.868040      NaN      2    13 o    0   1.10 42.72455 -2.1351  1579.36  3240.55  2.06 2.03 -11.3 -0.401    19.28 20.04 01a59216o0340o  0.153846
59216.354691 19.287255      NaN     25    15 o    0   1.08 42.72455 -2.1351  1518.71  3162.07  2.46 2.09  -4.8 -0.387    19.19 20.03 01a59216o0355o  1.666667
59216.365309 19.841877      NaN    -14    14 o    0   1.28 42.72455 -2.1351  1501.46  3278.36  2.49 2.06   1.3 -0.399    19.19 20.02 01a59216o0378o -1.000000
59217.300911 20.071303      NaN      4    10 o    0   1.66 42.72455 -2.1351  9087.15  9335.87  2.36 2.25  80.9 -0.432    19.68 21.10 02a59217o0195o  0.400000
59217.304142 20.321591      NaN    -11     9 o    0   1.17 42.72455 -2.1351  9067.45  9296.57  2.37 2.24  68.8 -0.427    19.66 21.11 02a59217o0202o -1.222222
59217.311022 19.894850      NaN     10    10 o    0   1.36 42.72455 -2.1351  9126.84  9376.16  2.52 2.20 -59.9 -0.427    19.67 21.06 02a59217o0217o  1.000000
59217.322007 20.103715      NaN    -10    11 o    0   1.56 42.72455 -2.1351  9145.47  9259.29  2.33 2.23 -82.2 -0.430    19.55 20.69 02a59217o0241o -0.909091
59218.366592 19.868040      NaN      5    12 o    0   1.01 42.72455 -2.1351  8788.67  3508.52  2.11 2.08 -59.7 -0.421    19.36 20.34 02a59218o0345o  0.416667
59218.369805 20.039830 0.341231     35    11 o    0   1.72 42.72455 -2.1351  8769.58  3469.39  2.15 2.08 -64.4 -0.415    19.34 20.29 02a59218o0352o  3.181818
59218.377580 19.491430      NaN     22    12 o    0   1.27 42.72455 -2.1351  8829.62  3546.73  2.16 2.07 -56.8 -0.422    19.30 20.17 02a59218o0369o  1.833333
59218.391784 19.076453      NaN     40    15 o    0   0.95 42.72455 -2.1351  8849.31  3431.98  2.20 2.12 -55.2 -0.417    19.19 20.00 02a59218o0400o  2.666667
59232.276939 20.009244      NaN      9     9 o    0   1.71 42.72455 -2.1351  5442.58  2990.00  2.38 2.13 -82.4 -0.404    19.51 20.89 01a59232o0066o  1.000000
59232.280168 20.103715      NaN     -5    11 o    0   0.87 42.72455 -2.1351  5463.12  3029.59  2.33 2.00  88.5 -0.415    19.51 20.78 01a59232o0073o -0.454545
59232.285274 19.014394      NaN     39    17 o    0   0.74 42.72455 -2.1351  5405.36  2951.60  2.40 2.38  -6.8 -0.398    18.88 20.09 01a59232o0084o  2.294118
59232.300035 19.766969      NaN     15    10 o    0   1.31 42.72455 -2.1351  5385.16  3069.61  2.51 2.20  87.0 -0.414    19.39 20.76 01a59232o0116o  1.500000
59242.293358 17.707197      NaN     60    80 o    0   2.02 42.72455 -2.1351  8884.87  5447.01  2.44 2.29 -74.0 -0.418    17.95 18.72 02a59242o0203o  0.750000
59242.298853 18.720295      NaN      1    39 o    0   0.97 42.72455 -2.1351  8866.85  5406.67  2.55 2.39 -67.1 -0.428    18.37 18.82 02a59242o0215o  0.025641
59242.303013 18.005163      NaN    -24    76 o    0   1.88 42.72455 -2.1351  8924.71  5482.92  2.42 2.36 -84.2 -0.428    17.79 17.99 02a59242o0224o -0.315789
59242.318658 18.826541      NaN     32    25 o    0   1.25 42.72455 -2.1351  8945.36  5370.00  2.63 2.49 -64.9 -0.404    18.55 19.06 02a59242o0258o  1.280000
59244.257265 20.103715      NaN    -14    11 o    0   1.56 42.72455 -2.1351  3716.08  6964.14  2.13 1.92 -80.2 -0.429    19.29 19.93 01a59244o0121o -1.272727
59244.260951 19.922338      NaN      3    12 o    0   1.55 42.72455 -2.1351  3734.99  7003.81  2.10 1.90 -82.7 -0.429    19.27 19.89 01a59244o0129o  0.250000
59244.266940 20.321591      NaN    -13     9 o    0   1.89 42.72455 -2.1351  3678.35  6925.40  2.02 1.85 -77.2 -0.429    19.28 19.85 01a59244o0142o -1.444444
59244.278954 19.841877      NaN     -6    14 o    0   1.14 42.72455 -2.1351  3659.05  7042.60  2.21 2.04 -79.1 -0.418    19.13 19.75 01a59244o0168o -0.428571
59245.286296 19.454622      NaN     12    16 o    0   0.77 42.72455 -2.1351  8882.72  5443.07  2.24 2.17 -83.4 -0.423    19.20 19.97 02a59245o0182o  0.750000
59245.290426 19.142275      NaN     35    15 o    0   1.28 42.72455 -2.1351  8865.45  5405.07  2.26 2.19  80.4 -0.421    19.13 19.89 02a59245o0191o  2.333333
59245.299158 19.510313      NaN    -20    19 o    0   0.63 42.72455 -2.1351  8923.17  5482.39  2.29 2.20 -84.0 -0.419    19.07 19.76 02a59245o0210o -1.052632
59245.312036 19.510313      NaN     -4    19 o    0   1.05 42.72455 -2.1351  8943.30  5365.86  2.24 2.14 -72.5 -0.428    19.07 19.62 02a59245o0238o -0.210526
59246.250232 20.207197      NaN     -4    10 o    0   1.75 42.72455 -2.1351  8888.50  5444.52  2.21 2.08 -75.3 -0.440    19.64 21.08 02a59246o0105o -0.400000
59246.253447 19.589310      NaN     26     9 o    0   1.38 42.72455 -2.1351  8868.81  5406.08  2.31 2.09 -67.4 -0.434    19.61 21.06 02a59246o0112o  2.888889
59246.258972 19.841877      NaN     15     9 o    0   1.40 42.72455 -2.1351  8926.18  5484.75  2.24 2.08 -67.9 -0.431    19.68 21.09 02a59246o0124o  1.666667
59246.269553 19.841877      NaN     12    10 o    0   1.13 42.72455 -2.1351  8947.63  5367.79  2.32 2.09 -65.3 -0.436    19.64 21.03 02a59246o0147o  1.200000
