         MJD         m       dm   uJy  duJy F  err  chi/N     RA     Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59130.497964 19.569016      NaN   -15    18 o    0   0.86 42.734 -2.1351    58.77  1022.71  2.34 1.87 -57.4 -0.456    19.42 20.38 02a59130o0647o -0.833333
59130.503496 16.259644      NaN     4   378 o    0   0.00 42.734 -2.1351    38.51   982.45  2.39 1.85 -55.6 -0.470    19.38 20.34 02a59130o0659o  0.010582
59130.507264 20.009244      NaN   -11    12 o    0   1.23 42.734 -2.1351    99.25  1066.88  2.40 1.90 -54.9 -0.455    19.39 20.34 02a59130o0667o -0.916667
59130.539518 19.766969      NaN     0    15 o    0   0.88 42.734 -2.1351   118.98   948.43  2.20 1.81 -54.7 -0.495    19.40 20.33 02a59130o0736o  0.000000
59130.542718 20.009244      NaN    -1    12 o    0   1.25 42.734 -2.1351 10389.35  1063.31  2.19 1.61 -53.3 -0.511    19.41 20.32 02a59130o0743o -0.083333
59130.545943 19.922338      NaN   -31    13 o    0   0.89 42.734 -2.1351 10371.03  1024.61  2.38 1.76 -53.0 -0.484    19.36 20.32 02a59130o0750o -2.384615
59130.553057 19.719755      NaN     2    15 o    0   1.10 42.734 -2.1351 10428.68  1103.37  2.29 1.72 -50.9 -0.513    19.36 20.33 02a59130o0765o  0.133333
59130.586081 19.401649      NaN    21    14 o    0   1.35 42.734 -2.1351 10453.81   988.34  2.28 1.68 -50.7 -0.490    19.35 20.23 02a59130o0835o  1.500000
59132.464351 20.103715      NaN    -1    11 o    0   0.88 42.734 -2.1351  6930.84  5534.79  2.18 2.09 -30.4 -0.397    19.57 20.72 01a59132o0546o -0.090909
59132.466251 20.171596      NaN     1    10 o    0   0.76 42.734 -2.1351  6912.09  5495.93  2.13 2.04 -24.8 -0.400    19.58 20.70 01a59132o0550o  0.100000
59132.469064 20.321591      NaN    -4     9 o    0   1.07 42.734 -2.1351  6970.67  5573.67  2.20 2.13   1.3 -0.392    19.57 20.70 01a59132o0556o -0.444444
59132.484466 20.103715      NaN     6     9 o    0   1.03 42.734 -2.1351  6991.38  5459.02  2.07 1.98   7.5 -0.410    19.68 20.75 01a59132o0585o  0.666667
59134.563927 19.743105      NaN     4    14 o    0   2.05 42.734 -2.1351    53.71  1030.54  2.38 1.88 -54.8 -0.473    19.50 20.75 02a59134o0132o  0.285714
59134.567136 19.351140      NaN    -2    22 o    0   1.68 42.734 -2.1351    34.33   990.55  2.35 1.94 -54.4 -0.484    19.46 20.73 02a59134o0139o -0.090909
59134.570836 19.922338      NaN    -6    13 o    0   1.21 42.734 -2.1351 10382.47  1067.99  2.56 1.93 -53.6 -0.467    19.48 20.75 02a59134o0147o -0.461538
59134.573135 20.103715      NaN   -14    11 o    0   1.93 42.734 -2.1351    96.92  1068.90  2.54 2.06 -55.0 -0.464    19.41 20.69 02a59134o0152o -1.272727
59134.574508 19.454622      NaN    24    12 o    0   1.48 42.734 -2.1351 10363.69  1028.90  2.43 1.73 -54.6 -0.491    19.51 20.74 02a59134o0155o  2.000000
59134.580018 19.766969      NaN    -9    15 o    0   0.89 42.734 -2.1351 10421.67  1107.18  2.46 1.80 -53.4 -0.486    19.43 20.65 02a59134o0167o -0.600000
59134.583229 19.922338      NaN    -8    13 o    0   0.84 42.734 -2.1351   117.86   950.55  2.39 1.89 -53.7 -0.489    19.06 20.28 02a59134o0174o -0.615385
59134.593414 19.014394      NaN   -60    30 o    0   1.38 42.734 -2.1351 10447.97   989.05  2.56 1.81 -50.3 -0.468    19.04 20.21 02a59134o0196o -2.000000
59136.509275 20.362567      NaN     2     8 o    0   1.33 42.734 -2.1351  1690.34  5145.15  2.03 1.98 -30.2 -0.411    19.71 21.09 01a59136o0917o  0.250000
59136.512518 20.321591      NaN   -14     9 o    0   0.86 42.734 -2.1351  1711.02  5183.59  1.97 1.91 -18.8 -0.418    19.75 21.07 01a59136o0924o -1.555556
59136.547189 19.894850      NaN    16     8 o    0   1.20 42.734 -2.1351  1656.95  5103.35  2.03 1.97 -15.6 -0.418    19.69 20.95 01a59136o0998o  2.000000
59136.575668 20.207197      NaN   -22    10 o    0   1.12 42.734 -2.1351  1641.30  5219.15  2.28 2.16 -74.4 -0.404    19.52 20.81 01a59136o1059o -2.200000
59140.411830 20.449472      NaN     0     8 o    0   1.20 42.734 -2.1351  8867.04  5437.15  2.10 2.03  -1.6 -0.412    19.78 21.00 01a59140o0475o  0.000000
59140.420261 20.321591      NaN    -2     9 o    0   1.00 42.734 -2.1351  8847.63  5400.74  2.30 2.23   0.2 -0.408    19.63 20.99 01a59140o0493o -0.222222
59140.423509 19.894850      NaN    13     9 o    0   1.31 42.734 -2.1351  8907.56  5476.69  2.16 2.08  23.6 -0.412    19.74 20.97 01a59140o0500o  1.444444
59140.428579 20.103715      NaN     3    10 o    0   0.99 42.734 -2.1351  8926.04  5361.71  2.25 2.11  -7.7 -0.413    19.65 20.91 01a59140o0511o  0.300000
59144.431075 20.321591      NaN    -6     9 o    0   1.34 42.734 -2.1351  5189.05  9510.96  1.94 1.81 -20.6 -0.402    19.50 20.74 01a59144o0504o -0.666667
59144.432925 20.207197      NaN    -4    10 o    0   1.07 42.734 -2.1351  5169.85  9471.98  1.93 1.82 -12.8 -0.411    19.58 20.84 01a59144o0508o -0.400000
59144.438067 20.449472      NaN   -13     8 o    0   1.08 42.734 -2.1351  5228.23  9550.52  2.00 1.91 -20.4 -0.412    19.73 21.12 01a59144o0519o -1.625000
59144.446826 20.449472      NaN   -19     8 o    0   1.05 42.734 -2.1351  5248.93  9434.78  1.98 1.85 -10.5 -0.407    19.76 21.09 01a59144o0538o -2.375000
59147.411976 20.405150 0.347436    25     8 o    0   2.52 42.734 -2.1351  5194.32  9511.02  2.18 1.84  -6.9 -0.394    19.44 20.35 01a59147o0255o  3.125000
59147.413824 20.103715      NaN   -19    11 o    0   0.78 42.734 -2.1351  5174.51  9472.28  2.13 1.89  -8.3 -0.403    19.43 20.37 01a59147o0259o -1.727273
59147.417047 20.321591      NaN    -1     9 o    0   1.59 42.734 -2.1351  5233.08  9550.58  1.95 1.83 -29.6 -0.407    19.50 20.37 01a59147o0266o -0.111111
59147.422108 20.071303      NaN     4    10 o    0   1.10 42.734 -2.1351  5252.81  9433.86  1.93 1.85 -24.5 -0.406    19.53 20.40 01a59147o0277o  0.400000
59148.407121 20.207197      NaN   -11    10 o    0   1.39 42.734 -2.1351  5188.35  9512.28  1.98 1.77 -17.4 -0.431    19.44 20.21 01a59148o0472o -1.100000
59148.409430 19.791368      NaN     5    13 o    0   1.02 42.734 -2.1351  5169.56  9472.96  2.00 1.83 -21.1 -0.407    19.43 20.22 01a59148o0477o  0.384615
59148.419598 19.589310      NaN    23    10 o    0   1.17 42.734 -2.1351  5229.65  9552.22  1.90 1.70 -17.9 -0.404    19.52 20.22 01a59148o0499o  2.300000
59148.423287 19.696897      NaN    12    12 o    0   0.90 42.734 -2.1351  5249.56  9435.46  1.92 1.74 -18.9 -0.406    19.37 20.08 01a59148o0507o  1.000000
59156.436295 20.207197      NaN   -19    10 o    0   1.64 42.734 -2.1351  5670.26  6864.01  1.99 1.89 -28.4 -0.399    19.14 19.46 01a59156o0485o -1.900000
59156.439980 19.841877      NaN   -15    14 o    0   0.90 42.734 -2.1351  5690.22  6901.49  2.00 1.83 -10.1 -0.397    19.16 19.46 01a59156o0493o -1.071429
59156.445505 19.868040      NaN     8    11 o    0   1.70 42.734 -2.1351  5633.62  6823.39  1.92 1.78  -8.4 -0.397    19.20 19.47 01a59156o0505o  0.727273
59156.478811 19.510313      NaN     6    17 o    0   0.91 42.734 -2.1351  5617.18  6935.62  2.11 1.95  -9.9 -0.389    19.00 19.31 01a59156o0576o  0.352941
59158.399533 15.162875      NaN    86  1013 o    0   1.97 42.734 -2.1351  7624.93  6782.98  2.57 1.99  34.5 -0.459    15.61 16.01 02a59158o0465o  0.084896
59158.401360 17.990970      NaN    54    59 o    0   1.40 42.734 -2.1351  7644.06  6823.71  2.50 1.94  34.9 -0.412    17.49 17.99 02a59158o0469o  0.915254
59158.413981 14.663706      NaN   164  1595 o    0   1.32 42.734 -2.1351  7571.52  6862.98  2.56 2.02  36.3 -0.463    15.41 15.45 02a59158o0494o  0.102821
59160.429515 19.128787      NaN    24    19 o    0   1.04 42.734 -2.1351  9754.28  3258.53  2.14 2.01 -36.7 -0.416    19.17 19.94 01a59160o0535o  1.263158
59160.433201 19.569016      NaN   -15    18 o    0   1.09 42.734 -2.1351  9774.11  3297.96  2.16 2.02 -34.9 -0.408    19.20 19.98 01a59160o0543o -0.833333
59160.440575 18.955691      NaN     2    31 o    0   1.58 42.734 -2.1351  9716.78  3220.65  2.13 2.01 -18.8 -0.412    18.29 18.84 01a59160o0559o  0.064516
59160.450729 19.569016      NaN   -17    18 o    0   1.15 42.734 -2.1351  9697.79  3336.42  2.15 2.07 -23.5 -0.401    18.61 19.32 01a59160o0581o -0.944444
59164.557386 19.841877      NaN    -1    14 o    0   1.16 42.734 -2.1351  9763.48  3268.52  2.48 2.28 -78.7 -0.387    19.25 20.25 01a59164o0300o -0.071429
59164.561534 19.841877      NaN   -35    14 o    0   0.76 42.734 -2.1351  9783.21  3308.89  2.46 2.26 -73.4 -0.374    19.30 20.25 01a59164o0309o -2.500000
59164.567532 19.491430      NaN    16    14 o    0   1.09 42.734 -2.1351  9723.64  3232.78  2.49 2.37 -65.6 -0.378    19.18 20.18 01a59164o0322o  1.142857
59164.585174 19.014394      NaN    39    17 o    0   1.61 42.734 -2.1351  9698.54  3355.30  2.83 2.62 -57.7 -0.380    18.94 19.92 01a59164o0359o  2.294118
59178.473111 14.797803      NaN  -841  1458 o    0   1.40 42.734 -2.1351   862.07  9216.93  2.54 1.97 -54.3 -0.444    16.47 16.66 02a59178o0094o -0.576818
59178.476319 17.156927      NaN  -179   166 o    0   1.18 42.734 -2.1351   844.59  9179.12  2.23 1.80 -49.7 -0.545    17.67 17.71 02a59178o0101o -1.078313
59178.490546 18.657725      NaN    38    29 o    0   1.79 42.734 -2.1351   906.64  9255.56  2.22 1.83 -50.7 -0.481    18.28 18.55 02a59178o0132o  1.310345
59178.499276 18.445391      NaN    53    33 o    0   0.78 42.734 -2.1351   928.98  9136.98  2.09 1.78 -49.7 -0.476    18.77 19.23 02a59178o0151o  1.606061
59184.442722 19.510313      NaN   -15    19 o    0   1.34 42.734 -2.1351  7405.25  2881.67  2.11 2.01 -69.5 -0.397    18.86 19.03 01a59184o0464o -0.789474
59184.445949 19.351140      NaN   -18    22 o    0   0.72 42.734 -2.1351  7424.79  2920.82  2.01 1.94 -56.1 -0.403    18.92 19.02 01a59184o0471o -0.818182
59184.451478 19.063754      NaN    26    20 o    0   1.01 42.734 -2.1351  7367.08  2844.37  2.12 2.04 -61.8 -0.396    18.85 19.00 01a59184o0483o  1.300000
59184.462087 19.318728      NaN     8    20 o    0   1.75 42.734 -2.1351  7347.87  2962.36  2.36 2.26  13.1 -0.366    18.71 18.94 01a59184o0506o  0.400000
59186.407376 19.841877      NaN     3    13 o    0   1.80 42.734 -2.1351  4982.76  5630.53  2.32 1.91  46.9 -0.430    19.16 19.83 02a59186o0492o  0.230769
59186.411063 19.549093      NaN    13    14 o    0   1.25 42.734 -2.1351  4964.55  5591.70  2.30 1.93  48.8 -0.427    19.17 19.82 02a59186o0500o  0.928571
59186.418510 19.609992      NaN    16    12 o    0   1.89 42.734 -2.1351  5021.73  5668.96  2.37 1.96  45.4 -0.423    19.15 19.82 02a59186o0516o  1.333333
59186.429557 19.510313      NaN    12    15 o    0   1.31 42.734 -2.1351  5042.91  5550.47  2.31 1.92  45.1 -0.435    19.14 19.79 02a59186o0540o  0.800000
59192.370422 20.321591      NaN    -9     9 o    0   1.20 42.734 -2.1351  7294.82   935.95  2.27 2.16 -82.6 -0.431    19.58 21.14 01a59192o0410o -1.000000
59192.373650 19.743105      NaN    16    10 o    0   1.06 42.734 -2.1351  7314.73   975.16  2.51 2.20 -81.2 -0.440    19.52 21.12 01a59192o0417o  1.600000
59192.381048 20.071303      NaN     7     9 o    0   1.16 42.734 -2.1351  7256.36   896.90  2.15 1.94 -85.0 -0.445    19.65 21.16 01a59192o0433o  0.777778
59192.392638 19.719755      NaN    23     8 o    0   1.91 42.734 -2.1351  7238.24  1014.56  2.36 2.10  89.5 -0.435    19.57 21.19 01a59192o0458o  2.875000
59204.271692 20.321591      NaN    -5     9 o    0   1.01 42.734 -2.1351  3066.22  5722.93  2.05 1.84 -89.9 -0.423    19.70 20.88 01a59204o0165o -0.555556
59204.273536 20.321591      NaN   -12     9 o    0   1.13 42.734 -2.1351  3046.52  5683.10  1.97 1.79  88.6 -0.432    19.70 20.83 01a59204o0169o -1.333333
59204.276768 20.207197      NaN     6     8 o    0   1.41 42.734 -2.1351  3105.78  5761.89  2.32 1.93  -6.5 -0.427    19.58 20.84 01a59204o0176o  0.750000
59204.281868 20.449472      NaN    -2     8 o    0   1.29 42.734 -2.1351  3126.35  5646.85  2.00 1.93 -29.0 -0.417    19.64 20.85 01a59204o0187o -0.250000
59206.239664 19.609992      NaN     4    16 o    0   1.23 42.734 -2.1351  2155.43  9395.00  2.45 1.70 -53.4 -0.490    19.19 19.85 02a59206o0096o  0.250000
59206.241966 19.922338      NaN   -15    13 o    0   2.01 42.734 -2.1351  2174.27  9433.78  2.30 1.68 -53.5 -0.490    19.23 19.85 02a59206o0101o -1.153846
59206.246548 19.454622      NaN   -37    20 o    0   0.83 42.734 -2.1351  2117.59  9355.50  2.42 1.72 -53.5 -0.479    19.16 19.86 02a59206o0111o -1.850000
59206.251580 19.631075      NaN    -3    17 o    0   1.27 42.734 -2.1351  2096.05  9471.63  2.42 1.73 -52.6 -0.491    19.21 19.88 02a59206o0122o -0.176471
59212.305642 19.841877      NaN   -47    14 o    0   2.09 42.734 -2.1351  6041.45  9189.32  2.27 1.90  -2.0 -0.388    18.91 19.27 01a59212o0254o -3.357143
59212.308882 19.115465      NaN    22    20 o    0   0.72 42.734 -2.1351  6061.40  9228.78  2.20 1.89  -3.0 -0.382    18.91 19.27 01a59212o0261o  1.100000
59212.314427 19.454622      NaN   -10    20 o    0   0.99 42.734 -2.1351  6004.24  9150.67  2.16 1.93   3.8 -0.382    18.91 19.26 01a59212o0273o -0.500000
59212.326871 19.351140      NaN    18    16 o    0   1.71 42.734 -2.1351  5986.33  9266.88  2.09 1.84  -2.4 -0.404    18.95 19.24 01a59212o0300o  1.125000
59216.344541 19.212347      NaN    36    13 o    0   1.12 42.734 -2.1351  1577.90  3201.26  2.22 2.10  -3.4 -0.400    19.24 20.07 01a59216o0333o  2.769231
59216.347766 19.841877      NaN   -11    14 o    0   1.07 42.734 -2.1351  1597.78  3240.49  2.06 2.03 -11.2 -0.401    19.28 20.04 01a59216o0340o -0.785714
59216.354691 19.674510      NaN    10    13 o    0   1.46 42.734 -2.1351  1537.14  3162.01  2.46 2.09  -4.8 -0.387    19.19 20.03 01a59216o0355o  0.769231
59216.365309 19.696897      NaN    -4    16 o    0   0.77 42.734 -2.1351  1519.89  3278.30  2.49 2.06   1.2 -0.399    19.19 20.02 01a59216o0378o -0.250000
59217.300911 19.979496      NaN     7    10 o    0   1.62 42.734 -2.1351  9068.65  9335.72  2.36 2.25  80.2 -0.432    19.68 21.10 02a59217o0195o  0.700000
59217.304142 20.009244      NaN    -6    12 o    0   0.83 42.734 -2.1351  9048.95  9296.42  2.37 2.24  68.3 -0.427    19.66 21.11 02a59217o0202o -0.500000
59217.311022 19.589310      NaN    17    12 o    0   1.06 42.734 -2.1351  9108.33  9376.00  2.52 2.20 -60.0 -0.428    19.67 21.06 02a59217o0217o  1.416667
59217.322007 19.868040      NaN     5    12 o    0   1.04 42.734 -2.1351  9126.97  9259.13  2.33 2.23 -82.9 -0.431    19.55 20.69 02a59217o0241o  0.416667
59218.366592 19.766969      NaN     6    13 o    0   0.78 42.734 -2.1351  8770.26  3508.51  2.11 2.09 -60.8 -0.421    19.36 20.34 02a59218o0345o  0.461538
59218.369805 19.510313      NaN    15    14 o    0   0.75 42.734 -2.1351  8751.17  3469.38  2.15 2.09 -65.0 -0.415    19.34 20.29 02a59218o0352o  1.071429
59218.377580 19.922338      NaN    -2    13 o    0   1.03 42.734 -2.1351  8811.21  3546.72  2.15 2.07 -57.1 -0.422    19.30 20.17 02a59218o0369o -0.153846
59218.391784 19.696897      NaN    -1    16 o    0   0.95 42.734 -2.1351  8830.89  3431.97  2.20 2.12 -55.5 -0.416    19.19 20.00 02a59218o0400o -0.062500
59232.276939 20.282105      NaN     1     9 o    0   1.37 42.734 -2.1351  5460.86  2989.91  2.38 2.13 -82.3 -0.405    19.51 20.89 01a59232o0066o  0.111111
59232.280168 20.321591      NaN     0     9 o    0   1.50 42.734 -2.1351  5481.39  3029.50  2.33 2.00  88.5 -0.415    19.51 20.78 01a59232o0073o  0.000000
59232.285274 19.631075      NaN   -14    17 o    0   0.91 42.734 -2.1351  5423.64  2951.50  2.40 2.38  -7.8 -0.398    18.88 20.09 01a59232o0084o -0.823529
59232.300035 19.791368      NaN    14    10 o    0   1.20 42.734 -2.1351  5403.43  3069.52  2.51 2.20  87.0 -0.414    19.39 20.76 01a59232o0116o  1.400000
59242.293358 17.845990      NaN  -146    88 o    0   0.79 42.734 -2.1351  8866.46  5446.96  2.43 2.29 -74.3 -0.418    17.95 18.72 02a59242o0203o -1.659091
59242.298853 18.847027      NaN   -39    35 o    0   1.31 42.734 -2.1351  8848.45  5406.62  2.55 2.39 -67.3 -0.428    18.37 18.82 02a59242o0215o -1.114286
59242.303013 17.530563      NaN   143    70 o    0   2.16 42.734 -2.1351  8906.30  5482.87  2.41 2.36 -85.4 -0.428    17.79 17.99 02a59242o0224o  2.042857
59242.318658 18.806434      NaN    40    23 o    0   1.54 42.734 -2.1351  8926.95  5369.95  2.63 2.49 -65.1 -0.404    18.55 19.06 02a59242o0258o  1.739130
59244.257265 20.103715      NaN     0    11 o    0   1.61 42.734 -2.1351  3734.37  6964.02  2.13 1.92 -80.2 -0.429    19.29 19.93 01a59244o0121o  0.000000
59244.260951 19.841877      NaN    -4    14 o    0   0.94 42.734 -2.1351  3753.28  7003.69  2.10 1.90 -82.7 -0.429    19.27 19.89 01a59244o0129o -0.285714
59244.266940 19.719755      NaN    11    12 o    0   1.18 42.734 -2.1351  3696.64  6925.28  2.02 1.85 -77.2 -0.429    19.28 19.85 01a59244o0142o  0.916667
59244.278954 19.841877      NaN    -9    14 o    0   1.19 42.734 -2.1351  3677.34  7042.48  2.21 2.04 -79.1 -0.418    19.13 19.75 01a59244o0168o -0.642857
59245.286296 19.549093      NaN    16    13 o    0   1.68 42.734 -2.1351  8864.31  5443.02  2.24 2.17 -84.5 -0.422    19.20 19.97 02a59245o0182o  1.230769
59245.290426 19.696897      NaN   -10    16 o    0   0.93 42.734 -2.1351  8847.05  5405.02  2.26 2.19  79.1 -0.421    19.13 19.89 02a59245o0191o -0.625000
59245.299158 19.436675      NaN    10    17 o    0   1.41 42.734 -2.1351  8904.76  5482.34  2.29 2.20 -84.9 -0.419    19.07 19.76 02a59245o0210o  0.588235
59245.312036 19.631075      NaN   -43    17 o    0   1.35 42.734 -2.1351  8924.89  5365.81  2.24 2.14 -73.1 -0.428    19.07 19.62 02a59245o0238o -2.529412
59246.250232 20.103715      NaN    -3    11 o    0   0.91 42.734 -2.1351  8870.09  5444.47  2.20 2.08 -75.7 -0.440    19.64 21.08 02a59246o0105o -0.272727
59246.253447 20.207197      NaN   -16    10 o    0   0.94 42.734 -2.1351  8850.41  5406.04  2.30 2.09 -67.5 -0.434    19.61 21.06 02a59246o0112o -1.600000
59246.258972 20.103715      NaN     0    11 o    0   0.86 42.734 -2.1351  8907.77  5484.70  2.24 2.08 -68.1 -0.430    19.68 21.09 02a59246o0124o  0.000000
59246.269553 20.207197      NaN   -10    10 o    0   1.16 42.734 -2.1351  8929.22  5367.74  2.32 2.09 -65.4 -0.436    19.64 21.03 02a59246o0147o -1.000000
59262.218702 18.606822      NaN    23    36 o    0   0.87 42.734 -2.1351  4904.57  3694.58  2.11 1.96  49.7 -0.457    18.29 18.70 02a59262o0021o  0.638889
59262.221920 18.878500      NaN   -67    34 o    0   1.02 42.734 -2.1351  4886.47  3655.29  2.23 2.06  48.2 -0.442    18.50 19.25 02a59262o0028o -1.970588
59262.229289 19.631075      NaN   -18    17 o    0   0.80 42.734 -2.1351  4947.66  3731.19  2.11 1.96  52.1 -0.442    19.22 20.14 02a59262o0044o -1.058824
59262.241686 19.212347      NaN   -18    25 o    0   0.97 42.734 -2.1351  4968.93  3613.36  2.11 1.88  47.2 -0.445    18.71 19.26 02a59262o0071o -0.720000
59264.256197 16.331626      NaN  -153   355 o    0   1.63 42.734 -2.1351  9866.23  5214.33  2.42 2.12 -87.4 -0.426    16.48 16.34 01a59264o0104o -0.430986
59264.259422 17.689250      NaN     2   101 o    0   1.09 42.734 -2.1351  9885.90  5254.28  2.45 2.17 -89.3 -0.408    17.03 16.92 01a59264o0111o  0.019802
59264.264955 16.640919      NaN  -384   267 o    0   0.84 42.734 -2.1351  9826.72  5177.24  2.39 2.14  89.2 -0.406    16.87 16.75 01a59264o0123o -1.438202
59264.279279 18.110074      NaN   -16    69 o    0   0.78 42.734 -2.1351  9805.40  5296.70  2.40 2.05 -88.9 -0.432    17.64 17.57 01a59264o0154o -0.231884
59266.252918 15.692878      NaN   220   566 o    0   1.24 42.734 -2.1351   790.01  7258.77  2.11 2.03  42.4 -0.415    15.29 14.93 02a59266o0077o  0.388693
59266.256121 15.045740      NaN   862   873 o    0   1.38 42.734 -2.1351   771.47  7219.97  2.08 2.05 -83.4 -0.413    14.83 14.55 02a59266o0084o  0.987400
59266.262994 14.294726      NaN   766  2062 o    0   1.25 42.734 -2.1351   827.97  7297.99  2.11 2.01  38.5 -0.415    13.93 13.53 02a59266o0099o  0.371484
59266.274480 15.233572      NaN -1878   976 o    0   3.00 42.734 -2.1351   850.86  7179.00  2.25 1.98  40.9 -0.408    14.79 14.50 02a59266o0124o -1.924180
59268.217503 18.675237      NaN    -1    41 o    0   0.90 42.734 -2.1351  9858.08  5215.53  2.06 1.90  73.9 -0.422    18.38 18.02 01a59268o0002o -0.024390
59268.220285 19.302877      NaN   -30    23 o    0   1.11 42.734 -2.1351  9878.13  5253.11  2.11 1.80  87.7 -0.437    18.77 18.69 01a59268o0008o -1.304348
59268.226273 19.696897      NaN    -4    16 o    0   1.12 42.734 -2.1351  9818.73  5174.88  2.15 1.82  87.5 -0.448    19.21 19.51 01a59268o0021o -0.250000
59268.236923 19.696897      NaN    -1    16 o    0   1.09 42.734 -2.1351  9799.83  5291.23  2.35 1.86  88.5 -0.430    19.17 19.67 01a59268o0044o -0.062500
59280.228383 18.857417      NaN    38    22 o    0   1.31 42.734 -2.1351  5564.06  4937.89  2.34 2.27  89.7 -0.400    18.44 19.07 01a59280o0018o  1.727273
59280.232073 19.816329      NaN     7    12 o    0   1.28 42.734 -2.1351  5584.15  4976.20  2.03 1.98  61.6 -0.417    19.31 20.04 01a59280o0026o  0.583333
59280.237605 19.589310      NaN    14    13 o    0   1.02 42.734 -2.1351  5526.14  4899.21  2.13 2.08 -89.2 -0.415    19.23 20.09 01a59280o0038o  1.076923
59280.247746 19.529530      NaN    20    12 o    0   1.40 42.734 -2.1351  5506.29  5015.75  2.20 2.02 -81.0 -0.412    19.30 20.09 01a59280o0060o  1.666667
59404.591946 19.652575      NaN    20    10 o    0   1.45 42.734 -2.1351  3050.60  5716.31  2.01 1.98 -61.3 -0.419    19.48 20.39 01a59404o0753o  2.000000
59404.602622 19.719755      NaN    20     9 o    0   1.95 42.734 -2.1351  3035.91  5678.54  2.12 2.10  76.1 -0.407    19.45 20.50 01a59404o0776o  2.222222
59404.610964 20.009244      NaN   -15    12 o    0   1.61 42.734 -2.1351  3093.97  5756.09  2.04 2.00 -14.8 -0.414    19.37 20.23 01a59404o0794o -1.250000
59404.619444 18.702047      NaN    39    27 o    0   1.11 42.734 -2.1351  3113.20  5639.39  2.11 2.05  39.9 -0.423    18.63 18.80 01a59404o0812o  1.444444
59412.600360 19.922338      NaN    12     9 o    0   1.29 42.734 -2.1351  4543.13  1361.59  2.26 2.24 -80.0 -0.394    19.51 20.87 01a59412o0774o  1.333333
59412.604975 20.405150      NaN     1     8 o    0   1.72 42.734 -2.1351  4521.51  1320.68  1.97 1.94  89.1 -0.422    19.69 20.89 01a59412o0784o  0.125000
59412.610245 20.449472      NaN   -11     8 o    0   1.09 42.734 -2.1351  4578.27  1399.39  2.11 2.01 -81.1 -0.415    19.60 20.82 01a59412o0795o -1.375000
59412.622850 19.631075      NaN     6    15 o    0   1.56 42.734 -2.1351  4600.34  1282.43  1.97 1.93 -21.9 -0.419    19.04 19.30 01a59412o0822o  0.400000
59416.601760 20.207197      NaN    -6    10 o    0   1.25 42.734 -2.1351  8960.12  7377.16  2.07 2.01 -87.3 -0.398    19.70 20.86 01a59416o0794o -0.600000
59416.605908 19.454622      NaN   -11    20 o    0   0.96 42.734 -2.1351  8941.98  7337.48  2.01 1.95 -83.8 -0.407    18.88 19.97 01a59416o0803o -0.550000
59416.613326 19.549093      NaN    22    11 o    0   1.74 42.734 -2.1351  9001.79  7414.22  1.99 1.92  80.4 -0.407    19.24 20.30 01a59416o0819o  2.000000
59416.622651 20.009244      NaN   -10    12 o    0   0.97 42.734 -2.1351  9023.70  7297.15  2.06 1.97 -86.3 -0.404    19.53 20.41 01a59416o0839o -0.833333
59417.588805 19.334813      NaN     1    22 o    0   0.88 42.734 -2.1351  1476.91  1236.96  2.46 2.24  -5.5 -0.428    18.92 19.64 02a59417o0755o  0.045455
59417.594325 19.696897      NaN     3    15 o    0   1.44 42.734 -2.1351  1495.73  1275.84  2.36 2.17  -7.9 -0.428    19.01 19.82 02a59417o0767o  0.200000
59417.611784 19.841877      NaN    -5    14 o    0   0.97 42.734 -2.1351  1436.05  1196.80  2.26 2.16 -17.6 -0.445    19.29 20.47 02a59417o0805o -0.357143
59417.618649 19.791368      NaN     2    14 o    0   0.94 42.734 -2.1351  1417.32  1314.41  2.29 2.12   1.6 -0.439    19.24 20.33 02a59417o0820o  0.142857
59424.598744 17.219755      NaN   173    99 o    0   1.06 42.734 -2.1351 10385.93  1053.99  2.67 2.31 -71.4 -0.347    17.32 17.19 01a59424o0777o  1.747475
59424.599664 17.224385      NaN  -244   156 o    0   1.42 42.734 -2.1351    58.47  1034.49  2.36 2.04  63.2 -0.473    17.38 17.13 01a59424o0779o -1.564103
59424.608480 17.442003      NaN    26   119 o    0   1.46 42.734 -2.1351    38.00   999.27  2.09 1.90  65.7 -0.466    17.55 17.42 01a59424o0798o  0.218487
59424.611244 18.208845      NaN   -15    63 o    0   0.79 42.734 -2.1351 10362.59  1015.82  2.55 2.17 -68.6 -0.343    17.97 17.86 01a59424o0804o -0.238095
59424.611704 17.922662      NaN    -4    82 o    0   1.13 42.734 -2.1351    97.09  1077.61  2.08 1.86  59.7 -0.482    17.62 17.57 01a59424o0805o -0.048780
59424.616370 17.958558      NaN    94    48 o    0   0.97 42.734 -2.1351 10420.37  1093.41  2.33 2.00 -71.3 -0.356    18.15 17.98 01a59424o0815o  1.958333
59424.625003 18.243872      NaN   -29    61 o    0   1.13 42.734 -2.1351 10444.31   971.32  2.41 2.14 -40.8 -0.320    17.94 17.78 01a59424o0833o -0.475410
59424.626404 17.963129      NaN  -114    79 o    0   1.09 42.734 -2.1351   116.02   960.83  1.96 1.79  60.8 -0.511    17.71 17.38 01a59424o0836o -1.443038
59426.581576 19.302877      NaN    -2    23 o    0   0.61 42.734 -2.1351  3539.77  3097.27  2.28 2.06  22.3 -0.430    18.89 19.41 02a59426o0739o -0.086957
