         MJD         m       dm  uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59196.423693 19.115465      NaN   31    17 c    0   0.92 42.72928 -2.13982  7235.45  1027.42 5.40 5.21 -67.3 -0.291    18.88 21.72 01a59196o0065c  1.823529
59198.320849 19.696897      NaN   18    10 c    0   1.09 42.72928 -2.13982  6489.86  1254.02 2.54 2.25 -61.8 -0.407    19.56 21.43 02a59198o0296c  1.800000
59198.323656 20.009244      NaN   -5    12 c    0   0.98 42.72928 -2.13982  6471.39  1216.79 2.51 2.24 -61.5 -0.408    19.45 21.27 02a59198o0302c -0.416667
59198.354824 19.766969      NaN    6    13 c    0   0.82 42.72928 -2.13982  6524.07  1296.20 2.48 2.18 -60.5 -0.409    19.21 20.97 02a59198o0369c  0.461538
59198.360337 19.766969      NaN  -13    15 c    0   1.01 42.72928 -2.13982  6547.16  1182.83 2.49 2.22 -62.1 -0.405    18.98 20.75 02a59198o0381c -0.866667
59200.328755 20.362567      NaN    2     8 c    0   1.03 42.72928 -2.13982  7483.22  4832.97 2.65 2.57  -6.7 -0.370    19.75 21.86 01a59200o0201c  0.250000
59200.331977 20.449472      NaN    3     7 c    0   1.04 42.72928 -2.13982  7503.87  4871.73 2.54 2.50 -18.4 -0.379    19.82 21.84 01a59200o0208c  0.428571
59200.342122 20.405150      NaN    4     7 c    0   1.29 42.72928 -2.13982  7445.43  4793.88 2.43 2.36 -64.6 -0.388    19.85 21.86 01a59200o0230c  0.571429
59200.348570 20.171596      NaN   10     7 c    0   1.34 42.72928 -2.13982  7427.55  4909.08 2.60 2.47 -20.9 -0.386    19.79 21.85 01a59200o0244c  1.428571
59220.289947 20.594452      NaN   -8     7 c    0   1.15 42.72928 -2.13982  1561.49  3214.67 2.39 2.38 -70.1 -0.392    19.83 21.92 01a59220o0213c -1.142857
59220.293178 20.594452      NaN   -7     7 c    0   1.70 42.72928 -2.13982  1582.29  3253.69 2.41 2.40  49.2 -0.390    19.79 21.91 01a59220o0220c -1.000000
59220.303326 20.449472      NaN   -4     8 c    0   0.86 42.72928 -2.13982  1524.67  3175.65 2.31 2.25  23.7 -0.391    19.83 21.86 01a59220o0242c -0.500000
59220.308853 20.244005      NaN    8     7 c    0   1.18 42.72928 -2.13982  1506.19  3292.56 2.32 2.27 -46.5 -0.391    19.82 21.82 01a59220o0254c  1.142857
59221.304881 20.321591      NaN   -2     9 c    0   1.06 42.72928 -2.13982  8781.03  3494.49 2.49 2.37 -70.9 -0.393    19.74 21.70 02a59221o0244c -0.222222
59221.309008 20.244005      NaN    2     9 c    0   1.06 42.72928 -2.13982  8761.67  3457.46 2.57 2.34 -66.9 -0.396    19.74 21.70 02a59221o0253c  0.222222
59221.315903 20.449472      NaN   -5     8 c    0   1.63 42.72928 -2.13982  8818.99  3535.29 2.51 2.40 -68.0 -0.391    19.76 21.67 02a59221o0268c -0.625000
59221.327427 20.171596      NaN    4     9 c    0   0.76 42.72928 -2.13982  8838.26  3417.89 2.56 2.37 -61.2 -0.395    19.78 21.68 02a59221o0293c  0.444444
59222.327654 20.009244      NaN    6    10 c    0   0.96 42.72928 -2.13982  8774.29  3496.10 2.59 2.39 -61.9 -0.389    19.73 21.62 02a59222o0293c  0.600000
59222.331808 20.321591      NaN   -8     9 c    0   0.96 42.72928 -2.13982  8755.20  3456.74 2.61 2.42 -63.3 -0.387    19.67 21.65 02a59222o0302c -0.888889
59222.337337 20.449472      NaN   -1     8 c    0   1.31 42.72928 -2.13982  8813.74  3535.30 2.63 2.49 -60.2 -0.384    19.70 21.65 02a59222o0314c -0.125000
59222.347445 20.405150      NaN    1     8 c    0   1.15 42.72928 -2.13982  8837.25  3418.72 2.64 2.44 -60.2 -0.386    19.68 21.63 02a59222o0336c  0.125000
59224.306081 19.674510      NaN   10    13 c    0   1.20 42.72928 -2.13982 10521.80  9492.53 2.89 2.34  81.2 -0.362    19.84 21.83 01a59224o0181c  0.769231
59224.307925 20.171596      NaN    4     9 c    0   1.10 42.72928 -2.13982   201.49  9546.72 2.51 2.39 -53.7 -0.419    19.78 21.91 01a59224o0185c  0.444444
59224.311614 20.207197      NaN    6     8 c    0   1.38 42.72928 -2.13982   222.03  9586.94 2.48 2.21 -73.0 -0.433    19.84 21.91 01a59224o0193c  0.750000
59224.317635 19.674510      NaN   22     9 c    0   1.59 42.72928 -2.13982 10480.14  9454.29 2.94 2.83  27.8 -0.382    19.65 21.83 01a59224o0206c  2.444444
59224.319476 19.868040      NaN   17     8 c    0   1.44 42.72928 -2.13982   162.51  9508.31 2.56 2.31 -69.0 -0.422    19.77 21.84 01a59224o0210c  2.125000
59224.328825 19.589310      NaN   23    10 c    0   1.17 42.72928 -2.13982 10462.76  9573.76 2.93 2.64  73.8 -0.349    19.63 21.67 01a59224o0230c  2.300000
59224.329287 20.039830      NaN    5    10 c    0   0.72 42.72928 -2.13982   143.72  9626.41 2.70 2.42 -62.8 -0.411    19.69 21.73 01a59224o0231c  0.500000
59226.313754 20.449472      NaN   -2     8 c    0   1.01 42.72928 -2.13982  7021.36  7462.63 2.72 2.56  49.9 -0.399    19.71 21.77 02a59226o0259c -0.250000
59226.319741 20.362567      NaN    2     8 c    0   1.76 42.72928 -2.13982  7002.09  7422.67 2.67 2.50  50.6 -0.402    19.75 21.74 02a59226o0272c  0.250000
59226.323411 20.207197      NaN    6     8 c    0   1.36 42.72928 -2.13982  7060.69  7502.03 2.72 2.49  47.8 -0.396    19.74 21.75 02a59226o0280c  0.750000
59226.333520 20.103715      NaN    6     9 c    0   1.22 42.72928 -2.13982  7083.82  7384.43 2.73 2.56  51.2 -0.399    19.70 21.73 02a59226o0302c  0.666667
59228.325003 19.841877      NaN   -5    14 c    0   0.90 42.72928 -2.13982 10515.05  9491.21 2.94 2.50  77.3 -0.343    19.74 21.73 01a59228o0002c -0.357143
59228.326847 20.039830      NaN    5    10 c    0   0.85 42.72928 -2.13982   198.87  9541.24 2.73 2.46 -57.2 -0.390    19.70 21.78 01a59228o0006c  0.500000
59228.330073 20.009244      NaN    3    11 c    0   0.67 42.72928 -2.13982   218.18  9579.78 2.89 2.58 -61.5 -0.389    19.68 21.78 01a59228o0013c  0.272727
59228.333759 20.103715      NaN   -1    11 c    0   1.13 42.72928 -2.13982 10474.02  9451.74 3.27 3.00  57.0 -0.308    19.55 21.73 01a59228o0021c -0.090909
59228.336521 19.841877      NaN    9    11 c    0   1.19 42.72928 -2.13982   160.07  9501.00 3.25 2.93 -57.0 -0.338    19.56 21.77 01a59228o0027c  0.818182
59228.344370 19.950541      NaN    2    12 c    0   1.04 42.72928 -2.13982 10455.04  9570.66 3.43 3.36 -65.5 -0.296    19.44 21.66 01a59228o0044c  0.166667
59228.346673 20.009244      NaN   -3    12 c    0   1.13 42.72928 -2.13982   139.62  9618.29 3.26 2.92 -47.5 -0.380    19.53 21.70 01a59228o0049c -0.250000
59230.269376 20.244005      NaN    2     9 c    0   0.93 42.72928 -2.13982  7027.89  7460.17 2.53 2.41  65.9 -0.409    19.75 21.67 02a59230o0158c  0.222222
59230.272595 20.495680      NaN    2     7 c    0   1.89 42.72928 -2.13982  7009.11  7421.24 2.53 2.39  58.0 -0.412    19.79 21.68 02a59230o0165c  0.285714
59230.279952 19.894850      NaN   16     8 c    0   1.18 42.72928 -2.13982  7066.71  7499.61 2.57 2.43  59.2 -0.407    19.77 21.67 02a59230o0181c  2.000000
59230.294638 19.816329      NaN   16     9 c    0   1.27 42.72928 -2.13982  7086.64  7382.77 2.61 2.47  59.8 -0.406    19.77 21.62 02a59230o0213c  1.777778
59248.296098 20.071303      NaN    4    10 c    0   0.88 42.72928 -2.13982  7597.88  6763.46 3.01 2.81  89.5 -0.358    19.50 21.65 01a59248o0144c  0.400000
59248.299324 20.071303      NaN   10     8 c    0   1.55 42.72928 -2.13982  7617.43  6802.87 2.83 2.50  84.6 -0.378    19.60 21.66 01a59248o0151c  1.250000
59248.305329 20.321591      NaN   -2     9 c    0   1.18 42.72928 -2.13982  7558.16  6726.76 2.94 2.61 -87.5 -0.377    19.59 21.64 01a59248o0164c -0.222222
59248.321918 20.103715      NaN    3    10 c    0   0.81 42.72928 -2.13982  7535.34  6843.20 2.82 2.52  88.3 -0.365    19.53 21.53 01a59248o0200c  0.300000
59252.272614 20.137125      NaN    8     8 c    0   1.16 42.72928 -2.13982  7596.47  6763.31 2.39 2.13  88.4 -0.405    19.79 21.53 01a59252o0149c  1.000000
59252.276762 20.449472      NaN   -3     8 c    0   1.71 42.72928 -2.13982  7616.50  6802.20 2.60 2.10 -84.7 -0.388    19.73 21.53 01a59252o0158c -0.375000
59252.284135 20.449472      NaN   -4     8 c    0   1.16 42.72928 -2.13982  7558.46  6724.70 2.36 2.11 -88.5 -0.399    19.78 21.53 01a59252o0174c -0.500000
59252.294283 20.321591      NaN  -12     9 c    0   1.19 42.72928 -2.13982  7537.06  6842.62 2.56 2.20 -89.9 -0.406    19.68 21.50 01a59252o0196c -1.333333
59254.285051 20.009244      NaN    3    11 c    0   1.20 42.72928 -2.13982  5181.70  9500.29 2.56 2.51 -63.5 -0.390    19.63 21.41 02a59254o0118c  0.272727
59254.288258 19.922338      NaN    6    11 c    0   1.27 42.72928 -2.13982  5163.09  9461.34 2.70 2.61 -45.9 -0.382    19.58 21.41 02a59254o0125c  0.545455
59256.266885 20.103715      NaN    6     9 c    0   1.36 42.72928 -2.13982  3399.50  1176.27 2.58 2.49  66.7 -0.379    19.60 21.54 01a59256o0134c  0.666667
59256.273334 19.922338      NaN    9    10 c    0   1.08 42.72928 -2.13982  3420.66  1215.25 2.64 2.58 -64.7 -0.374    19.56 21.52 01a59256o0148c  0.900000
59256.277958 20.449472      NaN   -7     8 c    0   1.37 42.72928 -2.13982  3362.44  1136.70 2.50 2.46  76.1 -0.383    19.61 21.48 01a59256o0158c -0.875000
59256.288113 20.207197      NaN   -3    10 c    0   0.92 42.72928 -2.13982  3344.25  1253.45 2.54 2.46  81.4 -0.392    19.57 21.48 01a59256o0180c -0.300000
59258.230970 19.743105      NaN   19     9 c    0   1.56 42.72928 -2.13982  4914.67  3682.41 2.47 2.37 -82.2 -0.394    19.57 21.31 02a59258o0034c  2.111111
59258.234175 20.282105      NaN    1     9 c    0   0.84 42.72928 -2.13982  4895.50  3644.04 2.47 2.38  87.1 -0.401    19.62 21.35 02a59258o0041c  0.111111
59258.239752 20.321591      NaN   -2     9 c    0   1.10 42.72928 -2.13982  4954.69  3721.41 2.41 2.31 -81.7 -0.401    19.64 21.36 02a59258o0053c -0.222222
59258.250308 20.009244      NaN    9     9 c    0   0.96 42.72928 -2.13982  4975.75  3604.42 2.41 2.33 -89.5 -0.403    19.64 21.37 02a59258o0076c  1.000000
59260.239912 19.950541      NaN   17     7 c    0   1.54 42.72928 -2.13982  3390.31  1177.62 2.24 2.14   6.1 -0.394    19.76 21.46 01a59260o0003c  2.428571
59260.243137 20.647425      NaN    2     6 c    0   2.72 42.72928 -2.13982  3411.03  1213.02 2.15 2.07   6.7 -0.404    19.80 21.47 01a59260o0010c  0.333333
59260.248665 20.362567      NaN    2     8 c    0   1.47 42.72928 -2.13982  3353.21  1132.83 2.11 2.02  -5.9 -0.408    19.78 21.45 01a59260o0022c  0.250000
59260.259261 20.449472      NaN   -2     8 c    0   0.88 42.72928 -2.13982  3336.33  1249.16 2.08 2.06 -23.0 -0.410    19.77 21.44 01a59260o0045c -0.250000
59414.589380 19.674510      NaN   13    12 c    0   1.10 42.72928 -2.13982  1480.42  1247.22 2.94 2.88  -3.1 -0.392    19.25 20.96 02a59414o0745c  1.083333
59414.606413 20.039830      NaN    2    11 c    0   1.24 42.72928 -2.13982  1499.23  1285.11 2.66 2.57 -11.7 -0.409    19.38 21.02 02a59414o0782c  0.181818
59414.617033 19.922338      NaN    6    11 c    0   1.38 42.72928 -2.13982  1440.36  1204.73 2.62 2.53 -42.7 -0.414    19.30 20.77 02a59414o0805c  0.545455
59414.624078 19.510313      NaN   -9    19 c    0   1.38 42.72928 -2.13982  1421.76  1322.31 2.69 2.61 -53.7 -0.402    18.71 19.90 02a59414o0820c -0.473684
59432.596260 20.449472      NaN   -5     8 c    0   1.47 42.72928 -2.13982  5095.78  7546.36 3.12 3.07 -80.5 -0.354    19.54 21.71 01a59432o0781c -0.625000
59432.613627 20.244005      NaN    2     9 c    0   0.93 42.72928 -2.13982  5078.26  7510.20 3.19 2.96  -1.3 -0.346    19.50 21.71 01a59432o0818c  0.222222
59432.622073 20.071303      NaN    4    10 c    0   1.11 42.72928 -2.13982  5136.73  7586.52 3.42 2.83  -1.2 -0.341    19.43 21.34 01a59432o0836c  0.400000
59436.562532 20.594452      NaN   -6     7 c    0   1.19 42.72928 -2.13982  5090.67  7553.97 2.40 2.22 -68.8 -0.382    19.84 21.70 01a59436o0698c -0.857143
59436.565316 20.449472      NaN  -10     8 c    0   0.88 42.72928 -2.13982  5071.85  7514.17 2.24 2.07 -72.4 -0.387    19.90 21.70 01a59436o0704c -1.250000
59436.571306 20.594452      NaN   -1     7 c    0   1.15 42.72928 -2.13982  5134.94  7593.48 2.16 2.04 -57.6 -0.383    19.93 21.70 01a59436o0717c -0.142857
59436.581447 20.761819      NaN    0     6 c    0   1.58 42.72928 -2.13982  5156.00  7477.28 2.41 2.26 -65.2 -0.369    19.84 21.74 01a59436o0739c  0.000000
59440.574615 20.321591      NaN  -12     9 c    0   0.95 42.72928 -2.13982  6838.18  3587.66 3.39 3.02 -10.1 -0.344    19.52 21.65 01a59440o0739c -1.333333
59440.581182 20.071303      NaN    1    11 c    0   0.96 42.72928 -2.13982  6818.52  3549.74 4.29 3.26  -0.7 -0.306    19.32 21.64 01a59440o0753c  0.090909
59440.598248 20.321591      NaN   -2     9 c    0   1.34 42.72928 -2.13982  6878.12  3626.36 4.11 2.71   0.1 -0.336    19.50 21.76 01a59440o0789c -0.222222
59440.604243 20.321591      NaN    0     9 c    0   1.14 42.72928 -2.13982  6899.68  3510.54 3.94 2.73   4.4 -0.344    19.51 21.77 01a59440o0802c  0.000000
59444.534752 20.449472      NaN   -3     8 c    0   1.22 42.72928 -2.13982  6838.77  3591.67 2.50 2.44  67.9 -0.393    19.76 21.52 01a59444o0605c -0.375000
59444.537978 20.039830      NaN   11     8 c    0   1.25 42.72928 -2.13982  6819.20  3552.31 2.49 2.46 -60.4 -0.395    19.70 21.55 01a59444o0612c  1.375000
59444.545190 20.137125      NaN    8     8 c    0   1.16 42.72928 -2.13982  6879.77  3631.29 2.46 2.45 -87.6 -0.390    19.79 21.60 01a59444o0627c  1.000000
59444.555348 20.282105      NaN    4     8 c    0   0.78 42.72928 -2.13982  6901.02  3514.59 2.57 2.46  27.7 -0.374    19.81 21.65 01a59444o0649c  0.500000
59462.537991 20.449472      NaN    0     8 c    0   1.20 42.72928 -2.13982  5666.21  6885.61 2.38 2.24  45.6 -0.402    19.73 21.57 02a59462o0601c  0.000000
59462.541201 19.894850      NaN   13     9 c    0   0.63 42.72928 -2.13982  5686.48  6923.77 2.37 2.23  31.8 -0.405    19.73 21.59 02a59462o0608c  1.444444
59462.547993 20.321591      NaN   -9     9 c    0   0.84 42.72928 -2.13982  5625.64  6848.61 2.43 2.22  33.4 -0.397    19.80 21.61 02a59462o0622c -1.000000
59462.554892 20.543943      NaN    1     7 c    0   1.85 42.72928 -2.13982  5609.72  6964.07 2.40 2.26  27.0 -0.405    19.76 21.62 02a59462o0637c  0.142857
59466.513932 20.103715      NaN    6     9 c    0   1.33 42.72928 -2.13982  9780.58  3310.79 2.46 2.33 -52.6 -0.406    19.76 21.63 02a59466o0643c  0.666667
59466.515761 20.207197      NaN   -3    10 c    0   0.77 42.72928 -2.13982  9801.10  3348.44 2.48 2.35 -51.2 -0.405    19.72 21.63 02a59466o0647c -0.300000
59466.522991 19.868040      NaN   14     9 c    0   1.12 42.72928 -2.13982  9740.23  3272.77 2.41 2.32 -46.6 -0.400    19.78 21.64 02a59466o0662c  1.555556
59466.529855 20.761819      NaN   -2     6 c    0   1.99 42.72928 -2.13982  9722.52  3388.08 2.39 2.32 -44.0 -0.404    19.74 21.67 02a59466o0677c -0.333333
59470.499683 20.207197      NaN   -8    10 c    0   0.72 42.72928 -2.13982  9782.29  3307.42 2.43 2.28 -52.4 -0.403    19.69 21.38 02a59470o0616c -0.800000
59470.501511 19.609992      NaN   22    10 c    0   1.26 42.72928 -2.13982  9800.85  3347.31 2.43 2.29 -55.6 -0.402    19.63 21.36 02a59470o0620c  2.200000
59470.506818 20.207197      NaN   -5    10 c    0   0.74 42.72928 -2.13982  9743.12  3268.77 2.36 2.26 -55.8 -0.401    19.69 21.34 02a59470o0630c -0.500000
59470.512345 19.609992      NaN   19    11 c    0   0.99 42.72928 -2.13982  9721.93  3385.99 2.50 2.39 -49.9 -0.395    19.63 21.33 02a59470o0642c  1.727273
59518.482620 20.449472      NaN   -4     8 c    0   1.47 42.72928 -2.13982  4546.19  1351.98 2.37 2.26 -85.5 -0.419    19.69 21.58 02a59518o0645c -0.500000
59518.487349 20.449472      NaN   -2     8 c    0   1.11 42.72928 -2.13982  4526.73  1310.95 2.39 2.26 -81.8 -0.417    19.70 21.57 02a59518o0655c -0.250000
59518.493370 20.244005      NaN    5     8 c    0   1.20 42.72928 -2.13982  4584.57  1388.92 2.41 2.29 -87.9 -0.413    19.68 21.56 02a59518o0668c  0.625000
59518.511526 19.979496      NaN   13     8 c    0   1.10 42.72928 -2.13982  4598.17  1275.15 2.39 2.26 -71.7 -0.419    19.71 21.49 02a59518o0706c  1.625000
59522.449567 20.009244      NaN    9     9 c    0   1.85 42.72928 -2.13982  8962.68  7368.59 2.81 2.57  44.7 -0.392    19.62 21.42 02a59522o0587c  1.000000
59522.452340 20.321591      NaN   -2     9 c    0   1.36 42.72928 -2.13982  8943.79  7330.83 2.82 2.57  46.4 -0.393    19.63 21.43 02a59522o0593c -0.222222
59522.458366 19.510313      NaN   24    11 c    0   0.91 42.72928 -2.13982  9003.60  7411.53 2.80 2.56  49.6 -0.393    19.65 21.47 02a59522o0606c  2.181818
59522.493235 20.009244      NaN   -7    12 c    0   0.70 42.72928 -2.13982  9018.83  7298.16 2.75 2.58  42.2 -0.393    19.61 21.42 02a59522o0681c -0.583333
59526.389146 20.449472      NaN   -4     8 c    0   1.17 42.72928 -2.13982  1616.49  3188.15 2.36 2.32 -56.4 -0.408    19.69 21.45 02a59526o0453c -0.500000
59526.391889 20.071303      NaN   13     7 c    0   1.28 42.72928 -2.13982  1637.91  3225.96 2.35 2.33 -44.9 -0.406    19.71 21.46 02a59526o0459c  1.857143
59526.395089 20.321591      NaN   -4     9 c    0   0.84 42.72928 -2.13982  1580.20  3148.34 2.40 2.36 -53.3 -0.403    19.67 21.47 02a59526o0466c -0.444444
59526.414237 20.244005      NaN    2     9 c    0   0.86 42.72928 -2.13982  1560.34  3265.77 2.40 2.38 -76.9 -0.405    19.70 21.51 02a59526o0505c  0.222222
59528.409224 19.169763      NaN   24    18 c    0   1.23 42.72928 -2.13982   722.19  1082.21 2.50 2.28 -58.6 -0.441    18.78 20.53 02a59528o0491c  1.333333
59528.415389 17.436348      NaN  127    86 c    0   0.60 42.72928 -2.13982   783.07  1164.13 2.54 2.29 -61.9 -0.427    17.00 18.62 02a59528o0503c  1.476744
59528.421605 18.417189      NaN  -50    52 c    0   1.33 42.72928 -2.13982   799.67  1045.00 2.40 2.26 -70.5 -0.453    17.39 19.01 02a59528o0515c -0.961538
59528.429012 18.376212      NaN   -8    54 c    0   0.78 42.72928 -2.13982   754.81  1097.81 2.37 2.27 -81.5 -0.440    17.73 19.43 02a59528o0529c -0.148148
59602.788867 19.841877      NaN   -4    14 c    0   1.45 42.72928 -2.13982  5452.76  3028.27 3.53 3.13  87.0 -0.369    18.96 20.93 03a59603o0026c -0.285714
59602.792597 19.436675      NaN   19    14 c    0   1.34 42.72928 -2.13982  5472.30  3067.28 3.39 3.02  87.4 -0.375    19.18 21.24 03a59603o0034c  1.357143
59602.798199 19.766969      NaN    9    12 c    0   1.19 42.72928 -2.13982  5417.60  2989.53 3.27 2.85  83.5 -0.397    19.29 21.44 03a59603o0046c  0.750000
59602.811299 20.009244      NaN   -2    12 c    0   1.41 42.72928 -2.13982  5396.47  3105.34 3.29 2.82  86.0 -0.388    19.30 21.49 03a59603o0074c -0.166667
59784.599417 20.009244      NaN  -18    12 c    0   1.17 42.72928 -2.13982  9679.00  1362.09 2.55 2.31 -61.7 -0.422    19.42 20.91 02a59784o0781c -1.500000
59784.617666 19.589310      NaN   14    13 c    0   1.07 42.72928 -2.13982  9700.67  1400.35 2.42 2.19 -61.8 -0.432    19.35 20.63 02a59784o0821c  1.076923
59784.620380 19.841877      NaN   -4    14 c    0   1.30 42.72928 -2.13982  9642.26  1323.97 2.39 2.19 -60.8 -0.435    19.10 20.36 02a59784o0827c -0.285714
59784.627722 18.729535      NaN   -5    39 c    0   0.97 42.72928 -2.13982  9621.80  1442.50 2.50 2.33 -60.6 -0.405    17.97 18.99 02a59784o0843c -0.128205
59785.147702 20.207197      NaN  -12    10 c    0   1.04 42.72928 -2.13982  8884.42  7397.34 3.50 2.72  -0.5 -0.366    19.44 21.52 03a59785o0913c -1.200000
59785.153150 20.207197      NaN    3     9 c    0   1.18 42.72928 -2.13982  8866.33  7358.03 3.49 2.50   0.9 -0.363    19.51 21.51 03a59785o0924c  0.333333
59785.172228 20.321591      NaN  -13     9 c    0   1.52 42.72928 -2.13982  8917.26  7440.50 3.33 2.52   2.2 -0.370    19.49 21.45 03a59785o0963c -1.444444
59785.180038 20.207197      NaN  -42    10 c    0   2.37 42.72928 -2.13982  8937.32  7326.53 3.10 2.39   1.6 -0.373    19.43 21.09 03a59785o0979c -4.200000
59788.595757 20.207197      NaN   -6    10 c    0   0.88 42.72928 -2.13982  5564.96  4951.53 2.50 2.20  28.4 -0.407    19.55 21.15 02a59788o0775c -0.600000
59788.601209 20.244005      NaN    5     8 c    0   1.52 42.72928 -2.13982  5581.90  4989.59 2.48 2.17  29.2 -0.406    19.63 21.14 02a59788o0787c  0.625000
59788.608016 19.868040      NaN    8    11 c    0   0.79 42.72928 -2.13982  5523.37  4911.05 2.55 2.18  30.2 -0.401    19.58 21.13 02a59788o0802c  0.727273
59788.626977 19.256669      NaN  -27    24 c    0   1.16 42.72928 -2.13982  5507.72  5025.68 2.63 2.24  28.0 -0.386    18.53 19.53 02a59788o0843c -1.125000
59791.417328 19.791368      NaN   17     9 c    0   1.29 42.72928 -2.13982  3002.90  3797.25 2.16 2.06  65.5 -0.377    19.58 21.41 04a59791o0913c  1.888889
59791.420481 20.321591      NaN  -22     9 c    0   0.81 42.72928 -2.13982  2985.43  3757.93 2.14 2.00  61.7 -0.376    19.61 21.39 04a59791o0920c -2.444444
59791.424639 20.103715      NaN    6     9 c    0   0.95 42.72928 -2.13982  3045.54  3834.49 2.19 2.07  66.5 -0.377    19.58 21.32 04a59791o0929c  0.666667
59791.429798 20.207197      NaN   -6    10 c    0   1.08 42.72928 -2.13982  3067.82  3718.99 2.13 2.04  72.5 -0.372    19.52 21.21 04a59791o0939c -0.600000
59797.174992 20.137125      NaN    2    10 c    0   1.03 42.72928 -2.13982 10313.03  9627.36 2.55 2.27 -54.1 -0.379    19.69 21.29 03a59797o0835c  0.200000
59797.177244 19.696897      NaN   18    10 c    0   1.51 42.72928 -2.13982 10331.09  9668.15 2.53 2.26 -53.9 -0.375    19.62 21.08 03a59797o0840c  1.800000
59797.180428 19.841877      NaN    6    12 c    0   1.31 42.72928 -2.13982 10270.84  9588.03 2.55 2.31 -54.2 -0.381    19.37 20.61 03a59797o0847c  0.500000
59797.183569 19.212347      NaN   21    18 c    0   0.76 42.72928 -2.13982 10247.87  9705.44 2.55 2.31 -55.4 -0.384    19.11 19.97 03a59797o0853c  1.166667
59820.595005 19.609992      NaN   13    13 c    0   1.00 42.72928 -2.13982  1789.49  7071.74 2.65 2.53   5.0 -0.404    19.55 21.53 02a59820o0805c  1.000000
59820.596812 20.171596      NaN    4     9 c    0   1.16 42.72928 -2.13982  1809.45  7110.24 2.46 2.29   6.4 -0.412    19.60 21.54 02a59820o0809c  0.444444
59820.602241 19.950541      NaN    8    10 c    0   0.98 42.72928 -2.13982  1751.54  7032.33 2.46 2.28   1.9 -0.415    19.62 21.57 02a59820o0821c  0.800000
59820.619525 20.207197      NaN   -7    10 c    0   1.01 42.72928 -2.13982  1729.68  7153.05 2.55 2.36  11.2 -0.406    19.56 21.57 02a59820o0856c -0.700000
59823.267150 20.321591      NaN   -1     9 c    0   1.09 42.72928 -2.13982  5078.02  5568.35 2.59 2.42 -38.6 -0.380    19.46 21.61 04a59823o0474c -0.111111
59823.302291 19.743105      NaN   19     9 c    0   0.77 42.72928 -2.13982  5004.75  5603.59 2.08 1.88 -70.8 -0.379    19.71 21.55 04a59823o0551c  2.111111
59823.315936 20.594452      NaN   -2     7 c    0   1.10 42.72928 -2.13982  5067.99  5676.53 2.14 1.95 -67.7 -0.376    19.66 21.51 04a59823o0581c -0.285714
59824.559342 20.137125      NaN    5     9 c    0   1.39 42.72928 -2.13982  1790.96  7072.86 2.57 2.29  19.0 -0.404    19.65 21.46 02a59824o0737c  0.555556
59824.561150 19.816329      NaN   10    11 c    0   0.86 42.72928 -2.13982  1810.43  7111.37 2.48 2.25  21.4 -0.405    19.66 21.47 02a59824o0741c  0.909091
59824.564314 19.652575      NaN   17    11 c    0   0.81 42.72928 -2.13982  1752.69  7033.59 2.52 2.25  17.8 -0.407    19.65 21.48 02a59824o0748c  1.545455
59824.571999 20.449472      NaN   -4     8 c    0   1.18 42.72928 -2.13982  1733.73  7150.15 2.50 2.26  13.1 -0.409    19.66 21.54 02a59824o0765c -0.500000
59846.490283 16.708013      NaN  291   154 c    0   0.95 42.72928 -2.13982  5250.22  3674.97 3.09 2.80  30.6 -0.347    16.52 18.34 01a59846o0604c  1.889610
59846.515075 16.083049      NaN  304   345 c    0   1.06 42.72928 -2.13982  5234.21  3633.28 3.48 3.02  35.8 -0.298    15.60 17.58 01a59846o0655c  0.881159
59846.518322 16.199336      NaN -374   401 c    0   0.94 42.72928 -2.13982  5289.53  3707.99 3.07 2.79  33.2 -0.347    15.57 17.44 01a59846o0662c -0.932668
59846.523405 16.298494      NaN   69   343 c    0   0.95 42.72928 -2.13982  5310.10  3590.79 3.02 2.75  36.4 -0.352    15.60 17.46 01a59846o0673c  0.201166
59848.896540 20.207197      NaN   -2    10 c    0   0.95 42.72928 -2.13982  4964.47  5552.12 2.64 2.39 -48.7 -0.362    19.56 21.42 03a59849o0380c -0.200000
59848.898345 20.009244      NaN    9     9 c    0   1.32 42.72928 -2.13982  4945.04  5513.70 2.63 2.40 -44.8 -0.369    19.54 21.45 03a59849o0384c  1.000000
59848.904732 20.321591      NaN   -9     9 c    0   1.06 42.72928 -2.13982  5002.02  5590.62 2.57 2.32 -47.4 -0.373    19.60 21.50 03a59849o0398c -1.000000
59848.939761 20.103715      NaN    9     8 c    0   0.91 42.72928 -2.13982  5019.74  5476.24 2.43 2.20 -51.9 -0.373    19.73 21.61 03a59849o0473c  1.125000
59850.480509 20.321591      NaN    0     9 c    0   1.02 42.72928 -2.13982  1357.73  3843.24 3.03 2.73  43.8 -0.327    19.71 21.60 01a59850o0592c  0.000000
59850.482818 20.449472      NaN    0     8 c    0   1.08 42.72928 -2.13982  1339.53  3805.81 3.00 2.74  43.0 -0.323    19.72 21.59 01a59850o0597c  0.000000
59850.486979 20.449472      NaN  -18     8 c    0   0.82 42.72928 -2.13982  1398.26  3883.03 2.98 2.70  44.1 -0.333    19.72 21.59 01a59850o0606c -2.250000
