         MJD         m       dm  uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59852.970518 19.569016      NaN  -37    18 c    0   1.16 42.73262 -2.13844  4916.36  5517.18 2.30 2.12 -54.7 -0.373    18.54 20.22 03a59853o0527c -2.055556
59852.974120 19.589310 0.225341   53    11 c    0   3.18 42.73262 -2.13844  4971.30  5595.46 2.30 2.14 -52.6 -0.366    19.62 21.31 03a59853o0535c  4.818182
59852.979545 20.449472      NaN   -1     8 c    0   1.60 42.73262 -2.13844  4993.40  5481.29 2.34 2.14 -53.7 -0.368    19.75 21.41 03a59853o0547c -0.125000
59854.446961 20.207197      NaN    6     8 c    0   1.50 42.73262 -2.13844  1340.89  3852.01 3.07 2.82  47.0 -0.328    19.65 21.49 01a59854o0532c  0.750000
59854.467394 19.868040      NaN   14     9 c    0   1.04 42.73262 -2.13844  1320.74  3809.99 3.06 2.80  44.1 -0.327    19.65 21.49 01a59854o0573c  1.555556
59854.474042 19.979496      NaN   13     8 c    0   1.25 42.73262 -2.13844  1378.05  3886.64 3.06 2.78  43.3 -0.325    19.67 21.50 01a59854o0587c  1.625000
59854.498984 20.207197      NaN    6     8 c    0   1.31 42.73262 -2.13844  1402.03  3766.98 3.10 2.82  40.9 -0.325    19.66 21.46 01a59854o0640c  0.750000
59871.165801 20.171596      NaN    7     8 c    0   1.99 42.73262 -2.13844  6937.35  5543.14 2.56 2.39 -21.0 -0.387    19.40 21.27 04a59871o0401c  0.875000
59871.194546 20.171596      NaN    1    10 c    0   1.08 42.73262 -2.13844  6927.01  5502.51 2.59 2.35 -27.2 -0.378    19.44 21.31 04a59871o0463c  0.100000
59871.199637 20.103715      NaN    3    10 c    0   1.30 42.73262 -2.13844  6987.60  5579.47 2.74 2.47 -19.3 -0.371    19.39 21.29 04a59871o0474c  0.300000
59872.436397 20.009244      NaN    9     9 c    0   1.44 42.73262 -2.13844  9794.75  3299.42 2.47 2.30 -59.5 -0.418    19.67 21.51 02a59872o0537c  1.000000
59872.439109 20.171596      NaN    1    10 c    0   1.01 42.73262 -2.13844  9816.58  3336.60 2.50 2.35 -53.9 -0.413    19.63 21.47 02a59872o0543c  0.100000
59872.442289 20.207197      NaN   -6    10 c    0   1.10 42.73262 -2.13844  9757.60  3261.67 2.49 2.36 -56.2 -0.412    19.66 21.43 02a59872o0550c -0.600000
59872.467097 20.103715      NaN    3    10 c    0   0.67 42.73262 -2.13844   831.08  7177.36 2.38 2.25   9.9 -0.437    19.65 21.45 02a59872o0604c  0.300000
59875.243192 20.405150      NaN    1     8 c    0   0.94 42.73262 -2.13844  1725.22  5167.73 2.14 1.90  71.8 -0.390    19.71 21.51 04a59875o0563c  0.125000
59875.246344 20.207197      NaN    6     8 c    0   0.99 42.73262 -2.13844  1746.92  5203.09 2.15 1.90  70.6 -0.392    19.69 21.55 04a59875o0570c  0.750000
59875.255721 20.137125      NaN    5     9 c    0   0.92 42.73262 -2.13844  1694.80  5116.11 2.14 1.90  70.6 -0.391    19.67 21.56 04a59875o0590c  0.555556
59875.287736 20.449472      NaN   -9     8 c    0   1.02 42.73262 -2.13844  1689.27  5203.67 2.14 1.88  74.8 -0.393    19.67 21.43 04a59875o0660c -1.125000
59876.504190 20.321591      NaN   -2     9 c    0   0.88 42.73262 -2.13844   585.23  3374.54 2.56 2.44  35.7 -0.424    19.54 21.38 02a59876o0645c -0.222222
59876.507806 20.207197      NaN  -20    10 c    0   0.84 42.73262 -2.13844   566.48  3335.56 2.54 2.43  42.0 -0.425    19.55 21.37 02a59876o0653c -2.000000
59876.514242 20.321591      NaN    3     8 c    0   1.39 42.73262 -2.13844   627.41  3415.53 2.60 2.43  41.6 -0.423    19.49 21.36 02a59876o0667c  0.375000
59876.535305 20.207197      NaN   -7    10 c    0   0.96 42.73262 -2.13844   646.68  3299.96 2.52 2.40  41.3 -0.422    19.53 21.29 02a59876o0712c -0.700000
59879.137008 20.039830      NaN    5    10 c    0   0.87 42.73262 -2.13844  8870.63  5442.42 2.61 2.06 -18.7 -0.423    19.59 21.42 04a59879o0325c  0.500000
59879.138810 20.071303      NaN    7     9 c    0   1.16 42.73262 -2.13844  8851.22  5403.62 2.65 2.10 -16.9 -0.410    19.57 21.43 04a59879o0329c  0.777778
59879.141972 20.321591      NaN    0     9 c    0   1.18 42.73262 -2.13844  8909.88  5481.12 2.62 2.07 -15.6 -0.420    19.61 21.44 04a59879o0336c  0.000000
59879.148279 19.652575      NaN   20    10 c    0   0.71 42.73262 -2.13844  8931.25  5364.51 2.58 2.02 -18.7 -0.423    19.62 21.48 04a59879o0350c  2.000000
59880.514905 19.979496      NaN    7    10 c    0   1.37 42.73262 -2.13844   577.49  3373.35 2.47 2.33  43.9 -0.420    19.50 21.30 02a59880o0350c  0.700000
59880.518068 20.282105      NaN    4     8 c    0   1.26 42.73262 -2.13844   558.02  3334.40 2.42 2.34  47.6 -0.414    19.55 21.30 02a59880o0357c  0.500000
59880.531314 19.510313      NaN   18    13 c    0   0.92 42.73262 -2.13844   617.45  3415.10 2.58 2.45 -89.8 -0.416    19.42 21.38 02a59880o0386c  1.384615
59880.545011 20.207197      NaN  -11    10 c    0   1.03 42.73262 -2.13844   641.30  3298.18 2.46 2.39  56.0 -0.416    19.50 21.26 02a59880o0416c -1.100000
59884.441684 20.321591      NaN   -9     9 c    0   1.30 42.73262 -2.13844  2015.68   948.86 2.43 2.28 -82.6 -0.448    19.58 21.29 02a59884o0541c -1.000000
59884.444846 20.207197      NaN   -8    10 c    0   0.84 42.73262 -2.13844  1997.04   912.19 2.37 2.26  89.0 -0.454    19.60 21.30 02a59884o0548c -0.800000
59884.450278 20.071303      NaN    1    11 c    0   0.85 42.73262 -2.13844  2055.53   988.98 2.39 2.25  84.0 -0.453    19.53 21.28 02a59884o0560c  0.090909
59884.485645 19.979496      NaN    7    10 c    0   1.07 42.73262 -2.13844  2069.00   871.88 2.37 2.21 -81.8 -0.461    19.53 21.12 02a59884o0637c  0.700000
59900.876167 19.589310      NaN   17    12 c    0   1.24 42.73262 -2.13844  6845.69  5496.25 2.47 2.25 -47.7 -0.398    19.34 21.12 03a59901o0268c  1.416667
59900.877970 19.472870      NaN   20    13 c    0   1.06 42.73262 -2.13844  6826.62  5456.95 2.46 2.26 -50.7 -0.395    19.22 20.95 03a59901o0272c  1.538462
59900.881585 19.609992      NaN   13    13 c    0   1.56 42.73262 -2.13844  6880.47  5536.02 2.35 2.20 -48.2 -0.404    19.18 20.89 03a59901o0280c  1.000000
59900.886991 20.207197      NaN   -3    10 c    0   1.09 42.73262 -2.13844  6900.94  5420.97 2.49 2.21 -54.3 -0.395    19.46 21.27 03a59901o0292c -0.300000
59902.413937 19.922338      NaN   18     7 c    0   1.47 42.73262 -2.13844  2150.68  9503.21 2.95 2.77  84.1 -0.351    19.74 21.53 01a59902o0493c  2.571429
59906.384348 20.449472      NaN    0     8 c    0   1.34 42.73262 -2.13844  1452.35  1345.63 3.12 2.91  42.1 -0.355    19.73 21.75 01a59906o0436c  0.000000
59906.387580 20.039830      NaN    8     9 c    0   0.92 42.73262 -2.13844  1473.21  1384.35 3.19 2.93  47.0 -0.347    19.68 21.75 01a59906o0443c  0.888889
59906.393116 20.449472      NaN   -1     8 c    0   1.24 42.73262 -2.13844  1415.07  1306.47 3.16 2.93  41.3 -0.349    19.71 21.76 01a59906o0455c -0.125000
59906.424279 20.449472      NaN   -6     8 c    0   1.36 42.73262 -2.13844  1402.59  1425.73 3.28 3.03  53.0 -0.347    19.67 21.71 01a59906o0521c -0.750000
59908.930855 20.137125      NaN    8     8 c    0   1.31 42.73262 -2.13844  1643.03  5050.60 2.66 2.43 -58.5 -0.402    19.68 21.76 03a59909o0149c  1.000000
59908.940642 20.449472      NaN   -8     8 c    0   1.10 42.73262 -2.13844  1657.72  5090.05 2.73 2.52 -60.5 -0.395    19.66 21.74 03a59909o0170c -1.000000
59908.943797 20.039830      NaN    8     9 c    0   1.04 42.73262 -2.13844  1600.35  5011.22 2.71 2.50 -52.4 -0.397    19.64 21.72 03a59909o0177c  0.888889
59908.966946 20.282105      NaN    4     8 c    0   1.34 42.73262 -2.13844  1580.11  5130.51 2.59 2.37 -51.4 -0.401    19.68 21.69 03a59909o0223c  0.500000
59927.127872 20.321591      NaN    3     8 c    0   1.28 42.73262 -2.13844  7456.11  2917.93 2.81 2.10 -20.1 -0.375    19.57 21.66 04a59927o0243c  0.375000
59927.130807 19.922338      NaN   12     9 c    0   1.04 42.73262 -2.13844  7477.08  2954.74 2.78 2.11 -16.9 -0.385    19.57 21.66 04a59927o0249c  1.333333
59927.136212 20.207197      NaN  -14    10 c    0   0.74 42.73262 -2.13844  7420.59  2873.06 2.76 2.09 -19.3 -0.391    19.54 21.65 04a59927o0261c -1.400000
59927.150362 19.979496      NaN   10     9 c    0   0.94 42.73262 -2.13844  7405.87  2980.43 2.64 1.99 -16.9 -0.391    19.58 21.60 04a59927o0292c  1.111111
59928.350445 19.696897      NaN   12    12 c    0   0.84 42.73262 -2.13844  8957.22  7387.42 2.68 2.53  38.6 -0.409    19.55 21.29 02a59928o0362c  1.000000
59928.353610 19.549093      NaN   19    12 c    0   0.63 42.73262 -2.13844  8937.95  7348.63 2.68 2.51  40.2 -0.410    19.61 21.28 02a59928o0369c  1.583333
59928.363567 19.766969      NaN   15    10 c    0   1.19 42.73262 -2.13844  8996.65  7427.62 2.68 2.52  39.0 -0.407    19.54 21.27 02a59928o0391c  1.500000
59928.372339 19.743105      NaN   13    11 c    0   0.93 42.73262 -2.13844  9015.24  7311.14 2.70 2.56  40.5 -0.407    19.53 21.25 02a59928o0410c  1.181818
59931.095503 19.791368      NaN   11    11 c    0   1.10 42.73262 -2.13844  7362.81   990.91 3.04 2.47 -22.3 -0.358    19.56 21.69 04a59931o0169c  1.000000
59931.099107 19.696897      NaN   18    10 c    0   1.09 42.73262 -2.13844  7384.26  1026.88 3.06 2.50 -20.6 -0.356    19.56 21.68 04a59931o0177c  1.800000
59931.105033 19.674510      NaN   19    10 c    0   0.89 42.73262 -2.13844  7329.70   944.02 3.03 2.46 -22.7 -0.361    19.51 21.66 04a59931o0190c  1.900000
59931.126212 19.950541      NaN    5    11 c    0   0.68 42.73262 -2.13844  7317.75  1046.27 2.94 2.36 -24.8 -0.367    19.54 21.64 04a59931o0237c  0.454545
59935.091699 20.207197      NaN    0    10 c    0   1.14 42.73262 -2.13844  7362.83   981.47 3.12 2.49 -25.8 -0.356    19.55 21.73 04a59935o0156c  0.000000
59935.094851 20.594452      NaN    0     7 c    0   1.92 42.73262 -2.13844  7383.52  1018.94 3.10 2.47 -25.3 -0.350    19.51 21.73 04a59935o0163c  0.000000
59935.100263 20.449472      NaN   -3     8 c    0   1.56 42.73262 -2.13844  7327.81   936.95 3.10 2.42 -23.3 -0.358    19.55 21.69 04a59935o0175c -0.375000
59935.111688 19.743105      NaN   22     8 c    0   1.53 42.73262 -2.13844  7311.61  1045.04 3.04 2.40 -26.3 -0.357    19.58 21.67 04a59935o0200c  2.750000
59939.077678 19.472870      NaN   26    11 c    0   0.86 42.73262 -2.13844  7540.07  4863.26 3.15 2.53 -15.8 -0.378    19.40 21.75 04a59939o0123c  2.363636
59939.080832 20.207197      NaN  -11    10 c    0   1.10 42.73262 -2.13844  7560.79  4899.00 3.24 2.63 -18.8 -0.387    19.36 21.73 04a59939o0130c -1.100000
59939.086243 19.894850      NaN   10    10 c    0   0.81 42.73262 -2.13844  7504.51  4816.89 3.02 2.39 -19.6 -0.398    19.45 21.76 04a59939o0142c  1.000000
59939.105184 19.719755      NaN   14    11 c    0   0.89 42.73262 -2.13844  7493.67  4920.32 3.01 2.46 -17.6 -0.372    19.44 21.82 04a59939o0184c  1.272727
59956.842927 19.652575      NaN   14    12 c    0   1.37 42.73262 -2.13844  1112.79  8860.10 2.98 2.64 -44.9 -0.371    19.31 21.26 03a59957o0155c  1.166667
59956.850356 19.241693      NaN   34    13 c    0   0.96 42.73262 -2.13844  1133.75  8878.03 3.10 2.78 -40.8 -0.375    19.39 21.35 03a59957o0171c  2.615385
59956.853524 17.845990      NaN   -9    88 c    0   1.23 42.73262 -2.13844  1078.59  8791.16 3.23 2.94 -48.0 -0.339    19.07 21.11 03a59957o0178c -0.102273
59960.803389 19.766969      NaN  -26    15 c    0   1.15 42.73262 -2.13844  1043.90  6987.44 2.76 2.48 -65.4 -0.388    18.98 20.83 03a59961o0025c -1.733333
59960.807462 19.816329      NaN    7    12 c    0   1.34 42.73262 -2.13844  1063.09  7016.07 2.67 2.42 -54.0 -0.397    19.27 21.10 03a59961o0034c  0.583333
59960.813343 19.766969      NaN   -5    15 c    0   1.19 42.73262 -2.13844  1006.92  6921.23 2.87 2.58 -64.7 -0.390    19.20 21.15 03a59961o0047c -0.333333
59960.832435 19.197966      NaN   16    20 c    0   1.36 42.73262 -2.13844   989.33  6986.53 2.77 2.53 -64.6 -0.392    19.36 21.26 03a59961o0089c  0.800000
60143.130517 20.103715      NaN   -7    11 c    0   1.18 42.73262 -2.13844  2113.43   840.08 2.61 2.43 -18.2 -0.416    19.36 20.98 03a60143o0916c -0.636364
60143.149707 20.039830      NaN    5    10 c    0   1.18 42.73262 -2.13844  2170.18   916.06 2.34 2.23 -38.2 -0.398    19.49 21.02 03a60143o0955c  0.500000
60143.163340 20.039830      NaN    5    10 c    0   1.08 42.73262 -2.13844  2191.60   798.59 2.33 2.21 -36.2 -0.397    19.50 21.07 03a60143o0983c  0.500000
60143.187637 19.841877      NaN   -4    14 c    0   1.28 42.73262 -2.13844  2158.28   853.33 2.35 2.22 -19.8 -0.394    19.13 20.21 03a60143o1034c -0.285714
60168.386003 19.950541      NaN    5    11 c    0   1.01 42.73262 -2.13844  5033.73  5666.51 2.16 1.93 -67.1 -0.383    19.50 21.34 04a60168o0769c  0.454545
60168.411807 20.321591      NaN  -11     9 c    0   0.93 42.73262 -2.13844  5030.13  5624.00 2.28 2.02 -69.0 -0.383    19.63 21.53 04a60168o0825c -1.222222
60168.413634 19.841877      NaN   12    10 c    0   0.93 42.73262 -2.13844  5089.20  5701.58 2.44 2.11 -68.0 -0.374    19.55 21.51 04a60168o0829c  1.200000
60168.416808 20.039830      NaN    5    10 c    0   0.79 42.73262 -2.13844  5110.53  5585.26 2.35 2.09 -67.8 -0.378    19.55 21.53 04a60168o0836c  0.500000
60169.350245 20.171596      NaN    4     9 c    0   1.48 42.73262 -2.13844  5018.01  5669.49 2.34 2.12 -70.5 -0.371    19.50 21.39 04a60169o0845c  0.444444
60169.352048 20.449472      NaN  -19     8 c    0   2.05 42.73262 -2.13844  4998.88  5631.22 2.44 2.20 -74.5 -0.371    19.48 21.43 04a60169o0849c -2.375000
60169.355221 20.321591      NaN  -15     9 c    0   0.97 42.73262 -2.13844  5057.50  5708.27 2.29 2.06 -67.9 -0.372    19.51 21.42 04a60169o0856c -1.666667
60169.360655 20.321591      NaN   -5     9 c    0   1.22 42.73262 -2.13844  5078.39  5591.92 2.35 2.11 -63.1 -0.374    19.46 21.37 04a60169o0868c -0.555556
60171.327668 19.841877      NaN    0    14 c    0   1.36 42.73262 -2.13844  6487.48  1313.18 2.56 2.40   2.2 -0.382    18.90 20.76 04a60171o0800c  0.000000
60171.329480 19.510313      NaN    9    16 c    0   1.19 42.73262 -2.13844  6468.06  1274.13 2.47 2.30   4.3 -0.389    18.87 20.72 04a60171o0804c  0.562500
60171.332635 19.510313      NaN  -25    19 c    0   1.08 42.73262 -2.13844  6527.09  1352.13 2.69 2.60  30.9 -0.372    18.72 20.64 04a60171o0811c -1.315789
60171.341726 19.609992      NaN    4    16 c    0   1.20 42.73262 -2.13844  6548.19  1235.25 2.46 2.31  11.3 -0.382    18.74 20.58 04a60171o0831c  0.250000
60199.903396 19.609992      NaN   16    12 c    0   1.24 42.73262 -2.13844  4642.22  1344.88 2.76 2.49 -36.3 -0.382    19.23 21.19 03a60200o0409c  1.333333
60199.906234 19.631075      NaN   18    11 c    0   0.92 42.73262 -2.13844  4624.12  1305.35 2.63 2.42 -28.0 -0.386    19.31 21.21 03a60200o0415c  1.636364
60199.911780 19.841877      NaN    9    11 c    0   1.23 42.73262 -2.13844  4680.17  1382.17 2.62 2.38 -28.5 -0.392    19.34 21.27 03a60200o0427c  0.818182
60199.921880 19.569016      NaN   21    11 c    0   0.83 42.73262 -2.13844  4700.38  1262.88 2.54 2.32 -27.4 -0.388    19.41 21.35 03a60200o0449c  1.909091
60205.969160 19.791368      NaN   17     9 c    0   1.30 42.73262 -2.13844  5047.06  7509.52 2.42 2.14 -54.4 -0.381    19.64 21.39 03a60206o0541c  1.888889
60205.970969 20.282105      NaN    1     9 c    0   1.23 42.73262 -2.13844  5031.17  7470.67 2.44 2.17 -52.7 -0.378    19.65 21.39 03a60206o0545c  0.111111
60205.994289 20.321591      NaN   -2     9 c    0   1.07 42.73262 -2.13844  5086.11  7547.24 2.39 2.17 -49.6 -0.381    19.65 21.38 03a60206o0595c -0.222222
60206.022571 20.103715      NaN    3    10 c    0   0.66 42.73262 -2.13844  5107.77  7432.33 2.47 2.20 -50.9 -0.381    19.67 21.44 03a60206o0654c  0.300000
60252.201092 19.979496      NaN    7    10 c    0   1.00 42.73262 -2.13844  1627.40  3233.16 2.25 1.88  47.0 -0.388    19.56 21.28 04a60252o0401c  0.700000
60252.204326 20.207197      NaN    0    10 c    0   0.78 42.73262 -2.13844  1650.47  3268.60 2.26 1.89  48.4 -0.390    19.55 21.27 04a60252o0408c  0.000000
60252.207106 20.321591      NaN  -14     9 c    0   1.16 42.73262 -2.13844  1593.89  3187.67 2.32 1.99  44.2 -0.389    19.48 21.25 04a60252o0414c -1.555556
60252.210260 19.979496      NaN    7    10 c    0   1.24 42.73262 -2.13844  1575.61  3301.13 2.39 2.02  47.2 -0.387    19.47 21.23 04a60252o0421c  0.700000
60252.218539 20.207197      NaN  -22    10 c    0   0.93 42.73262 -2.13844  1618.97  3233.42 2.32 1.98  46.5 -0.392    19.43 21.08 04a60252o0439c -2.200000
60253.972356 19.894850      NaN   10    10 c    0   1.08 42.73262 -2.13844    88.23  9448.93 2.62 2.24 -33.7 -0.414    19.63 21.37 03a60254o0393c  1.000000
60260.037509 20.449472      NaN   -9     8 c    0   1.48 42.73262 -2.13844  7546.75  6861.15 2.81 2.37 -47.0 -0.387    19.50 21.49 03a60260o0561c -1.125000
60260.040700 20.103715      NaN   -8    11 c    0   0.94 42.73262 -2.13844  7566.88  6900.10 2.68 2.41 -51.3 -0.388    19.49 21.43 03a60260o0568c -0.727273
60260.047272 20.321591      NaN   -6     9 c    0   1.39 42.73262 -2.13844  7512.03  6821.62 2.66 2.41 -54.1 -0.392    19.50 21.42 03a60260o0582c -0.666667
60260.071652 20.039830      NaN    5    10 c    0   1.35 42.73262 -2.13844  7494.64  6930.79 2.64 2.37 -53.5 -0.388    19.39 21.18 03a60260o0634c  0.500000
60265.898773 20.071303 0.287401   34     9 c    0   1.16 42.73262 -2.13844  9734.17  1505.43 2.61 2.24 -53.5 -0.396    19.68 21.60 03a60266o0264c  3.777778
60265.901976 19.950541      NaN    8    10 c    0   0.91 42.73262 -2.13844  9753.64  1545.35 2.62 2.21 -55.2 -0.394    19.69 21.63 03a60266o0271c  0.800000
60265.908853 20.071303      NaN    4    10 c    0   0.84 42.73262 -2.13844  9697.58  1466.33 2.59 2.26 -51.1 -0.392    19.73 21.66 03a60266o0286c  0.400000
60265.943297 20.244005      NaN    2     9 c    0   1.24 42.73262 -2.13844  9675.38  1581.36 2.62 2.23 -54.6 -0.394    19.69 21.63 03a60266o0359c  0.222222
60288.350530 19.950541      NaN    8    10 c    0   0.97 42.73262 -2.13844   430.10  7069.99 2.33 2.24 -41.5 -0.426    19.58 21.31 02a60288o0360c  0.800000
60288.353694 20.207197      NaN   -4    10 c    0   0.94 42.73262 -2.13844   416.37  7031.80 2.29 2.22 -45.6 -0.424    19.55 21.31 02a60288o0367c -0.400000
60288.359653 19.979496      NaN    7    10 c    0   0.78 42.73262 -2.13844   479.56  7108.18 2.29 2.28  14.6 -0.430    19.55 21.30 02a60288o0380c  0.700000
60288.371614 20.137125      NaN    5     9 c    0   1.23 42.73262 -2.13844   510.63  6993.30 2.32 2.21 -57.4 -0.428    19.58 21.32 02a60288o0406c  0.555556
60312.844992 19.472870      NaN    8    17 c    0   0.95 42.73262 -2.13844  3538.56  1183.26 2.57 2.46 -86.8 -0.395    18.97 21.57 03a60313o0088c  0.470588
60312.855184 19.841877      NaN   -2    14 c    0   1.29 42.73262 -2.13844  3559.42  1221.79 2.62 2.46 -83.5 -0.396    18.96 21.57 03a60313o0108c -0.142857
60312.858277 19.841877      NaN  -29    14 c    0   1.19 42.73262 -2.13844  3503.64  1142.17 2.51 2.36 -83.5 -0.394    19.01 21.57 03a60313o0114c -2.071429
60312.874145 19.719755      NaN    8    13 c    0   1.41 42.73262 -2.13844  3485.60  1258.70 2.43 2.39  87.9 -0.403    19.00 21.54 03a60313o0144c  0.615385
60320.817845 19.743105      NaN   16    10 c    0   1.10 42.73262 -2.13844  3981.05  9267.11 2.64 2.36 -42.7 -0.374    19.63 21.51 03a60321o0064c  1.600000
60320.821042 20.009244      NaN    9     9 c    0   1.41 42.73262 -2.13844  3997.05  9307.19 2.66 2.39 -43.9 -0.371    19.62 21.53 03a60321o0071c  1.000000
60320.826988 19.979496      NaN    7    10 c    0   1.02 42.73262 -2.13844  3942.10  9229.83 2.62 2.34 -46.5 -0.370    19.64 21.52 03a60321o0084c  0.700000
60320.839816 20.321591      NaN   -7     9 c    0   1.14 42.73262 -2.13844  3922.77  9346.76 2.62 2.30 -44.9 -0.379    19.64 21.50 03a60321o0112c -0.777778
60340.286648 19.743105      NaN   13    11 c    0   1.32 42.73262 -2.13844   612.66  3377.24 2.60 2.42 -14.6 -0.415    19.38 21.04 02a60340o0182c  1.181818
60340.289814 20.207197      NaN   -6    10 c    0   1.50 42.73262 -2.13844   593.65  3338.32 2.53 2.40 -10.5 -0.409    19.42 21.03 02a60340o0189c -0.600000
60340.295350 19.589310      NaN   11    14 c    0   0.75 42.73262 -2.13844   655.58  3415.41 2.48 2.37 -57.6 -0.429    19.41 21.14 02a60340o0201c  0.785714
60340.305426 19.841877      NaN   -8    14 c    0   1.10 42.73262 -2.13844   680.86  3299.76 3.61 2.67  -5.1 -0.371    19.15 20.98 02a60340o0223c -0.571429
60344.268895 19.510313      NaN   24    11 c    0   1.13 42.73262 -2.13844  3149.43  7653.23 2.45 2.38  53.1 -0.407    19.49 21.19 02a60344o0139c  2.181818
60344.272058 19.719755      NaN   11    12 c    0   0.89 42.73262 -2.13844  3131.84  7614.84 2.41 2.36  85.9 -0.410    19.51 21.18 02a60344o0146c  0.916667
60344.277933 20.039830      NaN    2    11 c    0   1.48 42.73262 -2.13844  3192.07  7693.41 2.49 2.43  74.3 -0.403    19.46 21.18 02a60344o0159c  0.181818
60344.289157 19.491430      NaN   22    12 c    0   1.10 42.73262 -2.13844  3218.61  7578.07 2.51 2.46 -86.3 -0.406    19.40 21.11 02a60344o0183c  1.833333
60348.223877 19.868040      NaN    5    12 c    0   1.10 42.73262 -2.13844  3047.84  5712.42 2.49 2.39  40.5 -0.401    19.30 20.66 02a60348o0042c  0.416667
60348.227975 19.529530      NaN   17    13 c    0   0.83 42.73262 -2.13844  3032.73  5674.17 2.53 2.43  44.4 -0.410    19.33 20.82 02a60348o0051c  1.307692
60348.234307 19.631075      NaN   15    12 c    0   1.22 42.73262 -2.13844  3094.45  5752.47 2.46 2.36  43.9 -0.408    19.38 20.86 02a60348o0065c  1.250000
60348.247684 19.922338      NaN   -4    13 c    0   0.88 42.73262 -2.13844  3119.95  5637.38 2.56 2.45  42.5 -0.408    19.36 20.85 02a60348o0094c -0.307692
60352.253014 19.419021      NaN   23    13 c    0   1.14 42.73262 -2.13844  8972.85  7384.49 2.77 2.61 -46.3 -0.406    19.38 20.91 02a60352o0099c  1.769231
60352.256180 19.652575      NaN    8    14 c    0   0.96 42.73262 -2.13844  8954.07  7347.05 2.78 2.61 -38.6 -0.405    19.38 20.92 02a60352o0106c  0.571429
60352.261606 20.009244      NaN  -26    12 c    0   1.14 42.73262 -2.13844  9016.09  7424.26 2.84 2.61 -43.6 -0.407    19.37 20.93 02a60352o0118c -2.166667
60352.275939 19.652575      NaN   14    12 c    0   1.38 42.73262 -2.13844  9044.42  7308.86 2.82 2.63 -35.5 -0.402    19.33 20.90 02a60352o0149c  1.166667
