         MJD         m       dm      uJy    duJy   F  err    chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57700.411989 19.038793      NaN      7.0    27.0   o  0.0     1.20 15.00757 -3.10842  7643.02  2707.59  3.76 3.47 -89.6 -0.421    18.86 20.07 02a57700o0205o 0xc00800
57700.438992 19.256669      NaN    -13.0    24.0   o  0.0     1.38 15.00757 -3.10842  7724.61  2668.78  3.78 3.52 -86.8 -0.420    18.89 20.23 02a57700o0257o 0xc00800
57700.445676 19.128787      NaN     15.0    22.0   o  0.0     1.39 15.00757 -3.10842  7685.11  2724.96  3.75 3.48 -86.6 -0.420    18.84 20.20 02a57700o0270o 0xc00800
57712.430464 15.290279      NaN     67.0   904.0   o  0.0     1.22 15.00757 -3.10842  8493.52  5785.37  4.29 4.17  83.1 -0.409    16.16 17.93 02a57712o0040o 0xc00802
57736.307358 18.702047      NaN     -4.0    40.0   o  0.0     1.05 15.00757 -3.10842  7766.47  2534.75  3.59 3.23 -86.5 -0.470    18.45 19.13 02a57736o0231o 0xc00800
57736.320895 18.623526      NaN    -37.0    43.0   o  0.0     1.09 15.00757 -3.10842  7748.18  2496.92  3.78 3.66   6.7 -0.445    18.34 19.08 02a57736o0257o 0xc00800
57736.334472 18.702047      NaN    -14.0    40.0   o  0.0     1.24 15.00757 -3.10842  7807.49  2573.55  3.62 3.45  88.2 -0.439    18.37 19.04 02a57736o0283o 0xc00800
57736.347968 17.995680      NaN     95.0    45.0   o  0.0     0.99 15.00757 -3.10842  7829.52  2456.13  3.63 3.40 -89.8 -0.448    18.35 18.99 02a57736o0309o 0xc00900
57736.361038 18.598565      NaN    -26.0    44.0   o  0.0     1.14 15.00757 -3.10842  7792.88  2512.50  3.63 3.44  88.1 -0.440    18.31 18.93 02a57736o0334o 0xc00800
57743.297496 19.401649      NaN     -2.0    21.0   o  0.0     1.08 15.00757 -3.10842  6827.28  2870.36  3.71 3.55 -88.4 -0.415    19.18 20.65 02a57743o0224o 0xc00800
57743.310506 19.155932      NaN     16.0    21.0   o  0.0     1.09 15.00757 -3.10842  6808.69  2831.07  3.75 3.61 -86.0 -0.420    19.14 20.60 02a57743o0249o 0xc00800
57743.323001 19.401649      NaN    -16.0    21.0   o  0.0     1.09 15.00757 -3.10842  6866.76  2907.86  3.68 3.50 -85.4 -0.424    19.14 20.56 02a57743o0273o 0xc00800
57743.335475 19.212347      NaN    -17.0    25.0   o  0.0     1.16 15.00757 -3.10842  6888.35  2790.53  4.65 3.75   0.9 -0.390    18.97 20.57 02a57743o0297o 0xc00800
57743.348385 19.197966      NaN      4.0    24.0   o  0.0     1.39 15.00757 -3.10842  6851.45  2847.19  4.67 3.87  -1.6 -0.379    18.92 20.52 02a57743o0322o 0xc00800
57764.259791 18.452558      NaN     25.0    42.0   o  0.0     1.53 15.00757 -3.10842  7779.84  5366.34  3.57 3.21 -86.7 -0.459    18.34 18.96 02a57764o0139o 0xc00800
57764.268958 18.511660      NaN      8.0    45.0   o  0.0     1.13 15.00757 -3.10842  7760.89  5327.67  3.60 3.24 -87.4 -0.446    18.33 18.95 02a57764o0157o 0xc00800
57764.276008 17.805624      NaN     88.0    62.0   o  0.0     1.48 15.00757 -3.10842  7821.60  5404.48  3.62 3.40  90.0 -0.430    18.00 18.53 02a57764o0171o 0xc00800
