,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
337,59362.354362,17.39,0.046,402,18,o,0,1.32,178.35929,10.89647,2096.81,4153.04,2.02,1.9,54.0,-0.458,19.0,19.62,02a59362o0259o
338,59362.358934,17.789,0.051,278,14,o,0,2.25,178.35929,10.89647,2077.82,4114.17,2.04,1.93,56.8,-0.451,18.97,19.57,02a59362o0269o
339,59362.36628,17.534,0.048,352,17,o,0,1.72,178.35929,10.89647,2136.6,4190.59,2.04,1.9,52.8,-0.457,18.95,19.48,02a59362o0285o
340,59362.377306,17.547,0.057,348,20,o,0,1.17,178.35929,10.89647,2156.64,4072.48,2.0,1.89,53.3,-0.452,18.91,19.41,02a59362o0309o
341,59363.328508,17.587,0.038,335,13,o,0,1.83,178.35929,10.89647,2104.2,4152.84,2.05,1.98,72.6,-0.447,19.48,20.57,02a59363o0198o
342,59363.331725,17.488,0.034,367,12,o,0,1.42,178.35929,10.89647,2086.4,4113.88,2.04,1.94,58.9,-0.449,19.46,20.48,02a59363o0205o
343,59363.345045,17.488,0.044,367,16,o,0,0.77,178.35929,10.89647,2147.5,4190.04,2.06,1.95,54.9,-0.447,19.29,20.09,02a59363o0234o
344,59363.351509,17.549,0.049,347,17,o,0,1.03,178.35929,10.89647,2167.1,4073.4,2.07,1.97,53.6,-0.442,19.17,19.96,02a59363o0248o
345,59367.280473,17.502,0.031,362,11,o,0,2.0,178.35929,10.89647,2111.46,4155.63,2.0,1.93,83.0,-0.455,19.57,20.61,02a59367o0094o
346,59367.284135,17.6,0.037,331,12,o,0,1.71,178.35929,10.89647,2092.14,4117.25,1.98,1.9,84.4,-0.46,19.55,20.62,02a59367o0102o
347,59367.289634,17.57,0.036,340,12,o,0,1.55,178.35929,10.89647,2151.18,4195.47,1.99,1.92,-89.1,-0.457,19.55,20.6,02a59367o0114o
348,59367.306789,17.62,0.037,325,12,o,0,1.78,178.35929,10.89647,2168.58,4076.53,1.93,1.86,64.3,-0.464,19.57,20.65,02a59367o0151o
349,59368.331854,17.949,0.035,240,8,c,0,1.82,178.35929,10.89647,4908.1,2265.35,2.14,2.07,-55.9,-0.398,19.92,21.55,01a59368o0210c
350,59368.340145,17.987,0.036,232,8,c,0,1.48,178.35929,10.89647,4927.34,2303.78,2.25,2.12,-75.6,-0.393,19.88,21.56,01a59368o0228c
351,59368.347519,17.974,0.035,235,8,c,0,1.81,178.35929,10.89647,4869.92,2226.61,2.13,2.06,-66.4,-0.404,19.92,21.55,01a59368o0244c
352,59368.355351,17.962,0.039,237,9,c,0,1.18,178.35929,10.89647,4845.8,2344.11,2.26,2.2,-49.3,-0.594,19.84,21.54,01a59368o0261c
353,59369.309575,17.958,0.034,238,8,c,0,1.77,178.35929,10.89647,4902.0,2271.7,2.16,2.08,-75.7,-0.394,19.88,21.49,01a59369o0161c
354,59369.316987,17.951,0.036,240,9,c,0,1.88,178.35929,10.89647,4923.56,2310.41,2.16,2.1,-62.2,-0.395,19.84,21.46,01a59369o0177c
355,59369.32993,17.935,0.041,243,10,c,0,1.23,178.35929,10.89647,4866.07,2233.25,2.12,2.08,-76.8,-0.399,19.86,21.48,01a59369o0205c
356,59369.333155,17.934,0.04,243,10,c,0,1.54,178.35929,10.89647,4846.79,2348.96,2.16,2.11,-58.7,-0.398,19.85,21.48,01a59369o0212c
357,59370.305142,17.52,0.035,356,12,o,0,1.66,178.35929,10.89647,5704.82,10268.36,2.44,2.25,-55.5,-0.429,19.5,20.83,02a59370o0144o
358,59370.307916,17.525,0.046,355,16,o,0,0.83,178.35929,10.89647,5688.28,10227.13,2.47,2.15,-54.8,-0.442,19.5,20.82,02a59370o0150o
359,59370.313908,17.258,0.033,454,15,o,0,6.74,178.35929,10.89647,5745.33,10305.46,2.33,2.16,-60.6,-0.433,19.54,20.78,02a59370o0163o
360,59370.32631,17.483,0.033,369,12,o,0,2.36,178.35929,10.89647,5766.63,10188.89,2.26,2.15,-63.7,-0.427,19.48,20.74,02a59370o0190o
361,59371.310397,20.175,1.024,31,32,o,0,0.86,178.35929,10.89647,564.03,46.87,2.95,2.49,-56.8,-0.439,19.24,20.66,02a59371o0154o
362,59371.320052,17.553,0.049,346,17,o,0,1.38,178.35929,10.89647,605.58,86.09,2.92,2.41,-52.7,-0.443,19.25,20.66,02a59371o0175o
363,59372.28838,18.035,0.035,222,8,c,0,2.57,178.35929,10.89647,4898.87,2267.11,2.18,2.07,-86.4,-0.394,19.92,21.61,01a59372o0113c
364,59372.292065,18.089,0.038,211,8,c,0,1.91,178.35929,10.89647,4918.52,2305.31,2.09,1.99,-87.4,-0.403,19.96,21.61,01a59372o0121c
365,59372.298055,17.909,0.035,249,9,c,0,1.81,178.35929,10.89647,4860.97,2227.94,2.1,2.02,-82.7,-0.405,19.97,21.62,01a59372o0134c
366,59372.314818,17.883,0.033,255,8,c,0,1.84,178.35929,10.89647,4842.52,2343.21,2.13,2.02,-83.8,-0.402,19.95,21.6,01a59372o0170c
367,59374.284181,17.602,0.041,330,14,o,0,1.23,178.35929,10.89647,5707.41,10270.3,2.44,2.22,-60.3,-0.439,19.56,20.83,02a59374o0097o
368,59374.286954,17.556,0.045,345,15,o,0,1.24,178.35929,10.89647,5689.88,10230.58,2.65,2.36,-56.7,-0.425,19.45,20.81,02a59374o0103o
369,59374.292917,17.579,0.041,338,14,o,0,1.55,178.35929,10.89647,5748.84,10308.54,2.62,2.37,-51.8,-0.408,19.46,20.79,02a59374o0116o
370,59374.303087,17.557,0.039,344,14,o,0,1.58,178.35929,10.89647,5768.05,10191.93,2.51,2.22,-55.0,-0.43,19.48,20.74,02a59374o0138o
371,59377.268558,17.997,0.04,230,9,c,0,1.56,178.35929,10.89647,4502.39,4697.13,2.21,2.04,-75.8,-0.379,19.92,21.44,01a59377o0068c
372,59377.289941,17.874,0.033,257,9,c,0,1.79,178.35929,10.89647,4523.12,4732.83,2.15,1.96,-82.0,-0.391,19.96,21.52,01a59377o0113c
373,59377.294097,17.952,0.032,240,8,c,0,2.58,178.35929,10.89647,4463.07,4654.37,2.18,1.93,-83.9,-0.398,19.95,21.53,01a59377o0122c
374,59377.300733,18.047,0.037,219,8,c,0,1.86,178.35929,10.89647,4445.86,4769.65,2.18,1.94,-86.8,-0.394,19.92,21.55,01a59377o0136c
375,59381.257845,17.62,0.032,325,10,o,0,1.42,178.35929,10.89647,4502.59,4695.93,2.07,1.91,-85.7,-0.408,19.45,20.23,01a59381o0041o
376,59381.267216,17.589,0.033,334,11,o,0,1.7,178.35929,10.89647,4523.46,4732.77,2.06,1.91,-86.9,-0.402,19.52,20.31,01a59381o0061o
377,59381.270448,17.649,0.043,317,14,o,0,0.76,178.35929,10.89647,4464.7,4654.94,1.98,1.82,-84.3,-0.409,19.48,20.23,01a59381o0068o
378,59381.281269,17.596,0.034,332,11,o,0,1.29,178.35929,10.89647,4447.45,4769.96,2.09,1.9,-85.9,-0.401,19.46,20.27,01a59381o0091o
379,59387.28594,17.674,0.207,309,64,o,0,1.54,178.35929,10.89647,4949.62,358.73,2.69,1.97,-48.5,-0.466,17.65,17.66,02a59387o0097o
380,59387.289611,18.078,0.32,213,68,o,0,1.87,178.35929,10.89647,4928.59,319.47,2.56,1.88,-47.9,-0.475,17.61,17.52,02a59387o0105o
381,59387.296539,17.86,0.217,260,56,o,0,1.88,178.35929,10.89647,4987.53,398.26,2.58,1.91,-46.6,-0.467,17.63,17.61,02a59387o0120o
382,59387.31211,16.528,0.489,888,435,o,0,0.76,178.35929,10.89647,5008.21,279.18,2.73,2.12,-46.5,-0.453,15.84,15.75,02a59387o0154o
383,59388.256118,17.677,0.064,308,20,o,0,1.37,178.35929,10.89647,2383.34,8182.82,1.7,1.55,-81.3,-0.423,18.98,19.06,01a59388o0035o
384,59388.259803,17.59,0.062,334,21,o,0,0.94,178.35929,10.89647,2403.49,8221.95,1.68,1.55,-79.8,-0.429,18.93,18.97,01a59388o0043o
385,59388.268123,17.549,0.048,347,17,o,0,1.6,178.35929,10.89647,2345.78,8143.3,1.73,1.58,-77.9,-0.432,19.07,19.15,01a59388o0061o
386,59388.278749,17.604,0.102,330,34,o,0,0.75,178.35929,10.89647,2326.47,8259.09,1.8,1.59,-81.3,-0.436,18.54,18.48,01a59388o0084o
387,59389.251884,17.668,0.062,311,19,o,0,1.09,178.35929,10.89647,2384.61,8184.17,1.76,1.6,-79.2,-0.426,19.01,18.99,01a59389o0026o
388,59389.2619,17.6,0.05,331,16,o,0,1.61,178.35929,10.89647,2403.51,8222.65,1.76,1.57,-79.6,-0.418,19.09,19.2,01a59389o0047o
389,59389.265123,17.559,0.05,344,17,o,0,1.22,178.35929,10.89647,2345.24,8145.0,1.71,1.54,-78.3,-0.439,19.11,19.18,01a59389o0054o
390,59389.274856,17.683,0.055,307,17,o,0,0.93,178.35929,10.89647,2325.35,8261.02,1.74,1.56,-79.5,-0.437,19.06,19.13,01a59389o0075o
391,59391.254304,17.829,0.078,268,21,o,0,1.36,178.35929,10.89647,4959.42,359.88,2.2,1.68,-48.7,-0.484,18.82,19.19,02a59391o0026o
392,59391.258423,17.687,0.066,306,20,o,0,1.07,178.35929,10.89647,4942.49,319.04,2.22,1.67,-48.0,-0.484,19.24,19.91,02a59391o0035o
393,59391.280778,17.603,0.043,330,14,o,0,2.15,178.35929,10.89647,5004.17,397.74,2.32,1.71,-46.4,-0.471,19.28,20.01,02a59391o0083o
394,59391.290241,17.621,0.064,325,21,o,0,1.36,178.35929,10.89647,5022.22,277.14,2.31,1.69,-47.4,-0.478,19.13,19.74,02a59391o0103o
395,59393.288848,17.665,0.036,312,11,o,0,1.36,178.35929,10.89647,2282.25,6241.82,1.68,1.58,-82.5,-0.453,19.71,20.53,01a59393o0107o
396,59393.29714,17.634,0.036,321,12,o,0,1.25,178.35929,10.89647,2300.52,6280.4,1.77,1.58,-83.8,-0.444,19.73,20.51,01a59393o0125o
397,59393.303158,17.681,0.035,307,11,o,0,1.72,178.35929,10.89647,2241.99,6202.23,1.75,1.61,-78.8,-0.444,19.68,20.5,01a59393o0138o
398,59393.317109,17.691,0.046,304,14,o,0,0.69,178.35929,10.89647,2219.11,6318.51,1.87,1.65,-89.1,-0.442,19.64,20.42,01a59393o0168o
399,59397.280684,17.633,0.037,321,12,o,0,1.37,178.35929,10.89647,2281.95,6242.8,1.82,1.65,-85.4,-0.438,19.65,20.53,01a59397o0087o
400,59397.284832,17.672,0.035,310,11,o,0,1.18,178.35929,10.89647,2301.18,6282.26,1.8,1.63,-82.6,-0.443,19.69,20.53,01a59397o0096o
401,59397.291293,17.645,0.033,318,10,o,0,2.77,178.35929,10.89647,2242.91,6204.39,1.82,1.68,-80.6,-0.445,19.65,20.52,01a59397o0110o
402,59397.304683,17.661,0.036,313,11,o,0,1.44,178.35929,10.89647,2221.35,6320.85,1.94,1.75,-83.2,-0.432,19.57,20.47,01a59397o0139o
403,59401.256701,17.714,0.043,298,13,o,0,1.38,178.35929,10.89647,7618.84,10102.4,1.81,1.6,86.4,-0.389,19.43,19.88,01a59401o0038o
404,59401.262229,17.733,0.037,293,11,o,0,1.31,178.35929,10.89647,7638.47,10141.6,1.77,1.61,84.3,-0.397,19.62,20.34,01a59401o0050o
405,59401.276511,17.634,0.035,321,11,o,0,1.42,178.35929,10.89647,7576.56,10064.56,1.83,1.64,-88.9,-0.391,19.7,20.59,01a59401o0081o
406,59401.279738,17.608,0.034,329,11,o,0,1.52,178.35929,10.89647,7558.35,10183.11,1.87,1.61,-87.9,-0.402,19.67,20.58,01a59401o0088o
407,59403.254399,18.391,0.191,160,30,c,0,0.95,178.35929,10.89647,2188.1,6086.31,2.34,2.24,-68.3,-0.419,18.43,19.35,02a59403o0024c
408,59403.257607,17.977,0.079,234,18,c,0,1.24,178.35929,10.89647,2168.54,6046.7,2.37,2.23,-59.2,-0.429,18.87,19.91,02a59403o0031c
409,59403.265394,17.986,0.061,232,14,c,0,1.42,178.35929,10.89647,2226.49,6122.77,2.35,2.16,-55.9,-0.435,19.34,20.61,02a59403o0048c
410,59403.275952,18.063,0.063,216,14,c,0,0.88,178.35929,10.89647,2245.63,6005.35,2.36,2.16,-57.2,-0.433,19.4,20.8,02a59403o0071c
411,59417.246256,17.282,0.21,444,93,o,0,1.41,178.35929,10.89647,6612.09,8446.88,2.41,1.99,-83.7,-0.413,17.19,16.89,01a59417o0018o
412,59417.246717,17.289,0.181,441,80,o,0,1.34,178.35929,10.89647,6612.28,8446.81,2.48,2.03,-81.3,-0.406,17.24,17.05,01a59417o0019o
413,59417.25363,-14.181,0.955,-7723,7379,o,0,1.31,178.35929,10.89647,6572.94,8410.16,2.25,2.11,-89.6,-0.416,13.52,13.12,01a59417o0034o
414,59417.26607,18.682,0.627,122,77,o,0,1.55,178.35929,10.89647,6550.36,8529.02,2.49,2.35,-70.1,-0.393,17.35,17.37,01a59417o0061o
415,59418.251502,17.815,0.411,272,112,o,0,1.47,178.35929,10.89647,3711.32,8408.45,2.42,2.37,-82.6,-0.447,17.91,18.08,02a59418o0006o
416,59418.255174,17.979,0.287,234,67,o,0,1.42,178.35929,10.89647,3692.37,8369.19,2.32,2.26,-72.6,-0.399,18.18,18.43,02a59418o0014o
417,59418.261604,17.521,0.228,356,81,o,0,0.9,178.35929,10.89647,3750.76,8446.29,2.47,2.39,-71.0,-0.431,18.21,18.58,02a59418o0028o
418,59418.27262,17.503,0.213,362,77,o,0,1.32,178.35929,10.89647,3769.99,8329.45,2.5,2.46,67.1,-0.428,18.15,18.51,02a59418o0052o
419,59425.243739,18.096,0.202,210,42,c,0,1.32,178.35929,10.89647,6426.87,4579.95,3.28,2.38,6.2,-0.301,17.81,18.43,01a59425o0018c
420,59425.24696,18.282,0.119,177,21,c,0,1.91,178.35929,10.89647,6446.08,4618.09,2.38,2.21,-86.0,-0.36,18.54,19.12,01a59425o0025c
421,59525.619473,18.303,0.123,173,21,o,0,1.25,178.35929,10.89647,1958.35,2287.16,3.0,2.87,-54.3,-0.483,18.8,19.87,01a59525o0918o
422,59525.623628,18.328,0.136,169,23,o,0,1.43,178.35929,10.89647,1938.9,2249.42,3.17,2.97,-54.7,-0.478,18.79,19.89,01a59525o0927o
423,59525.632468,18.079,0.099,213,21,o,0,1.22,178.35929,10.89647,2000.15,2325.23,2.98,2.85,-50.8,-0.488,18.83,19.95,01a59525o0946o
424,59525.642659,18.519,0.189,142,27,o,0,1.29,178.35929,10.89647,2016.54,2206.9,2.87,2.76,-51.9,-0.496,18.65,19.51,01a59525o0967o
425,59527.619798,19.237,0.422,73,31,c,0,1.37,178.35929,10.89647,6594.6,8461.12,2.73,2.43,-66.1,-0.423,18.26,20.9,02a59527o0913c
426,59527.637848,18.851,0.298,105,31,c,0,1.34,178.35929,10.89647,6615.06,8498.17,2.88,2.63,31.8,-0.388,18.32,20.54,02a59527o0951c
427,59527.643342,19.118,0.427,82,35,c,0,1.08,178.35929,10.89647,6555.91,8420.26,2.83,2.58,31.3,-0.387,18.31,20.28,02a59527o0963c
428,59527.652973,20.467,4.698,24,111,c,0,1.18,178.35929,10.89647,6539.19,8537.73,2.87,2.51,26.4,-0.394,17.55,18.68,02a59527o0983c
429,59535.61297,18.318,0.747,171,128,o,0,0.82,178.35929,10.89647,6440.49,4586.36,2.49,1.82,35.9,-0.454,17.08,17.29,02a59535o0931o
430,59535.616647,18.571,0.883,135,120,o,0,0.92,178.35929,10.89647,6459.21,4625.09,2.69,1.89,37.3,-0.422,17.1,17.32,02a59535o0939o
431,59535.620775,21.554,8.12,9,70,o,0,0.81,178.35929,10.89647,6402.76,4548.65,2.49,1.85,36.8,-0.436,17.49,17.82,02a59535o0948o
432,59535.638695,18.24,0.123,184,22,o,0,0.89,178.35929,10.89647,6380.44,4663.74,2.48,1.9,37.4,-0.421,19.02,19.72,02a59535o0987o
433,59540.632,18.253,0.125,182,23,o,0,0.88,178.35929,10.89647,3856.45,10414.62,2.84,2.76,-85.5,-0.457,18.8,19.68,01a59540o0986o
434,59540.636148,18.188,0.103,193,20,o,0,2.02,178.35929,10.89647,3838.98,10375.26,2.85,2.79,-81.2,-0.451,18.79,19.68,01a59540o0995o
435,59540.641438,18.268,0.12,179,21,o,0,1.43,178.35929,10.89647,3897.43,10451.09,2.86,2.77,-86.9,-0.449,18.85,19.71,01a59540o1006o
436,59540.653955,18.259,0.131,180,24,o,0,1.77,178.35929,10.89647,3920.04,10329.38,2.77,2.66,-49.8,-0.481,18.71,19.42,01a59540o1032o
437,59541.601557,18.245,0.156,183,28,o,0,0.78,178.35929,10.89647,8793.93,135.37,3.09,2.86,-67.7,-0.511,18.63,19.52,01a59541o0885o
438,59541.605246,18.095,0.114,210,24,o,0,1.08,178.35929,10.89647,8773.92,93.98,2.96,2.72,-60.1,-0.513,18.71,19.58,01a59541o0893o
439,59541.611698,18.335,0.154,168,26,o,0,1.11,178.35929,10.89647,8833.77,170.95,2.9,2.65,-57.8,-0.539,18.77,19.63,01a59541o0907o
440,59541.615843,18.365,0.129,164,21,o,0,1.15,178.35929,10.89647,3852.47,10412.62,2.83,2.73,-68.2,-0.45,18.77,19.63,01a59541o0916o
441,59541.621834,18.392,0.134,160,22,o,0,1.2,178.35929,10.89647,3834.81,10372.88,2.84,2.73,-66.4,-0.47,18.79,19.65,01a59541o0929o
442,59541.629671,19.655,0.431,50,22,o,0,1.09,178.35929,10.89647,8855.19,49.12,2.76,2.54,-55.4,-0.476,18.85,19.73,01a59541o0946o
443,59541.641302,18.139,0.108,202,22,o,0,0.97,178.35929,10.89647,3897.08,10446.05,2.84,2.69,-52.8,-0.472,18.84,19.7,01a59541o0971o
444,59541.650074,18.18,0.103,194,20,o,0,1.26,178.35929,10.89647,3918.55,10328.18,2.77,2.63,-53.0,-0.48,18.85,19.66,01a59541o0990o
445,59543.543703,18.082,0.285,212,60,o,0,1.27,178.35929,10.89647,10512.26,8259.37,3.08,2.21,-56.0,-0.384,18.66,19.09,02a59543o0770o
446,59543.552418,17.997,0.165,230,38,o,0,0.76,178.35929,10.89647,10475.22,8222.35,2.57,2.08,-52.8,-0.419,18.74,19.18,02a59543o0789o
447,59543.563403,18.075,0.133,214,28,o,0,1.24,178.35929,10.89647,10457.26,8340.87,2.64,2.09,-51.7,-0.435,18.83,19.3,02a59543o0813o
448,59543.595241,18.285,0.138,176,24,o,0,1.0,178.35929,10.89647,401.29,8256.38,2.23,1.72,-46.3,-0.458,18.94,19.46,02a59543o0875o
449,59543.598929,18.279,0.117,177,21,o,0,2.06,178.35929,10.89647,420.25,8295.87,2.36,1.83,-44.8,-0.447,18.89,19.48,02a59543o0883o
450,59543.60445,18.167,0.113,196,22,o,0,1.09,178.35929,10.89647,359.54,8216.29,2.17,1.74,-46.1,-0.462,18.95,19.51,02a59543o0895o
451,59543.615061,18.441,0.129,153,20,o,0,1.5,178.35929,10.89647,340.73,8332.37,2.29,1.73,-48.1,-0.458,18.97,19.56,02a59543o0918o
452,59557.621504,18.288,0.117,176,20,o,0,1.41,178.35929,10.89647,10004.88,8576.13,3.28,3.21,-89.8,-0.368,18.78,20.36,01a59557o0867o
453,59557.624278,18.517,0.13,142,18,o,0,1.02,178.35929,10.89647,9985.33,8536.43,3.12,3.04,81.4,-0.384,19.02,20.55,01a59557o0873o
454,59557.630623,18.414,0.09,156,14,o,0,1.31,178.35929,10.89647,10051.45,8614.6,3.12,3.01,59.8,-0.379,19.17,20.73,01a59557o0886o
455,59557.646006,18.455,0.082,151,12,o,0,1.65,178.35929,10.89647,10072.34,8488.37,3.07,2.93,58.5,-0.382,19.3,20.84,01a59557o0918o
456,59565.534376,18.097,0.123,209,26,o,0,0.99,178.35929,10.89647,5858.64,2032.01,2.72,2.59,-49.7,-0.498,18.69,19.43,01a59565o0693o
457,59565.539932,18.556,0.17,137,23,o,0,1.3,178.35929,10.89647,5837.16,1989.22,2.75,2.58,-54.5,-0.494,18.7,19.47,01a59565o0705o
458,59565.543623,18.499,0.141,145,20,o,0,1.85,178.35929,10.89647,5897.41,2066.17,2.87,2.64,-55.1,-0.495,18.66,19.49,01a59565o0713o
459,59565.554247,18.5,0.152,145,22,o,0,1.36,178.35929,10.89647,5920.43,1951.21,2.69,2.55,-52.3,-0.499,18.78,19.53,01a59565o0736o
460,59571.637893,18.795,0.59,110,65,o,0,0.9,178.35929,10.89647,4867.46,312.54,2.0,1.79,-56.9,-0.465,18.04,18.27,02a59571o0404o
461,59571.641094,18.591,0.268,133,36,o,0,1.33,178.35929,10.89647,4888.08,351.96,2.04,1.81,-56.8,-0.468,18.31,18.63,02a59571o0411o
462,59571.652379,-18.928,2.376,-98,232,o,0,0.74,178.35929,10.89647,9986.17,10495.75,3.2,1.84,-50.8,-0.374,17.74,17.8,02a59571o0434o
463,59571.655168,17.529,0.384,353,136,o,0,1.02,178.35929,10.89647,4831.45,273.65,1.94,1.77,-58.8,-0.415,17.13,17.33,02a59571o0440o
464,59571.666859,16.469,0.381,939,358,o,0,0.67,178.35929,10.89647,5769.14,10165.31,2.24,2.02,-53.0,-0.484,15.47,15.42,02a59571o0462o
465,59580.553933,18.345,0.059,167,10,o,0,2.21,178.35929,10.89647,6059.52,5892.18,2.7,2.63,-54.4,-0.464,19.42,20.99,01a59580o0381o
466,59580.559458,18.485,0.081,147,12,o,0,1.15,178.35929,10.89647,6041.62,5852.88,2.67,2.56,-55.6,-0.473,19.4,21.0,01a59580o0393o
467,59580.562698,18.66,0.091,125,11,o,0,1.63,178.35929,10.89647,6102.96,5928.51,2.71,2.57,-55.4,-0.473,19.45,21.0,01a59580o0400o
468,59580.567772,18.226,0.056,186,10,o,0,2.2,178.35929,10.89647,6122.35,5810.94,2.63,2.59,-60.4,-0.472,19.44,21.0,01a59580o0411o
469,59581.050964,18.299,0.102,174,18,o,0,1.35,178.35929,10.89647,8086.3,784.44,3.07,2.18,-87.7,-0.402,18.89,20.31,03a59581o0466o
470,59581.053766,18.597,0.177,132,23,o,0,1.63,178.35929,10.89647,8067.6,762.26,3.1,2.12,-86.4,-0.393,18.43,19.88,03a59581o0472o
471,59581.059009,18.448,0.105,152,16,o,0,1.24,178.35929,10.89647,8111.92,865.97,3.07,2.15,-87.2,-0.387,19.09,20.53,03a59581o0483o
472,59581.067585,18.715,0.2,119,24,o,0,1.42,178.35929,10.89647,8133.14,799.78,3.06,2.14,-86.5,-0.383,18.6,20.05,03a59581o0501o
473,59582.074772,18.546,0.133,138,18,o,0,1.1,178.35929,10.89647,1505.05,6890.34,3.29,2.55,87.2,-0.4,19.1,20.65,03a59582o0604o
474,59582.092678,18.569,0.144,136,20,o,0,1.11,178.35929,10.89647,1489.92,6944.82,3.3,2.63,87.3,-0.394,18.97,20.41,03a59582o0640o
475,59582.097014,18.88,0.217,102,22,o,0,1.25,178.35929,10.89647,1545.95,7043.91,3.24,2.58,86.2,-0.389,18.88,20.16,03a59582o0649o
476,59586.569495,20.331,1.347,27,36,c,0,0.92,178.35929,10.89647,461.11,36.25,2.57,2.18,-58.6,-0.451,19.23,21.2,02a59586o0772c
477,59587.543455,19.228,0.174,74,13,c,0,1.02,178.35929,10.89647,5633.14,10215.3,2.56,2.49,-46.5,-0.423,19.6,21.61,02a59587o0754c
478,59587.572847,19.366,0.184,65,12,c,0,1.48,178.35929,10.89647,5652.33,10255.77,2.54,2.43,-40.3,-0.418,19.65,21.64,02a59587o0814c
479,59587.590649,19.3,0.149,69,10,c,0,1.91,178.35929,10.89647,5597.42,10176.06,2.53,2.48,-51.0,-0.415,19.61,21.67,02a59587o0850c
480,59587.609966,19.157,0.143,79,11,c,0,1.34,178.35929,10.89647,5575.98,10298.24,2.53,2.45,-49.2,-0.436,19.63,21.66,02a59587o0887c
481,59589.534037,18.574,0.104,135,14,o,0,0.99,178.35929,10.89647,8150.03,2367.12,3.14,3.08,-43.9,-0.452,19.29,21.09,01a59589o0690o
482,59589.543027,18.416,0.079,156,12,o,0,1.26,178.35929,10.89647,8130.17,2324.04,2.9,2.85,-43.5,-0.473,19.42,21.1,01a59589o0708o
483,59589.544871,18.647,0.096,126,12,o,0,1.38,178.35929,10.89647,8190.48,2401.77,2.99,2.94,-35.9,-0.459,19.35,21.1,01a59589o0712o
484,59589.551908,18.591,0.096,133,13,o,0,1.01,178.35929,10.89647,8211.95,2281.52,2.93,2.92,-26.4,-0.462,19.43,21.13,01a59589o0726o
485,59590.060539,18.609,0.094,131,12,o,0,2.43,178.35929,10.89647,9674.22,9140.49,2.89,2.33,-89.1,-0.456,19.3,20.87,03a59590o0246o
486,59590.063337,18.653,0.103,126,13,o,0,1.62,178.35929,10.89647,9656.99,9115.74,2.87,2.28,-86.5,-0.452,19.32,20.89,03a59590o0252o
487,59590.068941,18.66,0.105,125,13,o,0,1.74,178.35929,10.89647,9715.88,9224.45,2.85,2.34,-89.0,-0.454,19.31,20.9,03a59590o0264o
488,59590.085882,18.368,0.094,163,15,o,0,1.25,178.35929,10.89647,9749.69,9187.79,2.99,2.45,-81.3,-0.44,19.23,20.81,03a59590o0300o
489,59591.517929,18.409,0.122,157,19,o,0,0.82,178.35929,10.89647,5631.58,10216.26,2.33,2.08,-57.1,-0.453,19.24,20.19,02a59591o0671o
490,59591.521224,18.471,0.115,148,17,o,0,1.61,178.35929,10.89647,5650.79,10255.4,2.43,2.11,-56.9,-0.448,19.22,20.24,02a59591o0678o
491,59591.525914,18.422,0.111,155,17,o,0,1.28,178.35929,10.89647,5591.85,10176.72,2.29,2.04,-55.0,-0.442,19.32,20.34,02a59591o0688o
492,59591.527774,18.459,0.107,150,16,o,0,1.24,178.35929,10.89647,5571.93,10294.23,2.3,2.0,-53.7,-0.433,19.32,20.39,02a59591o0692o
493,59591.528232,21.608,3.667,8,30,o,0,0.72,178.35929,10.89647,460.51,39.54,2.39,1.82,-55.1,-0.48,19.29,20.32,02a59591o0693o
494,59593.54154,18.557,0.126,137,17,o,0,1.58,178.35929,10.89647,8275.14,4300.06,3.01,2.84,-64.5,-0.468,19.01,20.15,01a59593o0736o
495,59593.56242,18.522,0.13,142,18,o,0,1.13,178.35929,10.89647,8263.52,4256.34,3.07,2.95,-59.4,-0.455,19.03,20.26,01a59593o0777o
496,59593.565643,18.746,0.153,115,18,o,0,1.21,178.35929,10.89647,8323.72,4330.79,2.97,2.84,-54.0,-0.467,19.08,20.29,01a59593o0784o
497,59593.575023,18.34,0.092,168,15,o,0,1.72,178.35929,10.89647,8345.83,4212.87,3.12,2.98,-67.4,-0.46,19.09,20.37,01a59593o0804o
498,59596.505997,18.349,0.138,166,23,o,0,1.4,178.35929,10.89647,8266.23,4312.2,2.77,2.62,-59.4,-0.497,18.7,19.34,01a59596o0677o
499,59596.509688,18.26,0.134,180,24,o,0,1.32,178.35929,10.89647,8248.74,4272.96,2.79,2.69,-63.5,-0.491,18.68,19.36,01a59596o0685o
500,59596.515606,18.494,0.166,145,24,o,0,1.28,178.35929,10.89647,8312.6,4349.23,2.97,2.85,-60.5,-0.472,18.62,19.39,01a59596o0697o
501,59596.520692,18.848,0.241,105,25,o,0,0.98,178.35929,10.89647,8331.87,4231.02,2.95,2.77,36.2,-0.441,18.67,19.41,01a59596o0708o
502,59597.467428,18.397,0.198,159,32,o,0,1.26,178.35929,10.89647,8257.72,4319.01,2.88,2.75,-68.1,-0.48,18.36,18.89,01a59597o0580o
503,59597.471578,18.154,0.162,199,32,o,0,1.16,178.35929,10.89647,8238.39,4277.48,2.91,2.85,-74.5,-0.476,18.32,18.91,01a59597o0589o
504,59597.474801,18.121,0.159,205,32,o,0,1.25,178.35929,10.89647,8301.13,4358.07,2.85,2.76,-61.4,-0.479,18.4,18.92,01a59597o0596o
