,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
329,58500.499545,18.032,0.085,222,19,o,0,1.34,145.37883,-11.1995,1076.25,995.16,3.82,3.68,67.5,-0.412,18.89,20.5,01a58500o0636o
330,58500.50824,18.071,0.085,215,18,o,0,1.23,145.37883,-11.1995,1133.77,1042.32,3.38,3.28,84.5,-0.418,19.04,20.53,01a58500o0653o
331,58500.517292,17.974,0.085,235,20,o,0,1.23,145.37883,-11.1995,1148.63,889.91,3.91,3.67,69.1,-0.39,18.86,20.57,01a58500o0670o
332,58503.482195,18.07,0.159,215,34,o,0,1.0,145.37883,-11.1995,1098.05,1065.66,3.12,3.01,61.5,-0.45,18.33,19.27,01a58503o0613o
333,58503.49851,18.032,0.223,222,50,o,0,1.23,145.37883,-11.1995,9356.18,9288.67,5.09,4.44,-70.1,-0.285,18.06,19.15,01a58503o0648o
334,58503.502808,17.918,0.124,247,30,o,0,1.45,145.37883,-11.1995,1137.41,1029.16,3.04,2.93,63.5,-0.444,18.36,19.29,01a58503o0657o
335,58506.482019,18.05,0.104,219,23,o,0,1.13,145.37883,-11.1995,5935.01,1778.31,2.44,2.16,19.4,-0.432,18.69,19.06,02a58506o0604o
336,58506.491383,18.143,0.089,201,18,o,0,1.56,145.37883,-11.1995,5954.51,1819.29,2.15,2.07,23.4,-0.433,18.8,19.07,02a58506o0621o
337,58506.500602,18.074,0.098,214,21,o,0,1.38,145.37883,-11.1995,5897.7,1743.41,2.19,2.15,38.7,-0.416,18.77,19.07,02a58506o0638o
338,58506.509916,17.959,0.159,238,38,o,0,0.74,145.37883,-11.1995,4709.98,8691.28,2.28,2.17,-24.9,-0.482,18.79,19.08,02a58506o0655o
339,58508.487615,17.922,0.076,246,19,o,0,1.27,145.37883,-11.1995,5471.94,3454.96,3.03,2.78,-85.0,-0.44,18.91,20.11,01a58508o0609o
340,58508.495725,18.142,0.09,201,18,o,0,1.17,145.37883,-11.1995,5496.29,3525.66,3.21,3.05,-88.9,-0.407,18.83,20.12,01a58508o0626o
341,58508.504024,18.141,0.096,201,19,o,0,1.12,145.37883,-11.1995,5444.55,3480.62,3.32,2.93,89.4,-0.425,18.85,20.13,01a58508o0643o
342,58508.513144,18.13,0.09,203,18,o,0,1.18,145.37883,-11.1995,5432.36,3634.03,3.21,2.76,89.7,-0.432,18.89,20.15,01a58508o0658o
343,58510.474258,18.154,0.081,199,16,o,0,1.21,145.37883,-11.1995,2675.12,2949.77,2.32,2.25,43.1,-0.427,19.15,20.33,02a58510o0582o
344,58510.482371,18.091,0.179,211,38,o,0,1.28,145.37883,-11.1995,2655.24,2913.67,2.22,2.06,30.7,-0.435,18.44,19.23,02a58510o0599o
345,58510.49142,17.942,0.047,242,11,o,0,1.55,145.37883,-11.1995,7887.78,7560.99,2.25,2.2,58.3,-0.453,19.47,20.65,02a58510o0616o
346,58510.500893,17.96,0.047,238,11,o,0,1.76,145.37883,-11.1995,2730.5,2876.37,2.22,2.09,44.2,-0.435,19.47,20.61,02a58510o0636o
347,58512.469697,18.1,0.074,209,15,o,0,0.87,145.37883,-11.1995,7814.56,1748.53,4.13,3.51,-86.6,-0.396,19.21,21.42,01a58512o0575o
348,58512.478099,18.23,0.079,185,15,o,0,1.3,145.37883,-11.1995,7834.75,1786.72,4.17,3.49,-83.6,-0.392,19.17,21.46,01a58512o0592o
349,58512.487149,18.16,0.083,198,16,o,0,1.02,145.37883,-11.1995,2746.3,8853.68,4.05,3.49,-82.1,-0.396,19.18,21.41,01a58512o0609o
350,58512.496693,17.993,0.061,230,14,o,0,1.22,145.37883,-11.1995,7764.67,1824.78,3.9,3.29,-84.5,-0.407,19.24,21.39,01a58512o0626o
351,58516.476824,18.296,0.102,174,18,o,0,1.18,145.37883,-11.1995,5990.58,7578.9,4.56,4.36,-47.8,-0.337,18.97,20.98,01a58516o0457o
352,58516.485815,18.182,0.089,194,17,o,0,1.11,145.37883,-11.1995,6011.42,7616.78,4.48,4.28,-45.3,-0.326,18.97,20.96,01a58516o0475o
353,58516.494141,18.318,0.106,171,18,o,0,0.97,145.37883,-11.1995,5954.69,7539.38,4.46,4.2,-23.1,-0.33,18.95,20.95,01a58516o0492o
354,58516.502996,18.345,0.098,167,16,o,0,1.11,145.37883,-11.1995,5938.29,7654.11,4.24,3.73,-73.6,-0.357,19.1,20.96,01a58516o0510o
355,58518.488181,-17.104,0.003,-523,2,c,0,3.91,145.37883,-11.1995,6570.51,6839.11,2.55,2.46,44.8,-0.442,19.78,21.86,02a58518o0571c
356,58518.497201,-16.948,0.003,-604,2,c,0,3.57,145.37883,-11.1995,6551.56,6800.92,2.49,2.38,26.0,-0.452,19.83,21.87,02a58518o0589c
357,58518.505621,-16.909,0.003,-626,2,c,0,3.57,145.37883,-11.1995,6608.36,6878.87,2.47,2.45,5.9,-0.456,19.82,21.88,02a58518o0606c
358,58518.514545,-17.163,0.003,-495,2,c,0,7.29,145.37883,-11.1995,6626.74,6766.34,2.45,2.42,-10.8,-0.459,19.79,21.87,02a58518o0624c
359,58520.474755,18.236,0.089,184,16,o,0,0.85,145.37883,-11.1995,4015.4,5676.0,4.38,4.02,89.9,-0.4,19.13,21.64,01a58520o0428o
360,58520.483766,18.397,0.094,159,15,o,0,1.02,145.37883,-11.1995,4035.36,5712.11,4.59,4.21,-88.4,-0.396,19.03,21.67,01a58520o0446o
361,58520.49214,18.352,0.088,166,14,o,0,1.23,145.37883,-11.1995,3977.5,5634.82,4.45,4.07,-89.5,-0.401,19.12,21.72,01a58520o0463o
362,58520.500952,18.235,0.078,184,14,o,0,1.1,145.37883,-11.1995,3959.5,5749.08,4.47,4.01,-86.7,-0.398,19.14,21.72,01a58520o0481o
363,58528.448267,18.501,0.155,144,22,o,0,1.22,145.37883,-11.1995,9812.82,3667.57,5.33,3.48,-86.7,-0.384,18.82,20.44,01a58528o0280o
364,58528.457209,18.289,0.136,176,24,o,0,1.2,145.37883,-11.1995,9833.45,3705.04,5.27,3.56,-84.6,-0.383,18.85,20.48,01a58528o0298o
365,58528.45813,18.258,0.108,181,19,o,0,0.87,145.37883,-11.1995,145.99,3814.0,3.81,2.97,85.5,-0.432,18.91,20.52,01a58528o0300o
366,58528.465596,18.514,0.169,143,24,o,0,1.05,145.37883,-11.1995,9775.44,3627.19,5.29,3.76,-83.7,-0.364,18.79,20.51,01a58528o0315o
367,58528.467091,18.132,0.093,203,19,o,0,1.03,145.37883,-11.1995,166.6,3851.36,3.88,3.06,86.4,-0.427,18.89,20.56,01a58528o0318o
368,58528.474551,18.265,0.129,179,23,o,0,1.17,145.37883,-11.1995,9757.85,3742.6,5.29,3.53,-86.1,-0.387,18.87,20.54,01a58528o0333o
369,58528.475538,18.168,0.097,196,19,o,0,0.79,145.37883,-11.1995,108.05,3774.16,3.91,3.1,86.5,-0.411,18.9,20.6,01a58528o0335o
370,58528.484353,18.131,0.119,203,24,o,0,0.85,145.37883,-11.1995,71.83,3889.77,3.65,2.87,84.4,-0.434,19.02,20.68,01a58528o0353o
371,58536.446039,18.291,0.172,175,30,o,0,1.08,145.37883,-11.1995,2131.34,5709.76,3.62,3.58,-21.9,-0.413,18.46,19.8,01a58536o0433o
372,58536.454266,18.399,0.152,159,24,o,0,1.44,145.37883,-11.1995,2151.79,5747.33,3.13,3.05,-8.8,-0.447,18.58,19.79,01a58536o0450o
373,58536.462471,18.538,0.225,140,31,o,0,0.99,145.37883,-11.1995,2093.73,5669.79,3.53,3.3,-84.3,-0.438,18.5,19.75,01a58536o0467o
374,58536.470657,18.511,0.197,143,28,o,0,1.14,145.37883,-11.1995,2076.22,5785.57,3.22,2.88,-85.3,-0.46,18.55,19.72,01a58536o0484o
375,58540.427016,18.484,0.09,147,13,o,0,1.09,145.37883,-11.1995,5594.53,9369.61,3.69,3.48,-80.8,-0.408,19.41,21.55,01a58540o0421o
376,58540.435117,18.507,0.093,144,13,o,0,0.98,145.37883,-11.1995,5618.78,9440.5,3.64,3.47,-73.4,-0.411,19.4,21.57,01a58540o0438o
377,58540.443243,18.339,0.081,168,14,o,0,1.2,145.37883,-11.1995,5564.95,9395.54,3.6,3.29,-89.7,-0.417,19.45,21.51,01a58540o0455o
378,58540.451361,18.382,0.081,161,13,o,0,1.21,145.37883,-11.1995,5549.82,9545.66,3.49,3.19,-87.4,-0.426,19.44,21.38,01a58540o0472o
379,58544.42994,18.263,0.071,180,13,o,0,1.37,145.37883,-11.1995,2061.57,1824.21,3.24,2.98,1.2,-0.434,19.27,21.18,01a58544o0404o
380,58544.438767,18.455,0.093,151,14,o,0,1.17,145.37883,-11.1995,2082.4,1862.2,3.13,2.96,3.7,-0.442,19.32,21.2,01a58544o0422o
381,58544.447074,18.65,0.111,126,14,o,0,1.13,145.37883,-11.1995,2023.79,1784.62,3.2,3.05,9.6,-0.435,19.32,21.22,01a58544o0439o
382,58544.455959,18.566,0.148,136,20,o,0,0.89,145.37883,-11.1995,2007.51,1900.74,3.08,2.93,14.5,-0.446,18.95,20.76,01a58544o0457o
383,58548.423265,18.405,0.119,158,19,o,0,0.84,145.37883,-11.1995,2097.4,3767.29,2.99,2.77,-3.3,-0.452,18.97,20.82,01a58548o0450o
384,58548.432119,18.4,0.247,158,39,o,0,0.99,145.37883,-11.1995,2118.46,3805.54,2.89,2.71,-8.9,-0.462,18.24,20.03,01a58548o0468o
385,58548.440486,18.392,0.543,160,87,o,0,1.14,145.37883,-11.1995,2060.02,3728.23,2.84,2.73,-9.5,-0.466,17.14,18.9,01a58548o0485o
386,58548.449413,17.99,0.35,231,81,o,0,1.08,145.37883,-11.1995,2043.62,3843.2,2.71,2.62,-10.1,-0.48,17.17,18.89,01a58548o0503o
387,58552.411807,-20.326,2.308,-27,62,o,0,0.89,145.37883,-11.1995,2148.26,7640.17,3.84,2.97,-0.9,-0.423,17.54,19.34,01a58552o0422o
388,58552.42068,17.669,0.197,311,61,o,0,1.14,145.37883,-11.1995,2168.04,7677.85,3.29,2.85,-1.2,-0.458,17.67,19.32,01a58552o0440o
389,58552.429136,16.599,1.827,832,1521,o,0,1.35,145.37883,-11.1995,2110.34,7601.4,3.77,2.91,-1.5,-0.433,14.54,16.3,01a58552o0457o
390,58552.43835,18.822,0.465,107,50,o,0,1.0,145.37883,-11.1995,2093.37,7717.07,3.03,2.99,-62.4,-0.437,18.1,19.71,01a58552o0475o
391,58556.402516,18.706,0.124,120,15,o,0,1.03,145.37883,-11.1995,5848.66,1763.37,3.2,2.88,-6.3,-0.431,19.28,20.9,01a58556o0390o
392,58556.411336,18.638,0.097,127,12,o,0,1.3,145.37883,-11.1995,5868.86,1801.83,3.07,2.8,-8.9,-0.438,19.28,20.89,01a58556o0408o
393,58556.41973,18.658,0.109,125,14,o,0,1.06,145.37883,-11.1995,5811.74,1724.54,3.15,3.03,-5.9,-0.427,19.19,20.84,01a58556o0425o
394,58556.428678,18.701,0.106,120,13,o,0,1.28,145.37883,-11.1995,5795.08,1841.93,3.04,3.04,-22.7,-0.435,19.26,20.86,01a58556o0443o
395,58560.384294,18.811,0.438,108,48,o,0,1.02,145.37883,-11.1995,7933.3,7554.91,2.99,2.95,54.6,-0.45,18.42,19.24,01a58560o0364o
396,58560.392687,18.536,0.371,140,52,o,0,0.89,145.37883,-11.1995,7953.35,7593.63,3.14,3.08,70.0,-0.443,18.39,19.22,01a58560o0381o
397,58560.401053,19.045,0.619,88,54,o,0,1.06,145.37883,-11.1995,7893.4,7516.39,3.06,2.88,88.9,-0.452,18.43,19.21,01a58560o0398o
398,58560.409523,18.573,0.354,135,48,o,0,1.21,145.37883,-11.1995,7876.07,7632.76,3.04,2.88,86.9,-0.458,18.41,19.19,01a58560o0415o
399,58565.419412,19.02,0.22,90,20,o,0,0.91,145.37883,-11.1995,2663.66,8776.88,2.39,2.03,58.8,-0.417,19.05,19.66,02a58565o0444o
400,58565.427219,18.605,0.149,131,20,o,0,1.12,145.37883,-11.1995,2646.78,8736.96,2.42,1.97,56.2,-0.399,19.0,19.62,02a58565o0460o
401,58565.434715,18.583,0.168,134,22,o,0,0.89,145.37883,-11.1995,2704.73,8815.07,2.53,2.08,56.3,-0.398,18.95,19.58,02a58565o0476o
402,58565.442632,18.916,0.213,98,21,o,0,0.84,145.37883,-11.1995,2725.97,8697.32,2.21,2.01,60.4,-0.432,19.0,19.54,02a58565o0493o
403,58566.379966,17.753,0.268,288,77,o,0,1.75,145.37883,-11.1995,4601.08,2975.96,2.24,2.07,54.5,-0.445,17.23,17.3,02a58566o0360o
404,58566.389381,-20.487,4.493,-23,104,o,0,1.01,145.37883,-11.1995,4582.57,2936.91,2.22,2.04,58.1,-0.432,17.12,17.28,02a58566o0378o
405,58566.39776,21.658,18.611,8,147,o,0,1.49,145.37883,-11.1995,4638.85,3015.61,2.13,2.04,66.0,-0.468,16.71,16.72,02a58566o0395o
406,58566.406254,16.774,0.298,708,211,o,0,1.5,145.37883,-11.1995,4658.05,2897.62,2.25,2.19,81.0,-0.446,16.18,16.16,02a58566o0413o
407,58568.383392,18.837,0.121,106,13,o,0,0.96,145.37883,-11.1995,3965.13,3738.11,2.97,2.9,28.0,-0.451,19.44,21.31,01a58568o0361o
408,58568.392225,18.549,0.092,138,13,o,0,1.02,145.37883,-11.1995,3985.57,3775.54,3.09,2.94,9.8,-0.442,19.42,21.26,01a58568o0379o
409,58568.40059,18.639,0.095,127,12,o,0,1.3,145.37883,-11.1995,3928.35,3698.65,2.92,2.81,10.1,-0.458,19.34,21.01,01a58568o0396o
410,58568.409477,18.741,0.113,116,13,o,0,0.93,145.37883,-11.1995,3911.31,3813.64,2.75,2.73,21.9,-0.472,19.33,20.86,01a58568o0414o
411,58570.38189,18.686,0.091,122,11,o,0,1.04,145.37883,-11.1995,6543.18,4912.77,2.75,2.36,-53.9,-0.415,19.39,21.19,02a58570o0224o
412,58570.39077,18.527,0.078,141,11,o,0,1.19,145.37883,-11.1995,6524.08,4874.52,2.73,2.4,-56.6,-0.425,19.36,21.14,02a58570o0242o
413,58570.400225,18.362,0.068,164,11,o,0,1.07,145.37883,-11.1995,6581.24,4952.24,2.58,2.1,-52.6,-0.424,19.4,21.14,02a58570o0261o
414,58570.409281,18.64,0.09,127,12,o,0,0.77,145.37883,-11.1995,6601.51,4836.36,2.44,1.91,-52.1,-0.433,19.51,21.15,02a58570o0279o
415,58572.372179,18.803,0.107,109,12,o,0,1.42,145.37883,-11.1995,7839.7,3684.25,3.24,3.0,0.2,-0.42,19.29,21.09,01a58572o0337o
416,58572.380988,18.741,0.114,116,13,o,0,1.06,145.37883,-11.1995,7860.12,3722.47,3.6,2.91,1.5,-0.413,19.31,21.13,01a58572o0355o
417,58572.389358,18.721,0.123,118,14,o,0,1.05,145.37883,-11.1995,7802.56,3645.29,3.71,2.99,1.2,-0.409,19.28,21.27,01a58572o0372o
