         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59256.539387 20.103715      NaN   -17    11 c    0   0.93 197.62918 -1.31419   111.00  796.11 2.72 2.48  47.7 -0.426    19.71 21.94 01a59256o0718c -1.545455
59256.541226 19.631075      NaN    12    13 c    0   0.94 197.62918 -1.31419    90.58  756.74 2.79 2.56  47.9 -0.412    19.72 21.94 01a59256o0722c  0.923077
59256.543987 20.039830      NaN     5    10 c    0   0.92 197.62918 -1.31419   150.39  835.90 2.74 2.51  44.3 -0.412    19.72 21.95 01a59256o0728c  0.500000
59256.551830 19.766969      NaN    15    10 c    0   1.07 197.62918 -1.31419   169.16  719.09 2.80 2.58  43.2 -0.416    19.72 21.97 01a59256o0745c  1.500000
59258.514181 20.171596      NaN     4     9 c    0   1.21 197.62918 -1.31419  2543.22 5279.46 2.83 2.72  35.3 -0.392    19.56 21.58 02a59258o0643c  0.444444
59258.516478 20.282105      NaN     1     9 c    0   1.16 197.62918 -1.31419  2562.63 5319.53 2.74 2.56  39.5 -0.387    19.65 21.59 02a59258o0648c  0.111111
59258.519713 20.282105      NaN     4     8 c    0   1.36 197.62918 -1.31419  2504.50 5242.15 2.71 2.60  36.8 -0.387    19.59 21.59 02a59258o0655c  0.500000
59258.525210 19.766969      NaN    15    10 c    0   1.02 197.62918 -1.31419  2484.51 5357.39 2.88 2.72  40.1 -0.378    19.54 21.60 02a59258o0667c  1.500000
59260.440614 19.609992      NaN    13    13 c    0   1.02 197.62918 -1.31419 10291.17  794.34 3.35 3.02 -43.5 -0.293    19.58 21.51 01a59260o0400c  1.000000
59260.442917 20.103715      NaN    -8    11 c    0   1.24 197.62918 -1.31419 10270.27  754.26 3.00 2.77 -58.5 -0.317    19.57 21.52 01a59260o0405c -0.727273
59260.476874 19.922338      NaN     9    10 c    0   1.44 197.62918 -1.31419 10326.96  825.55 3.17 2.87 -65.6 -0.325    19.56 21.71 01a59260o0477c  0.900000
59260.477333 19.922338      NaN    -1    13 c    0   0.91 197.62918 -1.31419   114.32  787.60 3.02 2.69  44.3 -0.396    19.62 21.74 01a59260o0478c -0.076923
59260.484324 19.841877      NaN   -11    14 c    0   1.06 197.62918 -1.31419    92.56  751.54 2.95 2.67  44.7 -0.405    19.61 21.75 01a59260o0493c -0.785714
59260.484782 20.321591      NaN    -3     9 c    0   1.06 197.62918 -1.31419 10348.03  709.01 3.07 2.78 -63.3 -0.299    19.68 21.73 01a59260o0494c -0.333333
59260.509400 20.207197      NaN   -21    10 c    0   0.94 197.62918 -1.31419   152.58  826.43 2.93 2.54  45.0 -0.401    19.66 21.86 01a59260o0546c -2.100000
59260.513575 19.894850      NaN    10    10 c    0   1.25 197.62918 -1.31419   172.26  715.34 2.99 2.66  40.3 -0.416    19.65 21.87 01a59260o0555c  1.000000
59262.544368 20.009244      NaN    12     8 c    0   1.23 197.62918 -1.31419  2552.96 5279.30 2.46 2.26  23.0 -0.400    19.66 21.46 02a59262o0718c  1.500000
59262.546677 20.171596      NaN     1    10 c    0   1.62 197.62918 -1.31419  2573.45 5317.46 2.43 2.27  26.0 -0.398    19.42 21.17 02a59262o0723c  0.100000
59262.563359 20.321591      NaN   -13     9 c    0   1.43 197.62918 -1.31419  2511.72 5242.55 2.48 2.32  22.1 -0.396    19.62 21.47 02a59262o0758c -1.444444
59262.567020 20.405150      NaN     1     8 c    0   1.51 197.62918 -1.31419  2492.87 5358.43 2.44 2.28  21.7 -0.398    19.77 21.62 02a59262o0766c  0.125000
59264.500086 18.403357      NaN    17    47 c    0   1.17 197.62918 -1.31419  3843.61 6914.67 2.26 2.12 -58.0 -0.384    17.63 19.62 01a59264o0621c  0.361702
59264.504692 18.317510      NaN    21    50 c    0   1.13 197.62918 -1.31419  3825.52 6879.36 2.34 2.21 -52.9 -0.370    17.64 19.59 01a59264o0631c  0.420000
59264.510245 16.144774      NaN   266   333 c    0   2.27 197.62918 -1.31419  3883.91 6955.50 2.33 2.20 -52.3 -0.368    15.33 17.32 01a59264o0643c  0.798799
59264.662305 19.791368      NaN     5    13 c    0   0.90 197.62918 -1.31419  6648.53 3718.43 2.54 2.37  -8.3 -0.340    19.28 20.44 01a59264o0675c  0.384615
59308.397562 20.449472      NaN    -9     8 c    0   0.92 197.62918 -1.31419  2072.74  709.64 2.26 2.15  29.7 -0.408    19.91 21.53 01a59308o0179c -1.125000
59308.400784 20.244005      NaN     5     8 c    0   1.02 197.62918 -1.31419  2052.41  669.92 2.16 2.04  27.2 -0.417    19.97 21.53 01a59308o0186c  0.625000
59308.403549 20.207197      NaN     6     8 c    0   0.63 197.62918 -1.31419  2111.76  749.29 2.17 2.02  31.2 -0.419    19.94 21.55 01a59308o0192c  0.750000
59308.438472 20.244005      NaN     5     8 c    0   0.75 197.62918 -1.31419  8440.76 9937.43 2.38 2.19 -88.2 -0.359    19.95 21.55 01a59308o0266c  0.625000
59312.395847 20.405150      NaN     4     7 c    0   1.11 197.62918 -1.31419  1800.62 5080.48 2.21 2.07  89.4 -0.413    19.95 21.73 01a59312o0385c  0.571429
59312.398149 20.761819      NaN     0     6 c    0   1.36 197.62918 -1.31419  1782.12 5043.14 2.24 2.12 -85.8 -0.408    19.95 21.74 01a59312o0390c  0.000000
59312.400914 20.594452      NaN     3     6 c    0   1.43 197.62918 -1.31419  1839.60 5119.18 2.26 2.12 -87.1 -0.410    19.92 21.71 01a59312o0396c  0.500000
59312.430019 20.594452      NaN   -12     7 c    0   1.54 197.62918 -1.31419  8683.93 5560.80 2.45 2.28 -73.2 -0.400    19.99 21.69 01a59312o0458c -1.714286
59338.452059 20.009244      NaN   -24    12 c    0   1.20 197.62918 -1.31419  8228.99 9168.29 2.67 2.60 -68.9 -0.391    19.46 21.09 02a59338o0408c -2.000000
59338.455720 19.922338      NaN    -1    13 c    0   1.11 197.62918 -1.31419  8208.08 9128.01 2.70 2.56  54.2 -0.387    19.39 21.03 02a59338o0416c -0.076923
59338.461504 19.719755      NaN     5    14 c    0   1.02 197.62918 -1.31419  8272.43 9212.57 2.70 2.63 -74.1 -0.388    19.40 21.01 02a59338o0428c  0.357143
59338.480239 19.841877      NaN   -28    14 c    0   0.76 197.62918 -1.31419  8288.03 9090.17 2.64 2.59  55.7 -0.388    19.35 20.88 02a59338o0468c -2.000000
59342.379561 20.171596      NaN     4     9 c    0   1.15 197.62918 -1.31419  8231.09 9163.72 2.81 2.57  44.2 -0.383    19.72 21.56 02a59342o0311c  0.444444
59342.401473 20.009244      NaN     6    10 c    0   0.94 197.62918 -1.31419  8210.54 9127.64 2.77 2.56  49.4 -0.390    19.72 21.53 02a59342o0358c  0.600000
59342.404712 20.321591      NaN   -19     9 c    0   1.11 197.62918 -1.31419  8270.30 9206.43 2.83 2.62  49.1 -0.385    19.64 21.52 02a59342o0365c -2.111111
59342.412042 20.103715      NaN     3    10 c    0   1.05 197.62918 -1.31419  8290.68 9089.75 2.83 2.62  48.1 -0.383    19.68 21.52 02a59342o0381c  0.300000
59346.380015 20.137125      NaN     2    10 c    0   0.89 197.62918 -1.31419  9982.07 5185.99 2.59 2.52  70.7 -0.404    19.71 21.63 02a59346o0326c  0.200000
59346.413520 19.922338      NaN    12     9 c    0   1.05 197.62918 -1.31419  9957.87 5151.20 2.53 2.48 -64.9 -0.407    19.71 21.53 02a59346o0398c  1.333333
59346.416748 20.449472      NaN    -8     8 c    0   1.13 197.62918 -1.31419 10017.43 5228.34 2.60 2.50 -65.1 -0.404    19.67 21.53 02a59346o0405c -1.000000
59346.423184 20.321591      NaN    -4     9 c    0   1.18 197.62918 -1.31419 10038.23 5112.86 2.59 2.58  89.9 -0.400    19.68 21.54 02a59346o0419c -0.444444
59350.421287 20.103715      NaN   -13    11 c    0   1.13 197.62918 -1.31419  9979.74 5190.52 2.82 2.79 -21.3 -0.390    19.51 21.36 02a59350o0259c -1.181818
59350.441147 19.868040      NaN     8    11 c    0   1.09 197.62918 -1.31419  9961.01 5150.66 3.26 3.14  17.5 -0.371    19.36 21.33 02a59350o0301c  0.727273
59350.448959 20.009244      NaN    -3    12 c    0   1.08 197.62918 -1.31419 10019.92 5227.57 3.17 3.13 -49.6 -0.374    19.34 21.32 02a59350o0318c -0.250000
59350.456912 19.719755      NaN    11    12 c    0   1.25 197.62918 -1.31419 10041.05 5110.88 3.08 2.97 -42.2 -0.380    19.37 21.29 02a59350o0334c  0.916667
59368.372410 20.449472      NaN     0     8 c    0   0.94 197.62918 -1.31419  6820.55 5571.90 2.27 2.08 -84.0 -0.401    19.95 21.71 01a59368o0298c  0.000000
59368.375635 20.594452      NaN    -7     7 c    0   1.09 197.62918 -1.31419  6839.64 5609.76 2.33 2.13 -82.9 -0.398    19.93 21.69 01a59368o0305c -1.000000
59368.411005 20.244005      NaN     5     8 c    0   1.36 197.62918 -1.31419  6784.75 5534.81 2.40 2.14 -77.9 -0.399    19.82 21.56 01a59368o0381c  0.625000
59368.417924 20.594452      NaN   -13     7 c    0   0.88 197.62918 -1.31419  6761.94 5650.19 2.28 2.09 -74.3 -0.397    19.87 21.54 01a59368o0396c -1.857143
59372.319884 20.449472      NaN     6     6 c    0   1.48 197.62918 -1.31419  6814.35 5573.37 2.33 2.07 -84.5 -0.403    19.98 21.77 01a59372o0181c  1.000000
59372.323571 20.207197      NaN    12     6 c    0   1.22 197.62918 -1.31419  6834.15 5613.00 2.33 2.10 -82.4 -0.405    19.97 21.77 01a59372o0189c  2.000000
59372.329153 20.594452 0.361912    21     7 c    0   0.91 197.62918 -1.31419  6776.37 5535.14 2.30 2.07 -83.5 -0.404    20.00 21.76 01a59372o0201c  3.000000
59372.340267 20.594452      NaN   -14     7 c    0   1.66 197.62918 -1.31419  6757.77 5651.10 2.30 2.06 -82.7 -0.411    19.99 21.72 01a59372o0225c -2.000000
59376.336541 20.594452      NaN   -13     7 c    0   1.42 197.62918 -1.31419   946.24 8046.89 2.36 2.14 -70.7 -0.402    19.88 21.59 01a59376o0215c -1.857143
59376.340224 20.362567      NaN     2     8 c    0   1.18 197.62918 -1.31419   965.69 8085.28 2.28 2.04 -70.8 -0.407    19.91 21.57 01a59376o0223c  0.250000
59376.346712 20.103715      NaN    12     7 c    0   1.28 197.62918 -1.31419   907.65 8006.70 2.28 2.03 -72.2 -0.407    19.90 21.55 01a59376o0237c  1.714286
59376.360119 20.321591      NaN     3     8 c    0   1.18 197.62918 -1.31419   887.10 8122.49 2.31 2.08 -67.3 -0.409    19.92 21.57 01a59376o0266c  0.375000
59380.294907 20.449472      NaN    -2     8 c    0   1.41 197.62918 -1.31419   938.76 8047.65 2.48 2.29 -29.0 -0.381    19.72 21.36 01a59380o0122c -0.250000
59380.299546 20.207197      NaN     3     9 c    0   1.11 197.62918 -1.31419   958.31 8087.32 2.36 2.16 -75.1 -0.392    19.69 21.30 01a59380o0132c  0.333333
59380.306920 20.449472      NaN     0     8 c    0   0.86 197.62918 -1.31419   900.47 8008.84 2.37 2.15 -73.7 -0.399    19.77 21.36 01a59380o0148c  0.000000
59380.322245 18.776955      NaN    37    25 c    0   1.29 197.62918 -1.31419   881.10 8124.88 2.42 2.13 -69.4 -0.423    18.53 19.92 01a59380o0181c  1.480000
59394.351964 19.950541      NaN    11     9 c    0   1.06 197.62918 -1.31419  3825.48 2856.48 2.44 2.32 -68.2 -0.404    19.57 21.22 02a59394o0235c  1.222222
59394.356155 19.766969      NaN    12    11 c    0   0.66 197.62918 -1.31419  3806.02 2818.79 2.41 2.34 -71.5 -0.402    19.55 21.19 02a59394o0244c  1.090909
59394.363983 20.321591      NaN    -3     9 c    0   1.31 197.62918 -1.31419  3862.70 2895.71 2.39 2.32 -81.2 -0.401    19.51 21.11 02a59394o0261c -0.333333
59394.379687 19.674510      NaN     7    14 c    0   1.29 197.62918 -1.31419  3883.33 2778.53 2.48 2.34 -62.7 -0.397    19.19 20.52 02a59394o0295c  0.500000
59402.297702 20.449472      NaN    -1     8 c    0   1.22 197.62918 -1.31419  5755.05 2765.20 2.39 2.18 -64.6 -0.395    19.58 21.16 02a59402o0120c -0.125000
59402.301372 19.791368      NaN    14    10 c    0   1.10 197.62918 -1.31419  5736.98 2726.71 2.38 2.19 -62.1 -0.397    19.62 21.15 02a59402o0128c  1.400000
59402.306872 19.950541      NaN    14     8 c    0   1.34 197.62918 -1.31419  5794.41 2804.46 2.42 2.24 -62.7 -0.390    19.61 21.16 02a59402o0140c  1.750000
59402.317878 19.791368      NaN    14    10 c    0   0.99 197.62918 -1.31419  5814.09 2688.55 2.41 2.24 -63.4 -0.396    19.54 21.15 02a59402o0164c  1.400000
59406.254135 19.142275      NaN    23    19 c    0   0.85 197.62918 -1.31419  5761.02 2767.23 2.40 2.13 -62.7 -0.399    18.89 19.97 02a59406o0024c  1.210526
59406.257354 19.318728      NaN    20    16 c    0   1.11 197.62918 -1.31419  5742.28 2727.98 2.56 2.29 -61.8 -0.396    19.03 20.35 02a59406o0031c  1.250000
59406.264698 19.454622      NaN     9    17 c    0   0.73 197.62918 -1.31419  5801.88 2805.58 2.72 2.44 -56.7 -0.416    19.13 20.78 02a59406o0047c  0.529412
59406.276224 20.321591      NaN    -5     9 c    0   1.06 197.62918 -1.31419  5823.91 2688.40 2.38 2.12 -58.7 -0.398    19.63 21.25 02a59406o0072c -0.555556
59424.259855 19.868040      NaN    11    10 c    0   0.87 197.62918 -1.31419  2888.88 7913.59 2.60 2.43 -68.7 -0.349    19.52 21.24 01a59424o0052c  1.100000
59424.263540 19.791368      NaN    14    10 c    0   0.92 197.62918 -1.31419  2907.31 7949.84 2.65 2.44 -72.9 -0.364    19.57 21.28 01a59424o0060c  1.400000
59424.269549 20.171596      NaN     7     8 c    0   1.87 197.62918 -1.31419  2849.30 7872.59 2.74 2.51 -73.8 -0.366    19.51 21.27 01a59424o0073c  0.875000
59424.280157 20.282105      NaN     1     9 c    0   1.19 197.62918 -1.31419  2828.54 7989.40 2.39 2.19 -71.4 -0.388    19.67 21.22 01a59424o0096c  0.111111
59428.250412 19.979496      NaN     4    11 c    0   1.14 197.62918 -1.31419  2892.06 7915.43 2.46 2.21 -72.7 -0.387    19.33 20.44 01a59428o0037c  0.363636
59428.254554 19.589310      NaN    20    11 c    0   1.25 197.62918 -1.31419  2912.02 7953.36 2.50 2.26 -73.7 -0.392    19.46 20.79 01a59428o0046c  1.818182
59428.260078 20.103715      NaN   -12    11 c    0   1.18 197.62918 -1.31419  2852.91 7876.27 2.69 2.43 -74.3 -0.393    19.45 20.94 01a59428o0058c -1.090909
59428.271603 19.510313      NaN    24    11 c    0   0.98 197.62918 -1.31419  2833.25 7992.60 2.58 2.32 -72.1 -0.390    19.48 20.88 01a59428o0083c  2.181818
59432.241311 19.089302      NaN   -21    28 c    0   1.33 197.62918 -1.31419  2299.91 1425.91 2.37 2.31  41.4 -0.375    18.31 18.74 01a59432o0020c -0.750000
59432.244534 19.302877      NaN    15    18 c    0   1.22 197.62918 -1.31419  2317.68 1463.35 2.37 2.29  63.0 -0.379    18.83 19.51 01a59432o0027c  0.833333
59432.250060 19.894850      NaN     4    12 c    0   0.74 197.62918 -1.31419  2258.34 1383.25 2.26 2.17  61.2 -0.403    19.37 20.40 01a59432o0039c  0.333333
59432.260202 20.207197      NaN   -16    10 c    0   1.12 197.62918 -1.31419  2240.59 1498.77 2.35 2.26  56.5 -0.397    19.48 20.83 01a59432o0061c -1.600000
59586.578663 20.207197      NaN     3     9 c    0   1.07 197.62918 -1.31419  2436.80 3343.03 2.31 2.27  59.0 -0.422    19.52 21.40 02a59586o0792c  0.333333
59586.581863 20.171596      NaN     1    10 c    0   1.01 197.62918 -1.31419  2456.33 3381.75 2.30 2.23  52.1 -0.424    19.60 21.42 02a59586o0799c  0.100000
59586.587366 20.039830      NaN     8     9 c    0   1.13 197.62918 -1.31419  2398.02 3303.59 2.29 2.22  48.3 -0.425    19.58 21.43 02a59586o0811c  0.888889
59586.599276 19.894850      NaN    13     9 c    0   1.06 197.62918 -1.31419  2378.53 3417.87 2.30 2.23  53.5 -0.424    19.60 21.44 02a59586o0837c  1.444444
59612.613605 19.950541      NaN     8    10 c    0   0.85 197.62918 -1.31419  2090.21  696.70 2.54 2.30 -67.5 -0.442    19.66 21.62 02a59612o0882c  0.800000
59612.619592 20.449472      NaN    -9     8 c    0   1.28 197.62918 -1.31419  2069.68  658.81 2.52 2.27 -63.8 -0.440    19.70 21.61 02a59612o0895c -1.125000
59612.622809 19.894850      NaN    10    10 c    0   0.66 197.62918 -1.31419  2128.74  739.15 2.52 2.24 -60.7 -0.451    19.71 21.62 02a59612o0902c  1.000000
59612.632898 20.071303      NaN     7     9 c    0   1.07 197.62918 -1.31419  2149.23  621.28 2.52 2.26 -63.9 -0.439    19.69 21.59 02a59612o0924c  0.777778
59616.642094 20.321591      NaN    -6     9 c    0   0.96 197.62918 -1.31419  2093.38  699.69 2.58 2.39 -74.6 -0.437    19.56 21.38 02a59616o0893c -0.666667
59616.647185 19.950541      NaN     5    11 c    0   1.08 197.62918 -1.31419  2075.09  658.83 2.69 2.52 -79.3 -0.421    19.52 21.37 02a59616o0904c  0.454545
59616.653331 20.207197      NaN    -1    10 c    0   1.20 197.62918 -1.31419  2133.67  740.75 2.63 2.45 -73.5 -0.434    19.48 21.32 02a59616o0917c -0.100000
59616.659479 20.103715      NaN   -19    11 c    0   0.96 197.62918 -1.31419  2152.74  621.99 2.60 2.40 -76.0 -0.425    19.50 21.25 02a59616o0930c -1.727273
59617.078432 20.207197      NaN   -12    10 c    0   1.12 197.62918 -1.31419  6111.05 5379.79 2.46 2.20 -88.4 -0.403    19.47 21.48 03a59617o0625c -1.200000
59617.081243 20.207197      NaN    -8    10 c    0   1.19 197.62918 -1.31419  6093.02 5340.04 2.44 2.20 -88.2 -0.416    19.47 21.48 03a59617o0631c -0.800000
59617.105413 20.171596      NaN     4     9 c    0   1.52 197.62918 -1.31419  6152.60 5414.91 2.51 2.26 -88.1 -0.393    19.47 21.45 03a59617o0683c  0.444444
59617.128767 19.631075      NaN    -7    17 c    0   1.25 197.62918 -1.31419  4360.46 5254.33 2.64 2.26 -88.7 -0.365    18.83 19.96 03a59617o0733c -0.411765
59620.553756 20.071303      NaN     4    10 c    0   0.92 197.62918 -1.31419  8778.33 5484.66 2.52 2.47  76.9 -0.405    19.67 21.46 02a59620o0722c  0.400000
59620.556498 20.137125      NaN     2    10 c    0   0.85 197.62918 -1.31419  8798.74 5525.30 2.59 2.48  40.9 -0.401    19.67 21.47 02a59620o0728c  0.200000
59620.560154 19.652575      NaN    17    11 c    0   0.90 197.62918 -1.31419  8740.11 5446.62 2.61 2.47  36.9 -0.399    19.63 21.47 02a59620o0736c  1.545455
59620.588438 20.449472      NaN    -4     8 c    0   1.39 197.62918 -1.31419  1859.74 4986.81 2.61 2.51  26.3 -0.426    19.55 21.49 02a59620o0796c -0.500000
59621.070126 20.449472      NaN    -1     8 c    0   1.15 197.62918 -1.31419  6108.12 5379.94 2.34 2.11  86.6 -0.433    19.66 21.78 03a59621o0042c -0.125000
59621.073315 20.207197      NaN     0    10 c    0   0.96 197.62918 -1.31419  6090.48 5341.26 2.38 2.17 -89.2 -0.434    19.68 21.76 03a59621o0049c  0.000000
59621.078405 20.137125      NaN     2    10 c    0   0.74 197.62918 -1.31419  6149.14 5417.82 2.34 2.11  88.7 -0.430    19.68 21.77 03a59621o0060c  0.200000
59621.095403 20.321591      NaN    -1     9 c    0   0.96 197.62918 -1.31419  6181.10 5300.47 2.39 2.14 -86.8 -0.410    19.66 21.77 03a59621o0097c -0.111111
59640.462558 20.321591      NaN   -10     9 c    0   0.74 197.62918 -1.31419   498.00 3446.04 2.27 2.16 -66.8 -0.422    19.65 21.61 02a59640o0507c -1.111111
59640.493152 20.244005      NaN     2     9 c    0   1.07 197.62918 -1.31419   514.99 3486.99 2.28 2.25 -43.1 -0.420    19.70 21.66 02a59640o0568c  0.222222
59640.496225 20.449472 0.361912    24     8 c    0   1.43 197.62918 -1.31419   459.61 3407.24 2.31 2.21 -56.0 -0.428    19.71 21.65 02a59640o0574c  3.000000
59640.503119 20.321591      NaN   -19     9 c    0   1.03 197.62918 -1.31419   441.47 3521.36 2.24 2.18 -53.8 -0.423    19.70 21.64 02a59640o0588c -2.111111
59640.659320 19.401649      NaN   -10    21 c    0   2.12 197.62918 -1.31419 10104.78 7101.52 2.71 2.65 -23.0 -0.411    18.92 20.37 02a59640o0892c -0.476190
59643.290043 19.419021      NaN    23    13 c    0   1.24 197.62918 -1.31419  8477.64 9904.79 2.70 2.55 -71.4 -0.339    18.89 20.95 04a59643o0633c  1.769231
59643.293303 20.103715      NaN   -16    11 c    0   1.03 197.62918 -1.31419  8499.47 9940.51 2.64 2.40 -66.1 -0.350    19.50 21.50 04a59643o0640c -1.454545
59643.299270 20.009244      NaN    -4    12 c    0   0.96 197.62918 -1.31419  8443.70 9855.86 2.60 2.26 -61.9 -0.372    19.47 21.46 04a59643o0653c -0.333333
59643.309887 20.009244      NaN   -15    12 c    0   0.81 197.62918 -1.31419  8431.50 9963.69 2.53 2.29 -63.6 -0.367    19.53 21.46 04a59643o0676c -1.250000
59644.549210 19.652575      NaN     2    16 c    0   1.59 197.62918 -1.31419  1899.51 7001.53 2.33 2.11  38.0 -0.451    18.89 21.71 02a59644o0598c  0.125000
59644.552164 19.631075      NaN   -27    17 c    0   1.08 197.62918 -1.31419  1880.48 6962.69 2.32 2.10  38.4 -0.448    18.95 21.71 02a59644o0604c -1.588235
59644.559647 19.241693      NaN    22    17 c    0   1.28 197.62918 -1.31419  1939.30 7039.70 2.26 2.07  34.4 -0.456    18.93 21.70 02a59644o0619c  1.294118
59644.570084 19.454622      NaN   -26    20 c    0   0.73 197.62918 -1.31419  1959.83 6924.35 2.33 2.14  44.1 -0.446    18.91 21.68 02a59644o0640c -1.300000
59648.512634 20.207197      NaN    -2    10 c    0   0.97 197.62918 -1.31419  1896.18 7001.08 2.50 2.39  17.1 -0.422    19.63 21.54 02a59648o0596c -0.200000
59648.515922 20.449472      NaN    -4     8 c    0   1.53 197.62918 -1.31419  1876.71 6961.49 2.47 2.33  18.9 -0.426    19.64 21.55 02a59648o0603c -0.500000
59648.521042 20.207197      NaN    -1    10 c    0   1.05 197.62918 -1.31419  1934.67 7040.48 2.42 2.35   6.5 -0.425    19.68 21.55 02a59648o0614c -0.100000
59648.533621 19.894850      NaN     7    11 c    0   0.79 197.62918 -1.31419  1954.37 6925.44 2.48 2.40  34.0 -0.420    19.64 21.55 02a59648o0641c  0.636364
59668.471581 18.048890      NaN   -98    73 c    0   1.00 197.62918 -1.31419  3944.09 8852.14 2.64 2.36  34.1 -0.391    17.44 19.42 02a59668o0506c -1.342466
59668.536429 17.414019      NaN   123    90 c    0   1.28 197.62918 -1.31419  3987.43 8899.47 3.05 2.65  42.5 -0.365    16.98 19.05 02a59668o0533c  1.366667
59668.542074 15.131372      NaN  1234   661 c    0   1.16 197.62918 -1.31419  4006.02 8778.18 3.03 2.66  39.5 -0.376    16.21 18.25 02a59668o0545c  1.866868
59668.973848 17.512264      NaN   104    85 c    0   1.06 197.62918 -1.31419  5776.60 2786.66 2.38 2.09 -44.6 -0.403    17.19 18.86 03a59669o0567c  1.223529
59668.977740 17.546052      NaN  -116   116 c    0   2.00 197.62918 -1.31419  4742.75 7822.72 2.29 2.17 -52.2 -0.397    16.67 18.38 03a59669o0575c -1.000000
59672.913403 20.321591      NaN    -6     9 c    0   1.06 197.62918 -1.31419  2177.88  647.09 2.61 2.51 -57.3 -0.377    19.68 21.51 03a59673o0438c -0.666667
59672.916133 20.321591      NaN    -4     9 c    0   1.22 197.62918 -1.31419  2159.13  607.75 2.62 2.50 -49.2 -0.380    19.67 21.52 03a59673o0444c -0.444444
59672.921164 19.950541      NaN     8    10 c    0   0.87 197.62918 -1.31419  2215.85  688.45 2.79 2.63 -63.9 -0.371    19.63 21.49 03a59673o0455c  0.800000
59672.930762 20.321591      NaN   -11     9 c    0   1.55 197.62918 -1.31419  2236.58  574.08 2.72 2.59 -46.3 -0.376    19.61 21.46 03a59673o0476c -1.222222
59676.455118 20.103715      NaN    -5    11 c    0   0.91 197.62918 -1.31419  3749.33 4973.85 2.64 2.27  38.7 -0.401    19.62 21.60 02a59676o0457c -0.454545
59676.459273 20.207197      NaN     0    10 c    0   0.93 197.62918 -1.31419  3730.03 4934.45 2.68 2.30  36.9 -0.393    19.53 21.59 02a59676o0466c  0.000000
59676.464783 20.103715      NaN   -18    11 c    0   0.75 197.62918 -1.31419  3788.19 5013.96 2.65 2.29  38.3 -0.398    19.56 21.60 02a59676o0478c -1.636364
59676.476234 19.472870      NaN    26    11 c    0   0.85 197.62918 -1.31419  3808.90 4898.62 2.64 2.30  43.2 -0.397    19.58 21.59 02a59676o0503c  2.363636
59680.392100 19.183773      NaN    14    21 c    0   0.91 197.62918 -1.31419  6846.92 5601.23 2.65 2.22  32.5 -0.397    18.85 20.50 02a59680o0359c  0.666667
59680.395307 19.454622      NaN   -20    20 c    0   1.03 197.62918 -1.31419  6866.43 5640.80 2.65 2.22  31.7 -0.406    18.88 20.50 02a59680o0366c -1.000000
59680.422117 19.142275      NaN    14    22 c    0   1.31 197.62918 -1.31419  6810.22 5563.56 2.71 2.24  32.8 -0.390    18.76 20.38 02a59680o0422c  0.636364
59680.450554 18.978793      NaN   -48    31 c    0   1.30 197.62918 -1.31419  3803.17 4898.26 2.65 2.27  34.4 -0.404    18.21 19.79 02a59680o0483c -1.548387
59692.423913 19.569016      NaN   -10    18 c    0   1.13 197.62918 -1.31419  6291.96 9252.51 2.86 2.43  38.8 -0.395    19.19 21.09 02a59692o0336c -0.555556
59692.427227 19.816329      NaN     4    13 c    0   1.10 197.62918 -1.31419  6273.19 9217.36 2.87 2.44  39.9 -0.393    19.47 21.43 02a59692o0343c  0.307692
59692.432326 18.526952      NaN   -27    47 c    0   1.20 197.62918 -1.31419  6330.73 9295.42 2.88 2.47  39.0 -0.390    18.37 20.20 02a59692o0354c -0.574468
59692.442256 19.766969      NaN   -25    15 c    0   1.32 197.62918 -1.31419  6349.54 9181.12 2.83 2.46  40.6 -0.391    19.30 21.20 02a59692o0375c -1.666667
59696.388837 19.868040      NaN     8    11 c    0   1.28 197.62918 -1.31419  6292.23 9250.05 2.86 2.45  34.2 -0.395    19.49 21.39 02a59696o0348c  0.727273
59696.421138 20.009244      NaN    -6    12 c    0   1.31 197.62918 -1.31419  6265.81 9211.69 2.75 2.44  39.2 -0.395    19.49 21.34 02a59696o0417c -0.500000
59696.424341 19.922338      NaN   -14    13 c    0   0.89 197.62918 -1.31419  6324.67 9289.81 2.76 2.45  40.5 -0.402    19.48 21.35 02a59696o0424c -1.076923
59696.430745 19.791368      NaN     5    13 c    0   1.17 197.62918 -1.31419  6345.89 9176.08 2.86 2.49  39.1 -0.391    19.45 21.34 02a59696o0438c  0.384615
59700.387209 20.071303      NaN     1    11 c    0   0.88 197.62918 -1.31419  6396.38 1007.19 2.42 2.27 -84.9 -0.414    19.41 21.09 02a59700o0345c  0.090909
59700.390957 20.207197      NaN     3     9 c    0   1.19 197.62918 -1.31419  6378.92  967.94 2.49 2.32 -84.9 -0.406    19.50 21.21 02a59700o0353c  0.333333
59700.401099 20.282105      NaN     4     8 c    0   1.31 197.62918 -1.31419  6438.33 1046.06 2.45 2.30 -83.9 -0.415    19.59 21.28 02a59700o0375c  0.500000
59700.427087 19.631075      NaN    -4    17 c    0   0.79 197.62918 -1.31419  6449.69  925.58 2.39 2.21 -74.1 -0.431    18.87 20.47 02a59700o0431c -0.235294
