         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59704.366882 19.128787      NaN   -13    27 c    0   1.06 197.6278 -1.31753  6400.41 1000.16 2.37 2.20 -84.8 -0.421    18.51 20.10 02a59704o0298c -0.481481
59704.370540 17.004613      NaN    24   183 c    0   1.62 197.6278 -1.31753  6381.93  960.59 2.37 2.19 -86.4 -0.412    16.30 17.80 02a59704o0306c  0.131148
59704.376093 19.491430      NaN    10    16 c    0   0.89 197.6278 -1.31753  6441.71 1041.22 2.35 2.19 -85.3 -0.421    19.02 20.65 02a59704o0318c  0.625000
59720.382347 20.321591      NaN   -23     9 c    0   1.07 197.6278 -1.31753  1883.20 2943.46 2.41 2.25  49.8 -0.420    19.61 21.28 02a59720o0322c -2.555556
59720.386028 20.321591      NaN     0     9 c    0   1.27 197.6278 -1.31753  1864.81 2905.10 2.38 2.27  53.6 -0.424    19.63 21.28 02a59720o0330c  0.000000
59720.396090 20.039830      NaN     8     9 c    0   1.18 197.6278 -1.31753  1925.43 2983.91 2.42 2.28  48.6 -0.420    19.59 21.25 02a59720o0352c  0.888889
59720.402094 19.674510      NaN    19    10 c    0   1.02 197.6278 -1.31753  1945.03 2867.70 2.42 2.30  50.0 -0.418    19.55 21.23 02a59720o0365c  1.900000
59724.318030 20.207197      NaN    -5    10 c    0   1.17 197.6278 -1.31753  2002.49 8960.23 2.43 2.30  -3.1 -0.429    19.65 21.26 02a59724o0178c -0.500000
59724.329677 20.039830      NaN     5    10 c    0   1.08 197.6278 -1.31753  1983.66 8922.15 2.43 2.30  -4.9 -0.431    19.60 21.21 02a59724o0203c  0.500000
59724.332877 20.207197      NaN    -7    10 c    0   1.20 197.6278 -1.31753  2042.21 9000.56 2.42 2.37  -7.6 -0.426    19.58 21.20 02a59724o0210c -0.700000
59724.341643 20.207197      NaN    -3    10 c    0   1.26 197.6278 -1.31753  2062.00 8882.22 2.40 2.35  13.1 -0.429    19.58 21.21 02a59724o0229c -0.300000
59728.336661 15.002629      NaN   112  1170 c    0   1.52 197.6278 -1.31753  2047.81 9004.94 2.46 2.40  26.9 -0.391    14.21 15.48 02a59728o0214c  0.095726
59732.320472 20.449472      NaN    -4     8 c    0   1.27 197.6278 -1.31753  7700.94 2659.58 2.46 2.40  45.3 -0.399    19.65 21.36 02a59732o0179c -0.500000
59732.324588 20.594452      NaN    -7     7 c    0   1.87 197.6278 -1.31753  7682.05 2622.03 2.47 2.36  43.1 -0.402    19.58 21.37 02a59732o0188c -1.000000
59732.332409 20.137125      NaN     5     9 c    0   0.94 197.6278 -1.31753  7740.68 2699.77 2.45 2.35  46.3 -0.400    19.65 21.35 02a59732o0205c  0.555556
59732.348517 20.207197      NaN     3     9 c    0   1.05 197.6278 -1.31753  7762.57 2584.76 2.44 2.36  48.4 -0.399    19.63 21.33 02a59732o0240c  0.333333
59756.262437 19.631075      NaN    18    11 c    0   0.94 197.6278 -1.31753  6099.93 5369.41 2.39 2.30  50.5 -0.415    19.47 20.93 02a59756o0040c  1.636364
59756.268843 19.791368      NaN    14    10 c    0   0.89 197.6278 -1.31753  6081.79 5330.28 2.39 2.31  53.8 -0.421    19.56 21.14 02a59756o0054c  1.400000
59756.272509 20.207197      NaN     3     9 c    0   1.46 197.6278 -1.31753  6140.25 5411.23 2.39 2.32  55.9 -0.421    19.58 21.17 02a59756o0062c  0.333333
59756.284931 20.103715      NaN   -15    11 c    0   0.95 197.6278 -1.31753  6159.91 5294.30 2.40 2.32  80.2 -0.420    19.59 21.20 02a59756o0089c -1.363636
59760.260079 19.766969      NaN   -11    15 c    0   0.93 197.6278 -1.31753  6104.10 5371.32 2.79 2.40  34.6 -0.392    19.28 20.63 02a59760o0016c -0.733333
59760.263254 19.841877      NaN     6    12 c    0   1.23 197.6278 -1.31753  6085.10 5333.69 2.74 2.44  38.3 -0.396    19.40 20.85 02a59760o0023c  0.500000
59760.268683 19.868040      NaN     2    13 c    0   1.16 197.6278 -1.31753  6142.30 5411.39 3.10 2.96  27.8 -0.402    19.25 20.95 02a59760o0035c  0.153846
59760.282335 19.894850      NaN     1    13 c    0   0.93 197.6278 -1.31753  6161.70 5296.36 2.69 2.52  40.5 -0.398    19.44 20.97 02a59760o0065c  0.076923
59784.711456 20.207197      NaN    -3    10 c    0   1.85 197.6278 -1.31753  8550.51 1690.50 2.68 2.54 -41.5 -0.410    19.39 20.82 03a59785o0042c -0.300000
59788.706740 19.351140      NaN    -1    22 c    0   0.83 197.6278 -1.31753  8541.82 1688.38 2.53 2.29 -28.1 -0.393    18.77 19.40 03a59789o0007c -0.045455
59788.710353 19.766969      NaN    -8    15 c    0   1.03 197.6278 -1.31753  8560.45 1728.08 2.50 2.26 -29.6 -0.397    19.14 20.17 03a59789o0015c -0.533333
59788.717642 19.743105      NaN    10    12 c    0   0.85 197.6278 -1.31753  8504.86 1648.51 2.49 2.24 -35.1 -0.400    19.50 20.95 03a59789o0031c  0.833333
59788.728315 20.207197      NaN    -6    10 c    0   1.00 197.6278 -1.31753  8481.69 1766.23 2.56 2.33 -45.2 -0.403    19.54 21.19 03a59789o0054c -0.600000
59790.962216 19.089302      NaN    -8    28 c    0   1.22 197.6278 -1.31753  4498.12 5181.11 2.78 2.66 -82.4 -0.322    18.24 19.30 04a59791o0027c -0.285714
59790.965389 18.978793      NaN    27    22 c    0   0.84 197.6278 -1.31753  4519.27 5220.64 2.96 2.84 -72.0 -0.322    18.58 20.02 04a59791o0034c  1.227273
59790.970834 19.351140      NaN    24    14 c    0   1.01 197.6278 -1.31753  4462.30 5139.35 2.74 2.64 -80.6 -0.348    19.01 20.77 04a59791o0046c  1.714286
59790.981278 19.491430      NaN    22    12 c    0   1.05 197.6278 -1.31753  4444.38 5251.96 2.87 2.74 -77.5 -0.349    19.15 21.12 04a59791o0069c  1.833333
59792.713174 19.569016      NaN   -27    18 c    0   0.95 197.6278 -1.31753  2723.47 7840.26 2.43 2.23 -43.7 -0.380    18.99 20.02 03a59793o0034c -1.500000
59969.020786 20.207197      NaN   -13    10 c    0   1.22 197.6278 -1.31753  6157.77 7303.84 2.77 2.48 -30.6 -0.364    19.46 21.26 03a59969o0504c -1.300000
59969.023954 20.207197      NaN    -4    10 c    0   1.36 197.6278 -1.31753  6136.02 7266.53 2.90 2.48 -41.3 -0.369    19.47 21.26 03a59969o0511c -0.400000
59969.029399 20.207197      NaN   -10    10 c    0   1.30 197.6278 -1.31753  6190.40 7346.31 2.69 2.34 -46.0 -0.377    19.54 21.29 03a59969o0523c -1.000000
59969.052583 20.321591      NaN    -7     9 c    0   1.07 197.6278 -1.31753  6209.40 7230.63 2.52 2.15 -47.5 -0.428    19.65 21.33 03a59969o0572c -0.777778
59994.287050 20.039830      NaN     5    10 c    0   1.13 197.6278 -1.31753   149.90  827.84 2.43 1.73  35.9 -0.543    19.55 21.29 04a59994o0610c  0.500000
59994.309526 20.009244      NaN     6    10 c    0   1.00 197.6278 -1.31753   143.09  783.51 2.64 1.80  34.7 -0.519    19.55 21.39 04a59994o0657c  0.600000
59994.312681 19.841877      NaN    12    10 c    0   1.08 197.6278 -1.31753   204.15  863.09 2.75 1.79  35.5 -0.477    19.57 21.40 04a59994o0664c  1.200000
59994.313583 20.009244      NaN   -11    12 c    0   1.08 197.6278 -1.31753 10328.00  803.24 3.14 2.36 -16.1 -0.356    19.59 21.40 04a59994o0666c -0.916667
59994.315396 19.922338      NaN    -9    13 c    0   0.90 197.6278 -1.31753 10309.41  764.64 3.10 2.38 -16.5 -0.346    19.62 21.41 04a59994o0670c -0.692308
59994.318553 19.816329      NaN     7    12 c    0   1.00 197.6278 -1.31753 10370.36  842.04 3.11 2.40 -16.2 -0.350    19.59 21.41 04a59994o0677c  0.583333
59994.319004 19.950541      NaN     8    10 c    0   1.23 197.6278 -1.31753   227.24  743.70 2.35 1.73  31.4 -0.539    19.59 21.41 04a59994o0678c  0.800000
59994.324434 20.009244      NaN   -14    12 c    0   0.71 197.6278 -1.31753 10394.97  723.04 3.09 2.40 -13.1 -0.361    19.61 21.42 04a59994o0690c -1.166667
59998.277673 20.009244      NaN     6    10 c    0   1.57 197.6278 -1.31753   144.73  827.95 3.23 1.86  38.9 -0.425    19.53 21.26 04a59998o0595c  0.600000
59998.300352 20.009244      NaN   -21    12 c    0   1.05 197.6278 -1.31753   144.30  782.46 2.91 1.83  35.4 -0.467    19.51 21.25 04a59998o0644c -1.750000
59998.301253 19.609992      NaN    19    11 c    0   1.27 197.6278 -1.31753 10328.51  801.89 3.18 2.39 -18.4 -0.348    19.49 21.25 04a59998o0646c  1.727273
59998.302155 19.979496      NaN     7    10 c    0   1.40 197.6278 -1.31753   206.30  861.19 2.83 1.89  34.1 -0.469    19.48 21.24 04a59998o0648c  0.700000
59998.303507 19.922338      NaN    -4    13 c    0   1.34 197.6278 -1.31753 10309.67  763.06 3.14 2.52 -12.5 -0.345    19.50 21.24 04a59998o0651c -0.307692
59998.305310 20.321591      NaN   -12     9 c    0   1.68 197.6278 -1.31753   225.58  743.57 2.84 1.85  36.1 -0.461    19.54 21.25 04a59998o0655c -1.333333
59998.306661 19.696897      NaN    12    12 c    0   1.46 197.6278 -1.31753 10370.29  840.45 3.18 2.41 -18.9 -0.356    19.49 21.26 04a59998o0658c  1.000000
59998.323062 20.103715      NaN    -8    11 c    0   1.24 197.6278 -1.31753 10401.12  720.42 3.15 2.45 -14.0 -0.354    19.51 21.31 04a59998o0693c -0.727273
60000.562527 20.207197      NaN    -4    10 c    0   1.06 197.6278 -1.31753  3799.21 2843.13 2.57 2.36  41.3 -0.405    19.58 21.41 02a60000o0563c -0.400000
60000.565849 20.103715      NaN    -2    11 c    0   0.92 197.6278 -1.31753  3779.22 2801.61 2.64 2.43  44.9 -0.408    19.53 21.40 02a60000o0569c -0.181818
60000.571558 20.207197      NaN    -2    10 c    0   0.90 197.6278 -1.31753  3838.44 2884.76 2.78 2.58  42.8 -0.398    19.45 21.38 02a60000o0581c -0.200000
60000.603913 20.321591      NaN   -10     9 c    0   1.10 197.6278 -1.31753  3859.06 2761.05 2.60 2.43  55.0 -0.402    19.48 21.32 02a60000o0650c -1.111111
60002.317299 20.207197      NaN     3     9 c    0   1.29 197.6278 -1.31753  6746.31 3680.04 2.38 2.00 -19.8 -0.382    19.61 21.36 04a60002o0674c  0.333333
60002.323738 20.321591      NaN    -4     9 c    0   1.26 197.6278 -1.31753  6770.09 3711.77 2.33 1.98 -18.5 -0.388    19.65 21.38 04a60002o0688c -0.444444
60002.357501 20.321591      NaN    -4     9 c    0   1.23 197.6278 -1.31753  6730.43 3605.34 2.54 2.19 -14.3 -0.375    19.60 21.51 04a60002o0762c -0.444444
60002.382459 20.321591      NaN    -3     9 c    0   1.10 197.6278 -1.31753  6720.07 3703.36 2.25 2.07 -32.4 -0.383    19.62 21.43 04a60002o0816c -0.333333
60020.912943 20.207197      NaN    -3    10 c    0   1.12 197.6278 -1.31753  6072.52 5362.32 2.40 2.17 -52.9 -0.378    19.37 21.19 03a60021o0402c -0.300000
60020.915207 19.351140      NaN    12    18 c    0   1.04 197.6278 -1.31753  6053.74 5323.55 2.48 2.20 -54.0 -0.379    18.97 20.78 03a60021o0407c  0.666667
60020.948596 20.321591      NaN     0     9 c    0   1.21 197.6278 -1.31753  6111.79 5399.91 2.60 2.41 -44.8 -0.373    19.67 21.63 03a60021o0480c  0.000000
60020.957780 20.009244      NaN     3    11 c    0   1.12 197.6278 -1.31753  6133.01 5285.33 2.57 2.37 -53.8 -0.377    19.48 21.43 03a60021o0500c  0.272727
60024.949024 20.207197      NaN    -5    10 c    0   1.23 197.6278 -1.31753   215.42  656.78 2.59 2.46 -29.0 -0.407    19.57 21.43 03a60025o0487c -0.500000
60024.977421 19.719755      NaN    14    11 c    0   0.89 197.6278 -1.31753   207.27  615.33 2.45 2.25 -51.9 -0.407    19.65 21.41 03a60025o0548c  1.272727
60024.982459 19.609992      NaN    16    12 c    0   0.90 197.6278 -1.31753   265.71  695.19 2.49 2.34 -64.2 -0.407    19.60 21.40 03a60025o0559c  1.333333
60024.984489 20.103715      NaN   -12    11 c    0   0.93 197.6278 -1.31753   287.13  577.78 2.38 2.18 -54.5 -0.411    19.68 21.41 03a60025o0563c -1.090909
60025.013022 20.103715      NaN    -5    11 c    0   0.92 197.6278 -1.31753   185.65 9666.49 2.89 2.55 -36.5 -0.406    19.57 21.38 03a60025o0625c -0.454545
60025.016640 20.009244      NaN   -24    12 c    0   0.92 197.6278 -1.31753   204.38 9706.59 2.69 2.39 -43.4 -0.405    19.63 21.35 03a60025o0633c -2.000000
60025.024515 20.207197      NaN    -6    10 c    0   1.41 197.6278 -1.31753   146.48 9627.39 2.73 2.44 -41.5 -0.409    19.64 21.37 03a60025o0650c -0.600000
60025.055235 20.009244      NaN     0    12 c    0   1.02 197.6278 -1.31753   127.08 9747.23 2.63 2.32 -38.5 -0.415    19.64 21.29 03a60025o0717c  0.000000
60032.977502 19.256669      NaN    -7    24 c    0   1.23 197.6278 -1.31753  6766.51 3709.87 2.90 2.48 -58.3 -0.383    18.66 20.58 03a60033o0527c -0.291667
60032.980684 18.526952      NaN    36    35 c    0   0.99 197.6278 -1.31753  6786.92 3749.53 2.66 2.36 -49.3 -0.401    18.06 19.86 03a60033o0534c  1.028571
60033.013511 20.103715      NaN   -23    11 c    0   1.27 197.6278 -1.31753  6733.70 3673.50 3.24 2.63 -66.6 -0.358    19.30 21.36 03a60033o0604c -2.090909
60033.023060 20.321591      NaN     3     8 c    0   1.56 197.6278 -1.31753  6710.06 3790.25 2.59 2.17 -60.0 -0.389    19.54 21.35 03a60033o0625c  0.375000
60051.173101 19.419021      NaN    23    13 c    0   0.93 197.6278 -1.31753  8716.52 7656.56 2.68 2.28 -20.5 -0.395    19.39 21.22 04a60051o0465c  1.769231
60051.176389 20.103715      NaN   -21    11 c    0   1.25 197.6278 -1.31753  8738.84 7692.04 2.59 2.23 -23.3 -0.397    19.46 21.23 04a60051o0472c -1.909091
60051.208692 20.207197      NaN   -10    10 c    0   1.36 197.6278 -1.31753  8699.10 7581.36 2.53 2.11 -24.0 -0.419    19.53 21.29 04a60051o0541c -1.000000
60051.215996 20.207197 0.361912    30    10 c    0   1.42 197.6278 -1.31753  8682.92 7692.17 2.65 2.19 -29.5 -0.416    19.48 21.27 04a60051o0557c  3.000000
60054.205114 19.922338      NaN     9    10 c    0   1.01 197.6278 -1.31753  2924.40 7912.01 2.48 2.03 -81.0 -0.371    19.49 21.42 04a60054o0542c  0.900000
60054.207870 20.362567      NaN     2     8 c    0   1.27 197.6278 -1.31753  2944.99 7948.54 2.42 1.98 -79.8 -0.372    19.49 21.40 04a60054o0548c  0.250000
60054.215709 20.207197      NaN   -15    10 c    0   1.16 197.6278 -1.31753  2890.21 7864.29 2.48 2.02 -81.8 -0.378    19.46 21.35 04a60054o0565c -1.500000
60054.249251 19.791368      NaN    17     9 c    0   1.48 197.6278 -1.31753  2883.83 7960.28 2.46 1.93 -79.8 -0.376    19.45 21.22 04a60054o0637c  1.888889
60057.167919 19.529530      NaN    20    12 c    0   1.24 197.6278 -1.31753  2361.52 1456.50 2.72 2.13  47.7 -0.379    19.40 21.26 04a60057o0407c  1.666667
60057.171524 19.922338      NaN   -20    13 c    0   0.88 197.6278 -1.31753  2383.62 1491.67 2.67 2.04  50.1 -0.390    19.44 21.25 04a60057o0415c -1.538462
60057.177420 20.009244      NaN    -1    12 c    0   1.01 197.6278 -1.31753  2329.08 1406.80 2.68 2.07  46.4 -0.389    19.40 21.23 04a60057o0428c -0.083333
60057.212944 20.207197      NaN     0    10 c    0   1.72 197.6278 -1.31753  2330.90 1490.19 2.70 2.01  47.1 -0.395    19.39 21.19 04a60057o0504c  0.000000
60082.836688 20.039830      NaN     8     9 c    0   0.87 197.6278 -1.31753  8709.68 3661.03 2.76 2.38 -53.0 -0.388    19.63 21.65 03a60083o0330c  0.888889
60082.840404 19.979496      NaN    10     9 c    0   1.07 197.6278 -1.31753  8728.16 3700.87 2.71 2.36 -53.6 -0.394    19.63 21.64 03a60083o0338c  1.111111
60082.846400 20.103715      NaN    -8    11 c    0   0.71 197.6278 -1.31753  8672.09 3623.38 2.77 2.44 -55.9 -0.396    19.58 21.66 03a60083o0351c -0.727273
60082.881317 20.009244      NaN    -4    12 c    0   1.36 197.6278 -1.31753  8650.40 3742.98 2.51 2.26 -53.7 -0.407    19.15 21.11 03a60083o0425c -0.333333
60088.844015 19.743105      NaN     7    13 c    0   0.91 197.6278 -1.31753  6714.57 1780.84 2.55 2.34 -26.5 -0.405    19.32 21.11 03a60089o0340c  0.538462
60088.847283 20.009244      NaN     0    12 c    0   0.97 197.6278 -1.31753  6732.88 1820.60 2.71 2.44 -25.5 -0.403    19.41 21.25 03a60089o0347c  0.000000
60088.853707 20.103715      NaN    -8    11 c    0   1.68 197.6278 -1.31753  6676.67 1741.52 2.59 2.34 -33.1 -0.399    19.32 21.11 03a60089o0361c -0.727273
60088.863855 20.321591      NaN    -9     9 c    0   1.08 197.6278 -1.31753  6656.69 1859.61 2.59 2.36 -42.3 -0.403    19.58 21.40 03a60089o0383c -1.000000
60108.066887 19.609992      NaN    16    12 c    0   1.28 197.6278 -1.31753   631.31 5392.80 2.71 2.20  58.9 -0.376    19.38 21.50 04a60108o0278c  1.333333
60108.077213 20.103715      NaN   -14    11 c    0   1.13 197.6278 -1.31753   655.93 5422.61 2.65 2.17  61.3 -0.376    19.42 21.47 04a60108o0300c -1.272727
60108.080385 20.207197      NaN    -5    10 c    0   1.51 197.6278 -1.31753   597.77 5343.13 2.65 2.16  60.0 -0.377    19.43 21.50 04a60108o0307c -0.500000
60108.086409 19.631075      NaN    18    11 c    0   0.94 197.6278 -1.31753   580.56 5456.07 2.69 2.17  60.4 -0.372    19.40 21.48 04a60108o0320c  1.636364
60111.040667 20.207197      NaN   -12    10 c    0   1.01 197.6278 -1.31753  4504.32 5202.16 2.07 1.99 -32.7 -0.382    19.41 21.30 04a60111o0225c -1.200000
60111.051646 19.766969      NaN    15    10 c    0   0.73 197.6278 -1.31753  4531.02 5232.29 2.07 2.02 -54.2 -0.378    19.40 21.35 04a60111o0248c  1.500000
60111.054388 19.491430      NaN    25    11 c    0   1.14 197.6278 -1.31753  4474.07 5152.66 2.07 2.01 -44.4 -0.376    19.37 21.32 04a60111o0254c  2.272727
60111.059442 20.207197      NaN    -1    10 c    0   0.90 197.6278 -1.31753  4457.12 5264.83 2.06 1.99 -50.3 -0.380    19.40 21.33 04a60111o0265c -0.100000
60136.714141 20.207197      NaN    -4    10 c    0   0.66 197.6278 -1.31753  2520.31 5263.59 2.39 2.21 -36.8 -0.397    19.66 21.35 03a60137o0060c -0.400000
60136.717325 20.594452      NaN    -6     7 c    0   2.14 197.6278 -1.31753  2538.41 5302.50 2.35 2.16 -49.2 -0.400    19.68 21.40 03a60137o0067c -0.857143
60136.724217 20.449472      NaN    -7     8 c    0   1.12 197.6278 -1.31753  2482.52 5224.45 2.37 2.17 -53.8 -0.401    19.69 21.45 03a60137o0082c -0.875000
60136.736163 20.449472      NaN    -1     8 c    0   1.28 197.6278 -1.31753  2458.79 5339.37 2.42 2.20 -51.4 -0.397    19.69 21.49 03a60137o0108c -0.125000
60142.728934 20.321591      NaN    -2     9 c    0   1.05 197.6278 -1.31753   856.75 7933.96 2.57 2.41 -34.6 -0.375    19.55 21.29 03a60143o0086c -0.222222
60142.732255 19.922338      NaN     9    10 c    0   0.98 197.6278 -1.31753   875.03 7973.15 2.71 2.49 -30.8 -0.374    19.53 21.31 03a60143o0093c  0.900000
60142.742427 20.039830      NaN     5    10 c    0   1.19 197.6278 -1.31753   817.86 7894.83 2.87 2.52 -24.7 -0.377    19.48 21.34 03a60143o0115c  0.500000
60142.747587 20.321591      NaN   -14     9 c    0   1.49 197.6278 -1.31753   796.21 8010.99 2.72 2.45 -34.0 -0.372    19.53 21.36 03a60143o0126c -1.555556
60145.717277 19.841877      NaN   -11    14 c    0   0.96 197.6278 -1.31753  4058.03 9556.38 3.48 2.89 -15.7 -0.353    19.24 21.14 03a60146o0054c -0.785714
60145.727431 20.009244      NaN    -3    12 c    0   0.91 197.6278 -1.31753  4020.56 9515.71 3.21 2.78 -23.3 -0.359    19.31 21.23 03a60146o0076c -0.250000
60145.742668 20.071303      NaN     1    11 c    0   1.56 197.6278 -1.31753  3999.62 9630.39 3.14 2.66 -20.0 -0.354    19.41 21.31 03a60146o0107c  0.090909
60161.966885 18.598565      NaN   -64    44 c    0   1.00 197.6278 -1.31753 10493.17 9733.78 3.22 3.02 -15.6 -0.371    18.52 19.55 04a60162o0030c -1.454545
60161.970055 18.944322      NaN   -26    32 c    0   1.37 197.6278 -1.31753 10512.82 9772.38 3.20 3.03 -19.8 -0.379    18.80 20.08 04a60162o0037c -0.812500
60161.971859 19.569016      NaN   -19    18 c    0   1.07 197.6278 -1.31753   322.98 9737.03 3.26 2.52 -83.0 -0.331    19.03 20.37 04a60162o0041c -1.055556
60161.975044 19.674510      NaN     4    15 c    0   1.22 197.6278 -1.31753   342.03 9775.43 3.23 2.39 -81.2 -0.325    19.11 20.61 04a60162o0048c  0.266667
60161.976870 19.454622      NaN     3    19 c    0   1.35 197.6278 -1.31753 10451.38 9691.76 3.09 2.88 -25.4 -0.397    19.10 20.59 04a60162o0052c  0.157895
60161.981408 19.631075      NaN     6    15 c    0   1.31 197.6278 -1.31753   284.32 9695.04 3.26 2.55 -81.6 -0.338    19.18 20.78 04a60162o0062c  0.400000
60161.992866 19.454622      NaN    -9    20 c    0   0.86 197.6278 -1.31753 10430.18 9808.13 3.22 2.88 -25.4 -0.387    19.08 20.67 04a60162o0087c -0.450000
60161.994677 19.631075      NaN     9    14 c    0   1.32 197.6278 -1.31753   262.79 9810.81 3.22 2.37 -80.6 -0.349    19.14 20.79 04a60162o0091c  0.642857
60168.968080 18.857417      NaN    11    31 c    0   1.25 197.6278 -1.31753  2485.70 3321.67 2.50 2.20  48.1 -0.379    18.43 19.39 04a60169o0027c  0.354839
60168.971242 19.351140      NaN    -6    22 c    0   0.85 197.6278 -1.31753  2503.94 3359.79 2.55 2.19  49.0 -0.380    18.80 19.97 04a60169o0034c -0.272727
60168.978541 19.696897      NaN    -6    16 c    0   1.06 197.6278 -1.31753  2442.27 3280.12 2.45 2.12  49.5 -0.385    19.08 20.66 04a60169o0050c -0.375000
60168.991340 19.868040      NaN     5    12 c    0   1.28 197.6278 -1.31753  2420.86 3397.30 2.49 2.14  48.4 -0.382    19.20 20.75 04a60169o0078c  0.416667
60296.620142 19.419021      NaN    11    17 c    0   0.98 197.6278 -1.31753  4458.23 9362.10 2.63 2.59 -46.3 -0.388    19.16 20.73 02a60296o0916c  0.647059
60296.623310 19.674510      NaN    13    12 c    0   1.60 197.6278 -1.31753  4475.06 9399.93 2.64 2.61  25.6 -0.379    19.26 20.86 02a60296o0923c  1.083333
60296.628745 18.243872      NaN    -5    61 c    0   1.08 197.6278 -1.31753  4415.72 9321.60 2.52 2.48 -38.4 -0.400    17.02 18.51 02a60296o0935c -0.081967
60296.646031 19.766969      NaN    -4    15 c    0   1.26 197.6278 -1.31753  4388.84 9439.24 2.58 2.55  -0.2 -0.387    19.34 20.88 02a60296o0972c -0.266667
60329.033945 19.841877      NaN     6    12 c    0   1.26 197.6278 -1.31753    53.83 8997.30 2.72 2.38 -54.2 -0.380    19.56 21.32 03a60329o0549c  0.500000
60329.038528 20.137125      NaN     2    10 c    0   1.04 197.6278 -1.31753 10147.51 9161.64 2.86 2.37 -54.1 -0.392    19.50 21.26 03a60329o0559c  0.200000
60329.041695 20.009244      NaN    -2    12 c    0   1.25 197.6278 -1.31753 10127.53 9121.89 2.86 2.40 -56.9 -0.393    19.49 21.27 03a60329o0566c -0.166667
60329.042151 20.321591      NaN   -12     9 c    0   1.49 197.6278 -1.31753    77.41 8878.67 2.73 2.47 -40.6 -0.373    19.55 21.32 03a60329o0567c -1.333333
60329.046238 19.743105      NaN    10    12 c    0   0.91 197.6278 -1.31753 10185.35 9201.73 2.88 2.44 -60.1 -0.394    19.50 21.27 03a60329o0575c  0.833333
60329.081474 20.103715      NaN   -10    11 c    0   0.77 197.6278 -1.31753 10201.82 9089.19 2.68 2.33 -58.6 -0.393    19.57 21.23 03a60329o0651c -0.909091
60348.570892 20.039830      NaN     8     9 c    0   1.41 197.6278 -1.31753  4341.05 3249.11 2.58 2.33  39.2 -0.413    19.59 21.44 02a60348o0783c  0.888889
60348.600129 20.103715      NaN   -10    11 c    0   1.04 197.6278 -1.31753  6152.14 7253.24 2.89 2.53  40.2 -0.390    19.50 21.41 02a60348o0842c -0.909091
60348.627342 20.207197      NaN    -2    10 c    0   1.22 197.6278 -1.31753  6217.39 7339.12 2.79 2.43  40.5 -0.401    19.55 21.41 02a60348o0900c -0.200000
60348.630146 19.652575      NaN    17    11 c    0   1.13 197.6278 -1.31753  6237.86 7226.28 2.86 2.52  40.5 -0.394    19.53 21.41 02a60348o0906c  1.545455
60352.558219 20.009244      NaN    -8    12 c    0   0.83 197.6278 -1.31753  8539.47 1597.49 2.59 2.29 -64.7 -0.412    19.50 21.25 02a60352o0751c -0.666667
60352.560026 20.207197      NaN    -5    10 c    0   1.03 197.6278 -1.31753  8556.39 1636.91 2.51 2.22 -64.3 -0.417    19.55 21.26 02a60352o0755c -0.500000
60352.563190 20.244005      NaN     2     9 c    0   1.59 197.6278 -1.31753  8500.28 1558.71 2.50 2.22 -63.4 -0.419    19.54 21.26 02a60352o0762c  0.222222
60352.568268 20.207197      NaN   -15    10 c    0   1.21 197.6278 -1.31753  8482.25 1677.46 2.52 2.25 -65.2 -0.415    19.55 21.28 02a60352o0773c -1.500000
