         MJD         m       dm    uJy  duJy F  err  chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59296.602316 20.103715      NaN     -6    11 o    0   1.08 197.6278 -1.31753  4837.68  7812.33  2.19 2.02 -83.1 -0.434    19.61 20.80 01a59296o0074o  -0.545455
59296.608508 20.321591      NaN    -23     9 o    0   1.47 197.6278 -1.31753  4852.04  7852.20  2.06 1.99 -74.4 -0.424    19.62 20.72 01a59296o0087o  -2.555556
59296.611735 19.950541      NaN     14     8 o    0   1.78 197.6278 -1.31753  4795.26  7775.23  1.89 1.76 -79.6 -0.433    19.72 20.69 01a59296o0094o   1.750000
59296.622176 19.841877      NaN     12    10 o    0   1.11 197.6278 -1.31753  4775.98  7892.79  2.39 2.23 -79.6 -0.414    19.46 20.71 01a59296o0116o   1.200000
59296.648386 18.857417      NaN     26    26 o    0   0.96 197.6278 -1.31753  4811.45  7838.49  2.28 2.16 -74.7 -0.428    18.68 18.97 01a59296o0172o   1.000000
59299.397727 17.613631      NaN    -48   109 o    0   1.49 197.6278 -1.31753  4190.43  9552.53  2.16 2.09 -43.3 -0.429    17.45 17.21 02a59299o0388o  -0.440367
59299.421896 16.978405      NaN    140   149 o    0   1.85 197.6278 -1.31753  4211.61  9589.67  2.12 2.03 -67.1 -0.471    17.29 17.02 02a59299o0438o   0.939597
59299.423725 17.729132      NaN    -78    98 o    0   1.20 197.6278 -1.31753  4152.97  9511.58  2.11 2.07 -49.6 -0.417    17.44 17.21 02a59299o0442o  -0.795918
59299.426470 17.584152      NaN     33   101 o    0   2.53 197.6278 -1.31753  4133.10  9628.70  2.15 2.03 -57.4 -0.435    17.49 17.32 02a59299o0448o   0.326733
59304.470085 19.569016      NaN    -16    18 o    0   1.03 197.6278 -1.31753  8501.58  9866.95  2.04 1.89  84.2 -0.374    19.09 19.33 01a59304o0527o  -0.888889
59304.486490 19.674510      NaN      1    16 o    0   1.13 197.6278 -1.31753  8525.85  9902.02  2.08 1.92  75.6 -0.379    19.11 19.33 01a59304o0562o   0.062500
59304.497381 19.454622      NaN      6    18 o    0   1.11 197.6278 -1.31753  8468.59  9820.07  2.07 1.93  78.1 -0.379    19.03 19.33 01a59304o0585o   0.333333
59304.501177 19.491430      NaN      7    17 o    0   2.34 197.6278 -1.31753  8448.02  9940.52  2.07 2.00  59.3 -0.376    18.97 19.18 01a59304o0593o   0.411765
59306.472714 19.791368      NaN      2    14 o    0   1.24 197.6278 -1.31753  6191.53  7310.86  2.58 1.94  42.5 -0.428    19.27 20.06 02a59306o0548o   0.142857
59306.475914 20.009244      NaN    -18    12 o    0   1.46 197.6278 -1.31753  6172.13  7271.64  2.49 1.93  42.3 -0.436    19.29 20.07 02a59306o0555o  -1.500000
59306.481401 19.922338      NaN    -21    13 o    0   1.19 197.6278 -1.31753  6230.64  7351.57  2.55 1.95  44.1 -0.428    19.23 20.07 02a59306o0567o  -1.615385
59306.495361 19.766969      NaN      3    14 o    0   1.17 197.6278 -1.31753  6250.25  7232.93  2.57 1.99  43.9 -0.426    19.23 20.03 02a59306o0597o   0.214286
59322.372012 20.009244      NaN     -4    12 o    0   0.74 197.6278 -1.31753  8596.83  1596.99  2.11 1.76 -58.1 -0.461    19.59 20.75 02a59322o0322o  -0.333333
59322.373842 20.071303      NaN      4    10 o    0   0.86 197.6278 -1.31753  8614.95  1633.52  2.07 1.79 -57.4 -0.458    19.55 20.76 02a59322o0326o   0.400000
59322.376589 20.103715      NaN      3    10 o    0   1.30 197.6278 -1.31753  8557.98  1556.32  2.03 1.75 -56.9 -0.459    19.60 20.75 02a59322o0332o   0.300000
59322.381629 20.207197      NaN    -12    10 o    0   1.30 197.6278 -1.31753  8538.51  1676.14  2.04 1.81 -57.1 -0.455    19.57 20.74 02a59322o0343o  -1.200000
59324.382168 19.609992      NaN      7    15 o    0   1.54 197.6278 -1.31753    42.22  9072.50  2.00 1.72 -81.7 -0.463    19.70 20.58 01a59324o0258o   0.466667
59324.382629 20.009244      NaN      9     9 o    0   1.40 197.6278 -1.31753 10207.81  9050.23  2.23 1.87  87.7 -0.396    19.69 20.58 01a59324o0259o   1.000000
59324.384471 20.009244      NaN     -3    12 o    0   0.90 197.6278 -1.31753 10188.17  9011.60  2.26 1.85  88.5 -0.407    19.71 20.59 01a59324o0263o  -0.250000
59324.388634 20.171596      NaN      4     9 o    0   1.36 197.6278 -1.31753 10246.32  9089.30  2.26 1.89  85.0 -0.398    19.65 20.60 01a59324o0272o   0.444444
59324.390940 19.674510      NaN      1    16 o    0   0.90 197.6278 -1.31753    78.87  9110.59  1.97 1.76 -89.6 -0.465    19.66 20.59 01a59324o0277o   0.062500
59324.396471 19.868040      NaN     11    10 o    0   1.45 197.6278 -1.31753 10264.68  8970.56  2.30 1.92  81.8 -0.398    19.70 20.60 01a59324o0289o   1.100000
59324.412403 20.103715      NaN    -12    11 o    0   1.04 197.6278 -1.31753 10430.97  1564.98  2.34 1.95 -69.4 -0.385    19.67 20.60 01a59324o0323o  -1.090909
59326.364668 19.922338      NaN     -7    13 o    0   1.09 197.6278 -1.31753  8594.71  1595.08  2.05 1.77 -57.6 -0.467    19.18 19.78 02a59326o0286o  -0.538462
59326.366498 19.569016      NaN      6    16 o    0   0.94 197.6278 -1.31753  8614.21  1633.98  2.00 1.75 -57.0 -0.473    19.14 19.71 02a59326o0290o   0.375000
59326.369699 19.076453      NaN     34    17 o    0   1.12 197.6278 -1.31753  8556.14  1557.57  2.04 1.81 -51.3 -0.459    19.02 19.62 02a59326o0297o   2.000000
59326.379328 19.696897      NaN     -8    16 o    0   0.78 197.6278 -1.31753  8536.72  1675.51  2.07 1.90 -58.8 -0.452    19.11 19.79 02a59326o0318o  -0.500000
59332.452327 19.197966      NaN      4    24 o    0   0.67 197.6278 -1.31753   461.31  3501.07  1.99 1.75  79.3 -0.403    18.87 18.85 01a59332o0401o   0.166667
59332.459250 19.351140      NaN    -30    22 o    0   1.13 197.6278 -1.31753   482.41  3538.53  1.99 1.77  76.9 -0.405    18.85 18.82 01a59332o0416o  -1.363636
59332.463398 19.510313      NaN    -20    19 o    0   1.78 197.6278 -1.31753   424.05  3460.45  1.97 1.78  76.9 -0.409    18.86 18.81 01a59332o0425o  -1.052632
59332.475738 19.212347      NaN     -4    25 o    0   0.74 197.6278 -1.31753   404.85  3575.89  2.03 1.78  79.1 -0.394    18.77 18.75 01a59332o0451o  -0.160000
59334.432174 19.652575      NaN      5    15 o    0   1.44 197.6278 -1.31753  7691.80  2660.80  2.09 2.00 -85.2 -0.420    19.17 19.88 02a59334o0386o   0.333333
59334.435374 19.334813      NaN     16    17 o    0   0.97 197.6278 -1.31753  7671.86  2621.15  2.13 2.04  89.8 -0.419    19.12 19.87 02a59334o0393o   0.941176
59334.442422 19.674510      NaN      1    16 o    0   1.08 197.6278 -1.31753  7733.37  2705.07  2.13 2.05  81.4 -0.423    19.07 19.83 02a59334o0408o   0.062500
59334.460068 19.766969      NaN    -16    15 o    0   1.34 197.6278 -1.31753  7751.71  2589.22  2.17 2.12 -86.0 -0.412    19.03 19.77 02a59334o0446o  -1.066667
59336.429172 20.009244      NaN    -15    12 o    0   1.71 197.6278 -1.31753  8650.38  3542.95  3.05 2.67 -79.0 -0.409    19.24 20.60 01a59336o0443o  -1.250000
59336.432854 19.791368      NaN      8    12 o    0   1.99 197.6278 -1.31753  8670.70  3581.66  2.98 2.67 -81.1 -0.388    19.26 20.54 01a59336o0451o   0.666667
59336.439522 19.384550      NaN     16    16 o    0   1.14 197.6278 -1.31753  8607.33  3504.08  3.46 3.11 -80.2 -0.370    19.00 20.43 01a59336o0465o   1.000000
59336.449564 19.743105      NaN      4    14 o    0   1.37 197.6278 -1.31753  8591.72  3621.13  2.95 2.58 -76.8 -0.412    19.14 20.35 01a59336o0486o   0.285714
59344.379770 20.071303      NaN      7     9 o    0   1.40 197.6278 -1.31753  2251.28  9710.32  2.61 2.03 -10.1 -0.390    19.60 21.08 01a59344o0332o   0.777778
59344.410572 18.261819      NaN    -26    60 o    0   1.30 197.6278 -1.31753  2277.34  9743.29  1.95 1.81 -49.7 -0.433    18.12 19.36 01a59344o0398o  -0.433333
59344.416101 20.449472      NaN     -6     8 o    0   1.30 197.6278 -1.31753  2218.96  9664.67  1.99 1.85 -66.9 -0.421    18.54 19.71 01a59344o0410o  -0.750000
59344.419809 19.302877      NaN    -13    23 o    0   0.56 197.6278 -1.31753  2199.54  9780.80  1.92 1.77 -49.7 -0.441    18.06 19.19 01a59344o0418o  -0.565217
59348.358380 20.009244      NaN      9     9 o    0   1.04 197.6278 -1.31753  2250.82  9715.25  1.84 1.71 -75.4 -0.458    19.83 20.99 01a59348o0263o   1.000000
59348.361608 20.449472      NaN      0     8 o    0   1.02 197.6278 -1.31753  2271.48  9753.82  1.88 1.74 -70.3 -0.453    19.84 20.98 01a59348o0270o   0.000000
59348.368554 20.594452      NaN     -6     7 o    0   1.51 197.6278 -1.31753  2214.82  9674.23  1.93 1.75 -76.5 -0.450    19.79 20.95 01a59348o0285o  -0.857143
59348.403933 19.696897      NaN     18    10 o    0   1.00 197.6278 -1.31753  2198.73  9786.95  2.05 1.82 -63.7 -0.442    19.71 20.87 01a59348o0361o   1.800000
59352.356842 19.569016      NaN     18    12 o    0   0.67 197.6278 -1.31753  2521.82  5333.22  1.99 1.89  86.4 -0.422    19.62 20.69 01a59352o0233o   1.500000
59352.360099 20.009244      NaN     -4    12 o    0   1.20 197.6278 -1.31753  2542.28  5371.97  2.79 2.64 -86.5 -0.397    19.34 20.69 01a59352o0240o  -0.333333
59352.370236 20.009244      NaN      6    10 o    0   1.14 197.6278 -1.31753  2484.96  5294.53  2.27 2.13 -81.6 -0.406    19.48 20.67 01a59352o0262o   0.600000
59352.376240 20.207197      NaN    -14    10 o    0   0.94 197.6278 -1.31753  2466.93  5409.11  2.19 1.98 -89.8 -0.411    19.54 20.68 01a59352o0275o  -1.400000
59354.364587 19.472870      NaN     14    15 o    0   1.07 197.6278 -1.31753  6096.73  5369.46  2.27 1.85  49.1 -0.441    19.23 20.01 02a59354o0267o   0.933333
59354.374662 19.841877      NaN     -5    14 o    0   0.98 197.6278 -1.31753  6080.90  5335.67  2.30 1.89  50.5 -0.435    19.19 19.99 02a59354o0289o  -0.357143
59354.396349 19.609992      NaN      4    16 o    0   0.87 197.6278 -1.31753  6131.16  5413.48  2.18 1.90  53.7 -0.443    19.22 19.98 02a59354o0335o   0.250000
59354.401935 20.009244      NaN     -9    12 o    0   1.49 197.6278 -1.31753  6155.70  5298.91  2.28 1.89  49.9 -0.436    19.20 19.95 02a59354o0347o  -0.750000
59360.405780 19.051202      NaN    -32    29 o    0   1.05 197.6278 -1.31753  6600.09  1702.94  2.16 1.92 -81.4 -0.430    18.45 18.45 01a59360o0235o  -1.103448
59360.409927 18.857417      NaN     32    24 o    0   0.83 197.6278 -1.31753  6618.92  1742.66  2.03 1.82 -81.2 -0.445    18.60 18.60 01a59360o0244o   1.333333
59360.415914 19.256669      NaN    -44    24 o    0   1.28 197.6278 -1.31753  6562.30  1665.12  2.20 1.99 -79.9 -0.415    18.64 18.78 01a59360o0257o  -1.833333
59360.426072 19.696897      NaN    -27    16 o    0   0.89 197.6278 -1.31753  6541.81  1783.16  2.06 1.85 -81.7 -0.430    19.00 19.37 01a59360o0279o  -1.687500
59362.382366 19.401649      NaN    -11    21 o    0   1.10 197.6278 -1.31753   120.82   781.96  2.21 1.73 -50.6 -0.532    18.96 19.51 02a59362o0320o  -0.523810
59362.386088 19.302877      NaN     15    18 o    0   1.49 197.6278 -1.31753   101.26   742.18  2.24 1.73 -50.0 -0.517    18.92 19.48 02a59362o0328o   0.833333
59362.392559 19.696897      NaN    -22    16 o    0   1.37 197.6278 -1.31753   161.84   821.18  2.24 1.80 -52.5 -0.487    18.89 19.45 02a59362o0342o  -1.375000
59362.394388 19.256669      NaN      9    21 o    0   1.02 197.6278 -1.31753 10302.97   797.68  2.40 1.61 -51.5 -0.537    18.89 19.47 02a59362o0346o   0.428571
59362.398532 18.955691      NaN     26    23 o    0   0.99 197.6278 -1.31753 10284.62   761.04  2.42 1.65 -53.0 -0.528    18.83 19.44 02a59362o0355o   1.130435
59362.403595 19.169763      NaN      6    24 o    0   0.75 197.6278 -1.31753   181.36   703.15  2.11 1.71 -53.0 -0.539    18.87 19.38 02a59362o0366o   0.250000
59362.404510 18.711133      NaN     44    25 o    0   0.74 197.6278 -1.31753 10342.00   839.35  2.20 1.53 -53.0 -0.531    18.87 19.40 02a59362o0368o   1.760000
59362.419221 19.212347      NaN     -7    25 o    0   0.94 197.6278 -1.31753 10366.20   721.30  2.21 1.55 -51.8 -0.544    18.82 19.32 02a59362o0400o  -0.280000
59364.326121 20.171596 0.350237     31    10 o    0   0.86 197.6278 -1.31753  6588.02  1713.51  2.04 1.96 -81.0 -0.433    19.71 20.76 01a59364o0173o   3.100000
59364.330304 20.009244      NaN      9     9 o    0   1.18 197.6278 -1.31753  6608.26  1752.35  2.07 2.01 -82.9 -0.427    19.64 20.76 01a59364o0182o   1.000000
59364.337213 20.244005      NaN      2     9 o    0   0.96 197.6278 -1.31753  6551.42  1675.34  2.04 1.93  87.6 -0.436    19.71 20.87 01a59364o0197o   0.222222
59364.352913 20.071303 0.319334     34    10 o    0   0.90 197.6278 -1.31753  6534.34  1789.74  2.15 1.98  86.2 -0.439    19.64 20.76 01a59364o0231o   3.400000
59366.366959 20.321591      NaN    -12     9 o    0   1.84 197.6278 -1.31753   127.54   783.46  2.39 1.70 -48.8 -0.506    19.69 20.96 02a59366o0179o  -1.333333
59366.371088 20.207197      NaN    -13    10 o    0   1.31 197.6278 -1.31753   108.53   745.27  2.18 1.66 -47.8 -0.540    19.64 20.91 02a59366o0188o  -1.300000
59366.376613 20.207197      NaN    -19    10 o    0   1.13 197.6278 -1.31753   169.28   823.56  2.18 1.69 -48.6 -0.501    19.66 20.87 02a59366o0200o  -1.900000
59366.403244 19.868040      NaN      8    11 o    0   0.93 197.6278 -1.31753   185.36   703.78  2.10 1.69 -51.5 -0.518    19.53 20.65 02a59366o0257o   0.727273
59366.406446 20.009244      NaN    -14    12 o    0   1.64 197.6278 -1.31753 10309.77   802.83  2.28 1.48 -51.9 -0.527    19.63 20.71 02a59366o0264o  -1.166667
59366.409657 19.922338      NaN    -20    13 o    0   1.30 197.6278 -1.31753 10291.40   763.91  2.27 1.50 -51.2 -0.542    19.56 20.69 02a59366o0271o  -1.538462
59366.415147 20.207197      NaN    -15    10 o    0   1.35 197.6278 -1.31753 10349.96   842.92  2.21 1.51 -50.7 -0.521    19.57 20.68 02a59366o0283o  -1.500000
59366.431329 20.009244      NaN    -14    12 o    0   1.74 197.6278 -1.31753 10376.15   723.53  2.30 1.51 -48.9 -0.525    19.48 20.53 02a59366o0318o  -1.166667
59370.322637 20.103715      NaN     -6    11 o    0   0.89 197.6278 -1.31753  3845.00  6914.56  2.28 1.96  45.2 -0.419    19.57 20.89 02a59370o0182o  -0.545455
59370.328162 19.950541      NaN      8    10 o    0   1.14 197.6278 -1.31753  3826.08  6874.85  2.33 1.99  44.0 -0.417    19.56 20.87 02a59370o0194o   0.800000
59370.332321 19.766969      NaN     12    11 o    0   0.99 197.6278 -1.31753  3883.63  6953.72  2.37 2.03  46.0 -0.416    19.53 20.85 02a59370o0203o   1.090909
59370.342518 20.009244      NaN     -3    12 o    0   1.08 197.6278 -1.31753  3902.83  6837.97  2.49 2.17  45.0 -0.411    19.47 20.84 02a59370o0225o  -0.250000
59374.314184 20.009244      NaN     -2    12 o    0   0.94 197.6278 -1.31753  3846.75  6915.60  2.28 2.06  47.2 -0.420    19.54 20.84 02a59374o0162o  -0.166667
59374.318300 19.743105      NaN     10    12 o    0   1.14 197.6278 -1.31753  3827.30  6876.45  2.33 2.08  49.5 -0.416    19.51 20.85 02a59374o0171o   0.833333
59374.323828 20.039830      NaN      2    11 o    0   1.51 197.6278 -1.31753  3885.78  6955.24  2.25 2.07  47.8 -0.418    19.52 20.85 02a59374o0183o   0.181818
59374.334837 20.321591      NaN     -5     9 o    0   1.23 197.6278 -1.31753  3905.08  6838.65  2.28 2.07  49.0 -0.416    19.54 20.87 02a59374o0207o  -0.555556
59378.354181 19.743105      NaN     10    12 o    0   1.11 197.6278 -1.31753  4043.67   616.26  2.12 1.88 -57.7 -0.457    19.53 20.72 02a59378o0050o   0.833333
59378.357382 20.207197      NaN     -8    10 o    0   1.32 197.6278 -1.31753  4023.88   577.23  2.18 1.97 -61.0 -0.447    19.49 20.72 02a59378o0057o  -0.800000
59378.362879 20.009244      NaN     -2    12 o    0   0.92 197.6278 -1.31753  4082.41   656.36  2.16 1.92 -53.2 -0.464    19.48 20.72 02a59378o0069o  -0.166667
59378.373445 19.922338      NaN     -8    13 o    0   1.07 197.6278 -1.31753  4101.51   537.44  2.45 2.21 -61.5 -0.430    19.38 20.68 02a59378o0092o  -0.615385
59382.287507 19.841877      NaN     -2    14 o    0   0.94 197.6278 -1.31753  4035.75   607.73  2.32 1.85 -51.2 -0.482    19.36 20.22 02a59382o0103o  -0.142857
59382.290709 20.009244      NaN    -12    12 o    0   1.20 197.6278 -1.31753  4016.66   568.75  2.32 1.83 -50.8 -0.479    19.37 20.23 02a59382o0110o  -1.000000
59382.297593 19.922338      NaN    -11    13 o    0   1.21 197.6278 -1.31753  4075.80   648.31  2.34 1.83 -51.8 -0.481    19.35 20.22 02a59382o0125o  -0.846154
59382.310079 19.766969      NaN     -1    15 o    0   1.28 197.6278 -1.31753  4097.05   533.93  2.40 1.82 -49.3 -0.476    19.30 20.20 02a59382o0152o  -0.066667
59387.323309 16.173473      NaN    155   359 o    0   0.91 197.6278 -1.31753  4246.12  1329.16  1.86 1.84 -21.4 -0.502    16.04 15.38 01a59387o0200o   0.431755
59387.358227 17.456271      NaN   -270   126 o    0   0.90 197.6278 -1.31753  4269.84  1365.04  1.86 1.77 -13.4 -0.446    16.97 16.36 01a59387o0275o  -2.142857
59387.386670 17.600430      NaN     52    93 o    0   0.95 197.6278 -1.31753  4212.08  1289.74  2.06 1.99 -21.8 -0.422    17.21 16.87 01a59387o0336o   0.559140
59387.399009 16.566282      NaN    -27   286 o    0   1.12 197.6278 -1.31753  4196.07  1406.91  2.30 2.20 -25.8 -0.426    15.95 15.60 01a59387o0362o  -0.094406
59388.294941 19.302877      NaN    -11    23 o    0   0.62 197.6278 -1.31753  4237.85  1332.01  1.76 1.71  44.2 -0.455    18.89 18.99 01a59388o0119o  -0.478261
59388.298173 19.454622      NaN     -8    20 o    0   0.84 197.6278 -1.31753  4258.08  1371.13  1.77 1.70  63.8 -0.437    19.05 19.16 01a59388o0126o  -0.400000
59388.303709 19.631075      NaN    -29    17 o    0   0.90 197.6278 -1.31753  4199.53  1292.99  1.71 1.68  54.1 -0.450    19.09 19.20 01a59388o0138o  -1.705882
59388.314336 19.454622      NaN    -27    20 o    0   0.82 197.6278 -1.31753  4182.75  1408.56  1.81 1.74  77.5 -0.438    19.01 19.17 01a59388o0161o  -1.350000
59389.361750 18.142010      NaN     33    56 o    0   1.21 197.6278 -1.31753  8122.76  7217.25  2.30 2.13  53.2 -0.442    17.55 17.95 02a59389o0259o   0.589286
59389.364979 18.606822      NaN     20    37 o    0   1.29 197.6278 -1.31753  8104.40  7177.74  2.34 2.14  53.0 -0.426    18.19 18.34 02a59389o0266o   0.540541
59389.370972 18.757738      NaN    -44    38 o    0   2.06 197.6278 -1.31753  8169.14  7253.94  2.34 2.15  48.3 -0.424    18.24 18.28 02a59389o0279o  -1.157895
59389.382877 18.474346      NaN     40    36 o    0   1.34 197.6278 -1.31753  8189.49  7136.60  2.34 2.17  51.3 -0.419    18.27 18.34 02a59389o0305o   1.111111
59390.292673 19.089302      NaN    -11    28 o    0   1.47 197.6278 -1.31753  8141.55  7214.32  2.20 2.04  85.6 -0.442    18.57 18.71 02a59390o0108o  -0.392857
59390.295876 18.711133      NaN     23    32 o    0   0.97 197.6278 -1.31753  8122.51  7177.50  2.17 2.02  85.8 -0.447    18.45 18.58 02a59390o0115o   0.718750
59390.301394 18.389700      NaN     37    41 o    0   0.63 197.6278 -1.31753  8180.11  7254.75  2.24 2.03  68.1 -0.445    18.37 18.42 02a59390o0127o   0.902439
59390.312962 18.582238      NaN     11    41 o    0   1.73 197.6278 -1.31753  8200.90  7139.30  2.20 2.04  68.2 -0.446    18.15 18.14 02a59390o0152o   0.268293
59391.307510 19.841877      NaN      6    12 o    0   1.24 197.6278 -1.31753  4242.86  1328.34  1.69 1.67 -80.1 -0.439    19.36 19.76 01a59391o0148o   0.500000
59391.310734 19.766969      NaN      6    13 o    0   1.11 197.6278 -1.31753  4262.98  1366.86  1.75 1.66 -14.9 -0.433    19.37 19.72 01a59391o0155o   0.461538
59391.316268 20.009244      NaN    -28    12 o    0   1.21 197.6278 -1.31753  4204.51  1288.38  1.73 1.70 -76.6 -0.436    19.33 19.68 01a59391o0167o  -2.333333
59391.326457 19.529530      NaN     20    12 o    0   1.63 197.6278 -1.31753  4186.34  1404.49  1.73 1.69 -23.9 -0.433    19.31 19.59 01a59391o0189o   1.666667
59392.323768 20.009244      NaN     -8    12 o    0   1.21 197.6278 -1.31753  4201.85  9570.36  1.70 1.61 -73.7 -0.442    19.48 20.00 01a59392o0183o  -0.666667
59392.327914 19.351140      NaN     27    13 o    0   0.80 197.6278 -1.31753  4221.49  9608.80  1.77 1.66 -71.2 -0.430    19.43 19.91 01a59392o0192o   2.076923
59392.333912 20.207197      NaN    -15    10 o    0   2.47 197.6278 -1.31753  4161.60  9530.28  1.75 1.64 -69.4 -0.441    19.39 19.81 01a59392o0205o  -1.500000
59392.345421 19.766969      NaN    -18    15 o    0   1.08 197.6278 -1.31753  4141.32  9647.11  1.81 1.68 -64.8 -0.438    19.28 19.66 01a59392o0230o  -1.200000
59396.327334 20.207197      NaN     -1    10 o    0   0.81 197.6278 -1.31753  4202.75  9568.83  1.89 1.72 -73.5 -0.436    19.68 20.66 01a59396o0190o  -0.100000
59396.330567 20.207197      NaN      0    10 o    0   1.20 197.6278 -1.31753  4220.71  9608.14  1.85 1.68 -65.7 -0.435    19.68 20.62 01a59396o0197o   0.000000
59396.336105 20.103715      NaN     -4    11 o    0   0.97 197.6278 -1.31753  4160.77  9531.85  1.92 1.70 -72.0 -0.438    19.64 20.56 01a59396o0209o  -0.363636
59396.348556 20.103715      NaN    -20    11 o    0   1.29 197.6278 -1.31753  4140.45  9647.81  2.07 1.84 -67.6 -0.424    19.53 20.51 01a59396o0236o  -1.818182
59400.279281 20.039830      NaN      8     9 o    0   1.51 197.6278 -1.31753  4351.23  3271.26  1.72 1.70 -49.4 -0.418    19.73 20.63 01a59400o0087o   0.888889
59400.284806 20.449472      NaN     -1     8 o    0   1.72 197.6278 -1.31753  4371.62  3310.19  1.73 1.67 -78.9 -0.418    19.74 20.60 01a59400o0099o  -0.125000
59400.288039 19.791368      NaN     17     9 o    0   0.95 197.6278 -1.31753  4312.95  3231.93  1.73 1.65 -86.1 -0.420    19.76 20.58 01a59400o0106o   1.888889
59400.299115 20.207197      NaN     -2    10 o    0   1.08 197.6278 -1.31753  4294.73  3347.99  1.79 1.70 -89.7 -0.420    19.65 20.54 01a59400o0130o  -0.200000
59404.256481 19.922338      NaN     12     9 o    0   0.93 197.6278 -1.31753  4347.70  3272.27  1.68 1.67  67.9 -0.425    19.68 20.38 01a59404o0035o   1.333333
59404.260167 20.321591      NaN     -5     9 o    0   1.15 197.6278 -1.31753  4369.20  3311.10  1.75 1.72  42.6 -0.420    19.70 20.56 01a59404o0043o  -0.555556
59404.265728 20.449472      NaN     -4     8 o    0   0.93 197.6278 -1.31753  4311.72  3233.80  1.72 1.69  70.2 -0.424    19.76 20.65 01a59404o0055o  -0.500000
59404.276382 20.449472      NaN     -1     8 o    0   1.67 197.6278 -1.31753  4293.86  3349.19  1.71 1.68  79.9 -0.425    19.74 20.62 01a59404o0078o  -0.125000
59408.254581 19.743105      NaN      4    14 o    0   0.89 197.6278 -1.31753  8698.38  7599.61  1.99 1.79  78.1 -0.417    19.45 20.04 01a59408o0035o   0.285714
59408.257805 20.207197      NaN    -12    10 o    0   1.13 197.6278 -1.31753  8718.14  7638.43  2.00 1.78  78.0 -0.416    19.56 20.34 01a59408o0042o  -1.200000
59408.264255 19.816329      NaN      1    14 o    0   0.73 197.6278 -1.31753  8658.89  7560.02  2.06 1.71  87.0 -0.414    19.50 20.33 01a59408o0056o   0.071429
59408.280864 20.207197      NaN    -14    10 o    0   1.58 197.6278 -1.31753  8641.09  7677.38  2.14 1.87  83.3 -0.409    19.39 20.29 01a59408o0092o  -1.400000
59414.251250 18.286218      NaN     71    35 o    0   0.89 197.6278 -1.31753  2099.26   698.28  2.55 1.82 -50.7 -0.477    18.45 18.57 02a59414o0020o   2.028571
59414.254477 19.169763      NaN    -44    26 o    0   0.79 197.6278 -1.31753  2080.61   659.50  2.53 1.80 -49.9 -0.474    18.71 19.03 02a59414o0027o  -1.692308
59414.260438 19.351140      NaN    -15    22 o    0   1.30 197.6278 -1.31753  2142.58   736.64  2.51 1.84 -49.9 -0.470    18.92 19.37 02a59414o0040o  -0.681818
59414.272008 19.051202      NaN     24    21 o    0   0.82 197.6278 -1.31753  2161.16   619.50  2.36 1.77 -50.0 -0.476    18.97 19.38 02a59414o0065o   1.142857
59416.269593 15.585185      NaN   -216   706 o    0   1.10 197.6278 -1.31753  8541.84  1582.56  2.13 1.96 -58.9 -0.398    15.25 14.58 01a59416o0081o  -0.305949
59416.272824 15.933315      NaN    358   393 o    0   1.42 197.6278 -1.31753  8560.68  1622.57  2.10 1.94 -49.6 -0.385    15.55 14.91 01a59416o0088o   0.910941
59416.278374 17.122592      NaN     58   152 o    0   0.85 197.6278 -1.31753  8502.81  1545.61  2.15 1.97 -60.1 -0.414    16.49 16.16 01a59416o0100o   0.381579
59416.289432 16.703696      NaN   -573   252 o    0   1.32 197.6278 -1.31753  8485.09  1666.27  2.22 2.07 -57.5 -0.398    16.01 15.54 01a59416o0124o  -2.273810
59418.278117 18.826541      NaN     11    32 o    0   0.63 197.6278 -1.31753  1813.33  5070.80  2.40 2.33 -66.8 -0.411    18.48 18.92 02a59418o0064o   0.343750
59418.281317 18.978793      NaN      6    29 o    0   0.92 197.6278 -1.31753  1794.20  5032.33  2.44 2.32 -61.1 -0.413    18.40 18.90 02a59418o0071o   0.206897
59418.288187 19.142275      NaN      8    24 o    0   1.55 197.6278 -1.31753  1853.44  5109.97  2.28 2.25  72.2 -0.432    18.43 18.83 02a59418o0086o   0.333333
59418.298276 18.921935      NaN     11    29 o    0   0.84 197.6278 -1.31753  1874.99  4993.39  2.39 2.33  65.7 -0.427    18.35 18.76 02a59418o0108o   0.379310
59426.253295 18.847027      NaN    -67    35 o    0   1.22 197.6278 -1.31753    34.63  9061.63  2.43 1.71 -53.6 -0.428    19.08 19.70 02a59426o0032o  -1.914286
59426.255580 19.719755      NaN      2    15 o    0   1.38 197.6278 -1.31753 10208.21  9080.31  2.84 2.06 -50.8 -0.404    19.23 19.97 02a59426o0037o   0.133333
59426.260655 19.696897      NaN     -8    16 o    0   1.13 197.6278 -1.31753 10187.28  9041.59  2.80 2.05 -51.2 -0.414    19.26 20.10 02a59426o0048o  -0.500000
59426.262485 19.334813      NaN     19    16 o    0   1.24 197.6278 -1.31753    75.15  9099.91  2.38 1.64 -52.2 -0.417    19.22 19.94 02a59426o0052o   1.187500
59426.264316 19.569016      NaN    -24    18 o    0   0.73 197.6278 -1.31753 10246.01  9120.22  2.77 2.03 -51.4 -0.417    19.26 20.09 02a59426o0056o  -1.333333
