         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59256.530384 19.719755      NaN    20     9 c    0    1.18 197.62112 -1.31753 10340.92  814.06 3.15 2.84 -63.4 -0.305    19.69 21.84 01a59256o0699c   2.222222
59256.533295 20.207197      NaN    -6    10 c    0    1.30 197.62112 -1.31753 10362.46  697.62 3.21 2.86 -57.0 -0.303    19.69 21.93 01a59256o0705c  -0.600000
59256.539387 20.321591      NaN    -4     9 c    0    1.51 197.62112 -1.31753   126.84  789.67 2.72 2.48  47.6 -0.425    19.71 21.94 01a59256o0718c  -0.444444
59256.541226 20.103715      NaN    -9    11 c    0    1.04 197.62112 -1.31753   106.42  750.30 2.79 2.56  47.9 -0.412    19.72 21.94 01a59256o0722c  -0.818182
59256.543987 19.766969      NaN    18     9 c    0    1.30 197.62112 -1.31753   166.23  829.46 2.74 2.51  44.2 -0.412    19.72 21.95 01a59256o0728c   2.000000
59256.551830 19.841877      NaN    15     9 c    0    1.22 197.62112 -1.31753   185.00  712.65 2.80 2.58  43.1 -0.416    19.72 21.97 01a59256o0745c   1.666667
59258.514181 20.207197      NaN    -4    10 c    0    0.95 197.62112 -1.31753  2527.57 5285.92 2.83 2.72  35.2 -0.392    19.56 21.58 02a59258o0643c  -0.400000
59258.516478 20.321591      NaN    -2     9 c    0    1.49 197.62112 -1.31753  2546.98 5326.00 2.74 2.56  39.4 -0.387    19.65 21.59 02a59258o0648c  -0.222222
59258.519713 20.207197      NaN    -2    10 c    0    0.74 197.62112 -1.31753  2488.85 5248.62 2.71 2.60  36.7 -0.387    19.59 21.59 02a59258o0655c  -0.200000
59258.525210 19.979496      NaN     7    10 c    0    1.19 197.62112 -1.31753  2468.86 5363.86 2.88 2.72  40.1 -0.378    19.54 21.60 02a59258o0667c   0.700000
59260.440614 20.009244      NaN     3    11 c    0    1.14 197.62112 -1.31753 10307.13  787.61 3.36 3.02 -43.6 -0.293    19.58 21.51 01a59260o0400c   0.272727
59260.442917 20.207197      NaN     0    10 c    0    1.14 197.62112 -1.31753 10286.24  747.53 3.00 2.77 -58.5 -0.317    19.57 21.52 01a59260o0405c   0.000000
59260.476874 20.207197      NaN    -8    10 c    0    1.24 197.62112 -1.31753 10342.92  818.81 3.17 2.87 -65.5 -0.325    19.56 21.71 01a59260o0477c  -0.800000
59260.477333 20.071303      NaN     1    11 c    0    1.21 197.62112 -1.31753   130.17  781.18 3.02 2.69  44.3 -0.396    19.62 21.74 01a59260o0478c   0.090909
59260.484324 20.009244      NaN    -4    12 c    0    1.05 197.62112 -1.31753   108.42  745.12 2.95 2.67  44.6 -0.405    19.61 21.75 01a59260o0493c  -0.333333
59260.484782 20.137125      NaN     2    10 c    0    1.27 197.62112 -1.31753 10364.00  702.26 3.07 2.78 -63.3 -0.298    19.68 21.73 01a59260o0494c   0.200000
59260.509400 19.841877      NaN    12    10 c    0    1.07 197.62112 -1.31753   168.42  820.00 2.92 2.54  45.0 -0.401    19.66 21.86 01a59260o0546c   1.200000
59260.513575 20.207197      NaN     3     9 c    0    1.09 197.62112 -1.31753   188.10  708.91 2.99 2.66  40.2 -0.415    19.65 21.87 01a59260o0555c   0.333333
59262.544368 20.071303      NaN     7     9 c    0    1.60 197.62112 -1.31753  2537.32 5285.76 2.46 2.26  22.9 -0.400    19.66 21.46 02a59262o0718c   0.777778
59262.546677 19.841877      NaN    -9    14 c    0    0.76 197.62112 -1.31753  2557.80 5323.92 2.43 2.27  25.9 -0.398    19.42 21.17 02a59262o0723c  -0.642857
59262.563359 20.321591 0.361912    27     9 c    0    1.27 197.62112 -1.31753  2496.07 5249.01 2.48 2.32  21.9 -0.397    19.62 21.47 02a59262o0758c   3.000000
59262.567020 20.449472      NaN    -3     8 c    0    1.31 197.62112 -1.31753  2477.21 5364.89 2.44 2.28  21.6 -0.399    19.77 21.62 02a59262o0766c  -0.375000
59264.500086 18.226218      NaN    54    44 c    0    1.41 197.62112 -1.31753  3859.20 6908.18 2.26 2.12 -58.0 -0.383    17.63 19.62 01a59264o0621c   1.227273
59264.504692 18.649074      NaN  -132    42 c    0    1.26 197.62112 -1.31753  3841.11 6872.87 2.34 2.21 -52.9 -0.369    17.64 19.59 01a59264o0631c  -3.142857
59264.510245 16.246369      NaN  -773   384 c    0    1.80 197.62112 -1.31753  3899.50 6949.01 2.33 2.20 -52.2 -0.368    15.33 17.32 01a59264o0643c  -2.013021
59264.662305 19.922338      NaN    -5    13 c    0    1.06 197.62112 -1.31753  6632.98 3725.01 2.54 2.37  -8.3 -0.340    19.28 20.44 01a59264o0675c  -0.384615
59308.397562 20.594452      NaN    -8     7 c    0    1.84 197.62112 -1.31753  2088.43  703.16 2.26 2.15  29.4 -0.408    19.91 21.53 01a59308o0179c  -1.142857
59308.400784 20.362567      NaN     2     8 c    0    1.47 197.62112 -1.31753  2068.11  663.44 2.16 2.04  26.9 -0.417    19.97 21.53 01a59308o0186c   0.250000
59308.403549 20.449472      NaN    -4     8 c    0    1.17 197.62112 -1.31753  2127.45  742.82 2.17 2.02  31.0 -0.419    19.94 21.55 01a59308o0192c  -0.500000
59308.438472 20.449472      NaN    -1     8 c    0    0.98 197.62112 -1.31753  8425.11 9944.00 2.38 2.19 -88.0 -0.359    19.95 21.55 01a59308o0266c  -0.125000
59312.395847 20.362567      NaN     5     7 c    0    1.05 197.62112 -1.31753  1816.29 5074.00 2.21 2.07  89.4 -0.413    19.95 21.73 01a59312o0385c   0.714286
59312.398149 20.039830      NaN    11     8 c    0    0.95 197.62112 -1.31753  1797.80 5036.66 2.24 2.12 -85.7 -0.408    19.95 21.74 01a59312o0390c   1.375000
59312.400914 20.282105      NaN     4     8 c    0    1.21 197.62112 -1.31753  1855.27 5112.70 2.26 2.12 -87.1 -0.410    19.92 21.71 01a59312o0396c   0.500000
59312.430019 20.594452      NaN    -5     7 c    0    1.31 197.62112 -1.31753  8668.30 5567.36 2.45 2.28 -73.2 -0.400    19.99 21.69 01a59312o0458c  -0.714286
59338.452059 19.674510      NaN    13    12 c    0    1.10 197.62112 -1.31753  8244.68 9161.85 2.67 2.60 -68.9 -0.391    19.46 21.09 02a59338o0408c   1.083333
59338.455720 19.841877      NaN   -16    14 c    0    0.99 197.62112 -1.31753  8223.77 9121.56 2.71 2.56  54.1 -0.387    19.39 21.03 02a59338o0416c  -1.142857
59338.461504 19.841877      NaN     6    12 c    0    1.32 197.62112 -1.31753  8288.12 9206.13 2.70 2.63 -74.0 -0.388    19.40 21.01 02a59338o0428c   0.500000
59338.480239 19.841877      NaN   -11    14 c    0    1.12 197.62112 -1.31753  8303.72 9083.73 2.65 2.59  55.6 -0.388    19.35 20.88 02a59338o0468c  -0.785714
59342.379561 20.207197      NaN   -14    10 c    0    1.16 197.62112 -1.31753  8246.78 9157.27 2.81 2.57  44.2 -0.383    19.72 21.56 02a59342o0311c  -1.400000
59342.401473 20.321591      NaN   -15     9 c    0    1.58 197.62112 -1.31753  8226.23 9121.19 2.77 2.56  49.4 -0.390    19.72 21.53 02a59342o0358c  -1.666667
59342.404712 20.137125      NaN     5     9 c    0    1.50 197.62112 -1.31753  8285.99 9199.98 2.83 2.62  49.1 -0.385    19.64 21.52 02a59342o0365c   0.555556
59342.412042 20.282105      NaN     1     9 c    0    1.34 197.62112 -1.31753  8306.37 9083.30 2.83 2.62  48.1 -0.383    19.68 21.52 02a59342o0381c   0.111111
59346.380015 20.321591      NaN    -1     9 c    0    0.91 197.62112 -1.31753  9997.88 5179.51 2.59 2.52  71.5 -0.404    19.71 21.63 02a59346o0326c  -0.111111
59346.413520 20.321591      NaN     0     9 c    0    1.04 197.62112 -1.31753  9973.68 5144.72 2.53 2.48 -64.2 -0.407    19.71 21.53 02a59346o0398c   0.000000
59346.416748 20.207197      NaN    -1    10 c    0    0.91 197.62112 -1.31753 10033.24 5221.86 2.61 2.50 -64.8 -0.405    19.67 21.53 02a59346o0405c  -0.100000
59346.423184 20.321591      NaN    -2     9 c    0    1.64 197.62112 -1.31753 10054.05 5106.38 2.59 2.58 -81.8 -0.401    19.68 21.54 02a59346o0419c  -0.222222
59350.421287 19.696897      NaN    18    10 c    0    1.27 197.62112 -1.31753  9995.55 5184.04 2.82 2.79 -22.6 -0.390    19.51 21.36 02a59350o0259c   1.800000
59350.441147 19.922338      NaN     6    11 c    0    1.10 197.62112 -1.31753  9976.82 5144.18 3.26 3.15  17.0 -0.371    19.36 21.33 02a59350o0301c   0.545455
59350.448959 20.039830 0.341231    35    11 c    0    1.15 197.62112 -1.31753 10035.73 5221.09 3.18 3.13 -49.3 -0.374    19.34 21.32 02a59350o0318c   3.181818
59350.456912 19.816329      NaN     4    13 c    0    0.94 197.62112 -1.31753 10056.87 5104.40 3.08 2.97 -42.3 -0.381    19.37 21.29 02a59350o0334c   0.307692
59368.372410 20.594452      NaN     0     7 c    0    1.16 197.62112 -1.31753  6805.01 5578.45 2.27 2.07 -84.0 -0.401    19.95 21.71 01a59368o0298c   0.000000
59368.375635 20.009244      NaN    12     8 c    0    1.27 197.62112 -1.31753  6824.10 5616.31 2.33 2.13 -82.9 -0.398    19.93 21.69 01a59368o0305c   1.500000
59368.411005 19.922338      NaN    15     8 c    0    0.94 197.62112 -1.31753  6769.21 5541.36 2.40 2.14 -77.9 -0.399    19.82 21.56 01a59368o0381c   1.875000
59368.417924 20.594452      NaN    -8     7 c    0    1.89 197.62112 -1.31753  6746.40 5656.74 2.28 2.09 -74.3 -0.396    19.87 21.54 01a59368o0396c  -1.142857
59372.319884 20.594452      NaN    -8     7 c    0    0.85 197.62112 -1.31753  6798.80 5579.93 2.33 2.07 -84.5 -0.403    19.98 21.77 01a59372o0181c  -1.142857
59372.323571 20.244005      NaN     8     7 c    0    1.31 197.62112 -1.31753  6818.61 5619.56 2.33 2.10 -82.4 -0.405    19.97 21.77 01a59372o0189c   1.142857
59372.329153 20.009244      NaN    12     8 c    0    1.14 197.62112 -1.31753  6760.83 5541.70 2.30 2.07 -83.5 -0.404    20.00 21.76 01a59372o0201c   1.500000
59372.340267 20.594452      NaN     0     7 c    0    1.16 197.62112 -1.31753  6742.23 5657.65 2.30 2.06 -82.7 -0.410    19.99 21.72 01a59372o0225c   0.000000
59376.336541 20.405150      NaN     4     7 c    0    1.25 197.62112 -1.31753   930.47 8053.60 2.36 2.14 -70.7 -0.402    19.88 21.59 01a59376o0215c   0.571429
59376.340224 20.449472      NaN     0     8 c    0    1.15 197.62112 -1.31753   949.92 8091.99 2.28 2.04 -70.7 -0.408    19.91 21.57 01a59376o0223c   0.000000
59376.346712 20.449472      NaN   -10     8 c    0    1.45 197.62112 -1.31753   891.89 8013.40 2.28 2.03 -72.1 -0.407    19.90 21.55 01a59376o0237c  -1.250000
59376.360119 20.103715      NaN     6     9 c    0    0.76 197.62112 -1.31753   871.33 8129.20 2.31 2.08 -67.3 -0.409    19.92 21.57 01a59376o0266c   0.666667
59380.294907 20.321591      NaN   -17     9 c    0    1.27 197.62112 -1.31753   922.99 8054.36 2.48 2.29 -29.0 -0.381    19.72 21.36 01a59380o0122c  -1.888889
59380.299546 19.791368      NaN    17     9 c    0    1.25 197.62112 -1.31753   942.55 8094.03 2.36 2.16 -75.1 -0.392    19.69 21.30 01a59380o0132c   1.888889
59380.306920 20.207197      NaN    -1    10 c    0    0.80 197.62112 -1.31753   884.71 8015.54 2.37 2.15 -73.7 -0.399    19.77 21.36 01a59380o0148c  -0.100000
59380.322245 19.212347      NaN   -21    25 c    0    0.95 197.62112 -1.31753   865.32 8131.60 2.42 2.13 -69.3 -0.421    18.53 19.92 01a59380o0181c  -0.840000
59394.351964 19.950541      NaN     8    10 c    0    1.30 197.62112 -1.31753  3841.10 2850.06 2.44 2.32 -68.1 -0.404    19.57 21.22 02a59394o0235c   0.800000
59394.356155 19.743105      NaN    16    10 c    0    0.99 197.62112 -1.31753  3821.64 2812.37 2.41 2.34 -71.4 -0.402    19.55 21.19 02a59394o0244c   1.600000
59394.363983 19.894850      NaN     7    11 c    0    0.98 197.62112 -1.31753  3878.32 2889.28 2.39 2.32 -81.0 -0.401    19.51 21.11 02a59394o0261c   0.636364
59394.379687 19.766969      NaN    -8    15 c    0    1.20 197.62112 -1.31753  3898.94 2772.11 2.48 2.34 -62.7 -0.397    19.19 20.52 02a59394o0295c  -0.533333
59402.297702 19.894850      NaN    10    10 c    0    1.13 197.62112 -1.31753  5770.66 2758.74 2.39 2.18 -64.5 -0.395    19.58 21.16 02a59402o0120c   1.000000
59402.301372 20.321591      NaN   -18     9 c    0    1.29 197.62112 -1.31753  5752.60 2720.25 2.39 2.19 -62.0 -0.397    19.62 21.15 02a59402o0128c  -2.000000
59402.306872 19.922338      NaN     9    10 c    0    1.06 197.62112 -1.31753  5810.02 2798.00 2.42 2.24 -62.7 -0.390    19.61 21.16 02a59402o0140c   0.900000
59402.317878 20.039830      NaN     2    11 c    0    0.95 197.62112 -1.31753  5829.71 2682.09 2.41 2.24 -63.3 -0.396    19.54 21.15 02a59402o0164c   0.181818
59406.254135 19.510313      NaN    -5    19 c    0    1.10 197.62112 -1.31753  5776.63 2760.77 2.40 2.13 -62.7 -0.399    18.89 19.97 02a59406o0024c  -0.263158
59406.257354 19.631075      NaN    -6    17 c    0    0.96 197.62112 -1.31753  5757.89 2721.51 2.56 2.29 -61.8 -0.396    19.03 20.35 02a59406o0031c  -0.352941
59406.264698 19.569016      NaN    21    11 c    0    2.44 197.62112 -1.31753  5817.49 2799.12 2.73 2.44 -56.7 -0.415    19.13 20.78 02a59406o0047c   1.909091
59406.276224 20.321591      NaN   -12     9 c    0    1.05 197.62112 -1.31753  5839.53 2681.93 2.38 2.12 -58.6 -0.398    19.63 21.25 02a59406o0072c  -1.333333
59424.259855 19.950541      NaN     8    10 c    0    1.24 197.62112 -1.31753  2873.27 7920.22 2.60 2.43 -68.6 -0.349    19.52 21.24 01a59424o0052c   0.800000
59424.263540 20.171596      NaN     4     9 c    0    1.44 197.62112 -1.31753  2891.70 7956.46 2.66 2.44 -72.8 -0.364    19.57 21.28 01a59424o0060c   0.444444
59424.269549 19.609992      NaN    22    10 c    0    1.32 197.62112 -1.31753  2833.68 7879.22 2.74 2.51 -73.8 -0.366    19.51 21.27 01a59424o0073c   2.200000
59424.280157 20.449472      NaN    -7     8 c    0    1.39 197.62112 -1.31753  2812.92 7996.02 2.39 2.19 -71.4 -0.388    19.67 21.22 01a59424o0096c  -0.875000
59428.250412 19.950541      NaN     2    12 c    0    1.69 197.62112 -1.31753  2876.45 7922.06 2.46 2.21 -72.7 -0.387    19.33 20.44 01a59428o0037c   0.166667
59428.254554 19.652575      NaN    17    11 c    0    0.90 197.62112 -1.31753  2896.41 7959.99 2.50 2.26 -73.6 -0.392    19.46 20.79 01a59428o0046c   1.545455
59428.260078 20.207197      NaN    -3    10 c    0    1.58 197.62112 -1.31753  2837.29 7882.89 2.69 2.43 -74.2 -0.393    19.45 20.94 01a59428o0058c  -0.300000
59428.271603 20.207197      NaN    -3    10 c    0    1.73 197.62112 -1.31753  2817.63 7999.22 2.58 2.32 -72.1 -0.390    19.48 20.88 01a59428o0083c  -0.300000
59432.241311 18.910912      NaN    -3    33 c    0    0.93 197.62112 -1.31753  2284.29 1432.48 2.37 2.30  41.5 -0.375    18.31 18.74 01a59432o0020c  -0.090909
59432.244534 19.631075      NaN   -15    17 c    0    1.75 197.62112 -1.31753  2302.06 1469.91 2.37 2.29  63.0 -0.380    18.83 19.51 01a59432o0027c  -0.882353
59432.250060 20.103715      NaN    -5    11 c    0    1.01 197.62112 -1.31753  2242.72 1389.81 2.26 2.17  61.3 -0.403    19.37 20.40 01a59432o0039c  -0.454545
59432.260202 20.207197      NaN   -12    10 c    0    0.97 197.62112 -1.31753  2224.97 1505.33 2.35 2.26  56.6 -0.397    19.48 20.83 01a59432o0061c  -1.200000
59586.578663 20.071303      NaN     7     9 c    0    1.86 197.62112 -1.31753  2421.16 3349.49 2.31 2.27  59.3 -0.422    19.52 21.40 02a59586o0792c   0.777778
59586.581863 19.894850      NaN    10    10 c    0    1.26 197.62112 -1.31753  2440.68 3388.20 2.30 2.23  52.2 -0.424    19.60 21.42 02a59586o0799c   1.000000
59586.587366 20.321591      NaN   -12     9 c    0    1.14 197.62112 -1.31753  2382.37 3310.04 2.29 2.22  48.3 -0.425    19.58 21.43 02a59586o0811c  -1.333333
59586.599276 20.103715      NaN     3    10 c    0    1.18 197.62112 -1.31753  2362.88 3424.32 2.30 2.23  53.5 -0.424    19.60 21.44 02a59586o0837c   0.300000
59612.613605 20.071303      NaN    10     8 c    0    1.46 197.62112 -1.31753  2105.93  690.26 2.54 2.30 -67.5 -0.442    19.66 21.62 02a59612o0882c   1.250000
59612.619592 20.171596      NaN     4     9 c    0    1.58 197.62112 -1.31753  2085.40  652.37 2.52 2.27 -63.9 -0.439    19.70 21.61 02a59612o0895c   0.444444
59612.622809 20.137125      NaN     5     9 c    0    1.41 197.62112 -1.31753  2144.45  732.71 2.52 2.24 -60.7 -0.451    19.71 21.62 02a59612o0902c   0.555556
59612.632898 19.719755      NaN    20     9 c    0    0.91 197.62112 -1.31753  2164.95  614.84 2.52 2.26 -64.0 -0.438    19.69 21.59 02a59612o0924c   2.222222
59616.642094 20.009244      NaN     6    10 c    0    0.91 197.62112 -1.31753  2109.10  693.26 2.58 2.39 -74.6 -0.436    19.56 21.38 02a59616o0893c   0.600000
59616.647185 19.816329      NaN    10    11 c    0    1.01 197.62112 -1.31753  2090.81  652.39 2.69 2.52 -79.3 -0.421    19.52 21.37 02a59616o0904c   0.909091
59616.653331 20.207197      NaN    -5    10 c    0    1.42 197.62112 -1.31753  2149.39  734.31 2.63 2.45 -73.5 -0.433    19.48 21.32 02a59616o0917c  -0.500000
59616.659479 20.103715      NaN   -14    11 c    0    1.22 197.62112 -1.31753  2168.46  615.56 2.60 2.40 -76.0 -0.425    19.50 21.25 02a59616o0930c  -1.272727
59617.078432 20.207197      NaN    -8    10 c    0    0.87 197.62112 -1.31753  6126.71 5373.76 2.46 2.20 -88.4 -0.404    19.47 21.48 03a59617o0625c  -0.800000
59617.081243 20.449472      NaN    -6     8 c    0    1.30 197.62112 -1.31753  6108.67 5334.01 2.44 2.20 -88.2 -0.417    19.47 21.48 03a59617o0631c  -0.750000
59617.105413 20.137125      NaN     2    10 c    0    1.19 197.62112 -1.31753  6168.25 5408.86 2.51 2.26 -88.1 -0.393    19.47 21.45 03a59617o0683c   0.200000
59617.128767 19.569016      NaN    -5    18 c    0    1.30 197.62112 -1.31753  4344.81 5260.39 2.64 2.26 -88.7 -0.366    18.83 19.96 03a59617o0733c  -0.277778
59620.553756 20.207197      NaN    -4    10 c    0    1.13 197.62112 -1.31753  8762.63 5491.10 2.52 2.47  76.2 -0.405    19.67 21.46 02a59620o0722c  -0.400000
59620.556498 20.207197      NaN   -10    10 c    0    1.01 197.62112 -1.31753  8783.03 5531.73 2.59 2.48  40.8 -0.401    19.67 21.47 02a59620o0728c  -1.000000
59620.560154 20.449472      NaN   -10     8 c    0    1.48 197.62112 -1.31753  8724.40 5453.06 2.61 2.46  36.9 -0.399    19.63 21.47 02a59620o0736c  -1.250000
59620.588438 19.922338      NaN    15     8 c    0    1.58 197.62112 -1.31753  1875.43 4980.37 2.61 2.51  26.5 -0.425    19.55 21.49 02a59620o0796c   1.875000
59621.070126 19.816329      NaN    13    10 c    0    1.03 197.62112 -1.31753  6123.78 5373.91 2.34 2.11  86.5 -0.434    19.66 21.78 03a59621o0042c   1.300000
59621.073315 20.449472      NaN   -10     8 c    0    1.58 197.62112 -1.31753  6106.14 5335.22 2.38 2.17 -89.2 -0.434    19.68 21.76 03a59621o0049c  -1.250000
59621.078405 20.321591      NaN    -3     9 c    0    1.21 197.62112 -1.31753  6164.79 5411.78 2.34 2.11  88.7 -0.430    19.68 21.77 03a59621o0060c  -0.333333
59621.095403 19.652575      NaN    20    10 c    0    0.98 197.62112 -1.31753  6196.75 5294.41 2.39 2.14 -86.8 -0.410    19.66 21.77 03a59621o0097c   2.000000
59640.462558 19.696897      NaN    18    10 c    0    0.77 197.62112 -1.31753   482.21 3452.50 2.27 2.16 -66.6 -0.421    19.65 21.61 02a59640o0507c   1.800000
59640.493152 20.321591      NaN    -9     9 c    0    1.03 197.62112 -1.31753   499.20 3493.44 2.29 2.25 -43.5 -0.419    19.70 21.66 02a59640o0568c  -1.000000
59640.496225 20.171596      NaN     4     9 c    0    1.00 197.62112 -1.31753   443.82 3413.69 2.31 2.21 -55.9 -0.427    19.71 21.65 02a59640o0574c   0.444444
59640.503119 20.449472      NaN    -2     8 c    0    1.08 197.62112 -1.31753   425.68 3527.82 2.24 2.18 -53.8 -0.422    19.70 21.64 02a59640o0588c  -0.250000
59640.659320 19.212347      NaN    15    20 c    0    1.45 197.62112 -1.31753 10120.59 7095.09 2.71 2.65 -23.6 -0.411    18.92 20.37 02a59640o0892c   0.750000
59643.290043 19.696897      NaN    -5    16 c    0    0.93 197.62112 -1.31753  8461.95 9911.25 2.70 2.54 -71.6 -0.339    18.89 20.95 04a59643o0633c  -0.312500
59643.293303 19.816329      NaN     7    12 c    0    1.04 197.62112 -1.31753  8483.78 9946.97 2.64 2.40 -66.3 -0.350    19.50 21.50 04a59643o0640c   0.583333
59643.299270 19.491430      NaN    25    11 c    0    1.21 197.62112 -1.31753  8428.01 9862.31 2.60 2.26 -62.1 -0.371    19.47 21.46 04a59643o0653c   2.272727
59643.309887 19.894850      NaN     4    12 c    0    0.88 197.62112 -1.31753  8415.81 9970.15 2.53 2.29 -63.9 -0.366    19.53 21.46 04a59643o0676c   0.333333
59644.549210 19.367717      NaN    14    17 c    0    1.35 197.62112 -1.31753  1915.24 6995.04 2.33 2.11  38.1 -0.451    18.89 21.71 02a59644o0598c   0.823529
59644.552164 19.436675      NaN     1    20 c    0    0.84 197.62112 -1.31753  1896.20 6956.20 2.32 2.10  38.6 -0.447    18.95 21.71 02a59644o0604c   0.050000
59644.559647 19.472870      NaN     5    18 c    0    1.37 197.62112 -1.31753  1955.02 7033.22 2.26 2.07  34.6 -0.456    18.93 21.70 02a59644o0619c   0.277778
59644.570084 19.696897      NaN    -9    16 c    0    1.56 197.62112 -1.31753  1975.56 6917.88 2.33 2.14  44.2 -0.445    18.91 21.68 02a59644o0640c  -0.562500
59648.512634 20.171596      NaN     4     9 c    0    1.75 197.62112 -1.31753  1911.91 6994.59 2.51 2.39  17.4 -0.421    19.63 21.54 02a59648o0596c   0.444444
59648.515922 19.950541      NaN     5    11 c    0    0.92 197.62112 -1.31753  1892.44 6955.00 2.47 2.33  19.1 -0.426    19.64 21.55 02a59648o0603c   0.454545
59648.521042 19.894850      NaN    13     9 c    0    1.36 197.62112 -1.31753  1950.40 7033.99 2.42 2.35   7.1 -0.424    19.68 21.55 02a59648o0614c   1.444444
59648.533621 20.282105      NaN     1     9 c    0    1.41 197.62112 -1.31753  1970.09 6918.95 2.48 2.40  34.2 -0.420    19.64 21.55 02a59648o0641c   0.111111
59668.471581 17.927085      NaN    26    73 c    0    1.43 197.62112 -1.31753  3959.76 8845.62 2.64 2.36  34.1 -0.390    17.44 19.42 02a59668o0506c   0.356164
59668.536429 17.318857      NaN   162    89 c    0    1.39 197.62112 -1.31753  4003.09 8892.97 3.05 2.65  42.5 -0.365    16.98 19.05 02a59668o0533c   1.820225
59668.542074 15.554357      NaN   232   649 c    0    1.62 197.62112 -1.31753  4021.68 8771.68 3.04 2.66  39.5 -0.376    16.21 18.25 02a59668o0545c   0.357473
59668.973848 17.729132      NaN   -48    98 c    0    1.07 197.62112 -1.31753  5792.26 2780.56 2.38 2.09 -44.6 -0.403    17.19 18.86 03a59669o0567c  -0.489796
59668.977740 17.439172      NaN  -103   128 c    0    1.26 197.62112 -1.31753  4727.08 7828.81 2.29 2.17 -52.0 -0.397    16.67 18.38 03a59669o0575c  -0.804688
59672.913403 20.543943 0.296110    22     6 c    0    2.84 197.62112 -1.31753  2193.65  641.02 2.62 2.51 -57.4 -0.377    19.68 21.51 03a59673o0438c   3.666667
59672.916133 20.321591      NaN     3     8 c    0    1.71 197.62112 -1.31753  2174.90  601.67 2.62 2.50 -49.4 -0.380    19.67 21.52 03a59673o0444c   0.375000
59672.921164 19.549093      NaN    25    10 c    0    0.93 197.62112 -1.31753  2231.62  682.37 2.79 2.63 -63.8 -0.371    19.63 21.49 03a59673o0455c   2.500000
59672.930762 19.894850      NaN    13     9 c    0    1.28 197.62112 -1.31753  2252.35  568.00 2.72 2.59 -46.5 -0.375    19.61 21.46 03a59673o0476c   1.444444
59676.455118 19.766969      NaN    15    10 c    0    1.61 197.62112 -1.31753  3764.94 4967.42 2.64 2.27  38.7 -0.401    19.62 21.60 02a59676o0457c   1.500000
59676.459273 20.207197      NaN    -6    10 c    0    0.90 197.62112 -1.31753  3745.64 4928.01 2.68 2.30  36.9 -0.393    19.53 21.59 02a59676o0466c  -0.600000
59676.464783 19.816329      NaN     7    12 c    0    0.95 197.62112 -1.31753  3803.80 5007.53 2.66 2.29  38.3 -0.398    19.56 21.60 02a59676o0478c   0.583333
59676.476234 19.766969      NaN    18     9 c    0    1.39 197.62112 -1.31753  3824.50 4892.19 2.65 2.30  43.3 -0.396    19.58 21.59 02a59676o0503c   2.000000
59680.392100 19.212347      NaN    15    20 c    0    1.29 197.62112 -1.31753  6831.31 5607.67 2.65 2.22  32.5 -0.397    18.85 20.50 02a59680o0359c   0.750000
59680.395307 19.569016      NaN    -1    18 c    0    1.73 197.62112 -1.31753  6850.82 5647.24 2.65 2.22  31.7 -0.406    18.88 20.50 02a59680o0366c  -0.055556
59680.422117 19.351140      NaN   -50    22 c    0    1.48 197.62112 -1.31753  6794.61 5569.99 2.71 2.24  32.8 -0.390    18.76 20.38 02a59680o0422c  -2.272727
59680.450554 18.900000      NaN     7    31 c    0    1.42 197.62112 -1.31753  3818.77 4891.83 2.65 2.27  34.4 -0.404    18.21 19.79 02a59680o0483c   0.225806
59692.423913 19.367717      NaN     5    20 c    0    0.98 197.62112 -1.31753  6307.59 9246.03 2.87 2.43  38.8 -0.395    19.19 21.09 02a59692o0336c   0.250000
59692.427227 19.868040      NaN     2    13 c    0    1.45 197.62112 -1.31753  6288.83 9210.88 2.87 2.44  39.9 -0.392    19.47 21.43 02a59692o0343c   0.153846
59692.432326 18.180496      NaN    47    49 c    0    0.98 197.62112 -1.31753  6346.37 9288.94 2.89 2.47  39.0 -0.390    18.37 20.20 02a59692o0354c   0.959184
59692.442256 19.696897      NaN   -26    16 c    0    1.29 197.62112 -1.31753  6365.18 9174.64 2.83 2.46  40.6 -0.391    19.30 21.20 02a59692o0375c  -1.625000
59696.388837 19.384550      NaN    25    13 c    0    1.27 197.62112 -1.31753  6307.87 9243.57 2.86 2.45  34.2 -0.395    19.49 21.39 02a59696o0348c   1.923077
59696.421138 19.549093      NaN    16    13 c    0    1.26 197.62112 -1.31753  6281.44 9205.21 2.75 2.44  39.2 -0.395    19.49 21.34 02a59696o0417c   1.230769
59696.424341 19.569016      NaN    15    13 c    0    1.17 197.62112 -1.31753  6340.31 9283.33 2.76 2.45  40.5 -0.403    19.48 21.35 02a59696o0424c   1.153846
59696.430745 19.766969      NaN    -3    15 c    0    0.77 197.62112 -1.31753  6361.53 9169.60 2.86 2.49  39.1 -0.391    19.45 21.34 02a59696o0438c  -0.200000
59700.387209 19.589310      NaN    20    11 c    0    1.32 197.62112 -1.31753  6412.05 1000.65 2.42 2.27 -84.7 -0.414    19.41 21.09 02a59700o0345c   1.818182
59700.390957 19.950541      NaN    11     9 c    0    1.19 197.62112 -1.31753  6394.60  961.39 2.49 2.32 -84.7 -0.406    19.50 21.21 02a59700o0353c   1.222222
