         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59190.643808 19.401649      NaN    24    13 o    0   2.36 197.61973 -1.31419  2432.68  3383.68  2.15 1.93  34.4 -0.449    19.04 19.65 02a59190o0924o   1.846154
59190.651652 19.569016      NaN    -7    18 o    0   1.24 197.61973 -1.31419  2375.92  3305.95  2.12 1.98  38.2 -0.444    19.04 19.61 02a59190o0941o  -0.388889
59190.660701 19.351140      NaN   -21    22 o    0   1.18 197.61973 -1.31419  2359.51  3421.06  2.21 1.96  37.3 -0.439    18.62 18.98 02a59190o0960o  -0.954545
59216.604582 18.878500      NaN    24    26 o    0   0.84 197.61973 -1.31419  2028.19  8967.09  3.29 2.60  -7.0 -0.357    18.66 19.51 01a59216o0894o   0.923077
59216.611468 19.089302      NaN     6    26 o    0   1.06 197.61973 -1.31419  2010.71  8926.50  3.68 2.53   1.1 -0.397    18.61 19.49 01a59216o0908o   0.230769
59216.614695 19.102305      NaN     5    26 o    0   1.03 197.61973 -1.31419  2067.53  9006.01  3.99 2.53   6.4 -0.357    18.56 19.51 01a59216o0915o   0.192308
59216.626674 19.631075      NaN    -7    17 o    0   1.72 197.61973 -1.31419  2091.39  8892.50  2.81 2.21  -1.8 -0.392    18.88 19.57 01a59216o0941o  -0.411765
59218.604396 19.155932      NaN    16    21 o    0   1.15 197.61973 -1.31419  8747.37  5481.27  2.24 2.04  38.4 -0.416    18.90 19.45 02a59218o0862o   0.761905
59218.610388 19.026525      NaN    23    22 o    0   1.13 197.61973 -1.31419  8768.21  5520.63  2.27 2.10  47.1 -0.473    18.88 19.47 02a59218o0875o   1.045455
59218.621456 19.569016      NaN    -8    18 o    0   1.24 197.61973 -1.31419  8709.31  5442.50  2.15 2.00  42.8 -0.429    18.98 19.49 02a59218o0899o  -0.444444
59218.634677 19.115465      NaN    25    19 o    0   1.26 197.61973 -1.31419  8692.11  5559.28  2.25 1.98  33.4 -0.418    18.96 19.51 02a59218o0927o   1.315789
59222.635926 19.841877      NaN     9    11 o    0   1.21 197.61973 -1.31419  8756.49  5482.48  2.19 2.12  37.4 -0.424    19.53 20.64 02a59222o0953o   0.818182
59222.641117 20.207197      NaN    -5    10 o    0   1.85 197.61973 -1.31419  8778.68  5522.07  2.25 2.20  50.8 -0.421    19.46 20.65 02a59222o0964o  -0.500000
59222.662114 19.841877      NaN     9    11 o    0   1.37 197.61973 -1.31419  8718.95  5445.50  2.33 2.28  26.6 -0.417    19.39 20.55 02a59222o1007o   0.818182
59222.669917 19.384550      NaN    22    14 o    0   1.67 197.61973 -1.31419  8701.21  5561.87  2.33 2.19  41.2 -0.420    19.09 19.80 02a59222o1024o   1.571429
59244.511208 19.256669      NaN   -16    24 o    0   1.04 197.61973 -1.31419 10008.78  5182.66  2.44 2.26 -80.6 -0.405    18.76 19.11 01a59244o0669o  -0.666667
59244.514429 18.511660      NaN    71    24 o    0   0.85 197.61973 -1.31419  9987.80  5141.61  2.38 2.20 -82.6 -0.422    18.83 19.12 01a59244o0676o   2.958333
59244.517206 18.921935      NaN    20    26 o    0   1.09 197.61973 -1.31419 10047.65  5219.76  2.43 2.25 -81.5 -0.409    18.77 19.14 01a59244o0682o   0.769231
59244.528588 19.155932      NaN     7    24 o    0   1.05 197.61973 -1.31419 10068.75  5099.53  2.39 2.26 -82.7 -0.406    18.85 19.18 01a59244o0706o   0.291667
59252.606194 20.207197      NaN    -4    10 o    0   1.57 197.61973 -1.31419  4428.30  5196.03  2.56 2.41 -71.6 -0.394    19.47 21.10 01a59252o0822o  -0.400000
59252.636051 20.207197      NaN   -12    10 o    0   1.04 197.61973 -1.31419  4456.05  5228.54  2.82 2.49   2.9 -0.367    19.37 21.05 01a59252o0886o  -1.200000
59252.639281 20.137125      NaN     2    10 o    0   1.30 197.61973 -1.31419  4396.19  5153.59  2.12 2.07 -48.3 -0.395    19.67 21.06 01a59252o0893o   0.200000
59252.646657 20.207197      NaN   -13    10 o    0   1.11 197.61973 -1.31419  4378.03  5268.73  2.58 2.41   9.5 -0.378    19.48 21.06 01a59252o0909o  -1.300000
59268.470627 19.419021      NaN    26    12 o    0   1.52 197.61973 -1.31419  3858.66  6919.51  2.46 2.31 -85.2 -0.407    19.18 20.20 01a59268o0545o   2.166667
59268.476169 19.384550      NaN    13    17 o    0   0.85 197.61973 -1.31419  3840.55  6881.10  2.84 2.71 -22.9 -0.392    19.05 20.20 01a59268o0557o   0.764706
59268.483904 19.841877      NaN    -6    14 o    0   1.73 197.61973 -1.31419  3904.49  6956.96  2.77 2.66 -81.6 -0.405    19.04 20.23 01a59268o0573o  -0.428571
59268.487683 19.589310      NaN    14    13 o    0   1.19 197.61973 -1.31419  3921.60  6843.44  2.41 2.32 -57.1 -0.394    19.20 20.24 01a59268o0581o   1.076923
59270.506334 19.169763      NaN    21    19 o    0   1.22 197.61973 -1.31419  6622.04  1698.28  2.09 2.05   9.5 -0.433    18.92 19.43 02a59270o0060o   1.105263
59270.508164 19.454622      NaN     9    17 o    0   0.95 197.61973 -1.31419  6641.67  1737.45  2.21 2.15 -14.2 -0.434    18.89 19.46 02a59270o0064o   0.529412
59270.511824 19.367717      NaN     8    19 o    0   1.06 197.61973 -1.31419  6584.73  1659.84  2.23 2.19 -52.7 -0.433    18.90 19.48 02a59270o0072o   0.421053
59270.516855 19.510313      NaN    -8    19 o    0   1.05 197.61973 -1.31419  6565.53  1778.20  2.07 2.05 -15.4 -0.437    18.96 19.50 02a59270o0083o  -0.421053
59278.604822 18.039019      NaN    17    68 o    0   0.97 197.61973 -1.31419  3759.80  4984.79  2.54 2.01  42.1 -0.405    17.60 17.87 02a59278o0414o   0.250000
59278.608022 18.649074      NaN  -118    42 o    0   1.20 197.61973 -1.31419  3740.98  4946.07  2.42 1.91  44.4 -0.428    17.96 18.23 02a59278o0421o  -2.809524
59278.623632 18.816441      NaN    -7    36 o    0   1.19 197.61973 -1.31419  3799.62  5021.65  2.53 2.06  42.3 -0.404    18.11 18.59 02a59278o0453o  -0.194444
59278.630960 19.051202      NaN   -41    29 o    0   1.21 197.61973 -1.31419  3821.23  4906.76  2.42 1.94  42.7 -0.435    18.30 18.72 02a59278o0469o  -1.413793
59280.538083 20.761819      NaN   -16     6 o    0   3.29 197.61973 -1.31419  2383.99  3392.75  1.76 1.75 -12.4 -0.425    19.77 20.76 01a59280o0686o  -2.666667
59280.573484 20.103715      NaN     6     9 o    0   1.48 197.61973 -1.31419  2413.24  3426.46  1.85 1.82  66.3 -0.420    19.73 20.70 01a59280o0762o   0.666667
59280.601963 19.674510      NaN    22     9 o    0   1.58 197.61973 -1.31419  2359.84  3344.61  2.08 1.94  83.2 -0.419    19.65 20.78 01a59280o0823o   2.444444
59280.605026 20.039830      NaN     8     9 o    0   1.62 197.61973 -1.31419  2339.13  3460.19  2.11 1.99  85.5 -0.419    19.66 20.77 01a59280o0829o   0.888889
59284.585963 20.321591      NaN    -3     9 o    0   1.87 197.61973 -1.31419  2402.21  3381.20  1.91 1.87  77.7 -0.417    19.59 20.73 01a59284o0060o  -0.333333
59288.473531 20.594452      NaN    -1     7 o    0   1.61 197.61973 -1.31419  3827.81  2855.21  2.04 1.97  54.1 -0.413    19.84 21.14 01a59288o0523o  -0.142857
59288.477216 20.449472      NaN   -12     8 o    0   2.16 197.61973 -1.31419  3808.54  2817.85  1.93 1.91  67.8 -0.415    19.84 21.11 01a59288o0531o  -1.500000
59288.483232 19.979496      NaN    13     8 o    0   1.59 197.61973 -1.31419  3869.04  2896.45  2.08 2.06  35.7 -0.408    19.76 21.14 01a59288o0544o   1.625000
59288.488298 20.244005      NaN     5     8 o    0   1.77 197.61973 -1.31419  3887.45  2777.55  2.19 2.07  63.7 -0.408    19.78 21.17 01a59288o0555o   0.625000
59292.514857 19.894850      NaN    13     9 o    0   1.64 197.61973 -1.31419  6736.26  7715.73  2.13 2.06  83.1 -0.422    19.75 20.99 01a59292o0519o   1.444444
59292.519061 19.743105      NaN    22     8 o    0   1.66 197.61973 -1.31419  6756.60  7754.59  2.15 2.09 -80.6 -0.414    19.72 20.99 01a59292o0528o   2.750000
59292.547250 19.922338      NaN    12     9 o    0   1.96 197.61973 -1.31419  6704.79  7672.43  2.06 1.99 -86.1 -0.417    19.79 21.01 01a59292o0588o   1.333333
59292.575772 20.071303      NaN     4    10 o    0   1.58 197.61973 -1.31419  6690.96  7785.94  2.17 2.07 -83.4 -0.417    19.70 21.00 01a59292o0649o   0.400000
59296.602316 20.137125      NaN     8     8 o    0   2.09 197.61973 -1.31419  4822.03  7805.96  2.19 2.02 -83.0 -0.434    19.61 20.80 01a59296o0074o   1.000000
59296.608508 20.009244      NaN   -23    12 o    0   0.88 197.61973 -1.31419  4836.39  7845.83  2.06 1.99 -74.3 -0.424    19.62 20.72 01a59296o0087o  -1.916667
59296.611735 20.207197      NaN   -28    10 o    0   1.60 197.61973 -1.31419  4779.61  7768.85  1.89 1.76 -79.6 -0.433    19.72 20.69 01a59296o0094o  -2.800000
59296.622176 20.103715      NaN     3    10 o    0   1.35 197.61973 -1.31419  4760.33  7886.41  2.39 2.23 -79.6 -0.414    19.46 20.71 01a59296o0116o   0.300000
59296.648386 18.933071      NaN    28    23 o    0   1.43 197.61973 -1.31419  4795.81  7832.10  2.28 2.16 -74.7 -0.429    18.68 18.97 01a59296o0172o   1.217391
59299.397727 17.751519      NaN  -120    96 o    0   0.98 197.61973 -1.31419  4174.77  9546.01  2.16 2.09 -43.0 -0.429    17.45 17.21 02a59299o0388o  -1.250000
59299.421896 17.389435      NaN     9   131 o    0   1.32 197.61973 -1.31419  4195.95  9583.15  2.12 2.03 -67.0 -0.472    17.29 17.02 02a59299o0438o   0.068702
59299.423725 17.194637      NaN   178   101 o    0   1.59 197.61973 -1.31419  4137.32  9505.07  2.11 2.07 -49.2 -0.417    17.44 17.21 02a59299o0442o   1.762376
59299.426470 17.283991      NaN   140   101 o    0   1.81 197.61973 -1.31419  4117.45  9622.18  2.15 2.03 -57.3 -0.436    17.49 17.32 02a59299o0448o   1.386139
59304.470085 19.142275      NaN    32    16 o    0   2.22 197.61973 -1.31419  8485.73  9860.41  2.04 1.89  84.3 -0.373    19.09 19.33 01a59304o0527o   2.000000
59304.486490 19.002397      NaN    31    20 o    0   1.21 197.61973 -1.31419  8509.99  9895.48  2.08 1.92  75.7 -0.379    19.11 19.33 01a59304o0562o   1.550000
59304.497381 19.302877      NaN   -20    23 o    0   0.83 197.61973 -1.31419  8452.74  9813.53  2.07 1.93  78.1 -0.378    19.03 19.33 01a59304o0585o  -0.869565
59304.501177 19.491430      NaN     1    19 o    0   1.11 197.61973 -1.31419  8432.17  9933.98  2.07 2.00  59.2 -0.376    18.97 19.18 01a59304o0593o   0.052632
59306.472714 19.529530      NaN    17    13 o    0   1.46 197.61973 -1.31419  6207.15  7317.36  2.58 1.94  42.5 -0.428    19.27 20.06 02a59306o0548o   1.307692
59306.475914 19.841877      NaN    -2    14 o    0   1.65 197.61973 -1.31419  6187.74  7278.14  2.49 1.93  42.3 -0.436    19.29 20.07 02a59306o0555o  -0.142857
59306.481401 19.472870      NaN    20    13 o    0   1.62 197.61973 -1.31419  6246.26  7358.07  2.55 1.95  44.1 -0.428    19.23 20.07 02a59306o0567o   1.538462
59306.495361 19.841877      NaN   -27    14 o    0   1.41 197.61973 -1.31419  6265.87  7239.43  2.57 1.99  43.9 -0.426    19.23 20.03 02a59306o0597o  -1.928571
59322.372012 20.009244 0.361912    36    12 o    0   1.56 197.61973 -1.31419  8581.13  1590.50  2.10 1.76 -58.1 -0.461    19.59 20.75 02a59322o0322o   3.000000
59322.373842 20.207197      NaN     3     9 o    0   2.76 197.61973 -1.31419  8599.24  1627.04  2.07 1.79 -57.4 -0.457    19.55 20.76 02a59322o0326o   0.333333
59322.376589 20.321591      NaN   -17     9 o    0   2.08 197.61973 -1.31419  8542.27  1549.83  2.03 1.75 -56.9 -0.459    19.60 20.75 02a59322o0332o  -1.888889
59322.381629 20.207197      NaN   -14    10 o    0   1.60 197.61973 -1.31419  8522.81  1669.66  2.04 1.81 -57.1 -0.455    19.57 20.74 02a59322o0343o  -1.400000
59324.382168 19.631075      NaN    -4    17 o    0   1.48 197.61973 -1.31419    58.09  9078.92  2.00 1.72 -81.7 -0.463    19.70 20.58 01a59324o0258o  -0.235294
59324.382629 19.868040      NaN    14     9 o    0   1.70 197.61973 -1.31419 10223.77  9056.85  2.23 1.87  87.6 -0.396    19.69 20.58 01a59324o0259o   1.555556
59324.384471 19.719755      NaN    17    10 o    0   2.25 197.61973 -1.31419 10204.12  9018.22  2.26 1.85  88.4 -0.408    19.71 20.59 01a59324o0263o   1.700000
59324.385393 19.841877      NaN   -20    14 o    0   0.91 197.61973 -1.31419    37.92  9039.91  1.95 1.66 -80.8 -0.475    19.72 20.59 01a59324o0265o  -1.428571
59324.388634 20.321591 0.361912    27     9 o    0   2.00 197.61973 -1.31419 10262.29  9095.91  2.26 1.89  84.9 -0.398    19.65 20.60 01a59324o0272o   3.000000
59324.390940 20.009244      NaN   -22    12 o    0   1.79 197.61973 -1.31419    94.74  9117.01  1.97 1.76 -89.6 -0.464    19.66 20.59 01a59324o0277o  -1.833333
59324.396471 19.674510      NaN    19    10 o    0   1.84 197.61973 -1.31419 10280.64  8977.17  2.31 1.92  81.7 -0.398    19.70 20.60 01a59324o0289o   1.900000
59324.412403 20.009244      NaN     0    12 o    0   1.39 197.61973 -1.31419 10415.07  1558.64  2.34 1.95 -69.4 -0.385    19.67 20.60 01a59324o0323o   0.000000
59326.364668 19.922338      NaN    -2    13 o    0   1.62 197.61973 -1.31419  8579.00  1588.59  2.05 1.77 -57.6 -0.467    19.18 19.78 02a59326o0286o  -0.153846
59326.366498 19.384550      NaN    10    18 o    0   1.03 197.61973 -1.31419  8598.50  1627.50  2.00 1.75 -57.0 -0.472    19.14 19.71 02a59326o0290o   0.555556
59326.369699 19.841877      NaN   -38    14 o    0   1.12 197.61973 -1.31419  8540.44  1551.09  2.03 1.81 -51.3 -0.458    19.02 19.62 02a59326o0297o  -2.714286
59326.379328 19.436675      NaN     7    18 o    0   1.22 197.61973 -1.31419  8521.02  1669.03  2.07 1.90 -58.9 -0.452    19.11 19.79 02a59326o0318o   0.388889
59332.452327 19.454622      NaN    -6    20 o    0   1.18 197.61973 -1.31419   445.39  3494.64  1.99 1.75  79.3 -0.403    18.87 18.85 01a59332o0401o  -0.300000
59332.459250 19.401649      NaN   -28    21 o    0   1.21 197.61973 -1.31419   466.49  3532.10  1.99 1.77  76.9 -0.404    18.85 18.82 01a59332o0416o  -1.333333
59332.463398 19.142275      NaN     8    24 o    0   1.19 197.61973 -1.31419   408.13  3454.02  1.98 1.78  76.8 -0.409    18.86 18.81 01a59332o0425o   0.333333
59332.475738 18.702047      NaN    57    21 o    0   1.66 197.61973 -1.31419   388.93  3569.46  2.03 1.78  79.0 -0.393    18.77 18.75 01a59332o0451o   2.714286
59334.432174 19.696897      NaN    -1    16 o    0   0.97 197.61973 -1.31419  7707.46  2667.27  2.09 2.00 -85.0 -0.419    19.17 19.88 02a59334o0386o  -0.062500
59334.435374 19.766969      NaN   -12    15 o    0   1.53 197.61973 -1.31419  7687.51  2627.62  2.13 2.04  90.0 -0.419    19.12 19.87 02a59334o0393o  -0.800000
59334.442422 19.384550      NaN    22    14 o    0   1.50 197.61973 -1.31419  7749.03  2711.54  2.13 2.05  81.6 -0.423    19.07 19.83 02a59334o0408o   1.571429
59334.460068 19.089302      NaN    30    18 o    0   1.54 197.61973 -1.31419  7767.37  2595.69  2.17 2.12 -85.6 -0.412    19.03 19.77 02a59334o0446o   1.666667
59336.429172 19.766969      NaN   -20    15 o    0   0.94 197.61973 -1.31419  8634.65  3536.60  3.04 2.67 -79.0 -0.409    19.24 20.60 01a59336o0443o  -1.333333
59336.432854 19.631075      NaN     6    15 o    0   0.85 197.61973 -1.31419  8654.97  3575.31  2.98 2.67 -81.1 -0.388    19.26 20.54 01a59336o0451o   0.400000
59336.439522 19.569016      NaN   -17    18 o    0   0.88 197.61973 -1.31419  8591.60  3497.72  3.46 3.11 -80.2 -0.370    19.00 20.43 01a59336o0465o  -0.944444
59336.449564 19.026525      NaN    44    15 o    0   1.22 197.61973 -1.31419  8575.99  3614.78  2.95 2.58 -76.8 -0.412    19.14 20.35 01a59336o0486o   2.933333
59344.379770 20.321591      NaN   -19     9 o    0   1.50 197.61973 -1.31419  2235.51  9703.98  2.61 2.03 -10.1 -0.390    19.60 21.08 01a59344o0332o  -2.111111
59344.410572 18.298627      NaN   -80    58 o    0   1.14 197.61973 -1.31419  2261.58  9736.95  1.95 1.81 -49.8 -0.433    18.12 19.36 01a59344o0398o  -1.379310
59344.416101 20.207197      NaN     6     8 o    0   2.54 197.61973 -1.31419  2203.19  9658.33  1.99 1.85 -67.0 -0.421    18.54 19.71 01a59344o0410o   0.750000
59344.419809 19.038793      NaN    34    18 o    0   1.04 197.61973 -1.31419  2183.77  9774.45  1.92 1.77 -49.8 -0.441    18.06 19.19 01a59344o0418o   1.888889
59348.358380 20.071303      NaN     4    10 o    0   1.40 197.61973 -1.31419  2235.05  9708.91  1.84 1.71 -75.6 -0.458    19.83 20.99 01a59348o0263o   0.400000
59348.361608 19.894850      NaN    13     9 o    0   2.70 197.61973 -1.31419  2255.72  9747.47  1.88 1.74 -70.5 -0.453    19.84 20.98 01a59348o0270o   1.444444
59348.368554 20.321591      NaN   -13     9 o    0   1.27 197.61973 -1.31419  2199.05  9667.89  1.93 1.75 -76.6 -0.450    19.79 20.95 01a59348o0285o  -1.444444
59348.403933 20.207197      NaN    -3    10 o    0   1.72 197.61973 -1.31419  2182.96  9780.61  2.05 1.82 -63.8 -0.442    19.71 20.87 01a59348o0361o  -0.300000
59352.356842 20.009244      NaN     6    10 o    0   1.43 197.61973 -1.31419  2506.10  5326.87  1.99 1.89  86.3 -0.422    19.62 20.69 01a59352o0233o   0.600000
59352.360099 19.922338      NaN   -14    13 o    0   1.11 197.61973 -1.31419  2526.56  5365.62  2.80 2.64 -86.7 -0.397    19.34 20.69 01a59352o0240o  -1.076923
59352.370236 19.922338      NaN    -2    13 o    0   0.78 197.61973 -1.31419  2469.24  5288.18  2.27 2.13 -81.8 -0.406    19.48 20.67 01a59352o0262o  -0.153846
59352.376240 19.791368      NaN     8    12 o    0   0.95 197.61973 -1.31419  2451.21  5402.77  2.19 1.98 -89.8 -0.411    19.54 20.68 01a59352o0275o   0.666667
59354.364587 19.841877      NaN    -4    14 o    0   1.71 197.61973 -1.31419  6112.33  5375.94  2.27 1.85  49.1 -0.441    19.23 20.01 02a59354o0267o  -0.285714
59354.374662 19.841877      NaN    -2    14 o    0   1.17 197.61973 -1.31419  6096.49  5342.15  2.30 1.90  50.5 -0.435    19.19 19.99 02a59354o0289o  -0.142857
59354.396349 19.569016      NaN     9    15 o    0   1.47 197.61973 -1.31419  6146.75  5419.97  2.18 1.90  53.7 -0.443    19.22 19.98 02a59354o0335o   0.600000
59354.401935 19.841877      NaN   -15    14 o    0   1.62 197.61973 -1.31419  6171.30  5305.39  2.28 1.89  49.9 -0.436    19.20 19.95 02a59354o0347o  -1.071429
59360.405780 18.675237      NaN    33    30 o    0   0.80 197.61973 -1.31419  6584.40  1696.56  2.16 1.92 -81.5 -0.430    18.45 18.45 01a59360o0235o   1.100000
59360.409927 18.649074      NaN    36    30 o    0   0.93 197.61973 -1.31419  6603.24  1736.28  2.03 1.82 -81.2 -0.445    18.60 18.60 01a59360o0244o   1.200000
59360.415914 19.076453      NaN    10    25 o    0   1.13 197.61973 -1.31419  6546.62  1658.73  2.20 1.99 -79.9 -0.415    18.64 18.78 01a59360o0257o   0.400000
59360.426072 19.510313      NaN    -6    19 o    0   0.74 197.61973 -1.31419  6526.13  1776.78  2.05 1.85 -81.7 -0.430    19.00 19.37 01a59360o0279o  -0.315789
59362.382366 19.510313      NaN   -19    19 o    0   1.08 197.61973 -1.31419   136.82   788.74  2.20 1.73 -50.7 -0.530    18.96 19.51 02a59362o0320o  -1.000000
59362.386088 19.351140      NaN     3    21 o    0   1.14 197.61973 -1.31419   117.26   748.96  2.24 1.73 -50.0 -0.517    18.92 19.48 02a59362o0328o   0.142857
59362.392559 19.510313      NaN   -24    19 o    0   1.58 197.61973 -1.31419   177.83   827.95  2.23 1.81 -52.5 -0.488    18.89 19.45 02a59362o0342o  -1.263158
59362.394388 19.063754      NaN    17    23 o    0   1.42 197.61973 -1.31419 10318.84   804.13  2.40 1.61 -51.5 -0.538    18.89 19.47 02a59362o0346o   0.739130
59362.398532 19.212347      NaN     9    22 o    0   1.69 197.61973 -1.31419 10300.48   767.49  2.42 1.65 -53.0 -0.528    18.83 19.44 02a59362o0355o   0.409091
59362.403595 19.766969      NaN    -4    15 o    0   2.63 197.61973 -1.31419   197.36   709.93  2.11 1.71 -53.1 -0.537    18.87 19.38 02a59362o0366o  -0.266667
59362.404510 18.720295      NaN    34    28 o    0   0.80 197.61973 -1.31419 10357.87   845.80  2.20 1.53 -53.0 -0.531    18.87 19.40 02a59362o0368o   1.214286
59362.419221 19.212347      NaN     3    24 o    0   1.40 197.61973 -1.31419 10382.07   727.74  2.21 1.55 -51.8 -0.544    18.82 19.32 02a59362o0400o   0.125000
59364.326121 20.321591      NaN   -14     9 o    0   1.81 197.61973 -1.31419  6572.33  1707.14  2.04 1.96 -81.1 -0.433    19.71 20.76 01a59364o0173o  -1.555556
59364.330304 20.321591      NaN   -17     9 o    0   1.56 197.61973 -1.31419  6592.57  1745.98  2.07 2.01 -83.0 -0.427    19.64 20.76 01a59364o0182o  -1.888889
59364.337213 20.207197      NaN    -2    10 o    0   1.45 197.61973 -1.31419  6535.73  1668.97  2.03 1.93  87.4 -0.436    19.71 20.87 01a59364o0197o  -0.200000
59364.352913 19.696897      NaN    12    12 o    0   1.17 197.61973 -1.31419  6518.66  1783.36  2.15 1.98  86.1 -0.439    19.64 20.76 01a59364o0231o   1.000000
59366.366959 20.207197      NaN   -16    10 o    0   1.74 197.61973 -1.31419   143.54   790.23  2.38 1.70 -48.9 -0.506    19.69 20.96 02a59366o0179o  -1.600000
59366.371088 20.207197      NaN   -15    10 o    0   1.87 197.61973 -1.31419   124.53   752.05  2.17 1.66 -47.9 -0.539    19.64 20.91 02a59366o0188o  -1.500000
59366.376613 20.009244      NaN    -9    12 o    0   0.94 197.61973 -1.31419   185.27   830.33  2.18 1.69 -48.6 -0.500    19.66 20.87 02a59366o0200o  -0.750000
59366.403244 20.449472      NaN   -13     8 o    0   3.05 197.61973 -1.31419   201.35   710.56  2.10 1.69 -51.5 -0.517    19.53 20.65 02a59366o0257o  -1.625000
59366.406446 20.207197      NaN   -30    10 o    0   2.97 197.61973 -1.31419 10325.64   809.28  2.28 1.48 -51.9 -0.527    19.63 20.71 02a59366o0264o  -3.000000
59366.409657 19.922338      NaN   -54    13 o    0   1.57 197.61973 -1.31419 10307.27   770.36  2.27 1.50 -51.2 -0.542    19.56 20.69 02a59366o0271o  -4.153846
59366.415147 19.922338      NaN    -3    13 o    0   1.59 197.61973 -1.31419 10365.83   849.37  2.21 1.51 -50.7 -0.521    19.57 20.68 02a59366o0283o  -0.230769
59366.431329 19.922338      NaN    -1    13 o    0   1.63 197.61973 -1.31419 10392.02   729.98  2.31 1.51 -48.9 -0.524    19.48 20.53 02a59366o0318o  -0.076923
59370.322637 20.103715      NaN   -27    11 o    0   1.00 197.61973 -1.31419  3860.61  6921.04  2.28 1.96  45.2 -0.419    19.57 20.89 02a59370o0182o  -2.454545
59370.328162 20.321591      NaN    -1     9 o    0   1.71 197.61973 -1.31419  3841.69  6881.33  2.33 1.99  44.0 -0.417    19.56 20.87 02a59370o0194o  -0.111111
59370.332321 20.137125      NaN     2    10 o    0   1.47 197.61973 -1.31419  3899.24  6960.21  2.37 2.03  46.0 -0.416    19.53 20.85 02a59370o0203o   0.200000
59370.342518 20.207197      NaN   -13    10 o    0   1.92 197.61973 -1.31419  3918.44  6844.46  2.49 2.17  45.0 -0.411    19.47 20.84 02a59370o0225o  -1.300000
59374.314184 20.103715      NaN   -12    11 o    0   1.30 197.61973 -1.31419  3862.36  6922.08  2.28 2.06  47.2 -0.420    19.54 20.84 02a59374o0162o  -1.090909
59374.318300 20.009244      NaN     3    11 o    0   1.20 197.61973 -1.31419  3842.91  6882.93  2.33 2.08  49.5 -0.416    19.51 20.85 02a59374o0171o   0.272727
59374.323828 20.009244      NaN     0    12 o    0   1.27 197.61973 -1.31419  3901.38  6961.73  2.25 2.07  47.8 -0.418    19.52 20.85 02a59374o0183o   0.000000
59374.334837 20.071303      NaN     4    10 o    0   1.64 197.61973 -1.31419  3920.69  6845.13  2.28 2.07  49.0 -0.416    19.54 20.87 02a59374o0207o   0.400000
59378.354181 20.009244      NaN     0    12 o    0   1.51 197.61973 -1.31419  4059.36   622.87  2.11 1.88 -57.7 -0.457    19.53 20.72 02a59378o0050o   0.000000
59378.357382 20.207197      NaN   -17    10 o    0   1.59 197.61973 -1.31419  4039.57   583.85  2.18 1.97 -61.1 -0.447    19.49 20.72 02a59378o0057o  -1.700000
59378.362879 20.103715      NaN   -38    11 o    0   1.44 197.61973 -1.31419  4098.09   662.97  2.16 1.92 -53.3 -0.464    19.48 20.72 02a59378o0069o  -3.454545
59378.373445 20.103715      NaN   -32    11 o    0   1.21 197.61973 -1.31419  4117.20   544.05  2.45 2.21 -61.6 -0.430    19.38 20.68 02a59378o0092o  -2.909091
59382.287507 19.766969      NaN    -7    15 o    0   1.07 197.61973 -1.31419  4051.45   614.34  2.31 1.85 -51.2 -0.481    19.36 20.22 02a59382o0103o  -0.466667
59382.290709 19.696897      NaN   -14    16 o    0   0.99 197.61973 -1.31419  4032.36   575.36  2.32 1.83 -50.8 -0.479    19.37 20.23 02a59382o0110o  -0.875000
59382.297593 19.841877      NaN   -43    14 o    0   0.95 197.61973 -1.31419  4091.49   654.92  2.33 1.83 -51.9 -0.481    19.35 20.22 02a59382o0125o  -3.071429
59382.310079 19.454622      NaN    15    15 o    0   0.99 197.61973 -1.31419  4112.74   540.55  2.39 1.82 -49.3 -0.476    19.30 20.20 02a59382o0152o   1.000000
59387.323309 16.368962      NaN   -23   343 o    0   1.21 197.61973 -1.31419  4230.40  1322.72  1.86 1.84 -21.1 -0.501    16.04 15.38 01a59387o0200o  -0.067055
59387.358227 17.210554      NaN   -50   158 o    0   0.78 197.61973 -1.31419  4254.13  1358.60  1.86 1.77 -13.2 -0.446    16.97 16.36 01a59387o0275o  -0.316456
59387.386670 17.740268      NaN    15    92 o    0   0.55 197.61973 -1.31419  4196.37  1283.29  2.06 1.99 -21.7 -0.421    17.21 16.87 01a59387o0336o   0.163043
59387.399009 16.142202      NaN   308   320 o    0   0.85 197.61973 -1.31419  4180.37  1400.45  2.30 2.20 -25.7 -0.426    15.95 15.60 01a59387o0362o   0.962500
59388.294941 19.510313      NaN    -5    19 o    0   1.12 197.61973 -1.31419  4222.13  1325.58  1.76 1.71  44.2 -0.455    18.89 18.99 01a59388o0119o  -0.263158
59388.298173 19.183773      NaN    29    16 o    0   1.19 197.61973 -1.31419  4242.36  1364.70  1.77 1.70  63.6 -0.437    19.05 19.16 01a59388o0126o   1.812500
59388.303709 19.631075      NaN     3    16 o    0   1.05 197.61973 -1.31419  4183.81  1286.55  1.71 1.68  53.8 -0.450    19.09 19.20 01a59388o0138o   0.187500
59388.314336 19.696897      NaN   -32    16 o    0   1.69 197.61973 -1.31419  4167.04  1402.13  1.81 1.74  77.3 -0.438    19.01 19.17 01a59388o0161o  -2.000000
