         MJD         m       dm  uJy  duJy F  err  chi/N        RA      Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59256.530384 19.719755      NaN   14    11 c    0   1.06 197.62112 -1.31086 10340.80  827.20 3.15 2.85 -63.4 -0.305    19.69 21.84 01a59256o0699c   1.272727
59256.533295 19.922338      NaN    9    10 c    0   1.17 197.62112 -1.31086 10362.34  710.76 3.21 2.86 -57.0 -0.304    19.69 21.93 01a59256o0705c   0.900000
59256.539387 19.791368      NaN   14    10 c    0   1.21 197.62112 -1.31086   127.00  802.81 2.72 2.48  47.7 -0.425    19.71 21.94 01a59256o0718c   1.400000
59256.541226 19.529530      NaN   20    12 c    0   1.19 197.62112 -1.31086   106.58  763.44 2.79 2.56  47.9 -0.411    19.72 21.94 01a59256o0722c   1.666667
59256.543987 19.569016      NaN   24    10 c    0   0.78 197.62112 -1.31086   166.38  842.60 2.74 2.51  44.3 -0.412    19.72 21.95 01a59256o0728c   2.400000
59256.551830 20.039830      NaN   11     8 c    0   1.72 197.62112 -1.31086   185.16  725.79 2.80 2.58  43.2 -0.415    19.72 21.97 01a59256o0745c   1.375000
59258.514181 20.039830      NaN    5    10 c    0   1.22 197.62112 -1.31086  2527.58 5273.01 2.83 2.72  35.2 -0.392    19.56 21.58 02a59258o0643c   0.500000
59258.516478 20.171596      NaN    4     9 c    0   1.35 197.62112 -1.31086  2546.98 5313.08 2.74 2.56  39.5 -0.387    19.65 21.59 02a59258o0648c   0.444444
59258.519713 20.449472      NaN  -10     8 c    0   1.51 197.62112 -1.31086  2488.86 5235.71 2.71 2.60  36.7 -0.387    19.59 21.59 02a59258o0655c  -1.250000
59258.525210 20.137125      NaN    2    10 c    0   1.26 197.62112 -1.31086  2468.87 5350.95 2.88 2.72  40.1 -0.378    19.54 21.60 02a59258o0667c   0.200000
59260.440614 19.868040      NaN    2    13 c    0   0.87 197.62112 -1.31086 10306.99  800.75 3.35 3.02 -43.6 -0.293    19.58 21.51 01a59260o0400c   0.153846
59260.442917 20.039830 0.341231   35    11 c    0   1.11 197.62112 -1.31086 10286.09  760.67 3.00 2.77 -58.6 -0.317    19.57 21.52 01a59260o0405c   3.181818
59260.476874 20.071303      NaN    1    11 c    0   1.04 197.62112 -1.31086 10342.79  831.94 3.17 2.87 -65.6 -0.325    19.56 21.71 01a59260o0477c   0.090909
59260.477333 19.766969      NaN   12    11 c    0   1.23 197.62112 -1.31086   130.31  794.32 3.02 2.69  44.3 -0.395    19.62 21.74 01a59260o0478c   1.090909
59260.484324 19.351140      NaN   30    12 c    0   1.10 197.62112 -1.31086   108.56  758.27 2.95 2.67  44.6 -0.405    19.61 21.75 01a59260o0493c   2.500000
59260.484782 19.569016      NaN   24    10 c    0   1.02 197.62112 -1.31086 10363.87  715.40 3.07 2.78 -63.3 -0.299    19.68 21.73 01a59260o0494c   2.400000
59260.509400 20.207197      NaN   -7    10 c    0   0.97 197.62112 -1.31086   168.56  833.13 2.92 2.54  45.0 -0.401    19.66 21.86 01a59260o0546c  -0.700000
59260.513575 19.791368      NaN   17     9 c    0   1.15 197.62112 -1.31086   188.26  722.05 2.99 2.66  40.2 -0.415    19.65 21.87 01a59260o0555c   1.888889
59262.544368 20.321591      NaN   -6     9 c    0   0.97 197.62112 -1.31086  2537.32 5272.84 2.46 2.26  22.9 -0.400    19.66 21.46 02a59262o0718c  -0.666667
59262.546677 19.589310      NaN    8    15 c    0   0.84 197.62112 -1.31086  2557.81 5311.01 2.43 2.27  26.0 -0.398    19.42 21.17 02a59262o0723c   0.533333
59262.563359 20.449472      NaN  -16     8 c    0   1.38 197.62112 -1.31086  2496.08 5236.09 2.48 2.32  22.0 -0.397    19.62 21.47 02a59262o0758c  -2.000000
59262.567020 20.244005      NaN    2     9 c    0   1.29 197.62112 -1.31086  2477.23 5351.97 2.44 2.28  21.6 -0.399    19.77 21.62 02a59262o0766c   0.222222
59264.500086 18.336727      NaN  -59    56 c    0   0.86 197.62112 -1.31086  3859.20 6921.09 2.26 2.12 -58.0 -0.383    17.63 19.62 01a59264o0621c  -1.053571
59264.504692 18.349730      NaN   28    46 c    0   1.48 197.62112 -1.31086  3841.11 6885.77 2.34 2.21 -52.9 -0.369    17.64 19.59 01a59264o0631c   0.608696
59264.510245 16.098565      NaN -237   440 c    0   1.13 197.62112 -1.31086  3899.50 6961.92 2.33 2.20 -52.2 -0.368    15.33 17.32 01a59264o0643c  -0.538636
59264.662305 19.979496      NaN    4    11 c    0   1.12 197.62112 -1.31086  6632.91 3712.10 2.54 2.37  -8.3 -0.340    19.28 20.44 01a59264o0675c   0.363636
59308.397562 20.449472      NaN    3     7 c    0   1.66 197.62112 -1.31086  2088.53  716.25 2.26 2.15  29.6 -0.408    19.91 21.53 01a59308o0179c   0.428571
59308.400784 20.449472      NaN  -11     8 c    0   1.13 197.62112 -1.31086  2068.21  676.53 2.16 2.04  27.1 -0.417    19.97 21.53 01a59308o0186c  -1.375000
59308.403549 20.362567      NaN    5     7 c    0   1.18 197.62112 -1.31086  2127.55  755.90 2.17 2.02  31.2 -0.418    19.94 21.55 01a59308o0192c   0.714286
59308.438472 20.594452      NaN    0     7 c    0   1.17 197.62112 -1.31086  8424.94 9930.92 2.38 2.19 -88.0 -0.359    19.95 21.55 01a59308o0266c   0.000000
59312.395847 20.761819      NaN    0     6 c    0   1.32 197.62112 -1.31086  1816.31 5086.92 2.21 2.07  89.5 -0.413    19.95 21.73 01a59312o0385c   0.000000
59312.398149 20.362567      NaN    8     6 c    0   1.33 197.62112 -1.31086  1797.81 5049.58 2.24 2.12 -85.6 -0.408    19.95 21.74 01a59312o0390c   1.333333
59312.400914 20.594452      NaN    0     7 c    0   1.18 197.62112 -1.31086  1855.29 5125.62 2.26 2.12 -87.0 -0.410    19.92 21.71 01a59312o0396c   0.000000
59312.430019 20.594452      NaN   -4     7 c    0   1.14 197.62112 -1.31086  8668.21 5554.45 2.45 2.28 -73.1 -0.400    19.99 21.69 01a59312o0458c  -0.571429
59338.452059 19.529530      NaN   23    11 c    0   1.40 197.62112 -1.31086  8244.74 9174.90 2.68 2.60 -68.6 -0.391    19.46 21.09 02a59338o0408c   2.090909
59338.455720 20.009244      NaN   -6    12 c    0   1.58 197.62112 -1.31086  8223.82 9134.61 2.70 2.56  54.3 -0.387    19.39 21.03 02a59338o0416c  -0.500000
59338.461504 19.674510      NaN    7    14 c    0   1.06 197.62112 -1.31086  8288.18 9219.18 2.71 2.63 -73.6 -0.388    19.40 21.01 02a59338o0428c   0.500000
59338.480239 19.719755      NaN    5    14 c    0   0.90 197.62112 -1.31086  8303.78 9096.78 2.65 2.59  55.8 -0.388    19.35 20.88 02a59338o0468c   0.357143
59342.379561 19.979496      NaN    7    10 c    0   0.91 197.62112 -1.31086  8246.84 9170.32 2.81 2.57  44.2 -0.383    19.72 21.56 02a59342o0311c   0.700000
59342.401473 19.791368      NaN   20     8 c    0   1.59 197.62112 -1.31086  8226.29 9134.23 2.77 2.56  49.5 -0.390    19.72 21.53 02a59342o0358c   2.500000
59342.404712 20.321591      NaN   -5     9 c    0   1.21 197.62112 -1.31086  8286.05 9213.03 2.83 2.62  49.2 -0.385    19.64 21.52 02a59342o0365c  -0.555556
59342.412042 19.791368      NaN   11    11 c    0   0.73 197.62112 -1.31086  8306.43 9096.35 2.83 2.62  48.2 -0.383    19.68 21.52 02a59342o0381c   1.000000
59346.380015 20.207197      NaN    3     9 c    0   0.97 197.62112 -1.31086  9997.87 5192.47 2.59 2.52  71.1 -0.404    19.71 21.63 02a59346o0326c   0.333333
59346.413520 20.449472      NaN   -9     8 c    0   1.19 197.62112 -1.31086  9973.67 5157.68 2.53 2.48 -64.4 -0.407    19.71 21.53 02a59346o0398c  -1.125000
59346.416748 20.321591      NaN   -8     9 c    0   1.28 197.62112 -1.31086 10033.24 5234.82 2.61 2.50 -64.9 -0.405    19.67 21.53 02a59346o0405c  -0.888889
59346.423184 20.449472 0.361912   24     8 c    0   1.48 197.62112 -1.31086 10054.03 5119.34 2.59 2.58 -84.8 -0.400    19.68 21.54 02a59346o0419c   3.000000
59350.421287 19.719755      NaN   11    12 c    0   0.81 197.62112 -1.31086  9995.54 5197.00 2.82 2.79 -21.9 -0.390    19.51 21.36 02a59350o0259c   0.916667
59350.441147 20.009244      NaN   -2    12 c    0   0.87 197.62112 -1.31086  9976.81 5157.14 3.26 3.15  17.2 -0.371    19.36 21.33 02a59350o0301c  -0.166667
59350.448959 20.207197      NaN   -3    10 c    0   1.56 197.62112 -1.31086 10035.72 5234.05 3.18 3.13 -49.4 -0.374    19.34 21.32 02a59350o0318c  -0.300000
59350.456912 20.009244      NaN  -19    12 c    0   1.09 197.62112 -1.31086 10056.86 5117.36 3.08 2.97 -42.2 -0.381    19.37 21.29 02a59350o0334c  -1.583333
59368.372410 20.543943      NaN    1     7 c    0   1.25 197.62112 -1.31086  6804.92 5565.56 2.27 2.07 -84.0 -0.401    19.95 21.71 01a59368o0298c   0.142857
59368.375635 20.594452      NaN    3     6 c    0   1.60 197.62112 -1.31086  6824.01 5603.42 2.33 2.13 -82.9 -0.398    19.93 21.69 01a59368o0305c   0.500000
59368.411005 20.449472      NaN  -12     8 c    0   1.05 197.62112 -1.31086  6769.13 5528.47 2.40 2.14 -77.8 -0.399    19.82 21.56 01a59368o0381c  -1.500000
59368.417924 20.207197      NaN    6     8 c    0   0.88 197.62112 -1.31086  6746.32 5643.85 2.28 2.09 -74.3 -0.396    19.87 21.54 01a59368o0396c   0.750000
59372.319884 20.594452      NaN   -3     7 c    0   0.99 197.62112 -1.31086  6798.71 5567.04 2.33 2.07 -84.5 -0.403    19.98 21.77 01a59372o0181c  -0.428571
59372.323571 20.594452      NaN   -7     7 c    0   1.36 197.62112 -1.31086  6818.52 5606.67 2.33 2.10 -82.4 -0.405    19.97 21.77 01a59372o0189c  -1.000000
59372.329153 20.594452      NaN  -10     7 c    0   1.46 197.62112 -1.31086  6760.74 5528.81 2.30 2.07 -83.5 -0.404    20.00 21.76 01a59372o0201c  -1.428571
59372.340267 20.449472      NaN   -5     8 c    0   1.05 197.62112 -1.31086  6742.14 5644.76 2.30 2.06 -82.7 -0.410    19.99 21.72 01a59372o0225c  -0.625000
59376.336541 20.009244      NaN   12     8 c    0   0.89 197.62112 -1.31086   930.44 8040.60 2.36 2.14 -70.7 -0.402    19.88 21.59 01a59376o0215c   1.500000
59376.340224 20.171596      NaN    7     8 c    0   1.44 197.62112 -1.31086   949.89 8078.98 2.28 2.04 -70.8 -0.408    19.91 21.57 01a59376o0223c   0.875000
59376.346712 20.594452      NaN   -5     7 c    0   1.32 197.62112 -1.31086   891.85 8000.40 2.28 2.03 -72.2 -0.407    19.90 21.55 01a59376o0237c  -0.714286
59376.360119 19.950541      NaN   17     7 c    0   1.49 197.62112 -1.31086   871.30 8116.19 2.31 2.08 -67.3 -0.409    19.92 21.57 01a59376o0266c   2.428571
59380.294907 20.321591      NaN  -14     9 c    0   0.97 197.62112 -1.31086   922.96 8041.36 2.48 2.29 -29.0 -0.381    19.72 21.36 01a59380o0122c  -1.555556
59380.299546 19.791368      NaN   17     9 c    0   1.41 197.62112 -1.31086   942.51 8081.03 2.36 2.16 -75.2 -0.392    19.69 21.30 01a59380o0132c   1.888889
59380.306920 20.207197      NaN    6     8 c    0   1.20 197.62112 -1.31086   884.67 8002.54 2.37 2.15 -73.7 -0.399    19.77 21.36 01a59380o0148c   0.750000
59380.322245 19.063754      NaN   11    25 c    0   0.91 197.62112 -1.31086   865.29 8118.59 2.42 2.13 -69.4 -0.421    18.53 19.92 01a59380o0181c   0.440000
59394.351964 20.449472      NaN  -29     8 c    0   1.39 197.62112 -1.31086  3841.09 2863.00 2.44 2.32 -68.3 -0.404    19.57 21.22 02a59394o0235c  -3.625000
59394.356155 20.103715      NaN  -24    11 c    0   1.01 197.62112 -1.31086  3821.63 2825.31 2.41 2.34 -71.6 -0.402    19.55 21.19 02a59394o0244c  -2.181818
59394.363983 20.244005      NaN    2     9 c    0   1.50 197.62112 -1.31086  3878.31 2902.23 2.39 2.32 -81.3 -0.401    19.51 21.11 02a59394o0261c   0.222222
59394.379687 19.696897      NaN  -12    16 c    0   0.76 197.62112 -1.31086  3898.93 2785.05 2.48 2.34 -62.7 -0.397    19.19 20.52 02a59394o0295c  -0.750000
59402.297702 20.321591      NaN   -1     9 c    0   1.33 197.62112 -1.31086  5770.63 2771.69 2.39 2.18 -64.6 -0.395    19.58 21.16 02a59402o0120c  -0.111111
59402.301372 19.950541      NaN   11     9 c    0   1.50 197.62112 -1.31086  5752.57 2733.19 2.38 2.19 -62.1 -0.397    19.62 21.15 02a59402o0128c   1.222222
59402.306872 20.321591      NaN   -5     9 c    0   0.99 197.62112 -1.31086  5809.99 2810.94 2.42 2.24 -62.7 -0.390    19.61 21.16 02a59402o0140c  -0.555556
59402.317878 19.979496      NaN    7    10 c    0   1.20 197.62112 -1.31086  5829.68 2695.04 2.41 2.24 -63.4 -0.396    19.54 21.15 02a59402o0164c   0.700000
59406.254135 19.569016      NaN   -7    18 c    0   1.13 197.62112 -1.31086  5776.61 2773.71 2.40 2.13 -62.7 -0.399    18.89 19.97 02a59406o0024c  -0.388889
59406.257354 19.766969      NaN   -5    15 c    0   0.99 197.62112 -1.31086  5757.87 2734.46 2.56 2.29 -61.9 -0.396    19.03 20.35 02a59406o0031c  -0.333333
59406.264698 19.841877      NaN  -17    14 c    0   1.35 197.62112 -1.31086  5817.46 2812.06 2.72 2.44 -56.7 -0.415    19.13 20.78 02a59406o0047c  -1.214286
59406.276224 20.321591      NaN   -4     9 c    0   0.94 197.62112 -1.31086  5839.50 2694.88 2.38 2.12 -58.7 -0.398    19.63 21.25 02a59406o0072c  -0.444444
59424.259855 20.207197      NaN  -12    10 c    0   0.88 197.62112 -1.31086  2873.22 7907.26 2.60 2.43 -68.7 -0.349    19.52 21.24 01a59424o0052c  -1.200000
59424.263540 20.171596      NaN    7     8 c    0   1.57 197.62112 -1.31086  2891.65 7943.51 2.66 2.44 -72.9 -0.364    19.57 21.28 01a59424o0060c   0.875000
59424.269549 20.009244      NaN    6    10 c    0   1.08 197.62112 -1.31086  2833.63 7866.26 2.74 2.51 -73.8 -0.366    19.51 21.27 01a59424o0073c   0.600000
59424.280157 20.449472      NaN  -14     8 c    0   1.37 197.62112 -1.31086  2812.87 7983.07 2.39 2.19 -71.4 -0.388    19.67 21.22 01a59424o0096c  -1.750000
59428.250412 19.609992      NaN   16    12 c    0   1.23 197.62112 -1.31086  2876.39 7909.11 2.46 2.21 -72.7 -0.387    19.33 20.44 01a59428o0037c   1.333333
59428.254554 19.816329      NaN   13    10 c    0   2.17 197.62112 -1.31086  2896.36 7947.04 2.50 2.26 -73.7 -0.392    19.46 20.79 01a59428o0046c   1.300000
59428.260078 20.103715      NaN   -6    11 c    0   1.03 197.62112 -1.31086  2837.24 7869.94 2.69 2.43 -74.3 -0.393    19.45 20.94 01a59428o0058c  -0.545455
59428.271603 19.589310      NaN   20    11 c    0   1.28 197.62112 -1.31086  2817.58 7986.26 2.58 2.32 -72.1 -0.390    19.48 20.88 01a59428o0083c   1.818182
59432.241311 18.631975      NaN   38    30 c    0   1.49 197.62112 -1.31086  2284.13 1419.44 2.37 2.30  41.3 -0.375    18.31 18.74 01a59432o0020c   1.266667
59432.244534 19.256669      NaN   12    20 c    0   1.23 197.62112 -1.31086  2301.90 1456.88 2.37 2.29  62.7 -0.380    18.83 19.51 01a59432o0027c   0.600000
59432.250060 19.719755      NaN    5    14 c    0   0.76 197.62112 -1.31086  2242.56 1376.77 2.26 2.17  61.0 -0.403    19.37 20.40 01a59432o0039c   0.357143
59432.260202 20.137125      NaN    2    10 c    0   1.40 197.62112 -1.31086  2224.81 1492.30 2.35 2.26  56.2 -0.397    19.48 20.83 01a59432o0061c   0.200000
59586.578663 20.362567      NaN    2     8 c    0   1.13 197.62112 -1.31086  2421.13 3336.54 2.31 2.27  59.7 -0.422    19.52 21.40 02a59586o0792c   0.250000
59586.581863 19.743105      NaN   16    10 c    0   1.01 197.62112 -1.31086  2440.65 3375.26 2.30 2.23  52.4 -0.424    19.60 21.42 02a59586o0799c   1.600000
59586.587366 20.449472      NaN  -12     8 c    0   1.55 197.62112 -1.31086  2382.34 3297.09 2.29 2.22  48.5 -0.425    19.58 21.43 02a59586o0811c  -1.500000
59586.599276 20.103715      NaN    6     9 c    0   1.33 197.62112 -1.31086  2362.85 3411.38 2.30 2.23  53.7 -0.424    19.60 21.44 02a59586o0837c   0.666667
59612.613605 20.137125      NaN    5     9 c    0   1.17 197.62112 -1.31086  2105.99  703.35 2.54 2.30 -67.6 -0.442    19.66 21.62 02a59612o0882c   0.555556
59612.619592 20.137125      NaN    2    10 c    0   0.95 197.62112 -1.31086  2085.46  665.47 2.52 2.27 -63.9 -0.440    19.70 21.61 02a59612o0895c   0.200000
59612.622809 20.207197      NaN   -2    10 c    0   0.85 197.62112 -1.31086  2144.51  745.80 2.52 2.24 -60.7 -0.451    19.71 21.62 02a59612o0902c  -0.200000
59612.632898 20.171596      NaN    4     9 c    0   0.97 197.62112 -1.31086  2165.01  627.94 2.52 2.26 -64.0 -0.439    19.69 21.59 02a59612o0924c   0.444444
59616.642094 19.841877      NaN   12    10 c    0   1.13 197.62112 -1.31086  2109.16  706.35 2.58 2.39 -74.7 -0.437    19.56 21.38 02a59616o0893c   1.200000
59616.647185 20.207197      NaN  -20    10 c    0   1.23 197.62112 -1.31086  2090.87  665.49 2.69 2.52 -79.5 -0.421    19.52 21.37 02a59616o0904c  -2.000000
59616.653331 19.631075      NaN   18    11 c    0   0.95 197.62112 -1.31086  2149.44  747.40 2.63 2.45 -73.6 -0.434    19.48 21.32 02a59616o0917c   1.636364
59616.659479 19.652575      NaN   20    10 c    0   1.15 197.62112 -1.31086  2168.51  628.66 2.60 2.41 -76.1 -0.426    19.50 21.25 02a59616o0930c   2.000000
59617.078432 20.071303      NaN    7     9 c    0   1.42 197.62112 -1.31086  6126.39 5386.59 2.46 2.20 -88.4 -0.404    19.47 21.48 03a59617o0625c   0.777778
59617.081243 19.894850      NaN   13     9 c    0   1.51 197.62112 -1.31086  6108.35 5346.83 2.44 2.20 -88.2 -0.417    19.47 21.48 03a59617o0631c   1.444444
59617.105413 19.979496      NaN    4    11 c    0   0.81 197.62112 -1.31086  6167.94 5421.68 2.51 2.26 -88.1 -0.393    19.47 21.45 03a59617o0683c   0.363636
59617.128767 19.549093      NaN    1    18 c    0   1.36 197.62112 -1.31086  4345.11 5247.56 2.64 2.26 -88.8 -0.366    18.83 19.96 03a59617o0733c   0.055556
59620.553756 20.207197      NaN   -7    10 c    0   1.04 197.62112 -1.31086  8762.65 5478.17 2.52 2.47  76.4 -0.405    19.67 21.46 02a59620o0722c  -0.700000
59620.556498 20.039830      NaN    8     9 c    0   1.28 197.62112 -1.31086  8783.05 5518.81 2.59 2.48  40.9 -0.401    19.67 21.47 02a59620o0728c   0.888889
59620.560154 19.696897      NaN   15    11 c    0   0.96 197.62112 -1.31086  8724.42 5440.14 2.61 2.46  36.9 -0.399    19.63 21.47 02a59620o0736c   1.363636
59620.588438 20.244005      NaN    2     9 c    0   1.13 197.62112 -1.31086  1875.41 4993.30 2.61 2.51  26.4 -0.425    19.55 21.49 02a59620o0796c   0.222222
59621.070126 20.207197      NaN    6     8 c    0   1.54 197.62112 -1.31086  6123.45 5386.73 2.34 2.11  86.6 -0.434    19.66 21.78 03a59621o0042c   0.750000
59621.073315 19.868040      NaN   11    10 c    0   0.81 197.62112 -1.31086  6105.82 5348.05 2.37 2.17 -89.2 -0.434    19.68 21.76 03a59621o0049c   1.100000
59621.078405 20.171596      NaN    7     8 c    0   1.44 197.62112 -1.31086  6164.48 5424.61 2.34 2.11  88.7 -0.430    19.68 21.77 03a59621o0060c   0.875000
59621.095403 20.405150      NaN    1     8 c    0   1.38 197.62112 -1.31086  6196.45 5307.24 2.39 2.14 -86.8 -0.410    19.66 21.77 03a59621o0097c   0.125000
59640.462558 20.321591      NaN    0     9 c    0   1.26 197.62112 -1.31086   482.16 3439.52 2.27 2.16 -66.7 -0.422    19.65 21.61 02a59640o0507c   0.000000
59640.493152 20.207197      NaN  -11    10 c    0   0.81 197.62112 -1.31086   499.15 3480.46 2.29 2.25 -43.9 -0.419    19.70 21.66 02a59640o0568c  -1.100000
59640.496225 20.137125      NaN    8     8 c    0   1.32 197.62112 -1.31086   443.77 3400.71 2.31 2.21 -56.1 -0.428    19.71 21.65 02a59640o0574c   1.000000
59640.503119 20.321591      NaN    3     8 c    0   1.40 197.62112 -1.31086   425.63 3514.83 2.24 2.18 -54.0 -0.422    19.70 21.64 02a59640o0588c   0.375000
59640.659320 19.401649      NaN  -28    21 c    0   0.78 197.62112 -1.31086 10120.63 7108.08 2.71 2.65 -23.5 -0.411    18.92 20.37 02a59640o0892c  -1.333333
59643.290043 19.816329 0.302996   43    12 c    0   1.49 197.62112 -1.31086  8461.86 9898.16 2.69 2.54 -71.3 -0.339    18.89 20.95 04a59643o0633c   3.583333
59643.293303 19.696897      NaN   12    12 c    0   1.02 197.62112 -1.31086  8483.69 9933.88 2.64 2.40 -66.1 -0.350    19.50 21.50 04a59643o0640c   1.000000
59643.299270 20.009244      NaN    0    12 c    0   0.95 197.62112 -1.31086  8427.93 9849.23 2.60 2.26 -62.0 -0.372    19.47 21.46 04a59643o0653c   0.000000
59643.309887 19.472870      NaN   29    10 c    0   1.31 197.62112 -1.31086  8415.72 9957.06 2.53 2.29 -63.6 -0.366    19.53 21.46 04a59643o0676c   2.900000
59644.549210 19.569016      NaN   -9    18 c    0   0.93 197.62112 -1.31086  1915.18 7007.99 2.33 2.11  38.1 -0.451    18.89 21.71 02a59644o0598c  -0.500000
59644.552164 19.115465      NaN   28    18 c    0   1.26 197.62112 -1.31086  1896.14 6969.15 2.32 2.10  38.6 -0.447    18.95 21.71 02a59644o0604c   1.555556
59644.559647 19.510313      NaN  -28    19 c    0   0.83 197.62112 -1.31086  1954.96 7046.17 2.26 2.07  34.6 -0.456    18.93 21.70 02a59644o0619c  -1.473684
59644.570084 19.631075      NaN  -31    17 c    0   0.82 197.62112 -1.31086  1975.49 6930.82 2.33 2.15  44.2 -0.445    18.91 21.68 02a59644o0640c  -1.823529
59648.512634 19.743105      NaN   13    11 c    0   0.85 197.62112 -1.31086  1911.85 7007.54 2.51 2.39  17.3 -0.421    19.63 21.54 02a59648o0596c   1.181818
59648.515922 20.321591      NaN   -7     9 c    0   1.18 197.62112 -1.31086  1892.38 6967.95 2.47 2.33  19.1 -0.426    19.64 21.55 02a59648o0603c  -0.777778
59648.521042 19.894850      NaN   10    10 c    0   0.78 197.62112 -1.31086  1950.34 7046.94 2.42 2.35   6.9 -0.424    19.68 21.55 02a59648o0614c   1.000000
59648.533621 19.652575      NaN   20    10 c    0   0.91 197.62112 -1.31086  1970.03 6931.90 2.48 2.40  34.1 -0.420    19.64 21.55 02a59648o0641c   2.000000
59668.471581 17.630360      NaN  118    68 c    0   1.37 197.62112 -1.31086  3959.71 8858.63 2.64 2.37  34.1 -0.391    17.44 19.42 02a59668o0506c   1.735294
59668.536429 17.797727      NaN -147    92 c    0   0.99 197.62112 -1.31086  4003.04 8905.97 3.05 2.65  42.5 -0.365    16.98 19.05 02a59668o0533c  -1.597826
59668.542074 15.584160      NaN   74   682 c    0   1.19 197.62112 -1.31086  4021.63 8784.67 3.04 2.66  39.5 -0.376    16.21 18.25 02a59668o0545c   0.108504
59668.973848 18.005163      NaN  -62    76 c    0   1.61 197.62112 -1.31086  5791.97 2793.43 2.38 2.09 -44.6 -0.403    17.19 18.86 03a59669o0567c  -0.815789
59668.977740 17.296315      NaN  -46   146 c    0   1.05 197.62112 -1.31086  4727.39 7815.94 2.29 2.17 -52.0 -0.397    16.67 18.38 03a59669o0575c  -0.315068
59672.913403 20.321591      NaN  -10     9 c    0   1.09 197.62112 -1.31086  2193.44  654.05 2.61 2.51 -57.2 -0.377    19.68 21.51 03a59673o0438c  -1.111111
59672.916133 20.321591      NaN    6     7 c    0   1.80 197.62112 -1.31086  2174.69  614.71 2.62 2.50 -49.1 -0.380    19.67 21.52 03a59673o0444c   0.857143
59672.921164 20.321591      NaN   -8     9 c    0   1.08 197.62112 -1.31086  2231.41  695.40 2.79 2.63 -63.6 -0.371    19.63 21.49 03a59673o0455c  -0.888889
59672.930762 19.696897      NaN   18    10 c    0   1.00 197.62112 -1.31086  2252.14  581.04 2.72 2.59 -46.3 -0.375    19.61 21.46 03a59673o0476c   1.800000
59676.455118 20.207197      NaN   -8    10 c    0   1.31 197.62112 -1.31086  3764.92 4980.32 2.64 2.27  38.7 -0.401    19.62 21.60 02a59676o0457c  -0.800000
59676.459273 19.816329      NaN    7    12 c    0   0.85 197.62112 -1.31086  3745.62 4940.91 2.68 2.30  36.9 -0.393    19.53 21.59 02a59676o0466c   0.583333
59676.464783 19.549093      NaN   22    11 c    0   1.10 197.62112 -1.31086  3803.78 5020.43 2.66 2.29  38.3 -0.398    19.56 21.60 02a59676o0478c   2.000000
59676.476234 20.009244      NaN    0    12 c    0   0.87 197.62112 -1.31086  3824.48 4905.09 2.65 2.30  43.3 -0.396    19.58 21.59 02a59676o0503c   0.000000
59680.392100 19.401649      NaN    3    20 c    0   1.16 197.62112 -1.31086  6831.33 5594.77 2.65 2.22  32.5 -0.397    18.85 20.50 02a59680o0359c   0.150000
59680.395307 19.351140      NaN  -29    22 c    0   0.99 197.62112 -1.31086  6850.84 5634.34 2.64 2.22  31.7 -0.406    18.88 20.50 02a59680o0366c  -1.318182
59680.422117 19.142275      NaN   14    22 c    0   1.62 197.62112 -1.31086  6794.63 5557.09 2.71 2.24  32.8 -0.390    18.76 20.38 02a59680o0422c   0.636364
59680.450554 19.212347      NaN  -16    25 c    0   1.66 197.62112 -1.31086  3818.75 4904.73 2.65 2.27  34.4 -0.404    18.21 19.79 02a59680o0483c  -0.640000
59692.423913 19.436675      NaN    4    19 c    0   0.96 197.62112 -1.31086  6307.60 9259.06 2.87 2.43  38.8 -0.395    19.19 21.09 02a59692o0336c   0.210526
59692.427227 20.009244      NaN   -3    12 c    0   1.15 197.62112 -1.31086  6288.84 9223.91 2.87 2.44  39.9 -0.392    19.47 21.43 02a59692o0343c  -0.250000
59692.432326 17.870951      NaN  123    45 c    0   1.25 197.62112 -1.31086  6346.38 9301.98 2.88 2.47  39.0 -0.390    18.37 20.20 02a59692o0354c   2.733333
59692.442256 19.183773      NaN   32    15 c    0   1.31 197.62112 -1.31086  6365.19 9187.67 2.83 2.46  40.6 -0.391    19.30 21.20 02a59692o0375c   2.133333
59696.388837 19.841877      NaN  -13    14 c    0   0.85 197.62112 -1.31086  6307.88 9256.59 2.86 2.45  34.2 -0.395    19.49 21.39 02a59696o0348c  -0.928571
59696.421138 19.766969      NaN    3    14 c    0   0.70 197.62112 -1.31086  6281.45 9218.24 2.75 2.44  39.2 -0.395    19.49 21.34 02a59696o0417c   0.214286
59696.424341 19.569016      NaN   18    12 c    0   1.12 197.62112 -1.31086  6340.32 9296.36 2.76 2.46  40.5 -0.402    19.48 21.35 02a59696o0424c   1.500000
59696.430745 20.009244      NaN  -26    12 c    0   1.38 197.62112 -1.31086  6361.54 9182.62 2.86 2.49  39.1 -0.391    19.45 21.34 02a59696o0438c  -2.166667
59700.387209 20.103715      NaN   -6    11 c    0   1.23 197.62112 -1.31086  6412.01 1013.69 2.42 2.27 -84.9 -0.414    19.41 21.09 02a59700o0345c  -0.545455
59700.390957 19.868040      NaN   11    10 c    0   1.18 197.62112 -1.31086  6394.55  974.44 2.49 2.32 -85.0 -0.405    19.50 21.21 02a59700o0353c   1.100000
