         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59256.539387 19.922338      NaN    12     9 c    0   1.79 197.62446 -1.31892   120.21  786.87 2.72 2.48  47.6 -0.426    19.71 21.94 01a59256o0718c  1.333333
59256.541226 20.103715      NaN    -1    11 c    0   1.25 197.62446 -1.31892    99.79  747.50 2.79 2.56  47.9 -0.412    19.72 21.94 01a59256o0722c -0.090909
59256.543987 20.449472      NaN   -18     8 c    0   1.44 197.62446 -1.31892   159.60  826.67 2.74 2.51  44.2 -0.412    19.72 21.95 01a59256o0728c -2.250000
59256.551830 20.207197      NaN    -8    10 c    0   0.91 197.62446 -1.31892   178.37  709.85 2.80 2.58  43.2 -0.416    19.72 21.97 01a59256o0745c -0.800000
59258.514181 20.207197      NaN    -4    10 c    0   1.20 197.62446 -1.31892  2534.05 5288.61 2.83 2.72  35.2 -0.392    19.56 21.58 02a59258o0643c -0.400000
59258.516478 20.071303      NaN     7     9 c    0   1.34 197.62446 -1.31892  2553.46 5328.69 2.74 2.56  39.4 -0.387    19.65 21.59 02a59258o0648c  0.777778
59258.519713 20.321591      NaN    -4     9 c    0   1.18 197.62446 -1.31892  2495.34 5251.31 2.71 2.60  36.7 -0.387    19.59 21.59 02a59258o0655c -0.444444
59258.525210 20.103715      NaN     3    10 c    0   1.50 197.62446 -1.31892  2475.35 5366.55 2.88 2.72  40.1 -0.378    19.54 21.60 02a59258o0667c  0.300000
59260.440614 20.103715      NaN    -7    11 c    0   1.04 197.62446 -1.31892 10300.58  784.94 3.35 3.02 -43.6 -0.293    19.58 21.51 01a59260o0400c -0.636364
59260.442917 20.009244      NaN   -10    12 c    0   0.94 197.62446 -1.31892 10279.68  744.85 3.00 2.77 -58.5 -0.317    19.57 21.52 01a59260o0405c -0.833333
59260.476874 20.039830      NaN     5    10 c    0   1.14 197.62446 -1.31892 10336.36  816.14 3.17 2.87 -65.5 -0.325    19.56 21.71 01a59260o0477c  0.500000
59260.477333 20.103715      NaN   -11    11 c    0   1.45 197.62446 -1.31892   123.54  778.38 3.02 2.69  44.3 -0.396    19.62 21.74 01a59260o0478c -1.000000
59260.484324 19.719755      NaN     5    14 c    0   0.92 197.62446 -1.31892   101.79  742.32 2.95 2.67  44.6 -0.405    19.61 21.75 01a59260o0493c  0.357143
59260.484782 20.321591      NaN   -17     9 c    0   1.60 197.62446 -1.31892 10357.43  699.59 3.07 2.78 -63.3 -0.299    19.68 21.73 01a59260o0494c -1.888889
59260.509400 20.207197      NaN   -20    10 c    0   0.90 197.62446 -1.31892   161.79  817.20 2.92 2.54  45.0 -0.401    19.66 21.86 01a59260o0546c -2.000000
59260.513575 20.207197      NaN    -1    10 c    0   0.94 197.62446 -1.31892   181.48  706.10 2.99 2.66  40.2 -0.416    19.65 21.87 01a59260o0555c -0.100000
59262.544368 20.282105      NaN     1     9 c    0   1.35 197.62446 -1.31892  2543.80 5288.45 2.46 2.26  22.9 -0.400    19.66 21.46 02a59262o0718c  0.111111
59262.546677 19.922338      NaN     9    10 c    0   1.33 197.62446 -1.31892  2564.28 5326.62 2.43 2.27  25.9 -0.398    19.42 21.17 02a59262o0723c  0.900000
59262.563359 20.207197      NaN   -16    10 c    0   0.89 197.62446 -1.31892  2502.55 5251.70 2.48 2.32  21.9 -0.396    19.62 21.47 02a59262o0758c -1.600000
59262.567020 20.207197      NaN     6     8 c    0   0.86 197.62446 -1.31892  2483.70 5367.58 2.44 2.28  21.6 -0.398    19.77 21.62 02a59262o0766c  0.750000
59264.500086 18.058851      NaN    85    44 c    0   1.40 197.62446 -1.31892  3852.74 6905.50 2.26 2.12 -58.0 -0.383    17.63 19.62 01a59264o0621c  1.931818
59264.504692 18.186107      NaN    43    50 c    0   1.12 197.62446 -1.31892  3834.65 6870.19 2.34 2.21 -52.9 -0.370    17.64 19.59 01a59264o0631c  0.860000
59264.510245 16.263467      NaN  -271   378 c    0   1.47 197.62446 -1.31892  3893.04 6946.33 2.33 2.20 -52.2 -0.368    15.33 17.32 01a59264o0643c -0.716931
59264.662305 20.009244      NaN   -17    12 c    0   1.03 197.62446 -1.31892  6639.46 3727.65 2.54 2.37  -8.2 -0.340    19.28 20.44 01a59264o0675c -1.416667
59308.397562 20.449472      NaN    -4     8 c    0   1.43 197.62446 -1.31892  2081.89  700.40 2.26 2.15  29.4 -0.408    19.91 21.53 01a59308o0179c -0.500000
59308.400784 20.207197      NaN     6     8 c    0   0.93 197.62446 -1.31892  2061.56  660.68 2.16 2.04  27.0 -0.417    19.97 21.53 01a59308o0186c  0.750000
59308.403549 20.405150      NaN     4     7 c    0   1.38 197.62446 -1.31892  2120.91  740.06 2.17 2.02  31.0 -0.419    19.94 21.55 01a59308o0192c  0.571429
59308.438472 20.244005      NaN     8     7 c    0   1.28 197.62446 -1.31892  8431.67 9946.73 2.38 2.19 -88.1 -0.359    19.95 21.55 01a59308o0266c  1.142857
59312.395847 20.647425      NaN     2     6 c    0   1.30 197.62446 -1.31892  1809.79 5071.31 2.21 2.07  89.3 -0.413    19.95 21.73 01a59312o0385c  0.333333
59312.398149 20.594452      NaN     0     7 c    0   1.12 197.62446 -1.31892  1791.29 5033.97 2.24 2.12 -85.8 -0.409    19.95 21.74 01a59312o0390c  0.000000
59312.400914 20.362567      NaN     8     6 c    0   1.51 197.62446 -1.31892  1848.77 5110.01 2.26 2.12 -87.1 -0.410    19.92 21.71 01a59312o0396c  1.333333
59312.430019 20.594452      NaN    -4     7 c    0   1.08 197.62446 -1.31892  8674.81 5570.01 2.45 2.28 -73.2 -0.400    19.99 21.69 01a59312o0458c -0.571429
59338.452059 20.009244      NaN    -3    12 c    0   1.01 197.62446 -1.31892  8238.15 9159.09 2.67 2.60 -69.1 -0.391    19.46 21.09 02a59338o0408c -0.250000
59338.455720 20.009244      NaN   -21    12 c    0   1.53 197.62446 -1.31892  8217.24 9118.81 2.70 2.56  54.1 -0.387    19.39 21.03 02a59338o0416c -1.750000
59338.461504 19.922338      NaN   -33    13 c    0   1.14 197.62446 -1.31892  8281.60 9203.37 2.70 2.63 -74.2 -0.388    19.40 21.01 02a59338o0428c -2.538462
59338.480239 19.841877      NaN   -10    14 c    0   1.00 197.62446 -1.31892  8297.19 9080.98 2.64 2.59  55.5 -0.388    19.35 20.88 02a59338o0468c -0.714286
59342.379561 20.244005      NaN     2     9 c    0   1.29 197.62446 -1.31892  8240.25 9154.51 2.81 2.57  44.2 -0.383    19.72 21.56 02a59342o0311c  0.222222
59342.401473 20.171596      NaN     1    10 c    0   1.06 197.62446 -1.31892  8219.70 9118.43 2.77 2.56  49.4 -0.390    19.72 21.53 02a59342o0358c  0.100000
59342.404712 20.207197      NaN   -10    10 c    0   1.04 197.62446 -1.31892  8279.46 9197.23 2.83 2.62  49.1 -0.385    19.64 21.52 02a59342o0365c -1.000000
59342.412042 20.321591      NaN   -10     9 c    0   1.30 197.62446 -1.31892  8299.85 9080.55 2.83 2.62  48.1 -0.383    19.68 21.52 02a59342o0381c -1.111111
59346.380015 20.594452      NaN   -20     7 c    0   2.14 197.62446 -1.31892  9991.33 5176.80 2.59 2.52  71.3 -0.404    19.71 21.63 02a59346o0326c -2.857143
59346.413520 20.449472      NaN    -5     8 c    0   1.67 197.62446 -1.31892  9967.13 5142.02 2.53 2.48 -64.4 -0.407    19.71 21.53 02a59346o0398c -0.625000
59346.416748 20.207197      NaN     3     9 c    0   1.02 197.62446 -1.31892 10026.69 5219.16 2.61 2.50 -64.8 -0.404    19.67 21.53 02a59346o0405c  0.333333
59346.423184 20.207197      NaN    -1    10 c    0   1.40 197.62446 -1.31892 10047.50 5103.68 2.59 2.58 -83.8 -0.400    19.68 21.54 02a59346o0419c -0.100000
59350.421287 19.791368      NaN     8    12 c    0   1.08 197.62446 -1.31892  9989.00 5181.33 2.82 2.79 -22.3 -0.390    19.51 21.36 02a59350o0259c  0.666667
59350.441147 20.103715      NaN    -5    11 c    0   1.16 197.62446 -1.31892  9970.27 5141.47 3.26 3.15  17.2 -0.371    19.36 21.33 02a59350o0301c -0.454545
59350.448959 20.009244      NaN    -5    12 c    0   0.91 197.62446 -1.31892 10029.18 5218.39 3.18 3.13 -49.4 -0.374    19.34 21.32 02a59350o0318c -0.416667
59350.456912 19.979496      NaN     1    12 c    0   1.16 197.62446 -1.31892 10050.32 5101.70 3.08 2.97 -42.3 -0.381    19.37 21.29 02a59350o0334c  0.083333
59368.372410 20.405150      NaN     7     6 c    0   1.87 197.62446 -1.31892  6811.48 5581.10 2.27 2.07 -84.0 -0.401    19.95 21.71 01a59368o0298c  1.166667
59368.375635 20.449472      NaN    -1     8 c    0   0.80 197.62446 -1.31892  6830.58 5618.96 2.33 2.13 -82.9 -0.398    19.93 21.69 01a59368o0305c -0.125000
59368.411005 20.449472      NaN    -7     8 c    0   1.02 197.62446 -1.31892  6775.68 5544.01 2.40 2.14 -77.9 -0.399    19.82 21.56 01a59368o0381c -0.875000
59368.417924 20.449472      NaN   -13     8 c    0   0.90 197.62446 -1.31892  6752.88 5659.39 2.28 2.09 -74.3 -0.396    19.87 21.54 01a59368o0396c -1.625000
59372.319884 20.594452      NaN    -7     7 c    0   1.04 197.62446 -1.31892  6805.28 5582.57 2.33 2.07 -84.5 -0.403    19.98 21.77 01a59372o0181c -1.000000
59372.323571 20.103715      NaN    12     7 c    0   1.35 197.62446 -1.31892  6825.09 5622.21 2.33 2.10 -82.4 -0.405    19.97 21.77 01a59372o0189c  1.714286
59372.329153 20.362567      NaN     5     7 c    0   1.57 197.62446 -1.31892  6767.31 5544.35 2.30 2.07 -83.5 -0.404    20.00 21.76 01a59372o0201c  0.714286
59372.340267 20.495680      NaN     2     7 c    0   1.26 197.62446 -1.31892  6748.71 5660.30 2.30 2.06 -82.7 -0.411    19.99 21.72 01a59372o0225c  0.285714
59376.336541 20.761819      NaN    -8     6 c    0   2.12 197.62446 -1.31892   937.02 8056.23 2.36 2.14 -70.6 -0.402    19.88 21.59 01a59376o0215c -1.333333
59376.340224 20.282105      NaN     7     7 c    0   1.36 197.62446 -1.31892   956.47 8094.61 2.28 2.04 -70.7 -0.407    19.91 21.57 01a59376o0223c  1.000000
59376.346712 20.449472      NaN    -4     8 c    0   0.76 197.62446 -1.31892   898.43 8016.03 2.28 2.03 -72.1 -0.407    19.90 21.55 01a59376o0237c -0.500000
59376.360119 20.321591      NaN    -9     9 c    0   1.00 197.62446 -1.31892   877.87 8131.83 2.31 2.08 -67.3 -0.409    19.92 21.57 01a59376o0266c -1.000000
59380.294907 20.039830      NaN    11     8 c    0   1.29 197.62446 -1.31892   929.54 8056.99 2.48 2.29 -29.0 -0.381    19.72 21.36 01a59380o0122c  1.375000
59380.299546 20.207197      NaN    -4    10 c    0   0.92 197.62446 -1.31892   949.09 8096.66 2.36 2.16 -75.0 -0.392    19.69 21.30 01a59380o0132c -0.400000
59380.306920 20.207197      NaN     3     9 c    0   0.88 197.62446 -1.31892   891.26 8018.17 2.37 2.15 -73.6 -0.399    19.77 21.36 01a59380o0148c  0.333333
59380.322245 19.212347      NaN   -25    25 c    0   0.93 197.62446 -1.31892   871.87 8134.23 2.42 2.13 -69.3 -0.422    18.53 19.92 01a59380o0181c -1.000000
59394.351964 20.321591      NaN   -10     9 c    0   0.94 197.62446 -1.31892  3834.63 2847.33 2.44 2.32 -68.1 -0.404    19.57 21.22 02a59394o0235c -1.111111
59394.356155 20.207197      NaN    -2    10 c    0   1.17 197.62446 -1.31892  3815.17 2809.65 2.41 2.34 -71.3 -0.402    19.55 21.19 02a59394o0244c -0.200000
59394.363983 19.816329      NaN    13    10 c    0   1.31 197.62446 -1.31892  3871.85 2886.56 2.39 2.32 -80.9 -0.401    19.51 21.11 02a59394o0261c  1.300000
59394.379687 19.766969      NaN     3    14 c    0   1.25 197.62446 -1.31892  3892.48 2769.39 2.48 2.34 -62.6 -0.397    19.19 20.52 02a59394o0295c  0.214286
59402.297702 20.039830      NaN     8     9 c    0   1.22 197.62446 -1.31892  5764.20 2756.04 2.39 2.18 -64.5 -0.395    19.58 21.16 02a59402o0120c  0.888889
59402.301372 20.321591      NaN    -4     9 c    0   1.49 197.62446 -1.31892  5746.14 2717.54 2.39 2.19 -62.0 -0.397    19.62 21.15 02a59402o0128c -0.444444
59402.306872 20.321591      NaN    -8     9 c    0   1.21 197.62446 -1.31892  5803.56 2795.29 2.42 2.24 -62.6 -0.390    19.61 21.16 02a59402o0140c -0.888889
59402.317878 19.950541      NaN     5    11 c    0   1.01 197.62446 -1.31892  5823.25 2679.38 2.41 2.24 -63.3 -0.396    19.54 21.15 02a59402o0164c  0.454545
59406.254135 19.367717      NaN     8    19 c    0   0.95 197.62446 -1.31892  5770.18 2758.06 2.40 2.13 -62.7 -0.399    18.89 19.97 02a59406o0024c  0.421053
59406.257354 19.696897      NaN    -8    16 c    0   1.18 197.62446 -1.31892  5751.43 2718.81 2.56 2.29 -61.8 -0.396    19.03 20.35 02a59406o0031c -0.500000
59406.264698 19.922338      NaN    -1    13 c    0   1.37 197.62446 -1.31892  5811.03 2796.41 2.73 2.44 -56.7 -0.416    19.13 20.78 02a59406o0047c -0.076923
59406.276224 20.495680      NaN     2     7 c    0   1.50 197.62446 -1.31892  5833.07 2679.23 2.38 2.12 -58.6 -0.398    19.63 21.25 02a59406o0072c  0.285714
59424.259855 20.207197      NaN     6     8 c    0   1.67 197.62446 -1.31892  2879.77 7922.86 2.60 2.43 -68.7 -0.349    19.52 21.24 01a59424o0052c  0.750000
59424.263540 20.207197      NaN   -21    10 c    0   0.90 197.62446 -1.31892  2898.19 7959.11 2.66 2.44 -72.8 -0.364    19.57 21.28 01a59424o0060c -2.100000
59424.269549 20.321591      NaN     0     9 c    0   1.02 197.62446 -1.31892  2840.18 7881.86 2.74 2.51 -73.8 -0.366    19.51 21.27 01a59424o0073c  0.000000
59424.280157 19.979496      NaN    13     8 c    0   0.93 197.62446 -1.31892  2819.41 7998.67 2.39 2.19 -71.4 -0.388    19.67 21.22 01a59424o0096c  1.625000
59428.250412 20.009244      NaN     0    12 c    0   1.49 197.62446 -1.31892  2882.94 7924.70 2.46 2.21 -72.7 -0.387    19.33 20.44 01a59428o0037c  0.000000
59428.254554 20.207197      NaN   -12    10 c    0   1.47 197.62446 -1.31892  2902.90 7962.63 2.50 2.26 -73.6 -0.392    19.46 20.79 01a59428o0046c -1.200000
59428.260078 20.207197      NaN    -2    10 c    0   1.33 197.62446 -1.31892  2843.78 7885.54 2.69 2.43 -74.2 -0.393    19.45 20.94 01a59428o0058c -0.200000
59428.271603 19.868040      NaN     8    11 c    0   1.39 197.62446 -1.31892  2824.13 8001.87 2.58 2.32 -72.1 -0.390    19.48 20.88 01a59428o0083c  0.727273
59432.241311 18.978793      NaN   -58    31 c    0   1.29 197.62446 -1.31892  2290.83 1435.18 2.37 2.31  41.6 -0.375    18.31 18.74 01a59432o0020c -1.870968
59432.244534 19.696897      NaN     0    16 c    0   1.56 197.62446 -1.31892  2308.60 1472.61 2.37 2.29  63.1 -0.379    18.83 19.51 01a59432o0027c  0.000000
59432.250060 19.816329      NaN     7    12 c    0   1.20 197.62446 -1.31892  2249.26 1392.51 2.26 2.17  61.4 -0.403    19.37 20.40 01a59432o0039c  0.583333
59432.260202 19.791368      NaN     8    12 c    0   0.84 197.62446 -1.31892  2231.51 1508.03 2.35 2.26  56.7 -0.397    19.48 20.83 01a59432o0061c  0.666667
59586.578663 20.137125      NaN     8     8 c    0   1.61 197.62446 -1.31892  2427.65 3352.20 2.31 2.27  58.9 -0.422    19.52 21.40 02a59586o0792c  1.000000
59586.581863 20.449472      NaN    -3     8 c    0   1.72 197.62446 -1.31892  2447.18 3390.91 2.30 2.23  52.0 -0.424    19.60 21.42 02a59586o0799c -0.375000
59586.587366 19.950541      NaN     8    10 c    0   0.68 197.62446 -1.31892  2388.86 3312.75 2.29 2.22  48.2 -0.425    19.58 21.43 02a59586o0811c  0.800000
59586.599276 20.009244      NaN    12     8 c    0   1.97 197.62446 -1.31892  2369.38 3427.03 2.30 2.23  53.4 -0.424    19.60 21.44 02a59586o0837c  1.500000
59612.613605 20.207197      NaN     3     9 c    0   1.16 197.62446 -1.31892  2099.39  687.48 2.54 2.30 -67.5 -0.442    19.66 21.62 02a59612o0882c  0.333333
59612.619592 19.816329      NaN    13    10 c    0   1.10 197.62446 -1.31892  2078.86  649.59 2.52 2.27 -63.8 -0.439    19.70 21.61 02a59612o0895c  1.300000
59612.622809 20.449472      NaN   -14     8 c    0   1.51 197.62446 -1.31892  2137.91  729.93 2.52 2.24 -60.7 -0.451    19.71 21.62 02a59612o0902c -1.750000
59612.632898 20.321591      NaN   -10     9 c    0   0.83 197.62446 -1.31892  2158.41  612.06 2.52 2.26 -63.9 -0.438    19.69 21.59 02a59612o0924c -1.111111
59616.642094 20.103715      NaN    -2    11 c    0   0.85 197.62446 -1.31892  2102.56  690.48 2.58 2.38 -74.5 -0.436    19.56 21.38 02a59616o0893c -0.181818
59616.647185 19.979496      NaN     1    12 c    0   0.87 197.62446 -1.31892  2084.27  649.61 2.69 2.52 -79.2 -0.421    19.52 21.37 02a59616o0904c  0.083333
59616.653331 20.103715      NaN    -4    11 c    0   0.82 197.62446 -1.31892  2142.85  731.54 2.63 2.45 -73.4 -0.433    19.48 21.32 02a59616o0917c -0.363636
59616.659479 20.103715      NaN    -4    11 c    0   1.14 197.62446 -1.31892  2161.92  612.77 2.60 2.40 -76.0 -0.425    19.50 21.25 02a59616o0930c -0.363636
59617.078432 20.009244      NaN    -3    12 c    0   0.78 197.62446 -1.31892  6120.36 5370.93 2.46 2.20 -88.4 -0.404    19.47 21.48 03a59617o0625c -0.250000
59617.081243 20.207197      NaN   -19    10 c    0   0.96 197.62446 -1.31892  6102.32 5331.18 2.44 2.20 -88.2 -0.416    19.47 21.48 03a59617o0631c -1.900000
59617.105413 20.207197      NaN    -3    10 c    0   0.78 197.62446 -1.31892  6161.89 5406.03 2.51 2.26 -88.1 -0.393    19.47 21.45 03a59617o0683c -0.300000
59617.128767 19.351140      NaN     9    19 c    0   1.26 197.62446 -1.31892  4351.17 5263.21 2.64 2.26 -88.7 -0.366    18.83 19.96 03a59617o0733c  0.473684
59620.553756 20.137125      NaN     2    10 c    0   1.10 197.62446 -1.31892  8769.13 5493.81 2.52 2.47  76.4 -0.405    19.67 21.46 02a59620o0722c  0.200000
59620.556498 20.207197      NaN     3     9 c    0   1.35 197.62446 -1.31892  8789.54 5534.44 2.59 2.48  40.9 -0.401    19.67 21.47 02a59620o0728c  0.333333
59620.560154 20.321591      NaN   -15     9 c    0   1.39 197.62446 -1.31892  8730.90 5455.77 2.61 2.46  36.9 -0.399    19.63 21.47 02a59620o0736c -1.666667
59620.588438 19.922338      NaN     9    10 c    0   1.07 197.62446 -1.31892  1868.94 4977.66 2.61 2.51  26.5 -0.426    19.55 21.49 02a59620o0796c  0.900000
59621.070126 20.449472      NaN    -2     8 c    0   1.20 197.62446 -1.31892  6117.42 5371.08 2.34 2.11  86.6 -0.434    19.66 21.78 03a59621o0042c -0.250000
59621.073315 19.922338      NaN     9    10 c    0   0.87 197.62446 -1.31892  6099.78 5332.39 2.38 2.17 -89.2 -0.434    19.68 21.76 03a59621o0049c  0.900000
59621.078405 20.207197      NaN     6     8 c    0   0.99 197.62446 -1.31892  6158.44 5408.95 2.34 2.11  88.7 -0.430    19.68 21.77 03a59621o0060c  0.750000
59621.095403 20.282105      NaN     4     8 c    0   1.50 197.62446 -1.31892  6190.39 5291.59 2.39 2.14 -86.8 -0.410    19.66 21.77 03a59621o0097c  0.500000
59640.462558 20.449472      NaN    -1     8 c    0   0.96 197.62446 -1.31892   488.78 3455.22 2.27 2.16 -66.7 -0.422    19.65 21.61 02a59640o0507c -0.125000
59640.493152 20.244005      NaN     2     9 c    0   0.86 197.62446 -1.31892   505.76 3496.17 2.29 2.25 -43.2 -0.420    19.70 21.66 02a59640o0568c  0.222222
59640.496225 20.321591      NaN     0     9 c    0   0.89 197.62446 -1.31892   450.39 3416.42 2.31 2.21 -55.9 -0.428    19.71 21.65 02a59640o0574c  0.000000
59640.503119 19.841877      NaN    12    10 c    0   0.59 197.62446 -1.31892   432.24 3530.54 2.24 2.18 -53.7 -0.423    19.70 21.64 02a59640o0588c  1.200000
59640.659320 19.212347      NaN    24    17 c    0   1.65 197.62446 -1.31892 10114.02 7092.35 2.71 2.65 -23.4 -0.411    18.92 20.37 02a59640o0892c  1.411765
59643.290043 19.841877      NaN     0    14 c    0   1.01 197.62446 -1.31892  8468.49 9914.01 2.70 2.54 -71.7 -0.339    18.89 20.95 04a59643o0633c  0.000000
59643.293303 20.321591      NaN    -6     9 c    0   2.03 197.62446 -1.31892  8490.32 9949.73 2.64 2.40 -66.3 -0.350    19.50 21.50 04a59643o0640c -0.666667
59643.299270 19.569016      NaN    18    12 c    0   0.99 197.62446 -1.31892  8434.55 9865.08 2.60 2.26 -62.1 -0.372    19.47 21.46 04a59643o0653c  1.500000
59643.309887 20.207197      NaN    -8    10 c    0   1.36 197.62446 -1.31892  8422.35 9972.92 2.53 2.29 -63.9 -0.366    19.53 21.46 04a59643o0676c -0.800000
59644.549210 19.529530      NaN     5    17 c    0   0.94 197.62446 -1.31892  1908.75 6992.34 2.33 2.11  38.1 -0.451    18.89 21.71 02a59644o0598c  0.294118
59644.552164 19.271854      NaN     8    21 c    0   0.83 197.62446 -1.31892  1889.71 6953.51 2.32 2.10  38.6 -0.447    18.95 21.71 02a59644o0604c  0.380952
59644.559647 19.419021      NaN     8    18 c    0   1.43 197.62446 -1.31892  1948.53 7030.52 2.26 2.07  34.5 -0.456    18.93 21.70 02a59644o0619c  0.444444
59644.570084 19.454622      NaN   -11    20 c    0   0.82 197.62446 -1.31892  1969.07 6915.18 2.33 2.14  44.2 -0.446    18.91 21.68 02a59644o0640c -0.550000
59648.512634 20.103715      NaN    -1    11 c    0   0.84 197.62446 -1.31892  1905.42 6991.90 2.51 2.39  17.3 -0.421    19.63 21.54 02a59648o0596c -0.090909
59648.515922 20.321591      NaN    -7     9 c    0   1.43 197.62446 -1.31892  1885.95 6952.31 2.47 2.33  19.1 -0.426    19.64 21.55 02a59648o0603c -0.777778
59648.521042 20.321591      NaN   -16     9 c    0   1.28 197.62446 -1.31892  1943.91 7031.30 2.42 2.35   6.9 -0.424    19.68 21.55 02a59648o0614c -1.777778
59648.533621 20.103715      NaN   -13    11 c    0   0.97 197.62446 -1.31892  1963.60 6916.26 2.48 2.40  34.1 -0.420    19.64 21.55 02a59648o0641c -1.181818
59668.471581 17.729132      NaN    66    76 c    0   0.97 197.62446 -1.31892  3953.29 8842.91 2.64 2.36  34.1 -0.391    17.44 19.42 02a59668o0506c  0.868421
59668.536429 17.274231      NaN   129   106 c    0   0.87 197.62446 -1.31892  3996.62 8890.25 3.05 2.65  42.5 -0.365    16.98 19.05 02a59668o0533c  1.216981
59668.542074 15.315575      NaN   264   817 c    0   0.69 197.62446 -1.31892  4015.22 8768.96 3.04 2.66  39.5 -0.376    16.21 18.25 02a59668o0545c  0.323133
59668.973848 17.913871      NaN    11    79 c    0   1.48 197.62446 -1.31892  5785.90 2777.73 2.38 2.09 -44.6 -0.403    17.19 18.86 03a59669o0567c  0.139241
59668.977740 16.971031      NaN   219   124 c    0   1.18 197.62446 -1.31892  4733.44 7831.64 2.29 2.17 -52.1 -0.397    16.67 18.38 03a59669o0575c  1.766129
59672.913403 20.009244      NaN    12     8 c    0   1.46 197.62446 -1.31892  2187.21  638.11 2.62 2.51 -57.5 -0.377    19.68 21.51 03a59673o0438c  1.500000
59672.916133 19.922338      NaN     9    10 c    0   1.01 197.62446 -1.31892  2168.45  598.77 2.62 2.50 -49.4 -0.380    19.67 21.52 03a59673o0444c  0.900000
59672.921164 20.207197      NaN    -2    10 c    0   0.84 197.62446 -1.31892  2225.17  679.47 2.79 2.63 -64.0 -0.371    19.63 21.49 03a59673o0455c -0.200000
59672.930762 20.282105      NaN     1     9 c    0   0.98 197.62446 -1.31892  2245.91  565.10 2.72 2.59 -46.5 -0.375    19.61 21.46 03a59673o0476c  0.111111
59676.455118 19.529530      NaN    26    10 c    0   1.24 197.62446 -1.31892  3758.48 4964.72 2.64 2.27  38.7 -0.401    19.62 21.60 02a59676o0457c  2.600000
59676.459273 20.321591      NaN   -14     9 c    0   1.32 197.62446 -1.31892  3739.18 4925.31 2.68 2.30  36.9 -0.393    19.53 21.59 02a59676o0466c -1.555556
59676.464783 19.766969      NaN    12    11 c    0   1.00 197.62446 -1.31892  3797.34 5004.83 2.66 2.29  38.3 -0.398    19.56 21.60 02a59676o0478c  1.090909
59676.476234 20.207197      NaN    -6    10 c    0   1.03 197.62446 -1.31892  3818.05 4889.49 2.64 2.30  43.3 -0.396    19.58 21.59 02a59676o0503c -0.600000
59680.392100 19.401649      NaN    -2    21 c    0   1.40 197.62446 -1.31892  6837.77 5610.37 2.65 2.22  32.5 -0.397    18.85 20.50 02a59680o0359c -0.095238
59680.395307 19.351140      NaN    15    17 c    0   1.93 197.62446 -1.31892  6857.28 5649.94 2.65 2.22  31.7 -0.406    18.88 20.50 02a59680o0366c  0.882353
59680.422117 19.212347      NaN   -21    25 c    0   1.07 197.62446 -1.31892  6801.07 5572.69 2.71 2.24  32.8 -0.390    18.76 20.38 02a59680o0422c -0.840000
59680.450554 18.757738      NaN   -98    38 c    0   1.26 197.62446 -1.31892  3812.31 4889.13 2.65 2.27  34.4 -0.404    18.21 19.79 02a59680o0483c -2.578947
59692.423913 19.569016      NaN   -19    18 c    0   1.32 197.62446 -1.31892  6301.11 9243.30 2.87 2.43  38.8 -0.395    19.19 21.09 02a59692o0336c -1.055556
59692.427227 19.436675      NaN    19    14 c    0   0.91 197.62446 -1.31892  6282.35 9208.15 2.87 2.44  39.9 -0.392    19.47 21.43 02a59692o0343c  1.357143
59692.432326 18.459772      NaN   -10    50 c    0   0.97 197.62446 -1.31892  6339.88 9286.21 2.88 2.47  39.0 -0.390    18.37 20.20 02a59692o0354c -0.200000
59692.442256 19.696897      NaN    -4    16 c    0   1.01 197.62446 -1.31892  6358.69 9171.91 2.83 2.46  40.6 -0.391    19.30 21.20 02a59692o0375c -0.250000
59696.388837 19.419021      NaN    20    14 c    0   0.80 197.62446 -1.31892  6301.38 9240.83 2.86 2.45  34.2 -0.395    19.49 21.39 02a59696o0348c  1.428571
59696.421138 20.009244      NaN    -6    12 c    0   1.68 197.62446 -1.31892  6274.96 9202.48 2.75 2.44  39.2 -0.395    19.49 21.34 02a59696o0417c -0.500000
59696.424341 20.009244      NaN    -6    12 c    0   1.45 197.62446 -1.31892  6333.83 9280.59 2.76 2.45  40.5 -0.403    19.48 21.35 02a59696o0424c -0.500000
59696.430745 19.529530      NaN    14    14 c    0   0.93 197.62446 -1.31892  6355.04 9166.87 2.86 2.49  39.1 -0.391    19.45 21.34 02a59696o0438c  1.000000
59700.387209 20.321591      NaN   -18     9 c    0   1.21 197.62446 -1.31892  6405.57  997.94 2.42 2.27 -84.7 -0.414    19.41 21.09 02a59700o0345c -2.000000
59700.390957 20.207197      NaN    -5    10 c    0   1.06 197.62446 -1.31892  6388.12  958.68 2.49 2.32 -84.7 -0.406    19.50 21.21 02a59700o0353c -0.500000
59700.401099 20.321591      NaN   -22     9 c    0   1.01 197.62446 -1.31892  6447.53 1036.80 2.45 2.29 -83.6 -0.415    19.59 21.28 02a59700o0375c -2.444444
59700.427087 19.631075      NaN    -3    17 c    0   0.68 197.62446 -1.31892  6458.89  916.31 2.39 2.20 -74.0 -0.431    18.87 20.47 02a59700o0431c -0.176471
