         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59197.650676 20.207197      NaN     -4    10 c    0   1.33 219.71495 14.73724  2337.20  1642.35 2.62 2.44  20.1 -0.376    19.57 21.24 01a59197o0806c -0.400000
59197.662757 18.615142      NaN     52    26 c    0   1.44 219.71495 14.73724  2355.78  1527.07 2.52 2.40  27.0 -0.384    18.62 19.47 01a59197o0832c  2.000000
59207.639248 20.039830      NaN      5    10 c    0   1.15 219.71495 14.73724 10399.99  7193.03 2.77 2.66 -59.1 -0.395    19.64 21.34 02a59207o0903c  0.500000
59207.645599 19.950541      NaN     11     9 c    0   0.84 219.71495 14.73724   307.70  7198.10 2.46 2.20 -51.0 -0.409    19.56 21.34 02a59207o0915c  1.222222
59207.649726 20.207197      NaN     -4    10 c    0   1.06 219.71495 14.73724   325.96  7239.21 2.48 2.30 -44.5 -0.398    19.54 21.32 02a59207o0924c -0.400000
59207.657570 20.449472      NaN     -5     8 c    0   1.56 219.71495 14.73724   266.42  7160.74 2.41 2.23 -45.8 -0.398    19.53 21.16 02a59207o0941c -0.625000
59207.658525 19.950541      NaN      5    11 c    0   1.04 219.71495 14.73724 10430.30  7234.60 2.84 2.72 -54.1 -0.395    19.55 21.14 02a59207o0943c  0.454545
59207.662673 20.009244      NaN    -10    12 c    0   1.49 219.71495 14.73724 10371.18  7156.75 2.83 2.72 -44.7 -0.395    19.39 20.75 02a59207o0952c -0.833333
59207.667304 19.089302      NaN     27    19 c    0   1.10 219.71495 14.73724   245.53  7277.16 2.42 2.24 -47.7 -0.396    18.79 19.80 02a59207o0962c  1.421053
59207.670505 18.640491      NaN      4    41 c    0   1.30 219.71495 14.73724 10352.40  7274.49 2.88 2.67 -57.4 -0.404    18.36 19.16 02a59207o0969c  0.097561
59231.607213 20.321591      NaN      6     7 c    0   1.40 219.71495 14.73724  6644.92   914.56 2.45 2.35 -74.0 -0.407    19.70 21.77 02a59231o0845c  0.857143
59231.610414 20.449472      NaN     -8     8 c    0   1.30 219.71495 14.73724  6664.65   953.87 2.41 2.25 -67.1 -0.412    19.74 21.77 02a59231o0852c -1.000000
59231.615936 20.282105      NaN      4     8 c    0   1.13 219.71495 14.73724  6607.75   876.06 2.39 2.23 -66.0 -0.415    19.78 21.76 02a59231o0864c  0.500000
59231.628355 20.594452      NaN     -6     7 c    0   1.05 219.71495 14.73724  6587.90   993.44 2.40 2.26 -67.0 -0.411    19.73 21.75 02a59231o0891c -0.857143
59253.577643 20.761819      NaN     -2     6 c    0   1.30 219.71495 14.73724  5969.66  5956.82 2.54 2.24 -82.4 -0.392    19.84 22.04 01a59253o0736c -0.333333
59253.579485 20.594452      NaN     -1     7 c    0   1.24 219.71495 14.73724  5950.48  5918.34 2.58 2.25 -82.4 -0.389    19.84 22.04 01a59253o0740c -0.142857
59253.589293 20.449472      NaN     -1     8 c    0   1.02 219.71495 14.73724  6011.66  5998.41 2.63 2.38  82.4 -0.375    19.80 22.04 01a59253o0759c -0.125000
59253.595286 19.950541      NaN     11     9 c    0   0.99 219.71495 14.73724  6028.67  5877.55 2.47 2.39  70.1 -0.383    19.59 22.12 01a59253o0772c  1.222222
59255.554240 20.449472      NaN     -6     8 c    0   1.40 219.71495 14.73724  6327.90  9062.87 2.80 2.63  39.9 -0.380    19.71 21.96 02a59255o0717c -0.750000
59255.562143 19.719755      NaN     17    10 c    0   1.14 219.71495 14.73724  6346.36  9102.91 2.85 2.65  35.7 -0.383    19.72 22.00 02a59255o0734c  1.700000
59255.566321 20.207197      NaN     -2    10 c    0   1.22 219.71495 14.73724  6288.23  9024.48 2.80 2.65  40.8 -0.383    19.75 22.02 02a59255o0743c -0.200000
59255.571353 20.244005      NaN      5     8 c    0   1.02 219.71495 14.73724  6269.37  9143.08 2.82 2.65  40.0 -0.383    19.73 22.02 02a59255o0754c  0.625000
59257.596434 20.449472      NaN     -2     8 c    0   1.14 219.71495 14.73724  6187.83  1394.66 2.55 2.37 -35.1 -0.388    19.82 22.23 01a59257o0822c -0.250000
59257.598276 20.449472      NaN     -3     8 c    0   0.80 219.71495 14.73724  6167.38  1355.46 2.51 2.36 -34.7 -0.392    19.86 22.24 01a59257o0826c -0.375000
59257.601043 20.244005      NaN      5     8 c    0   0.85 219.71495 14.73724  6225.83  1432.82 2.53 2.32 -28.6 -0.384    19.81 22.25 01a59257o0832c  0.625000
59257.608002 20.362567      NaN      5     7 c    0   1.49 219.71495 14.73724  6246.20  1316.15 2.49 2.37 -29.7 -0.394    19.86 22.18 01a59257o0847c  0.714286
59261.540966 20.171596      NaN      7     8 c    0   1.19 219.71495 14.73724  6191.74  1396.33 2.69 2.60 -37.0 -0.367    19.70 21.94 01a59261o0687c  0.875000
59261.542824 20.103715      NaN      9     8 c    0   0.99 219.71495 14.73724  6172.50  1357.89 2.60 2.56 -31.7 -0.386    19.74 21.93 01a59261o0691c  1.125000
59261.547442 20.449472      NaN     -1     8 c    0   1.09 219.71495 14.73724  6230.35  1433.69 2.56 2.48 -40.6 -0.387    19.75 21.94 01a59261o0701c -0.125000
59261.553450 20.449472      NaN     -3     8 c    0   1.14 219.71495 14.73724  6252.03  1317.34 2.63 2.51  -8.6 -0.387    19.74 21.96 01a59261o0714c -0.375000
59263.562702 17.762888      NaN    -23    95 c    0   1.08 219.71495 14.73724  2644.09  4660.08 2.44 2.28  41.4 -0.406    16.86 18.63 02a59263o0457c -0.242105
59263.588586 18.933071      NaN     22    25 c    0   1.24 219.71495 14.73724  2625.18  4776.47 2.50 2.30  38.2 -0.398    18.26 20.07 02a59263o0509c  0.880000
59267.572406 20.009244      NaN     12     8 c    0   1.31 219.71495 14.73724  2810.09  1098.24 2.59 2.45 -82.5 -0.409    19.72 21.92 02a59267o0727c  1.500000
59267.574360 20.449472      NaN    -12     8 c    0   1.10 219.71495 14.73724  2829.15  1138.50 2.59 2.48 -83.2 -0.406    19.74 21.92 02a59267o0731c -1.500000
59267.577561 20.449472      NaN      3     7 c    0   1.37 219.71495 14.73724  2771.64  1061.40 2.53 2.43 -79.7 -0.416    19.73 21.93 02a59267o0738c  0.428571
59267.597023 20.449472      NaN    -10     8 c    0   0.73 219.71495 14.73724  2760.53  1179.42 2.49 2.39 -85.1 -0.420    19.74 21.94 02a59267o0776c -1.250000
59287.626216 20.207197      NaN     -2    10 c    0   0.72 219.71495 14.73724  4068.25  3154.81 2.37 2.26  51.8 -0.403    19.79 21.71 02a59287o0383c -0.200000
59287.634058 20.282105      NaN      4     8 c    0   1.13 219.71495 14.73724  4049.12  3115.01 2.34 2.27  53.2 -0.401    19.77 21.70 02a59287o0400c  0.500000
59287.646366 20.244005      NaN      5     8 c    0   1.14 219.71495 14.73724  4106.94  3191.42 2.34 2.25  46.7 -0.403    19.67 21.44 02a59287o0425c  0.625000
59287.650051 20.207197      NaN     -2    10 c    0   0.88 219.71495 14.73724  4127.19  3075.52 2.35 2.33  28.8 -0.394    19.49 21.04 02a59287o0433c -0.200000
59291.494491 20.071303      NaN     10     8 c    0   0.83 219.71495 14.73724   544.71   675.79 2.46 2.22 -63.6 -0.436    19.80 21.82 02a59291o0354c  1.250000
59291.495864 19.894850      NaN     10    10 c    0   1.17 219.71495 14.73724 10505.72   627.49 2.53 2.00 -52.7 -0.435    19.80 21.82 02a59291o0357c  1.000000
59291.496779 20.321591      NaN      3     8 c    0   1.05 219.71495 14.73724   565.00   715.44 2.47 2.22 -58.5 -0.435    19.79 21.83 02a59291o0359c  0.375000
59291.515989 19.950541      NaN      2    12 c    0   0.75 219.71495 14.73724 10485.95   748.65 2.56 2.09 -54.5 -0.416    19.76 21.83 02a59291o0394c  0.166667
59291.516903 20.543943      NaN      7     5 c    0   2.07 219.71495 14.73724   505.47   637.09 2.50 2.29 -62.7 -0.426    19.77 21.84 02a59291o0396c  1.400000
59291.535857 20.321591      NaN      6     7 c    0   1.16 219.71495 14.73724   492.44   752.41 2.44 2.30 -64.4 -0.428    19.78 21.79 02a59291o0436c  0.857143
59309.476297 20.703116 0.342864     19     6 c    0   1.18 219.71495 14.73724  8146.86  1296.73 2.53 2.40 -51.0 -0.380    20.02 22.02 01a59309o0359c  3.166667
59309.478138 20.594452      NaN      0     7 c    0   1.11 219.71495 14.73724  8127.11  1257.10 2.64 2.49 -63.3 -0.385    19.99 22.00 01a59309o0363c  0.000000
59309.480900 20.647425      NaN      2     6 c    0   1.40 219.71495 14.73724  8185.25  1335.16 2.42 2.29 -47.8 -0.386    20.07 22.02 01a59309o0369c  0.333333
59309.511927 20.594452      NaN      0     7 c    0   1.36 219.71495 14.73724  2352.77  9381.41 2.63 2.38 -67.6 -0.375    19.88 21.90 01a59309o0427c  0.000000
59313.488011 20.321591      NaN     -5     9 c    0   0.74 219.71495 14.73724  8832.79  4883.15 2.60 2.47 -77.8 -0.397    19.97 21.81 01a59313o0568c -0.555556
59313.490816 20.594452      NaN     -5     7 c    0   1.07 219.71495 14.73724  8854.36  4921.05 2.48 2.36 -71.1 -0.406    20.00 21.81 01a59313o0574c -0.714286
59313.496512 20.244005      NaN      8     7 c    0   1.16 219.71495 14.73724  8796.76  4842.24 2.50 2.37 -75.7 -0.401    20.01 21.84 01a59313o0586c  1.142857
59313.507420 20.071303      NaN     10     8 c    0   1.24 219.71495 14.73724  8780.63  4955.93 2.50 2.43 -67.1 -0.397    20.02 21.83 01a59313o0609c  1.250000
59317.417912 20.594452      NaN      3     6 c    0   1.17 219.71495 14.73724  1700.75  5680.19 2.31 2.11  86.5 -0.403    19.94 21.78 01a59317o0041c  0.500000
59317.419529 20.449472      NaN     -1     8 c    0   0.91 219.71495 14.73724  1680.95  5641.31 2.18 2.10   4.4 -0.400    19.55 22.08 01a59317o0044c -0.125000
59317.422302 20.321591      NaN     -4     9 c    0   1.04 219.71495 14.73724  1738.10  5718.42 2.19 2.15   8.4 -0.407    19.59 22.07 01a59317o0050c -0.444444
59317.427398 20.321591      NaN    -14     9 c    0   1.52 219.71495 14.73724  1758.33  5603.27 2.43 2.28  14.7 -0.393    19.52 21.87 01a59317o0061c -1.555556
59321.435182 20.594452      NaN     -3     7 c    0   1.14 219.71495 14.73724  3929.16  9643.83 2.44 2.29 -35.2 -0.379    19.92 21.79 01a59321o0415c -0.428571
59321.437033 20.594452      NaN     -2     7 c    0   1.30 219.71495 14.73724  3909.95  9604.96 2.61 2.47 -64.8 -0.379    19.84 21.81 01a59321o0419c -0.285714
59321.469790 20.647425      NaN      2     6 c    0   2.32 219.71495 14.73724  6544.16   900.20 2.70 2.56 -35.7 -0.377    19.87 21.80 01a59321o0483c  0.333333
59321.476139 20.321591      NaN      6     7 c    0   1.60 219.71495 14.73724  6525.38  1016.39 2.81 2.70 -23.5 -0.378    19.80 21.78 01a59321o0494c  0.857143
59339.381266 18.203116      NaN     13    59 c    0   0.96 219.71495 14.73724  8598.30   794.25 2.48 2.19 -53.7 -0.399    17.88 19.53 02a59339o0005c  0.220339
59339.383094 19.051202      NaN     -3    29 c    0   1.35 219.71495 14.73724  8619.36   834.31 2.53 2.21 -58.8 -0.403    18.40 20.11 02a59339o0009c -0.103448
59339.385843 18.978793      NaN      9    28 c    0   1.21 219.71495 14.73724  8562.92   756.32 2.59 2.25 -56.4 -0.394    18.49 20.21 02a59339o0015c  0.321429
59339.390876 19.696897      NaN    -20    16 c    0   1.66 219.71495 14.73724  8543.86   876.14 2.51 2.14 -57.1 -0.398    18.69 20.50 02a59339o0026c -1.250000
59343.372930 20.207197      NaN      0    10 c    0   0.97 219.71495 14.73724  8602.82   793.39 2.43 2.11 -57.7 -0.406    19.76 21.65 02a59343o0285c  0.000000
59343.377502 20.171596      NaN      4     9 c    0   0.94 219.71495 14.73724  8623.01   832.06 2.44 2.15 -55.7 -0.409    19.76 21.64 02a59343o0295c  0.444444
59343.380244 20.449472      NaN    -19     8 c    0   1.73 219.71495 14.73724  8566.35   754.33 2.46 2.11 -56.8 -0.405    19.79 21.63 02a59343o0301c -2.375000
59343.408478 20.449472      NaN    -17     8 c    0   1.46 219.71495 14.73724  2048.36  9697.21 2.36 2.26 -42.5 -0.431    19.74 21.61 02a59343o0359c -2.125000
59347.384645 20.449472      NaN     -3     8 c    0   1.14 219.71495 14.73724   751.97  4769.36 2.35 2.29 -22.2 -0.408    19.73 21.64 02a59347o0330c -0.375000
59347.392471 20.137125      NaN      5     9 c    0   0.83 219.71495 14.73724   772.96  4809.67 2.39 2.31 -48.6 -0.407    19.75 21.67 02a59347o0347c  0.555556
59347.417207 20.321591      NaN     -2     9 c    0   0.96 219.71495 14.73724  9879.45  5838.34 2.56 2.49  43.0 -0.405    19.77 21.75 02a59347o0397c -0.222222
59347.420173 20.321591      NaN      0     9 c    0   0.93 219.71495 14.73724  9898.78  5719.41 2.57 2.50  46.6 -0.404    19.78 21.75 02a59347o0402c  0.000000
59351.482512 20.009244      NaN     -2    12 c    0   0.90 219.71495 14.73724  9838.28  5803.60 2.82 2.78  34.7 -0.395    19.57 21.51 02a59351o0515c -0.166667
59351.494192 19.868040      NaN     11    10 c    0   1.09 219.71495 14.73724  9820.02  5763.11 2.68 2.60  30.1 -0.392    19.56 21.44 02a59351o0540c  1.100000
59351.500451 20.207197      NaN     -5    10 c    0   1.18 219.71495 14.73724  9879.40  5842.26 2.70 2.68  -3.4 -0.396    19.53 21.39 02a59351o0553c -0.500000
59355.534559 19.766969      NaN     12    11 c    0   0.93 219.71495 14.73724  5951.66  5964.38 2.66 2.30  41.3 -0.393    19.55 21.26 02a59355o0069c  1.090909
59355.538219 14.903297      NaN    132  1279 c    0   1.28 219.71495 14.73724  5929.76  5926.56 2.72 2.43  44.1 -0.396    16.79 18.57 02a59355o0077c  0.103206
59355.543703 20.009244      NaN    -18    12 c    0   1.12 219.71495 14.73724  5988.04  6003.16 2.72 2.40  37.4 -0.387    19.32 21.05 02a59355o0089c -1.500000
59369.460086 20.321591      NaN    -15     9 c    0   1.23 219.71495 14.73724  6922.80  4984.41 2.39 2.26 -72.2 -0.375    19.66 21.36 01a59369o0467c -1.666667
59369.470925 19.674510      NaN     22     9 c    0   1.00 219.71495 14.73724  6939.82  5023.92 2.41 2.24 -72.1 -0.382    19.73 21.37 01a59369o0489c  2.444444
59369.482537 20.282105      NaN      4     8 c    0   1.31 219.71495 14.73724  6882.06  4949.38 2.38 2.30 -65.4 -0.371    19.73 21.35 01a59369o0512c  0.500000
59369.489856 20.103715      NaN      6     9 c    0   1.07 219.71495 14.73724  6863.66  5065.74 2.44 2.31 -59.2 -0.374    19.71 21.31 01a59369o0526c  0.666667
59373.367437 20.207197      NaN      9     7 c    0   0.97 219.71495 14.73724  6911.78  4993.77 2.37 2.24 -87.0 -0.396    19.99 21.93 01a59373o0282c  1.285714
59373.377594 20.761819      NaN     -3     6 c    0   1.14 219.71495 14.73724  6931.46  5028.31 2.34 2.10 -83.0 -0.401    20.04 21.92 01a59373o0303c -0.500000
59373.400791 20.647425      NaN      2     6 c    0   1.19 219.71495 14.73724  6880.02  4948.72 2.35 2.15 -81.7 -0.390    20.03 21.88 01a59373o0349c  0.333333
59373.417173 20.244005      NaN      8     7 c    0   1.26 219.71495 14.73724  6860.60  5062.26 2.33 2.15 -81.5 -0.396    19.95 21.78 01a59373o0382c  1.142857
59377.339643 20.495680      NaN      5     6 c    0   1.18 219.71495 14.73724  6498.28  7417.46 2.20 2.01 -81.7 -0.407    20.10 22.06 01a59377o0216c  0.833333
59377.342868 20.761819      NaN      0     6 c    0   1.13 219.71495 14.73724  6518.80  7455.84 2.21 2.05 -79.4 -0.403    20.08 22.05 01a59377o0223c  0.000000
59377.353511 20.244005      NaN     11     6 c    0   0.83 219.71495 14.73724  6462.21  7376.34 2.31 2.13 -88.1 -0.392    20.06 22.04 01a59377o0244c  1.833333
59377.360889 20.282105      NaN      7     7 c    0   0.75 219.71495 14.73724  6444.35  7491.97 2.37 2.18 -88.5 -0.395    20.06 22.04 01a59377o0260c  1.000000
59403.315968 20.594452      NaN    -15     7 c    0   1.37 219.71495 14.73724   152.55  3365.84 2.53 2.21 -54.6 -0.403    19.74 21.61 02a59403o0158c -2.142857
59403.321936 20.761819      NaN     -6     6 c    0   1.52 219.71495 14.73724   133.46  3326.74 2.47 2.21 -57.0 -0.401    19.74 21.60 02a59403o0171c -1.000000
59403.334960 20.449472      NaN     -5     8 c    0   1.34 219.71495 14.73724   196.98  3404.30 2.43 2.19 -57.5 -0.410    19.71 21.58 02a59403o0199c -0.625000
59403.335876 20.362567      NaN      2     8 c    0   1.29 219.71495 14.73724 10260.16  3373.21 2.60 2.24 -55.3 -0.420    19.81 21.65 02a59403o0201c  0.250000
59403.341382 19.950541      NaN     11     9 c    0   1.22 219.71495 14.73724 10241.65  3334.89 2.59 2.25 -53.6 -0.424    19.75 21.64 02a59403o0213c  1.222222
59403.342780 20.321591      NaN     -6     9 c    0   0.95 219.71495 14.73724   217.35  3286.13 2.43 2.19 -56.7 -0.410    19.74 21.59 02a59403o0216c -0.666667
59403.344609 20.244005      NaN      5     8 c    0   1.30 219.71495 14.73724 10299.69  3412.65 2.63 2.27 -55.0 -0.417    19.78 21.67 02a59403o0220c  0.625000
59403.358415 20.449472      NaN     -8     8 c    0   1.21 219.71495 14.73724 10323.98  3297.14 2.68 2.25 -53.8 -0.420    19.73 21.62 02a59403o0249c -1.000000
59407.285731 19.766969      NaN     -9    15 c    0   1.26 219.71495 14.73724   160.80  3368.97 2.53 2.26 -54.9 -0.399    18.78 20.42 02a59407o0092c -0.600000
59407.288935 18.110074      NaN     42    55 c    0   1.09 219.71495 14.73724 10267.75  3375.33 2.64 2.35 -58.2 -0.410    17.95 19.60 02a59407o0099c  0.763636
59407.292135 17.422338      NaN    -48   130 c    0   0.90 219.71495 14.73724 10249.97  3336.51 2.60 2.28 -57.2 -0.413    16.86 18.31 02a59407o0106c -0.369231
59407.298268 17.740268      NaN     33    86 c    0   1.16 219.71495 14.73724   141.92  3330.84 2.75 2.48 -57.2 -0.405    16.71 18.24 02a59407o0119c  0.383721
59407.300097 16.746164      NaN    208   173 c    0   1.08 219.71495 14.73724 10307.90  3415.28 2.68 2.31 -57.3 -0.413    16.78 18.26 02a59407o0123c  1.202312
59407.303778 13.666271      NaN   3090  3104 c    0   1.23 219.71495 14.73724   201.71  3408.79 2.57 2.28 -54.4 -0.411    15.28 16.56 02a59407o0131c  0.995490
59407.307526 17.033415      NaN    111   149 c    0   1.12 219.71495 14.73724   221.41  3292.23 2.56 2.26 -55.9 -0.413    16.90 18.33 02a59407o0139c  0.744966
59407.310270 19.256669      NaN     15    19 c    0   1.13 219.71495 14.73724 10327.27  3297.82 2.68 2.32 -56.7 -0.414    18.87 20.62 02a59407o0145c  0.789474
59424.327173 20.071303      NaN     10     8 c    0   1.16 219.71495 14.73724  8448.17  7274.05 2.70 2.42 -89.5 -0.365    19.76 21.73 01a59424o0198c  1.250000
59424.330410 20.321591      NaN      3     8 c    0   1.45 219.71495 14.73724  8467.42  7313.32 2.67 2.36 -87.5 -0.365    19.75 21.71 01a59424o0205c  0.375000
59424.349365 19.816329      NaN     13    10 c    0   0.72 219.71495 14.73724  8407.37  7237.81 2.90 2.64 -88.6 -0.344    19.43 21.33 01a59424o0246c  1.300000
59424.359496 20.321591      NaN     -7     9 c    0   1.08 219.71495 14.73724  8390.14  7356.25 3.03 2.77 -84.7 -0.331    19.39 21.18 01a59424o0268c -0.777778
59425.347986 20.449472      NaN      0     8 c    0   1.46 219.71495 14.73724  8445.03  7281.10 2.53 2.13 -83.8 -0.398    19.73 21.36 01a59425o0244c  0.000000
59425.351676 20.321591      NaN     -2     9 c    0   1.04 219.71495 14.73724  8468.45  7320.01 2.44 2.16 -87.2 -0.383    19.69 21.31 01a59425o0252c -0.222222
59425.358145 20.103715      NaN    -12    11 c    0   0.83 219.71495 14.73724  8405.63  7245.45 2.65 2.26 -82.7 -0.389    19.55 21.11 01a59425o0266c -1.090909
59425.384954 18.900000      NaN     22    26 c    0   0.88 219.71495 14.73724  8380.29  7369.23 2.72 2.33 -83.8 -0.374    19.07 20.45 01a59425o0322c  0.846154
59429.289208 20.321591      NaN    -18     9 c    0   0.68 219.71495 14.73724  8457.35  7277.67 2.39 2.00 -86.5 -0.407    19.87 21.51 01a59429o0122c -2.000000
59429.292893 20.282105 0.310210     28     8 c    0   1.20 219.71495 14.73724  8477.97  7316.47 2.42 2.03 -87.6 -0.403    19.83 21.49 01a59429o0130c  3.500000
59429.299807 20.321591      NaN      6     7 c    0   1.35 219.71495 14.73724  8418.29  7240.03 2.43 2.03 -87.5 -0.401    19.79 21.44 01a59429o0145c  0.857143
59429.315979 20.244005 0.336953     29     9 c    0   1.01 219.71495 14.73724  8399.49  7356.65 2.50 2.07 -87.6 -0.395    19.75 21.37 01a59429o0180c  3.222222
59433.281422 20.207197      NaN      6     8 c    0   1.19 219.71495 14.73724  8538.97   776.17 2.45 2.23 -63.4 -0.382    19.79 21.40 01a59433o0108c  0.750000
59433.286949 20.449472      NaN    -10     8 c    0   1.27 219.71495 14.73724  8559.04   815.30 2.44 2.26 -61.1 -0.380    19.77 21.39 01a59433o0120c -1.250000
59433.290173 20.071303      NaN      7     9 c    0   1.03 219.71495 14.73724  8500.88   738.91 2.48 2.27 -62.9 -0.377    19.75 21.39 01a59433o0127c  0.777778
59433.303092 20.594452      NaN     -7     7 c    0   1.84 219.71495 14.73724  8481.40   858.01 2.64 2.37 -65.0 -0.379    19.68 21.41 01a59433o0155c -1.000000
59437.247883 20.321591      NaN    -11     9 c    0   1.28 219.71495 14.73724  8519.21   776.34 2.31 2.21  36.8 -0.381    19.69 21.07 01a59437o0006c -1.222222
59437.251108 20.282105      NaN      4     8 c    0   1.22 219.71495 14.73724  8540.09   814.17 2.22 2.14  59.1 -0.386    19.80 21.29 01a59437o0013c  0.500000
59437.259489 20.543943      NaN      1     7 c    0   1.28 219.71495 14.73724  8482.91   734.95 2.19 2.05  85.6 -0.396    19.86 21.41 01a59437o0031c  0.142857
59437.268537 20.207197      NaN      3     9 c    0   1.05 219.71495 14.73724  8464.10   851.81 2.17 2.05  87.5 -0.402    19.87 21.44 01a59437o0050c  0.333333
59591.599238 19.894850      NaN     10    10 c    0   1.46 219.71495 14.73724  2578.85  2755.51 2.72 2.63  45.9 -0.398    19.38 21.32 02a59591o0840c  1.000000
59591.602455 19.401649      NaN     24    13 c    0   0.80 219.71495 14.73724  2597.18  2794.16 2.69 2.58  47.7 -0.406    19.39 21.33 02a59591o0847c  1.846154
59591.608885 19.674510      NaN     16    11 c    0   1.17 219.71495 14.73724  2537.42  2715.43 2.83 2.75  53.2 -0.389    19.37 21.33 02a59591o0861c  1.454545
59591.619008 19.743105      NaN     16    10 c    0   0.99 219.71495 14.73724  2517.85  2831.08 2.76 2.61  51.9 -0.394    19.40 21.34 02a59591o0883c  1.600000
59613.602689 20.207197      NaN    -13    10 c    0   1.05 219.71495 14.73724  2413.40  9259.75 2.47 2.36 -38.2 -0.435    19.68 21.68 02a59613o0870c -1.300000
59613.618761 20.321591      NaN    -17     9 c    0   1.18 219.71495 14.73724  2430.15  9297.97 2.50 2.39 -42.5 -0.429    19.63 21.62 02a59613o0903c -1.888889
59613.620588 20.207197      NaN     -1    10 c    0   1.01 219.71495 14.73724  2371.25  9220.96 2.52 2.42 -44.3 -0.431    19.65 21.63 02a59613o0907c -0.100000
59613.625726 20.321591      NaN     -4     9 c    0   1.07 219.71495 14.73724  2349.72  9339.43 2.44 2.35 -45.3 -0.440    19.68 21.65 02a59613o0918c -0.444444
59617.545552 20.103715      NaN     -5    11 c    0   0.89 219.71495 14.73724  2412.47  9260.79 2.51 2.38 -28.9 -0.435    19.61 21.60 02a59617o0730c -0.454545
59617.552289 20.103715      NaN    -18    11 c    0   0.93 219.71495 14.73724  2431.81  9300.34 2.67 2.53 -20.9 -0.425    19.58 21.62 02a59617o0744c -1.636364
59617.555056 20.103715      NaN     -3    11 c    0   0.74 219.71495 14.73724  2372.55  9221.82 2.70 2.58 -43.4 -0.415    19.56 21.63 02a59617o0750c -0.272727
59617.567991 20.009244      NaN      6    10 c    0   1.02 219.71495 14.73724  2353.09  9339.24 2.58 2.47 -46.3 -0.429    19.60 21.69 02a59617o0777c  0.600000
59620.597837 20.207197      NaN     -4    10 c    0   0.90 219.71495 14.73724  8874.21  4888.96 2.63 2.50  53.6 -0.401    19.66 21.56 02a59620o0815c -0.400000
59620.599665 19.589310      NaN     23    10 c    0   0.81 219.71495 14.73724  8895.09  4927.76 2.58 2.45  46.0 -0.402    19.66 21.56 02a59620o0819c  2.300000
59620.605183 20.071303      NaN     10     8 c    0   1.21 219.71495 14.73724  8840.21  4849.51 2.55 2.44  21.5 -0.400    19.65 21.54 02a59620o0831c  1.250000
59620.615711 19.841877      NaN     12    10 c    0   1.04 219.71495 14.73724  8822.77  4966.52 2.56 2.44  32.9 -0.400    19.69 21.56 02a59620o0854c  1.200000
59640.567190 20.103715      NaN      9     8 c    0   1.26 219.71495 14.73724   651.38  2841.12 2.33 2.25 -58.9 -0.437    19.71 21.85 02a59640o0714c  1.125000
59640.570192 20.207197      NaN     -4    10 c    0   0.69 219.71495 14.73724   672.04  2879.98 2.36 2.28 -45.9 -0.435    19.74 21.85 02a59640o0720c -0.400000
59640.575702 20.321591      NaN     -2     9 c    0   1.12 219.71495 14.73724   615.71  2800.37 2.31 2.24 -69.7 -0.434    19.77 21.87 02a59640o0731c -0.222222
59640.595934 20.449472      NaN     -6     8 c    0   1.12 219.71495 14.73724   599.39  2921.74 2.39 2.34   6.2 -0.430    19.68 21.84 02a59640o0770c -0.750000
59644.635035 19.454622      NaN    -16    20 c    0   0.95 219.71495 14.73724  1772.46  7610.31 2.28 2.10  41.6 -0.444    18.93 21.73 02a59644o0771c -0.800000
59644.638770 19.569016      NaN    -24    18 c    0   0.85 219.71495 14.73724  1751.42  7567.26 2.27 2.12  38.0 -0.446    18.98 21.70 02a59644o0778c -1.333333
59644.645027 19.436675      NaN      7    18 c    0   1.34 219.71495 14.73724  1808.12  7645.48 2.27 2.11  41.7 -0.445    18.98 21.68 02a59644o0790c  0.388889
59644.648685 19.226921      NaN     17    19 c    0   1.01 219.71495 14.73724  1828.72  7529.34 2.27 2.10  44.6 -0.447    18.95 21.70 02a59644o0797c  0.894737
59648.544051 20.009244      NaN      9     9 c    0   1.13 219.71495 14.73724  8812.47  2958.01 2.50 2.42 -71.0 -0.406    19.72 21.72 02a59648o0663c  1.000000
59648.546337 20.362567      NaN      2     8 c    0   1.22 219.71495 14.73724  8832.51  2994.66 2.47 2.45 -56.1 -0.403    19.72 21.72 02a59648o0668c  0.250000
59648.549089 20.171596      NaN      1    10 c    0   0.85 219.71495 14.73724  8774.77  2920.60 2.44 2.39 -47.7 -0.407    19.69 21.73 02a59648o0674c  0.100000
59648.572910 20.321591      NaN     -2     9 c    0   1.18 219.71495 14.73724  1824.03  7529.87 2.50 2.42  17.3 -0.414    19.70 21.69 02a59648o0725c -0.222222
59651.301563 20.321591      NaN     -6     9 c    0   1.17 219.71495 14.73724  1705.47  5697.79 2.22 1.92  82.9 -0.370    19.57 21.45 04a59651o0550c -0.666667
59651.303401 20.207197      NaN      9     7 c    0   1.85 219.71495 14.73724  1686.79  5658.03 2.18 1.90  84.3 -0.376    19.58 21.42 04a59651o0554c  1.285714
59651.316557 20.321591      NaN     -5     9 c    0   1.43 219.71495 14.73724  8763.78  4886.95 2.50 1.94 -18.4 -0.395    19.55 21.46 04a59651o0582c -0.555556
59651.322029 20.071303      NaN      1    11 c    0   1.10 219.71495 14.73724  8750.55  4996.97 2.47 1.93 -18.1 -0.397    19.55 21.42 04a59651o0593c  0.090909
