         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59651.322029 20.207197      NaN     -2    10 c    0   1.28 219.71638 14.74058  8753.19  4990.48 2.47 1.94 -18.1 -0.397    19.55 21.42 04a59651o0593c -0.200000
59668.555910 14.439527      NaN  -1415  2028 c    0   0.99 219.71638 14.74058  7770.78  9461.47 3.04 2.67  39.5 -0.477    16.63 18.54 02a59668o0575c -0.697732
59668.559667 17.793801      NaN    109    56 c    0   1.24 219.71638 14.74058  7752.99  9429.17 3.24 2.68  40.5 -0.443    17.62 19.72 02a59668o0583c  1.946429
59672.985125 20.207197      NaN     -8    10 c    0   1.10 219.71638 14.74058  8215.16  1386.00 2.95 2.33 -49.2 -0.384    19.51 21.30 03a59673o0595c -0.800000
59672.987858 20.244005      NaN      2     9 c    0   1.29 219.71638 14.74058  8196.38  1347.09 2.98 2.34 -48.6 -0.381    19.50 21.30 03a59673o0601c  0.222222
59672.991501 20.103715      NaN     -1    11 c    0   1.13 219.71638 14.74058  8253.33  1427.24 2.91 2.47 -44.4 -0.375    19.49 21.28 03a59673o0609c -0.090909
59673.001098 20.207197      NaN    -22    10 c    0   1.36 219.71638 14.74058  8276.11  1313.74 3.20 2.58 -47.0 -0.376    19.41 21.25 03a59673o0630c -2.200000
59676.519727 20.103715      NaN      3    10 c    0   0.83 219.71638 14.74058  3641.95  5572.13 2.74 2.31  38.1 -0.394    19.61 21.72 02a59676o0598c  0.300000
59676.522933 20.321591      NaN    -16     9 c    0   1.28 219.71638 14.74058  3622.46  5534.52 2.68 2.32  39.6 -0.393    19.64 21.72 02a59676o0605c -1.777778
59676.530257 19.816329      NaN     13    10 c    0   1.11 219.71638 14.74058  3679.88  5610.81 2.66 2.29  41.5 -0.400    19.64 21.69 02a59676o0621c  1.300000
59676.540331 20.207197      NaN     -2    10 c    0   1.00 219.71638 14.74058  3697.05  5495.82 2.69 2.30  41.9 -0.398    19.61 21.71 02a59676o0642c -0.200000
59677.449252 20.321591      NaN      0     9 c    0   1.36 219.71638 14.74058  6953.71  5012.09 2.76 2.35  35.6 -0.397    19.58 21.67 02a59677o0480c  0.000000
59677.474226 20.321591      NaN     -3     9 c    0   1.33 219.71638 14.74058  6975.81  5050.55 2.87 2.42  33.7 -0.390    19.62 21.75 02a59677o0532c -0.333333
59677.476053 20.207197      NaN     -4    10 c    0   0.87 219.71638 14.74058  6917.65  4976.30 2.84 2.42  35.5 -0.393    19.57 21.76 02a59677o0536c -0.400000
59677.489683 20.207197      NaN     -3    10 c    0   1.07 219.71638 14.74058  3698.88  5485.01 2.79 2.36  26.4 -0.395    19.56 21.73 02a59677o0564c -0.300000
59678.413400 19.384550      NaN     16    16 c    0   1.07 219.71638 14.74058  6953.39  5011.07 2.76 2.36  34.9 -0.395    19.26 21.06 02a59678o0417c  1.000000
59678.415229 19.631075      NaN      9    14 c    0   1.03 219.71638 14.74058  6973.43  5050.94 2.74 2.38  38.2 -0.394    19.27 21.08 02a59678o0421c  0.642857
59678.438713 19.922338      NaN     -1    13 c    0   0.94 219.71638 14.74058  6917.98  4975.62 2.79 2.32  37.2 -0.395    19.32 21.21 02a59678o0471c -0.076923
59678.457633 20.207197      NaN    -10    10 c    0   1.66 219.71638 14.74058  6898.08  5092.89 2.81 2.34  35.9 -0.392    19.40 21.34 02a59678o0511c -1.000000
59680.434755 19.169763      NaN     -7    26 c    0   0.84 219.71638 14.74058  6954.38  5007.88 2.70 2.23  31.7 -0.394    18.70 20.31 02a59680o0449c -0.269231
59680.437981 19.256669      NaN      0    24 c    0   1.20 219.71638 14.74058  6974.21  5047.43 2.69 2.25  32.6 -0.393    18.63 20.28 02a59680o0456c  0.000000
59680.440781 19.351140      NaN    -13    22 c    0   1.43 219.71638 14.74058  6915.99  4970.31 2.69 2.25  30.9 -0.398    18.63 20.27 02a59680o0462c -0.590909
59680.447195 19.256669      NaN     -7    24 c    0   1.14 219.71638 14.74058  6895.58  5086.63 2.73 2.24  33.0 -0.393    18.64 20.23 02a59680o0476c -0.291667
59681.414449 19.183773      NaN     11    22 c    0   1.09 219.71638 14.74058  6948.43  5008.20 2.67 2.21  35.5 -0.396    18.64 20.25 02a59681o0389c  0.500000
59681.416735 19.334813      NaN      7    20 c    0   1.43 219.71638 14.74058  6968.04  5047.36 2.68 2.24  36.3 -0.391    18.62 20.26 02a59681o0394c  0.350000
59681.419477 19.454622      NaN    -10    20 c    0   1.45 219.71638 14.74058  6910.42  4970.50 2.71 2.25  36.5 -0.389    18.62 20.27 02a59681o0400c -0.500000
59681.424998 19.351140      NaN     -6    22 c    0   1.13 219.71638 14.74058  6891.92  5086.63 2.72 2.26  36.0 -0.391    18.64 20.28 02a59681o0412c -0.272727
59693.471377 18.806434      NaN      7    34 c    0   1.63 219.71638 14.74058    42.28  9902.95 3.00 2.46 -18.4 -0.468    18.94 20.97 02a59693o0528c  0.205882
59693.472373 19.696897      NaN     -4    16 c    0   1.21 219.71638 14.74058 10042.82  9897.37 2.82 2.64  29.6 -0.389    19.22 21.17 02a59693o0530c -0.250000
59693.477810 19.652575      NaN      2    16 c    0   0.80 219.71638 14.74058 10023.47  9859.05 2.99 2.78  32.5 -0.381    19.40 21.38 02a59693o0541c  0.125000
59693.480314 18.280067      NaN     36    47 c    0   0.78 219.71638 14.74058    79.96  9941.09 2.35 2.13 -36.1 -0.534    19.33 21.23 02a59693o0546c  0.765957
59693.483641 20.009244      NaN     -4    12 c    0   1.01 219.71638 14.74058 10082.72  9940.08 2.81 2.58  32.2 -0.391    19.50 21.41 02a59693o0553c -0.333333
59693.508510 18.757738      NaN    -46    38 c    0   0.71 219.71638 14.74058    93.36  9822.41 2.57 2.30 -50.4 -0.460    18.86 20.75 02a59693o0602c -1.210526
59693.511220 19.256669      NaN    -36    24 c    0   1.53 219.71638 14.74058 10092.16  9823.20 2.89 2.68  26.7 -0.385    18.27 20.08 02a59693o0606c -1.500000
59694.434761 20.282105      NaN      1     9 c    0   1.25 219.71638 14.74058   559.96   692.43 2.51 2.37 -76.4 -0.443    19.50 21.47 02a59694o0431c  0.111111
59694.457256 19.979496      NaN      1    12 c    0   0.89 219.71638 14.74058   583.68   731.24 2.58 2.43 -78.0 -0.451    19.46 21.47 02a59694o0476c  0.083333
59694.470231 19.841877      NaN    -38    14 c    0   0.66 219.71638 14.74058 10077.86  9933.57 2.91 2.80  34.0 -0.386    19.49 21.48 02a59694o0501c -2.714286
59694.473797 20.103715      NaN     -6    11 c    0   1.01 219.71638 14.74058 10099.01  9820.49 2.70 2.61  31.8 -0.389    19.51 21.48 02a59694o0508c -0.545455
59696.393090 20.207197      NaN    -10    10 c    0   0.87 219.71638 14.74058   547.91   692.38 2.45 2.28 -80.1 -0.444    19.52 21.49 02a59696o0357c -1.000000
59696.396303 19.791368      NaN     14    10 c    0   1.12 219.71638 14.74058   568.58   732.56 2.52 2.28 -67.9 -0.444    19.53 21.48 02a59696o0364c  1.400000
59696.399970 19.894850      NaN     10    10 c    0   1.02 219.71638 14.74058   509.55   652.83 2.55 2.26 -67.1 -0.440    19.55 21.47 02a59696o0372c  1.000000
59696.408230 19.609992      NaN     25     9 c    0   1.43 219.71638 14.74058   494.26   766.67 2.41 2.26 -75.9 -0.441    19.57 21.48 02a59696o0390c  2.777778
59696.415151 19.743105      NaN     16    10 c    0   1.10 219.71638 14.74058 10514.75   641.57 2.47 2.03 -58.7 -0.428    19.56 21.47 02a59696o0405c  1.600000
59696.450631 20.103715      NaN     -9    11 c    0   0.64 219.71638 14.74058 10505.33   766.91 2.37 2.04 -57.6 -0.423    19.54 21.47 02a59696o0479c -0.818182
59698.449008 19.950541      NaN      2    12 c    0   0.85 219.71638 14.74058  2274.01  1600.97 2.35 2.25  59.3 -0.437    19.34 21.00 02a59698o0432c  0.166667
59698.452216 19.401649      NaN     12    17 c    0   0.81 219.71638 14.74058  2254.83  1564.44 2.36 2.26  67.6 -0.435    19.00 20.62 02a59698o0439c  0.705882
59698.460866 19.183773      NaN     32    15 c    0   0.88 219.71638 14.74058  2314.30  1639.74 2.35 2.23  85.3 -0.448    19.22 21.13 02a59698o0457c  2.133333
59698.471066 19.922338      NaN      6    11 c    0   0.94 219.71638 14.74058  2333.53  1527.78 2.43 2.30  62.4 -0.430    19.44 21.19 02a59698o0479c  0.545455
59698.625221 19.454622      NaN    -15    20 c    0   1.46 219.71638 14.74058  2291.13  1587.36 2.46 2.28  54.8 -0.415    18.53 19.61 02a59698o0799c -0.750000
59721.397986 20.321591      NaN    -12     9 c    0   1.24 219.71638 14.74058  6336.45  3550.24 2.49 2.36  24.2 -0.401    19.64 21.51 02a59721o0351c -1.333333
59721.401737 20.449472      NaN      0     8 c    0   1.06 219.71638 14.74058  6320.02  3513.01 2.44 2.25  33.4 -0.409    19.70 21.43 02a59721o0359c  0.000000
59721.424630 20.207197      NaN    -22    10 c    0   0.78 219.71638 14.74058  6376.74  3590.74 2.52 2.29  31.8 -0.404    19.67 21.43 02a59721o0406c -2.200000
59721.429901 20.362567      NaN      2     8 c    0   1.44 219.71638 14.74058  6395.95  3474.35 2.45 2.25  40.3 -0.411    19.68 21.39 02a59721o0417c  0.250000
59722.404425 20.009244      NaN     -5    12 c    0   0.88 219.71638 14.74058  5838.46  9559.89 2.75 2.54  33.4 -0.396    19.36 21.35 02a59722o0366c -0.416667
59722.407630 19.791368      NaN      2    14 c    0   0.70 219.71638 14.74058  5819.33  9520.54 2.78 2.53  29.6 -0.399    19.36 21.34 02a59722o0373c  0.142857
59722.413119 20.103715      NaN    -10    11 c    0   1.28 219.71638 14.74058  5877.17  9600.48 2.84 2.60  34.5 -0.393    19.56 21.35 02a59722o0385c -0.909091
59722.426363 20.321591      NaN     -1     9 c    0   1.20 219.71638 14.74058  5895.55  9486.77 2.67 2.48  38.1 -0.399    19.57 21.27 02a59722o0413c -0.111111
59724.388915 19.868040      NaN      5    12 c    0   0.76 219.71638 14.74058  5847.12  9567.92 2.73 2.46  41.4 -0.400    19.68 21.46 02a59724o0332c  0.416667
59724.391754 20.103715      NaN     -1    11 c    0   1.06 219.71638 14.74058  5828.73  9529.56 2.71 2.45  40.7 -0.399    19.68 21.45 02a59724o0338c -0.090909
59724.423609 20.207197      NaN     -5    10 c    0   1.01 219.71638 14.74058  5875.63  9603.41 2.68 2.57  30.8 -0.407    19.65 21.38 02a59724o0406c -0.500000
59724.452065 20.282105      NaN      1     9 c    0   1.77 219.71638 14.74058  5892.16  9486.79 2.70 2.47  35.6 -0.401    19.63 21.31 02a59724o0466c  0.111111
59725.395572 19.841877      NaN    -12    14 c    0   0.74 219.71638 14.74058  5842.24  9561.04 2.69 2.50  37.6 -0.401    19.56 21.13 02a59725o0339c -0.857143
59725.398772 20.103715      NaN     -6    11 c    0   1.25 219.71638 14.74058  5822.66  9521.80 2.76 2.55  32.0 -0.394    19.50 21.14 02a59725o0346c -0.545455
59725.404223 20.321591      NaN     -2     9 c    0   1.95 219.71638 14.74058  5880.33  9600.35 2.66 2.50  40.5 -0.404    19.52 21.08 02a59725o0357c -0.222222
59725.430622 20.009244      NaN     -2    12 c    0   1.17 219.71638 14.74058  5898.81  9486.68 2.69 2.56  44.8 -0.401    19.49 21.08 02a59725o0413c -0.166667
59726.392820 20.009244      NaN    -17    12 c    0   0.80 219.71638 14.74058  5844.21  9563.22 2.85 2.53  29.6 -0.395    19.37 21.42 02a59726o0340c -1.416667
59726.395712 20.103715      NaN     -8    11 c    0   1.14 219.71638 14.74058  5824.65  9523.13 2.74 2.49  35.8 -0.399    19.57 21.53 02a59726o0346c -0.727273
59726.401671 19.791368      NaN      8    12 c    0   0.99 219.71638 14.74058  5881.76  9600.12 2.68 2.48  36.2 -0.402    19.64 21.40 02a59726o0357c  0.666667
59726.413388 20.207197      NaN    -23    10 c    0   1.18 219.71638 14.74058  5901.27  9485.30 2.69 2.44  38.6 -0.399    19.63 21.36 02a59726o0381c -2.300000
59728.374202 16.624774      NaN    -31   271 c    0   1.62 219.71638 14.74058  5852.38  9571.83 2.92 2.53  41.3 -0.390    16.06 17.52 02a59728o0296c -0.114391
59728.377410 15.850384      NaN   -342   553 c    0   0.83 219.71638 14.74058  5833.36  9533.23 2.92 2.53  40.4 -0.392    15.33 16.81 02a59728o0303c -0.618445
59729.357455 18.029238      NaN     88    45 c    0   1.06 219.71638 14.74058  5845.94  9556.10 2.55 2.44  11.9 -0.421    18.28 19.87 02a59729o0251c  1.955556
59729.361900 18.317510      NaN    -58    57 c    0   1.73 219.71638 14.74058  5826.61  9516.07 2.58 2.44  27.8 -0.418    17.46 19.02 02a59729o0259c -1.017544
59729.393876 19.743105      NaN      7    13 c    0   0.85 219.71638 14.74058  5879.73  9599.06 2.63 2.45  35.1 -0.407    19.56 21.36 02a59729o0327c  0.538462
59729.398964 20.171596      NaN      1    10 c    0   0.97 219.71638 14.74058  5898.84  9481.69 2.52 2.40  34.8 -0.411    19.65 21.55 02a59729o0338c  0.100000
59730.390549 20.009244      NaN    -12    12 c    0   0.75 219.71638 14.74058  2116.98  3266.91 2.81 2.66  42.7 -0.395    19.47 21.23 02a59730o0332c -1.000000
59730.393755 19.868040      NaN      8    11 c    0   0.83 219.71638 14.74058  2097.32  3228.97 2.81 2.68  48.9 -0.401    19.42 21.23 02a59730o0339c  0.727273
59730.399246 20.207197      NaN    -18    10 c    0   1.16 219.71638 14.74058  2156.55  3307.94 2.74 2.58  42.0 -0.402    19.43 21.18 02a59730o0351c -1.800000
59730.411244 19.979496      NaN     10     9 c    0   1.37 219.71638 14.74058  2175.74  3190.48 2.66 2.51  43.4 -0.402    19.51 21.19 02a59730o0377c  1.111111
59733.351962 20.282105      NaN      1     9 c    0   0.86 219.71638 14.74058  2121.90  3268.60 2.47 2.37  26.3 -0.413    19.68 21.52 02a59733o0245c  0.111111
59733.355333 20.321591      NaN     -1     9 c    0   1.18 219.71638 14.74058  2102.07  3229.73 2.63 2.48  13.8 -0.401    19.61 21.51 02a59733o0252c -0.111111
59733.387771 20.449472      NaN     -3     8 c    0   0.95 219.71638 14.74058  2156.79  3306.76 2.49 2.33  38.4 -0.415    19.69 21.48 02a59733o0319c -0.375000
59733.395153 20.137125      NaN      8     8 c    0   1.51 219.71638 14.74058  2179.12  3191.93 2.55 2.40  34.1 -0.407    19.61 21.57 02a59733o0335c  1.000000
59749.350883 20.207197      NaN     -7    10 c    0   1.07 219.71638 14.74058  9833.81  5803.50 2.60 2.47  15.7 -0.417    19.68 21.50 02a59749o0236c -0.700000
59749.354547 20.207197      NaN     -2    10 c    0   0.79 219.71638 14.74058  9814.40  5764.45 2.60 2.47  24.8 -0.413    19.69 21.49 02a59749o0244c -0.200000
59749.361408 20.449472      NaN    -18     8 c    0   1.36 219.71638 14.74058  9873.10  5843.74 2.57 2.47  16.9 -0.417    19.70 21.48 02a59749o0259c -2.250000
59749.373479 20.321591      NaN     -8     9 c    0   1.56 219.71638 14.74058  9892.80  5727.83 2.64 2.50  15.4 -0.412    19.67 21.47 02a59749o0285c -0.888889
59750.329495 20.321591      NaN     -3     9 c    0   1.25 219.71638 14.74058  9845.71  5808.67 2.63 2.43  20.3 -0.415    19.70 21.50 02a59750o0187c -0.333333
59750.333609 20.207197      NaN     -9    10 c    0   0.99 219.71638 14.74058  9826.26  5769.35 2.63 2.44  24.9 -0.411    19.66 21.46 02a59750o0196c -0.900000
59750.340294 20.103715      NaN      9     8 c    0   2.16 219.71638 14.74058  9885.53  5849.11 2.54 2.41  26.5 -0.424    19.63 21.59 02a59750o0210c  1.125000
59750.350054 20.449472      NaN     -7     8 c    0   1.47 219.71638 14.74058  9906.57  5735.95 2.66 2.46  13.1 -0.414    19.68 21.47 02a59750o0231c -0.875000
59753.441222 19.816329      NaN      7    12 c    0   0.87 219.71638 14.74058  9831.50  5811.27 2.67 2.58 -33.3 -0.418    19.51 21.18 02a59753o0425c  0.583333
59753.463053 19.183773      NaN     32    15 c    0   0.86 219.71638 14.74058  9805.81  5776.27 3.03 2.78  11.8 -0.401    19.23 21.00 02a59753o0471c  2.133333
59753.466759 19.922338      NaN    -15    13 c    0   1.07 219.71638 14.74058  9862.94  5856.34 3.01 2.71  14.7 -0.383    19.27 20.96 02a59753o0478c -1.153846
59753.485722 19.696897      NaN     -2    16 c    0   1.11 219.71638 14.74058  9887.13  5738.51 2.93 2.71 -44.8 -0.411    19.18 20.70 02a59753o0518c -0.125000
59754.326839 19.719755      NaN     17    10 c    0   1.00 219.71638 14.74058  5949.51  5965.94 2.54 2.30  35.3 -0.410    19.69 21.48 02a59754o0182c  1.700000
59754.330037 20.321591      NaN     -6     9 c    0   1.41 219.71638 14.74058  5931.05  5927.39 2.64 2.43  36.7 -0.406    19.63 21.48 02a59754o0189c -0.666667
59754.337383 20.207197      NaN     -8    10 c    0   0.91 219.71638 14.74058  5988.84  6003.58 2.59 2.36  33.6 -0.408    19.67 21.47 02a59754o0205c -0.800000
59754.347505 20.449472      NaN     -2     8 c    0   1.57 219.71638 14.74058  6008.73  5889.98 2.59 2.33  34.5 -0.407    19.69 21.42 02a59754o0227c -0.250000
59756.340709 20.321591      NaN     -7     9 c    0   0.93 219.71638 14.74058  5952.75  5970.25 2.40 2.30  44.8 -0.420    19.72 21.61 02a59756o0152c -0.777778
59756.344067 20.071303      NaN     10     8 c    0   1.30 219.71638 14.74058  5932.46  5932.13 2.55 2.37  37.4 -0.411    19.70 21.61 02a59756o0159c  1.250000
59756.351871 20.207197      NaN     -6    10 c    0   1.08 219.71638 14.74058  5989.83  6008.83 2.49 2.34  36.8 -0.417    19.72 21.58 02a59756o0176c -0.600000
59756.368428 20.207197      NaN     -5    10 c    0   0.89 219.71638 14.74058  6009.50  5892.47 2.42 2.29  40.6 -0.417    19.73 21.55 02a59756o0212c -0.500000
59758.308247 20.039830      NaN      5    10 c    0   1.27 219.71638 14.74058  5952.94  5966.35 2.74 2.49  32.9 -0.394    19.52 21.51 02a59758o0138c  0.500000
59758.311550 20.009244      NaN     -5    12 c    0   1.22 219.71638 14.74058  5933.72  5927.46 2.63 2.34  33.3 -0.401    19.28 21.15 02a59758o0145c -0.416667
59758.316974 20.103715      NaN    -15    11 c    0   0.82 219.71638 14.74058  5991.93  6004.95 2.65 2.36  34.8 -0.404    19.60 21.57 02a59758o0157c -1.363636
59758.329477 20.103715      NaN    -18    11 c    0   0.87 219.71638 14.74058  6010.88  5889.22 2.61 2.37  33.5 -0.402    19.45 21.45 02a59758o0183c -1.636364
59760.298787 19.950541      NaN      5    11 c    0   1.05 219.71638 14.74058  5955.02  5970.13 2.78 2.65  37.0 -0.411    19.51 21.20 02a59760o0101c  0.454545
59760.304668 20.009244      NaN     -7    12 c    0   0.97 219.71638 14.74058  5935.68  5932.51 2.81 2.63  33.9 -0.403    19.47 21.18 02a59760o0114c -0.583333
59760.308792 19.816329      NaN      4    13 c    0   0.96 219.71638 14.74058  5994.16  6010.72 2.96 2.77  35.9 -0.409    19.44 21.19 02a59760o0123c  0.307692
59760.318767 20.207197      NaN    -18    10 c    0   0.95 219.71638 14.74058  6015.94  5896.90 2.57 2.44  32.4 -0.412    19.56 21.23 02a59760o0145c -1.800000
59781.309984 20.244005      NaN      2     9 c    0   1.17 219.71638 14.74058 10139.62  1232.70 2.58 2.20 -53.3 -0.419    19.60 21.34 02a59781o0151c  0.222222
59781.320396 19.922338      NaN      3    12 c    0   1.10 219.71638 14.74058 10122.39  1194.00 2.57 2.13 -56.8 -0.424    19.63 21.27 02a59781o0174c  0.250000
59781.328577 19.791368      NaN      8    12 c    0   1.04 219.71638 14.74058 10181.60  1273.18 2.60 2.19 -54.0 -0.418    19.62 21.26 02a59781o0192c  0.666667
59781.340377 19.922338      NaN    -16    13 c    0   1.02 219.71638 14.74058 10206.24  1158.54 2.67 2.19 -57.0 -0.420    19.59 21.25 02a59781o0217c -1.230769
59782.324138 19.979496      NaN      1    12 c    0   0.65 219.71638 14.74058 10140.97  1236.58 2.55 2.10 -55.9 -0.431    19.71 21.43 02a59782o0111c  0.083333
59782.327335 20.103715      NaN     -2    11 c    0   0.93 219.71638 14.74058 10121.60  1198.27 2.54 2.15 -52.0 -0.425    19.63 21.41 02a59782o0118c -0.181818
59782.333229 19.894850      NaN      4    12 c    0   0.88 219.71638 14.74058 10182.48  1275.84 2.58 2.15 -53.2 -0.428    19.67 21.39 02a59782o0131c  0.333333
59782.345474 20.009244      NaN    -11    12 c    0   1.21 219.71638 14.74058 10207.54  1160.37 2.56 2.10 -52.8 -0.426    19.63 21.32 02a59782o0158c -0.916667
59784.753139 20.449472      NaN     -7     8 c    0   1.27 219.71638 14.74058  4745.82   997.31 2.62 2.58 -51.1 -0.380    19.71 21.77 03a59785o0073c -0.875000
59784.756796 20.171596      NaN      4     9 c    0   0.93 219.71638 14.74058  4763.73  1036.81 2.54 2.50 -73.1 -0.387    19.74 21.79 03a59785o0081c  0.444444
59784.766428 20.405150      NaN      1     8 c    0   1.64 219.71638 14.74058  4705.99   957.77 2.64 2.62  -0.2 -0.380    19.73 21.77 03a59785o0102c  0.125000
59784.772344 20.039830      NaN      8     9 c    0   0.85 219.71638 14.74058  4682.70  1074.88 2.61 2.59 -46.5 -0.387    19.69 21.74 03a59785o0113c  0.888889
59785.347199 20.009244      NaN     -3    12 c    0   0.83 219.71638 14.74058 10141.71  1239.93 2.56 2.19 -52.1 -0.421    19.56 21.14 02a59785o0062c -0.250000
59785.351276 19.719755      NaN     11    12 c    0   1.28 219.71638 14.74058 10124.71  1199.32 2.61 2.16 -54.9 -0.424    19.52 21.11 02a59785o0071c  0.916667
59785.357157 19.922338      NaN      6    11 c    0   1.32 219.71638 14.74058 10182.30  1279.17 2.57 2.14 -52.8 -0.432    19.55 21.10 02a59785o0084c  0.545455
59785.368054 19.791368      NaN      5    13 c    0   0.96 219.71638 14.74058 10203.41  1161.12 2.52 2.14 -50.8 -0.426    19.50 21.07 02a59785o0108c  0.384615
59788.256716 19.766969      NaN      9    12 c    0   1.39 219.71638 14.74058  7994.57  7826.96 2.69 2.49  34.6 -0.407    19.51 20.95 02a59788o0037c  0.750000
59788.278090 20.449472      NaN     -3     8 c    0   1.63 219.71638 14.74058  7974.96  7790.78 2.58 2.52  39.4 -0.416    19.69 21.38 02a59788o0084c -0.375000
59788.281255 20.103715      NaN    -16    11 c    0   0.98 219.71638 14.74058  8033.11  7869.26 2.61 2.56  18.6 -0.411    19.66 21.38 02a59788o0091c -1.454545
59788.295592 20.207197      NaN      0    10 c    0   1.13 219.71638 14.74058  8049.98  7753.27 2.55 2.53 -38.2 -0.417    19.66 21.37 02a59788o0122c  0.000000
59788.737286 20.039830      NaN     11     8 c    0   1.11 219.71638 14.74058  4744.51   996.08 2.42 2.29 -56.5 -0.390    19.74 21.69 03a59789o0073c  1.375000
59788.740510 19.894850      NaN     10    10 c    0   0.91 219.71638 14.74058  4761.85  1036.06 2.47 2.35 -53.9 -0.391    19.72 21.69 03a59789o0080c  1.000000
59788.746202 20.244005      NaN      5     8 c    0   0.76 219.71638 14.74058  4703.57   957.57 2.49 2.36 -60.5 -0.386    19.73 21.70 03a59789o0092c  0.625000
59788.756257 19.950541      NaN     14     8 c    0   1.31 219.71638 14.74058  4679.07  1074.49 2.49 2.36 -56.7 -0.389    19.73 21.76 03a59789o0113c  1.750000
59790.278030 19.510313      NaN     -8    19 c    0   1.17 219.71638 14.74058  7986.28  7826.25 2.63 2.39  31.8 -0.407    19.00 20.51 02a59790o0089c -0.421053
59790.288205 19.318728      NaN     23    15 c    0   0.84 219.71638 14.74058  7966.62  7786.81 2.64 2.41  29.4 -0.408    19.35 20.93 02a59790o0111c  1.533333
59790.291370 19.841877      NaN      0    14 c    0   0.90 219.71638 14.74058  8024.64  7868.01 2.61 2.43  24.2 -0.409    19.38 20.94 02a59790o0118c  0.000000
59790.310577 19.631075      NaN    -13    17 c    0   1.18 219.71638 14.74058  8047.54  7754.89 2.55 2.47  19.4 -0.415    19.07 20.55 02a59790o0159c -0.764706
59791.000908 20.103715      NaN    -12    11 c    0   0.98 219.71638 14.74058  4603.37  4582.06 2.75 2.66 -72.7 -0.345    19.28 21.42 04a59791o0112c -1.090909
59791.004518 20.321591      NaN     -2     9 c    0   1.15 219.71638 14.74058  4624.95  4619.30 2.49 2.39 -68.1 -0.371    19.37 21.43 04a59791o0120c -0.222222
59791.009486 19.529530      NaN     20    12 c    0   1.05 219.71638 14.74058  4569.47  4538.74 3.20 3.05 -73.5 -0.335    19.17 21.47 04a59791o0131c  1.666667
59791.022356 20.009244      NaN      0    12 c    0   1.31 219.71638 14.74058  4557.17  4648.15 3.04 2.88 -62.3 -0.338    19.21 21.48 04a59791o0159c  0.000000
59809.240157 18.640491      NaN     43    28 c    0   1.13 219.71638 14.74058 10276.57  3386.65 2.47 2.28 -45.8 -0.429    18.58 19.55 02a59809o0022c  1.535714
59809.243321 19.384550      NaN     10    18 c    0   0.82 219.71638 14.74058 10258.60  3346.89 2.48 2.28 -45.8 -0.433    19.07 20.22 02a59809o0029c  0.555556
59809.249662 19.674510      NaN     10    13 c    0   0.80 219.71638 14.74058 10316.55  3428.41 2.49 2.26 -44.7 -0.439    19.48 20.97 02a59809o0043c  0.769231
59809.259664 20.009244      NaN    -14    12 c    0   0.73 219.71638 14.74058 10335.02  3310.50 2.51 2.24 -47.5 -0.438    19.60 21.20 02a59809o0065c -1.166667
59810.272415 19.791368      NaN      8    12 c    0   0.97 219.71638 14.74058  8168.37  1326.26 2.40 2.17 -61.1 -0.422    19.60 21.37 02a59810o0093c  0.666667
59810.275173 19.631075      NaN      9    14 c    0   0.93 219.71638 14.74058  8148.78  1285.15 2.52 2.32 -49.9 -0.414    19.49 21.47 02a59810o0099c  0.642857
59810.282439 19.922338      NaN     -2    13 c    0   1.08 219.71638 14.74058  8209.01  1362.38 2.54 2.33 -45.7 -0.412    19.44 21.45 02a59810o0115c -0.153846
59810.292444 19.841877      NaN      9    11 c    0   1.08 219.71638 14.74058  8230.05  1245.08 2.53 2.28 -57.2 -0.416    19.50 21.30 02a59810o0137c  0.818182
59813.252734 19.631075      NaN      9    14 c    0   0.89 219.71638 14.74058  8176.38  1327.89 2.67 2.47 -62.9 -0.405    19.35 21.13 02a59813o0056c  0.642857
59813.255900 20.207197      NaN     -7    10 c    0   1.45 219.71638 14.74058  8156.57  1289.03 2.70 2.46 -60.6 -0.403    19.38 21.16 02a59813o0063c -0.700000
59813.262787 19.652575      NaN     14    12 c    0   1.02 219.71638 14.74058  8218.87  1364.91 2.74 2.53 -60.7 -0.395    19.38 21.14 02a59813o0078c  1.166667
59813.282477 19.841877      NaN    -23    14 c    0   0.85 219.71638 14.74058  8238.96  1246.52 2.90 2.64 -57.0 -0.388    19.25 21.05 02a59813o0121c -1.642857
59993.299729 19.841877      NaN     -9    14 c    0   1.09 219.71638 14.74058  6209.36  1465.74 2.41 2.30  19.5 -0.433    19.35 21.06 04a59993o0637c -0.642857
59993.301533 19.922338      NaN     -7    13 c    0   1.34 219.71638 14.74058  6189.84  1427.11 2.54 2.50  42.8 -0.437    19.31 21.05 04a59993o0641c -0.538462
59993.322832 19.791368      NaN      8    12 c    0   0.91 219.71638 14.74058  6245.54  1504.86 2.38 2.16  -0.8 -0.399    19.43 21.18 04a59993o0688c  0.666667
59993.330492 20.103715      NaN    -13    11 c    0   1.05 219.71638 14.74058  6267.06  1387.60 2.40 2.22  -0.1 -0.414    19.47 21.21 04a59993o0705c -1.181818
59997.342985 20.103715      NaN     -2    11 c    0   1.11 219.71638 14.74058  6211.38  1463.54 2.50 2.27 -17.9 -0.421    19.47 21.27 04a59997o0519c -0.181818
