         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    __tmp_SN
59807.008466 19.631075      NaN   -14    17 o    0    0.99 219.70805 14.74392  6888.87  3039.22  2.80 2.48 -18.2 -0.369    18.91 20.37 04a59807o0116o   -0.823529
59807.017344 19.696897      NaN    -9    16 o    0    1.38 219.70805 14.74392  6833.05  2959.84  2.56 2.23 -23.0 -0.400    19.00 20.35 04a59807o0135o   -0.562500
59807.027831 19.529530      NaN     2    18 o    0    0.99 219.70805 14.74392  6813.14  3075.28  2.76 2.45 -19.6 -0.390    18.89 20.35 04a59807o0158o    0.111111
59808.292533 19.841877      NaN   -11    14 o    0    1.03 219.70805 14.74392  4235.74  7053.50  2.68 2.64  76.3 -0.458    19.25 20.51 01a59808o0057o   -0.785714
59808.298003 19.529530      NaN    14    14 o    0    1.07 219.70805 14.74392  4257.11  7092.84  2.71 2.64  66.6 -0.453    19.23 20.49 01a59808o0069o    1.000000
59808.301193 19.841877      NaN   -28    14 o    0    0.95 219.70805 14.74392  4197.99  7016.88  2.74 2.68  67.0 -0.451    19.22 20.50 01a59808o0076o   -2.000000
59808.315326 19.318728      NaN    14    18 o    0    1.22 219.70805 14.74392  4180.07  7135.78  3.08 3.02 -88.4 -0.428    18.94 20.24 01a59808o0107o    0.777778
59811.267256 19.841877      NaN   -18    14 o    0    1.15 219.70805 14.74392  4235.76  7050.65  2.86 2.70  57.8 -0.440    19.22 20.44 01a59811o0093o   -1.285714
59811.270446 19.674510      NaN     4    15 o    0    0.91 219.70805 14.74392  4256.57  7090.27  2.94 2.77  55.4 -0.435    19.19 20.43 01a59811o0100o    0.266667
59811.290568 19.302877      NaN    24    15 o    0    0.96 219.70805 14.74392  4198.03  7017.06  2.98 2.80  55.9 -0.426    19.13 20.36 01a59811o0144o    1.600000
59811.299700 19.212347      NaN    24    17 o    0    1.19 219.70805 14.74392  4181.46  7135.55  3.07 2.96  59.6 -0.419    19.03 20.27 01a59811o0164o    1.411765
59812.279419 19.922338      NaN   -14    13 o    0    1.22 219.70805 14.74392  4239.80  7053.69  2.82 2.65  50.6 -0.447    19.26 20.61 01a59812o0123o   -1.076923
59812.298567 19.367717      NaN    17    16 o    0    1.04 219.70805 14.74392  4259.02  7094.02  2.97 2.82  51.8 -0.424    19.19 20.50 01a59812o0165o    1.062500
59815.278277 19.256669      NaN    18    18 o    0    1.08 219.70805 14.74392  4235.90  7052.61  3.01 2.78  49.4 -0.434    19.05 20.30 01a59815o0175o    1.000000
59815.281463 19.351140      NaN    12    18 o    0    0.88 219.70805 14.74392  4253.40  7091.89  2.94 2.74  46.7 -0.437    19.05 20.29 01a59815o0182o    0.666667
59815.293316 19.510313      NaN   -12    19 o    0    1.14 219.70805 14.74392  4194.15  7017.18  2.83 2.73  58.9 -0.457    18.95 20.07 01a59815o0208o   -0.631579
59824.244764 19.302877      NaN    12    19 o    0    1.33 219.70805 14.74392  8457.12  7241.00  3.20 2.77  48.4 -0.415    18.90 19.88 01a59824o0063o    0.631579
59824.248414 19.351140      NaN    -1    22 o    0    0.96 219.70805 14.74392  8478.17  7280.97  3.16 2.73  48.1 -0.419    18.91 19.89 01a59824o0071o   -0.045455
59824.255246 19.454622      NaN    -3    20 o    0    1.20 219.70805 14.74392  8418.58  7207.33  3.03 2.66  50.1 -0.432    18.91 19.84 01a59824o0086o   -0.150000
59824.265270 19.318728      NaN     8    20 o    0    1.55 219.70805 14.74392  8402.14  7326.62  3.09 2.72  49.9 -0.419    18.78 19.67 01a59824o0108o    0.400000
59827.245803 19.351140      NaN   -12    22 o    0    1.07 219.70805 14.74392  8453.00  7245.11  3.23 2.93  51.4 -0.407    18.78 19.70 01a59827o0070o   -0.545455
59827.255411 19.302877      NaN   -31    23 o    0    1.21 219.70805 14.74392  8473.22  7285.74  3.22 2.93  50.1 -0.407    18.70 19.59 01a59827o0091o   -1.347826
59966.591831 19.631075      NaN    12    13 o    0    1.26 219.70805 14.74392  4354.92  9150.66  2.30 2.12  30.5 -0.411    19.43 20.71 02a59966o0821o    0.923077
59966.594998 19.674510      NaN    10    13 o    0    1.20 219.70805 14.74392  4373.05  9190.22  2.31 2.11  33.0 -0.410    19.42 20.73 02a59966o0828o    0.769231
59966.614117 19.922338      NaN   -17    13 o    0    0.91 219.70805 14.74392  4312.75  9111.71  2.35 2.07  36.4 -0.411    19.44 20.78 02a59966o0869o   -1.307692
59966.627004 20.103715      NaN    -6    11 o    0    1.62 219.70805 14.74392  4289.13  9231.91  2.31 2.07  31.5 -0.410    19.45 20.85 02a59966o0896o   -0.545455
59969.638649 20.103715      NaN   -25    11 o    0    1.49 219.70805 14.74392  4347.60  9156.44  2.24 2.06  28.4 -0.417    19.48 20.88 02a59969o0677o   -2.272727
59969.648603 20.207197      NaN    -3    10 o    0    1.72 219.70805 14.74392  4365.84  9198.95  2.16 2.09  29.0 -0.421    19.52 20.86 02a59969o0698o   -0.300000
59969.654354 19.631075      NaN     9    14 o    0    0.90 219.70805 14.74392  4305.16  9119.42  2.25 2.09  40.1 -0.420    19.50 20.83 02a59969o0709o    0.642857
59969.656614 19.922338      NaN   -17    13 o    0    1.03 219.70805 14.74392  4285.37  9236.86  2.21 2.07  40.9 -0.422    19.47 20.78 02a59969o0714o   -1.307692
59979.353999 18.847027      NaN    24    27 o    0    0.99 219.70805 14.74392  9872.82  5829.80  2.57 2.06   0.5 -0.454    18.70 19.31 04a59979o0422o    0.888889
59979.359412 19.351140      NaN    -5    22 o    0    1.46 219.70805 14.74392  9852.51  5791.67  2.44 2.00  -3.8 -0.458    18.75 19.51 04a59979o0434o   -0.227273
59979.370990 19.302877      NaN    12    19 o    0    1.59 219.70805 14.74392  9912.20  5870.02  2.30 1.91  -4.3 -0.485    18.97 19.84 04a59979o0459o    0.631579
59979.379891 19.102305      NaN     8    25 o    0    0.90 219.70805 14.74392  9933.63  5755.01  2.47 1.99  -1.3 -0.432    18.84 19.50 04a59979o0478o    0.320000
59983.332762 18.944322      NaN   -54    32 o    0    2.17 219.70805 14.74392  9869.40  5830.36  2.41 2.08  -1.3 -0.439    18.14 18.16 04a59983o0705o   -1.687500
59983.335914 18.203116      NaN    49    47 o    0    1.03 219.70805 14.74392  9849.58  5791.85  2.43 2.12  -1.1 -0.440    18.19 18.18 04a59983o0712o    1.042553
59983.341770 18.369531      NaN    34    43 o    0    1.31 219.70805 14.74392  9907.84  5870.55  2.41 2.11  -1.1 -0.439    18.20 18.23 04a59983o0725o    0.790698
59983.352012 18.631975      NaN    17    37 o    0    1.38 219.70805 14.74392  9928.22  5756.18  2.49 1.96  -6.0 -0.440    18.26 18.34 04a59983o0746o    0.459459
59985.029796 18.776955      NaN     4    36 o    0    1.30 219.70805 14.74392  1822.71  5067.35  2.57 2.31 -54.6 -0.380    18.13 18.47 03a59985o0596o    0.111111
59985.035651 18.967180      NaN     4    30 o    0    1.79 219.70805 14.74392  1796.43  5033.61  2.58 2.29 -60.6 -0.377    18.20 18.36 03a59985o0609o    0.133333
59985.038809 18.816441      NaN   -14    36 o    0    1.11 219.70805 14.74392  1848.48  5114.25  2.42 2.18 -66.0 -0.390    18.27 18.41 03a59985o0616o   -0.388889
59985.044215 18.944322      NaN   -74    32 o    0    1.26 219.70805 14.74392  1864.75  5003.05  2.47 2.34 -49.5 -0.380    18.24 18.47 03a59985o0628o   -2.312500
59985.133919 18.675237      NaN   -17    41 o    0    0.95 219.70805 14.74392  1746.03  5213.86  2.60 2.27 -66.2 -0.393    18.13 18.14 03a59985o0820o   -0.414634
59985.352641 18.336727      NaN    -8    56 o    0    0.99 219.70805 14.74392  6007.16  6014.23  2.35 2.15 -43.8 -0.455    17.90 17.89 04a59985o0749o   -0.142857
59985.356242 18.574166      NaN   -21    45 o    0    1.22 219.70805 14.74392  5986.98  5975.85  2.28 2.10 -40.2 -0.452    18.04 18.02 04a59985o0757o   -0.466667
59985.369524 18.474346      NaN     1    49 o    0    0.79 219.70805 14.74392  6048.69  6051.47  2.34 2.12 -26.4 -0.412    18.00 17.98 04a59985o0786o    0.020408
59985.384340 18.550302      NaN   -39    46 o    0    1.27 219.70805 14.74392  6071.76  5934.58  2.40 2.14 -29.0 -0.400    17.87 17.81 04a59985o0818o   -0.847826
59988.100033 19.142275      NaN    29    17 o    0    1.66 219.70805 14.74392  1738.20  5177.30  2.40 2.12 -56.3 -0.410    18.83 19.40 03a59988o0746o    1.705882
59988.115705 19.569016      NaN   -23    18 o    0    1.38 219.70805 14.74392  1709.41  5169.33  2.54 2.23 -58.5 -0.402    18.77 19.41 03a59988o0780o   -1.277778
59988.118858 19.302877      NaN   -16    23 o    0    1.09 219.70805 14.74392  1762.91  5254.14  2.55 2.20 -54.5 -0.404    18.77 19.37 03a59988o0787o   -0.695652
59988.124269 19.287255      NaN    13    19 o    0    1.06 219.70805 14.74392  1781.31  5150.09  2.37 2.09 -58.3 -0.416    18.80 19.32 03a59988o0799o    0.684211
59989.109697 19.696897      NaN   -24    16 o    0    0.93 219.70805 14.74392  5759.35  9537.58  2.53 2.24 -40.0 -0.402    19.06 19.93 03a59989o0758o   -1.500000
59989.119604 19.696897      NaN    -2    16 o    0    1.55 219.70805 14.74392  5743.53  9498.56  2.55 2.18 -37.8 -0.405    19.07 19.87 03a59989o0779o   -0.125000
59989.123670 19.384550      NaN    10    18 o    0    1.31 219.70805 14.74392  5798.30  9577.24  2.57 2.23 -39.4 -0.396    18.99 19.72 03a59989o0788o    0.555556
59989.132696 18.978793      NaN    -8    31 o    0    1.26 219.70805 14.74392  5820.04  9461.53  2.54 2.13 -40.5 -0.409    18.50 18.66 03a59989o0808o   -0.258065
59989.317867 19.302877      NaN    15    18 o    0    1.15 219.70805 14.74392  6002.65  6012.23  2.13 1.93 -55.5 -0.461    18.89 19.75 04a59989o0671o    0.833333
59989.324096 19.287255      NaN    19    17 o    0    1.06 219.70805 14.74392  5979.69  5976.14  2.16 2.04 -33.1 -0.432    18.92 19.81 04a59989o0684o    1.117647
59989.327249 19.454622      NaN    -6    20 o    0    0.93 219.70805 14.74392  6038.76  6052.88  2.03 1.88 -36.5 -0.438    18.96 19.82 04a59989o0691o   -0.300000
59989.337164 19.351140      NaN    -4    22 o    0    0.76 219.70805 14.74392  6062.84  5936.64  2.34 2.08 -29.6 -0.433    18.89 19.84 04a59989o0713o   -0.181818
60004.075114 19.841877      NaN   -12    14 o    0    1.44 219.70805 14.74392  1913.69  9665.01  2.71 2.33 -35.1 -0.404    19.33 20.54 03a60004o0717o   -0.857143
60004.077816 19.922338      NaN   -18    13 o    0    1.55 219.70805 14.74392  1896.07  9625.59  2.64 2.30 -37.0 -0.407    19.34 20.54 03a60004o0723o   -1.384615
60004.081433 19.841877      NaN   -14    14 o    0    0.91 219.70805 14.74392  1951.41  9704.18  2.56 2.22 -41.8 -0.416    19.38 20.56 03a60004o0731o   -1.000000
60004.086895 19.922338      NaN   -16    13 o    0    1.04 219.70805 14.74392  1975.59  9586.71  2.58 2.21 -42.5 -0.401    19.41 20.56 03a60004o0743o   -1.230769
60005.052470 19.766969      NaN   -32    15 o    0    1.60 219.70805 14.74392  1912.06  9665.33  2.87 2.63 -39.7 -0.391    19.23 20.61 03a60005o0674o   -2.133333
60005.054272 19.631075      NaN     3    16 o    0    1.19 219.70805 14.74392  1893.39  9626.02  3.01 2.70 -37.3 -0.388    19.19 20.61 03a60005o0678o    0.187500
60005.057881 19.142275      NaN    26    18 o    0    1.00 219.70805 14.74392  1948.98  9704.31  3.01 2.70 -42.5 -0.390    19.17 20.56 03a60005o0686o    1.444444
60005.063289 19.766969      NaN    -1    15 o    0    1.48 219.70805 14.74392  1972.23  9586.90  2.86 2.54 -39.4 -0.382    19.24 20.61 03a60005o0698o   -0.066667
60005.215394 19.038793      NaN    22    22 o    0    0.90 219.70805 14.74392  3759.55  7566.94  2.30 1.85 -69.1 -0.425    18.72 19.59 04a60005o0477o    1.000000
60005.227432 19.569016      NaN    -1    18 o    0    1.57 219.70805 14.74392  3736.26  7530.60  2.12 1.79 -71.0 -0.432    18.94 19.81 04a60005o0503o   -0.055556
60005.234410 19.631075      NaN   -19    17 o    0    0.97 219.70805 14.74392  3792.58  7608.70  2.13 1.77 -75.3 -0.429    19.00 19.95 04a60005o0518o   -1.117647
60005.239765 19.076453      NaN    31    18 o    0    1.09 219.70805 14.74392  3810.76  7493.07  2.32 1.90 -71.0 -0.414    19.02 20.03 04a60005o0529o    1.722222
60006.292013 19.302877      NaN    24    15 o    0    0.79 219.70805 14.74392  3741.85  7573.47  2.19 1.81 -64.8 -0.440    19.24 20.48 04a60006o0659o    1.600000
60006.293814 19.950541      NaN     5    11 o    0    1.51 219.70805 14.74392  3722.40  7534.97  2.17 1.81 -63.6 -0.434    19.28 20.52 04a60006o0663o    0.454545
60006.296969 19.436675      NaN    16    15 o    0    0.60 219.70805 14.74392  3780.71  7612.34  2.13 1.79 -64.8 -0.441    19.31 20.55 04a60006o0670o    1.066667
60006.304180 20.103715      NaN   -21    11 o    0    1.19 219.70805 14.74392  3801.60  7495.48  2.05 1.80 -54.2 -0.412    19.32 20.58 04a60006o0686o   -1.909091
60008.044268 18.623526      NaN     9    40 o    0    0.63 219.70805 14.74392  9820.83  5871.13  3.19 2.39 -59.6 -0.336    18.15 18.73 03a60008o0327o    0.225000
60008.046151 18.504094      NaN   -27    48 o    0    0.75 219.70805 14.74392  9802.16  5831.89  2.66 2.27 -56.8 -0.360    17.93 18.30 03a60008o0331o   -0.562500
60008.049306 18.226218      NaN    -8    62 o    0    1.34 219.70805 14.74392  9859.55  5910.75  2.46 2.16 -54.7 -0.373    17.49 17.72 03a60008o0338o   -0.129032
60009.269236 18.702047      NaN    -8    40 o    0    0.98 219.70805 14.74392 10157.01  1270.97  2.87 2.49 -15.4 -0.328    18.26 18.65 04a60009o0602o   -0.200000
60009.272045 18.675237      NaN     6    39 o    0    1.26 219.70805 14.74392 10138.50  1232.14  2.97 2.64  61.0 -0.294    18.27 18.61 04a60009o0608o    0.153846
60009.275222 18.582238      NaN    14    40 o    0    0.80 219.70805 14.74392 10197.07  1310.25  2.95 2.42 -16.5 -0.340    18.30 18.67 04a60009o0615o    0.350000
60009.280644 18.757738      NaN   -29    38 o    0    1.38 219.70805 14.74392 10217.80  1193.60  2.97 2.66  -6.1 -0.300    18.31 18.66 04a60009o0627o   -0.763158
60009.446564 18.757738      NaN   -26    38 o    0    0.74 219.70805 14.74392  9479.39  6873.64  2.38 2.12  25.2 -0.436    18.57 19.06 02a60009o0431o   -0.684211
60009.457605 18.598565      NaN   -69    44 o    0    0.91 219.70805 14.74392  9506.15  6912.96  2.86 2.69  33.4 -0.422    18.35 19.11 02a60009o0454o   -1.568182
60009.463345 18.445391      NaN    26    42 o    0    1.08 219.70805 14.74392  9450.05  6835.88  2.93 2.69  33.9 -0.420    18.48 19.14 02a60009o0466o    0.619048
60009.466168 18.702047      NaN   -55    40 o    0    0.86 219.70805 14.74392  9432.78  6952.99  2.80 2.57  34.2 -0.413    18.48 19.15 02a60009o0472o   -1.375000
60010.237051 18.376212      NaN   -47    54 o    0    0.92 219.70805 14.74392 10153.89  1267.95  2.66 2.23 -20.3 -0.326    17.92 17.82 04a60010o0401o   -0.870370
60010.239756 18.079051      NaN   -19    71 o    0    1.12 219.70805 14.74392 10133.59  1228.65  2.91 2.12  74.0 -0.390    17.83 17.74 04a60010o0407o   -0.267606
60010.242910 17.850111      NaN    83    60 o    0    0.92 219.70805 14.74392 10192.68  1307.74  2.48 2.43  34.3 -0.341    17.96 17.86 04a60010o0414o    1.383333
60010.248334 18.220396      NaN    13    58 o    0    0.98 219.70805 14.74392 10213.47  1190.81  2.58 2.39  -9.4 -0.353    17.98 17.92 04a60010o0426o    0.224138
60012.021240 18.847027      NaN    -5    35 o    0    1.03 219.70805 14.74392  9822.74  5874.01  2.49 1.99 -53.6 -0.364    18.33 18.40 03a60012o0620o   -0.142857
60012.023067 18.944322      NaN    -4    32 o    0    1.15 219.70805 14.74392  9803.92  5834.56  2.60 2.10 -47.1 -0.369    18.29 18.41 03a60012o0624o   -0.125000
60012.026233 18.489118      NaN    14    44 o    0    1.03 219.70805 14.74392  9861.33  5914.11  3.39 2.54 -55.7 -0.329    18.10 18.44 03a60012o0631o    0.318182
60012.037762 19.089302      NaN   -71    28 o    0    1.25 219.70805 14.74392  9884.28  5798.54  2.44 2.09 -48.9 -0.385    18.40 18.59 03a60012o0655o   -2.535714
60015.931342 18.489118      NaN    29    39 o    0    0.51 219.70805 14.74392  5962.70  5966.07  2.51 2.29 -41.0 -0.380    18.37 18.78 03a60016o0430o    0.743590
60015.934513 19.128787      NaN    -3    27 o    0    1.87 219.70805 14.74392  5940.23  5927.31  2.44 2.10 -52.8 -0.394    18.41 18.82 03a60016o0437o   -0.111111
60015.958330 18.978793      NaN    12    27 o    0    1.02 219.70805 14.74392  5988.84  6002.57  2.58 2.32 -52.9 -0.395    18.52 19.07 03a60016o0489o    0.444444
60015.976278 19.051202      NaN    -3    29 o    0    1.02 219.70805 14.74392  6008.18  5885.68  2.63 2.42 -41.1 -0.402    18.57 19.15 03a60016o0527o   -0.103448
60017.016822 19.609992      NaN     7    15 o    0    0.92 219.70805 14.74392  5939.29  5957.45  2.29 2.07 -47.2 -0.407    19.04 19.86 03a60017o0619o    0.466667
60017.020892 19.549093      NaN     7    16 o    0    1.09 219.70805 14.74392  5920.76  5918.61  2.36 2.11 -39.8 -0.399    19.00 19.87 03a60017o0628o    0.437500
60017.056185 19.102305      NaN    35    16 o    0    1.29 219.70805 14.74392  5984.64  5995.10  2.26 1.95 -46.4 -0.419    19.09 19.85 03a60017o0703o    2.187500
60017.059794 18.933071      NaN    43    18 o    0    0.85 219.70805 14.74392  6006.27  5880.44  2.41 2.11 -49.2 -0.411    19.02 19.84 03a60017o0711o    2.388889
60017.298517 19.212347      NaN     6    23 o    0    0.95 219.70805 14.74392  8039.04  7856.09  1.97 1.83 -21.1 -0.476    18.95 19.74 04a60017o0651o    0.260870
60017.300103 19.529530      NaN     2    18 o    0    1.75 219.70805 14.74392  8019.94  7817.04  2.00 1.81 -14.9 -0.465    18.96 19.75 04a60017o0654o    0.111111
60017.323502 19.115465      NaN    31    17 o    0    1.75 219.70805 14.74392  8107.38  7775.80  2.02 1.82 -26.3 -0.460    18.94 19.72 04a60017o0704o    1.823529
60018.271691 19.334813      NaN    16    17 o    0    1.10 219.70805 14.74392  8023.50  7856.86  2.26 2.03 -30.7 -0.398    19.04 20.03 04a60018o0628o    0.941176
60018.293900 19.401649      NaN    15    16 o    0    1.22 219.70805 14.74392  8011.19  7817.17  2.15 1.92 -47.2 -0.398    19.09 20.03 04a60018o0676o    0.937500
60018.297536 19.569016      NaN   -11    18 o    0    1.42 219.70805 14.74392  8070.18  7895.34  2.19 2.01 -42.6 -0.409    19.06 20.05 04a60018o0684o   -0.611111
60018.300694 19.696897      NaN   -20    16 o    0    1.14 219.70805 14.74392  8089.87  7779.08  2.16 1.93 -27.5 -0.402    19.12 20.03 04a60018o0691o   -1.250000
60020.521632 18.910912      NaN    -4    33 o    0    1.06 219.70805 14.74392  8436.82  8242.90  2.31 1.95  31.9 -0.452    18.36 19.61 02a60020o0651o   -0.121212
60020.524346 16.881162      NaN  -221   214 o    0    0.87 219.70805 14.74392  8457.02  8281.80  2.26 1.96  35.0 -0.506    16.40 17.62 02a60020o0657o   -1.032710
60020.527511 17.654224      NaN   -83   105 o    0    1.19 219.70805 14.74392  8398.53  8204.31  2.35 1.97  30.9 -0.499    17.19 18.38 02a60020o0664o   -0.790476
60020.550343 19.766969      NaN     9    12 o    0    1.32 219.70805 14.74392  8381.42  8323.23  2.32 2.00  32.5 -0.435    19.42 20.71 02a60020o0712o    0.750000
60021.034570 16.903373      NaN   167   154 o    0    1.30 219.70805 14.74392  5948.15  5954.46  2.28 2.04 -43.0 -0.410    16.52 17.84 03a60021o0661o    1.084416
60021.036823 15.535586      NaN    18   733 o    0    1.21 219.70805 14.74392  5929.98  5915.67  2.52 2.35 -48.9 -0.403    15.11 16.53 03a60021o0666o    0.024557
60021.039984 19.401649      NaN   -21    21 o    0    1.37 219.70805 14.74392  5986.47  5994.40  2.39 2.16 -41.3 -0.405    18.73 20.11 03a60021o0673o   -1.000000
60021.045392 18.786693      NaN    24    29 o    0    0.83 219.70805 14.74392  6009.83  5878.48  2.31 2.07 -44.6 -0.413    18.38 19.71 03a60021o0685o    0.827586
60021.299180 20.009244      NaN    -4    12 o    0    1.20 219.70805 14.74392  8043.68  7854.69  2.19 1.97 -32.6 -0.442    19.38 20.80 04a60021o0655o   -0.333333
60021.302345 19.696897      NaN   -16    16 o    0    0.68 219.70805 14.74392  8025.05  7815.12  2.01 1.82 -72.7 -0.458    19.30 20.73 04a60021o0662o   -1.000000
60021.307167 19.979496      NaN     4    11 o    0    1.48 219.70805 14.74392  8085.22  7892.88  2.05 1.90 -26.4 -0.461    19.37 20.76 04a60021o0671o    0.363636
60021.311865 19.841877      NaN    -3    14 o    0    0.83 219.70805 14.74392  8107.26  7775.85  2.32 2.07 -36.3 -0.410    19.30 20.78 04a60021o0680o   -0.214286
60021.492410 19.841877      NaN     6    12 o    0    1.08 219.70805 14.74392  8428.07  8243.92  2.21 1.97  36.8 -0.445    19.51 20.77 02a60021o0587o    0.500000
60021.494218 19.922338      NaN     0    13 o    0    0.87 219.70805 14.74392  8448.65  8282.84  2.20 1.96  33.3 -0.447    19.57 20.82 02a60021o0591o    0.000000
60021.513251 19.529530      NaN    11    15 o    0    1.07 219.70805 14.74392  8393.81  8205.18  2.24 1.96  36.7 -0.441    19.32 20.57 02a60021o0632o    0.733333
60021.541490 19.051202      NaN    -1    29 o    0    1.14 219.70805 14.74392  2203.59  8976.97  1.97 1.83   9.4 -0.446    18.37 19.57 02a60021o0691o   -0.034483
60022.295119 19.894850      NaN    10    10 o    0    2.11 219.70805 14.74392  8034.23  7853.90  2.34 2.04 -55.4 -0.441    19.39 20.91 04a60022o0673o    1.000000
60022.296934 19.743105      NaN     7    13 o    0    0.84 219.70805 14.74392  8014.99  7815.27  2.17 1.97 -39.5 -0.415    19.42 20.89 04a60022o0677o    0.538462
60022.300102 20.009244      NaN   -18    12 o    0    1.06 219.70805 14.74392  8074.88  7892.73  2.20 1.97 -43.7 -0.400    19.43 20.86 04a60022o0684o   -1.500000
60022.311932 20.009244      NaN    -8    12 o    0    0.99 219.70805 14.74392  8099.42  7775.10  2.11 1.84 -18.9 -0.433    19.42 20.83 04a60022o0709o   -0.666667
60022.464658 19.652575      NaN    17    11 o    0    1.08 219.70805 14.74392  8419.06  8242.68  2.25 2.03  34.1 -0.450    19.55 20.80 02a60022o0519o    1.545455
60022.467369 20.207197      NaN   -14    10 o    0    1.02 219.70805 14.74392  8440.01  8281.98  2.23 2.02  34.6 -0.451    19.55 20.79 02a60022o0525o   -1.400000
60022.472794 20.137125      NaN     2    10 o    0    1.50 219.70805 14.74392  8383.41  8204.75  2.28 2.00  32.3 -0.449    19.58 20.77 02a60022o0537o    0.200000
60022.490232 19.922338      NaN   -26    13 o    0    0.84 219.70805 14.74392  8370.65  8322.16  2.24 2.04  36.2 -0.449    19.58 20.89 02a60022o0573o   -2.000000
60024.422362 19.841877      NaN    -2    14 o    0    0.95 219.70805 14.74392  8393.30  8242.63  2.21 2.19  31.1 -0.440    19.45 20.68 02a60024o0433o   -0.142857
60024.424170 20.009244      NaN    -9    12 o    0    1.12 219.70805 14.74392  8413.72  8280.37  2.18 2.16 -75.3 -0.441    19.49 20.69 02a60024o0437o   -0.750000
60024.427569 19.743105      NaN    13    11 o    0    1.27 219.70805 14.74392  8356.13  8202.61  2.15 2.13  16.2 -0.445    19.52 20.72 02a60024o0444o    1.181818
60024.433020 19.652575      NaN     8    14 o    0    1.20 219.70805 14.74392  8340.38  8320.08  2.67 2.66  -0.1 -0.421    19.30 20.75 02a60024o0456o    0.571429
60025.208665 20.009244      NaN     0    12 o    0    1.83 219.70805 14.74392  8318.09  3506.97  2.21 1.97 -11.9 -0.421    19.22 20.48 04a60025o0459o    0.000000
60025.210468 19.743105      NaN     4    14 o    0    0.80 219.70805 14.74392  8297.92  3467.79  2.19 1.98 -17.0 -0.424    19.23 20.51 04a60025o0463o    0.285714
60025.233259 19.696897      NaN    12    12 o    0    1.68 219.70805 14.74392  8356.98  3545.84  2.24 2.19 -14.2 -0.433    19.24 20.57 04a60025o0513o    1.000000
60025.251000 19.791368      NaN     5    13 o    0    0.88 219.70805 14.74392  8377.49  3431.90  2.20 1.96 -14.5 -0.430    19.38 20.71 04a60025o0551o    0.384615
60028.409386 19.791368      NaN     8    12 o    0    1.73 219.70805 14.74392  6574.85   157.25  2.12 1.80 -66.5 -0.460    19.33 20.46 02a60028o0411o    0.666667
60028.411196 19.631075      NaN     9    14 o    0    1.14 219.70805 14.74392  6594.58   195.82  2.11 1.79 -68.8 -0.465    19.31 20.44 02a60028o0415o    0.642857
60028.414368 19.791368      NaN     5    13 o    0    1.41 219.70805 14.74392  6540.42   118.41  2.13 1.78 -64.6 -0.462    19.31 20.45 02a60028o0422o    0.384615
60028.446717 19.922338      NaN    -5    13 o    0    1.23 219.70805 14.74392  6540.18   236.55  2.16 1.89 -66.7 -0.453    19.41 20.73 02a60028o0487o   -0.384615
60029.251150 19.674510      NaN    10    13 o    0    1.57 219.70805 14.74392  8324.42  3510.52  2.25 2.03  82.9 -0.412    19.24 20.64 04a60029o0588o    0.769231
60029.253469 19.841877      NaN     0    14 o    0    1.15 219.70805 14.74392  8305.52  3471.59  2.25 2.03  81.5 -0.424    19.26 20.64 04a60029o0593o    0.000000
60029.277463 20.009244      NaN    -8    12 o    0    1.53 219.70805 14.74392  8366.57  3548.40  2.27 2.24  14.1 -0.427    19.32 20.70 04a60029o0643o   -0.666667
60029.280204 19.922338      NaN   -16    13 o    0    1.24 219.70805 14.74392  8391.96  3431.51  2.33 2.06 -15.8 -0.434    19.33 20.75 04a60029o0649o   -1.230769
60029.479519 19.491430      NaN    10    16 o    0    1.03 219.70805 14.74392  4421.16 10363.85  2.16 2.08  89.1 -0.417    19.47 20.71 02a60029o0526o    0.625000
60029.481783 19.766969      NaN   -22    15 o    0    0.84 219.70805 14.74392  4441.30 10402.02  2.12 2.06 -52.3 -0.431    19.44 20.69 02a60029o0531o   -1.466667
60029.487163 19.841877      NaN   -26    14 o    0    1.26 219.70805 14.74392  4383.86 10325.43  2.12 2.09  40.3 -0.420    19.45 20.70 02a60029o0542o   -1.857143
60029.492135 19.549093      NaN    13    14 o    0    0.93 219.70805 14.74392  6624.67   158.01  1.98 1.74 -76.7 -0.471    19.47 20.82 02a60029o0553o    0.928571
60029.492587 19.631075      NaN   -34    17 o    0    1.19 219.70805 14.74392  4364.19 10443.83  2.16 2.07 -63.1 -0.428    19.46 20.83 02a60029o0554o   -2.000000
60029.494394 19.816329      NaN    10    11 o    0    1.30 219.70805 14.74392  6644.28   197.72  1.96 1.74 -78.4 -0.471    19.52 20.85 02a60029o0558o    0.909091
60029.521292 19.791368      NaN     8    12 o    0    1.28 219.70805 14.74392  6586.25   119.68  2.12 1.92 -75.3 -0.462    19.47 20.96 02a60029o0604o    0.666667
60029.532697 20.207197      NaN    -8    10 o    0    0.72 219.70805 14.74392  6570.59   241.13  2.01 1.80 -86.5 -0.451    19.49 20.96 02a60029o0628o   -0.800000
60030.480227 20.009244      NaN   -12    12 o    0    1.26 219.70805 14.74392  4419.59 10362.18  2.16 2.01 -73.2 -0.427    19.49 20.87 02a60030o0522o   -1.000000
60030.482034 19.609992      NaN    13    13 o    0    1.12 219.70805 14.74392  4438.97 10402.58  2.14 1.98 -61.9 -0.431    19.48 20.89 02a60030o0526o    1.000000
