         MJD         m       dm    uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59107.235108 19.841877      NaN    -11    14 c    0    1.13 219.70805 14.74392  6112.19  7955.36 2.61 2.47  39.3 -0.397    19.23 20.70 02a59107o0054c -0.785714
59107.247019 19.841877      NaN     -4    14 c    0    1.12 219.70805 14.74392  6130.85  7837.69 2.79 2.54  39.1 -0.388    19.22 20.73 02a59107o0080c -0.285714
59197.636290 20.207197      NaN    -16    10 c    0    1.05 219.70805 14.74392  2312.48  1615.94 2.70 2.67  52.1 -0.384    19.54 21.38 01a59197o0775c -1.600000
59197.640457 20.103715      NaN     -1    11 c    0    1.20 219.70805 14.74392  2296.26  1580.65 3.14 2.68   6.6 -0.331    19.48 21.38 01a59197o0784c -0.090909
59197.650676 20.207197      NaN    -10    10 c    0    1.37 219.70805 14.74392  2350.34  1655.36 2.62 2.44  20.0 -0.376    19.57 21.24 01a59197o0806c -1.000000
59197.662757 18.967180      NaN     19    25 c    0    1.03 219.70805 14.74392  2368.92  1540.09 2.52 2.40  27.0 -0.384    18.62 19.47 01a59197o0832c  0.760000
59207.639248 20.207197      NaN    -14    10 c    0    1.22 219.70805 14.74392 10386.64  7180.12 2.77 2.66 -59.2 -0.396    19.64 21.34 02a59207o0903c -1.400000
59207.645599 20.321591      NaN     -3     9 c    0    1.23 219.70805 14.74392   294.80  7184.99 2.46 2.20 -51.1 -0.409    19.56 21.34 02a59207o0915c -0.333333
59207.649726 20.449472      NaN     -8     8 c    0    1.48 219.70805 14.74392   313.06  7226.09 2.48 2.30 -44.6 -0.397    19.54 21.32 02a59207o0924c -1.000000
59207.657570 20.103715      NaN      6     9 c    0    1.10 219.70805 14.74392   253.52  7147.62 2.41 2.23 -45.8 -0.397    19.53 21.16 02a59207o0941c  0.666667
59207.658525 20.103715      NaN     -3    11 c    0    1.18 219.70805 14.74392 10416.94  7221.68 2.84 2.72 -54.2 -0.395    19.55 21.14 02a59207o0943c -0.272727
59207.662673 19.841877      NaN     -8    14 c    0    1.23 219.70805 14.74392 10357.83  7143.84 2.82 2.72 -44.6 -0.395    19.39 20.75 02a59207o0952c -0.571429
59207.667304 19.631075      NaN    -10    17 c    0    0.99 219.70805 14.74392   232.63  7264.04 2.42 2.24 -47.7 -0.394    18.79 19.80 02a59207o0962c -0.588235
59207.670505 18.504094      NaN    -76    48 c    0    0.96 219.70805 14.74392 10339.05  7261.57 2.87 2.67 -57.5 -0.404    18.36 19.16 02a59207o0969c -1.583333
59231.607213 20.321591      NaN     -6     9 c    0    0.69 219.70805 14.74392  6631.95   901.56 2.45 2.35 -73.9 -0.407    19.70 21.77 02a59231o0845c -0.666667
59231.610414 20.321591      NaN     -3     9 c    0    1.07 219.70805 14.74392  6651.68   940.88 2.41 2.25 -67.0 -0.413    19.74 21.77 02a59231o0852c -0.333333
59231.615936 20.594452      NaN     -1     7 c    0    1.58 219.70805 14.74392  6594.78   863.06 2.39 2.23 -66.0 -0.415    19.78 21.76 02a59231o0864c -0.142857
59231.628355 20.594452      NaN      0     7 c    0    1.07 219.70805 14.74392  6574.93   980.44 2.40 2.26 -66.9 -0.411    19.73 21.75 02a59231o0891c  0.000000
59253.577643 20.594452      NaN     -4     7 c    0    1.07 219.70805 14.74392  5982.56  5969.74 2.54 2.24 -82.4 -0.392    19.84 22.04 01a59253o0736c -0.571429
59253.579485 20.594452      NaN      0     7 c    0    1.38 219.70805 14.74392  5963.38  5931.25 2.58 2.25 -82.4 -0.389    19.84 22.04 01a59253o0740c  0.000000
59253.589293 20.039830      NaN     11     8 c    0    0.83 219.70805 14.74392  6024.56  6011.32 2.64 2.38  82.4 -0.375    19.80 22.04 01a59253o0759c  1.375000
59253.595286 20.321591      NaN     -1     9 c    0    0.89 219.70805 14.74392  6041.56  5890.46 2.47 2.39  70.3 -0.383    19.59 22.12 01a59253o0772c -0.111111
59255.554240 20.321591      NaN     -8     9 c    0    0.91 219.70805 14.74392  6314.89  9049.85 2.80 2.63  39.8 -0.380    19.71 21.96 02a59255o0717c -0.888889
59255.562143 20.449472      NaN     -6     8 c    0    1.48 219.70805 14.74392  6333.35  9089.89 2.85 2.65  35.7 -0.383    19.72 22.00 02a59255o0734c -0.750000
59255.566321 20.449472      NaN    -18     8 c    0    1.33 219.70805 14.74392  6275.23  9011.46 2.80 2.65  40.7 -0.383    19.75 22.02 02a59255o0743c -2.250000
59255.571353 20.103715      NaN      9     8 c    0    1.29 219.70805 14.74392  6256.37  9130.05 2.82 2.65  39.9 -0.383    19.73 22.02 02a59255o0754c  1.125000
59257.596434 20.321591      NaN     -7     9 c    0    0.74 219.70805 14.74392  6200.75  1407.67 2.55 2.37 -35.2 -0.387    19.82 22.23 01a59257o0822c -0.777778
59257.598276 20.449472      NaN     -3     8 c    0    0.92 219.70805 14.74392  6180.30  1368.47 2.51 2.36 -34.8 -0.392    19.86 22.24 01a59257o0826c -0.375000
59257.601043 20.207197      NaN      6     8 c    0    0.72 219.70805 14.74392  6238.75  1445.83 2.53 2.32 -28.7 -0.384    19.81 22.25 01a59257o0832c  0.750000
59257.608002 20.594452      NaN     -2     7 c    0    1.46 219.70805 14.74392  6259.12  1329.17 2.49 2.37 -29.8 -0.394    19.86 22.18 01a59257o0847c -0.285714
59261.540966 20.244005      NaN      5     8 c    0    1.27 219.70805 14.74392  6204.65  1409.35 2.69 2.60 -37.3 -0.367    19.70 21.94 01a59261o0687c  0.625000
59261.542824 20.137125      NaN      8     8 c    0    1.09 219.70805 14.74392  6185.40  1370.91 2.60 2.56 -32.2 -0.386    19.74 21.93 01a59261o0691c  1.000000
59261.547442 20.039830      NaN      8     9 c    0    0.83 219.70805 14.74392  6243.25  1446.71 2.56 2.48 -41.0 -0.387    19.75 21.94 01a59261o0701c  0.888889
59261.553450 20.761819      NaN     -7     6 c    0    1.19 219.70805 14.74392  6264.93  1330.37 2.63 2.51  -8.7 -0.387    19.74 21.96 01a59261o0714c -1.166667
59263.562702 17.718109      NaN    -36    99 c    0    1.11 219.70805 14.74392  2631.21  4647.06 2.44 2.28  41.5 -0.406    16.86 18.63 02a59263o0457c -0.363636
59263.588586 18.978793      NaN     15    26 c    0    1.29 219.70805 14.74392  2612.30  4763.45 2.50 2.30  38.2 -0.398    18.26 20.07 02a59263o0509c  0.576923
59267.572406 20.282105      NaN      4     8 c    0    0.86 219.70805 14.74392  2797.11  1085.04 2.59 2.44 -82.2 -0.409    19.72 21.92 02a59267o0727c  0.500000
59267.574360 20.449472      NaN    -12     8 c    0    1.17 219.70805 14.74392  2816.18  1125.30 2.59 2.48 -82.9 -0.406    19.74 21.92 02a59267o0731c -1.500000
59267.577561 20.594452      NaN    -14     7 c    0    0.96 219.70805 14.74392  2758.66  1048.19 2.53 2.42 -79.3 -0.415    19.73 21.93 02a59267o0738c -2.000000
59267.597023 20.594452      NaN      0     7 c    0    1.36 219.70805 14.74392  2747.55  1166.22 2.49 2.39 -84.7 -0.420    19.74 21.94 02a59267o0776c  0.000000
59287.626216 20.594452      NaN     -2     7 c    0    1.12 219.70805 14.74392  4081.21  3167.74 2.37 2.26  51.6 -0.403    19.79 21.71 02a59287o0383c -0.285714
59287.634058 20.594452      NaN     -3     7 c    0    1.15 219.70805 14.74392  4062.08  3127.95 2.34 2.27  52.8 -0.401    19.77 21.70 02a59287o0400c -0.428571
59287.646366 20.244005      NaN      5     8 c    0    1.41 219.70805 14.74392  4119.90  3204.36 2.34 2.25  46.6 -0.403    19.67 21.44 02a59287o0425c  0.625000
59287.650051 20.171596      NaN      1    10 c    0    1.01 219.70805 14.74392  4140.14  3088.46 2.35 2.33  29.1 -0.394    19.49 21.04 02a59287o0433c  0.100000
59291.494491 20.449472      NaN     -4     8 c    0    1.09 219.70805 14.74392   531.56   662.36 2.46 2.22 -63.5 -0.436    19.80 21.82 02a59291o0354c -0.500000
59291.495864 19.510313      NaN     27    10 c    0    1.17 219.70805 14.74392 10492.51   614.59 2.53 2.00 -52.8 -0.435    19.80 21.82 02a59291o0357c  2.700000
59291.496779 20.761819      NaN     -1     6 c    0    1.40 219.70805 14.74392   551.86   702.02 2.47 2.22 -58.5 -0.435    19.79 21.83 02a59291o0359c -0.166667
59291.515989 20.207197      NaN     -9    10 c    0    1.50 219.70805 14.74392 10472.74   735.76 2.56 2.09 -54.5 -0.416    19.76 21.83 02a59291o0394c -0.900000
59291.516903 19.868040      NaN     17     8 c    0    1.05 219.70805 14.74392   492.32   623.66 2.50 2.29 -62.6 -0.426    19.77 21.84 02a59291o0396c  2.125000
59291.535857 20.761819      NaN     -7     6 c    0    1.30 219.70805 14.74392   479.30   738.99 2.44 2.30 -64.2 -0.428    19.78 21.79 02a59291o0436c -1.166667
59309.476297 20.543943      NaN      4     6 c    0    1.19 219.70805 14.74392  8159.74  1309.79 2.53 2.40 -51.2 -0.380    20.02 22.02 01a59309o0359c  0.666667
59309.478138 20.362567      NaN      5     7 c    0    1.11 219.70805 14.74392  8139.99  1270.16 2.64 2.49 -63.3 -0.385    19.99 22.00 01a59309o0363c  0.714286
59309.480900 20.171596      NaN     13     6 c    0    1.26 219.70805 14.74392  8198.13  1348.21 2.42 2.29 -48.0 -0.386    20.07 22.02 01a59309o0369c  2.166667
59309.511927 20.362567      NaN      2     8 c    0    0.92 219.70805 14.74392  2339.82  9368.43 2.63 2.38 -67.7 -0.374    19.88 21.90 01a59309o0427c  0.250000
59313.488011 20.594452      NaN     -5     7 c    0    1.45 219.70805 14.74392  8819.59  4870.44 2.60 2.47 -77.7 -0.397    19.97 21.81 01a59313o0568c -0.714286
59313.490816 20.594452      NaN     -6     7 c    0    1.26 219.70805 14.74392  8841.17  4908.33 2.48 2.36 -70.9 -0.406    20.00 21.81 01a59313o0574c -0.857143
59313.496512 20.594452      NaN    -14     7 c    0    1.30 219.70805 14.74392  8783.57  4829.53 2.50 2.37 -75.5 -0.401    20.01 21.84 01a59313o0586c -2.000000
59313.507420 20.594452      NaN    -15     7 c    0    0.97 219.70805 14.74392  8767.43  4943.22 2.50 2.43 -66.8 -0.397    20.02 21.83 01a59313o0609c -2.142857
59317.417912 20.647425      NaN      2     6 c    0    1.58 219.70805 14.74392  1713.87  5692.99 2.31 2.11  86.6 -0.403    19.94 21.78 01a59317o0041c  0.333333
59317.419529 19.950541      NaN     11     9 c    0    1.41 219.70805 14.74392  1694.08  5654.11 2.18 2.10   4.1 -0.400    19.55 22.08 01a59317o0044c  1.222222
59317.422302 20.321591      NaN    -18     9 c    0    1.18 219.70805 14.74392  1751.22  5731.22 2.19 2.15   8.0 -0.407    19.59 22.07 01a59317o0050c -2.000000
59317.427398 20.449472      NaN     -5     8 c    0    1.41 219.70805 14.74392  1771.45  5616.07 2.43 2.28  14.6 -0.394    19.52 21.87 01a59317o0061c -0.625000
59321.435182 20.761819      NaN     -3     6 c    0    1.01 219.70805 14.74392  3942.16  9656.79 2.44 2.29 -35.1 -0.379    19.92 21.79 01a59321o0415c -0.500000
59321.437033 20.009244      NaN     12     8 c    0    0.86 219.70805 14.74392  3922.95  9617.92 2.61 2.47 -64.8 -0.379    19.84 21.81 01a59321o0419c  1.500000
59321.469790 20.282105      NaN      7     7 c    0    1.68 219.70805 14.74392  6531.09   887.31 2.70 2.56 -35.6 -0.377    19.87 21.80 01a59321o0483c  1.000000
59321.476139 20.449472      NaN     -1     8 c    0    1.03 219.70805 14.74392  6512.32  1003.50 2.81 2.70 -23.3 -0.378    19.80 21.78 01a59321o0494c -0.125000
59339.381266 18.191747      NaN    -16    64 c    0    0.79 219.70805 14.74392  8585.25   781.31 2.48 2.19 -53.7 -0.398    17.88 19.53 02a59339o0005c -0.250000
59339.383094 18.748255      NaN     43    24 c    0    1.77 219.70805 14.74392  8606.31   821.38 2.53 2.20 -58.8 -0.403    18.40 20.11 02a59339o0009c  1.791667
59339.385843 18.978793      NaN    -27    31 c    0    0.84 219.70805 14.74392  8549.86   743.38 2.59 2.25 -56.4 -0.394    18.49 20.21 02a59339o0015c -0.870968
59339.390876 19.631075      NaN    -32    17 c    0    1.09 219.70805 14.74392  8530.81   863.20 2.51 2.14 -57.2 -0.398    18.69 20.50 02a59339o0026c -1.882353
59343.372930 20.207197      NaN     -5    10 c    0    0.61 219.70805 14.74392  8589.77   780.45 2.43 2.11 -57.7 -0.406    19.76 21.65 02a59343o0285c -0.500000
59343.377502 20.449472      NaN     -1     8 c    0    1.25 219.70805 14.74392  8609.96   819.13 2.44 2.15 -55.8 -0.408    19.76 21.64 02a59343o0295c -0.125000
59343.380244 20.449472      NaN     -3     8 c    0    1.44 219.70805 14.74392  8553.30   741.38 2.46 2.11 -56.8 -0.405    19.79 21.63 02a59343o0301c -0.375000
59343.408478 20.207197      NaN      0    10 c    0    1.13 219.70805 14.74392  2061.41  9710.15 2.36 2.26 -42.6 -0.431    19.74 21.61 02a59343o0359c  0.000000
59347.384645 20.362567      NaN      2     8 c    0    0.90 219.70805 14.74392   739.04  4756.23 2.35 2.29 -22.7 -0.408    19.73 21.64 02a59347o0330c  0.250000
59347.392471 20.321591      NaN    -12     9 c    0    1.01 219.70805 14.74392   760.03  4796.54 2.39 2.31 -48.7 -0.407    19.75 21.67 02a59347o0347c -1.333333
59347.417207 20.207197      NaN     -2    10 c    0    0.86 219.70805 14.74392  9892.40  5851.48 2.56 2.49  43.0 -0.405    19.77 21.75 02a59347o0397c -0.200000
59347.420173 20.362567      NaN      2     8 c    0    1.03 219.70805 14.74392  9911.73  5732.55 2.57 2.50  46.6 -0.404    19.78 21.75 02a59347o0402c  0.250000
59351.482512 19.609992      NaN     16    12 c    0    1.06 219.70805 14.74392  9851.22  5816.74 2.82 2.78  34.5 -0.396    19.57 21.51 02a59351o0515c  1.333333
59351.494192 20.137125      NaN      2    10 c    0    1.16 219.70805 14.74392  9832.96  5776.25 2.68 2.60  29.9 -0.392    19.56 21.44 02a59351o0540c  0.200000
59351.500451 20.103715      NaN    -10    11 c    0    0.88 219.70805 14.74392  9892.33  5855.40 2.70 2.68  -4.5 -0.396    19.53 21.39 02a59351o0553c -0.909091
59355.534559 20.103715      NaN     -8    11 c    0    1.14 219.70805 14.74392  5964.53  5977.34 2.66 2.30  41.3 -0.393    19.55 21.26 02a59355o0069c -0.727273
59355.538219 14.744759      NaN  -1903  1531 c    0    0.84 219.70805 14.74392  5942.63  5939.52 2.72 2.44  44.1 -0.396    16.79 18.57 02a59355o0077c -1.242978
59355.543703 19.841877      NaN    -17    14 c    0    0.89 219.70805 14.74392  6000.91  6016.13 2.72 2.40  37.4 -0.387    19.32 21.05 02a59355o0089c -1.214286
59369.460086 20.171596      NaN      4     9 c    0    0.91 219.70805 14.74392  6909.75  4971.65 2.39 2.26 -72.1 -0.375    19.66 21.36 01a59369o0467c  0.444444
59369.470925 20.594452      NaN     -1     7 c    0    1.39 219.70805 14.74392  6926.77  5011.15 2.41 2.24 -72.0 -0.382    19.73 21.37 01a59369o0489c -0.142857
59369.482537 20.321591      NaN      0     9 c    0    0.68 219.70805 14.74392  6869.02  4936.60 2.38 2.30 -65.2 -0.370    19.73 21.35 01a59369o0512c  0.000000
59369.489856 20.321591      NaN     -6     9 c    0    1.00 219.70805 14.74392  6850.62  5052.97 2.44 2.31 -59.0 -0.374    19.71 21.31 01a59369o0526c -0.666667
59373.367437 20.207197      NaN     12     6 c    0    1.49 219.70805 14.74392  6898.71  4981.02 2.37 2.24 -87.0 -0.396    19.99 21.93 01a59373o0282c  2.000000
59373.377594 20.594452      NaN     -2     7 c    0    0.86 219.70805 14.74392  6918.39  5015.56 2.34 2.10 -83.0 -0.401    20.04 21.92 01a59373o0303c -0.285714
59373.400791 20.321591      NaN      9     6 c    0    1.20 219.70805 14.74392  6866.97  4935.96 2.35 2.15 -81.6 -0.389    20.03 21.88 01a59373o0349c  1.500000
59373.417173 20.761819      NaN    -14     6 c    0    1.68 219.70805 14.74392  6847.55  5049.50 2.33 2.15 -81.5 -0.396    19.95 21.78 01a59373o0382c -2.333333
59377.339643 20.594452      NaN      0     7 c    0    0.88 219.70805 14.74392  6485.21  7404.65 2.20 2.01 -81.7 -0.406    20.10 22.06 01a59377o0216c  0.000000
59377.342868 20.543943      NaN      4     6 c    0    1.17 219.70805 14.74392  6505.72  7443.03 2.21 2.05 -79.3 -0.402    20.08 22.05 01a59377o0223c  0.666667
59377.353511 20.761819      NaN      0     6 c    0    0.95 219.70805 14.74392  6449.14  7363.54 2.31 2.13 -88.0 -0.392    20.06 22.04 01a59377o0244c  0.000000
59377.360889 20.761819      NaN    -13     6 c    0    0.85 219.70805 14.74392  6431.28  7479.16 2.37 2.18 -88.4 -0.394    20.06 22.04 01a59377o0260c -2.166667
59403.315968 20.449472      NaN     -2     8 c    0    0.93 219.70805 14.74392   165.88  3378.77 2.53 2.21 -54.6 -0.403    19.74 21.61 02a59403o0158c -0.250000
59403.321936 20.594452      NaN      0     7 c    0    1.08 219.70805 14.74392   146.79  3339.67 2.47 2.21 -57.0 -0.401    19.74 21.60 02a59403o0171c  0.000000
59403.334960 20.449472      NaN     -4     8 c    0    0.95 219.70805 14.74392   210.30  3417.23 2.43 2.19 -57.5 -0.410    19.71 21.58 02a59403o0199c -0.500000
59403.335876 20.207197      NaN     -3    10 c    0    0.88 219.70805 14.74392 10273.06  3386.34 2.60 2.24 -55.3 -0.420    19.81 21.65 02a59403o0201c -0.300000
59403.341382 20.321591      NaN     -1     9 c    0    1.05 219.70805 14.74392 10254.54  3348.03 2.59 2.25 -53.6 -0.424    19.75 21.64 02a59403o0213c -0.111111
59403.342780 20.321591      NaN    -18     9 c    0    0.87 219.70805 14.74392   230.67  3299.05 2.43 2.19 -56.8 -0.410    19.74 21.59 02a59403o0216c -2.000000
59403.344609 20.071303      NaN      7     9 c    0    1.13 219.70805 14.74392 10312.59  3425.79 2.63 2.27 -55.0 -0.417    19.78 21.67 02a59403o0220c  0.777778
59403.358415 20.321591      NaN      0     9 c    0    1.29 219.70805 14.74392 10336.88  3310.28 2.68 2.25 -53.8 -0.421    19.73 21.62 02a59403o0249c  0.000000
59407.285731 19.454622      NaN     18    14 c    0    1.35 219.70805 14.74392   174.13  3381.89 2.52 2.26 -54.9 -0.399    18.78 20.42 02a59407o0092c  1.285714
59407.288935 17.976960      NaN     63    57 c    0    1.17 219.70805 14.74392 10280.65  3388.46 2.64 2.35 -58.2 -0.410    17.95 19.60 02a59407o0099c  1.105263
59407.292135 16.998944      NaN    180   132 c    0    1.05 219.70805 14.74392 10262.87  3349.64 2.60 2.28 -57.2 -0.413    16.86 18.31 02a59407o0106c  1.363636
59407.298268 17.825619      NaN     11    86 c    0    0.91 219.70805 14.74392   155.25  3343.76 2.75 2.48 -57.3 -0.405    16.71 18.24 02a59407o0119c  0.127907
59407.300097 16.785705      NaN    221   160 c    0    1.49 219.70805 14.74392 10320.80  3428.41 2.68 2.31 -57.3 -0.413    16.78 18.26 02a59407o0123c  1.381250
59407.303778 13.973203      NaN  -1150  3116 c    0    1.09 219.70805 14.74392   215.03  3421.71 2.57 2.28 -54.5 -0.411    15.28 16.56 02a59407o0131c -0.369063
59407.307526 17.231368      NaN    -17   155 c    0    1.08 219.70805 14.74392   234.73  3305.16 2.56 2.26 -55.9 -0.413    16.90 18.33 02a59407o0139c -0.109677
59407.310270 19.401649      NaN    -10    21 c    0    0.79 219.70805 14.74392 10340.17  3310.96 2.68 2.32 -56.7 -0.414    18.87 20.62 02a59407o0145c -0.476190
59424.327173 19.979496      NaN     13     8 c    0    1.08 219.70805 14.74392  8434.97  7261.25 2.70 2.42 -89.4 -0.365    19.76 21.73 01a59424o0198c  1.625000
59424.330410 20.282105      NaN      4     8 c    0    1.43 219.70805 14.74392  8454.22  7300.52 2.67 2.36 -87.4 -0.365    19.75 21.71 01a59424o0205c  0.500000
59424.349365 19.549093      NaN     25    10 c    0    1.30 219.70805 14.74392  8394.19  7225.00 2.90 2.64 -88.5 -0.344    19.43 21.33 01a59424o0246c  2.500000
59424.359496 19.719755      NaN     14    11 c    0    1.03 219.70805 14.74392  8376.96  7343.43 3.03 2.77 -84.6 -0.331    19.39 21.18 01a59424o0268c  1.272727
59425.347986 20.449472      NaN     -8     8 c    0    1.29 219.70805 14.74392  8431.85  7268.28 2.53 2.13 -83.8 -0.398    19.73 21.36 01a59425o0244c -1.000000
59425.351676 19.719755      NaN     20     9 c    0    1.07 219.70805 14.74392  8455.26  7307.19 2.44 2.16 -87.1 -0.383    19.69 21.31 01a59425o0252c  2.222222
59425.358145 20.449472      NaN     -6     8 c    0    1.73 219.70805 14.74392  8392.45  7232.64 2.65 2.26 -82.7 -0.390    19.55 21.11 01a59425o0266c -0.750000
59425.384954 18.867907      NaN     25    26 c    0    1.08 219.70805 14.74392  8367.12  7356.40 2.72 2.33 -83.8 -0.375    19.07 20.45 01a59425o0322c  0.961538
59429.289208 20.449472      NaN     -6     8 c    0    1.33 219.70805 14.74392  8444.14  7264.87 2.38 1.99 -86.5 -0.407    19.87 21.51 01a59429o0122c -0.750000
59429.292893 20.495680      NaN      2     7 c    0    1.44 219.70805 14.74392  8464.76  7303.67 2.42 2.03 -87.5 -0.403    19.83 21.49 01a59429o0130c  0.285714
59429.299807 20.171596      NaN      1    10 c    0    0.87 219.70805 14.74392  8405.10  7227.24 2.43 2.03 -87.5 -0.402    19.79 21.44 01a59429o0145c  0.100000
59429.315979 20.321591      NaN      0     9 c    0    1.46 219.70805 14.74392  8386.30  7343.84 2.50 2.07 -87.5 -0.395    19.75 21.37 01a59429o0180c  0.000000
59433.281422 19.894850      NaN     10    10 c    0    0.99 219.70805 14.74392  8525.82   763.34 2.45 2.23 -63.2 -0.382    19.79 21.40 01a59433o0108c  1.000000
59433.286949 20.137125      NaN      8     8 c    0    1.37 219.70805 14.74392  8545.90   802.47 2.44 2.26 -60.9 -0.380    19.77 21.39 01a59433o0120c  1.000000
59433.290173 20.321591      NaN     -1     9 c    0    1.23 219.70805 14.74392  8487.75   726.08 2.48 2.27 -62.7 -0.378    19.75 21.39 01a59433o0127c -0.111111
59433.303092 20.449472      NaN     -7     8 c    0    1.31 219.70805 14.74392  8468.26   845.17 2.64 2.37 -64.8 -0.379    19.68 21.41 01a59433o0155c -0.875000
59437.247883 20.207197      NaN     -8    10 c    0    1.01 219.70805 14.74392  8506.06   763.51 2.31 2.21  37.0 -0.381    19.69 21.07 01a59437o0006c -0.800000
59437.251108 20.103715      NaN      9     8 c    0    1.66 219.70805 14.74392  8526.94   801.34 2.22 2.14  59.1 -0.386    19.80 21.29 01a59437o0013c  1.125000
59437.259489 20.449472      NaN    -10     8 c    0    0.84 219.70805 14.74392  8469.77   722.12 2.19 2.05  85.5 -0.396    19.86 21.41 01a59437o0031c -1.250000
59437.268537 20.449472      NaN     -8     8 c    0    0.90 219.70805 14.74392  8450.96   838.98 2.17 2.05  87.3 -0.402    19.87 21.44 01a59437o0050c -1.000000
59591.599238 19.922338      NaN      6    11 c    0    1.22 219.70805 14.74392  2565.92  2742.42 2.72 2.63  46.0 -0.398    19.38 21.32 02a59591o0840c  0.545455
59591.602455 19.652575      NaN     14    12 c    0    0.97 219.70805 14.74392  2584.26  2781.07 2.69 2.58  47.8 -0.406    19.39 21.33 02a59591o0847c  1.166667
59591.608885 19.674510      NaN     10    13 c    0    0.84 219.70805 14.74392  2524.49  2702.34 2.83 2.75  53.4 -0.389    19.37 21.33 02a59591o0861c  0.769231
59591.619008 20.321591      NaN    -11     9 c    0    1.44 219.70805 14.74392  2504.92  2817.99 2.76 2.61  52.1 -0.394    19.40 21.34 02a59591o0883c -1.222222
59613.602689 20.207197      NaN     -9    10 c    0    1.17 219.70805 14.74392  2400.55  9246.65 2.47 2.36 -38.2 -0.435    19.68 21.68 02a59613o0870c -0.900000
59613.618761 20.071303      NaN      4    10 c    0    1.22 219.70805 14.74392  2417.30  9284.87 2.50 2.39 -42.4 -0.429    19.63 21.62 02a59613o0903c  0.400000
59613.620588 19.652575      NaN     17    11 c    0    1.00 219.70805 14.74392  2358.40  9207.85 2.52 2.42 -44.3 -0.431    19.65 21.63 02a59613o0907c  1.545455
59613.625726 20.207197      NaN     -5    10 c    0    0.79 219.70805 14.74392  2336.87  9326.32 2.44 2.35 -45.2 -0.440    19.68 21.65 02a59613o0918c -0.500000
59617.545552 20.103715      NaN     -5    11 c    0    1.21 219.70805 14.74392  2399.62  9247.69 2.51 2.38 -28.8 -0.435    19.61 21.60 02a59617o0730c -0.454545
59617.552289 20.009244      NaN      3    11 c    0    0.85 219.70805 14.74392  2418.95  9287.24 2.67 2.53 -20.8 -0.425    19.58 21.62 02a59617o0744c  0.272727
59617.555056 20.103715      NaN    -13    11 c    0    0.96 219.70805 14.74392  2359.69  9208.72 2.69 2.58 -43.3 -0.415    19.56 21.63 02a59617o0750c -1.181818
59617.567991 20.103715      NaN      6     9 c    0    1.29 219.70805 14.74392  2340.23  9326.14 2.58 2.47 -46.2 -0.429    19.60 21.69 02a59617o0777c  0.666667
59620.597837 20.207197      NaN     -6    10 c    0    1.25 219.70805 14.74392  8861.11  4876.12 2.63 2.50  53.5 -0.401    19.66 21.56 02a59620o0815c -0.600000
59620.599665 20.207197      NaN     -6    10 c    0    0.96 219.70805 14.74392  8881.99  4914.92 2.58 2.45  46.0 -0.402    19.66 21.56 02a59620o0819c -0.600000
59620.605183 20.449472      NaN     -3     8 c    0    1.00 219.70805 14.74392  8827.11  4836.67 2.55 2.44  21.6 -0.400    19.65 21.54 02a59620o0831c -0.375000
59620.615711 20.321591      NaN     -8     9 c    0    1.09 219.70805 14.74392  8809.67  4953.68 2.56 2.44  33.0 -0.400    19.69 21.56 02a59620o0854c -0.888889
59640.567190 20.405150      NaN      4     7 c    0    1.67 219.70805 14.74392   638.37  2827.90 2.33 2.25 -58.9 -0.437    19.71 21.85 02a59640o0714c  0.571429
59640.570192 19.922338      NaN      9    10 c    0    0.90 219.70805 14.74392   659.04  2866.76 2.36 2.28 -46.2 -0.434    19.74 21.85 02a59640o0720c  0.900000
59640.575702 20.171596      NaN      4     9 c    0    0.76 219.70805 14.74392   602.70  2787.14 2.31 2.23 -69.6 -0.434    19.77 21.87 02a59640o0731c  0.444444
59640.595934 20.405150      NaN      1     8 c    0    1.04 219.70805 14.74392   586.38  2908.52 2.39 2.35   5.4 -0.430    19.68 21.84 02a59640o0770c  0.125000
59644.635035 19.226921      NaN     23    17 c    0    1.08 219.70805 14.74392  1785.52  7623.16 2.28 2.11  41.7 -0.444    18.93 21.73 02a59644o0771c  1.352941
59644.638770 19.510313      NaN      0    19 c    0    0.70 219.70805 14.74392  1764.48  7580.12 2.27 2.12  38.1 -0.446    18.98 21.70 02a59644o0778c  0.000000
59644.645027 19.569016      NaN    -14    18 c    0    1.40 219.70805 14.74392  1821.18  7658.34 2.27 2.11  41.8 -0.445    18.98 21.68 02a59644o0790c -0.777778
59644.648685 19.002397      NaN     34    19 c    0    0.84 219.70805 14.74392  1841.78  7542.20 2.27 2.10  44.7 -0.447    18.95 21.70 02a59644o0797c  1.789474
59648.544051 19.791368      NaN     17     9 c    0    0.80 219.70805 14.74392  8799.40  2945.17 2.49 2.42 -71.1 -0.406    19.72 21.72 02a59648o0663c  1.888889
59648.546337 20.362567      NaN      2     8 c    0    1.66 219.70805 14.74392  8819.43  2981.82 2.47 2.45 -56.6 -0.403    19.72 21.72 02a59648o0668c  0.250000
59648.549089 20.282105      NaN      1     9 c    0    0.98 219.70805 14.74392  8761.70  2907.75 2.43 2.39 -47.9 -0.407    19.69 21.73 02a59648o0674c  0.111111
59648.572910 20.207197      NaN     -8    10 c    0    0.91 219.70805 14.74392  1837.09  7542.72 2.50 2.42  17.4 -0.414    19.70 21.69 02a59648o0725c -0.800000
