,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
334,60082.712524,20.035,0.354,35,12,c,0,1.21,142.4364,3.07271,2790.93,5130.48,2.9,2.69,-63.3,-0.395,19.37,21.15,03a60083o0061c
335,60082.72452,20.081,0.369,34,12,c,0,1.31,142.4364,3.07271,2768.6,5246.2,2.9,2.75,-54.6,-0.395,19.38,21.28,03a60083o0087c
336,60088.735554,21.393,1.655,10,17,o,0,1.57,142.4364,3.07271,840.99,3280.9,2.71,2.53,-43.3,-0.365,19.02,20.11,03a60089o0115o
337,60088.738759,20.018,0.466,36,17,o,0,0.96,142.4364,3.07271,860.28,3320.77,2.64,2.41,-41.8,-0.368,19.03,20.06,03a60089o0122o
338,60088.745208,-21.161,1.456,-12,18,o,0,1.3,142.4364,3.07271,805.63,3242.4,2.65,2.34,-67.1,-0.371,19.09,20.1,03a60089o0136o
339,60088.755342,25.858,113.0,0,19,o,0,1.22,142.4364,3.07271,784.71,3359.03,2.59,2.26,-65.1,-0.371,18.92,19.93,03a60089o0158o
340,60091.705751,19.054,0.307,87,27,o,0,1.43,142.4364,3.07271,6682.67,9726.21,2.75,2.28,-28.2,-0.398,18.54,18.91,03a60092o0039o
341,60091.708498,23.504,17.444,1,25,o,0,1.42,142.4364,3.07271,6701.03,9766.1,2.74,2.27,-30.3,-0.405,18.57,18.99,03a60092o0045o
342,60091.714981,20.842,1.243,17,21,o,0,1.64,142.4364,3.07271,6645.04,9686.91,2.68,2.2,-33.7,-0.397,18.61,19.07,03a60092o0059o
343,60091.729655,21.053,1.761,14,24,o,0,1.27,142.4364,3.07271,6625.34,9804.85,2.74,2.21,-34.9,-0.397,18.61,19.02,03a60092o0091o
344,60095.988978,-22.461,8.812,-4,33,o,0,1.2,142.4364,3.07271,8488.32,999.52,3.08,2.38,-26.7,-0.394,18.41,19.24,04a60096o0057o
345,60095.998626,19.223,0.452,74,34,o,0,0.81,142.4364,3.07271,8508.91,1035.82,3.04,2.33,-25.2,-0.396,18.46,19.23,04a60096o0078o
346,60096.001795,20.672,1.523,20,30,o,0,1.43,142.4364,3.07271,8451.04,956.3,3.02,2.35,-26.6,-0.4,18.47,19.23,04a60096o0085o
347,60096.020931,-21.001,2.371,-14,34,o,0,1.26,142.4364,3.07271,8427.34,1071.76,3.04,2.15,-26.9,-0.38,18.45,19.16,04a60096o0127o
348,60097.740415,19.838,0.806,42,34,o,0,1.15,142.4364,3.07271,8635.84,5037.2,2.98,2.53,-21.3,-0.37,18.2,18.65,03a60098o0116o
349,60097.744082,20.001,1.214,36,44,o,0,1.62,142.4364,3.07271,8653.8,5075.88,4.1,2.51,-2.9,-0.453,17.77,18.37,03a60098o0124o
350,60098.985803,16.261,0.575,1136,653,o,0,1.0,142.4364,3.07271,8662.08,4879.29,3.02,2.45,-23.7,-0.382,15.04,14.93,04a60099o0106o
351,60098.989441,18.005,1.02,228,233,o,0,0.97,142.4364,3.07271,8681.81,4916.67,3.01,2.37,-20.3,-0.384,16.11,16.27,04a60099o0114o
352,60098.994901,-19.12,3.746,-82,306,o,0,1.06,142.4364,3.07271,8623.14,4838.07,2.97,2.38,-20.7,-0.395,16.0,15.97,04a60099o0126o
353,60099.008998,18.491,0.534,146,78,o,0,1.61,142.4364,3.07271,8600.79,4953.68,2.9,2.29,-22.3,-0.384,17.19,17.41,04a60099o0157o
354,60100.697833,17.309,0.535,433,232,o,0,0.92,142.4364,3.07271,4230.37,9277.34,2.65,2.25,-35.5,-0.368,16.39,16.84,03a60101o0037o
355,60100.710189,19.9,0.92,40,37,o,0,1.61,142.4364,3.07271,4250.99,9317.55,2.74,2.3,-27.5,-0.381,17.99,18.82,03a60101o0064o
356,60100.722117,17.536,0.927,351,326,o,0,0.95,142.4364,3.07271,4199.4,9239.96,2.76,2.31,-36.5,-0.374,15.79,16.16,03a60101o0090o
357,60100.728557,20.047,1.48,35,52,o,0,0.92,142.4364,3.07271,4178.06,9356.11,2.7,2.28,-35.5,-0.388,18.09,18.67,03a60101o0104o
358,60101.970378,19.236,0.943,73,69,o,0,1.3,142.4364,3.07271,2761.99,3230.99,2.26,2.09,44.8,-0.453,17.37,18.46,04a60102o0072o
359,60101.984991,22.352,4.773,4,20,o,0,1.35,142.4364,3.07271,2784.2,3264.91,2.37,2.25,56.9,-0.428,18.75,19.93,04a60102o0104o
360,60101.987704,19.757,0.498,45,23,o,0,1.31,142.4364,3.07271,2725.72,3186.27,2.18,2.04,64.1,-0.455,18.66,19.8,04a60102o0110o
361,60106.728113,-20.779,1.37,-18,24,o,0,1.34,142.4364,3.07271,6590.7,3225.35,4.58,2.74,-1.9,-0.392,18.64,20.13,03a60107o0035o
362,60107.954185,20.689,1.206,19,23,c,0,1.2,142.4364,3.07271,4875.39,7007.21,2.69,2.28,-70.0,-0.379,18.64,19.88,04a60108o0033c
363,60107.957382,20.224,0.783,30,23,c,0,0.98,142.4364,3.07271,4894.75,7044.34,2.67,2.35,-65.0,-0.392,18.8,20.28,04a60108o0040c
364,60107.962389,-21.202,1.404,-12,17,c,0,1.13,142.4364,3.07271,4836.74,6963.9,2.69,2.39,-67.0,-0.382,18.93,20.62,04a60108o0051c
365,60107.976948,22.195,3.333,5,16,c,0,1.12,142.4364,3.07271,4816.64,7076.0,2.66,2.26,-65.0,-0.384,19.0,20.77,04a60108o0083c
366,60109.984991,18.774,1.947,112,219,c,0,1.0,142.4364,3.07271,8694.98,6891.17,3.0,2.54,-28.0,-0.36,16.21,17.82,04a60110o0101c
367,60122.952876,-19.759,7.832,-45,355,o,0,1.5,142.4364,3.07271,440.4,9425.55,3.38,2.47,-75.1,-0.349,16.67,16.64,04a60123o0029o
368,60122.956489,-18.363,0.786,-164,129,o,0,0.77,142.4364,3.07271,456.67,9465.36,3.21,2.45,-81.4,-0.371,17.41,17.49,04a60123o0037o
369,60122.961483,-18.729,0.416,-117,49,o,0,0.85,142.4364,3.07271,398.53,9386.66,3.21,2.42,-80.0,-0.356,18.14,18.69,04a60123o0048o
370,60122.975563,-21.213,3.44,-12,41,o,0,0.99,142.4364,3.07271,374.44,9503.94,3.34,2.4,-82.8,-0.36,18.33,19.18,04a60123o0079o
371,60248.317904,-20.84,17.053,-17,286,o,0,0.92,142.4364,3.07271,1984.83,5652.38,2.61,2.46,-85.5,-0.34,16.85,17.83,04a60248o0693o
372,60248.321123,19.894,2.48,40,99,o,0,1.31,142.4364,3.07271,2041.79,5729.39,2.69,2.54,83.8,-0.371,17.58,18.26,04a60248o0700o
373,60248.326621,19.529,0.719,56,40,o,0,1.12,142.4364,3.07271,2057.07,5614.72,2.84,2.5,-43.4,-0.368,17.61,18.16,04a60248o0712o
374,60287.601039,-20.698,0.692,-19,13,o,0,1.67,142.4364,3.07271,9263.54,727.48,2.69,2.46,-45.7,-0.431,19.45,20.72,01a60287o0554o
375,60287.60435,-21.015,0.86,-14,12,o,0,1.73,142.4364,3.07271,9243.57,688.32,2.68,2.42,-58.5,-0.437,19.45,20.73,01a60287o0560o
376,60287.609582,20.678,0.657,19,13,o,0,1.74,142.4364,3.07271,9304.4,767.15,2.64,2.43,-46.6,-0.43,19.41,20.71,01a60287o0570o
377,60288.634837,22.166,2.345,5,12,c,0,1.07,142.4364,3.07271,9445.09,7033.28,2.66,2.54,-65.7,-0.429,19.53,21.15,02a60288o0834c
378,60288.640754,-21.676,1.525,-8,12,c,0,1.02,142.4364,3.07271,9430.09,6992.9,2.87,2.75,-29.0,-0.411,19.44,21.17,02a60288o0846c
379,60288.644018,21.711,1.6,8,12,c,0,0.94,142.4364,3.07271,9491.22,7073.44,2.78,2.73,-40.9,-0.412,19.44,21.17,02a60288o0853c
380,60288.650073,20.993,0.683,15,10,c,0,1.64,142.4364,3.07271,9517.65,6957.91,2.71,2.61,-50.0,-0.424,19.47,21.12,02a60288o0865c
381,60292.56068,-21.112,0.934,-13,12,c,0,1.03,142.4364,3.07271,7089.5,9488.96,2.67,2.63,71.3,-0.404,19.54,21.22,02a60292o0188c
382,60292.562943,21.862,1.6,6,10,c,0,1.5,142.4364,3.07271,7112.63,9526.51,2.61,2.56,51.1,-0.403,19.55,21.23,02a60292o0193c
383,60292.598273,20.667,0.56,20,11,c,0,0.99,142.4364,3.07271,3471.53,736.53,2.6,2.38,-73.6,-0.439,19.53,21.31,02a60292o0264c
384,60292.616702,-24.787,20.667,0,9,c,0,1.82,142.4364,3.07271,3506.75,617.92,2.5,2.35,-80.6,-0.429,19.54,21.31,02a60292o0301c
385,60294.540875,-20.693,0.54,-19,10,o,0,3.52,142.4364,3.07271,601.11,7289.81,2.6,2.56,29.7,-0.432,19.53,20.94,01a60294o0727o
386,60294.543817,21.592,1.328,8,11,o,0,2.26,142.4364,3.07271,581.91,7250.9,2.66,2.6,45.6,-0.431,19.53,20.96,01a60294o0733o
387,60294.557464,20.789,0.688,18,12,o,0,1.7,142.4364,3.07271,645.59,7328.4,2.61,2.58,2.6,-0.433,19.54,20.96,01a60294o0760o
388,60294.573809,20.358,0.39,26,10,o,0,1.96,142.4364,3.07271,671.66,7212.26,2.53,2.45,72.5,-0.437,19.59,20.97,01a60294o0794o
389,60295.28785,21.118,1.079,13,14,o,0,2.57,142.4364,3.07271,2085.45,7628.96,2.33,2.0,-68.7,-0.435,19.33,20.75,04a60295o0522o
390,60295.291016,-21.146,0.989,-13,12,o,0,2.0,142.4364,3.07271,2066.11,7590.02,2.26,1.92,-71.8,-0.436,19.35,20.78,04a60295o0529o
391,60295.294175,21.555,1.797,9,16,o,0,1.67,142.4364,3.07271,2124.79,7667.28,2.28,1.98,-67.8,-0.433,19.33,20.8,04a60295o0536o
392,60295.299723,19.671,0.292,49,14,o,0,2.14,142.4364,3.07271,2147.73,7549.95,2.37,2.01,-73.7,-0.422,19.29,20.82,04a60295o0548o
393,60296.484763,19.619,2.629,52,136,c,0,1.37,142.4364,3.07271,8761.37,877.03,2.48,2.16,-57.9,-0.448,16.8,18.23,02a60296o0636c
394,60296.487933,19.149,0.475,80,38,c,0,0.96,142.4364,3.07271,8703.46,799.6,2.53,2.12,-60.0,-0.423,18.13,19.51,02a60296o0643c
395,60296.493357,-20.621,0.97,-20,20,c,0,1.02,142.4364,3.07271,8679.43,916.95,2.6,2.22,-58.5,-0.417,19.05,20.53,02a60296o0655c
396,60296.954347,20.749,0.887,18,16,o,0,1.63,142.4364,3.07271,2054.48,9412.91,3.06,2.64,-45.1,-0.383,19.23,20.67,03a60297o0347o
397,60296.978006,-23.719,11.833,-1,14,o,0,1.37,142.4364,3.07271,2027.49,9365.45,2.85,2.47,-42.3,-0.398,19.26,20.62,03a60297o0395o
398,60297.006539,22.375,4.0,4,16,o,0,1.1,142.4364,3.07271,2080.6,9438.66,2.92,2.54,-36.7,-0.384,19.21,20.56,03a60297o0456o
399,60297.017625,-21.607,2.0,-8,16,o,0,1.34,142.4364,3.07271,2100.16,9319.49,2.94,2.62,-40.2,-0.396,19.19,20.55,03a60297o0480o
400,60299.24376,21.022,0.87,14,12,o,0,3.89,142.4364,3.07271,1978.65,5691.1,2.12,1.87,-85.9,-0.4,19.27,20.56,04a60299o0420o
401,60299.24605,20.896,0.672,16,11,o,0,2.59,142.4364,3.07271,1962.27,5652.15,2.07,1.94,-64.9,-0.434,19.29,20.56,04a60299o0425o
402,60299.248789,21.668,1.847,8,14,o,0,1.51,142.4364,3.07271,2019.82,5729.17,2.23,2.02,-68.9,-0.408,19.27,20.56,04a60299o0431o
403,60299.257867,21.231,1.12,12,13,o,0,1.79,142.4364,3.07271,2037.59,5613.55,2.16,2.0,-71.3,-0.417,19.27,20.61,04a60299o0451o
404,60301.006584,20.525,0.729,22,16,o,0,1.57,142.4364,3.07271,6333.78,1269.63,2.05,1.92,-48.3,-0.438,19.19,20.11,03a60301o0455o
405,60301.011015,20.702,0.691,19,13,o,0,3.25,142.4364,3.07271,6317.86,1229.6,2.15,1.98,-49.3,-0.426,19.21,20.19,03a60301o0464o
406,60301.015094,23.673,10.5,1,13,o,0,1.53,142.4364,3.07271,6373.79,1308.09,2.18,2.03,-47.8,-0.432,19.25,20.29,03a60301o0473o
407,60301.02053,21.424,1.411,10,14,o,0,2.09,142.4364,3.07271,6397.0,1190.91,2.27,2.12,-34.0,-0.432,19.28,20.43,03a60301o0485o
408,60303.249753,-20.722,2.215,-19,41,o,0,1.34,142.4364,3.07271,7885.72,7326.91,2.25,1.91,-11.8,-0.414,18.11,18.81,04a60303o0488o
409,60303.254339,22.282,4.697,4,21,o,0,2.43,142.4364,3.07271,7865.92,7288.82,2.19,2.0,-11.2,-0.416,18.73,19.37,04a60303o0498o
410,60303.265451,-20.838,1.5,-17,25,o,0,2.1,142.4364,3.07271,7923.38,7365.93,2.35,2.08,-15.3,-0.412,18.38,19.19,04a60303o0522o
411,60303.282278,-20.605,5.436,-21,113,o,0,1.24,142.4364,3.07271,7949.06,7250.6,2.26,2.11,-23.2,-0.415,17.45,18.0,04a60303o0558o
412,60304.46193,19.662,0.501,50,25,o,0,1.96,142.4364,3.07271,9031.74,9399.31,2.33,2.04,-58.9,-0.451,18.67,18.88,02a60304o0596o
413,60304.483532,20.113,0.693,33,23,o,0,2.11,142.4364,3.07271,9047.32,9438.44,2.37,2.03,-59.9,-0.434,18.69,18.95,02a60304o0636o
414,60304.485339,20.004,0.665,36,24,o,0,1.73,142.4364,3.07271,8989.86,9361.24,2.36,2.1,-59.6,-0.44,18.66,18.96,02a60304o0640o
415,60304.488502,20.273,0.893,28,25,o,0,1.68,142.4364,3.07271,8968.73,9479.3,2.39,2.07,-59.6,-0.441,18.69,18.98,02a60304o0647o
416,60306.458648,20.275,0.994,28,28,o,0,1.16,142.4364,3.07271,2539.19,7185.65,3.14,2.68,46.0,-0.371,18.48,18.84,01a60306o0367o
417,60306.462665,19.418,0.404,62,25,o,0,1.54,142.4364,3.07271,2519.05,7146.11,2.8,2.54,44.2,-0.405,18.56,18.86,01a60306o0375o
418,60306.477626,20.764,1.336,18,24,o,0,1.47,142.4364,3.07271,2580.38,7224.4,2.84,2.55,43.5,-0.408,18.56,18.91,01a60306o0403o
419,60306.484241,21.689,3.473,8,27,o,0,0.94,142.4364,3.07271,2607.35,7109.32,2.75,2.49,49.9,-0.406,18.59,18.93,01a60306o0416o
420,60310.509528,-23.318,8.929,-2,15,o,0,2.69,142.4364,3.07271,425.45,3397.66,2.64,2.4,41.4,-0.35,18.96,19.62,01a60310o0665o
421,60310.512299,22.481,5.258,4,19,o,0,1.21,142.4364,3.07271,406.18,3358.86,2.58,2.36,43.5,-0.366,19.02,19.62,01a60310o0671o
422,60310.539609,20.691,0.811,19,16,o,0,1.67,142.4364,3.07271,474.01,3442.42,2.73,2.53,45.3,-0.365,18.94,19.64,01a60310o0725o
423,60310.569082,20.917,1.165,16,18,o,0,1.42,142.4364,3.07271,10127.49,6676.16,2.71,2.69,6.0,-0.435,18.9,19.63,01a60310o0779o
424,60311.332277,20.458,1.096,24,26,o,0,1.32,142.4364,3.07271,8747.49,6855.71,2.04,1.91,-19.0,-0.478,18.84,19.42,04a60311o0605o
425,60311.337752,19.777,0.672,45,30,o,0,1.28,142.4364,3.07271,8769.93,6890.34,2.35,1.86,-9.5,-0.417,18.87,19.39,04a60311o0617o
426,60311.341413,19.714,0.575,47,27,o,0,1.65,142.4364,3.07271,8713.69,6810.31,2.3,1.87,-16.9,-0.422,18.83,19.37,04a60311o0625o
427,60311.347373,20.18,0.895,31,28,o,0,1.52,142.4364,3.07271,8696.57,6921.6,2.33,1.84,-8.7,-0.417,18.85,19.39,04a60311o0638o
428,60312.567442,21.395,1.359,10,14,o,0,2.3,142.4364,3.07271,5655.95,9145.46,2.36,2.05,41.9,-0.425,19.34,20.3,02a60312o0812o
429,60312.570605,21.167,1.074,12,13,o,0,1.61,142.4364,3.07271,5638.81,9105.32,2.37,2.06,39.7,-0.43,19.29,20.29,02a60312o0819o
430,60312.605845,-20.607,0.635,-21,13,o,0,1.41,142.4364,3.07271,5716.8,9183.17,2.41,2.22,46.2,-0.426,19.27,20.36,02a60312o0892o
431,60312.613308,20.761,0.733,18,13,o,0,2.25,142.4364,3.07271,5748.23,9071.82,2.39,2.14,44.9,-0.423,19.26,20.35,02a60312o0907o
432,60314.57081,24.498,22.667,1,13,o,0,1.09,142.4364,3.07271,2321.42,5065.28,3.51,2.93,14.1,-0.327,19.27,20.79,01a60314o0784o
433,60314.574129,21.897,1.842,6,12,o,0,1.61,142.4364,3.07271,2343.36,5102.83,3.19,2.72,24.3,-0.353,19.35,20.76,01a60314o0790o
434,60314.603036,19.893,0.309,40,12,o,0,1.88,142.4364,3.07271,2289.08,5018.88,3.06,2.68,44.5,-0.372,19.35,20.75,01a60314o0848o
435,60314.632059,21.266,1.188,11,13,o,0,1.03,142.4364,3.07271,2266.42,5129.72,3.62,3.39,44.8,-0.341,19.21,20.92,01a60314o0906o
436,60315.294325,21.276,1.443,11,16,o,0,1.79,142.4364,3.07271,9761.84,5294.29,2.32,2.11,-9.9,-0.459,19.38,20.73,04a60315o0499o
437,60315.324775,20.243,0.435,29,13,o,0,1.36,142.4364,3.07271,916.92,5342.76,2.11,1.88,-88.9,-0.396,19.38,20.72,04a60315o0564o
438,60315.342065,20.45,0.423,24,10,o,0,3.07,142.4364,3.07271,870.23,5249.04,2.1,1.86,87.1,-0.403,19.4,20.65,04a60315o0600o
439,60315.345855,20.271,0.339,28,10,o,0,4.16,142.4364,3.07271,852.8,5362.97,2.08,1.88,-72.2,-0.414,19.36,20.6,04a60315o0608o
440,60316.496339,20.755,0.495,18,9,o,0,6.0,142.4364,3.07271,642.7,1394.15,1.91,1.76,-61.4,-0.486,19.64,20.88,02a60316o0612o
441,60316.499502,22.087,1.691,5,9,o,0,4.94,142.4364,3.07271,664.47,1434.0,1.94,1.81,-55.6,-0.474,19.63,20.9,02a60316o0619o
442,60316.502669,20.596,0.514,21,11,o,0,3.67,142.4364,3.07271,605.54,1355.18,1.99,1.83,-55.2,-0.469,19.65,20.91,02a60316o0626o
443,60316.525508,-23.795,9.7,-1,11,o,0,4.24,142.4364,3.07271,593.47,1474.0,2.08,1.95,-62.4,-0.466,19.57,20.94,02a60316o0674o
444,60319.227952,21.163,1.059,12,13,o,0,2.81,142.4364,3.07271,3926.97,5590.05,1.96,1.85,-39.1,-0.445,19.32,20.55,04a60319o0444o
445,60319.253999,20.984,0.758,15,11,o,0,4.04,142.4364,3.07271,3916.61,5549.19,2.05,1.85,-40.1,-0.447,19.34,20.62,04a60319o0499o
446,60319.261423,20.756,0.719,18,13,o,0,2.51,142.4364,3.07271,3978.41,5625.41,2.11,1.91,-25.7,-0.442,19.31,20.64,04a60319o0515o
447,60319.263264,20.67,0.612,20,12,o,0,2.91,142.4364,3.07271,3999.11,5508.58,2.12,1.96,-25.3,-0.444,19.28,20.63,04a60319o0519o
448,60322.452229,22.357,2.389,4,10,o,0,3.83,142.4364,3.07271,10244.79,1089.68,2.43,2.23,-35.0,-0.425,19.53,20.86,01a60322o0539o
449,60322.463636,21.219,0.84,12,10,o,0,4.35,142.4364,3.07271,10221.45,1048.69,2.47,2.26,-40.3,-0.421,19.58,20.92,01a60322o0562o
450,60322.489859,20.809,0.683,17,12,o,0,1.47,142.4364,3.07271,10267.15,1124.52,2.53,2.3,-39.2,-0.412,19.48,20.87,01a60322o0613o
451,60322.493278,20.882,0.604,16,10,o,0,5.06,142.4364,3.07271,10284.32,1006.72,2.5,2.28,-39.8,-0.413,19.56,20.87,01a60322o0620o
452,60323.24896,20.496,0.708,23,16,o,0,1.68,142.4364,3.07271,10196.23,1115.37,2.75,2.54,-23.8,-0.319,19.34,20.69,04a60323o0494o
453,60323.252594,24.473,26.0,1,15,o,0,1.79,142.4364,3.07271,10179.91,1076.62,2.71,2.5,-22.0,-0.33,19.3,20.71,04a60323o0502o
454,60323.255772,19.847,0.342,42,14,o,0,1.89,142.4364,3.07271,10239.73,1154.54,2.68,2.34,-21.5,-0.345,19.26,20.69,04a60323o0509o
455,60324.491582,20.596,0.607,21,13,o,0,1.35,142.4364,3.07271,2607.94,1313.07,1.89,1.87,35.5,-0.477,19.58,20.68,02a60324o0464o
456,60324.494759,20.898,0.675,16,11,o,0,2.28,142.4364,3.07271,2626.37,1355.2,1.95,1.89,23.5,-0.471,19.51,20.66,02a60324o0471o
457,60324.49757,19.69,0.216,48,10,o,0,3.69,142.4364,3.07271,2568.52,1276.81,1.96,1.95,-31.9,-0.472,19.53,20.62,02a60324o0477o
458,60324.502995,21.72,1.5,7,11,o,0,2.39,142.4364,3.07271,2552.65,1395.11,1.91,1.87,29.5,-0.474,19.5,20.59,02a60324o0489o
459,60325.101521,-21.817,1.429,-7,10,c,0,1.83,142.4364,3.07271,2723.32,1276.26,2.58,2.4,-70.0,-0.381,19.4,21.04,03a60325o0197c
460,60325.104258,21.1,0.871,13,12,c,0,1.32,142.4364,3.07271,2740.36,1316.94,2.49,2.37,-53.4,-0.382,19.31,20.76,03a60325o0203c
461,60325.10702,20.05,0.424,35,15,c,0,1.44,142.4364,3.07271,2683.82,1237.42,2.55,2.43,-64.5,-0.38,19.13,20.35,03a60325o0209c
462,60325.10979,19.991,0.649,37,24,c,0,0.9,142.4364,3.07271,2664.29,1353.0,2.64,2.5,-64.6,-0.372,18.81,19.82,03a60325o0215c
463,60327.299328,19.979,0.282,37,10,o,0,4.97,142.4364,3.07271,2931.55,7134.17,2.08,1.87,-64.4,-0.434,19.46,20.96,04a60327o0602o
464,60327.302513,20.367,0.413,26,11,o,0,2.7,142.4364,3.07271,2953.27,7169.85,2.28,1.9,-67.1,-0.416,19.42,20.94,04a60327o0609o
465,60327.309779,20.125,0.317,32,10,o,0,1.91,142.4364,3.07271,2899.76,7087.43,2.14,1.84,-64.5,-0.431,19.45,20.93,04a60327o0625o
466,60327.339694,22.052,2.048,6,11,o,0,1.9,142.4364,3.07271,2892.91,7182.94,2.29,1.94,-66.2,-0.422,19.34,20.87,04a60327o0690o
467,60328.524576,21.797,1.8,7,12,o,0,1.9,142.4364,3.07271,5899.88,7386.6,2.65,2.0,40.8,-0.434,19.51,20.83,02a60328o0388o
468,60328.528193,20.065,0.333,34,11,o,0,2.5,142.4364,3.07271,5880.96,7351.07,2.64,2.02,40.0,-0.436,19.48,20.83,02a60328o0396o
469,60328.534281,20.525,0.482,22,11,o,0,1.5,142.4364,3.07271,5941.19,7427.2,2.57,1.99,43.0,-0.438,19.54,20.87,02a60328o0409o
470,60328.544784,-21.212,0.908,-12,11,o,0,1.31,142.4364,3.07271,5966.27,7314.4,2.61,1.99,41.6,-0.436,19.53,20.93,02a60328o0432o
471,60329.050972,22.903,3.0,2,8,c,0,2.04,142.4364,3.07271,4647.56,3196.17,2.42,2.21,-60.6,-0.394,19.64,21.55,03a60329o0585c
472,60329.054162,20.915,0.534,16,8,c,0,1.87,142.4364,3.07271,4667.96,3236.5,2.38,2.16,-59.7,-0.397,19.69,21.55,03a60329o0592c
473,60329.060566,21.7,1.218,8,9,c,0,1.29,142.4364,3.07271,4611.27,3157.47,2.38,2.19,-59.3,-0.403,19.67,21.54,03a60329o0606c
474,60329.083553,22.146,1.676,5,8,c,0,1.91,142.4364,3.07271,4589.67,3273.4,2.33,2.18,-59.4,-0.403,19.6,21.36,03a60329o0655c
475,60330.435751,20.407,0.569,25,14,o,0,1.19,142.4364,3.07271,5874.76,5444.38,2.87,2.51,20.7,-0.381,19.2,20.18,01a60330o0458o
476,60330.437598,-21.532,1.46,-9,13,o,0,1.4,142.4364,3.07271,5856.88,5405.44,2.87,2.46,21.7,-0.379,19.22,20.2,01a60330o0462o
477,60330.440371,19.9,0.344,40,14,o,0,1.5,142.4364,3.07271,5913.06,5482.9,2.92,2.56,21.4,-0.37,19.18,20.21,01a60330o0468o
478,60330.465666,20.705,0.732,19,14,o,0,1.19,142.4364,3.07271,5924.53,5368.63,3.11,2.53,13.9,-0.371,19.19,20.26,01a60330o0516o
479,60331.194692,-20.883,1.563,-16,25,o,0,1.09,142.4364,3.07271,5849.86,5488.94,2.22,1.91,-21.8,-0.444,18.7,19.45,04a60331o0377o
480,60331.196505,-22.555,6.217,-4,22,o,0,1.94,142.4364,3.07271,5832.67,5450.9,2.29,1.96,-20.4,-0.423,18.73,19.46,04a60331o0381o
481,60331.201619,19.576,0.371,54,20,o,0,1.4,142.4364,3.07271,5891.79,5527.4,2.24,1.91,-14.6,-0.44,18.73,19.48,04a60331o0392o
482,60331.20755,20.709,1.176,19,22,o,0,1.76,142.4364,3.07271,5911.83,5410.87,2.14,1.88,-18.4,-0.432,18.79,19.51,04a60331o0405o
483,60332.447217,-22.139,3.591,-5,18,o,0,1.75,142.4364,3.07271,2787.55,5192.5,2.31,1.83,29.4,-0.448,18.76,19.31,02a60332o0535o
484,60332.449477,20.483,0.685,23,16,o,0,2.44,142.4364,3.07271,2808.51,5232.3,2.36,1.87,28.3,-0.439,18.82,19.39,02a60332o0540o
485,60332.454539,20.96,1.16,15,17,o,0,2.52,142.4364,3.07271,2751.45,5155.23,2.26,1.86,27.8,-0.45,18.99,19.56,02a60332o0551o
486,60332.473671,-24.071,21.375,-1,18,o,0,1.44,142.4364,3.07271,2735.22,5276.53,2.18,1.8,28.9,-0.452,19.02,19.59,02a60332o0589o
487,60332.959346,20.942,1.933,15,30,o,0,1.15,142.4364,3.07271,7779.49,5415.57,2.23,2.03,-52.7,-0.446,18.57,18.92,03a60333o0328o
488,60332.961155,19.791,0.611,44,27,o,0,1.5,142.4364,3.07271,7759.66,5376.85,2.25,2.03,-52.3,-0.445,18.56,18.92,03a60333o0332o
489,60332.985554,20.343,1.03,26,27,o,0,1.33,142.4364,3.07271,7822.09,5458.06,2.49,2.23,-53.5,-0.426,18.48,18.87,03a60333o0381o
490,60332.98876,-19.581,0.515,-53,28,o,0,1.03,142.4364,3.07271,7845.05,5342.14,2.51,2.26,-51.5,-0.413,18.49,19.01,03a60333o0388o
491,60339.255185,22.008,3.51,6,20,o,0,1.66,142.4364,3.07271,803.18,3369.1,2.11,1.85,47.5,-0.409,18.66,19.08,04a60339o0519o
492,60339.264702,21.672,2.791,8,22,o,0,1.12,142.4364,3.07271,829.94,3398.48,2.06,1.84,55.5,-0.419,18.64,19.02,04a60339o0540o
493,60339.267879,21.633,3.045,8,25,o,0,0.9,142.4364,3.07271,773.14,3317.95,2.21,1.89,52.8,-0.381,18.63,19.02,04a60339o0547o
494,60339.278438,25.487,130.5,0,30,o,0,0.66,142.4364,3.07271,758.39,3425.46,2.01,1.86,66.6,-0.425,18.54,18.77,04a60339o0570o
495,60340.50935,-20.74,0.902,-18,17,o,0,1.05,142.4364,3.07271,9620.56,3330.93,2.27,2.02,-42.0,-0.437,19.24,20.13,02a60340o0664o
496,60340.512166,22.81,6.136,3,17,o,0,1.49,142.4364,3.07271,9602.18,3293.41,2.31,2.08,-53.4,-0.423,19.18,20.12,02a60340o0670o
497,60340.518044,-21.136,1.037,-13,13,o,0,2.81,142.4364,3.07271,9662.68,3373.75,2.27,1.99,-50.4,-0.433,19.22,20.11,02a60340o0683o
498,60340.528001,-22.023,2.8,-6,16,o,0,2.81,142.4364,3.07271,9688.86,3257.96,2.3,2.06,-49.5,-0.439,19.2,20.08,02a60340o0705o
499,60340.998937,20.231,0.759,29,22,o,0,0.85,142.4364,3.07271,855.78,7153.34,2.74,2.44,-57.8,-0.386,18.91,19.91,03a60341o0453o
500,60341.002117,22.187,4.444,5,22,o,0,1.29,142.4364,3.07271,874.56,7192.97,2.71,2.36,-54.9,-0.391,18.92,19.87,03a60341o0460o
501,60341.008054,21.337,1.508,11,16,o,0,1.89,142.4364,3.07271,818.43,7115.72,2.62,2.3,-60.7,-0.389,19.0,19.92,03a60341o0473o
