 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 32 432 14 3 ZTF_r 2683452985515 0 1.7253 240.13 7.64567 26.2418 2.8387e-06 0.0167794 0.0765085 5.54431e-06 2167 30. 0.057555 0.067164 20.3841 26.2418 1 2460437.9529861 432120255 592.309058966126 32.779484227476 20.1002315394876 1.05904583048249 524.035577362199 58.2969543873433 9.04961490133369 1.0569652202815 4.19480920358892 21.1849998474121 0.128000006079674 2.09200000762939 0.337000012397766 2458216.925671 2458368.627732 0
 33 432 14 3 ZTF_r 2684392615515 0 1.9753 241.001 6.77034 26.2455 2.893e-06 0.0170351 0.0768027 5.64446e-06 2178 30. 0.058674 0.066974 20.4732 26.2455 1 2460438.8926157 432120255 651.024515577698 29.9127946793574 24.2100203316031 1.19303316815978 578.04571494727 49.6835983027217 11.7128973338344 1.06804601854414 4.19480920358892 21.1849998474121 0.128000006079674 2.09200000762939 0.337000012397766 2458216.925671 2458368.627732 0
 34 432 14 3 ZTF_g 2684455545515 0 1.9977 120.046 5.68187 26.2721 3.6448e-06 0.0191504 -0.032976 7.13349e-06 2165 30. 0.057863 0.067319 20.6218 26.2721 1 2460438.955544 432120155 571.695407190718 28.0670854878374 22.6580320571644 0.94921778722918 582.412939170892 46.2428185236821 12.6794936499168 1.07119301004335 null null null null null 2458204.000810 2458337.685266 57
 35 432 14 3 ZTF_g 2685443795515 0 4.33 112.735 5.3877 26.2016 8.7723e-06 0.0297825 -0.0184421 1.71545e-05 2161 30. 0.078066 0.101208 20.2624 26.2016 1 2460439.9437963 432120155 521.55567805078 37.1916656169564 15.5994702570247 1.07186506252632 531.774585141436 51.3808362536442 10.4193733812574 1.13874678477569 null null null null null 2458204.000810 2458337.685266 57
 36 432 14 3 ZTF_r 2687398485515 0 2.2511 240.085 7.52101 26.2433 2.5786e-06 0.0160507 0.075117 5.0477e-06 2177 30. 0.063114 0.072827 20.2024 26.2433 1 2460441.8984838 432120255 737.825739962332 36.2798577585721 22.6226266107866 1.12598201316149 775.62897464479 58.4309011606293 13.3636973742398 1.07426642359331 4.19480920358892 21.1849998474121 0.128000006079674 2.09200000762939 0.337000012397766 2458216.925671 2458368.627732 0
 37 432 14 3 ZTF_r 2689355275515 0 1.8715 236.869 7.36971 26.2287 2.3502e-06 0.0152724 0.074063 4.5965e-06 2186 30. 0.058641 0.064365 20.3546 26.2287 1 2460443.8552778 432120255 713.296243868631 31.4286637936078 25.2463629236365 1.1918900613117 605.996208517934 54.2228717407276 11.2512968838203 1.05162205128972 4.19480920358892 21.1849998474121 0.128000006079674 2.09200000762939 0.337000012397766 2458216.925671 2458368.627732 0
 38 432 14 3 ZTF_g 2689400535515 0 2.9065 118.009 5.57882 26.2595 6.0028e-06 0.0247793 -0.0293419 1.17288e-05 2172 30. 0.071267 0.086179 20.3255 26.2595 1 2460443.9005324 432120155 506.408768595243 37.7761222389979 14.9120943565565 0.906942896449133 565.531534356932 54.9696242998554 10.3573642539909 1.10399432476231 null null null null null 2458204.000810 2458337.685266 57
 39 432 14 3 ZTF_r 2691336035515 0 1.884 237.475 7.29653 26.2278 2.3698e-06 0.0152804 0.0791101 4.64291e-06 2174 30. 0.0582 0.067237 20.3759 26.2278 1 2460445.8360301 432120255 794.475666174382 34.0398738295157 25.9625567741708 1.23219105535786 724.275499677314 57.9653655609756 12.5791242715746 1.06121175287528 4.19480920358892 21.1849998474121 0.128000006079674 2.09200000762939 0.337000012397766 2458216.925671 2458368.627732 0
 40 432 14 3 ZTF_r 2693358155515 0 1.6852 239.605 8.19359 26.2381 2.5461e-06 0.016038 0.0778283 4.97958e-06 2200 30. 0.056484 0.06649 20.3452 26.2381 1 2460447.8581597 432120255 847.643481056659 35.4023090511859 26.6340026383324 1.2119831564642 787.408516815894 62.6161541302175 12.6598602148511 1.05578701932489 4.19480920358892 21.1849998474121 0.128000006079674 2.09200000762939 0.337000012397766 2458216.925671 2458368.627732 0
 41 432 14 3 ZTF_g 2693398845515 0 1.736 119.779 5.64229 26.2563 3.6179e-06 0.0191731 -0.0317374 7.06145e-06 2180 30. 0.058115 0.068464 20.7398 26.2563 1 2460447.8988426 432120155 503.293248234331 24.8617848293835 22.5187148692132 1.13786070338854 464.45850173425 42.6574909870716 10.9614195689034 1.06497447267627 null null null null null 2458204.000810 2458337.685266 57
