 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 29 796 14 1 ZTF_r 1219365065315 0 2.6264 167.214 9.84838 26.2155 4.4813e-06 0.0250176 0.0942382 7.53494e-06 907 30. 0.050036 0.066552 19.7677 26.2155 3 2458973.8650694 796120253 16.3229889722829 52.6810987187775 0.344666968426689 0.882994154448757 147.52126947182 84.8104947108466 1.75113745316169 1.08390085857039 1.72734617957171 21.0589999198914 0.10700000077486 2.40000009536743 0.270999997854233 2458186.911343 2458218.000833 0
 30 796 14 1 ZTF_r 1219366005315 0 2.3081 168.055 9.76633 26.22 4.2186e-06 0.024197 0.0936755 7.10061e-06 906 30. 0.050827 0.062947 19.8512 26.22 1 2458973.8660069 796120253 21.3852306467841 45.5489742979108 0.522264056964402 1.02233547397756 2.24105613923461 77.7856251788905 0.0290047136097788 1.06486397971064 1.72734617957171 21.0589999198914 0.10700000077486 2.40000009536743 0.270999997854233 2458186.911343 2458218.000833 0
 31 796 14 1 ZTF_g 1219469895315 0 1.8242 139.38 6.50629 26.3368 6.3041e-06 0.0299427 -0.0765293 1.07356e-05 919 30. 0.048641 0.0588 20.5655 26.3368 3 2458973.9698958 796120153 -3.65117851269866 24.6651943990679 -0.164665768475346 1.03727660742186 -126.986695121727 45.4015365679584 -2.81580685332494 1.05885035557787 4.39070901534517 20.7720000267029 0.10700000077486 2.65000009536743 0.178000003099442 2458203.894086 2458227.869016 0
 32 796 14 1 ZTF_g 1219471305315 0 2.0446 139.643 6.30151 26.336 5.4216e-06 0.0277594 -0.0709501 9.29348e-06 919 30. 0.050827 0.058676 20.5578 26.336 1 2458973.9713079 796120153 72.110727455998 23.9418231917836 3.3504061609206 1.06132232595757 56.4155017733618 42.8388714747585 1.32579270808128 1.0591682796412 4.39070901534517 20.7720000267029 0.10700000077486 2.65000009536743 0.178000003099442 2458203.894086 2458227.869016 0
 33 796 14 1 ZTF_r 1220358935315 0 1.7588 167.457 11.0489 26.2187 4.4216e-06 0.0246875 0.0934999 7.45653e-06 898 30. 0.047884 0.065258 19.9344 26.2187 3 2458974.8589352 796120253 5.93129890214757 43.159073610912 0.152873601587248 0.876623742139869 -28.0077305806952 81.17763117558 -0.347341550242975 1.05819788979317 1.72734617957171 21.0589999198914 0.10700000077486 2.40000009536743 0.270999997854233 2458186.911343 2458218.000833 0
 34 796 14 1 ZTF_r 1220359875315 0 1.8325 167.989 11.0131 26.2219 4.2191e-06 0.024009 0.0934893 7.12235e-06 893 30. 0.048877 0.065913 19.908 26.2219 1 2458974.8598727 796120253 61.7409857032821 43.656987018966 1.57316617593856 0.969350350517836 55.2112877865165 82.7450528803416 0.67173972402573 1.05543780342636 1.72734617957171 21.0589999198914 0.10700000077486 2.40000009536743 0.270999997854233 2458186.911343 2458218.000833 0
 35 796 14 1 ZTF_g 1220470855315 0 1.961 137.67 10.56 26.3231 7.6992e-06 0.0321209 -0.0581433 1.39637e-05 869 30. 0.043859 0.056645 20.0174 26.3231 1 2458974.9708565 796120153 -39.5411542873441 40.0346107054671 -1.09867320891187 1.11494694770041 -181.367071686717 72.4790590476367 -2.51919094630435 1.06892719672182 4.39070901534517 20.7720000267029 0.10700000077486 2.65000009536743 0.178000003099442 2458203.894086 2458227.869016 0
 36 796 14 1 ZTF_g 1220471815315 0 1.7386 136.715 10.5214 26.3119 8.4017e-06 0.0337615 -0.0508116 1.51327e-05 876 30. 0.04265 0.059007 20.0735 26.3119 3 2458974.9718171 796120153 1.7051351949895 37.2184056570858 0.0509631019986221 0.985142685174173 -75.8761853953539 70.1640098587654 -1.08869513049899 1.06677663642507 4.39070901534517 20.7720000267029 0.10700000077486 2.65000009536743 0.178000003099442 2458203.894086 2458227.869016 0
 37 796 14 1 ZTF_g 1221266685315 0 2.4224 132.104 15.8655 26.2708 1.63372e-05 0.0396065 -0.0336964 3.75814e-05 642 30. 0.050003 0.062252 19.3511 26.2708 1 2458975.7666898 796120153 63.3303475695667 75.023471702562 0.939008482387275 1.10614390256407 49.2348005476507 123.592248914898 0.401047801923151 1.08161991303204 4.39070901534517 20.7720000267029 0.10700000077486 2.65000009536743 0.178000003099442 2458203.894086 2458227.869016 0
 38 796 14 1 ZTF_g 1221298365315 0 2.1383 135.691 15.411 26.2942 1.35486e-05 0.0390303 -0.0301173 2.84246e-05 725 30. 0.044884 0.061467 19.5012 26.2942 3 2458975.7983681 796120153 41.2214747124751 71.6172377092724 0.640266471096487 0.926759628376656 -53.2079169442788 126.56308985179 -0.423237733757442 1.06819767380933 4.39070901534517 20.7720000267029 0.10700000077486 2.65000009536743 0.178000003099442 2458203.894086 2458227.869016 0
